Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
1465,"0,996","-0,063","-0,010","-0,056","0,926","-0,375","0,013","0,044","0,996","-0,083","0,000","0,045","0,975","-0,219","0,006","-0,040","0,996","0,077","-0,034","-0,025","0,996","0,079","0,017","0,022","0,985","-0,165","0,024","0,040"
1466,"0,996","-0,064","-0,010","-0,056","0,926","-0,375","0,013","0,044","0,995","-0,084","0,001","0,045","0,973","-0,228","0,008","-0,041","0,996","0,077","-0,032","-0,024","0,996","0,080","0,017","0,022","0,983","-0,177","0,028","0,039"
1467,"0,996","-0,064","-0,011","-0,056","0,926","-0,375","0,012","0,043","0,995","-0,084","0,002","0,046","0,970","-0,238","0,010","-0,041","0,996","0,076","-0,031","-0,024","0,996","0,080","0,017","0,022","0,981","-0,189","0,029","0,040"
1468,"0,996","-0,064","-0,011","-0,056","0,926","-0,374","0,012","0,043","0,995","-0,084","0,002","0,046","0,968","-0,248","0,012","-0,042","0,996","0,076","-0,031","-0,024","0,996","0,080","0,017","0,022","0,979","-0,200","0,028","0,041"
1469,"0,996","-0,064","-0,011","-0,056","0,927","-0,373","0,012","0,042","0,995","-0,084","0,003","0,045","0,965","-0,258","0,014","-0,042","0,996","0,076","-0,031","-0,024","0,996","0,080","0,017","0,022","0,976","-0,211","0,026","0,042"
1470,"0,996","-0,064","-0,012","-0,057","0,927","-0,372","0,011","0,042","0,995","-0,084","0,003","0,045","0,962","-0,269","0,015","-0,042","0,996","0,076","-0,030","-0,023","0,996","0,080","0,017","0,022","0,974","-0,222","0,023","0,043"
1471,"0,996","-0,064","-0,012","-0,058","0,928","-0,371","0,011","0,041","0,995","-0,084","0,003","0,045","0,959","-0,279","0,016","-0,043","0,996","0,076","-0,030","-0,023","0,996","0,080","0,017","0,021","0,971","-0,234","0,019","0,045"
1472,"0,996","-0,063","-0,013","-0,058","0,929","-0,368","0,011","0,041","0,996","-0,083","0,004","0,045","0,956","-0,289","0,016","-0,043","0,996","0,076","-0,029","-0,023","0,996","0,079","0,017","0,021","0,968","-0,245","0,016","0,046"
1473,"0,996","-0,063","-0,013","-0,059","0,930","-0,366","0,010","0,040","0,996","-0,083","0,005","0,045","0,953","-0,299","0,017","-0,043","0,996","0,076","-0,029","-0,023","0,996","0,079","0,017","0,021","0,965","-0,256","0,012","0,046"
1474,"0,996","-0,062","-0,014","-0,059","0,931","-0,363","0,010","0,040","0,996","-0,082","0,006","0,046","0,950","-0,309","0,018","-0,043","0,997","0,076","-0,028","-0,022","0,997","0,079","0,017","0,021","0,962","-0,268","0,010","0,047"
1475,"0,996","-0,061","-0,014","-0,060","0,932","-0,359","0,009","0,039","0,996","-0,080","0,007","0,048","0,947","-0,319","0,018","-0,042","0,997","0,076","-0,027","-0,022","0,997","0,079","0,016","0,021","0,959","-0,279","0,008","0,048"
1476,"0,996","-0,060","-0,014","-0,060","0,934","-0,355","0,009","0,039","0,996","-0,079","0,008","0,050","0,943","-0,328","0,019","-0,042","0,997","0,075","-0,027","-0,021","0,997","0,079","0,016","0,020","0,956","-0,290","0,008","0,048"
1477,"0,996","-0,058","-0,015","-0,060","0,936","-0,351","0,008","0,038","0,996","-0,077","0,009","0,051","0,940","-0,338","0,020","-0,041","0,997","0,075","-0,026","-0,021","0,997","0,078","0,016","0,020","0,952","-0,301","0,007","0,048"
1478,"0,997","-0,056","-0,015","-0,060","0,937","-0,346","0,007","0,038","0,996","-0,074","0,011","0,052","0,936","-0,348","0,021","-0,040","0,997","0,074","-0,026","-0,020","0,997","0,078","0,016","0,020","0,949","-0,312","0,007","0,048"
1479,"0,997","-0,054","-0,016","-0,059","0,939","-0,341","0,006","0,037","0,996","-0,072","0,012","0,052","0,933","-0,358","0,021","-0,039","0,997","0,074","-0,026","-0,020","0,997","0,077","0,015","0,020","0,945","-0,324","0,007","0,047"
1480,"0,997","-0,052","-0,017","-0,059","0,941","-0,335","0,005","0,037","0,996","-0,069","0,013","0,052","0,929","-0,368","0,022","-0,038","0,997","0,073","-0,026","-0,019","0,997","0,077","0,015","0,019","0,941","-0,336","0,008","0,047"
1481,"0,997","-0,050","-0,018","-0,059","0,943","-0,329","0,004","0,037","0,996","-0,067","0,013","0,051","0,925","-0,378","0,023","-0,037","0,997","0,072","-0,025","-0,019","0,997","0,077","0,015","0,019","0,937","-0,347","0,007","0,047"
1482,"0,997","-0,048","-0,019","-0,059","0,946","-0,323","0,003","0,036","0,997","-0,064","0,014","0,050","0,920","-0,389","0,024","-0,036","0,997","0,072","-0,025","-0,019","0,997","0,076","0,015","0,019","0,932","-0,359","0,006","0,047"
1483,"0,997","-0,045","-0,019","-0,058","0,948","-0,316","0,002","0,036","0,997","-0,062","0,015","0,050","0,916","-0,399","0,025","-0,036","0,997","0,071","-0,024","-0,018","0,997","0,075","0,014","0,019","0,928","-0,370","0,005","0,046"
1484,"0,997","-0,043","-0,019","-0,058","0,950","-0,309","0,001","0,035","0,997","-0,059","0,016","0,050","0,911","-0,410","0,027","-0,035","0,997","0,070","-0,023","-0,018","0,997","0,074","0,013","0,019","0,923","-0,382","0,004","0,046"
1485,"0,997","-0,041","-0,019","-0,058","0,953","-0,302","0,000","0,035","0,997","-0,056","0,017","0,049","0,906","-0,420","0,029","-0,035","0,997","0,070","-0,022","-0,018","0,997","0,073","0,012","0,019","0,918","-0,393","0,002","0,046"
1486,"0,997","-0,038","-0,019","-0,057","0,955","-0,294","-0,001","0,034","0,997","-0,053","0,019","0,049","0,901","-0,431","0,032","-0,034","0,997","0,069","-0,021","-0,018","0,997","0,073","0,011","0,018","0,913","-0,405","0,000","0,046"
1487,"0,998","-0,035","-0,019","-0,056","0,958","-0,285","-0,002","0,034","0,997","-0,049","0,020","0,049","0,896","-0,441","0,035","-0,034","0,997","0,068","-0,020","-0,018","0,997","0,072","0,010","0,018","0,908","-0,416","-0,002","0,046"
1488,"0,998","-0,032","-0,019","-0,055","0,960","-0,277","-0,003","0,033","0,998","-0,044","0,021","0,049","0,891","-0,452","0,039","-0,034","0,997","0,068","-0,019","-0,017","0,997","0,071","0,009","0,018","0,903","-0,428","-0,005","0,046"
1489,"0,998","-0,028","-0,018","-0,054","0,963","-0,268","-0,005","0,031","0,998","-0,040","0,022","0,048","0,885","-0,462","0,043","-0,035","0,997","0,068","-0,018","-0,017","0,997","0,070","0,009","0,017","0,897","-0,440","-0,008","0,047"
1490,"0,998","-0,025","-0,017","-0,053","0,965","-0,259","-0,006","0,030","0,998","-0,035","0,022","0,048","0,880","-0,472","0,048","-0,036","0,997","0,067","-0,017","-0,017","0,997","0,070","0,009","0,017","0,891","-0,451","-0,011","0,047"
1491,"0,998","-0,021","-0,016","-0,051","0,968","-0,249","-0,007","0,028","0,998","-0,030","0,023","0,048","0,874","-0,482","0,053","-0,038","0,997","0,067","-0,016","-0,017","0,997","0,069","0,009","0,016","0,885","-0,462","-0,015","0,049"
1492,"0,999","-0,016","-0,015","-0,050","0,970","-0,240","-0,009","0,027","0,998","-0,025","0,023","0,047","0,868","-0,492","0,058","-0,039","0,998","0,066","-0,015","-0,017","0,998","0,068","0,009","0,016","0,879","-0,473","-0,019","0,051"
1493,"0,999","-0,012","-0,014","-0,048","0,972","-0,233","-0,010","0,026","0,998","-0,020","0,024","0,046","0,861","-0,502","0,063","-0,040","0,998","0,066","-0,014","-0,017","0,998","0,068","0,009","0,015","0,873","-0,484","-0,024","0,053"
1494,"0,999","-0,007","-0,012","-0,046","0,974","-0,227","-0,011","0,024","0,999","-0,014","0,024","0,045","0,855","-0,513","0,067","-0,042","0,998","0,065","-0,012","-0,017","0,998","0,066","0,010","0,015","0,867","-0,495","-0,029","0,055"
1495,"0,999","-0,003","-0,011","-0,044","0,975","-0,220","-0,012","0,022","0,999","-0,009","0,024","0,043","0,848","-0,523","0,071","-0,044","0,998","0,064","-0,010","-0,017","0,998","0,065","0,010","0,014","0,861","-0,505","-0,033","0,058"
1496,"0,999","0,002","-0,009","-0,042","0,977","-0,213","-0,013","0,021","0,999","-0,004","0,024","0,042","0,841","-0,533","0,075","-0,045","0,998","0,064","-0,009","-0,017","0,998","0,063","0,010","0,013","0,854","-0,515","-0,038","0,061"
1497,"0,999","0,006","-0,008","-0,040","0,978","-0,206","-0,013","0,019","0,999","0,001","0,024","0,042","0,834","-0,544","0,077","-0,046","0,998","0,063","-0,008","-0,017","0,998","0,062","0,009","0,013","0,848","-0,525","-0,042","0,064"
1498,"0,999","0,010","-0,007","-0,039","0,980","-0,199","-0,014","0,017","0,999","0,006","0,023","0,042","0,827","-0,554","0,079","-0,046","0,998","0,063","-0,007","-0,017","0,998","0,062","0,009","0,012","0,841","-0,535","-0,046","0,067"
1499,"0,999","0,014","-0,006","-0,039","0,981","-0,194","-0,014","0,016","0,999","0,011","0,023","0,042","0,820","-0,564","0,081","-0,046","0,998","0,062","-0,006","-0,017","0,998","0,061","0,009","0,012","0,835","-0,544","-0,049","0,070"
1500,"0,999","0,018","-0,005","-0,039","0,981","-0,191","-0,015","0,014","0,999","0,015","0,023","0,042","0,813","-0,574","0,082","-0,047","0,998","0,062","-0,005","-0,017","0,998","0,061","0,009","0,011","0,828","-0,554","-0,052","0,072"
1501,"0,999","0,022","-0,004","-0,040","0,980","-0,197","-0,015","0,011","0,999","0,019","0,023","0,042","0,806","-0,584","0,083","-0,047","0,998","0,062","-0,005","-0,017","0,998","0,061","0,009","0,011","0,821","-0,563","-0,054","0,074"
1502,"0,999","0,025","-0,004","-0,042","0,979","-0,204","-0,014","0,008","0,999","0,023","0,024","0,042","0,800","-0,593","0,083","-0,046","0,998","0,062","-0,004","-0,017","0,998","0,061","0,010","0,010","0,815","-0,572","-0,055","0,074"
1503,"0,999","0,027","-0,004","-0,043","0,978","-0,207","-0,013","0,007","0,998","0,026","0,024","0,043","0,794","-0,601","0,083","-0,044","0,998","0,063","-0,004","-0,017","0,998","0,061","0,011","0,010","0,809","-0,580","-0,055","0,074"
1504,"0,999","0,030","-0,004","-0,044","0,978","-0,209","-0,013","0,006","0,998","0,028","0,024","0,044","0,788","-0,608","0,082","-0,042","0,998","0,063","-0,004","-0,017","0,998","0,062","0,012","0,010","0,804","-0,588","-0,055","0,073"
1505,"0,999","0,031","-0,004","-0,044","0,978","-0,210","-0,013","0,005","0,998","0,031","0,025","0,044","0,783","-0,615","0,082","-0,039","0,998","0,063","-0,004","-0,017","0,998","0,062","0,013","0,009","0,799","-0,595","-0,054","0,071"
1506,"0,999","0,033","-0,004","-0,043","0,977","-0,211","-0,012","0,004","0,998","0,033","0,025","0,044","0,779","-0,621","0,082","-0,037","0,998","0,064","-0,004","-0,017","0,998","0,062","0,014","0,009","0,794","-0,602","-0,053","0,069"
1507,"0,999","0,034","-0,004","-0,041","0,977","-0,212","-0,011","0,003","0,998","0,035","0,026","0,044","0,775","-0,625","0,081","-0,035","0,998","0,064","-0,004","-0,017","0,998","0,062","0,014","0,009","0,789","-0,609","-0,052","0,066"
1508,"0,999","0,034","-0,004","-0,039","0,977","-0,212","-0,011","0,002","0,998","0,036","0,027","0,044","0,772","-0,629","0,081","-0,032","0,998","0,064","-0,003","-0,017","0,998","0,062","0,014","0,009","0,785","-0,615","-0,050","0,063"
1509,"0,999","0,034","-0,004","-0,038","0,977","-0,213","-0,010","0,002","0,998","0,037","0,027","0,043","0,769","-0,633","0,080","-0,030","0,998","0,064","-0,003","-0,017","0,998","0,063","0,013","0,009","0,780","-0,620","-0,048","0,061"
1510,"0,999","0,034","-0,005","-0,036","0,977","-0,213","-0,011","0,001","0,998","0,038","0,028","0,042","0,767","-0,636","0,079","-0,028","0,998","0,064","-0,002","-0,017","0,998","0,063","0,013","0,009","0,776","-0,626","-0,046","0,059"
1511,"0,999","0,033","-0,005","-0,036","0,977","-0,213","-0,011","0,001","0,998","0,039","0,028","0,042","0,765","-0,639","0,077","-0,026","0,998","0,064","-0,001","-0,017","0,998","0,063","0,012","0,009","0,773","-0,630","-0,045","0,057"
1512,"0,999","0,033","-0,006","-0,035","0,977","-0,212","-0,011","0,002","0,998","0,040","0,029","0,041","0,762","-0,642","0,076","-0,024","0,998","0,064","0,000","-0,017","0,998","0,062","0,012","0,009","0,769","-0,635","-0,044","0,056"
1513,"0,999","0,032","-0,006","-0,035","0,977","-0,211","-0,012","0,002","0,998","0,041","0,030","0,041","0,760","-0,645","0,075","-0,023","0,998","0,064","0,000","-0,017","0,998","0,062","0,012","0,009","0,766","-0,639","-0,043","0,055"
1514,"0,999","0,031","-0,006","-0,035","0,978","-0,210","-0,012","0,002","0,998","0,041","0,030","0,041","0,759","-0,647","0,075","-0,023","0,998","0,064","0,001","-0,017","0,998","0,062","0,011","0,009","0,764","-0,642","-0,043","0,054"
1515,"0,999","0,030","-0,006","-0,035","0,978","-0,210","-0,012","0,002","0,998","0,041","0,031","0,041","0,757","-0,648","0,075","-0,023","0,998","0,064","0,002","-0,017","0,998","0,063","0,012","0,009","0,761","-0,645","-0,043","0,054"
1516,"0,999","0,029","-0,006","-0,035","0,978","-0,209","-0,013","0,002","0,998","0,041","0,031","0,041","0,756","-0,650","0,076","-0,024","0,998","0,064","0,002","-0,017","0,998","0,062","0,012","0,009","0,759","-0,647","-0,044","0,055"
1517,"0,999","0,028","-0,006","-0,036","0,978","-0,208","-0,013","0,001","0,998","0,042","0,031","0,041","0,755","-0,651","0,078","-0,025","0,998","0,063","0,002","-0,017","0,998","0,062","0,013","0,009","0,757","-0,649","-0,045","0,055"
1518,"0,999","0,027","-0,006","-0,036","0,978","-0,207","-0,013","0,001","0,998","0,042","0,031","0,040","0,754","-0,652","0,079","-0,026","0,998","0,063","0,002","-0,017","0,998","0,062","0,014","0,009","0,755","-0,651","-0,046","0,055"
1519,"0,999","0,027","-0,006","-0,036","0,978","-0,207","-0,013","0,001","0,998","0,043","0,031","0,040","0,753","-0,653","0,081","-0,028","0,998","0,063","0,003","-0,017","0,998","0,062","0,014","0,009","0,754","-0,653","-0,048","0,056"
1520,"0,999","0,027","-0,006","-0,036","0,978","-0,206","-0,013","0,001","0,998","0,043","0,031","0,040","0,752","-0,654","0,083","-0,029","0,998","0,063","0,003","-0,017","0,998","0,062","0,014","0,009","0,752","-0,655","-0,050","0,057"
1521,"0,999","0,027","-0,006","-0,036","0,978","-0,206","-0,013","0,000","0,998","0,044","0,031","0,039","0,750","-0,655","0,084","-0,030","0,998","0,062","0,003","-0,017","0,998","0,062","0,015","0,009","0,750","-0,657","-0,052","0,058"
1522,"0,999","0,027","-0,005","-0,035","0,978","-0,206","-0,012","0,000","0,998","0,045","0,031","0,039","0,749","-0,657","0,085","-0,030","0,998","0,062","0,003","-0,017","0,998","0,062","0,015","0,009","0,748","-0,659","-0,053","0,059"
1523,"0,999","0,027","-0,005","-0,035","0,978","-0,206","-0,012","0,000","0,998","0,046","0,031","0,039","0,748","-0,658","0,086","-0,030","0,998","0,062","0,003","-0,017","0,998","0,062","0,015","0,008","0,747","-0,661","-0,054","0,059"
1524,"0,999","0,028","-0,005","-0,035","0,978","-0,207","-0,012","0,000","0,998","0,047","0,031","0,039","0,746","-0,659","0,086","-0,029","0,998","0,062","0,004","-0,017","0,998","0,063","0,014","0,008","0,745","-0,662","-0,054","0,058"
1525,"0,999","0,029","-0,005","-0,035","0,978","-0,207","-0,012","0,000","0,998","0,048","0,032","0,039","0,745","-0,661","0,086","-0,028","0,998","0,061","0,005","-0,017","0,998","0,063","0,014","0,008","0,744","-0,664","-0,054","0,057"
1526,"0,999","0,029","-0,005","-0,035","0,978","-0,208","-0,012","0,000","0,998","0,049","0,032","0,039","0,744","-0,662","0,086","-0,027","0,998","0,061","0,005","-0,017","0,998","0,062","0,013","0,008","0,743","-0,665","-0,053","0,056"
1527,"0,999","0,029","-0,006","-0,035","0,978","-0,209","-0,012","0,000","0,998","0,049","0,032","0,039","0,744","-0,662","0,085","-0,027","0,998","0,061","0,006","-0,017","0,998","0,062","0,013","0,008","0,743","-0,665","-0,052","0,055"
1528,"0,999","0,030","-0,006","-0,035","0,978","-0,209","-0,012","0,000","0,997","0,050","0,032","0,039","0,744","-0,663","0,085","-0,027","0,998","0,061","0,006","-0,017","0,998","0,062","0,013","0,008","0,743","-0,665","-0,052","0,055"
1529,"0,999","0,030","-0,006","-0,036","0,978","-0,210","-0,012","0,001","0,997","0,050","0,033","0,039","0,744","-0,662","0,085","-0,028","0,998","0,061","0,007","-0,017","0,998","0,062","0,013","0,008","0,744","-0,664","-0,052","0,055"
1530,"0,999","0,030","-0,006","-0,037","0,977","-0,211","-0,011","0,001","0,997","0,049","0,033","0,039","0,744","-0,662","0,085","-0,030","0,998","0,061","0,007","-0,017","0,998","0,062","0,013","0,008","0,744","-0,663","-0,052","0,056"
1531,"0,999","0,030","-0,007","-0,039","0,977","-0,212","-0,011","0,001","0,997","0,049","0,033","0,040","0,745","-0,660","0,086","-0,032","0,998","0,062","0,007","-0,017","0,998","0,062","0,013","0,008","0,746","-0,662","-0,052","0,058"
1532,"0,999","0,029","-0,007","-0,040","0,977","-0,213","-0,011","0,002","0,997","0,048","0,033","0,041","0,747","-0,659","0,087","-0,033","0,998","0,062","0,007","-0,017","0,998","0,063","0,013","0,008","0,747","-0,660","-0,053","0,059"
1533,"0,999","0,029","-0,007","-0,042","0,977","-0,214","-0,011","0,002","0,997","0,048","0,033","0,042","0,748","-0,657","0,088","-0,035","0,998","0,062","0,007","-0,016","0,998","0,062","0,014","0,008","0,749","-0,658","-0,053","0,061"
1534,"0,999","0,029","-0,007","-0,043","0,976","-0,215","-0,011","0,002","0,997","0,047","0,033","0,043","0,750","-0,654","0,089","-0,036","0,998","0,063","0,006","-0,016","0,998","0,063","0,015","0,008","0,751","-0,655","-0,053","0,062"
1535,"0,999","0,028","-0,006","-0,045","0,976","-0,217","-0,010","0,002","0,997","0,046","0,033","0,044","0,752","-0,652","0,089","-0,037","0,998","0,063","0,006","-0,016","0,998","0,063","0,016","0,007","0,754","-0,652","-0,054","0,063"
1536,"0,999","0,028","-0,006","-0,046","0,976","-0,218","-0,010","0,003","0,998","0,044","0,032","0,044","0,754","-0,650","0,090","-0,038","0,998","0,063","0,005","-0,016","0,998","0,063","0,017","0,007","0,757","-0,648","-0,053","0,064"
1537,"0,999","0,027","-0,006","-0,046","0,976","-0,220","-0,010","0,003","0,998","0,043","0,032","0,044","0,756","-0,647","0,089","-0,038","0,998","0,062","0,005","-0,016","0,998","0,063","0,018","0,007","0,761","-0,644","-0,053","0,065"
1538,"0,999","0,025","-0,006","-0,048","0,975","-0,221","-0,009","0,003","0,998","0,041","0,031","0,045","0,758","-0,645","0,088","-0,038","0,998","0,063","0,004","-0,016","0,998","0,064","0,018","0,007","0,765","-0,639","-0,053","0,066"
1539,"0,998","0,024","-0,006","-0,049","0,975","-0,222","-0,009","0,004","0,998","0,039","0,031","0,045","0,761","-0,641","0,087","-0,037","0,998","0,063","0,003","-0,016","0,998","0,064","0,018","0,008","0,769","-0,634","-0,054","0,067"
1540,"0,998","0,022","-0,006","-0,051","0,975","-0,224","-0,008","0,004","0,998","0,037","0,031","0,046","0,764","-0,638","0,086","-0,037","0,998","0,062","0,002","-0,016","0,998","0,065","0,018","0,008","0,774","-0,628","-0,054","0,068"
1541,"0,998","0,020","-0,007","-0,052","0,974","-0,225","-0,008","0,005","0,998","0,034","0,031","0,048","0,768","-0,633","0,085","-0,037","0,998","0,062","0,002","-0,017","0,998","0,065","0,018","0,009","0,779","-0,621","-0,055","0,070"
1542,"0,998","0,019","-0,007","-0,053","0,974","-0,227","-0,008","0,006","0,998","0,031","0,031","0,049","0,773","-0,628","0,084","-0,037","0,998","0,062","0,001","-0,017","0,998","0,065","0,017","0,009","0,784","-0,614","-0,056","0,072"
1543,"0,998","0,018","-0,007","-0,055","0,973","-0,229","-0,007","0,007","0,998","0,028","0,031","0,051","0,777","-0,623","0,083","-0,038","0,998","0,062","0,001","-0,017","0,998","0,066","0,017","0,010","0,789","-0,607","-0,056","0,074"
1544,"0,998","0,017","-0,007","-0,055","0,973","-0,232","-0,007","0,008","0,998","0,025","0,031","0,052","0,782","-0,617","0,081","-0,038","0,998","0,062","0,001","-0,017","0,998","0,067","0,016","0,010","0,794","-0,601","-0,056","0,075"
1545,"0,998","0,015","-0,007","-0,056","0,972","-0,234","-0,007","0,009","0,998","0,021","0,031","0,053","0,787","-0,611","0,080","-0,038","0,998","0,062","0,001","-0,017","0,998","0,067","0,015","0,011","0,799","-0,593","-0,056","0,075"
1546,"0,998","0,014","-0,008","-0,057","0,971","-0,237","-0,006","0,010","0,998","0,017","0,031","0,054","0,792","-0,604","0,079","-0,039","0,998","0,063","0,001","-0,017","0,998","0,067","0,015","0,012","0,805","-0,585","-0,055","0,076"
1547,"0,998","0,012","-0,008","-0,059","0,971","-0,240","-0,005","0,011","0,998","0,013","0,031","0,054","0,797","-0,597","0,078","-0,040","0,998","0,064","0,000","-0,017","0,998","0,068","0,014","0,012","0,812","-0,576","-0,055","0,076"
1548,"0,998","0,011","-0,008","-0,060","0,970","-0,243","-0,004","0,012","0,998","0,009","0,031","0,054","0,803","-0,590","0,078","-0,041","0,998","0,065","-0,001","-0,017","0,998","0,068","0,014","0,013","0,818","-0,567","-0,056","0,077"
