Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
2149,"1,000","0,005","-0,012","-0,016","0,997","0,071","-0,012","-0,035","1,000","0,003","-0,014","0,003","0,999","-0,024","-0,022","-0,011","0,999","0,045","-0,015","-0,017","0,998","0,000","-0,022","-0,050","0,998","-0,015","0,003","-0,058"
2150,"1,000","0,005","-0,012","-0,016","0,997","0,068","-0,012","-0,035","1,000","0,004","-0,014","0,002","0,999","-0,024","-0,023","-0,011","0,999","0,046","-0,015","-0,016","0,998","0,001","-0,022","-0,050","0,998","-0,017","0,004","-0,059"
2151,"1,000","0,005","-0,012","-0,016","0,997","0,066","-0,012","-0,035","1,000","0,005","-0,015","0,002","0,999","-0,024","-0,023","-0,011","0,999","0,047","-0,015","-0,016","0,998","0,001","-0,023","-0,050","0,998","-0,020","0,004","-0,059"
2152,"1,000","0,005","-0,011","-0,016","0,997","0,063","-0,012","-0,035","1,000","0,005","-0,015","0,001","0,999","-0,024","-0,024","-0,011","0,999","0,049","-0,015","-0,016","0,998","0,002","-0,023","-0,050","0,998","-0,022","0,005","-0,060"
2153,"1,000","0,005","-0,011","-0,016","0,998","0,060","-0,012","-0,035","1,000","0,006","-0,015","0,001","0,999","-0,025","-0,024","-0,011","0,999","0,050","-0,015","-0,015","0,998","0,002","-0,024","-0,050","0,998","-0,024","0,005","-0,061"
2154,"1,000","0,005","-0,010","-0,016","0,998","0,056","-0,012","-0,035","1,000","0,007","-0,015","0,000","0,999","-0,025","-0,024","-0,011","0,998","0,052","-0,015","-0,015","0,998","0,002","-0,024","-0,050","0,998","-0,026","0,005","-0,061"
2155,"1,000","0,004","-0,010","-0,016","0,998","0,053","-0,012","-0,036","1,000","0,008","-0,015","-0,001","0,999","-0,025","-0,025","-0,011","0,998","0,054","-0,015","-0,014","0,998","0,001","-0,025","-0,050","0,998","-0,027","0,005","-0,062"
2156,"1,000","0,005","-0,009","-0,016","0,998","0,050","-0,012","-0,036","1,000","0,009","-0,015","-0,001","0,999","-0,025","-0,024","-0,012","0,998","0,056","-0,015","-0,014","0,998","0,001","-0,025","-0,050","0,998","-0,029","0,005","-0,063"
2157,"1,000","0,004","-0,009","-0,016","0,998","0,047","-0,012","-0,035","1,000","0,010","-0,015","-0,002","0,999","-0,025","-0,024","-0,012","0,998","0,058","-0,015","-0,014","0,998","0,000","-0,025","-0,049","0,997","-0,030","0,005","-0,064"
2158,"1,000","0,004","-0,008","-0,016","0,998","0,044","-0,012","-0,035","1,000","0,011","-0,014","-0,002","0,999","-0,025","-0,025","-0,012","0,998","0,060","-0,015","-0,014","0,998","0,000","-0,026","-0,049","0,997","-0,031","0,006","-0,065"
2159,"1,000","0,004","-0,007","-0,016","0,998","0,040","-0,012","-0,035","1,000","0,013","-0,014","-0,003","0,999","-0,024","-0,025","-0,012","0,998","0,062","-0,015","-0,014","0,998","-0,001","-0,026","-0,049","0,997","-0,032","0,006","-0,065"
2160,"1,000","0,004","-0,007","-0,016","0,999","0,037","-0,012","-0,035","1,000","0,014","-0,014","-0,003","0,999","-0,024","-0,025","-0,012","0,998","0,063","-0,015","-0,014","0,998","-0,003","-0,026","-0,049","0,997","-0,033","0,006","-0,066"
2161,"1,000","0,004","-0,007","-0,016","0,999","0,034","-0,012","-0,034","1,000","0,016","-0,014","-0,004","0,999","-0,025","-0,025","-0,012","0,998","0,065","-0,015","-0,013","0,998","-0,004","-0,025","-0,048","0,997","-0,034","0,006","-0,066"
2162,"1,000","0,004","-0,006","-0,016","0,999","0,031","-0,013","-0,034","1,000","0,018","-0,014","-0,004","0,999","-0,025","-0,025","-0,012","0,998","0,066","-0,014","-0,012","0,999","-0,005","-0,025","-0,048","0,997","-0,034","0,007","-0,066"
2163,"1,000","0,003","-0,006","-0,016","0,999","0,029","-0,013","-0,033","1,000","0,019","-0,014","-0,004","0,999","-0,025","-0,026","-0,012","0,998","0,067","-0,014","-0,011","0,999","-0,007","-0,025","-0,048","0,997","-0,035","0,007","-0,067"
2164,"1,000","0,003","-0,006","-0,016","0,999","0,026","-0,013","-0,033","1,000","0,021","-0,014","-0,005","0,999","-0,025","-0,026","-0,012","0,998","0,068","-0,014","-0,011","0,999","-0,008","-0,024","-0,048","0,997","-0,035","0,007","-0,067"
2165,"1,000","0,002","-0,005","-0,016","0,999","0,025","-0,014","-0,031","1,000","0,023","-0,014","-0,005","0,999","-0,025","-0,026","-0,012","0,998","0,068","-0,014","-0,012","0,999","-0,009","-0,024","-0,048","0,997","-0,035","0,007","-0,067"
2166,"1,000","0,002","-0,005","-0,016","0,999","0,023","-0,014","-0,030","1,000","0,024","-0,013","-0,005","0,999","-0,024","-0,026","-0,012","0,997","0,068","-0,014","-0,012","0,999","-0,011","-0,023","-0,047","0,997","-0,034","0,007","-0,068"
2167,"1,000","0,002","-0,005","-0,016","0,999","0,022","-0,014","-0,029","1,000","0,026","-0,013","-0,006","0,999","-0,024","-0,026","-0,012","0,997","0,068","-0,014","-0,012","0,999","-0,012","-0,023","-0,047","0,997","-0,034","0,007","-0,068"
2168,"1,000","0,002","-0,004","-0,016","0,999","0,020","-0,013","-0,028","1,000","0,027","-0,013","-0,006","0,999","-0,024","-0,026","-0,012","0,998","0,068","-0,014","-0,013","0,999","-0,013","-0,022","-0,047","0,997","-0,033","0,007","-0,068"
2169,"1,000","0,001","-0,004","-0,016","0,999","0,018","-0,013","-0,027","0,999","0,028","-0,013","-0,006","0,999","-0,024","-0,025","-0,012","0,998","0,068","-0,014","-0,013","0,999","-0,013","-0,021","-0,047","0,997","-0,032","0,007","-0,068"
2170,"1,000","0,002","-0,003","-0,016","0,999","0,018","-0,013","-0,026","0,999","0,030","-0,013","-0,005","0,999","-0,023","-0,025","-0,011","0,998","0,067","-0,014","-0,013","0,999","-0,014","-0,020","-0,047","0,997","-0,031","0,007","-0,068"
2171,"1,000","0,002","-0,003","-0,015","0,999","0,017","-0,012","-0,025","0,999","0,030","-0,013","-0,005","0,999","-0,023","-0,025","-0,011","0,998","0,066","-0,013","-0,014","0,999","-0,014","-0,019","-0,047","0,997","-0,030","0,007","-0,068"
2172,"1,000","0,002","-0,004","-0,015","0,999","0,018","-0,011","-0,024","0,999","0,031","-0,013","-0,005","0,999","-0,022","-0,024","-0,011","0,998","0,066","-0,013","-0,014","0,999","-0,014","-0,019","-0,048","0,997","-0,030","0,006","-0,068"
2173,"1,000","0,002","-0,003","-0,015","1,000","0,018","-0,011","-0,022","0,999","0,032","-0,013","-0,004","0,999","-0,022","-0,023","-0,011","0,998","0,065","-0,013","-0,014","0,999","-0,015","-0,018","-0,048","0,997","-0,029","0,006","-0,068"
2174,"1,000","0,003","-0,003","-0,015","1,000","0,019","-0,010","-0,021","0,999","0,032","-0,012","-0,004","0,999","-0,021","-0,023","-0,011","0,998","0,064","-0,013","-0,015","0,999","-0,015","-0,017","-0,049","0,997","-0,028","0,006","-0,068"
2175,"1,000","0,003","-0,003","-0,015","1,000","0,019","-0,010","-0,021","0,999","0,032","-0,012","-0,004","0,999","-0,020","-0,022","-0,011","0,998","0,063","-0,012","-0,015","0,998","-0,015","-0,017","-0,050","0,997","-0,028","0,006","-0,068"
2176,"1,000","0,003","-0,003","-0,015","1,000","0,020","-0,009","-0,021","0,999","0,032","-0,012","-0,004","1,000","-0,019","-0,022","-0,011","0,998","0,062","-0,012","-0,015","0,998","-0,015","-0,017","-0,052","0,997","-0,027","0,006","-0,068"
2177,"1,000","0,004","-0,003","-0,016","1,000","0,021","-0,009","-0,021","0,999","0,032","-0,012","-0,003","1,000","-0,019","-0,021","-0,011","0,998","0,061","-0,012","-0,016","0,998","-0,015","-0,017","-0,053","0,997","-0,026","0,006","-0,068"
2178,"1,000","0,004","-0,003","-0,016","0,999","0,021","-0,009","-0,022","0,999","0,031","-0,012","-0,003","1,000","-0,018","-0,021","-0,011","0,998","0,059","-0,011","-0,016","0,998","-0,015","-0,016","-0,054","0,997","-0,025","0,005","-0,068"
2179,"1,000","0,004","-0,003","-0,016","0,999","0,022","-0,009","-0,023","0,999","0,031","-0,011","-0,003","1,000","-0,017","-0,020","-0,011","0,998","0,058","-0,011","-0,017","0,998","-0,015","-0,016","-0,055","0,997","-0,024","0,005","-0,068"
2180,"1,000","0,005","-0,004","-0,016","0,999","0,022","-0,009","-0,024","0,999","0,030","-0,011","-0,002","1,000","-0,017","-0,020","-0,011","0,998","0,057","-0,011","-0,017","0,998","-0,015","-0,016","-0,056","0,997","-0,023","0,005","-0,068"
2181,"1,000","0,005","-0,004","-0,016","0,999","0,023","-0,010","-0,025","1,000","0,029","-0,011","-0,002","1,000","-0,016","-0,019","-0,011","0,998","0,056","-0,010","-0,017","0,998","-0,015","-0,016","-0,056","0,997","-0,021","0,005","-0,068"
2182,"1,000","0,005","-0,004","-0,016","0,999","0,023","-0,010","-0,026","1,000","0,028","-0,010","-0,001","1,000","-0,015","-0,018","-0,010","0,998","0,054","-0,010","-0,018","0,998","-0,015","-0,016","-0,057","0,997","-0,020","0,005","-0,068"
2183,"1,000","0,006","-0,004","-0,016","0,999","0,023","-0,009","-0,028","1,000","0,027","-0,010","0,000","1,000","-0,014","-0,018","-0,010","0,998","0,052","-0,010","-0,018","0,998","-0,015","-0,016","-0,058","0,997","-0,020","0,006","-0,068"
2184,"1,000","0,006","-0,004","-0,016","0,999","0,024","-0,009","-0,028","1,000","0,026","-0,009","0,000","1,000","-0,014","-0,017","-0,010","0,998","0,051","-0,009","-0,019","0,998","-0,015","-0,016","-0,058","0,998","-0,019","0,006","-0,068"
2185,"1,000","0,006","-0,004","-0,016","0,999","0,024","-0,009","-0,029","1,000","0,024","-0,009","0,001","1,000","-0,013","-0,016","-0,010","0,999","0,049","-0,009","-0,019","0,998","-0,015","-0,016","-0,059","0,998","-0,019","0,006","-0,067"
2186,"1,000","0,007","-0,005","-0,016","0,999","0,025","-0,009","-0,030","1,000","0,023","-0,008","0,002","1,000","-0,012","-0,015","-0,010","0,999","0,048","-0,008","-0,020","0,998","-0,015","-0,016","-0,059","0,998","-0,019","0,006","-0,067"
2187,"1,000","0,007","-0,005","-0,017","0,999","0,025","-0,009","-0,031","1,000","0,021","-0,008","0,002","1,000","-0,011","-0,014","-0,010","0,999","0,046","-0,008","-0,020","0,998","-0,015","-0,016","-0,060","0,998","-0,018","0,006","-0,067"
2188,"1,000","0,007","-0,006","-0,017","0,999","0,026","-0,008","-0,031","1,000","0,020","-0,008","0,002","1,000","-0,011","-0,013","-0,009","0,999","0,045","-0,008","-0,021","0,998","-0,015","-0,015","-0,060","0,998","-0,019","0,006","-0,067"
2189,"1,000","0,007","-0,006","-0,017","0,999","0,026","-0,008","-0,032","1,000","0,019","-0,007","0,002","1,000","-0,010","-0,012","-0,009","0,999","0,044","-0,007","-0,021","0,998","-0,014","-0,015","-0,060","0,998","-0,019","0,006","-0,068"
2190,"1,000","0,008","-0,007","-0,017","0,999","0,026","-0,008","-0,032","1,000","0,018","-0,007","0,002","1,000","-0,010","-0,011","-0,009","0,999","0,043","-0,007","-0,021","0,998","-0,014","-0,015","-0,061","0,997","-0,019","0,007","-0,068"
2191,"1,000","0,008","-0,007","-0,017","0,999","0,025","-0,008","-0,032","1,000","0,017","-0,007","0,003","1,000","-0,010","-0,011","-0,009","0,999","0,042","-0,007","-0,021","0,998","-0,014","-0,015","-0,061","0,997","-0,020","0,007","-0,068"
2192,"1,000","0,008","-0,007","-0,017","0,999","0,025","-0,008","-0,032","1,000","0,016","-0,006","0,003","1,000","-0,010","-0,010","-0,009","0,999","0,042","-0,007","-0,022","0,998","-0,013","-0,016","-0,062","0,997","-0,021","0,007","-0,069"
2193,"1,000","0,008","-0,008","-0,017","0,999","0,024","-0,008","-0,032","1,000","0,015","-0,006","0,003","1,000","-0,010","-0,010","-0,009","0,999","0,042","-0,006","-0,021","0,998","-0,013","-0,016","-0,062","0,997","-0,022","0,007","-0,070"
2194,"1,000","0,008","-0,008","-0,017","0,999","0,024","-0,008","-0,032","1,000","0,015","-0,006","0,003","1,000","-0,010","-0,010","-0,009","0,999","0,041","-0,006","-0,021","0,998","-0,013","-0,016","-0,062","0,997","-0,024","0,007","-0,070"
2195,"1,000","0,008","-0,008","-0,017","0,999","0,023","-0,007","-0,031","1,000","0,014","-0,006","0,003","1,000","-0,010","-0,010","-0,009","0,999","0,042","-0,006","-0,021","0,998","-0,012","-0,016","-0,063","0,997","-0,025","0,008","-0,071"
2196,"1,000","0,009","-0,009","-0,017","0,999","0,022","-0,007","-0,030","1,000","0,014","-0,005","0,003","1,000","-0,010","-0,010","-0,009","0,999","0,042","-0,006","-0,020","0,998","-0,012","-0,016","-0,063","0,997","-0,027","0,008","-0,072"
2197,"1,000","0,009","-0,009","-0,017","0,999","0,021","-0,007","-0,030","1,000","0,013","-0,005","0,003","1,000","-0,010","-0,010","-0,009","0,999","0,042","-0,006","-0,020","0,998","-0,012","-0,016","-0,064","0,997","-0,029","0,009","-0,072"
2198,"1,000","0,009","-0,009","-0,017","0,999","0,020","-0,007","-0,029","1,000","0,013","-0,005","0,003","1,000","-0,011","-0,009","-0,009","0,999","0,043","-0,005","-0,019","0,998","-0,011","-0,016","-0,064","0,997","-0,031","0,009","-0,073"
2199,"1,000","0,009","-0,009","-0,018","0,999","0,018","-0,007","-0,029","1,000","0,013","-0,005","0,003","1,000","-0,011","-0,010","-0,009","0,999","0,044","-0,006","-0,019","0,998","-0,011","-0,017","-0,065","0,997","-0,033","0,009","-0,073"
2200,"1,000","0,009","-0,009","-0,018","0,999","0,017","-0,007","-0,028","1,000","0,012","-0,005","0,002","1,000","-0,011","-0,011","-0,009","0,999","0,045","-0,005","-0,019","0,998","-0,011","-0,017","-0,065","0,997","-0,034","0,010","-0,074"
2201,"1,000","0,009","-0,008","-0,018","0,999","0,016","-0,007","-0,028","1,000","0,012","-0,004","0,002","1,000","-0,011","-0,011","-0,009","0,999","0,046","-0,005","-0,018","0,998","-0,010","-0,018","-0,065","0,997","-0,035","0,010","-0,074"
2202,"1,000","0,008","-0,009","-0,018","0,999","0,015","-0,007","-0,028","1,000","0,012","-0,004","0,002","1,000","-0,011","-0,012","-0,009","0,999","0,047","-0,005","-0,018","0,998","-0,010","-0,018","-0,066","0,996","-0,036","0,010","-0,075"
2203,"1,000","0,008","-0,009","-0,018","0,999","0,013","-0,006","-0,028","1,000","0,012","-0,004","0,001","1,000","-0,011","-0,012","-0,008","0,999","0,047","-0,005","-0,017","0,998","-0,010","-0,018","-0,066","0,996","-0,037","0,011","-0,075"
2204,"1,000","0,009","-0,008","-0,018","1,000","0,012","-0,006","-0,028","1,000","0,012","-0,004","0,000","1,000","-0,011","-0,012","-0,008","0,999","0,048","-0,005","-0,017","0,998","-0,010","-0,019","-0,066","0,996","-0,037","0,011","-0,075"
2205,"1,000","0,008","-0,008","-0,018","1,000","0,010","-0,006","-0,029","1,000","0,012","-0,003","0,000","1,000","-0,011","-0,012","-0,008","0,999","0,049","-0,005","-0,016","0,998","-0,010","-0,019","-0,066","0,996","-0,038","0,012","-0,075"
2206,"1,000","0,008","-0,007","-0,018","1,000","0,009","-0,006","-0,029","1,000","0,012","-0,003","-0,001","1,000","-0,010","-0,012","-0,008","0,999","0,049","-0,004","-0,016","0,998","-0,010","-0,019","-0,066","0,996","-0,039","0,012","-0,075"
2207,"1,000","0,008","-0,007","-0,018","1,000","0,007","-0,006","-0,029","1,000","0,013","-0,003","-0,002","1,000","-0,010","-0,013","-0,008","0,999","0,050","-0,004","-0,015","0,998","-0,009","-0,019","-0,067","0,996","-0,039","0,012","-0,075"
2208,"1,000","0,007","-0,006","-0,018","1,000","0,006","-0,006","-0,029","1,000","0,013","-0,002","-0,002","1,000","-0,010","-0,013","-0,008","0,999","0,050","-0,004","-0,015","0,998","-0,009","-0,019","-0,067","0,996","-0,040","0,013","-0,075"
2209,"1,000","0,007","-0,006","-0,018","1,000","0,004","-0,006","-0,029","1,000","0,013","-0,002","-0,003","1,000","-0,010","-0,013","-0,008","0,999","0,050","-0,004","-0,015","0,998","-0,009","-0,019","-0,067","0,996","-0,040","0,013","-0,075"
2210,"1,000","0,006","-0,005","-0,018","1,000","0,003","-0,005","-0,029","1,000","0,014","-0,002","-0,003","1,000","-0,010","-0,013","-0,008","0,999","0,050","-0,003","-0,015","0,998","-0,009","-0,019","-0,067","0,996","-0,041","0,014","-0,075"
2211,"1,000","0,006","-0,005","-0,018","1,000","0,002","-0,005","-0,029","1,000","0,015","-0,001","-0,004","1,000","-0,010","-0,012","-0,008","0,999","0,050","-0,003","-0,015","0,998","-0,008","-0,019","-0,067","0,996","-0,041","0,014","-0,075"
2212,"1,000","0,006","-0,005","-0,018","1,000","0,001","-0,004","-0,029","1,000","0,015","-0,001","-0,004","1,000","-0,010","-0,012","-0,008","0,999","0,050","-0,003","-0,015","0,998","-0,008","-0,019","-0,067","0,996","-0,042","0,015","-0,076"
2213,"1,000","0,006","-0,004","-0,018","1,000","0,000","-0,004","-0,029","1,000","0,016","-0,001","-0,005","1,000","-0,010","-0,013","-0,008","0,999","0,050","-0,003","-0,015","0,998","-0,008","-0,019","-0,067","0,996","-0,042","0,015","-0,076"
2214,"1,000","0,005","-0,004","-0,018","1,000","-0,001","-0,004","-0,029","1,000","0,016","-0,001","-0,005","1,000","-0,010","-0,012","-0,008","0,999","0,049","-0,002","-0,016","0,998","-0,007","-0,018","-0,068","0,996","-0,043","0,015","-0,076"
2215,"1,000","0,005","-0,003","-0,018","1,000","-0,001","-0,003","-0,029","1,000","0,017","-0,001","-0,006","1,000","-0,010","-0,012","-0,008","0,999","0,048","-0,002","-0,016","0,997","-0,007","-0,018","-0,068","0,996","-0,044","0,015","-0,076"
2216,"1,000","0,005","-0,003","-0,018","1,000","-0,002","-0,003","-0,029","1,000","0,018","-0,001","-0,007","1,000","-0,010","-0,012","-0,008","0,999","0,048","-0,002","-0,016","0,997","-0,006","-0,018","-0,069","0,996","-0,045","0,016","-0,076"
2217,"1,000","0,005","-0,003","-0,018","1,000","-0,002","-0,003","-0,030","1,000","0,018","-0,001","-0,007","1,000","-0,010","-0,011","-0,007","0,999","0,047","-0,002","-0,016","0,997","-0,006","-0,018","-0,069","0,996","-0,046","0,016","-0,076"
2218,"1,000","0,005","-0,003","-0,018","1,000","-0,003","-0,003","-0,030","1,000","0,018","-0,001","-0,007","1,000","-0,010","-0,011","-0,007","0,999","0,047","-0,001","-0,016","0,997","-0,005","-0,017","-0,070","0,996","-0,047","0,016","-0,076"
2219,"1,000","0,005","-0,003","-0,018","1,000","-0,003","-0,003","-0,030","1,000","0,019","-0,001","-0,007","1,000","-0,010","-0,011","-0,007","0,999","0,047","-0,001","-0,015","0,997","-0,005","-0,017","-0,070","0,996","-0,047","0,017","-0,076"
2220,"1,000","0,005","-0,003","-0,018","1,000","-0,003","-0,003","-0,031","1,000","0,019","-0,001","-0,007","1,000","-0,010","-0,011","-0,007","0,999","0,046","0,000","-0,015","0,997","-0,004","-0,017","-0,071","0,996","-0,048","0,017","-0,076"
2221,"1,000","0,004","-0,002","-0,017","0,999","-0,003","-0,003","-0,031","1,000","0,019","-0,001","-0,007","1,000","-0,010","-0,011","-0,007","0,999","0,046","0,000","-0,015","0,997","-0,004","-0,017","-0,071","0,996","-0,049","0,018","-0,076"
2222,"1,000","0,004","-0,002","-0,017","0,999","-0,004","-0,003","-0,032","1,000","0,019","-0,001","-0,007","1,000","-0,010","-0,011","-0,007","0,999","0,046","0,000","-0,015","0,997","-0,003","-0,016","-0,072","0,996","-0,049","0,018","-0,076"
2223,"1,000","0,004","-0,001","-0,017","0,999","-0,004","-0,003","-0,032","1,000","0,019","-0,001","-0,007","1,000","-0,010","-0,010","-0,007","0,999","0,046","0,001","-0,014","0,997","-0,003","-0,017","-0,072","0,996","-0,049","0,019","-0,076"
2224,"1,000","0,003","0,000","-0,017","0,999","-0,004","-0,003","-0,033","1,000","0,019","-0,001","-0,007","1,000","-0,009","-0,010","-0,007","0,999","0,046","0,001","-0,014","0,997","-0,003","-0,017","-0,072","0,996","-0,049","0,019","-0,076"
2225,"1,000","0,003","0,001","-0,016","0,999","-0,005","-0,003","-0,033","1,000","0,019","0,000","-0,007","1,000","-0,009","-0,010","-0,007","0,999","0,046","0,002","-0,013","0,997","-0,004","-0,017","-0,073","0,996","-0,049","0,019","-0,075"
2226,"1,000","0,002","0,001","-0,016","0,999","-0,005","-0,002","-0,033","1,000","0,019","0,000","-0,007","1,000","-0,009","-0,010","-0,007","0,999","0,046","0,002","-0,012","0,997","-0,004","-0,017","-0,073","0,996","-0,049","0,020","-0,074"
2227,"1,000","0,002","0,002","-0,016","0,999","-0,005","-0,002","-0,033","1,000","0,019","0,000","-0,006","1,000","-0,010","-0,011","-0,007","0,999","0,046","0,003","-0,011","0,997","-0,005","-0,016","-0,074","0,996","-0,049","0,020","-0,073"
2228,"1,000","0,001","0,002","-0,016","0,999","-0,005","-0,001","-0,032","1,000","0,018","0,000","-0,006","1,000","-0,010","-0,011","-0,006","0,999","0,046","0,003","-0,010","0,997","-0,005","-0,016","-0,074","0,996","-0,049","0,020","-0,072"
2229,"1,000","0,001","0,003","-0,016","0,999","-0,005","-0,001","-0,032","1,000","0,018","0,000","-0,005","1,000","-0,010","-0,012","-0,006","0,999","0,045","0,003","-0,009","0,997","-0,006","-0,016","-0,075","0,996","-0,049","0,020","-0,071"
2230,"1,000","0,001","0,003","-0,016","0,999","-0,005","-0,001","-0,032","1,000","0,018","0,001","-0,004","1,000","-0,010","-0,012","-0,006","0,999","0,045","0,003","-0,008","0,997","-0,006","-0,016","-0,075","0,996","-0,049","0,020","-0,070"
2231,"1,000","0,000","0,003","-0,016","0,999","-0,004","-0,001","-0,032","1,000","0,018","0,001","-0,004","1,000","-0,010","-0,011","-0,006","0,999","0,045","0,004","-0,007","0,997","-0,007","-0,017","-0,076","0,996","-0,049","0,020","-0,069"
