Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
1932,"0,999","-0,028","0,028","0,020","0,992","0,082","0,027","0,087","0,999","0,038","0,004","0,019","0,987","-0,079","-0,136","0,017","0,985","0,142","0,019","0,093","0,977","-0,169","0,018","0,130","0,993","0,095","0,034","0,060"
1933,"0,999","-0,029","0,028","0,019","0,992","0,082","0,026","0,087","0,999","0,037","0,003","0,017","0,988","-0,070","-0,133","0,022","0,987","0,138","0,015","0,084","0,978","-0,166","0,019","0,125","0,993","0,107","0,031","0,048"
1934,"0,999","-0,030","0,028","0,019","0,992","0,082","0,026","0,087","0,999","0,036","0,001","0,016","0,991","-0,065","-0,116","0,025","0,988","0,135","0,011","0,072","0,979","-0,164","0,020","0,122","0,991","0,122","0,024","0,038"
1935,"0,999","-0,030","0,028","0,019","0,992","0,082","0,025","0,088","0,999","0,034","0,000","0,016","0,991","-0,066","-0,115","0,023","0,989","0,131","0,007","0,065","0,979","-0,163","0,020","0,119","0,991","0,130","0,018","0,035"
1936,"0,999","-0,031","0,028","0,019","0,992","0,082","0,024","0,089","0,999","0,034","-0,001","0,015","0,991","-0,066","-0,110","0,023","0,990","0,127","0,005","0,061","0,980","-0,161","0,019","0,116","0,990","0,133","0,015","0,034"
1937,"0,999","-0,031","0,027","0,019","0,992","0,082","0,023","0,090","0,999","0,033","-0,003","0,015","0,993","-0,063","-0,102","0,025","0,991","0,123","0,003","0,058","0,980","-0,159","0,017","0,114","0,991","0,132","0,012","0,033"
1938,"0,999","-0,032","0,028","0,019","0,992","0,083","0,022","0,093","0,999","0,033","-0,005","0,014","0,993","-0,058","-0,097","0,026","0,991","0,120","0,000","0,056","0,981","-0,158","0,015","0,111","0,991","0,129","0,009","0,032"
1939,"0,999","-0,032","0,028","0,019","0,992","0,085","0,021","0,096","0,999","0,032","-0,006","0,012","0,994","-0,055","-0,089","0,029","0,992","0,117","-0,002","0,053","0,982","-0,156","0,013","0,109","0,991","0,128","0,006","0,030"
1940,"0,999","-0,033","0,028","0,019","0,991","0,087","0,019","0,099","0,999","0,031","-0,008","0,011","0,995","-0,052","-0,083","0,030","0,992","0,114","-0,004","0,049","0,982","-0,154","0,011","0,106","0,991","0,128","0,003","0,025"
1941,"0,999","-0,034","0,028","0,019","0,991","0,088","0,017","0,103","0,999","0,031","-0,010","0,009","0,995","-0,048","-0,079","0,031","0,993","0,111","-0,007","0,043","0,983","-0,152","0,010","0,103","0,991","0,129","0,000","0,015"
1942,"0,999","-0,035","0,028","0,019","0,990","0,089","0,015","0,107","0,999","0,030","-0,012","0,008","0,996","-0,046","-0,074","0,031","0,993","0,108","-0,009","0,036","0,984","-0,150","0,010","0,100","0,991","0,133","-0,002","0,001"
1943,"0,999","-0,035","0,028","0,019","0,990","0,090","0,013","0,111","0,999","0,030","-0,014","0,006","0,996","-0,045","-0,072","0,031","0,994","0,106","-0,011","0,031","0,984","-0,149","0,009","0,097","0,990","0,137","-0,004","-0,011"
1944,"0,999","-0,036","0,027","0,019","0,989","0,091","0,011","0,114","0,999","0,029","-0,015","0,004","0,996","-0,044","-0,070","0,031","0,994","0,104","-0,012","0,027","0,985","-0,147","0,008","0,095","0,990","0,141","-0,006","-0,021"
1945,"0,999","-0,037","0,027","0,019","0,989","0,092","0,009","0,117","0,999","0,029","-0,017","0,003","0,996","-0,043","-0,068","0,031","0,994","0,102","-0,014","0,025","0,985","-0,146","0,008","0,092","0,989","0,143","-0,006","-0,027"
1946,"0,999","-0,037","0,027","0,019","0,989","0,093","0,007","0,118","0,999","0,028","-0,018","0,001","0,996","-0,042","-0,067","0,030","0,995","0,100","-0,015","0,023","0,985","-0,144","0,008","0,089","0,990","0,141","-0,007","-0,030"
1947,"0,999","-0,038","0,027","0,019","0,989","0,093","0,005","0,117","0,999","0,028","-0,020","-0,001","0,997","-0,041","-0,065","0,030","0,995","0,099","-0,016","0,022","0,986","-0,143","0,008","0,087","0,990","0,138","-0,007","-0,029"
1948,"0,999","-0,038","0,027","0,019","0,989","0,093","0,003","0,115","0,999","0,028","-0,021","-0,003","0,997","-0,040","-0,064","0,030","0,995","0,098","-0,018","0,021","0,986","-0,141","0,008","0,084","0,990","0,135","-0,008","-0,026"
1949,"0,999","-0,039","0,027","0,019","0,989","0,093","0,001","0,112","0,999","0,027","-0,022","-0,005","0,997","-0,040","-0,063","0,030","0,995","0,097","-0,019","0,020","0,987","-0,140","0,008","0,082","0,991","0,134","-0,010","-0,021"
1950,"0,999","-0,039","0,027","0,019","0,990","0,092","0,000","0,108","0,999","0,027","-0,024","-0,007","0,997","-0,039","-0,062","0,030","0,995","0,096","-0,020","0,019","0,987","-0,138","0,008","0,080","0,991","0,133","-0,013","-0,016"
1951,"0,999","-0,040","0,027","0,019","0,990","0,092","-0,002","0,103","0,999","0,027","-0,025","-0,009","0,997","-0,039","-0,061","0,030","0,995","0,096","-0,021","0,018","0,987","-0,137","0,008","0,078","0,991","0,133","-0,015","-0,013"
1952,"0,999","-0,041","0,028","0,019","0,991","0,090","-0,003","0,098","0,999","0,026","-0,026","-0,011","0,997","-0,039","-0,062","0,030","0,995","0,095","-0,022","0,018","0,988","-0,135","0,007","0,077","0,991","0,132","-0,017","-0,011"
1953,"0,999","-0,042","0,028","0,019","0,992","0,089","-0,005","0,092","0,999","0,026","-0,027","-0,012","0,997","-0,040","-0,063","0,030","0,995","0,095","-0,023","0,018","0,988","-0,134","0,007","0,076","0,991","0,130","-0,018","-0,011"
1954,"0,999","-0,043","0,028","0,018","0,992","0,087","-0,006","0,087","0,999","0,026","-0,028","-0,013","0,997","-0,041","-0,064","0,030","0,995","0,096","-0,023","0,019","0,988","-0,133","0,007","0,075","0,991","0,128","-0,019","-0,012"
1955,"0,998","-0,044","0,028","0,018","0,993","0,085","-0,007","0,081","0,999","0,027","-0,029","-0,014","0,997","-0,042","-0,066","0,029","0,995","0,096","-0,023","0,021","0,988","-0,132","0,007","0,074","0,992","0,126","-0,020","-0,013"
1956,"0,998","-0,045","0,028","0,018","0,994","0,083","-0,008","0,076","0,999","0,027","-0,030","-0,015","0,996","-0,043","-0,068","0,029","0,995","0,096","-0,024","0,023","0,989","-0,131","0,007","0,073","0,992","0,124","-0,020","-0,013"
1957,"0,998","-0,046","0,029","0,017","0,994","0,081","-0,009","0,072","0,999","0,027","-0,031","-0,016","0,996","-0,044","-0,071","0,029","0,995","0,097","-0,024","0,025","0,989","-0,130","0,008","0,072","0,992","0,122","-0,020","-0,014"
1958,"0,998","-0,047","0,029","0,017","0,994","0,079","-0,010","0,068","0,999","0,028","-0,032","-0,017","0,996","-0,046","-0,074","0,028","0,995","0,098","-0,025","0,026","0,989","-0,129","0,008","0,071","0,992","0,120","-0,020","-0,014"
1959,"0,998","-0,048","0,029","0,017","0,995","0,077","-0,011","0,065","0,999","0,028","-0,033","-0,017","0,996","-0,048","-0,077","0,027","0,994","0,098","-0,025","0,027","0,989","-0,128","0,008","0,070","0,993","0,118","-0,020","-0,014"
1960,"0,998","-0,049","0,029","0,016","0,995","0,075","-0,012","0,063","0,999","0,029","-0,034","-0,017","0,995","-0,049","-0,080","0,027","0,994","0,099","-0,025","0,028","0,989","-0,127","0,008","0,070","0,993","0,116","-0,020","-0,014"
1961,"0,998","-0,050","0,030","0,016","0,995","0,073","-0,013","0,062","0,999","0,030","-0,035","-0,017","0,995","-0,051","-0,082","0,026","0,994","0,099","-0,025","0,029","0,990","-0,126","0,007","0,069","0,993","0,115","-0,021","-0,014"
1962,"0,998","-0,051","0,030","0,016","0,996","0,070","-0,015","0,061","0,999","0,030","-0,036","-0,017","0,995","-0,053","-0,086","0,025","0,994","0,100","-0,025","0,030","0,990","-0,125","0,007","0,068","0,993","0,113","-0,021","-0,014"
1963,"0,998","-0,052","0,030","0,016","0,996","0,068","-0,016","0,061","0,999","0,031","-0,037","-0,017","0,994","-0,054","-0,089","0,024","0,994","0,101","-0,025","0,031","0,990","-0,124","0,007","0,067","0,993","0,112","-0,021","-0,013"
1964,"0,998","-0,053","0,030","0,015","0,996","0,066","-0,017","0,061","0,999","0,032","-0,038","-0,017","0,994","-0,056","-0,091","0,024","0,994","0,101","-0,025","0,033","0,990","-0,123","0,007","0,066","0,993","0,112","-0,020","-0,012"
1965,"0,998","-0,053","0,030","0,015","0,996","0,064","-0,018","0,061","0,999","0,033","-0,039","-0,017","0,994","-0,057","-0,094","0,023","0,994","0,101","-0,024","0,034","0,990","-0,122","0,007","0,066","0,994","0,111","-0,020","-0,010"
1966,"0,998","-0,054","0,030","0,015","0,996","0,063","-0,019","0,062","0,999","0,034","-0,039","-0,016","0,993","-0,058","-0,097","0,023","0,994","0,102","-0,024","0,036","0,990","-0,121","0,007","0,065","0,994","0,110","-0,019","-0,008"
1967,"0,998","-0,055","0,030","0,015","0,996","0,061","-0,019","0,062","0,998","0,035","-0,040","-0,015","0,993","-0,059","-0,099","0,022","0,994","0,102","-0,024","0,039","0,991","-0,120","0,007","0,064","0,994","0,110","-0,018","-0,005"
1968,"0,998","-0,055","0,031","0,015","0,996","0,060","-0,020","0,062","0,998","0,035","-0,040","-0,014","0,993","-0,060","-0,102","0,022","0,994","0,102","-0,023","0,041","0,991","-0,120","0,006","0,064","0,994","0,109","-0,017","-0,003"
1969,"0,998","-0,056","0,031","0,015","0,996","0,059","-0,021","0,063","0,998","0,037","-0,041","-0,013","0,992","-0,061","-0,104","0,021","0,994","0,103","-0,023","0,043","0,991","-0,119","0,006","0,063","0,994","0,109","-0,017","-0,001"
1970,"0,998","-0,056","0,032","0,014","0,996","0,058","-0,021","0,064","0,998","0,038","-0,041","-0,012","0,992","-0,062","-0,106","0,021","0,993","0,103","-0,023","0,044","0,991","-0,118","0,005","0,062","0,994","0,109","-0,017","0,001"
1971,"0,998","-0,056","0,032","0,014","0,996","0,058","-0,021","0,064","0,998","0,039","-0,042","-0,012","0,992","-0,063","-0,107","0,020","0,993","0,103","-0,023","0,045","0,991","-0,117","0,005","0,062","0,994","0,109","-0,016","0,004"
1972,"0,998","-0,056","0,032","0,014","0,996","0,057","-0,022","0,064","0,998","0,040","-0,042","-0,012","0,992","-0,064","-0,108","0,020","0,993","0,104","-0,023","0,047","0,991","-0,117","0,004","0,061","0,994","0,109","-0,016","0,006"
1973,"0,998","-0,056","0,032","0,014","0,996","0,057","-0,022","0,064","0,998","0,041","-0,042","-0,012","0,992","-0,064","-0,109","0,020","0,993","0,104","-0,023","0,048","0,991","-0,116","0,003","0,061","0,994","0,109","-0,015","0,009"
1974,"0,998","-0,055","0,033","0,014","0,996","0,057","-0,022","0,063","0,998","0,042","-0,042","-0,012","0,992","-0,064","-0,110","0,020","0,993","0,104","-0,023","0,049","0,991","-0,116","0,003","0,060","0,994","0,109","-0,015","0,011"
1975,"0,998","-0,055","0,034","0,014","0,996","0,058","-0,023","0,063","0,998","0,042","-0,042","-0,013","0,992","-0,065","-0,110","0,020","0,993","0,104","-0,022","0,050","0,992","-0,115","0,002","0,060","0,994","0,109","-0,014","0,013"
1976,"0,998","-0,055","0,035","0,014","0,996","0,058","-0,023","0,062","0,998","0,043","-0,042","-0,013","0,992","-0,065","-0,111","0,020","0,993","0,104","-0,022","0,051","0,992","-0,114","0,002","0,059","0,994","0,109","-0,014","0,014"
1977,"0,998","-0,055","0,036","0,013","0,996","0,059","-0,023","0,060","0,998","0,044","-0,042","-0,013","0,991","-0,065","-0,111","0,019","0,993","0,104","-0,021","0,052","0,992","-0,114","0,002","0,059","0,994","0,109","-0,014","0,014"
1978,"0,998","-0,056","0,037","0,013","0,996","0,060","-0,023","0,059","0,998","0,044","-0,041","-0,014","0,991","-0,065","-0,112","0,019","0,993","0,104","-0,020","0,052","0,992","-0,113","0,001","0,058","0,994","0,109","-0,013","0,014"
1979,"0,998","-0,056","0,038","0,013","0,996","0,062","-0,023","0,058","0,998","0,044","-0,041","-0,014","0,991","-0,066","-0,113","0,019","0,993","0,104","-0,019","0,053","0,992","-0,113","0,001","0,058","0,994","0,108","-0,013","0,014"
1980,"0,998","-0,057","0,038","0,012","0,996","0,064","-0,023","0,058","0,998","0,045","-0,040","-0,014","0,991","-0,066","-0,114","0,019","0,993","0,104","-0,018","0,054","0,992","-0,112","0,001","0,057","0,994","0,108","-0,012","0,014"
1981,"0,998","-0,057","0,039","0,012","0,996","0,067","-0,022","0,057","0,998","0,045","-0,039","-0,014","0,991","-0,066","-0,115","0,019","0,993","0,105","-0,017","0,055","0,992","-0,112","0,001","0,057","0,994","0,107","-0,011","0,014"
1982,"0,998","-0,057","0,039","0,012","0,996","0,070","-0,021","0,056","0,998","0,045","-0,038","-0,014","0,991","-0,066","-0,116","0,019","0,993","0,105","-0,016","0,056","0,992","-0,112","0,001","0,057","0,994","0,106","-0,010","0,014"
1983,"0,997","-0,057","0,040","0,012","0,996","0,072","-0,020","0,056","0,998","0,045","-0,038","-0,014","0,991","-0,067","-0,116","0,018","0,993","0,106","-0,015","0,056","0,992","-0,111","0,001","0,057","0,994","0,106","-0,010","0,015"
1984,"0,998","-0,057","0,041","0,011","0,995","0,076","-0,018","0,056","0,998","0,045","-0,037","-0,013","0,991","-0,067","-0,117","0,018","0,993","0,106","-0,014","0,057","0,992","-0,111","0,001","0,056","0,994","0,105","-0,009","0,015"
1985,"0,998","-0,056","0,041","0,011","0,995","0,080","-0,017","0,057","0,998","0,045","-0,036","-0,013","0,991","-0,068","-0,118","0,018","0,993","0,107","-0,013","0,058","0,992","-0,110","0,001","0,057","0,994","0,104","-0,008","0,016"
1986,"0,998","-0,056","0,041","0,011","0,995","0,083","-0,015","0,058","0,998","0,044","-0,035","-0,013","0,990","-0,068","-0,118","0,018","0,992","0,108","-0,012","0,058","0,992","-0,110","0,002","0,057","0,994","0,104","-0,007","0,016"
1987,"0,998","-0,056","0,042","0,011","0,995","0,085","-0,014","0,059","0,998","0,044","-0,034","-0,013","0,990","-0,068","-0,119","0,017","0,992","0,109","-0,011","0,059","0,992","-0,109","0,002","0,057","0,995","0,103","-0,007","0,016"
1988,"0,998","-0,055","0,042","0,011","0,994","0,086","-0,013","0,061","0,998","0,044","-0,033","-0,013","0,990","-0,068","-0,120","0,017","0,992","0,110","-0,010","0,059","0,992","-0,109","0,002","0,058","0,995","0,102","-0,006","0,017"
1989,"0,998","-0,054","0,043","0,012","0,994","0,087","-0,011","0,062","0,998","0,044","-0,031","-0,012","0,990","-0,067","-0,120","0,017","0,992","0,111","-0,009","0,060","0,992","-0,109","0,002","0,058","0,995","0,101","-0,005","0,017"
1990,"0,998","-0,053","0,043","0,012","0,994","0,089","-0,010","0,063","0,998","0,045","-0,030","-0,011","0,990","-0,067","-0,120","0,017","0,992","0,112","-0,008","0,060","0,992","-0,108","0,003","0,059","0,995","0,100","-0,005","0,017"
1991,"0,998","-0,053","0,043","0,012","0,994","0,090","-0,009","0,064","0,999","0,045","-0,029","-0,011","0,990","-0,067","-0,120","0,017","0,992","0,113","-0,007","0,059","0,992","-0,108","0,003","0,060","0,995","0,099","-0,004","0,017"
1992,"0,998","-0,051","0,043","0,013","0,994","0,092","-0,008","0,066","0,999","0,045","-0,028","-0,010","0,990","-0,068","-0,120","0,017","0,992","0,114","-0,005","0,059","0,992","-0,108","0,003","0,061","0,995","0,098","-0,003","0,017"
1993,"0,998","-0,050","0,043","0,014","0,993","0,092","-0,006","0,068","0,999","0,046","-0,026","-0,010","0,990","-0,067","-0,120","0,017","0,992","0,116","-0,004","0,058","0,992","-0,108","0,004","0,063","0,995","0,097","-0,003","0,016"
1994,"0,998","-0,048","0,042","0,015","0,993","0,093","-0,004","0,071","0,999","0,046","-0,025","-0,009","0,990","-0,068","-0,120","0,017","0,991","0,117","-0,002","0,058","0,992","-0,108","0,005","0,065","0,995","0,096","-0,001","0,016"
1995,"0,998","-0,046","0,041","0,016","0,993","0,094","-0,002","0,072","0,999","0,046","-0,023","-0,009","0,990","-0,068","-0,120","0,017","0,991","0,119","-0,001","0,058","0,992","-0,109","0,005","0,067","0,995","0,095","0,000","0,015"
1996,"0,998","-0,044","0,039","0,016","0,993","0,095","0,000","0,072","0,999","0,047","-0,021","-0,008","0,990","-0,068","-0,121","0,017","0,991","0,120","0,001","0,058","0,992","-0,110","0,006","0,069","0,995","0,094","0,002","0,015"
1997,"0,998","-0,042","0,038","0,017","0,993","0,094","0,001","0,071","0,999","0,047","-0,020","-0,007","0,990","-0,069","-0,121","0,017","0,991","0,121","0,003","0,058","0,991","-0,110","0,007","0,072","0,996","0,093","0,003","0,014"
1998,"0,998","-0,041","0,038","0,017","0,993","0,093","0,003","0,070","0,999","0,048","-0,018","-0,005","0,990","-0,069","-0,122","0,016","0,991","0,123","0,004","0,058","0,991","-0,111","0,008","0,074","0,996","0,093","0,005","0,014"
1999,"0,998","-0,039","0,037","0,017","0,993","0,092","0,006","0,070","0,999","0,048","-0,017","-0,003","0,990","-0,069","-0,122","0,016","0,991","0,124","0,006","0,058","0,991","-0,112","0,009","0,077","0,996","0,092","0,007","0,014"
2000,"0,998","-0,038","0,036","0,017","0,993","0,092","0,007","0,069","0,999","0,048","-0,016","0,000","0,990","-0,069","-0,124","0,016","0,990","0,125","0,008","0,059","0,990","-0,113","0,010","0,080","0,996","0,092","0,009","0,014"
2001,"0,999","-0,037","0,036","0,017","0,993","0,092","0,009","0,068","0,999","0,049","-0,014","0,002","0,990","-0,069","-0,125","0,016","0,990","0,126","0,010","0,060","0,990","-0,114","0,012","0,082","0,996","0,092","0,011","0,015"
2002,"0,999","-0,037","0,036","0,018","0,993","0,091","0,010","0,069","0,999","0,049","-0,013","0,004","0,989","-0,068","-0,127","0,016","0,990","0,127","0,011","0,061","0,990","-0,115","0,013","0,085","0,996","0,091","0,013","0,016"
2003,"0,999","-0,036","0,036","0,018","0,993","0,091","0,012","0,069","0,999","0,050","-0,011","0,005","0,989","-0,068","-0,129","0,016","0,990","0,128","0,013","0,062","0,989","-0,115","0,014","0,088","0,996","0,091","0,015","0,017"
2004,"0,999","-0,036","0,036","0,018","0,993","0,091","0,014","0,068","0,999","0,050","-0,009","0,006","0,989","-0,068","-0,130","0,016","0,990","0,128","0,015","0,064","0,989","-0,116","0,015","0,091","0,996","0,091","0,017","0,019"
2005,"0,999","-0,035","0,037","0,018","0,993","0,092","0,015","0,068","0,999","0,050","-0,007","0,009","0,989","-0,067","-0,132","0,015","0,989","0,129","0,016","0,067","0,989","-0,117","0,016","0,094","0,995","0,091","0,019","0,021"
2006,"0,998","-0,035","0,038","0,018","0,993","0,092","0,016","0,068","0,999","0,050","-0,005","0,011","0,989","-0,066","-0,132","0,015","0,989","0,129","0,018","0,069","0,988","-0,118","0,017","0,097","0,995","0,091","0,020","0,023"
2007,"0,998","-0,035","0,038","0,018","0,993","0,092","0,018","0,067","0,999","0,050","-0,002","0,014","0,989","-0,065","-0,132","0,014","0,989","0,129","0,019","0,071","0,988","-0,118","0,019","0,099","0,995","0,093","0,022","0,024"
2008,"0,998","-0,035","0,039","0,018","0,993","0,093","0,019","0,067","0,999","0,049","0,000","0,017","0,989","-0,064","-0,131","0,014","0,989","0,129","0,019","0,072","0,988","-0,119","0,020","0,102","0,995","0,096","0,023","0,026"
2009,"0,998","-0,035","0,039","0,019","0,993","0,094","0,021","0,067","0,999","0,049","0,002","0,019","0,989","-0,063","-0,130","0,013","0,989","0,130","0,020","0,073","0,987","-0,119","0,022","0,104","0,995","0,098","0,023","0,027"
2010,"0,998","-0,035","0,040","0,019","0,993","0,094","0,023","0,067","0,999","0,049","0,003","0,021","0,990","-0,062","-0,127","0,013","0,989","0,130","0,021","0,073","0,987","-0,119","0,024","0,106","0,994","0,099","0,024","0,029"
2011,"0,998","-0,035","0,040","0,019","0,993","0,095","0,024","0,069","0,999","0,048","0,005","0,022","0,990","-0,060","-0,125","0,013","0,989","0,130","0,022","0,074","0,987","-0,120","0,026","0,108","0,994","0,099","0,025","0,031"
2012,"0,998","-0,035","0,040","0,019","0,993","0,095","0,026","0,071","0,999","0,047","0,006","0,023","0,991","-0,059","-0,123","0,013","0,988","0,130","0,023","0,074","0,986","-0,120","0,027","0,110","0,994","0,099","0,026","0,032"
2013,"0,998","-0,035","0,040","0,019","0,992","0,095","0,027","0,073","0,999","0,047","0,007","0,024","0,991","-0,058","-0,120","0,013","0,988","0,131","0,024","0,075","0,986","-0,119","0,029","0,112","0,994","0,099","0,027","0,034"
