Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
547,"1,000","0,001","-0,002","0,003","1,000","-0,008","-0,004","0,007","1,000","-0,005","0,001","0,011","1,000","0,005","0,008","0,002","1,000","-0,006","0,001","0,003","1,000","-0,007","0,007","0,004","1,000","-0,005","-0,002","0,007"
548,"1,000","0,001","-0,002","0,003","1,000","-0,008","-0,004","0,007","1,000","-0,005","0,001","0,012","1,000","0,005","0,008","0,002","1,000","-0,007","0,001","0,003","1,000","-0,008","0,007","0,004","1,000","-0,005","-0,002","0,007"
549,"1,000","0,000","-0,001","0,003","1,000","-0,007","-0,003","0,007","1,000","-0,005","0,001","0,012","1,000","0,005","0,008","0,002","1,000","-0,007","0,001","0,002","1,000","-0,008","0,008","0,005","1,000","-0,004","-0,001","0,007"
550,"1,000","0,001","-0,001","0,003","1,000","-0,007","-0,003","0,007","1,000","-0,005","0,001","0,011","1,000","0,004","0,008","0,002","1,000","-0,007","0,001","0,002","1,000","-0,008","0,008","0,005","1,000","-0,004","-0,002","0,007"
551,"1,000","0,001","-0,001","0,003","1,000","-0,006","-0,003","0,007","1,000","-0,005","0,000","0,011","1,000","0,004","0,008","0,002","1,000","-0,007","0,001","0,003","1,000","-0,008","0,009","0,005","1,000","-0,003","-0,002","0,006"
552,"1,000","0,000","-0,001","0,003","1,000","-0,005","-0,004","0,007","1,000","-0,005","0,000","0,011","1,000","0,004","0,008","0,002","1,000","-0,007","0,001","0,003","1,000","-0,008","0,009","0,005","1,000","-0,003","-0,002","0,006"
553,"1,000","0,000","0,000","0,003","1,000","-0,005","-0,004","0,007","1,000","-0,005","-0,001","0,010","1,000","0,004","0,008","0,002","1,000","-0,008","0,001","0,002","1,000","-0,009","0,010","0,005","1,000","-0,002","-0,002","0,006"
554,"1,000","0,000","0,000","0,003","1,000","-0,004","-0,004","0,007","1,000","-0,005","-0,001","0,009","1,000","0,003","0,009","0,002","1,000","-0,008","0,000","0,002","1,000","-0,009","0,010","0,006","1,000","-0,002","-0,002","0,005"
555,"1,000","0,000","0,001","0,004","1,000","-0,003","-0,004","0,007","1,000","-0,005","-0,001","0,008","1,000","0,003","0,009","0,002","1,000","-0,008","0,000","0,002","1,000","-0,009","0,011","0,006","1,000","-0,001","-0,003","0,005"
556,"1,000","-0,001","0,002","0,004","1,000","-0,002","-0,005","0,006","1,000","-0,005","-0,001","0,008","1,000","0,004","0,009","0,002","1,000","-0,008","0,000","0,002","1,000","-0,008","0,011","0,007","1,000","0,000","-0,003","0,004"
557,"1,000","-0,001","0,002","0,004","1,000","-0,001","-0,005","0,006","1,000","-0,005","-0,002","0,007","1,000","0,003","0,008","0,001","1,000","-0,008","-0,001","0,001","1,000","-0,007","0,012","0,008","1,000","0,000","-0,003","0,004"
558,"1,000","-0,001","0,003","0,004","1,000","0,000","-0,005","0,005","1,000","-0,006","-0,002","0,006","1,000","0,003","0,009","0,001","1,000","-0,008","-0,002","0,001","1,000","-0,007","0,012","0,009","1,000","0,001","-0,004","0,004"
559,"1,000","-0,001","0,003","0,004","1,000","0,001","-0,005","0,005","1,000","-0,006","-0,002","0,006","1,000","0,003","0,009","0,001","1,000","-0,009","-0,002","0,000","1,000","-0,006","0,013","0,010","1,000","0,001","-0,004","0,004"
560,"1,000","-0,001","0,004","0,004","1,000","0,003","-0,006","0,004","1,000","-0,007","-0,002","0,005","1,000","0,003","0,009","0,001","1,000","-0,009","-0,003","0,000","1,000","-0,006","0,014","0,011","1,000","0,002","-0,005","0,004"
561,"1,000","-0,001","0,004","0,004","1,000","0,003","-0,006","0,004","1,000","-0,008","-0,003","0,004","1,000","0,003","0,009","0,001","1,000","-0,010","-0,003","0,000","1,000","-0,006","0,014","0,012","1,000","0,003","-0,006","0,003"
562,"1,000","-0,002","0,005","0,004","1,000","0,004","-0,007","0,003","1,000","-0,009","-0,003","0,003","1,000","0,003","0,009","0,001","1,000","-0,010","-0,004","-0,001","1,000","-0,005","0,015","0,013","1,000","0,004","-0,007","0,003"
563,"1,000","-0,002","0,005","0,005","1,000","0,005","-0,008","0,003","1,000","-0,010","-0,004","0,003","1,000","0,003","0,009","0,001","1,000","-0,011","-0,004","-0,001","1,000","-0,005","0,015","0,014","1,000","0,005","-0,007","0,002"
564,"1,000","-0,002","0,006","0,005","1,000","0,005","-0,008","0,002","1,000","-0,011","-0,005","0,001","1,000","0,003","0,009","0,001","1,000","-0,012","-0,005","-0,002","1,000","-0,004","0,016","0,015","1,000","0,007","-0,008","0,001"
565,"1,000","-0,003","0,007","0,005","1,000","0,005","-0,009","0,001","1,000","-0,011","-0,006","-0,001","1,000","0,003","0,009","0,001","1,000","-0,013","-0,006","-0,002","1,000","-0,004","0,016","0,016","1,000","0,009","-0,009","0,001"
566,"1,000","-0,004","0,008","0,005","1,000","0,005","-0,009","0,000","1,000","-0,012","-0,007","-0,003","1,000","0,003","0,010","0,001","1,000","-0,014","-0,007","-0,003","1,000","-0,004","0,016","0,017","1,000","0,010","-0,010","0,001"
567,"1,000","-0,005","0,009","0,005","1,000","0,006","-0,010","0,000","1,000","-0,012","-0,007","-0,005","1,000","0,003","0,010","0,002","1,000","-0,015","-0,008","-0,004","1,000","-0,003","0,017","0,018","1,000","0,011","-0,011","0,001"
568,"1,000","-0,005","0,009","0,005","1,000","0,006","-0,011","-0,001","1,000","-0,013","-0,008","-0,006","1,000","0,004","0,011","0,002","1,000","-0,016","-0,010","-0,006","1,000","-0,003","0,017","0,018","1,000","0,012","-0,012","0,002"
569,"1,000","-0,006","0,010","0,005","1,000","0,006","-0,011","-0,002","1,000","-0,013","-0,009","-0,007","1,000","0,005","0,011","0,002","1,000","-0,017","-0,011","-0,007","1,000","-0,003","0,017","0,019","1,000","0,012","-0,013","0,001"
570,"1,000","-0,006","0,010","0,005","1,000","0,006","-0,012","-0,002","1,000","-0,013","-0,009","-0,008","1,000","0,005","0,012","0,002","1,000","-0,018","-0,012","-0,009","1,000","-0,002","0,017","0,019","1,000","0,012","-0,014","0,001"
571,"1,000","-0,006","0,010","0,005","1,000","0,006","-0,012","-0,002","1,000","-0,014","-0,010","-0,009","1,000","0,006","0,012","0,002","1,000","-0,019","-0,014","-0,011","1,000","-0,002","0,018","0,020","1,000","0,012","-0,016","0,000"
572,"1,000","-0,006","0,010","0,005","1,000","0,006","-0,012","-0,003","1,000","-0,015","-0,012","-0,010","1,000","0,006","0,014","0,002","1,000","-0,020","-0,015","-0,013","1,000","-0,002","0,018","0,020","1,000","0,012","-0,017","-0,001"
573,"1,000","-0,006","0,010","0,005","1,000","0,006","-0,012","-0,002","1,000","-0,015","-0,013","-0,012","1,000","0,007","0,015","0,002","1,000","-0,021","-0,017","-0,015","1,000","-0,002","0,018","0,021","1,000","0,012","-0,018","-0,003"
574,"1,000","-0,006","0,010","0,004","1,000","0,007","-0,013","-0,002","1,000","-0,016","-0,014","-0,013","1,000","0,007","0,017","0,002","0,999","-0,022","-0,018","-0,018","1,000","-0,002","0,018","0,021","1,000","0,013","-0,020","-0,005"
575,"1,000","-0,006","0,010","0,004","1,000","0,008","-0,014","-0,003","1,000","-0,016","-0,015","-0,014","1,000","0,008","0,018","0,002","0,999","-0,023","-0,019","-0,020","1,000","-0,002","0,018","0,021","1,000","0,013","-0,021","-0,007"
576,"1,000","-0,006","0,010","0,004","1,000","0,008","-0,015","-0,003","1,000","-0,017","-0,016","-0,015","1,000","0,009","0,019","0,002","0,999","-0,023","-0,020","-0,023","1,000","-0,002","0,019","0,022","1,000","0,014","-0,022","-0,009"
577,"1,000","-0,007","0,011","0,004","1,000","0,009","-0,016","-0,004","1,000","-0,017","-0,017","-0,016","1,000","0,010","0,020","0,002","0,999","-0,024","-0,021","-0,025","1,000","-0,002","0,019","0,022","1,000","0,014","-0,023","-0,011"
578,"1,000","-0,007","0,011","0,004","1,000","0,009","-0,017","-0,004","1,000","-0,018","-0,018","-0,017","1,000","0,010","0,021","0,001","0,999","-0,026","-0,023","-0,027","1,000","-0,001","0,019","0,022","1,000","0,015","-0,025","-0,013"
579,"1,000","-0,008","0,011","0,004","1,000","0,010","-0,017","-0,004","1,000","-0,018","-0,018","-0,018","1,000","0,011","0,022","0,001","0,999","-0,027","-0,024","-0,030","1,000","-0,001","0,019","0,022","0,999","0,015","-0,026","-0,014"
580,"1,000","-0,008","0,012","0,004","1,000","0,010","-0,018","-0,004","0,999","-0,019","-0,019","-0,019","1,000","0,011","0,024","0,001","0,999","-0,028","-0,025","-0,032","1,000","-0,001","0,019","0,023","0,999","0,015","-0,027","-0,015"
581,"1,000","-0,008","0,011","0,004","1,000","0,010","-0,018","-0,005","0,999","-0,020","-0,020","-0,020","1,000","0,012","0,025","0,001","0,999","-0,029","-0,027","-0,034","1,000","0,000","0,020","0,023","0,999","0,015","-0,028","-0,016"
582,"1,000","-0,009","0,011","0,004","1,000","0,010","-0,019","-0,005","0,999","-0,020","-0,021","-0,021","1,000","0,013","0,026","0,001","0,998","-0,031","-0,028","-0,036","1,000","0,000","0,020","0,023","0,999","0,015","-0,029","-0,017"
583,"1,000","-0,009","0,011","0,004","1,000","0,011","-0,019","-0,005","0,999","-0,020","-0,022","-0,022","1,000","0,013","0,027","0,001","0,998","-0,032","-0,029","-0,038","1,000","0,000","0,020","0,023","0,999","0,014","-0,031","-0,019"
584,"1,000","-0,009","0,011","0,004","1,000","0,011","-0,020","-0,006","0,999","-0,021","-0,023","-0,023","1,000","0,014","0,028","0,001","0,998","-0,032","-0,031","-0,039","1,000","0,000","0,020","0,023","0,999","0,014","-0,032","-0,021"
585,"1,000","-0,010","0,011","0,004","1,000","0,012","-0,021","-0,007","0,999","-0,021","-0,024","-0,023","1,000","0,014","0,028","0,001","0,998","-0,033","-0,032","-0,041","1,000","0,000","0,020","0,023","0,999","0,013","-0,033","-0,022"
586,"1,000","-0,010","0,011","0,004","1,000","0,013","-0,022","-0,007","0,999","-0,022","-0,025","-0,023","0,999","0,015","0,029","0,001","0,998","-0,034","-0,033","-0,042","1,000","0,000","0,020","0,023","0,999","0,013","-0,034","-0,023"
587,"1,000","-0,010","0,011","0,004","1,000","0,014","-0,022","-0,007","0,999","-0,022","-0,027","-0,024","0,999","0,015","0,029","0,001","0,998","-0,035","-0,035","-0,044","1,000","0,001","0,020","0,023","0,999","0,012","-0,035","-0,025"
588,"1,000","-0,011","0,011","0,004","1,000","0,015","-0,023","-0,006","0,999","-0,023","-0,028","-0,025","0,999","0,015","0,029","0,001","0,998","-0,035","-0,036","-0,046","1,000","0,001","0,020","0,022","0,999","0,012","-0,036","-0,026"
589,"1,000","-0,011","0,011","0,004","1,000","0,016","-0,024","-0,006","0,999","-0,023","-0,029","-0,026","0,999","0,015","0,030","0,000","0,998","-0,036","-0,038","-0,047","1,000","0,001","0,020","0,022","0,999","0,011","-0,037","-0,027"
590,"1,000","-0,012","0,011","0,004","1,000","0,017","-0,025","-0,006","0,999","-0,024","-0,030","-0,027","0,999","0,015","0,030","0,000","0,997","-0,036","-0,039","-0,049","1,000","0,001","0,020","0,022","0,999","0,011","-0,038","-0,028"
591,"1,000","-0,012","0,010","0,004","0,999","0,018","-0,026","-0,006","0,999","-0,025","-0,031","-0,027","0,999","0,015","0,029","0,000","0,997","-0,037","-0,040","-0,050","1,000","0,001","0,019","0,021","0,999","0,012","-0,039","-0,030"
592,"1,000","-0,013","0,010","0,004","0,999","0,019","-0,027","-0,006","0,999","-0,026","-0,033","-0,027","0,999","0,016","0,029","0,000","0,997","-0,037","-0,042","-0,051","1,000","0,001","0,019","0,021","0,999","0,012","-0,041","-0,031"
593,"1,000","-0,013","0,009","0,004","0,999","0,021","-0,028","-0,005","0,999","-0,026","-0,034","-0,028","0,999","0,015","0,029","-0,001","0,997","-0,038","-0,043","-0,052","1,000","0,000","0,018","0,021","0,999","0,012","-0,042","-0,033"
594,"1,000","-0,014","0,009","0,004","0,999","0,023","-0,029","-0,005","0,999","-0,027","-0,035","-0,028","0,999","0,015","0,028","-0,001","0,997","-0,039","-0,045","-0,052","1,000","0,000","0,018","0,020","0,998","0,012","-0,043","-0,034"
595,"1,000","-0,015","0,008","0,004","0,999","0,025","-0,030","-0,006","0,999","-0,029","-0,036","-0,029","1,000","0,015","0,028","-0,001","0,997","-0,040","-0,047","-0,053","1,000","0,000","0,017","0,020","0,998","0,012","-0,045","-0,035"
596,"1,000","-0,015","0,007","0,004","0,999","0,028","-0,031","-0,006","0,998","-0,030","-0,037","-0,029","1,000","0,014","0,027","-0,001","0,997","-0,041","-0,049","-0,054","1,000","0,000","0,016","0,019","0,998","0,012","-0,047","-0,036"
597,"1,000","-0,017","0,007","0,004","0,999","0,030","-0,032","-0,006","0,998","-0,031","-0,038","-0,030","1,000","0,014","0,026","-0,001","0,996","-0,042","-0,050","-0,054","1,000","0,000","0,015","0,018","0,998","0,012","-0,048","-0,038"
598,"1,000","-0,018","0,006","0,004","0,999","0,033","-0,033","-0,006","0,998","-0,033","-0,039","-0,030","1,000","0,014","0,026","-0,002","0,996","-0,043","-0,052","-0,055","1,000","-0,001","0,015","0,017","0,998","0,011","-0,050","-0,039"
599,"1,000","-0,019","0,005","0,004","0,999","0,036","-0,034","-0,006","0,998","-0,034","-0,040","-0,031","1,000","0,013","0,025","-0,002","0,996","-0,044","-0,053","-0,056","1,000","-0,001","0,014","0,017","0,998","0,011","-0,051","-0,041"
600,"1,000","-0,021","0,004","0,003","0,999","0,038","-0,035","-0,006","0,998","-0,036","-0,041","-0,031","1,000","0,013","0,025","-0,002","0,996","-0,045","-0,054","-0,057","1,000","-0,001","0,012","0,016","0,998","0,011","-0,052","-0,042"
601,"1,000","-0,022","0,003","0,003","0,998","0,041","-0,036","-0,006","0,998","-0,038","-0,041","-0,031","1,000","0,013","0,025","-0,002","0,996","-0,045","-0,055","-0,057","1,000","-0,001","0,011","0,015","0,998","0,011","-0,053","-0,043"
602,"1,000","-0,024","0,001","0,003","0,998","0,044","-0,037","-0,006","0,998","-0,040","-0,042","-0,031","1,000","0,012","0,024","-0,002","0,996","-0,046","-0,056","-0,058","1,000","-0,001","0,010","0,014","0,998","0,011","-0,054","-0,044"
603,"1,000","-0,025","0,000","0,003","0,998","0,046","-0,038","-0,006","0,998","-0,042","-0,042","-0,031","1,000","0,012","0,024","-0,003","0,996","-0,046","-0,057","-0,058","1,000","-0,002","0,009","0,013","0,997","0,010","-0,055","-0,044"
604,"1,000","-0,028","-0,002","0,002","0,998","0,049","-0,039","-0,006","0,998","-0,045","-0,043","-0,030","1,000","0,011","0,023","-0,003","0,995","-0,047","-0,058","-0,058","1,000","-0,002","0,008","0,012","0,997","0,010","-0,056","-0,045"
605,"1,000","-0,030","-0,005","0,002","0,998","0,052","-0,040","-0,006","0,998","-0,047","-0,043","-0,028","1,000","0,010","0,022","-0,003","0,995","-0,047","-0,059","-0,058","1,000","-0,003","0,007","0,011","0,997","0,010","-0,057","-0,045"
606,"0,999","-0,032","-0,007","0,002","0,998","0,055","-0,041","-0,007","0,997","-0,050","-0,043","-0,026","1,000","0,010","0,021","-0,003","0,995","-0,048","-0,060","-0,058","1,000","-0,004","0,006","0,010","0,997","0,010","-0,058","-0,045"
607,"0,999","-0,035","-0,009","0,001","0,997","0,059","-0,042","-0,006","0,997","-0,053","-0,043","-0,024","1,000","0,009","0,020","-0,003","0,995","-0,048","-0,062","-0,058","1,000","-0,006","0,005","0,009","0,997","0,010","-0,059","-0,045"
608,"0,999","-0,038","-0,011","0,001","0,997","0,063","-0,043","-0,006","0,997","-0,057","-0,042","-0,021","1,000","0,007","0,018","-0,004","0,995","-0,049","-0,063","-0,058","1,000","-0,008","0,004","0,008","0,997","0,010","-0,060","-0,045"
609,"0,999","-0,043","-0,013","0,000","0,997","0,067","-0,043","-0,005","0,997","-0,061","-0,042","-0,018","1,000","0,007","0,017","-0,004","0,995","-0,050","-0,064","-0,058","1,000","-0,009","0,003","0,007","0,997","0,010","-0,061","-0,046"
610,"0,999","-0,048","-0,015","0,000","0,997","0,071","-0,044","-0,003","0,997","-0,065","-0,042","-0,014","1,000","0,006","0,016","-0,004","0,995","-0,050","-0,065","-0,058","1,000","-0,011","0,002","0,006","0,997","0,011","-0,062","-0,047"
611,"0,998","-0,052","-0,018","0,000","0,996","0,075","-0,044","0,000","0,997","-0,069","-0,042","-0,011","1,000","0,004","0,015","-0,004","0,995","-0,051","-0,065","-0,057","1,000","-0,012","0,000","0,006","0,997","0,011","-0,063","-0,048"
612,"0,998","-0,058","-0,019","0,001","0,996","0,080","-0,044","0,004","0,996","-0,074","-0,042","-0,009","1,000","0,003","0,013","-0,004","0,995","-0,052","-0,066","-0,056","1,000","-0,013","-0,001","0,005","0,997","0,011","-0,064","-0,049"
613,"0,998","-0,064","-0,021","0,001","0,995","0,085","-0,044","0,009","0,996","-0,079","-0,042","-0,006","1,000","0,002","0,011","-0,005","0,995","-0,053","-0,066","-0,055","1,000","-0,014","-0,002","0,004","0,997","0,011","-0,064","-0,049"
614,"0,997","-0,070","-0,021","0,000","0,995","0,090","-0,044","0,014","0,996","-0,085","-0,041","-0,005","1,000","0,000","0,009","-0,005","0,995","-0,054","-0,066","-0,053","1,000","-0,014","-0,003","0,004","0,997","0,012","-0,065","-0,050"
615,"0,997","-0,074","-0,022","0,000","0,994","0,095","-0,044","0,019","0,995","-0,090","-0,041","-0,003","1,000","-0,002","0,007","-0,005","0,995","-0,055","-0,066","-0,051","1,000","-0,015","-0,004","0,004","0,997","0,012","-0,065","-0,049"
616,"0,997","-0,074","-0,025","0,002","0,994","0,101","-0,044","0,024","0,995","-0,097","-0,040","-0,002","1,000","-0,004","0,005","-0,005","0,995","-0,055","-0,066","-0,049","1,000","-0,016","-0,005","0,003","0,997","0,013","-0,066","-0,049"
617,"0,997","-0,073","-0,033","0,003","0,993","0,106","-0,044","0,029","0,994","-0,103","-0,040","-0,001","1,000","-0,006","0,002","-0,006","0,995","-0,056","-0,066","-0,046","1,000","-0,016","-0,006","0,003","0,997","0,014","-0,066","-0,049"
618,"0,997","-0,071","-0,042","-0,001","0,992","0,111","-0,044","0,035","0,993","-0,110","-0,040","-0,001","1,000","-0,008","-0,001","-0,006","0,995","-0,057","-0,066","-0,043","1,000","-0,017","-0,007","0,003","0,997","0,014","-0,066","-0,048"
619,"0,996","-0,071","-0,048","-0,004","0,991","0,116","-0,044","0,041","0,992","-0,118","-0,040","-0,004","1,000","-0,010","-0,005","-0,006","0,995","-0,058","-0,065","-0,040","1,000","-0,017","-0,008","0,002","0,997","0,015","-0,066","-0,047"
620,"0,996","-0,073","-0,054","-0,007","0,991","0,120","-0,045","0,047","0,991","-0,125","-0,040","-0,008","1,000","-0,013","-0,009","-0,006","0,995","-0,059","-0,065","-0,036","1,000","-0,018","-0,010","0,002","0,997","0,016","-0,066","-0,045"
621,"0,995","-0,076","-0,059","-0,011","0,990","0,125","-0,046","0,052","0,990","-0,133","-0,040","-0,012","1,000","-0,015","-0,013","-0,006","0,996","-0,061","-0,064","-0,032","1,000","-0,018","-0,011","0,002","0,997","0,017","-0,065","-0,043"
622,"0,995","-0,079","-0,066","-0,015","0,989","0,128","-0,047","0,056","0,989","-0,141","-0,040","-0,017","1,000","-0,018","-0,017","-0,006","0,996","-0,062","-0,064","-0,027","1,000","-0,018","-0,012","0,003","0,997","0,018","-0,065","-0,040"
623,"0,994","-0,082","-0,074","-0,019","0,988","0,132","-0,048","0,058","0,988","-0,150","-0,040","-0,021","1,000","-0,020","-0,022","-0,006","0,996","-0,063","-0,064","-0,022","1,000","-0,018","-0,013","0,003","0,997","0,018","-0,065","-0,037"
624,"0,993","-0,085","-0,082","-0,024","0,988","0,136","-0,050","0,060","0,986","-0,159","-0,040","-0,025","0,999","-0,023","-0,025","-0,006","0,996","-0,064","-0,064","-0,018","1,000","-0,018","-0,014","0,003","0,997","0,018","-0,065","-0,033"
625,"0,991","-0,090","-0,091","-0,027","0,987","0,140","-0,051","0,061","0,985","-0,168","-0,041","-0,028","0,999","-0,025","-0,028","-0,006","0,996","-0,065","-0,064","-0,015","1,000","-0,018","-0,015","0,004","0,997","0,019","-0,065","-0,030"
626,"0,990","-0,096","-0,100","-0,030","0,986","0,143","-0,053","0,062","0,983","-0,177","-0,041","-0,032","0,999","-0,027","-0,031","-0,006","0,996","-0,066","-0,064","-0,012","1,000","-0,018","-0,016","0,004","0,997","0,019","-0,065","-0,028"
627,"0,988","-0,103","-0,111","-0,033","0,986","0,146","-0,053","0,064","0,981","-0,187","-0,041","-0,034","0,999","-0,028","-0,032","-0,006","0,996","-0,066","-0,065","-0,011","1,000","-0,018","-0,017","0,005","0,997","0,019","-0,066","-0,026"
628,"0,986","-0,111","-0,122","-0,035","0,985","0,148","-0,054","0,066","0,979","-0,197","-0,042","-0,037","0,999","-0,029","-0,034","-0,006","0,996","-0,067","-0,065","-0,009","1,000","-0,018","-0,017","0,005","0,997","0,018","-0,067","-0,025"
