Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
1981,"1,000","0,007","-0,015","-0,020","1,000","-0,007","0,008","0,001","0,994","0,092","-0,025","-0,053","0,999","0,007","-0,013","0,029","0,997","0,073","-0,008","0,037","0,999","0,027","-0,030","-0,009","0,999","-0,017","-0,046","-0,001"
1982,"1,000","0,006","-0,015","-0,020","1,000","-0,007","0,009","0,002","0,994","0,091","-0,025","-0,054","0,999","0,007","-0,013","0,029","0,997","0,073","-0,008","0,036","0,999","0,027","-0,030","-0,009","0,999","-0,017","-0,047","-0,001"
1983,"1,000","0,007","-0,016","-0,020","1,000","-0,007","0,009","0,002","0,994","0,091","-0,025","-0,054","1,000","0,007","-0,012","0,028","0,997","0,073","-0,008","0,035","0,999","0,027","-0,030","-0,009","0,999","-0,018","-0,047","-0,001"
1984,"1,000","0,006","-0,016","-0,020","1,000","-0,008","0,009","0,002","0,994","0,090","-0,025","-0,054","1,000","0,007","-0,012","0,028","0,997","0,073","-0,008","0,033","0,999","0,027","-0,030","-0,009","0,999","-0,018","-0,048","-0,002"
1985,"1,000","0,006","-0,016","-0,020","1,000","-0,008","0,009","0,003","0,994","0,090","-0,025","-0,054","1,000","0,007","-0,012","0,027","0,997","0,073","-0,008","0,032","0,999","0,027","-0,030","-0,009","0,999","-0,019","-0,048","-0,003"
1986,"1,000","0,006","-0,016","-0,020","1,000","-0,008","0,009","0,003","0,994","0,090","-0,025","-0,054","1,000","0,007","-0,012","0,027","0,997","0,073","-0,007","0,031","0,999","0,028","-0,030","-0,009","0,999","-0,019","-0,048","-0,004"
1987,"1,000","0,007","-0,016","-0,020","1,000","-0,008","0,009","0,004","0,994","0,089","-0,025","-0,054","1,000","0,007","-0,013","0,026","0,997","0,073","-0,007","0,030","0,999","0,028","-0,029","-0,009","0,999","-0,019","-0,047","-0,005"
1988,"1,000","0,006","-0,017","-0,019","1,000","-0,008","0,009","0,004","0,994","0,089","-0,025","-0,054","1,000","0,008","-0,013","0,026","0,997","0,072","-0,007","0,030","0,999","0,028","-0,029","-0,009","0,999","-0,020","-0,047","-0,006"
1989,"1,000","0,006","-0,017","-0,019","1,000","-0,008","0,008","0,005","0,994","0,089","-0,025","-0,053","1,000","0,008","-0,013","0,026","0,997","0,072","-0,006","0,029","0,999","0,028","-0,029","-0,009","0,999","-0,020","-0,046","-0,006"
1990,"1,000","0,006","-0,017","-0,019","1,000","-0,008","0,008","0,006","0,994","0,089","-0,025","-0,053","1,000","0,008","-0,013","0,026","0,997","0,072","-0,006","0,029","0,999","0,028","-0,029","-0,009","0,999","-0,020","-0,045","-0,007"
1991,"1,000","0,006","-0,017","-0,019","1,000","-0,007","0,008","0,006","0,994","0,089","-0,026","-0,053","1,000","0,009","-0,013","0,026","0,997","0,072","-0,005","0,029","0,999","0,029","-0,029","-0,009","0,999","-0,019","-0,044","-0,008"
1992,"1,000","0,007","-0,017","-0,019","1,000","-0,007","0,007","0,007","0,994","0,088","-0,026","-0,052","1,000","0,009","-0,013","0,026","0,997","0,073","-0,005","0,029","0,999","0,029","-0,028","-0,009","0,999","-0,019","-0,044","-0,009"
1993,"1,000","0,007","-0,018","-0,019","1,000","-0,007","0,006","0,008","0,994","0,089","-0,026","-0,051","1,000","0,010","-0,012","0,026","0,997","0,073","-0,005","0,029","0,999","0,029","-0,028","-0,009","0,999","-0,019","-0,043","-0,010"
1994,"1,000","0,007","-0,018","-0,019","1,000","-0,007","0,005","0,009","0,994","0,089","-0,027","-0,051","1,000","0,010","-0,012","0,026","0,997","0,073","-0,004","0,029","0,999","0,030","-0,028","-0,009","0,999","-0,018","-0,043","-0,010"
1995,"1,000","0,007","-0,017","-0,019","1,000","-0,007","0,004","0,009","0,994","0,089","-0,027","-0,050","1,000","0,010","-0,011","0,026","0,997","0,074","-0,004","0,030","0,999","0,030","-0,028","-0,009","0,999","-0,018","-0,042","-0,011"
1996,"1,000","0,008","-0,018","-0,019","1,000","-0,007","0,003","0,010","0,994","0,089","-0,028","-0,050","1,000","0,010","-0,011","0,026","0,997","0,074","-0,003","0,030","0,999","0,031","-0,028","-0,009","0,999","-0,017","-0,042","-0,011"
1997,"1,000","0,008","-0,018","-0,019","1,000","-0,006","0,002","0,011","0,994","0,089","-0,028","-0,049","1,000","0,010","-0,011","0,026","0,997","0,074","-0,003","0,030","0,999","0,031","-0,027","-0,009","0,999","-0,017","-0,042","-0,012"
1998,"1,000","0,008","-0,018","-0,019","1,000","-0,006","0,002","0,011","0,994","0,089","-0,029","-0,049","1,000","0,010","-0,012","0,026","0,997","0,074","-0,003","0,031","0,999","0,032","-0,027","-0,009","0,999","-0,016","-0,041","-0,012"
1999,"1,000","0,009","-0,019","-0,019","1,000","-0,006","0,001","0,011","0,994","0,089","-0,029","-0,049","1,000","0,010","-0,012","0,026","0,997","0,075","-0,003","0,031","0,999","0,033","-0,027","-0,009","0,999","-0,016","-0,041","-0,012"
2000,"1,000","0,009","-0,019","-0,019","1,000","-0,006","0,001","0,011","0,994","0,089","-0,030","-0,049","1,000","0,010","-0,012","0,026","0,997","0,075","-0,003","0,031","0,999","0,034","-0,027","-0,010","0,999","-0,016","-0,041","-0,012"
2001,"1,000","0,009","-0,019","-0,019","1,000","-0,006","0,001","0,011","0,994","0,088","-0,030","-0,049","1,000","0,010","-0,012","0,026","0,997","0,075","-0,003","0,030","0,999","0,035","-0,027","-0,010","0,999","-0,016","-0,041","-0,012"
2002,"1,000","0,009","-0,019","-0,019","1,000","-0,005","0,001","0,011","0,994","0,088","-0,031","-0,049","1,000","0,010","-0,012","0,026","0,997","0,075","-0,003","0,030","0,999","0,036","-0,026","-0,010","0,999","-0,015","-0,040","-0,012"
2003,"1,000","0,009","-0,019","-0,019","1,000","-0,005","0,001","0,011","0,994","0,088","-0,031","-0,049","1,000","0,010","-0,012","0,026","0,997","0,075","-0,002","0,030","0,999","0,038","-0,026","-0,010","0,999","-0,015","-0,040","-0,012"
2004,"1,000","0,008","-0,019","-0,019","1,000","-0,005","0,001","0,010","0,994","0,088","-0,031","-0,050","1,000","0,010","-0,011","0,026","0,997","0,075","-0,002","0,030","0,999","0,040","-0,026","-0,010","0,999","-0,015","-0,040","-0,011"
2005,"1,000","0,009","-0,019","-0,019","1,000","-0,005","0,002","0,010","0,994","0,087","-0,031","-0,050","1,000","0,010","-0,011","0,026","0,997","0,075","-0,002","0,029","0,999","0,041","-0,025","-0,010","0,999","-0,016","-0,040","-0,011"
2006,"1,000","0,008","-0,020","-0,019","1,000","-0,005","0,002","0,010","0,994","0,087","-0,031","-0,050","1,000","0,010","-0,010","0,026","0,997","0,075","-0,001","0,029","0,999","0,043","-0,025","-0,010","0,999","-0,016","-0,040","-0,011"
2007,"1,000","0,008","-0,020","-0,018","1,000","-0,005","0,003","0,009","0,994","0,087","-0,031","-0,050","1,000","0,010","-0,010","0,026","0,997","0,074","-0,001","0,029","0,999","0,045","-0,025","-0,010","0,999","-0,016","-0,040","-0,010"
2008,"1,000","0,008","-0,020","-0,018","1,000","-0,006","0,003","0,009","0,994","0,087","-0,031","-0,050","1,000","0,010","-0,010","0,026","0,997","0,074","-0,001","0,029","0,999","0,046","-0,025","-0,010","0,999","-0,016","-0,040","-0,010"
2009,"1,000","0,008","-0,020","-0,018","1,000","-0,006","0,004","0,009","0,995","0,087","-0,031","-0,050","1,000","0,010","-0,010","0,026","0,997","0,074","0,000","0,029","0,999","0,047","-0,025","-0,010","0,999","-0,017","-0,040","-0,010"
2010,"1,000","0,008","-0,020","-0,018","1,000","-0,006","0,004","0,009","0,995","0,087","-0,031","-0,050","1,000","0,010","-0,009","0,026","0,997","0,074","0,000","0,029","0,999","0,048","-0,025","-0,010","0,999","-0,017","-0,040","-0,010"
2011,"1,000","0,008","-0,020","-0,018","1,000","-0,007","0,005","0,009","0,995","0,087","-0,031","-0,050","1,000","0,010","-0,010","0,026","0,997","0,074","0,000","0,029","0,998","0,049","-0,025","-0,010","0,999","-0,018","-0,040","-0,010"
2012,"1,000","0,008","-0,020","-0,018","1,000","-0,007","0,005","0,009","0,995","0,087","-0,031","-0,050","1,000","0,010","-0,010","0,026","0,997","0,074","0,000","0,029","0,998","0,049","-0,024","-0,010","0,999","-0,018","-0,040","-0,010"
2013,"1,000","0,007","-0,020","-0,018","1,000","-0,007","0,006","0,009","0,994","0,087","-0,031","-0,050","1,000","0,009","-0,010","0,026","0,997","0,075","0,000","0,029","0,998","0,050","-0,024","-0,010","0,999","-0,019","-0,040","-0,010"
2014,"1,000","0,007","-0,019","-0,018","1,000","-0,007","0,006","0,009","0,994","0,088","-0,031","-0,050","1,000","0,009","-0,011","0,025","0,997","0,075","0,000","0,029","0,998","0,051","-0,023","-0,011","0,999","-0,019","-0,040","-0,011"
2015,"1,000","0,007","-0,019","-0,018","1,000","-0,007","0,006","0,010","0,994","0,088","-0,031","-0,050","1,000","0,009","-0,011","0,025","0,997","0,076","0,000","0,029","0,998","0,053","-0,023","-0,011","0,999","-0,019","-0,039","-0,011"
2016,"1,000","0,007","-0,018","-0,018","1,000","-0,006","0,005","0,011","0,994","0,089","-0,031","-0,050","1,000","0,009","-0,012","0,025","0,997","0,076","0,000","0,029","0,998","0,055","-0,023","-0,011","0,999","-0,018","-0,039","-0,012"
2017,"1,000","0,007","-0,018","-0,018","1,000","-0,006","0,004","0,011","0,994","0,090","-0,031","-0,050","1,000","0,009","-0,012","0,025","0,997","0,077","0,000","0,029","0,998","0,056","-0,023","-0,011","0,999","-0,018","-0,038","-0,013"
2018,"1,000","0,007","-0,018","-0,018","1,000","-0,006","0,003","0,012","0,994","0,090","-0,031","-0,050","1,000","0,009","-0,013","0,025","0,997","0,078","0,000","0,029","0,998","0,058","-0,023","-0,011","0,999","-0,017","-0,037","-0,013"
2019,"1,000","0,007","-0,017","-0,018","1,000","-0,005","0,002","0,013","0,994","0,091","-0,031","-0,050","1,000","0,009","-0,013","0,026","0,997","0,078","0,000","0,029","0,998","0,059","-0,023","-0,011","0,999","-0,017","-0,036","-0,014"
2020,"1,000","0,007","-0,017","-0,018","1,000","-0,005","0,002","0,013","0,994","0,091","-0,031","-0,050","1,000","0,009","-0,013","0,026","0,997","0,078","0,000","0,029","0,998","0,059","-0,023","-0,011","0,999","-0,016","-0,036","-0,015"
2021,"1,000","0,007","-0,017","-0,018","1,000","-0,005","0,002","0,014","0,994","0,091","-0,031","-0,050","1,000","0,010","-0,013","0,026","0,997","0,078","-0,001","0,029","0,998","0,059","-0,023","-0,011","0,999","-0,016","-0,036","-0,015"
2022,"1,000","0,007","-0,017","-0,018","1,000","-0,004","0,002","0,014","0,994","0,092","-0,031","-0,050","1,000","0,010","-0,013","0,026","0,997","0,078","-0,001","0,029","0,998","0,058","-0,023","-0,011","0,999","-0,016","-0,037","-0,015"
2023,"1,000","0,007","-0,017","-0,018","1,000","-0,004","0,003","0,014","0,994","0,092","-0,031","-0,050","1,000","0,011","-0,013","0,026","0,997","0,078","-0,001","0,028","0,998","0,058","-0,023","-0,011","0,999","-0,016","-0,038","-0,016"
2024,"1,000","0,007","-0,017","-0,018","1,000","-0,004","0,003","0,014","0,994","0,091","-0,031","-0,050","1,000","0,011","-0,013","0,025","0,997","0,078","-0,002","0,027","0,998","0,057","-0,024","-0,011","0,999","-0,015","-0,039","-0,016"
2025,"1,000","0,007","-0,017","-0,018","1,000","-0,004","0,004","0,014","0,994","0,091","-0,031","-0,049","1,000","0,011","-0,012","0,025","0,997","0,078","-0,002","0,026","0,998","0,056","-0,024","-0,012","0,999","-0,015","-0,040","-0,016"
2026,"1,000","0,007","-0,018","-0,018","1,000","-0,003","0,004","0,014","0,994","0,091","-0,031","-0,049","1,000","0,012","-0,012","0,025","0,997","0,077","-0,002","0,026","0,998","0,054","-0,023","-0,012","0,999","-0,015","-0,041","-0,016"
2027,"1,000","0,007","-0,018","-0,018","1,000","-0,003","0,005","0,013","0,994","0,090","-0,031","-0,049","1,000","0,011","-0,011","0,025","0,997","0,077","-0,002","0,025","0,998","0,052","-0,023","-0,012","0,999","-0,015","-0,042","-0,015"
2028,"1,000","0,008","-0,019","-0,018","1,000","-0,003","0,005","0,013","0,994","0,089","-0,031","-0,049","1,000","0,011","-0,011","0,025","0,997","0,076","-0,002","0,025","0,998","0,050","-0,024","-0,012","0,999","-0,015","-0,043","-0,015"
2029,"1,000","0,007","-0,019","-0,018","1,000","-0,003","0,005","0,013","0,994","0,089","-0,032","-0,049","1,000","0,011","-0,010","0,025","0,997","0,075","-0,002","0,024","0,998","0,048","-0,024","-0,012","0,999","-0,015","-0,044","-0,014"
2030,"1,000","0,007","-0,019","-0,018","1,000","-0,003","0,006","0,012","0,994","0,088","-0,032","-0,049","1,000","0,010","-0,010","0,025","0,997","0,074","-0,002","0,024","0,999","0,047","-0,024","-0,012","0,999","-0,016","-0,045","-0,014"
2031,"1,000","0,007","-0,019","-0,018","1,000","-0,004","0,006","0,012","0,995","0,087","-0,032","-0,049","1,000","0,010","-0,010","0,025","0,997","0,073","-0,002","0,024","0,998","0,048","-0,024","-0,012","0,999","-0,016","-0,045","-0,013"
2032,"1,000","0,007","-0,019","-0,018","1,000","-0,004","0,006","0,011","0,995","0,086","-0,031","-0,049","1,000","0,010","-0,009","0,025","0,997","0,072","-0,002","0,023","0,998","0,050","-0,023","-0,012","0,999","-0,016","-0,046","-0,012"
2033,"1,000","0,007","-0,020","-0,018","1,000","-0,004","0,007","0,010","0,995","0,085","-0,031","-0,049","1,000","0,010","-0,009","0,025","0,997","0,071","-0,002","0,023","0,998","0,052","-0,023","-0,012","0,999","-0,016","-0,047","-0,011"
2034,"1,000","0,006","-0,020","-0,018","1,000","-0,004","0,007","0,010","0,995","0,085","-0,031","-0,049","1,000","0,010","-0,009","0,025","0,997","0,071","-0,002","0,023","0,998","0,053","-0,023","-0,012","0,999","-0,017","-0,047","-0,010"
2035,"1,000","0,006","-0,020","-0,018","1,000","-0,004","0,008","0,009","0,995","0,084","-0,031","-0,049","1,000","0,009","-0,008","0,025","0,997","0,070","-0,002","0,023","0,998","0,055","-0,022","-0,012","0,999","-0,017","-0,048","-0,010"
2036,"1,000","0,006","-0,020","-0,017","1,000","-0,004","0,008","0,008","0,995","0,084","-0,031","-0,049","1,000","0,009","-0,008","0,025","0,997","0,070","-0,002","0,023","0,998","0,056","-0,022","-0,012","0,999","-0,017","-0,048","-0,009"
2037,"1,000","0,006","-0,020","-0,017","1,000","-0,004","0,008","0,008","0,995","0,084","-0,031","-0,050","1,000","0,009","-0,008","0,025","0,997","0,070","-0,002","0,023","0,998","0,056","-0,022","-0,012","0,999","-0,018","-0,048","-0,009"
2038,"1,000","0,005","-0,020","-0,017","1,000","-0,004","0,008","0,007","0,995","0,084","-0,030","-0,050","1,000","0,009","-0,008","0,025","0,997","0,070","-0,002","0,022","0,998","0,057","-0,022","-0,013","0,999","-0,018","-0,048","-0,008"
2039,"1,000","0,005","-0,020","-0,017","1,000","-0,004","0,008","0,007","0,995","0,084","-0,030","-0,050","1,000","0,009","-0,008","0,024","0,997","0,070","-0,002","0,022","0,998","0,058","-0,021","-0,013","0,999","-0,018","-0,048","-0,008"
2040,"1,000","0,005","-0,020","-0,017","1,000","-0,004","0,008","0,007","0,995","0,084","-0,030","-0,050","1,000","0,008","-0,009","0,024","0,997","0,070","-0,002","0,023","0,998","0,058","-0,021","-0,013","0,999","-0,019","-0,047","-0,009"
2041,"1,000","0,004","-0,020","-0,017","1,000","-0,004","0,007","0,007","0,995","0,084","-0,030","-0,049","1,000","0,008","-0,009","0,024","0,997","0,070","-0,002","0,023","0,998","0,059","-0,021","-0,013","0,999","-0,019","-0,047","-0,009"
2042,"1,000","0,004","-0,019","-0,017","1,000","-0,004","0,007","0,007","0,995","0,085","-0,029","-0,049","1,000","0,008","-0,009","0,024","0,997","0,070","-0,002","0,023","0,998","0,060","-0,021","-0,013","0,999","-0,019","-0,046","-0,010"
2043,"1,000","0,004","-0,019","-0,017","1,000","-0,004","0,007","0,008","0,995","0,085","-0,029","-0,049","1,000","0,008","-0,010","0,024","0,997","0,071","-0,002","0,023","0,998","0,062","-0,021","-0,013","0,999","-0,020","-0,045","-0,011"
2044,"1,000","0,004","-0,018","-0,017","1,000","-0,004","0,007","0,009","0,995","0,086","-0,029","-0,049","1,000","0,008","-0,010","0,024","0,997","0,071","-0,002","0,023","0,998","0,064","-0,020","-0,014","0,999","-0,020","-0,045","-0,011"
2045,"1,000","0,004","-0,018","-0,017","1,000","-0,004","0,007","0,010","0,995","0,087","-0,029","-0,049","1,000","0,008","-0,011","0,024","0,997","0,072","-0,003","0,024","0,997","0,066","-0,020","-0,014","0,999","-0,020","-0,044","-0,012"
2046,"1,000","0,005","-0,018","-0,017","1,000","-0,004","0,006","0,011","0,995","0,088","-0,029","-0,049","1,000","0,009","-0,011","0,024","0,997","0,073","-0,003","0,024","0,997","0,069","-0,020","-0,014","0,999","-0,020","-0,044","-0,013"
2047,"1,000","0,005","-0,017","-0,017","1,000","-0,004","0,006","0,012","0,994","0,089","-0,029","-0,049","1,000","0,010","-0,011","0,024","0,997","0,074","-0,003","0,024","0,997","0,071","-0,020","-0,014","0,999","-0,020","-0,043","-0,014"
2048,"1,000","0,005","-0,017","-0,017","1,000","-0,004","0,006","0,013","0,994","0,090","-0,029","-0,049","1,000","0,010","-0,011","0,024","0,997","0,075","-0,003","0,025","0,997","0,074","-0,020","-0,014","0,999","-0,020","-0,043","-0,015"
2049,"1,000","0,005","-0,017","-0,017","1,000","-0,003","0,006","0,014","0,994","0,090","-0,030","-0,049","1,000","0,011","-0,011","0,024","0,997","0,075","-0,003","0,025","0,997","0,076","-0,020","-0,013","0,999","-0,020","-0,043","-0,016"
2050,"1,000","0,005","-0,017","-0,017","1,000","-0,003","0,005","0,015","0,994","0,091","-0,030","-0,049","1,000","0,012","-0,011","0,024","0,997","0,076","-0,003","0,025","0,997","0,077","-0,019","-0,013","0,999","-0,020","-0,043","-0,017"
2051,"1,000","0,006","-0,017","-0,017","1,000","-0,003","0,005","0,016","0,994","0,091","-0,030","-0,049","1,000","0,012","-0,011","0,024","0,997","0,077","-0,003","0,025","0,997","0,079","-0,019","-0,013","0,999","-0,019","-0,042","-0,018"
2052,"1,000","0,006","-0,017","-0,017","1,000","-0,002","0,005","0,017","0,994","0,092","-0,031","-0,049","1,000","0,012","-0,011","0,024","0,997","0,077","-0,003","0,025","0,997","0,079","-0,019","-0,013","0,999","-0,019","-0,042","-0,018"
2053,"1,000","0,006","-0,017","-0,017","1,000","-0,002","0,005","0,017","0,994","0,092","-0,031","-0,049","1,000","0,013","-0,011","0,024","0,997","0,078","-0,003","0,025","0,997","0,080","-0,019","-0,013","0,999","-0,018","-0,042","-0,019"
2054,"1,000","0,007","-0,017","-0,017","1,000","-0,002","0,005","0,018","0,994","0,092","-0,031","-0,049","1,000","0,013","-0,011","0,024","0,997","0,078","-0,003","0,025","0,997","0,080","-0,019","-0,012","0,999","-0,018","-0,041","-0,019"
2055,"1,000","0,007","-0,017","-0,017","1,000","-0,002","0,005","0,018","0,994","0,092","-0,032","-0,049","1,000","0,013","-0,011","0,024","0,997","0,078","-0,003","0,024","0,997","0,080","-0,018","-0,012","0,999","-0,017","-0,041","-0,019"
2056,"1,000","0,007","-0,018","-0,017","1,000","-0,001","0,005","0,018","0,994","0,092","-0,032","-0,049","1,000","0,012","-0,011","0,024","0,997","0,078","-0,003","0,024","0,997","0,080","-0,018","-0,012","0,999","-0,017","-0,040","-0,019"
2057,"1,000","0,007","-0,018","-0,017","1,000","-0,001","0,005","0,018","0,994","0,091","-0,032","-0,048","1,000","0,012","-0,011","0,024","0,997","0,078","-0,003","0,024","0,997","0,080","-0,018","-0,013","0,999","-0,016","-0,040","-0,019"
2058,"1,000","0,007","-0,019","-0,017","1,000","-0,001","0,005","0,018","0,994","0,091","-0,033","-0,048","1,000","0,012","-0,011","0,024","0,997","0,078","-0,003","0,023","0,997","0,080","-0,018","-0,013","0,999","-0,016","-0,040","-0,019"
2059,"1,000","0,007","-0,019","-0,017","1,000","0,000","0,004","0,017","0,994","0,090","-0,033","-0,048","1,000","0,012","-0,011","0,024","0,997","0,078","-0,003","0,023","0,997","0,079","-0,017","-0,013","0,999","-0,015","-0,039","-0,018"
2060,"1,000","0,007","-0,019","-0,017","1,000","0,000","0,004","0,017","0,994","0,090","-0,033","-0,048","1,000","0,012","-0,011","0,024","0,997","0,078","-0,002","0,022","0,997","0,078","-0,017","-0,013","0,999","-0,015","-0,039","-0,018"
2061,"1,000","0,007","-0,020","-0,017","1,000","0,000","0,004","0,016","0,994","0,089","-0,033","-0,048","1,000","0,012","-0,010","0,024","0,997","0,078","-0,002","0,022","0,997","0,077","-0,017","-0,013","0,999","-0,014","-0,038","-0,017"
2062,"1,000","0,007","-0,020","-0,017","1,000","0,000","0,003","0,016","0,994","0,089","-0,033","-0,048","1,000","0,012","-0,010","0,023","0,997","0,077","-0,002","0,022","0,997","0,076","-0,016","-0,013","0,999","-0,014","-0,038","-0,017"
2063,"1,000","0,007","-0,020","-0,017","1,000","0,000","0,003","0,015","0,994","0,088","-0,033","-0,048","1,000","0,012","-0,009","0,023","0,997","0,077","-0,001","0,021","0,997","0,075","-0,016","-0,013","0,999","-0,014","-0,037","-0,017"
