Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
2155,"1,000","-0,016","0,018","0,012","0,995","0,098","0,032","-0,005","0,999","0,020","0,026","0,030","0,998","-0,048","-0,015","0,030","1,000","0,011","0,012","-0,009","0,996","-0,089","0,020","-0,010","0,992","0,114","-0,004","-0,048"
2156,"1,000","-0,015","0,018","0,012","0,995","0,096","0,031","-0,006","0,999","0,021","0,026","0,029","0,998","-0,048","-0,018","0,032","1,000","0,012","0,013","-0,003","0,996","-0,087","0,020","-0,010","0,993","0,111","-0,002","-0,044"
2157,"1,000","-0,015","0,017","0,012","0,995","0,093","0,031","-0,007","0,999","0,021","0,026","0,029","0,998","-0,048","-0,020","0,034","1,000","0,014","0,013","0,002","0,996","-0,086","0,019","-0,011","0,993","0,109","-0,001","-0,039"
2158,"1,000","-0,016","0,017","0,012","0,995","0,090","0,030","-0,008","0,999","0,022","0,025","0,028","0,998","-0,047","-0,021","0,035","1,000","0,015","0,013","0,004","0,996","-0,084","0,019","-0,011","0,994","0,107","0,000","-0,035"
2159,"1,000","-0,016","0,016","0,012","0,996","0,087","0,029","-0,008","0,999","0,023","0,024","0,028","0,998","-0,045","-0,022","0,035","1,000","0,016","0,013","0,006","0,996","-0,084","0,019","-0,011","0,994","0,106","0,000","-0,031"
2160,"1,000","-0,016","0,016","0,012","0,996","0,083","0,029","-0,008","0,999","0,024","0,023","0,026","0,998","-0,044","-0,023","0,036","1,000","0,017","0,013","0,006","0,996","-0,083","0,018","-0,010","0,994","0,105","0,000","-0,028"
2161,"1,000","-0,017","0,016","0,012","0,996","0,079","0,028","-0,009","0,999","0,026","0,023","0,024","0,998","-0,042","-0,025","0,036","1,000","0,018","0,014","0,006","0,996","-0,082","0,018","-0,010","0,994","0,104","0,000","-0,025"
2162,"1,000","-0,017","0,016","0,012","0,997","0,075","0,026","-0,009","0,999","0,027","0,022","0,022","0,998","-0,041","-0,027","0,036","1,000","0,018","0,014","0,006","0,996","-0,082","0,017","-0,010","0,994","0,103","0,000","-0,022"
2163,"1,000","-0,017","0,016","0,012","0,997","0,072","0,026","-0,009","0,999","0,029","0,022","0,020","0,998","-0,040","-0,029","0,036","1,000","0,019","0,014","0,006","0,997","-0,081","0,016","-0,009","0,994","0,103","0,001","-0,019"
2164,"1,000","-0,017","0,016","0,012","0,997","0,068","0,025","-0,008","0,999","0,031","0,021","0,019","0,998","-0,039","-0,031","0,036","1,000","0,020","0,014","0,007","0,997","-0,081","0,016","-0,009","0,995","0,103","0,001","-0,017"
2165,"1,000","-0,017","0,017","0,012","0,998","0,064","0,025","-0,008","0,999","0,033","0,021","0,019","0,998","-0,038","-0,033","0,037","1,000","0,020","0,014","0,007","0,997","-0,080","0,015","-0,009","0,995","0,103","0,001","-0,016"
2166,"1,000","-0,017","0,017","0,012","0,998","0,061","0,024","-0,007","0,999","0,035","0,020","0,019","0,998","-0,037","-0,035","0,037","1,000","0,020","0,013","0,007","0,997","-0,080","0,014","-0,008","0,994","0,104","0,001","-0,015"
2167,"1,000","-0,017","0,018","0,012","0,998","0,058","0,024","-0,005","0,999","0,037","0,020","0,019","0,998","-0,035","-0,036","0,037","1,000","0,021","0,013","0,007","0,997","-0,080","0,014","-0,008","0,994","0,104","0,001","-0,015"
2168,"1,000","-0,018","0,018","0,012","0,998","0,056","0,024","-0,004","0,999","0,039","0,019","0,018","0,998","-0,035","-0,037","0,038","1,000","0,021","0,013","0,007","0,997","-0,080","0,014","-0,007","0,994","0,105","0,000","-0,015"
2169,"1,000","-0,018","0,018","0,012","0,998","0,054","0,023","-0,002","0,999","0,041","0,018","0,018","0,998","-0,034","-0,038","0,038","1,000","0,020","0,012","0,007","0,997","-0,080","0,014","-0,007","0,994","0,105","-0,001","-0,016"
2170,"1,000","-0,018","0,019","0,012","0,998","0,053","0,022","-0,001","0,999","0,042","0,018","0,017","0,998","-0,033","-0,038","0,039","1,000","0,020","0,011","0,007","0,997","-0,080","0,014","-0,007","0,994","0,105","-0,002","-0,017"
2171,"1,000","-0,018","0,018","0,012","0,998","0,052","0,022","-0,001","0,999","0,044","0,017","0,016","0,998","-0,033","-0,039","0,039","1,000","0,020","0,011","0,007","0,997","-0,080","0,014","-0,006","0,994","0,105","-0,003","-0,018"
2172,"1,000","-0,018","0,019","0,012","0,998","0,052","0,021","0,000","0,999","0,045","0,017","0,015","0,998","-0,032","-0,039","0,039","1,000","0,020","0,011","0,007","0,997","-0,080","0,014","-0,006","0,994","0,106","-0,004","-0,020"
2173,"1,000","-0,018","0,019","0,012","0,998","0,051","0,021","-0,001","0,999","0,046","0,016","0,014","0,998","-0,032","-0,038","0,039","1,000","0,020","0,011","0,006","0,997","-0,081","0,014","-0,006","0,994","0,106","-0,005","-0,022"
2174,"1,000","-0,019","0,019","0,012","0,998","0,051","0,020","-0,002","0,999","0,047","0,015","0,013","0,998","-0,033","-0,037","0,039","1,000","0,019","0,011","0,006","0,997","-0,081","0,015","-0,006","0,994","0,107","-0,005","-0,024"
2175,"1,000","-0,019","0,019","0,012","0,998","0,051","0,019","-0,003","0,999","0,047","0,015","0,013","0,998","-0,033","-0,037","0,039","1,000","0,018","0,010","0,005","0,997","-0,081","0,015","-0,006","0,994","0,107","-0,005","-0,025"
2176,"1,000","-0,019","0,019","0,013","0,998","0,052","0,018","-0,004","0,999","0,048","0,014","0,012","0,998","-0,033","-0,036","0,039","1,000","0,018","0,010","0,004","0,997","-0,082","0,016","-0,006","0,994","0,107","-0,006","-0,027"
2177,"1,000","-0,019","0,019","0,013","0,998","0,052","0,018","-0,005","0,999","0,048","0,014","0,012","0,998","-0,034","-0,036","0,039","1,000","0,017","0,010","0,004","0,997","-0,082","0,016","-0,006","0,994","0,107","-0,006","-0,029"
2178,"1,000","-0,019","0,018","0,013","0,998","0,053","0,018","-0,006","0,999","0,048","0,013","0,011","0,998","-0,035","-0,036","0,038","1,000","0,017","0,010","0,004","0,996","-0,082","0,017","-0,006","0,994","0,107","-0,007","-0,030"
2179,"1,000","-0,019","0,018","0,013","0,998","0,054","0,017","-0,006","0,999","0,048","0,013","0,011","0,998","-0,036","-0,036","0,038","1,000","0,016","0,009","0,004","0,996","-0,082","0,017","-0,006","0,994","0,107","-0,007","-0,032"
2180,"1,000","-0,020","0,018","0,013","0,998","0,054","0,017","-0,007","0,999","0,048","0,012","0,011","0,998","-0,037","-0,038","0,038","1,000","0,016","0,009","0,004","0,996","-0,082","0,017","-0,006","0,994","0,107","-0,008","-0,033"
2181,"1,000","-0,020","0,018","0,012","0,998","0,055","0,017","-0,007","0,999","0,048","0,012","0,010","0,998","-0,038","-0,038","0,038","1,000","0,016","0,009","0,005","0,996","-0,082","0,017","-0,006","0,994","0,107","-0,008","-0,034"
2182,"1,000","-0,019","0,018","0,012","0,998","0,055","0,017","-0,007","0,999","0,047","0,012","0,010","0,998","-0,039","-0,039","0,037","1,000","0,016","0,009","0,006","0,996","-0,082","0,016","-0,006","0,994","0,106","-0,009","-0,034"
2183,"1,000","-0,019","0,018","0,012","0,998","0,056","0,017","-0,007","0,999","0,047","0,012","0,010","0,998","-0,039","-0,041","0,037","1,000","0,015","0,008","0,005","0,996","-0,082","0,016","-0,006","0,994","0,106","-0,009","-0,034"
2184,"1,000","-0,019","0,018","0,012","0,998","0,056","0,016","-0,007","0,999","0,046","0,012","0,010","0,998","-0,040","-0,042","0,036","1,000","0,015","0,008","0,004","0,996","-0,082","0,016","-0,005","0,994","0,105","-0,010","-0,035"
2185,"1,000","-0,019","0,018","0,012","0,998","0,056","0,016","-0,007","0,999","0,046","0,011","0,011","0,998","-0,040","-0,044","0,036","1,000","0,015","0,007","0,003","0,996","-0,082","0,015","-0,005","0,994","0,104","-0,012","-0,035"
2186,"1,000","-0,018","0,018","0,012","0,998","0,057","0,016","-0,007","0,999","0,046","0,011","0,011","0,998","-0,040","-0,045","0,035","1,000","0,014","0,007","0,003","0,996","-0,082","0,015","-0,005","0,994","0,103","-0,013","-0,036"
2187,"1,000","-0,018","0,018","0,012","0,998","0,057","0,016","-0,006","0,999","0,045","0,011","0,012","0,998","-0,040","-0,048","0,034","1,000","0,014","0,006","0,002","0,996","-0,082","0,015","-0,004","0,994","0,102","-0,013","-0,036"
2188,"1,000","-0,018","0,018","0,012","0,998","0,057","0,016","-0,006","0,999","0,045","0,010","0,012","0,997","-0,039","-0,051","0,032","1,000","0,015","0,006","0,002","0,996","-0,082","0,014","-0,004","0,994","0,102","-0,014","-0,038"
2189,"1,000","-0,018","0,018","0,012","0,998","0,058","0,016","-0,005","0,999","0,045","0,010","0,012","0,997","-0,038","-0,053","0,031","1,000","0,015","0,006","0,003","0,996","-0,082","0,015","-0,003","0,994","0,101","-0,014","-0,039"
2190,"1,000","-0,018","0,018","0,012","0,998","0,058","0,016","-0,004","0,999","0,045","0,009","0,011","0,997","-0,037","-0,055","0,031","1,000","0,015","0,005","0,003","0,996","-0,082","0,015","-0,003","0,994","0,100","-0,015","-0,039"
2191,"1,000","-0,018","0,017","0,012","0,998","0,058","0,016","-0,004","0,999","0,045","0,008","0,011","0,997","-0,036","-0,059","0,030","1,000","0,016","0,005","0,003","0,996","-0,082","0,015","-0,003","0,994","0,099","-0,015","-0,039"
2192,"1,000","-0,017","0,017","0,012","0,998","0,059","0,015","-0,003","0,999","0,045","0,008","0,012","0,997","-0,035","-0,063","0,030","1,000","0,016","0,004","0,002","0,997","-0,082","0,015","-0,002","0,994","0,098","-0,015","-0,040"
2193,"1,000","-0,017","0,017","0,012","0,998","0,060","0,015","-0,003","0,999","0,045","0,007","0,012","0,997","-0,034","-0,065","0,029","1,000","0,016","0,003","0,003","0,997","-0,082","0,016","-0,002","0,994","0,097","-0,015","-0,040"
2194,"1,000","-0,017","0,016","0,012","0,998","0,060","0,014","-0,002","0,999","0,045","0,006","0,012","0,997","-0,034","-0,067","0,029","1,000","0,017","0,002","0,003","0,997","-0,082","0,016","-0,001","0,994","0,097","-0,015","-0,040"
2195,"1,000","-0,017","0,017","0,012","0,998","0,061","0,013","-0,002","0,999","0,045","0,006","0,012","0,997","-0,033","-0,068","0,029","1,000","0,017","0,002","0,003","0,997","-0,082","0,016","-0,001","0,994","0,097","-0,016","-0,040"
2196,"1,000","-0,017","0,016","0,012","0,998","0,062","0,013","-0,001","0,999","0,046","0,005","0,013","0,997","-0,032","-0,070","0,029","1,000","0,017","0,001","0,003","0,997","-0,082","0,016","-0,001","0,994","0,098","-0,017","-0,040"
2197,"1,000","-0,017","0,016","0,012","0,998","0,062","0,013","-0,001","0,999","0,046","0,004","0,013","0,997","-0,032","-0,071","0,029","1,000","0,017","0,000","0,003","0,997","-0,081","0,016","-0,001","0,994","0,098","-0,017","-0,040"
2198,"1,000","-0,016","0,016","0,012","0,998","0,063","0,013","0,000","0,999","0,046","0,004","0,014","0,997","-0,032","-0,070","0,029","1,000","0,017","0,000","0,003","0,997","-0,081","0,015","-0,001","0,994","0,099","-0,018","-0,040"
2199,"1,000","-0,016","0,015","0,012","0,998","0,063","0,014","0,001","0,999","0,045","0,003","0,015","0,997","-0,033","-0,069","0,030","1,000","0,017","-0,001","0,003","0,997","-0,081","0,015","-0,001","0,994","0,099","-0,019","-0,039"
2200,"1,000","-0,015","0,014","0,012","0,998","0,063","0,014","0,002","0,999","0,045","0,002","0,015","0,997","-0,033","-0,067","0,030","1,000","0,018","-0,002","0,003","0,997","-0,080","0,014","-0,002","0,994","0,100","-0,020","-0,039"
2201,"1,000","-0,016","0,014","0,012","0,998","0,063","0,013","0,002","0,999","0,044","0,001","0,016","0,997","-0,034","-0,063","0,031","1,000","0,018","-0,003","0,001","0,997","-0,080","0,014","-0,002","0,994","0,100","-0,021","-0,038"
2202,"1,000","-0,015","0,013","0,012","0,998","0,063","0,012","0,003","0,999","0,044","0,001","0,016","0,997","-0,035","-0,060","0,032","1,000","0,019","-0,004","-0,001","0,997","-0,080","0,013","-0,002","0,994","0,100","-0,022","-0,037"
2203,"1,000","-0,015","0,013","0,012","0,998","0,063","0,012","0,003","0,999","0,043","0,000","0,016","0,997","-0,035","-0,056","0,032","1,000","0,019","-0,006","-0,003","0,997","-0,079","0,012","-0,003","0,994","0,100","-0,023","-0,037"
2204,"1,000","-0,015","0,012","0,012","0,998","0,062","0,011","0,003","0,999","0,043","0,000","0,017","0,997","-0,035","-0,053","0,033","1,000","0,018","-0,006","-0,006","0,997","-0,079","0,011","-0,003","0,994","0,099","-0,024","-0,037"
2205,"1,000","-0,015","0,012","0,011","0,998","0,061","0,010","0,003","0,999","0,043","-0,001","0,017","0,998","-0,033","-0,050","0,033","1,000","0,018","-0,007","-0,008","0,997","-0,078","0,010","-0,004","0,994","0,099","-0,025","-0,038"
2206,"1,000","-0,014","0,011","0,011","0,998","0,061","0,010","0,003","0,999","0,043","-0,002","0,017","0,998","-0,032","-0,047","0,034","1,000","0,018","-0,008","-0,010","0,997","-0,078","0,009","-0,005","0,994","0,099","-0,026","-0,039"
2207,"1,000","-0,014","0,011","0,011","0,998","0,061","0,009","0,003","0,999","0,043","-0,003","0,016","0,998","-0,030","-0,046","0,035","1,000","0,018","-0,008","-0,011","0,997","-0,078","0,009","-0,005","0,994","0,099","-0,026","-0,041"
2208,"1,000","-0,015","0,010","0,011","0,998","0,060","0,009","0,003","0,999","0,042","-0,004","0,015","0,998","-0,029","-0,044","0,035","1,000","0,017","-0,008","-0,012","0,997","-0,077","0,008","-0,006","0,994","0,099","-0,027","-0,042"
2209,"1,000","-0,015","0,010","0,011","0,998","0,060","0,008","0,003","0,999","0,042","-0,004","0,014","0,998","-0,027","-0,043","0,036","1,000","0,017","-0,009","-0,013","0,997","-0,077","0,008","-0,007","0,994","0,099","-0,027","-0,043"
2210,"1,000","-0,015","0,009","0,011","0,998","0,060","0,007","0,003","0,999","0,042","-0,005","0,014","0,998","-0,026","-0,041","0,036","1,000","0,016","-0,009","-0,015","0,997","-0,076","0,007","-0,007","0,994","0,100","-0,027","-0,044"
2211,"1,000","-0,015","0,009","0,011","0,998","0,059","0,007","0,002","0,999","0,042","-0,005","0,013","0,998","-0,024","-0,040","0,037","1,000","0,016","-0,010","-0,017","0,997","-0,076","0,006","-0,008","0,994","0,100","-0,027","-0,045"
2212,"1,000","-0,015","0,009","0,011","0,998","0,059","0,006","0,002","0,999","0,042","-0,006","0,012","0,998","-0,023","-0,038","0,037","1,000","0,015","-0,010","-0,018","0,997","-0,075","0,006","-0,009","0,994","0,100","-0,027","-0,045"
2213,"1,000","-0,015","0,009","0,011","0,998","0,058","0,005","0,001","0,999","0,042","-0,007","0,012","0,998","-0,021","-0,037","0,037","1,000","0,014","-0,011","-0,019","0,997","-0,075","0,005","-0,010","0,994","0,100","-0,027","-0,046"
2214,"1,000","-0,016","0,009","0,011","0,998","0,057","0,004","0,000","0,999","0,042","-0,008","0,010","0,998","-0,019","-0,036","0,038","1,000","0,014","-0,011","-0,020","0,997","-0,074","0,005","-0,010","0,994","0,099","-0,027","-0,046"
2215,"1,000","-0,017","0,008","0,011","0,998","0,056","0,004","-0,001","0,999","0,042","-0,008","0,009","0,999","-0,018","-0,035","0,038","1,000","0,013","-0,012","-0,020","0,997","-0,074","0,004","-0,011","0,994","0,099","-0,027","-0,045"
2216,"1,000","-0,017","0,009","0,011","0,998","0,055","0,003","-0,001","0,999","0,043","-0,008","0,007","0,999","-0,017","-0,034","0,038","1,000","0,013","-0,012","-0,021","0,997","-0,073","0,003","-0,011","0,994","0,098","-0,027","-0,044"
2217,"1,000","-0,017","0,009","0,011","0,999","0,054","0,003","-0,002","0,999","0,043","-0,009","0,006","0,999","-0,016","-0,032","0,038","1,000","0,013","-0,012","-0,021","0,997","-0,073","0,003","-0,011","0,994","0,097","-0,028","-0,044"
2218,"1,000","-0,018","0,009","0,011","0,999","0,054","0,003","-0,002","0,999","0,043","-0,009","0,005","0,999","-0,015","-0,031","0,038","1,000","0,013","-0,013","-0,021","0,997","-0,073","0,002","-0,012","0,994","0,095","-0,028","-0,043"
2219,"1,000","-0,018","0,010","0,010","0,999","0,054","0,003","-0,002","0,999","0,043","-0,009","0,004","0,999","-0,014","-0,030","0,039","1,000","0,013","-0,013","-0,021","0,997","-0,073","0,002","-0,012","0,994","0,094","-0,028","-0,043"
2220,"1,000","-0,018","0,010","0,010","0,999","0,053","0,003","-0,002","0,999","0,044","-0,010","0,003","0,999","-0,014","-0,030","0,039","1,000","0,013","-0,013","-0,020","0,997","-0,072","0,001","-0,012","0,994","0,092","-0,027","-0,042"
2221,"1,000","-0,018","0,010","0,010","0,999","0,053","0,003","-0,002","0,999","0,044","-0,010","0,002","0,999","-0,013","-0,029","0,039","1,000","0,014","-0,012","-0,019","0,997","-0,072","0,001","-0,012","0,995","0,090","-0,027","-0,042"
2222,"1,000","-0,019","0,009","0,010","0,999","0,053","0,002","-0,002","0,999","0,044","-0,010","0,001","0,999","-0,013","-0,030","0,039","1,000","0,014","-0,012","-0,017","0,997","-0,072","0,000","-0,012","0,995","0,088","-0,027","-0,041"
2223,"1,000","-0,019","0,009","0,010","0,999","0,053","0,002","-0,002","0,999","0,044","-0,011","0,001","0,999","-0,013","-0,029","0,039","1,000","0,015","-0,012","-0,016","0,997","-0,071","0,000","-0,012","0,995","0,086","-0,026","-0,040"
2224,"1,000","-0,019","0,009","0,010","0,999","0,052","0,002","-0,002","0,999","0,044","-0,011","0,000","0,999","-0,012","-0,029","0,040","1,000","0,015","-0,013","-0,014","0,997","-0,071","-0,001","-0,012","0,995","0,084","-0,026","-0,039"
2225,"1,000","-0,019","0,009","0,010","0,999","0,052","0,001","-0,001","0,999","0,044","-0,011","0,000","0,999","-0,012","-0,030","0,040","1,000","0,016","-0,013","-0,013","0,997","-0,070","-0,001","-0,012","0,996","0,083","-0,026","-0,037"
2226,"1,000","-0,019","0,009","0,010","0,999","0,051","0,001","-0,001","0,999","0,044","-0,011","0,000","0,999","-0,012","-0,030","0,040","1,000","0,017","-0,013","-0,012","0,997","-0,070","-0,001","-0,012","0,996","0,081","-0,026","-0,036"
2227,"1,000","-0,018","0,009","0,010","0,999","0,051","0,001","-0,001","0,999","0,044","-0,011","0,001","0,999","-0,011","-0,030","0,040","1,000","0,017","-0,014","-0,011","0,998","-0,069","-0,002","-0,012","0,996","0,079","-0,025","-0,034"
2228,"1,000","-0,018","0,009","0,010","0,999","0,050","0,000","0,000","0,999","0,044","-0,012","0,001","0,999","-0,012","-0,030","0,041","1,000","0,018","-0,014","-0,010","0,998","-0,069","-0,002","-0,012","0,996","0,077","-0,025","-0,033"
2229,"1,000","-0,018","0,008","0,010","0,999","0,050","0,000","0,000","0,999","0,044","-0,011","0,001","0,999","-0,011","-0,030","0,041","1,000","0,018","-0,014","-0,009","0,998","-0,068","-0,003","-0,011","0,996","0,075","-0,025","-0,032"
2230,"1,000","-0,018","0,008","0,010","0,999","0,049","0,000","0,001","0,999","0,043","-0,011","0,001","0,999","-0,011","-0,030","0,041","1,000","0,019","-0,014","-0,008","0,998","-0,067","-0,003","-0,011","0,996","0,074","-0,025","-0,031"
2231,"1,000","-0,017","0,008","0,010","0,999","0,048","0,000","0,001","0,999","0,042","-0,011","0,001","0,999","-0,011","-0,030","0,041","1,000","0,020","-0,015","-0,007","0,998","-0,066","-0,003","-0,011","0,997","0,072","-0,025","-0,030"
2232,"1,000","-0,017","0,008","0,009","0,999","0,047","0,000","0,002","0,999","0,042","-0,012","0,002","0,999","-0,011","-0,030","0,041","1,000","0,021","-0,015","-0,006","0,998","-0,065","-0,003","-0,010","0,997","0,071","-0,024","-0,029"
2233,"1,000","-0,016","0,008","0,009","0,999","0,046","-0,001","0,002","0,999","0,041","-0,012","0,002","0,999","-0,011","-0,030","0,042","1,000","0,021","-0,015","-0,005","0,998","-0,065","-0,002","-0,010","0,997","0,070","-0,024","-0,028"
2234,"1,000","-0,016","0,007","0,009","0,999","0,045","-0,001","0,002","0,999","0,040","-0,012","0,002","0,999","-0,010","-0,030","0,042","1,000","0,022","-0,015","-0,005","0,998","-0,063","-0,002","-0,009","0,997","0,068","-0,024","-0,027"
2235,"1,000","-0,016","0,007","0,009","0,999","0,043","-0,001","0,002","0,999","0,039","-0,012","0,002","0,999","-0,011","-0,030","0,042","1,000","0,022","-0,014","-0,003","0,998","-0,062","-0,002","-0,009","0,997","0,067","-0,023","-0,026"
2236,"1,000","-0,016","0,007","0,009","0,999","0,042","-0,001","0,003","0,999","0,039","-0,012","0,002","0,999","-0,010","-0,030","0,042","1,000","0,023","-0,014","-0,002","0,998","-0,061","-0,002","-0,009","0,997","0,066","-0,023","-0,025"
2237,"1,000","-0,015","0,006","0,009","0,999","0,040","-0,001","0,003","0,999","0,038","-0,012","0,002","0,999","-0,011","-0,030","0,042","1,000","0,023","-0,015","-0,001","0,998","-0,060","-0,002","-0,008","0,997","0,064","-0,023","-0,024"
2238,"1,000","-0,015","0,006","0,009","0,999","0,039","-0,002","0,002","0,999","0,038","-0,012","0,001","0,999","-0,011","-0,030","0,043","1,000","0,023","-0,015","0,000","0,998","-0,059","-0,002","-0,008","0,997","0,063","-0,022","-0,023"
