Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
220.046828,14.280325,0.432737,9.520217,28.993387,43.706450,20.338645,127.441083,9.303848,2.596423,476.659944,1.000000,158.381788,57.770406,121.599132,13.631219,30.507967,20.338645,0.649106,331.043901,5.841951,18.174959,757.939075,1.000000
217.450405,14.280325,0.432737,9.520217,28.993387,43.490081,20.338645,128.955663,9.303848,2.596423,475.361732,1.000000,156.650839,56.472195,121.382764,13.414851,30.507967,20.338645,0.649106,333.640324,6.274688,18.391328,757.722706,1.000000
214.421246,14.063957,0.432737,9.520217,28.560650,43.273713,20.338645,130.686612,10.169322,2.596423,474.063521,1.000000,154.270785,54.092141,119.651815,13.414851,30.507967,20.338645,0.649106,336.885852,6.923794,18.391328,755.126284,1.000000
213.339403,14.063957,0.432737,9.520217,28.344282,43.490081,20.338645,131.984823,10.385691,2.812791,474.712627,1.000000,152.972574,53.659404,119.002709,13.198482,30.507967,20.338645,0.649106,340.347749,6.923794,18.391328,755.991758,1.000000
212.473929,14.063957,0.432737,9.520217,28.127913,43.273713,20.771382,133.932140,10.602060,3.029160,476.227206,1.000000,152.323468,51.928455,117.920867,12.982114,30.507967,20.338645,0.649106,343.809646,6.923794,18.607696,755.991758,1.000000
209.444769,14.063957,0.432737,9.520217,28.127913,43.273713,20.771382,134.797615,10.818428,3.029160,474.279889,1.000000,149.294308,51.279349,117.271761,12.982114,30.507967,20.338645,0.649106,346.406069,6.923794,18.607696,754.260809,1.000000
207.281083,14.063957,0.432737,9.520217,27.911545,43.273713,20.771382,135.446720,11.034797,3.029160,472.765309,1.000000,147.996097,49.764769,116.622655,12.982114,30.507967,20.338645,0.649106,349.218860,7.140163,18.607696,753.828072,1.000000
204.468292,13.631219,0.432737,9.520217,27.911545,43.273713,20.771382,135.879457,11.467534,3.245528,470.601624,1.000000,146.048780,48.899295,115.108075,12.333008,30.507967,20.338645,0.649106,352.680757,8.005637,19.256802,753.828072,1.000000
202.953712,13.414851,0.216369,9.520217,27.478807,42.840975,20.771382,137.610406,12.116640,3.461897,470.385255,1.000000,144.750568,46.951978,114.458970,12.333008,30.291599,20.338645,0.649106,355.493548,8.654743,19.689539,753.611704,1.000000
200.790026,13.414851,0.216369,9.520217,27.478807,42.840975,20.771382,138.692249,12.333008,3.678266,469.736150,1.000000,142.586883,45.004661,112.728021,12.333008,30.291599,20.338645,0.649106,359.171814,9.087480,19.905908,752.097124,1.000000
198.626341,13.198482,0.216369,9.520217,27.478807,42.840975,20.771382,140.855934,12.333008,3.678266,469.519781,1.000000,140.855934,44.355555,110.780704,12.333008,29.858862,20.338645,0.649106,362.417342,9.087480,19.905908,750.582544,1.000000
196.029918,12.765745,0.216369,9.520217,27.262439,42.840975,20.771382,142.586883,13.631219,3.678266,469.303412,1.000000,139.341354,42.408238,109.698861,12.333008,29.858862,20.338645,0.649106,365.230134,10.169322,20.122276,750.149807,1.000000
194.298969,12.765745,0.216369,9.520217,27.262439,42.408238,20.555013,143.452357,14.280325,3.678266,468.437938,1.000000,137.826774,41.542764,108.400650,12.116640,29.858862,20.555013,0.649106,368.259294,10.385691,20.338645,749.933438,1.000000
192.351652,12.549377,0.216369,9.520217,27.262439,42.191870,20.555013,143.885094,14.713062,3.678266,466.923358,1.000000,136.095826,40.244553,107.318807,11.900271,29.426125,20.771382,0.649106,370.206611,10.818428,20.555013,747.986121,1.000000
190.620704,12.549377,0.216369,8.871111,27.262439,42.191870,20.555013,144.317831,15.794905,3.894634,466.274253,1.000000,134.797615,38.080867,106.236964,11.467534,29.426125,21.420488,0.649106,372.586665,11.467534,20.555013,746.687910,1.000000
188.457018,12.116640,0.216369,8.871111,27.262439,41.975501,20.122276,144.750568,16.876748,4.111003,464.759673,1.000000,133.066666,36.782656,106.020596,11.467534,29.426125,21.420488,0.649106,374.101245,12.549377,20.338645,745.822436,1.000000
185.644227,12.116640,0.216369,8.654743,26.396965,41.975501,20.122276,144.750568,16.876748,4.327371,461.081407,1.000000,130.902980,35.268076,103.856910,10.385691,28.993387,21.420488,0.649106,376.697668,12.549377,20.338645,741.062327,1.000000
185.211490,11.900271,0.216369,8.654743,25.531490,41.975501,20.122276,145.616043,17.958591,5.192846,462.379618,1.000000,130.470243,33.320759,102.775067,10.385691,28.777019,21.420488,0.649106,377.995879,13.198482,20.987751,739.980484,1.000000
182.831435,11.900271,0.216369,8.654743,25.531490,41.975501,20.338645,146.697885,19.256802,5.192846,462.595987,1.000000,128.306558,31.806179,102.342330,9.736585,28.344282,21.420488,0.649106,379.510459,14.496694,20.987751,737.600430,1.000000
180.235013,11.683902,0.216369,8.438374,25.531490,41.759133,20.122276,147.130623,19.689539,5.409214,460.215933,1.000000,126.359241,30.507967,100.827750,9.520217,27.695176,21.420488,0.649106,384.054199,14.713062,21.420488,737.167693,1.000000
177.854959,11.683902,0.216369,8.438374,25.098753,41.759133,20.122276,147.346991,20.987751,5.625583,459.134090,1.000000,125.277398,28.777019,99.313170,9.303848,27.046070,21.420488,0.649106,387.083359,16.011274,21.420488,736.302219,1.000000
176.989484,11.683902,0.216369,8.438374,25.098753,41.759133,20.122276,147.563360,21.853225,5.625583,459.350459,1.000000,124.411924,26.829702,98.664065,9.087480,26.829702,21.420488,0.649106,389.463413,16.876748,21.420488,735.653113,1.000000
173.960324,11.467534,0.216369,8.438374,24.882385,41.759133,20.122276,147.563360,22.285962,5.625583,456.321299,1.000000,122.248238,25.747859,96.933116,8.438374,26.829702,21.420488,0.865474,391.194361,17.309485,21.420488,732.407585,1.000000
172.445744,11.467534,0.216369,8.438374,24.882385,41.759133,20.555013,147.346991,22.935068,5.625583,455.672193,1.000000,120.950027,24.233279,95.851273,8.438374,26.613333,21.204119,0.865474,394.439890,17.742222,21.636856,731.974848,1.000000
168.767479,10.818428,0.216369,8.438374,24.882385,41.759133,20.771382,147.779728,24.016910,5.625583,453.075770,1.000000,118.137235,22.502331,94.336693,8.222005,26.180596,20.987751,0.865474,394.872627,18.824065,22.502331,727.431108,1.000000
165.738319,10.385691,0.216369,8.438374,24.882385,41.759133,20.771382,148.861571,24.233279,5.625583,450.912085,1.000000,115.757181,21.420488,94.336693,7.140163,25.531490,20.338645,0.865474,397.252681,19.040434,22.502331,724.185579,1.000000
164.007371,10.385691,0.216369,8.438374,24.882385,41.542764,20.771382,149.943414,24.449648,5.625583,450.262979,1.000000,114.242601,19.905908,92.389376,6.491057,24.233279,20.122276,0.865474,399.416367,19.256802,22.718699,719.641839,1.000000
162.060053,9.952954,0.216369,8.438374,24.882385,41.975501,20.771382,149.943414,24.882385,5.625583,448.748399,1.000000,113.377127,17.958591,91.307533,6.058320,23.800542,20.122276,0.865474,400.930947,19.689539,22.935068,717.045417,1.000000
160.112736,9.952954,0.216369,8.438374,24.666016,41.759133,20.771382,149.943414,25.315122,5.841951,447.017450,1.000000,110.997073,16.876748,91.091165,5.841951,23.584173,20.122276,0.865474,402.012789,20.122276,22.718699,714.232625,1.000000
157.083577,9.952954,0.216369,8.222005,24.666016,41.759133,20.771382,150.592520,25.964228,6.058320,445.286502,1.000000,108.617018,15.794905,89.360216,5.841951,22.502331,19.905908,0.865474,403.094632,20.555013,22.718699,709.256148,1.000000
155.136259,9.952954,0.216369,8.222005,24.449648,41.975501,20.771382,151.025257,25.964228,6.058320,443.771922,1.000000,108.184281,14.496694,87.412899,4.760108,21.420488,19.905908,0.865474,404.392844,20.555013,22.069593,704.063303,1.000000
152.107100,9.952954,0.216369,8.222005,24.449648,41.975501,20.987751,151.674362,26.180596,6.058320,441.824605,1.000000,105.371490,13.414851,86.547425,4.327371,20.122276,19.905908,0.865474,404.392844,20.555013,22.069593,697.572246,1.000000
149.727045,9.952954,0.216369,8.005637,24.449648,41.975501,21.204119,151.674362,26.396965,6.058320,439.660919,1.000000,103.640542,11.683902,84.167371,3.461897,20.122276,19.689539,0.865474,405.258318,20.771382,21.853225,691.513926,1.000000
147.563360,9.736585,0.216369,8.005637,24.449648,41.975501,21.853225,151.890731,26.396965,6.058320,438.146339,1.000000,101.044119,11.034797,83.951002,2.812791,19.473171,18.391328,0.865474,406.772898,20.771382,22.285962,687.402924,1.000000
145.832411,9.736585,0.216369,8.005637,24.449648,42.191870,21.853225,152.756205,26.829702,6.058320,437.929971,1.000000,99.313170,9.952954,82.869160,2.812791,18.174959,17.958591,0.649106,407.854741,21.204119,22.069593,682.859184,1.000000
143.452357,9.303848,0.216369,7.789268,24.449648,42.408238,21.853225,153.405311,27.478807,6.058320,436.415391,1.000000,97.365853,8.438374,81.354580,2.163686,17.093116,17.958591,0.649106,409.802058,21.853225,22.069593,678.748181,1.000000
141.937777,8.654743,0.216369,7.572900,24.449648,42.408238,21.853225,154.270785,27.478807,6.058320,434.900811,1.000000,96.716748,8.222005,80.272737,1.514580,16.227642,17.958591,0.649106,410.667532,21.853225,21.420488,675.502653,1.000000
138.908617,8.438374,0.216369,7.572900,24.233279,42.408238,21.853225,155.568997,27.478807,6.058320,432.737125,1.000000,94.120325,6.923794,79.190894,0.865474,15.145799,17.742222,0.649106,412.182112,21.853225,21.420488,670.093439,1.000000
136.744932,8.438374,0.216369,7.572900,24.233279,43.057344,21.853225,156.434471,27.478807,6.058320,432.088020,1.000000,92.389376,5.625583,78.758157,0.649106,14.063957,16.876748,0.649106,411.749375,21.853225,20.987751,663.602382,1.000000
136.095826,8.438374,0.216369,7.572900,24.233279,43.057344,21.853225,158.598156,27.478807,6.058320,433.602600,1.000000,91.523902,4.327371,78.109051,0.432737,12.982114,16.227642,0.649106,413.696692,21.853225,20.987751,660.789590,1.000000
133.499403,8.222005,0.216369,7.572900,24.233279,43.057344,21.853225,159.247262,27.695176,6.058320,431.655283,1.000000,89.576585,3.678266,77.243577,0.000000,12.765745,16.227642,0.649106,414.345798,21.853225,20.338645,656.678588,1.000000
132.201192,8.222005,0.216369,7.140163,24.233279,43.057344,22.069593,160.545474,27.911545,6.058320,431.655283,1.000000,88.494742,3.029160,76.161734,0.000000,11.900271,15.794905,0.649106,414.994903,22.069593,20.122276,653.216691,1.000000
129.821138,8.222005,0.216369,7.140163,24.233279,43.057344,22.069593,161.194579,28.127913,6.058320,430.140703,1.000000,86.763794,2.812791,75.512628,0.000000,11.251165,15.794905,0.649106,415.211272,22.069593,19.689539,649.754794,1.000000
128.306558,8.222005,0.216369,7.140163,24.449648,43.057344,22.285962,161.843685,28.560650,6.058320,430.140703,1.000000,85.681951,1.947317,75.296260,0.000000,10.169322,15.578537,0.649106,415.860377,22.502331,19.689539,647.374740,1.000000
127.008346,8.222005,0.216369,7.140163,24.449648,43.057344,22.285962,162.492791,28.560650,6.058320,429.491597,1.000000,85.249214,1.730949,74.430786,0.000000,10.169322,14.929431,0.649106,417.374957,22.502331,19.905908,646.942002,1.000000
126.575609,8.005637,0.216369,7.140163,24.666016,43.922818,22.502331,163.141896,28.993387,6.274688,431.438914,1.000000,84.600108,1.298211,73.565311,0.000000,9.303848,13.847588,0.649106,418.024063,22.502331,19.905908,643.696474,1.000000
125.493766,8.005637,0.216369,7.140163,24.666016,43.922818,22.935068,164.440108,29.426125,6.274688,432.520757,1.000000,83.518265,0.865474,73.132574,0.000000,8.654743,13.847588,0.649106,419.105906,22.935068,19.905908,642.614631,1.000000
124.844661,8.005637,0.216369,7.140163,24.666016,43.922818,23.367805,165.738319,29.426125,6.707425,434.035337,1.000000,83.301897,0.649106,73.132574,0.000000,8.654743,13.847588,0.649106,418.673169,22.935068,19.905908,641.749157,1.000000
123.762818,8.005637,0.216369,7.140163,24.666016,43.922818,23.367805,167.252899,29.426125,6.707425,434.468074,1.000000,82.436422,0.432737,72.699837,0.000000,7.572900,13.631219,0.649106,419.105906,22.935068,20.122276,639.585471,1.000000
122.031869,8.005637,0.216369,7.140163,24.666016,44.355555,24.233279,171.363902,29.642493,7.356531,439.011814,1.000000,80.705474,0.432737,72.483468,0.000000,7.140163,13.198482,0.649106,418.889537,23.151436,20.122276,636.772680,1.000000
121.815501,8.005637,0.216369,7.140163,24.882385,44.571924,24.233279,173.527587,29.642493,7.356531,441.391868,1.000000,80.489105,0.216369,72.483468,0.000000,6.491057,12.549377,0.432737,418.240432,23.151436,20.122276,634.176257,1.000000
120.733658,8.005637,0.216369,7.140163,24.882385,44.788292,24.233279,175.042167,29.642493,7.356531,442.040974,1.000000,79.623631,0.000000,72.050731,0.000000,6.274688,11.900271,0.432737,419.105906,23.151436,20.122276,632.661677,1.000000
120.084552,8.005637,0.216369,7.356531,25.098753,45.653767,24.882385,176.989484,29.858862,7.356531,445.502871,1.000000,78.974525,0.000000,71.617994,0.000000,5.841951,11.683902,0.432737,419.105906,23.151436,19.905908,630.714360,1.000000
119.651815,8.005637,0.216369,7.356531,25.098753,46.302872,24.882385,178.287696,30.075230,7.356531,447.233819,1.000000,78.541788,0.000000,70.536151,0.000000,5.409214,11.251165,0.432737,419.538643,23.151436,19.905908,628.767043,1.000000
118.353604,8.005637,0.216369,7.356531,25.098753,46.519241,24.882385,179.153170,29.858862,8.005637,447.450188,1.000000,77.459945,0.000000,70.103414,0.000000,4.976477,11.251165,0.432737,418.889537,22.935068,19.905908,625.954252,1.000000
117.920867,8.005637,0.216369,6.923794,25.098753,46.519241,25.315122,180.235013,30.075230,8.438374,448.748399,1.000000,77.027208,0.000000,69.670677,0.000000,4.543740,9.952954,0.432737,419.971380,22.935068,19.473171,624.006935,1.000000
114.458970,8.005637,0.216369,6.491057,24.882385,46.735610,25.747859,183.047804,30.507967,8.438374,448.532030,1.000000,73.781680,0.000000,68.805203,0.000000,4.543740,9.736585,0.432737,419.755012,22.935068,19.473171,619.463195,1.000000
112.944390,8.005637,0.216369,6.491057,24.882385,47.384715,26.180596,186.076964,30.507967,8.438374,451.128453,1.000000,72.699837,0.000000,68.588834,0.000000,4.543740,9.520217,0.432737,419.322274,22.935068,19.473171,617.515878,1.000000
112.078915,8.005637,0.216369,6.491057,24.882385,47.601084,26.396965,187.158807,30.507967,8.438374,451.777559,1.000000,71.834363,0.000000,67.723360,0.000000,4.543740,9.303848,0.432737,418.240432,22.935068,19.473171,614.486718,1.000000
109.915230,8.005637,0.216369,6.491057,25.098753,47.817452,27.695176,188.240650,30.507967,8.654743,452.643033,1.000000,70.103414,0.000000,67.290623,0.000000,3.894634,8.654743,0.432737,419.322274,23.151436,19.473171,612.323032,1.000000
106.669701,7.789268,0.216369,6.491057,24.882385,48.033821,27.695176,189.971598,30.507967,8.654743,450.912085,1.000000,67.939729,0.000000,66.425149,0.000000,3.894634,8.222005,0.216369,419.755012,23.151436,19.473171,609.077504,1.000000
105.804227,7.572900,0.000000,6.491057,24.882385,48.033821,27.695176,193.649864,30.291599,9.520217,453.941244,1.000000,67.290623,0.000000,65.343306,0.000000,3.461897,7.789268,0.216369,419.971380,22.935068,19.473171,606.481081,1.000000
103.640542,7.572900,0.000000,6.491057,24.882385,48.033821,28.127913,195.380812,30.724336,9.520217,454.373982,1.000000,64.910569,0.000000,64.694200,0.000000,3.461897,7.789268,0.216369,420.404117,22.935068,19.256802,603.668290,1.000000
101.909593,7.356531,0.000000,6.491057,24.882385,48.250189,28.777019,196.895392,30.724336,9.736585,455.023087,1.000000,63.828726,0.000000,64.045095,0.000000,3.461897,7.789268,0.216369,418.889537,22.935068,19.040434,600.206393,1.000000
99.313170,6.923794,0.000000,6.491057,24.882385,48.682927,28.777019,198.626341,30.724336,9.736585,454.157613,1.000000,61.881409,0.000000,63.179620,0.000000,3.461897,7.789268,0.216369,419.971380,22.935068,18.824065,598.259076,1.000000
96.500379,6.707425,0.000000,6.491057,24.666016,48.899295,28.777019,201.006395,31.157073,9.736585,453.941244,1.000000,59.934092,0.000000,61.448672,0.000000,3.461897,7.789268,0.216369,419.755012,22.935068,19.256802,594.797179,1.000000
95.418536,6.707425,0.000000,6.274688,24.233279,49.548401,28.993387,202.520975,31.806179,9.736585,455.239456,1.000000,58.852249,0.000000,60.799566,0.000000,3.461897,7.789268,0.216369,421.053223,22.935068,19.256802,594.364442,1.000000
91.956639,6.707425,0.000000,6.274688,24.233279,49.548401,30.507967,205.766503,31.589810,9.952954,456.537667,1.000000,56.039458,0.000000,59.717723,0.000000,3.461897,7.789268,0.216369,421.053223,22.718699,19.256802,590.253439,1.000000
89.143848,6.707425,0.000000,6.058320,24.016910,49.981138,30.507967,209.012032,31.589810,9.952954,456.970404,1.000000,54.308509,0.000000,58.203143,0.000000,3.245528,7.789268,0.216369,420.404117,22.718699,18.824065,585.709699,1.000000
86.547425,6.491057,0.000000,5.841951,24.233279,50.630244,30.724336,210.526611,31.589810,9.952954,456.537667,1.000000,52.144824,0.000000,57.121301,0.000000,3.245528,7.789268,0.216369,421.702329,22.935068,18.391328,583.546014,1.000000
85.032845,6.058320,0.000000,5.841951,23.800542,50.846612,30.940704,213.123034,31.589810,9.952954,457.186773,1.000000,51.062981,0.000000,55.606721,0.000000,3.245528,7.789268,0.216369,423.433277,22.935068,18.174959,582.464171,1.000000
80.705474,5.625583,0.000000,5.409214,23.800542,51.279349,31.157073,215.070351,31.589810,9.952954,454.590350,1.000000,47.601084,0.000000,54.092141,0.000000,3.245528,7.789268,0.216369,423.649646,22.935068,18.391328,577.920431,1.000000
77.459945,5.409214,0.000000,5.409214,23.584173,51.495718,31.589810,217.234037,31.806179,9.952954,453.941244,1.000000,45.437398,0.000000,52.577561,0.000000,3.245528,7.789268,0.216369,424.082383,22.935068,18.174959,574.458534,1.000000
74.214417,5.409214,0.000000,4.976477,22.935068,52.144824,31.806179,219.614091,31.806179,10.169322,453.075770,1.000000,42.840975,0.000000,50.413875,0.000000,3.245528,7.789268,0.216369,423.000540,22.935068,18.174959,568.616583,1.000000
72.050731,5.192846,0.000000,4.976477,23.151436,52.361192,31.806179,220.479565,31.806179,10.169322,451.993927,1.000000,41.326395,0.000000,49.115664,0.000000,3.245528,7.789268,0.216369,424.731489,22.935068,18.174959,567.534740,1.000000
67.074254,4.760108,0.000000,4.327371,22.502331,52.144824,32.238916,222.426882,32.022547,10.385691,447.882925,1.000000,37.215393,0.000000,46.735610,0.000000,3.245528,7.789268,0.216369,425.164226,23.367805,18.174959,561.909157,1.000000
65.776043,4.760108,0.000000,4.111003,22.285962,52.577561,32.455284,224.157831,32.238916,10.385691,448.748399,1.000000,36.566287,0.000000,45.221030,0.000000,3.461897,7.789268,0.216369,426.029700,23.367805,18.174959,560.827314,1.000000
60.583198,3.678266,0.000000,3.894634,22.069593,52.361192,33.320759,226.970622,32.671653,11.467534,447.017450,1.000000,33.537127,0.000000,42.624607,0.000000,3.461897,7.789268,0.216369,427.760648,23.584173,18.174959,557.149049,1.000000
57.770406,3.678266,0.000000,3.678266,21.853225,52.361192,33.969864,229.350676,32.671653,11.467534,446.801082,1.000000,31.589810,0.000000,41.326395,0.000000,3.461897,7.789268,0.216369,429.275228,23.584173,18.174959,555.418100,1.000000
53.443035,3.678266,0.000000,3.461897,20.555013,52.361192,34.186233,233.894416,33.753496,11.467534,446.801082,1.000000,28.560650,0.000000,39.162710,0.000000,3.461897,7.789268,0.216369,430.140703,23.800542,18.174959,551.307098,1.000000
50.846612,3.461897,0.000000,3.245528,20.122276,52.361192,34.402601,235.625365,34.186233,11.467534,445.719239,1.000000,26.396965,0.000000,36.349919,0.000000,3.461897,8.005637,0.216369,431.006177,23.800542,17.742222,546.979726,1.000000
45.437398,3.029160,0.000000,2.596423,19.905908,52.577561,34.402601,240.169105,34.186233,11.467534,443.771922,1.000000,23.584173,0.000000,33.537127,0.000000,3.461897,8.005637,0.216369,432.304388,23.800542,17.742222,542.652355,1.000000
43.706450,3.029160,0.000000,2.380054,19.473171,52.793929,34.402601,241.034579,34.186233,11.467534,442.473711,1.000000,22.502331,0.000000,32.238916,0.000000,3.461897,8.005637,0.216369,432.304388,23.800542,17.742222,540.272301,1.000000
39.595447,2.812791,0.000000,2.380054,18.174959,52.361192,34.402601,242.765527,34.402601,11.683902,438.579077,1.000000,19.689539,0.000000,29.642493,0.000000,3.461897,8.005637,0.216369,432.737125,24.016910,17.742222,535.512193,1.000000
35.484444,2.380054,0.000000,2.163686,17.742222,51.495718,34.618970,243.631002,34.402601,11.683902,433.602600,1.000000,17.309485,0.000000,27.046070,0.000000,3.461897,8.005637,0.216369,435.117180,24.016910,17.742222,532.915770,1.000000
33.104390,2.380054,0.000000,1.514580,17.525854,51.062981,35.700813,250.122058,34.835339,11.900271,438.146339,1.000000,16.011274,0.000000,24.449648,0.000000,3.461897,8.005637,0.216369,435.982654,24.016910,17.742222,529.886610,1.000000
29.642493,1.947317,0.000000,1.514580,16.011274,51.062981,35.700813,252.069376,34.835339,11.900271,434.684442,1.000000,14.280325,0.000000,22.502331,0.000000,3.461897,8.005637,0.216369,437.064497,24.016910,17.958591,527.506556,1.000000
27.478807,1.514580,0.000000,1.081843,15.362168,50.630244,35.700813,255.314904,35.700813,11.900271,434.684442,1.000000,12.765745,0.000000,21.204119,0.000000,3.461897,7.789268,0.216369,437.064497,24.666016,17.958591,525.126502,1.000000
24.016910,1.298211,0.000000,0.865474,14.280325,49.764769,35.700813,256.613115,36.349919,11.900271,430.789808,1.000000,10.818428,0.000000,18.391328,0.000000,3.245528,7.789268,0.216369,437.497234,25.315122,18.174959,521.448236,1.000000
21.420488,1.298211,0.000000,0.865474,13.847588,49.764769,35.700813,259.858644,36.999024,12.333008,432.088020,1.000000,8.871111,0.000000,17.309485,0.000000,3.245528,7.789268,0.216369,437.713602,25.747859,18.391328,519.284550,1.000000
19.473171,1.081843,0.000000,0.432737,12.982114,49.115664,35.700813,263.104172,37.431761,12.765745,432.088020,1.000000,8.005637,0.000000,14.713062,0.000000,3.245528,7.789268,0.216369,438.795445,25.964228,18.824065,517.553602,1.000000
16.011274,0.649106,0.000000,0.432737,12.333008,48.250189,34.186233,265.267858,38.080867,12.765745,427.977017,1.000000,5.841951,0.000000,13.414851,0.000000,3.245528,7.789268,0.216369,440.310025,26.396965,19.256802,516.471759,1.000000
14.929431,0.649106,0.000000,0.432737,12.116640,47.817452,34.186233,269.162492,40.244553,13.198482,432.737125,1.000000,5.409214,0.000000,11.683902,0.000000,3.245528,7.789268,0.216369,440.093656,27.695176,19.473171,515.606285,1.000000
13.198482,0.432737,0.000000,0.216369,10.602060,47.168347,33.537127,272.408020,41.110027,13.631219,432.304388,1.000000,4.976477,0.000000,10.602060,0.000000,3.245528,7.140163,0.216369,440.742762,28.344282,20.555013,515.822653,1.000000
11.251165,0.216369,0.000000,0.216369,9.952954,46.086504,33.320759,275.220812,41.542764,14.063957,431.871651,1.000000,3.678266,0.000000,9.303848,0.000000,3.245528,7.140163,0.216369,440.742762,28.777019,20.771382,513.875336,1.000000
9.520217,0.216369,0.000000,0.000000,9.736585,45.004661,33.320759,278.033603,42.840975,14.063957,432.737125,1.000000,3.245528,0.000000,7.572900,0.000000,3.029160,6.707425,0.216369,439.660919,29.858862,22.069593,512.360756,1.000000
8.438374,0.216369,0.000000,0.000000,9.087480,43.706450,32.671653,280.846394,44.355555,14.929431,434.251705,1.000000,2.596423,0.000000,6.491057,0.000000,3.029160,6.707425,0.216369,440.742762,31.589810,23.151436,514.524442,1.000000
5.841951,0.000000,0.000000,0.000000,7.789268,42.840975,32.455284,283.010080,46.302872,15.362168,433.602600,1.000000,1.514580,0.000000,5.192846,0.000000,2.596423,6.491057,0.216369,440.526394,33.104390,23.367805,513.009862,1.000000
5.625583,0.000000,0.000000,0.000000,7.572900,42.191870,31.373442,284.957397,47.601084,15.794905,435.117180,1.000000,1.514580,0.000000,4.760108,0.000000,2.596423,6.491057,0.216369,439.444551,34.186233,24.882385,514.091705,1.000000
3.894634,0.000000,0.000000,0.000000,6.058320,40.028184,30.724336,287.121083,50.197507,16.011274,434.035337,1.000000,0.865474,0.000000,3.245528,0.000000,2.596423,5.841951,0.216369,438.146339,36.999024,27.262439,515.173548,1.000000
3.245528,0.000000,0.000000,0.000000,5.841951,39.379078,30.075230,290.366611,52.361192,17.093116,438.362708,1.000000,0.649106,0.000000,2.812791,0.000000,2.380054,5.625583,0.216369,437.713602,38.729973,29.642493,517.769970,1.000000
1.947317,0.000000,0.000000,0.000000,5.841951,38.513604,29.426125,292.097560,53.659404,17.309485,438.795445,1.000000,0.000000,0.000000,1.947317,0.000000,2.380054,5.409214,0.216369,436.199022,40.244553,32.022547,518.419076,1.000000
1.730949,0.000000,0.000000,0.000000,4.760108,35.700813,28.344282,294.910351,56.255826,17.742222,439.444551,1.000000,0.000000,0.000000,1.730949,0.000000,1.947317,5.409214,0.216369,433.818968,42.840975,33.969864,519.933656,1.000000
0.865474,0.000000,0.000000,0.000000,4.543740,34.835339,27.911545,296.424931,59.934092,18.607696,443.122816,1.000000,0.000000,0.000000,0.865474,0.000000,1.947317,4.976477,0.216369,431.871651,45.870135,36.782656,522.530079,1.000000
0.865474,0.000000,0.000000,0.000000,4.111003,33.320759,25.964228,299.021354,63.179620,20.122276,446.584713,1.000000,0.000000,0.000000,0.865474,0.000000,1.947317,4.543740,0.216369,432.737125,48.682927,39.811816,528.804767,1.000000
0.865474,0.000000,0.000000,0.000000,3.894634,31.157073,25.531490,299.454091,65.992412,20.338645,447.233819,1.000000,0.000000,0.000000,0.865474,0.000000,1.514580,4.327371,0.216369,429.058860,51.279349,42.408238,529.670241,1.000000
0.216369,0.000000,0.000000,0.000000,3.245528,29.426125,23.367805,301.401408,70.103414,20.338645,448.099293,1.000000,0.000000,0.000000,0.216369,0.000000,1.298211,3.894634,0.216369,424.298751,55.390352,45.437398,530.752084,1.000000
0.216369,0.000000,0.000000,0.000000,2.812791,27.478807,22.935068,301.617776,72.916206,20.771382,448.748399,1.000000,0.000000,0.000000,0.216369,0.000000,1.298211,3.894634,0.216369,421.918697,58.203143,49.764769,535.512193,1.000000
0.000000,0.000000,0.000000,0.000000,2.596423,25.531490,21.420488,302.266882,77.027208,22.285962,451.128453,1.000000,0.000000,0.000000,0.000000,0.000000,1.298211,3.029160,0.216369,419.105906,62.314146,53.226666,539.190458,1.000000
0.000000,0.000000,0.000000,0.000000,2.380054,24.233279,20.122276,300.752302,82.652791,22.718699,452.859402,1.000000,0.000000,0.000000,0.000000,0.000000,1.298211,2.812791,0.000000,414.345798,68.156097,57.121301,543.734198,1.000000
0.000000,0.000000,0.000000,0.000000,1.947317,22.285962,18.824065,300.535934,86.547425,23.151436,453.292139,1.000000,0.000000,0.000000,0.000000,0.000000,1.298211,2.812791,0.000000,409.152952,72.483468,62.097777,547.845201,1.000000
0.000000,0.000000,0.000000,0.000000,1.298211,20.555013,17.093116,298.155879,90.874796,23.584173,451.561190,1.000000,0.000000,0.000000,0.000000,0.000000,1.298211,2.596423,0.000000,404.609212,76.810840,66.208780,551.523466,1.000000
0.000000,0.000000,0.000000,0.000000,1.298211,18.607696,15.362168,298.372248,96.500379,24.449648,454.590350,1.000000,0.000000,0.000000,0.000000,0.000000,1.298211,2.380054,0.000000,400.281841,82.652791,69.887046,556.499943,1.000000
0.000000,0.000000,0.000000,0.000000,0.865474,17.742222,14.280325,295.559457,101.476856,25.098753,455.023087,1.000000,0.000000,0.000000,0.000000,0.000000,0.865474,2.163686,0.000000,395.305364,88.494742,74.647154,561.476420,1.000000
