Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
29.355262,20.447459,1.214701,14.981306,2.631851,1.012250,0.607350,118.635750,46.158619,10.122504,245.167053,1.000000,0.000000,0.000000,18.018058,55.268873,32.189564,53.649273,26.723411,163.174769,42.919418,10.729855,402.673219,1.000000
29.355262,19.840108,1.214701,14.981306,2.429401,1.012250,0.607350,118.230850,46.158619,10.122504,243.952352,1.000000,0.000000,0.000000,18.220508,55.876223,32.189564,53.244372,26.723411,162.769868,42.514518,10.729855,402.268319,1.000000
29.152812,19.637658,1.214701,14.373956,2.429401,0.809800,0.607350,118.635750,46.158619,10.122504,243.142552,1.000000,0.000000,0.000000,18.220508,56.078674,32.796914,53.244372,26.723411,162.162518,42.514518,10.729855,402.470769,1.000000
28.747912,19.232758,1.214701,14.373956,2.429401,0.809800,0.607350,117.825949,46.158619,10.122504,241.522951,1.000000,0.000000,0.000000,18.220508,56.281124,32.999364,53.041922,26.520961,161.757618,42.312068,10.729855,401.863419,1.000000
28.343012,18.625408,1.214701,13.969056,2.429401,0.809800,0.607350,117.016149,46.563520,9.920054,239.498451,1.000000,0.000000,0.000000,18.422958,56.483574,32.594464,53.041922,26.116061,160.542917,41.907168,10.729855,399.838918,1.000000
28.343012,18.220508,1.214701,13.969056,2.429401,0.809800,0.607350,116.206349,46.563520,9.920054,238.283750,1.000000,0.000000,0.000000,19.030308,56.888474,32.594464,53.041922,26.116061,159.935567,41.502267,10.729855,399.838918,1.000000
28.140562,18.220508,1.214701,13.969056,2.226951,0.809800,0.607350,115.598999,46.361069,9.920054,237.069050,1.000000,0.000000,0.000000,19.030308,56.888474,32.594464,52.637022,26.116061,158.518417,41.097367,10.729855,397.611967,1.000000
28.140562,18.220508,1.214701,13.564156,2.226951,0.809800,0.607350,114.991648,46.158619,9.515154,235.449449,1.000000,0.000000,0.000000,19.232758,57.090924,32.594464,52.434572,25.913611,157.303716,40.287567,10.729855,395.587466,1.000000
27.735662,18.220508,1.214701,13.564156,2.226951,0.607350,0.404900,113.776948,46.158619,9.515154,233.424948,1.000000,0.000000,0.000000,19.232758,57.495824,32.594464,51.827222,25.913611,155.684115,39.680217,10.527404,392.955615,1.000000
27.735662,18.018058,1.214701,12.956805,2.226951,0.607350,0.404900,112.359797,45.956169,9.312704,230.793097,1.000000,0.000000,0.000000,19.232758,57.495824,32.594464,51.219872,25.508711,155.279215,39.680217,10.527404,391.538464,1.000000
27.533212,17.613157,1.012250,12.754355,2.226951,0.607350,0.404900,111.145097,45.551269,9.312704,228.161246,1.000000,0.000000,0.000000,19.232758,57.495824,32.594464,51.017421,24.901360,153.457164,39.680217,10.527404,388.906613,1.000000
27.330761,17.005807,1.012250,12.754355,2.226951,0.607350,0.404900,109.930396,45.551269,9.312704,226.136745,1.000000,0.000000,0.000000,19.435208,57.495824,32.189564,50.207621,24.901360,152.444914,39.477767,10.527404,386.679662,1.000000
27.330761,16.600907,1.012250,12.551905,2.226951,0.404900,0.404900,109.525496,45.551269,8.907804,224.517144,1.000000,0.000000,0.000000,19.435208,58.103174,32.189564,50.005171,24.698910,151.432664,39.477767,10.527404,385.869862,1.000000
27.128311,16.600907,1.012250,12.551905,2.226951,0.404900,0.404900,108.513246,44.741469,8.907804,222.492643,1.000000,0.000000,0.000000,19.435208,58.103174,32.189564,49.802721,24.698910,150.420413,39.275316,10.527404,384.452711,1.000000
26.925861,16.196007,1.012250,12.551905,2.226951,0.404900,0.404900,107.500995,44.741469,8.907804,220.873043,1.000000,0.000000,0.000000,19.637658,58.103174,32.189564,49.600271,24.294010,148.800812,39.275316,10.122504,382.023310,1.000000
25.913611,15.993557,1.012250,11.944555,2.024501,0.202450,0.404900,106.488745,44.336569,8.907804,217.228941,1.000000,0.000000,0.000000,19.637658,58.103174,32.189564,48.992921,24.294010,147.788562,39.275316,10.122504,380.403710,1.000000
25.508711,15.791107,1.012250,11.134755,2.024501,0.202450,0.404900,104.869144,44.134119,8.705354,213.787290,1.000000,0.000000,0.000000,19.637658,58.305624,32.189564,48.588020,24.091560,145.764061,39.275316,10.122504,377.974309,1.000000
25.103811,14.778856,1.012250,11.134755,2.024501,0.202450,0.404900,103.047093,43.931668,8.705354,210.345638,1.000000,0.000000,0.000000,19.637658,58.305624,31.784663,47.373320,23.484210,144.549361,39.275316,10.122504,374.532657,1.000000
24.091560,13.969056,1.012250,11.134755,1.214701,0.202450,0.404900,100.415242,43.526768,8.705354,204.677036,1.000000,0.000000,0.000000,20.042558,58.103174,31.379763,46.765970,23.484210,144.346911,39.275316,9.920054,373.317957,1.000000
23.889110,13.766606,0.607350,10.729855,1.214701,0.202450,0.404900,98.998092,42.716968,8.300453,200.830484,1.000000,0.000000,0.000000,20.245008,58.103174,31.379763,46.563520,23.281760,143.739560,38.060616,9.717604,371.091006,1.000000
22.471959,13.159256,0.607350,10.324954,1.214701,0.202450,0.202450,97.580941,42.514518,8.300453,196.579033,1.000000,0.000000,0.000000,20.245008,57.698274,31.379763,46.361069,22.674410,141.512609,38.060616,9.717604,367.649354,1.000000
21.662159,11.539655,0.607350,9.920054,1.214701,0.202450,0.000000,95.151540,40.894917,7.895553,189.088379,1.000000,0.000000,0.000000,20.245008,57.090924,31.379763,45.551269,22.674410,139.488109,38.060616,9.717604,364.207703,1.000000
20.447459,10.324954,0.404900,9.110254,1.214701,0.202450,0.000000,93.531939,40.490017,7.895553,183.622227,1.000000,0.000000,0.000000,20.245008,56.888474,31.379763,45.146369,22.674410,138.678308,38.060616,10.122504,363.195452,1.000000
19.232758,9.920054,0.404900,8.705354,1.214701,0.202450,0.000000,91.102538,39.882667,7.895553,178.560975,1.000000,0.000000,0.000000,20.042558,56.686024,31.379763,44.943919,22.674410,137.666058,38.060616,10.122504,361.575852,1.000000
18.220508,9.312704,0.404900,7.490653,1.214701,0.000000,0.000000,89.078037,39.882667,7.895553,173.499723,1.000000,0.000000,0.000000,20.042558,56.281124,30.569963,43.324318,21.459709,137.058708,37.858166,10.122504,356.717050,1.000000
17.208257,8.502904,0.404900,7.085753,0.607350,0.000000,0.000000,86.648636,39.072866,7.693103,167.223770,1.000000,0.000000,0.000000,19.637658,55.876223,30.367513,42.919418,21.459709,136.248907,37.655716,10.122504,354.287649,1.000000
15.791107,7.895553,0.404900,6.680853,0.607350,0.000000,0.000000,85.231486,38.667966,7.490653,162.769868,1.000000,0.000000,0.000000,19.637658,55.876223,30.165063,42.312068,21.257259,135.236657,37.655716,10.122504,352.263148,1.000000
15.183756,7.490653,0.202450,6.275953,0.607350,0.000000,0.000000,84.219235,38.060616,7.490653,159.530667,1.000000,0.000000,0.000000,19.435208,55.471323,29.355262,40.894917,21.257259,133.414606,37.858166,10.122504,347.809246,1.000000
13.766606,7.085753,0.202450,5.466152,0.607350,0.000000,0.000000,81.789834,37.655716,7.490653,154.064515,1.000000,0.000000,0.000000,19.435208,55.268873,28.950362,39.477767,20.852359,132.199906,37.858166,9.920054,343.962694,1.000000
12.754355,6.073503,0.202450,5.466152,0.404900,0.000000,0.000000,79.765333,37.453266,7.490653,149.610613,1.000000,0.000000,0.000000,19.435208,55.066423,28.950362,38.465516,20.447459,131.592555,38.060616,9.920054,341.938194,1.000000
11.337205,5.466152,0.202450,4.858802,0.404900,0.000000,0.000000,78.753083,37.453266,7.490653,145.966511,1.000000,0.000000,0.000000,19.435208,54.863973,28.747912,37.858166,19.637658,130.377855,38.060616,9.920054,338.901442,1.000000
10.729855,5.466152,0.202450,4.251452,0.202450,0.000000,0.000000,77.133482,37.250816,7.490653,142.727310,1.000000,0.000000,0.000000,19.435208,54.863973,27.735662,37.048366,19.435208,129.163154,38.263066,9.920054,335.864691,1.000000
9.312704,4.453902,0.202450,3.846552,0.202450,0.000000,0.000000,74.299181,37.250816,7.895553,137.463608,1.000000,0.000000,0.000000,19.232758,54.661523,27.735662,36.238565,19.030308,127.948454,38.263066,10.122504,333.232840,1.000000
8.098003,3.846552,0.000000,3.441651,0.202450,0.000000,0.000000,73.691831,36.441015,7.895553,133.617056,1.000000,0.000000,0.000000,19.232758,54.054173,27.735662,35.833665,18.220508,126.328853,38.263066,10.122504,329.791188,1.000000
7.288203,3.441651,0.000000,2.834301,0.202450,0.000000,0.000000,72.477130,36.643465,7.895553,130.782755,1.000000,0.000000,0.000000,19.232758,53.244372,27.128311,34.416514,17.815607,124.911702,38.263066,9.920054,324.932386,1.000000
6.680853,3.036751,0.000000,2.631851,0.202450,0.000000,0.000000,71.059980,36.643465,7.895553,128.150904,1.000000,0.000000,0.000000,19.232758,52.434572,26.318511,33.201814,17.410707,124.101902,38.263066,9.920054,320.883385,1.000000
5.466152,2.429401,0.000000,2.631851,0.000000,0.000000,0.000000,70.857530,36.238565,7.895553,125.519053,1.000000,0.000000,0.000000,19.030308,51.422322,25.913611,31.379763,17.005807,121.267601,38.465516,9.920054,314.404982,1.000000
5.061252,2.024501,0.000000,2.429401,0.000000,0.000000,0.000000,70.452630,36.036115,7.895553,123.899452,1.000000,0.000000,0.000000,18.625408,50.410071,24.496460,30.367513,16.600907,119.850450,38.870416,9.920054,309.141280,1.000000
4.049002,1.619601,0.000000,2.024501,0.000000,0.000000,0.000000,70.250179,36.643465,7.895553,122.482301,1.000000,0.000000,0.000000,18.625408,50.207621,24.294010,28.545462,15.791107,117.218599,39.680217,9.920054,304.282478,1.000000
3.644102,1.012250,0.000000,1.214701,0.000000,0.000000,0.000000,69.237929,36.643465,8.300453,120.052900,1.000000,0.000000,0.000000,18.625408,48.992921,23.484210,27.533212,14.981306,115.598999,40.287567,10.122504,299.626126,1.000000
2.631851,1.012250,0.000000,1.012250,0.000000,0.000000,0.000000,68.630579,36.845915,8.300453,118.433300,1.000000,0.000000,0.000000,18.625408,48.183120,22.876860,26.318511,14.373956,114.991648,41.097367,9.920054,296.386924,1.000000
2.631851,1.012250,0.000000,1.012250,0.000000,0.000000,0.000000,67.820778,36.845915,8.300453,117.623499,1.000000,0.000000,0.000000,18.625408,47.373320,22.067059,24.698910,14.171506,113.169598,42.514518,10.527404,293.147723,1.000000
1.822051,0.607350,0.000000,0.809800,0.000000,0.000000,0.000000,67.820778,37.048366,8.300453,116.408799,1.000000,0.000000,0.000000,18.625408,47.170870,21.864609,24.496460,14.171506,112.562247,43.121868,10.324954,292.337923,1.000000
1.822051,0.607350,0.000000,0.607350,0.000000,0.000000,0.000000,67.820778,37.048366,8.300453,116.206349,1.000000,0.000000,0.000000,18.625408,47.170870,21.459709,23.484210,13.159256,111.347547,44.134119,10.324954,289.706072,1.000000
1.822051,0.607350,0.000000,0.607350,0.000000,0.000000,0.000000,67.618328,38.060616,8.300453,117.016149,1.000000,0.000000,0.000000,18.625408,47.170870,20.852359,22.674410,12.956805,110.335296,45.146369,10.729855,288.491371,1.000000
1.822051,0.607350,0.000000,0.607350,0.000000,0.000000,0.000000,67.415878,38.667966,8.300453,117.421049,1.000000,0.000000,0.000000,18.625408,47.170870,20.852359,22.067059,12.956805,109.930396,45.551269,10.729855,287.884021,1.000000
1.822051,0.607350,0.000000,0.809800,0.000000,0.000000,0.000000,68.225679,38.870416,9.110254,119.445550,1.000000,0.000000,0.000000,18.625408,47.575770,20.245008,21.459709,12.754355,108.715696,45.753719,10.729855,285.859520,1.000000
2.024501,0.607350,0.000000,0.809800,0.000000,0.000000,0.000000,69.440379,39.882667,9.110254,121.874951,1.000000,0.000000,0.000000,18.625408,47.778220,20.245008,21.459709,12.147005,108.918146,46.563520,10.729855,286.466870,1.000000
2.631851,1.012250,0.000000,1.012250,0.000000,0.000000,0.000000,69.642829,40.490017,8.907804,123.697002,1.000000,0.000000,0.000000,18.827858,47.778220,20.245008,21.054809,12.147005,109.525496,47.170870,11.337205,288.086471,1.000000
3.239201,1.214701,0.000000,1.214701,0.000000,0.000000,0.000000,71.464880,41.704718,8.907804,127.746004,1.000000,0.000000,0.000000,18.827858,47.778220,20.245008,20.447459,11.944555,110.335296,47.980670,11.337205,288.896271,1.000000
4.251452,2.024501,0.000000,2.429401,0.000000,0.000000,0.000000,71.667330,41.907168,9.312704,131.592555,1.000000,0.000000,0.000000,18.827858,47.778220,20.245008,19.637658,11.944555,109.930396,49.195371,11.337205,288.896271,1.000000
5.668602,2.631851,0.000000,2.631851,0.000000,0.000000,0.000000,72.072230,42.109618,9.312704,134.426856,1.000000,0.000000,0.000000,18.827858,47.170870,19.840108,19.637658,11.944555,109.930396,49.600271,11.337205,288.288921,1.000000
7.895553,3.441651,0.000000,3.036751,0.202450,0.000000,0.000000,72.477130,42.919418,9.312704,139.285658,1.000000,0.000000,0.000000,18.827858,47.170870,19.840108,19.637658,11.944555,110.132846,49.802721,11.742105,289.098721,1.000000
9.515154,4.858802,0.202450,4.251452,0.404900,0.000000,0.000000,72.072230,42.716968,9.515154,143.537110,1.000000,0.000000,0.000000,18.018058,46.968420,19.840108,19.637658,11.944555,110.335296,50.207621,12.349455,289.301171,1.000000
12.551905,6.478403,0.202450,5.466152,0.404900,0.000000,0.000000,73.489381,43.324318,9.110254,151.027763,1.000000,0.000000,0.000000,18.018058,46.765970,19.435208,19.030308,11.944555,111.549997,51.624772,12.147005,290.515872,1.000000
15.183756,8.098003,0.404900,6.073503,0.607350,0.000000,0.000000,75.108982,43.324318,9.312704,158.113516,1.000000,0.000000,0.000000,18.018058,47.170870,19.232758,18.422958,11.944555,111.347547,53.244372,12.349455,291.730572,1.000000
17.208257,10.324954,0.404900,7.288203,0.607350,0.000000,0.000000,75.716332,43.931668,9.110254,164.591919,1.000000,0.000000,0.000000,18.018058,46.765970,19.232758,18.018058,11.944555,111.145097,53.446822,12.349455,290.920772,1.000000
19.435208,11.944555,0.809800,8.502904,0.607350,0.000000,0.000000,76.526132,43.931668,8.907804,170.665422,1.000000,0.000000,0.000000,18.018058,46.765970,19.232758,18.018058,11.944555,111.549997,54.054173,12.956805,292.540373,1.000000
21.054809,13.159256,1.012250,9.110254,1.214701,0.000000,0.000000,76.728582,44.539019,8.907804,175.726674,1.000000,0.000000,0.000000,18.018058,46.563520,19.232758,18.018058,11.944555,111.752447,54.459073,12.956805,292.945273,1.000000
22.067059,13.969056,1.012250,9.920054,1.214701,0.000000,0.000000,76.728582,45.348819,8.907804,179.168325,1.000000,0.000000,0.000000,18.018058,46.765970,19.232758,18.018058,11.944555,111.752447,55.268873,12.956805,293.957523,1.000000
24.496460,15.386206,1.214701,10.324954,1.214701,0.000000,0.000000,77.133482,45.551269,8.907804,184.229577,1.000000,0.000000,0.000000,18.018058,46.765970,19.232758,18.422958,11.944555,112.157347,55.673773,13.159256,295.374674,1.000000
24.901360,17.005807,1.214701,11.337205,1.214701,0.000000,0.000000,77.740833,45.956169,9.312704,188.683479,1.000000,0.000000,0.000000,18.018058,46.968420,19.232758,18.422958,11.944555,112.562247,56.281124,13.361706,296.791825,1.000000
26.925861,17.613157,1.214701,11.337205,1.214701,0.000000,0.000000,78.550633,46.765970,9.312704,192.934931,1.000000,0.000000,0.000000,18.018058,46.968420,19.232758,18.220508,11.539655,113.169598,56.888474,13.766606,297.804075,1.000000
27.938112,18.827858,1.417151,12.147005,1.214701,0.000000,0.000000,78.550633,47.373320,8.907804,196.376582,1.000000,0.000000,0.000000,18.018058,47.373320,19.232758,18.220508,11.539655,112.967147,57.900724,13.969056,299.221226,1.000000
29.962613,19.840108,1.417151,12.956805,1.214701,0.000000,0.000000,78.145733,47.980670,8.098003,199.615784,1.000000,0.000000,0.000000,18.625408,47.373320,19.232758,18.220508,11.539655,113.372048,58.305624,14.778856,301.448177,1.000000
30.569963,19.840108,1.417151,13.361706,1.214701,0.000000,0.000000,78.753083,48.790470,8.907804,202.854985,1.000000,0.000000,0.000000,18.827858,47.575770,19.637658,18.422958,11.742105,114.384298,58.710525,14.778856,304.080028,1.000000
31.379763,21.054809,1.417151,13.564156,1.417151,0.000000,0.000000,78.145733,49.195371,8.300453,204.474586,1.000000,0.000000,0.000000,18.827858,48.183120,19.840108,18.422958,11.944555,115.396548,59.115425,14.778856,306.509429,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457165,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.582525,0.074714,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453508,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.582525,0.058111,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.460823,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.574021,0.074714,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.460823,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.578273,0.074714,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.460823,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.578273,0.074714,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.457165,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.578273,0.074714,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.457165,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.574021,0.074714,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.453508,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.574021,0.074714,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.449851,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.574021,0.074714,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.446193,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.569769,0.074714,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.457165,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.569769,0.074714,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.457165,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.569769,0.074714,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.460823,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.569769,0.074714,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.449851,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.569769,0.074714,0.000000,1.000000,
0.000000,0.018678,0.000000,0.000000,0.000000,0.000000,0.000000,0.446193,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.569769,0.074714,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.446193,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.569769,0.074714,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.446193,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.561265,0.074714,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.449851,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.557013,0.074714,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.449851,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.552761,0.074714,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.446193,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.552761,0.074714,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.446193,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.552761,0.074714,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.442536,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.548509,0.074714,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.446193,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.548509,0.074714,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.442536,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.548509,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.442536,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.548509,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.442536,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.540005,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.431564,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.531501,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.427907,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.527249,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.427907,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.527249,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.427907,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.527249,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.424249,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.022739,0.087166,0.527249,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.424249,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.087166,0.527249,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.424249,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.087166,0.527249,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.424249,0.018351,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.087166,0.505989,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.424249,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.087166,0.501737,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.420592,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.087166,0.501737,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.416935,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.087166,0.501737,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.420592,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.087166,0.501737,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.420592,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.087166,0.493233,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.416935,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.087166,0.493233,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.405963,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.087166,0.493233,0.066412,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.405963,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.065375,0.484729,0.058111,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.405963,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.065375,0.484729,0.058111,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.405963,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.065375,0.484729,0.058111,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.405963,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.065375,0.476225,0.058111,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.405963,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.065375,0.476225,0.058111,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.402305,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.065375,0.476225,0.058111,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.402305,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.065375,0.480477,0.058111,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.398648,0.009175,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.065375,0.471973,0.058111,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.384019,0.000000,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.065375,0.467721,0.058111,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.384019,0.000000,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.065375,0.463469,0.058111,0.000000,1.000000,
0.000000,0.037357,0.000000,0.000000,0.000000,0.000000,0.000000,0.394991,0.000000,0.000000,1.000000,,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.065375,0.463469,0.058111,0.000000,1.000000,
