Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
472,"1,000","-0,001","-0,001","-0,006","1,000","-0,003","-0,001","-0,005","1,000","0,000","-0,002","-0,006","1,000","-0,001","0,001","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,003","-0,006"
473,"1,000","-0,001","-0,001","-0,006","1,000","-0,002","-0,001","-0,005","1,000","-0,001","-0,002","-0,006","1,000","-0,001","0,001","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,003","-0,006"
474,"1,000","-0,001","-0,001","-0,006","1,000","-0,002","-0,001","-0,005","1,000","-0,001","-0,002","-0,006","1,000","-0,001","0,001","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,002","-0,006"
475,"1,000","-0,001","0,000","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","-0,001","0,001","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,002","-0,006"
476,"1,000","-0,001","0,000","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","-0,001","0,001","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,002","-0,006"
477,"1,000","-0,001","0,000","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","-0,001","0,001","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,002","-0,005"
478,"1,000","-0,001","0,000","-0,006","1,000","-0,001","-0,001","-0,005","1,000","0,000","-0,001","-0,006","1,000","-0,002","0,001","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,002","-0,005"
479,"1,000","-0,001","-0,001","-0,006","1,000","-0,001","0,000","-0,005","1,000","0,000","-0,001","-0,006","1,000","-0,002","0,001","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,001","-0,004","1,000","0,003","-0,002","-0,005"
480,"1,000","-0,001","-0,001","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","-0,001","0,000","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,002","-0,005"
481,"1,000","-0,001","0,000","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","-0,001","0,001","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,002","-0,005"
482,"1,000","-0,001","-0,001","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","-0,001","0,001","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,002","-0,005"
483,"1,000","-0,001","-0,001","-0,006","1,000","-0,002","-0,001","-0,005","1,000","-0,001","-0,001","-0,006","1,000","0,000","0,001","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,002","-0,005"
484,"1,000","-0,001","0,000","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","0,000","0,000","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,002","-0,005"
485,"1,000","-0,001","0,000","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","0,000","0,000","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,001","-0,005"
486,"1,000","-0,001","0,000","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","0,000","0,000","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,002","-0,005"
487,"1,000","-0,001","0,000","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","0,000","0,000","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,003","-0,002","-0,005"
488,"1,000","-0,001","0,000","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","0,000","0,000","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,004","-0,002","-0,005"
489,"1,000","-0,001","0,000","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","0,000","0,000","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,004","-0,002","-0,005"
490,"1,000","-0,001","0,000","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","0,000","0,000","-0,006","1,000","-0,001","0,000","-0,005","1,000","0,000","0,000","-0,004","1,000","0,004","-0,002","-0,005"
491,"1,000","-0,001","0,000","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","0,000","0,000","-0,006","1,000","-0,001","0,001","-0,005","1,000","0,000","0,000","-0,004","1,000","0,004","-0,003","-0,005"
492,"1,000","-0,001","0,000","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","0,000","0,001","-0,006","1,000","-0,001","0,000","-0,005","1,000","0,000","0,000","-0,004","1,000","0,003","-0,002","-0,005"
493,"1,000","-0,001","0,000","-0,006","1,000","-0,002","0,000","-0,005","1,000","-0,001","-0,001","-0,006","1,000","0,000","0,001","-0,006","1,000","-0,001","0,000","-0,005","1,000","0,000","0,000","-0,004","1,000","0,003","-0,002","-0,005"
494,"1,000","-0,001","0,001","-0,006","1,000","-0,002","-0,001","-0,005","1,000","-0,001","-0,001","-0,006","1,000","0,000","0,001","-0,006","1,000","-0,001","0,000","-0,005","1,000","0,000","0,000","-0,004","1,000","0,004","-0,002","-0,005"
495,"1,000","-0,001","0,001","-0,006","1,000","-0,002","-0,001","-0,005","1,000","0,000","-0,001","-0,006","1,000","0,000","0,001","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,004","-0,002","-0,005"
496,"1,000","-0,001","0,001","-0,006","1,000","-0,002","-0,001","-0,005","1,000","0,000","-0,001","-0,006","1,000","-0,001","0,002","-0,006","1,000","-0,001","0,000","-0,005","1,000","0,000","0,000","-0,004","1,000","0,004","-0,002","-0,005"
497,"1,000","-0,001","0,001","-0,006","1,000","-0,002","-0,001","-0,005","1,000","0,000","-0,001","-0,006","1,000","0,000","0,002","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,005","-0,002","-0,005"
498,"1,000","-0,001","0,001","-0,006","1,000","-0,003","-0,001","-0,005","1,000","0,000","-0,001","-0,006","1,000","0,000","0,002","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,005","-0,003","-0,005"
499,"1,000","-0,001","0,002","-0,006","1,000","-0,003","-0,002","-0,005","1,000","0,000","-0,001","-0,006","1,000","0,000","0,002","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,005","-0,003","-0,005"
500,"1,000","-0,001","0,002","-0,006","1,000","-0,003","-0,002","-0,005","1,000","0,000","-0,001","-0,006","1,000","0,000","0,003","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,004","-0,003","-0,005"
501,"1,000","-0,001","0,002","-0,006","1,000","-0,003","-0,002","-0,005","1,000","0,000","-0,001","-0,006","1,000","0,000","0,003","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,004","-0,003","-0,005"
502,"1,000","-0,001","0,002","-0,006","1,000","-0,004","-0,003","-0,005","1,000","0,001","-0,002","-0,006","1,000","0,000","0,003","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,004","-0,003","-0,005"
503,"1,000","-0,001","0,002","-0,006","1,000","-0,004","-0,003","-0,005","1,000","0,001","-0,002","-0,006","1,000","-0,001","0,004","-0,005","1,000","-0,001","0,001","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,004","-0,003","-0,005"
504,"1,000","-0,001","0,002","-0,005","1,000","-0,004","-0,003","-0,005","1,000","0,001","-0,002","-0,006","1,000","-0,001","0,004","-0,004","1,000","-0,002","0,001","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,005","-0,004","-0,005"
505,"1,000","-0,001","0,002","-0,005","1,000","-0,004","-0,004","-0,005","1,000","0,001","-0,002","-0,006","1,000","0,000","0,004","-0,004","1,000","-0,002","0,001","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,005","-0,004","-0,005"
506,"1,000","-0,001","0,001","-0,005","1,000","-0,004","-0,004","-0,005","1,000","0,001","-0,002","-0,006","1,000","0,000","0,004","-0,003","1,000","-0,002","0,001","-0,005","1,000","-0,001","0,000","-0,004","1,000","0,005","-0,004","-0,005"
507,"1,000","-0,001","0,001","-0,004","1,000","-0,004","-0,004","-0,006","1,000","0,000","-0,002","-0,006","1,000","0,000","0,003","-0,003","1,000","-0,002","0,000","-0,005","1,000","-0,002","0,000","-0,004","1,000","0,005","-0,004","-0,005"
508,"1,000","0,000","0,001","-0,004","1,000","-0,004","-0,005","-0,006","1,000","0,000","-0,002","-0,006","1,000","0,000","0,003","-0,002","1,000","-0,003","0,000","-0,005","1,000","-0,002","-0,001","-0,004","1,000","0,005","-0,004","-0,005"
509,"1,000","0,000","0,001","-0,004","1,000","-0,004","-0,005","-0,006","1,000","0,000","-0,002","-0,006","1,000","0,000","0,003","-0,002","1,000","-0,003","0,000","-0,005","1,000","-0,002","-0,001","-0,004","1,000","0,005","-0,004","-0,005"
510,"1,000","0,000","0,001","-0,003","1,000","-0,004","-0,005","-0,006","1,000","0,000","-0,002","-0,006","1,000","0,000","0,003","-0,002","1,000","-0,003","-0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","0,005","-0,004","-0,005"
511,"1,000","0,000","0,001","-0,003","1,000","-0,005","-0,006","-0,006","1,000","-0,001","-0,002","-0,006","1,000","0,001","0,003","-0,001","1,000","-0,004","-0,001","-0,004","1,000","-0,003","-0,001","-0,004","1,000","0,005","-0,004","-0,005"
512,"1,000","0,000","0,001","-0,003","1,000","-0,005","-0,006","-0,006","1,000","0,000","-0,001","-0,006","1,000","0,001","0,003","-0,001","1,000","-0,004","-0,001","-0,004","1,000","-0,003","-0,002","-0,004","1,000","0,005","-0,004","-0,005"
513,"1,000","0,001","0,001","-0,003","1,000","-0,005","-0,006","-0,006","1,000","-0,001","-0,001","-0,006","1,000","0,001","0,003","0,000","1,000","-0,004","0,000","-0,004","1,000","-0,003","-0,002","-0,004","1,000","0,005","-0,004","-0,005"
514,"1,000","0,001","0,001","-0,002","1,000","-0,005","-0,007","-0,006","1,000","-0,001","-0,001","-0,006","1,000","0,001","0,004","0,000","1,000","-0,004","-0,001","-0,004","1,000","-0,004","-0,002","-0,004","1,000","0,005","-0,004","-0,005"
515,"1,000","0,000","0,001","-0,002","1,000","-0,005","-0,007","-0,006","1,000","-0,001","-0,001","-0,006","1,000","0,002","0,004","0,000","1,000","-0,004","-0,001","-0,004","1,000","-0,004","-0,002","-0,004","1,000","0,005","-0,004","-0,005"
516,"1,000","0,000","0,001","-0,002","1,000","-0,005","-0,007","-0,006","1,000","-0,001","-0,001","-0,006","1,000","0,002","0,004","0,001","1,000","-0,004","-0,001","-0,004","1,000","-0,005","-0,003","-0,004","1,000","0,005","-0,004","-0,005"
517,"1,000","0,001","0,002","-0,002","1,000","-0,005","-0,007","-0,006","1,000","-0,001","0,000","-0,006","1,000","0,002","0,004","0,001","1,000","-0,005","0,000","-0,004","1,000","-0,005","-0,003","-0,004","1,000","0,006","-0,005","-0,005"
518,"1,000","0,001","0,002","-0,001","1,000","-0,005","-0,008","-0,007","1,000","-0,001","-0,001","-0,006","1,000","0,002","0,004","0,002","1,000","-0,005","0,000","-0,004","1,000","-0,005","-0,003","-0,004","1,000","0,006","-0,004","-0,005"
519,"1,000","0,001","0,003","-0,001","1,000","-0,005","-0,008","-0,007","1,000","-0,001","-0,001","-0,006","1,000","0,003","0,004","0,002","1,000","-0,004","0,000","-0,004","1,000","-0,005","-0,003","-0,004","1,000","0,006","-0,004","-0,006"
520,"1,000","0,000","0,003","0,000","1,000","-0,005","-0,008","-0,007","1,000","-0,001","-0,001","-0,006","1,000","0,003","0,004","0,003","1,000","-0,005","0,000","-0,004","1,000","-0,006","-0,004","-0,004","1,000","0,006","-0,004","-0,006"
521,"1,000","0,001","0,003","0,000","1,000","-0,005","-0,008","-0,007","1,000","-0,001","-0,001","-0,006","1,000","0,003","0,004","0,003","1,000","-0,004","0,000","-0,004","1,000","-0,007","-0,004","-0,004","1,000","0,006","-0,004","-0,006"
522,"1,000","0,001","0,004","0,000","1,000","-0,005","-0,008","-0,007","1,000","-0,001","-0,001","-0,007","1,000","0,004","0,005","0,004","1,000","-0,005","0,000","-0,004","1,000","-0,007","-0,004","-0,004","1,000","0,007","-0,004","-0,006"
523,"1,000","0,001","0,004","0,001","1,000","-0,005","-0,008","-0,007","1,000","-0,001","0,000","-0,007","1,000","0,004","0,005","0,004","1,000","-0,005","0,000","-0,004","1,000","-0,008","-0,004","-0,005","1,000","0,007","-0,004","-0,006"
524,"1,000","0,001","0,005","0,001","1,000","-0,005","-0,008","-0,007","1,000","-0,001","0,000","-0,007","1,000","0,004","0,005","0,005","1,000","-0,005","0,000","-0,004","1,000","-0,009","-0,004","-0,005","1,000","0,007","-0,004","-0,006"
525,"1,000","0,000","0,006","0,002","1,000","-0,004","-0,008","-0,007","1,000","-0,001","0,000","-0,006","1,000","0,005","0,006","0,005","1,000","-0,005","0,000","-0,004","1,000","-0,009","-0,004","-0,005","1,000","0,007","-0,004","-0,006"
526,"1,000","0,000","0,006","0,003","1,000","-0,004","-0,008","-0,008","1,000","-0,001","0,000","-0,006","1,000","0,005","0,006","0,005","1,000","-0,005","0,001","-0,004","1,000","-0,009","-0,005","-0,005","1,000","0,007","-0,003","-0,006"
527,"1,000","0,000","0,006","0,004","1,000","-0,004","-0,008","-0,008","1,000","0,000","0,000","-0,006","1,000","0,005","0,006","0,006","1,000","-0,005","0,000","-0,004","1,000","-0,010","-0,006","-0,005","1,000","0,008","-0,003","-0,007"
528,"1,000","0,000","0,007","0,004","1,000","-0,004","-0,008","-0,008","1,000","0,000","0,000","-0,006","1,000","0,006","0,006","0,006","1,000","-0,005","0,000","-0,004","1,000","-0,011","-0,006","-0,005","1,000","0,008","-0,002","-0,007"
529,"1,000","0,000","0,007","0,005","1,000","-0,004","-0,008","-0,008","1,000","0,000","0,001","-0,006","1,000","0,006","0,007","0,007","1,000","-0,004","0,000","-0,004","1,000","-0,011","-0,007","-0,005","1,000","0,008","-0,002","-0,007"
530,"1,000","0,000","0,007","0,006","1,000","-0,004","-0,008","-0,008","1,000","0,001","0,001","-0,006","1,000","0,007","0,007","0,007","1,000","-0,004","0,001","-0,004","1,000","-0,012","-0,008","-0,005","1,000","0,009","-0,002","-0,006"
531,"1,000","0,000","0,008","0,006","1,000","-0,003","-0,008","-0,008","1,000","0,001","0,002","-0,006","1,000","0,007","0,007","0,008","1,000","-0,004","0,000","-0,004","1,000","-0,013","-0,008","-0,005","1,000","0,009","-0,001","-0,006"
532,"1,000","-0,001","0,009","0,007","1,000","-0,003","-0,008","-0,008","1,000","0,001","0,003","-0,005","1,000","0,007","0,008","0,008","1,000","-0,004","0,001","-0,004","1,000","-0,014","-0,009","-0,005","1,000","0,009","-0,001","-0,006"
533,"1,000","-0,001","0,010","0,007","1,000","-0,003","-0,008","-0,008","1,000","0,002","0,003","-0,005","1,000","0,008","0,008","0,009","1,000","-0,004","0,001","-0,004","1,000","-0,015","-0,009","-0,005","1,000","0,009","-0,001","-0,006"
534,"1,000","-0,002","0,010","0,008","1,000","-0,003","-0,008","-0,008","1,000","0,002","0,003","-0,005","1,000","0,008","0,008","0,009","1,000","-0,004","0,001","-0,004","1,000","-0,015","-0,010","-0,005","1,000","0,009","-0,001","-0,006"
535,"1,000","-0,002","0,011","0,009","1,000","-0,002","-0,008","-0,008","1,000","0,002","0,004","-0,004","1,000","0,009","0,009","0,010","1,000","-0,003","0,001","-0,004","1,000","-0,016","-0,011","-0,005","1,000","0,009","0,000","-0,006"
536,"1,000","-0,002","0,012","0,010","1,000","-0,002","-0,008","-0,007","1,000","0,002","0,004","-0,004","1,000","0,009","0,010","0,010","1,000","-0,003","0,000","-0,004","1,000","-0,017","-0,011","-0,005","1,000","0,009","0,000","-0,006"
537,"1,000","-0,002","0,012","0,011","1,000","-0,002","-0,008","-0,007","1,000","0,002","0,005","-0,004","1,000","0,009","0,010","0,011","1,000","-0,003","0,001","-0,004","1,000","-0,018","-0,012","-0,005","1,000","0,009","0,000","-0,006"
538,"1,000","-0,002","0,013","0,012","1,000","-0,001","-0,008","-0,007","1,000","0,002","0,005","-0,003","1,000","0,009","0,010","0,011","1,000","-0,003","0,000","-0,004","1,000","-0,019","-0,013","-0,005","1,000","0,009","0,000","-0,005"
539,"1,000","-0,002","0,014","0,013","1,000","-0,001","-0,008","-0,007","1,000","0,002","0,006","-0,003","1,000","0,010","0,011","0,012","1,000","-0,003","0,000","-0,004","1,000","-0,020","-0,014","-0,005","1,000","0,009","0,001","-0,005"
540,"1,000","-0,003","0,014","0,013","1,000","-0,001","-0,007","-0,007","1,000","0,002","0,006","-0,003","1,000","0,010","0,011","0,013","1,000","-0,003","0,000","-0,004","1,000","-0,021","-0,015","-0,005","1,000","0,009","0,001","-0,005"
541,"1,000","-0,003","0,015","0,014","1,000","0,000","-0,007","-0,007","1,000","0,002","0,006","-0,002","1,000","0,011","0,012","0,013","1,000","-0,003","0,000","-0,004","1,000","-0,022","-0,016","-0,005","1,000","0,009","0,001","-0,005"
542,"1,000","-0,003","0,016","0,015","1,000","0,000","-0,007","-0,006","1,000","0,003","0,007","-0,002","1,000","0,012","0,012","0,014","1,000","-0,003","0,000","-0,004","1,000","-0,023","-0,017","-0,005","1,000","0,008","0,002","-0,005"
543,"1,000","-0,003","0,016","0,016","1,000","0,000","-0,007","-0,006","1,000","0,003","0,008","-0,001","1,000","0,012","0,013","0,015","1,000","-0,003","0,001","-0,004","1,000","-0,024","-0,017","-0,005","1,000","0,008","0,002","-0,005"
544,"1,000","-0,003","0,018","0,016","1,000","0,001","-0,006","-0,006","1,000","0,004","0,009","-0,001","1,000","0,013","0,013","0,015","1,000","-0,002","0,001","-0,004","1,000","-0,025","-0,017","-0,005","1,000","0,009","0,003","-0,004"
545,"1,000","-0,003","0,019","0,017","1,000","0,001","-0,006","-0,006","1,000","0,004","0,009","0,000","1,000","0,014","0,014","0,016","1,000","-0,002","0,001","-0,004","1,000","-0,025","-0,018","-0,005","1,000","0,009","0,003","-0,004"
546,"1,000","-0,003","0,020","0,018","1,000","0,001","-0,006","-0,005","1,000","0,004","0,010","0,000","1,000","0,015","0,014","0,017","1,000","-0,002","0,000","-0,004","0,999","-0,026","-0,018","-0,005","1,000","0,010","0,004","-0,004"
547,"1,000","-0,003","0,021","0,018","1,000","0,001","-0,005","-0,005","1,000","0,004","0,010","0,000","1,000","0,016","0,015","0,017","1,000","-0,001","0,000","-0,004","0,999","-0,027","-0,019","-0,005","1,000","0,010","0,004","-0,003"
548,"1,000","-0,003","0,022","0,019","1,000","0,001","-0,004","-0,005","1,000","0,004","0,011","0,001","1,000","0,017","0,016","0,018","1,000","-0,001","0,001","-0,004","0,999","-0,028","-0,019","-0,005","1,000","0,010","0,005","-0,003"
549,"1,000","-0,003","0,023","0,019","1,000","0,001","-0,004","-0,004","1,000","0,004","0,013","0,001","1,000","0,018","0,016","0,018","1,000","-0,001","0,001","-0,004","0,999","-0,029","-0,020","-0,005","1,000","0,010","0,005","-0,003"
550,"1,000","-0,003","0,024","0,020","1,000","0,001","-0,003","-0,004","1,000","0,004","0,013","0,002","1,000","0,019","0,017","0,019","1,000","-0,001","0,001","-0,004","0,999","-0,030","-0,020","-0,005","1,000","0,009","0,006","-0,003"
551,"0,999","-0,003","0,025","0,020","1,000","0,001","-0,002","-0,004","1,000","0,004","0,014","0,002","0,999","0,020","0,017","0,019","1,000","-0,001","0,001","-0,004","0,999","-0,031","-0,020","-0,006","1,000","0,009","0,007","-0,003"
552,"0,999","-0,004","0,026","0,021","1,000","0,001","-0,001","-0,003","1,000","0,004","0,015","0,002","0,999","0,021","0,018","0,020","1,000","-0,001","0,001","-0,004","0,999","-0,032","-0,020","-0,006","1,000","0,009","0,008","-0,002"
553,"0,999","-0,004","0,027","0,021","1,000","0,002","0,000","-0,003","1,000","0,004","0,016","0,002","0,999","0,023","0,019","0,021","1,000","0,000","0,001","-0,004","0,999","-0,033","-0,020","-0,006","1,000","0,009","0,009","-0,002"
554,"0,999","-0,004","0,028","0,021","1,000","0,002","0,000","-0,002","1,000","0,004","0,017","0,002","0,999","0,024","0,019","0,021","1,000","-0,001","0,002","-0,004","0,999","-0,034","-0,020","-0,006","1,000","0,009","0,009","-0,002"
555,"0,999","-0,005","0,029","0,022","1,000","0,002","0,001","-0,002","1,000","0,005","0,018","0,003","0,999","0,026","0,020","0,022","1,000","-0,001","0,002","-0,004","0,999","-0,035","-0,021","-0,006","1,000","0,008","0,010","-0,002"
