Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
2124,"0,994","-0,066","-0,024","-0,079","0,904","-0,426","0,033","0,010","0,995","-0,071","0,032","0,055","0,891","-0,445","0,062","-0,063","0,998","0,064","0,000","-0,002","0,997","0,075","0,021","-0,003","0,904","-0,426","0,006","0,023"
2125,"0,994","-0,068","-0,023","-0,077","0,901","-0,432","0,034","0,011","0,995","-0,073","0,032","0,055","0,895","-0,436","0,064","-0,064","0,998","0,064","0,000","-0,002","0,997","0,075","0,021","-0,003","0,908","-0,418","0,007","0,024"
2126,"0,994","-0,070","-0,022","-0,076","0,898","-0,437","0,035","0,012","0,995","-0,076","0,031","0,055","0,899","-0,428","0,066","-0,065","0,998","0,065","-0,001","-0,003","0,997","0,075","0,021","-0,003","0,912","-0,410","0,008","0,025"
2127,"0,994","-0,071","-0,022","-0,075","0,896","-0,443","0,036","0,014","0,995","-0,078","0,031","0,056","0,903","-0,420","0,066","-0,064","0,998","0,065","-0,002","-0,003","0,997","0,075","0,022","-0,003","0,915","-0,402","0,009","0,026"
2128,"0,994","-0,073","-0,021","-0,074","0,893","-0,449","0,037","0,015","0,995","-0,080","0,030","0,056","0,906","-0,413","0,066","-0,064","0,998","0,066","-0,002","-0,003","0,997","0,075","0,022","-0,003","0,919","-0,394","0,010","0,027"
2129,"0,994","-0,074","-0,021","-0,073","0,890","-0,453","0,037","0,016","0,995","-0,082","0,029","0,057","0,909","-0,406","0,065","-0,063","0,998","0,067","-0,004","-0,003","0,997","0,075","0,022","-0,002","0,922","-0,386","0,010","0,029"
2130,"0,994","-0,076","-0,020","-0,072","0,888","-0,458","0,037","0,017","0,994","-0,084","0,028","0,057","0,913","-0,399","0,063","-0,062","0,998","0,068","-0,004","-0,003","0,997","0,075","0,021","-0,002","0,925","-0,378","0,010","0,031"
2131,"0,994","-0,077","-0,020","-0,072","0,886","-0,462","0,038","0,017","0,994","-0,085","0,027","0,058","0,916","-0,392","0,060","-0,062","0,998","0,069","-0,005","-0,003","0,997","0,075","0,020","-0,001","0,929","-0,369","0,010","0,033"
2132,"0,994","-0,078","-0,019","-0,072","0,884","-0,466","0,038","0,018","0,994","-0,087","0,025","0,057","0,919","-0,385","0,059","-0,062","0,997","0,070","-0,006","-0,003","0,997","0,075","0,020","-0,001","0,932","-0,361","0,008","0,034"
2133,"0,994","-0,079","-0,019","-0,072","0,882","-0,470","0,039","0,019","0,994","-0,088","0,024","0,057","0,922","-0,378","0,057","-0,062","0,997","0,071","-0,007","-0,003","0,997","0,076","0,020","-0,001","0,935","-0,353","0,007","0,036"
2134,"0,994","-0,080","-0,018","-0,071","0,880","-0,473","0,040","0,020","0,994","-0,089","0,022","0,057","0,925","-0,370","0,056","-0,062","0,997","0,072","-0,008","-0,004","0,997","0,076","0,019","0,000","0,938","-0,345","0,005","0,037"
2135,"0,994","-0,080","-0,017","-0,071","0,878","-0,476","0,041","0,021","0,994","-0,090","0,021","0,056","0,928","-0,363","0,056","-0,062","0,997","0,073","-0,008","-0,004","0,997","0,076","0,019","0,000","0,941","-0,337","0,003","0,038"
2136,"0,994","-0,081","-0,015","-0,071","0,876","-0,480","0,042","0,022","0,994","-0,091","0,020","0,056","0,931","-0,356","0,056","-0,062","0,997","0,074","-0,009","-0,004","0,997","0,077","0,019","0,001","0,943","-0,329","0,002","0,039"
2137,"0,994","-0,082","-0,014","-0,070","0,875","-0,483","0,042","0,023","0,994","-0,092","0,019","0,056","0,934","-0,349","0,057","-0,062","0,997","0,074","-0,010","-0,004","0,997","0,077","0,019","0,001","0,946","-0,322","0,001","0,039"
2138,"0,994","-0,082","-0,013","-0,070","0,873","-0,485","0,043","0,024","0,994","-0,093","0,018","0,055","0,936","-0,342","0,057","-0,061","0,997","0,075","-0,011","-0,004","0,997","0,078","0,018","0,002","0,949","-0,314","0,001","0,039"
2139,"0,994","-0,082","-0,011","-0,069","0,872","-0,487","0,043","0,024","0,994","-0,093","0,017","0,055","0,939","-0,335","0,056","-0,061","0,997","0,075","-0,011","-0,005","0,997","0,078","0,017","0,002","0,951","-0,306","0,002","0,038"
2140,"0,994","-0,082","-0,010","-0,068","0,871","-0,489","0,043","0,025","0,994","-0,093","0,016","0,054","0,941","-0,328","0,056","-0,060","0,997","0,075","-0,011","-0,005","0,997","0,078","0,017","0,003","0,954","-0,298","0,003","0,038"
2141,"0,994","-0,082","-0,008","-0,067","0,870","-0,491","0,042","0,025","0,994","-0,094","0,015","0,053","0,944","-0,321","0,055","-0,060","0,997","0,076","-0,011","-0,005","0,997","0,079","0,016","0,004","0,956","-0,290","0,005","0,037"
2142,"0,994","-0,082","-0,007","-0,067","0,869","-0,492","0,042","0,026","0,994","-0,094","0,015","0,053","0,946","-0,314","0,055","-0,059","0,997","0,076","-0,011","-0,005","0,997","0,079","0,015","0,004","0,959","-0,282","0,006","0,037"
2143,"0,994","-0,082","-0,005","-0,067","0,868","-0,494","0,041","0,026","0,994","-0,094","0,015","0,053","0,948","-0,307","0,055","-0,059","0,997","0,076","-0,011","-0,005","0,997","0,079","0,014","0,005","0,961","-0,274","0,007","0,036"
2144,"0,994","-0,082","-0,004","-0,066","0,868","-0,494","0,041","0,026","0,994","-0,093","0,015","0,053","0,951","-0,300","0,054","-0,058","0,997","0,076","-0,010","-0,006","0,997","0,079","0,014","0,005","0,963","-0,266","0,008","0,036"
2145,"0,994","-0,082","-0,003","-0,066","0,868","-0,494","0,040","0,026","0,994","-0,093","0,015","0,053","0,953","-0,293","0,054","-0,058","0,997","0,076","-0,010","-0,006","0,997","0,080","0,014","0,006","0,966","-0,258","0,009","0,035"
2146,"0,994","-0,082","-0,002","-0,066","0,868","-0,494","0,040","0,025","0,994","-0,093","0,014","0,053","0,955","-0,285","0,054","-0,057","0,997","0,076","-0,009","-0,006","0,997","0,080","0,014","0,006","0,968","-0,249","0,008","0,035"
2147,"0,995","-0,081","-0,001","-0,065","0,868","-0,494","0,040","0,024","0,994","-0,092","0,014","0,053","0,957","-0,278","0,053","-0,056","0,997","0,076","-0,009","-0,006","0,997","0,081","0,013","0,006","0,970","-0,240","0,008","0,035"
2148,"0,995","-0,081","0,000","-0,065","0,869","-0,493","0,039","0,023","0,994","-0,092","0,014","0,052","0,960","-0,270","0,052","-0,055","0,997","0,076","-0,009","-0,006","0,997","0,082","0,013","0,007","0,972","-0,231","0,007","0,034"
2149,"0,995","-0,081","0,001","-0,064","0,870","-0,492","0,039","0,022","0,994","-0,091","0,014","0,052","0,962","-0,263","0,051","-0,054","0,997","0,076","-0,009","-0,006","0,997","0,082","0,012","0,007","0,974","-0,222","0,007","0,034"
2150,"0,995","-0,080","0,002","-0,064","0,871","-0,490","0,039","0,021","0,995","-0,090","0,013","0,051","0,964","-0,255","0,050","-0,053","0,997","0,076","-0,009","-0,006","0,996","0,083","0,012","0,007","0,976","-0,213","0,006","0,033"
2151,"0,995","-0,080","0,003","-0,063","0,872","-0,487","0,038","0,020","0,995","-0,089","0,013","0,051","0,966","-0,247","0,049","-0,052","0,997","0,076","-0,009","-0,007","0,996","0,083","0,012","0,008","0,978","-0,204","0,006","0,032"
2152,"0,995","-0,080","0,003","-0,063","0,874","-0,484","0,039","0,019","0,995","-0,088","0,013","0,050","0,968","-0,240","0,048","-0,051","0,997","0,076","-0,009","-0,007","0,996","0,083","0,011","0,008","0,980","-0,195","0,007","0,031"
2153,"0,995","-0,080","0,004","-0,063","0,876","-0,481","0,039","0,017","0,995","-0,087","0,014","0,049","0,970","-0,232","0,047","-0,050","0,997","0,076","-0,008","-0,007","0,996","0,084","0,012","0,008","0,982","-0,186","0,008","0,029"
2154,"0,995","-0,079","0,004","-0,063","0,878","-0,477","0,039","0,016","0,995","-0,086","0,014","0,048","0,972","-0,225","0,046","-0,049","0,997","0,076","-0,007","-0,007","0,996","0,084","0,011","0,009","0,984","-0,177","0,010","0,027"
2155,"0,995","-0,079","0,004","-0,063","0,880","-0,473","0,039","0,015","0,995","-0,085","0,015","0,047","0,974","-0,218","0,045","-0,048","0,997","0,076","-0,006","-0,007","0,996","0,084","0,011","0,009","0,985","-0,169","0,012","0,025"
2156,"0,995","-0,078","0,004","-0,062","0,883","-0,468","0,039","0,014","0,995","-0,084","0,015","0,046","0,976","-0,210","0,044","-0,047","0,997","0,076","-0,005","-0,008","0,996","0,084","0,011","0,009","0,987","-0,160","0,014","0,023"
2157,"0,995","-0,077","0,004","-0,062","0,885","-0,463","0,039","0,013","0,995","-0,084","0,016","0,045","0,977","-0,202","0,042","-0,047","0,997","0,075","-0,004","-0,008","0,996","0,085","0,012","0,009","0,988","-0,152","0,016","0,021"
2158,"0,995","-0,077","0,005","-0,062","0,888","-0,457","0,039","0,013","0,995","-0,083","0,018","0,044","0,979","-0,195","0,041","-0,046","0,997","0,074","-0,002","-0,008","0,996","0,085","0,012","0,009","0,989","-0,145","0,018","0,019"
2159,"0,995","-0,076","0,005","-0,062","0,891","-0,451","0,039","0,012","0,996","-0,082","0,019","0,043","0,981","-0,187","0,039","-0,045","0,997","0,073","-0,001","-0,009","0,996","0,086","0,013","0,010","0,990","-0,137","0,020","0,017"
2160,"0,995","-0,075","0,005","-0,063","0,895","-0,445","0,038","0,011","0,996","-0,081","0,020","0,043","0,982","-0,180","0,038","-0,044","0,997","0,073","0,001","-0,009","0,996","0,086","0,013","0,010","0,991","-0,129","0,021","0,015"
2161,"0,995","-0,075","0,005","-0,063","0,899","-0,437","0,037","0,009","0,996","-0,080","0,021","0,042","0,983","-0,173","0,036","-0,043","0,997","0,072","0,002","-0,009","0,996","0,086","0,014","0,010","0,992","-0,122","0,022","0,014"
2162,"0,995","-0,074","0,006","-0,063","0,902","-0,429","0,036","0,008","0,996","-0,078","0,022","0,042","0,985","-0,166","0,034","-0,042","0,997","0,071","0,003","-0,009","0,996","0,086","0,015","0,010","0,993","-0,115","0,022","0,013"
2163,"0,995","-0,073","0,006","-0,064","0,906","-0,421","0,035","0,006","0,996","-0,077","0,023","0,043","0,986","-0,160","0,033","-0,041","0,997","0,071","0,004","-0,009","0,996","0,086","0,016","0,010","0,994","-0,109","0,023","0,012"
2164,"0,995","-0,072","0,007","-0,064","0,910","-0,412","0,033","0,004","0,996","-0,075","0,023","0,043","0,987","-0,154","0,032","-0,040","0,997","0,070","0,004","-0,009","0,996","0,086","0,016","0,010","0,994","-0,103","0,022","0,011"
2165,"0,995","-0,071","0,008","-0,064","0,915","-0,402","0,032","0,002","0,996","-0,073","0,024","0,043","0,988","-0,148","0,033","-0,039","0,998","0,070","0,004","-0,008","0,996","0,086","0,016","0,010","0,995","-0,097","0,022","0,010"
2166,"0,996","-0,070","0,009","-0,063","0,920","-0,392","0,030","0,000","0,996","-0,070","0,023","0,044","0,988","-0,144","0,033","-0,038","0,998","0,069","0,004","-0,008","0,996","0,086","0,016","0,010","0,995","-0,092","0,022","0,009"
2167,"0,996","-0,068","0,010","-0,062","0,925","-0,380","0,028","-0,003","0,997","-0,067","0,023","0,044","0,989","-0,140","0,033","-0,036","0,998","0,068","0,003","-0,007","0,996","0,086","0,017","0,010","0,996","-0,089","0,023","0,009"
2168,"0,996","-0,066","0,011","-0,061","0,929","-0,368","0,026","-0,004","0,997","-0,064","0,023","0,043","0,990","-0,136","0,032","-0,035","0,998","0,066","0,003","-0,006","0,996","0,086","0,017","0,010","0,996","-0,085","0,023","0,009"
2169,"0,996","-0,063","0,011","-0,059","0,933","-0,359","0,025","-0,004","0,997","-0,061","0,022","0,041","0,990","-0,132","0,030","-0,034","0,998","0,064","0,003","-0,006","0,996","0,085","0,018","0,010","0,996","-0,082","0,023","0,009"
2170,"0,996","-0,060","0,012","-0,057","0,936","-0,350","0,024","-0,004","0,997","-0,058","0,021","0,039","0,991","-0,128","0,029","-0,032","0,998","0,062","0,003","-0,005","0,996","0,085","0,019","0,009","0,997","-0,080","0,023","0,009"
2171,"0,997","-0,057","0,012","-0,056","0,939","-0,342","0,023","-0,005","0,998","-0,055","0,021","0,036","0,991","-0,124","0,028","-0,031","0,998","0,059","0,003","-0,005","0,996","0,084","0,021","0,008","0,997","-0,077","0,023","0,009"
2172,"0,997","-0,054","0,011","-0,054","0,942","-0,334","0,022","-0,005","0,998","-0,052","0,021","0,034","0,992","-0,120","0,028","-0,029","0,998","0,057","0,004","-0,004","0,996","0,082","0,021","0,008","0,997","-0,075","0,022","0,008"
2173,"0,997","-0,052","0,011","-0,052","0,945","-0,326","0,021","-0,005","0,998","-0,050","0,021","0,033","0,992","-0,117","0,029","-0,028","0,998","0,055","0,005","-0,004","0,996","0,081","0,020","0,007","0,997","-0,073","0,021","0,008"
2174,"0,997","-0,050","0,011","-0,051","0,948","-0,318","0,020","-0,005","0,998","-0,048","0,021","0,033","0,993","-0,114","0,030","-0,026","0,999","0,052","0,006","-0,004","0,997","0,080","0,019","0,007","0,997","-0,071","0,019","0,008"
2175,"0,998","-0,048","0,010","-0,050","0,951","-0,309","0,019","-0,004","0,998","-0,046","0,022","0,033","0,993","-0,111","0,030","-0,024","0,999","0,050","0,009","-0,004","0,997","0,078","0,016","0,007","0,997","-0,069","0,018","0,008"
2176,"0,998","-0,046","0,009","-0,049","0,954","-0,298","0,019","-0,003","0,998","-0,044","0,022","0,033","0,993","-0,108","0,031","-0,023","0,999","0,048","0,011","-0,004","0,997","0,077","0,013","0,007","0,998","-0,067","0,016","0,007"
2177,"0,998","-0,045","0,008","-0,048","0,957","-0,288","0,019","-0,003","0,998","-0,042","0,022","0,034","0,994","-0,105","0,031","-0,021","0,999","0,047","0,013","-0,004","0,997","0,075","0,011","0,006","0,998","-0,065","0,015","0,007"
2178,"0,998","-0,043","0,007","-0,047","0,960","-0,279","0,018","-0,003","0,998","-0,041","0,022","0,034","0,994","-0,102","0,031","-0,019","0,999","0,045","0,014","-0,004","0,997","0,074","0,008","0,006","0,998","-0,063","0,014","0,007"
2179,"0,998","-0,042","0,006","-0,046","0,963","-0,270","0,018","-0,004","0,998","-0,039","0,022","0,033","0,994","-0,099","0,030","-0,018","0,999","0,044","0,015","-0,004","0,997","0,073","0,006","0,006","0,998","-0,061","0,013","0,007"
2180,"0,998","-0,041","0,005","-0,045","0,965","-0,261","0,017","-0,004","0,999","-0,038","0,022","0,032","0,995","-0,096","0,029","-0,016","0,999","0,043","0,016","-0,004","0,997","0,072","0,005","0,006","0,998","-0,059","0,012","0,007"
2181,"0,998","-0,041","0,004","-0,043","0,967","-0,253","0,017","-0,005","0,999","-0,037","0,022","0,030","0,995","-0,093","0,027","-0,015","0,999","0,042","0,016","-0,004","0,997","0,071","0,004","0,006","0,998","-0,057","0,012","0,007"
2182,"0,998","-0,040","0,004","-0,041","0,970","-0,244","0,016","-0,005","0,999","-0,035","0,022","0,028","0,995","-0,091","0,025","-0,013","0,999","0,041","0,015","-0,004","0,998","0,070","0,002","0,006","0,998","-0,055","0,012","0,007"
2183,"0,998","-0,040","0,003","-0,039","0,972","-0,236","0,015","-0,006","0,999","-0,034","0,021","0,026","0,996","-0,088","0,024","-0,012","0,999","0,039","0,015","-0,004","0,998","0,069","0,002","0,006","0,999","-0,053","0,012","0,007"
2184,"0,999","-0,039","0,003","-0,038","0,974","-0,228","0,015","-0,006","0,999","-0,034","0,021","0,024","0,996","-0,086","0,022","-0,011","0,999","0,038","0,014","-0,004","0,998","0,068","0,001","0,006","0,999","-0,051","0,012","0,007"
2185,"0,999","-0,039","0,002","-0,036","0,976","-0,219","0,014","-0,006","0,999","-0,033","0,020","0,022","0,996","-0,084","0,020","-0,010","0,999","0,037","0,013","-0,004","0,998","0,067","0,001","0,006","0,999","-0,049","0,012","0,007"
2186,"0,999","-0,038","0,002","-0,035","0,977","-0,212","0,012","-0,007","0,999","-0,032","0,020","0,020","0,996","-0,082","0,018","-0,010","0,999","0,035","0,013","-0,006","0,998","0,067","0,001","0,005","0,999","-0,047","0,012","0,007"
2187,"0,999","-0,038","0,001","-0,034","0,979","-0,204","0,011","-0,007","0,999","-0,032","0,020","0,018","0,997","-0,080","0,017","-0,009","0,999","0,032","0,013","-0,007","0,998","0,066","0,001","0,005","0,999","-0,045","0,012","0,007"
2188,"0,999","-0,037","0,001","-0,034","0,980","-0,196","0,010","-0,006","0,999","-0,031","0,020","0,016","0,997","-0,079","0,015","-0,009","0,999","0,030","0,013","-0,008","0,998","0,065","0,002","0,005","0,999","-0,044","0,012","0,007"
2189,"0,999","-0,037","0,001","-0,033","0,982","-0,189","0,009","-0,006","0,999","-0,031","0,021","0,015","0,997","-0,078","0,014","-0,009","0,999","0,029","0,011","-0,009","0,998","0,064","0,003","0,004","0,999","-0,043","0,012","0,006"
2190,"0,999","-0,037","0,001","-0,033","0,983","-0,182","0,008","-0,006","0,999","-0,030","0,021","0,013","0,997","-0,077","0,013","-0,009","1,000","0,027","0,010","-0,010","0,998","0,064","0,004","0,004","0,999","-0,042","0,012","0,005"
2191,"0,999","-0,036","0,001","-0,032","0,984","-0,176","0,007","-0,006","0,999","-0,029","0,021","0,010","0,997","-0,076","0,012","-0,009","1,000","0,025","0,009","-0,011","0,998","0,063","0,005","0,004","0,999","-0,042","0,012","0,005"
2192,"0,999","-0,036","0,001","-0,031","0,985","-0,170","0,006","-0,006","0,999","-0,028","0,021","0,008","0,997","-0,075","0,010","-0,008","1,000","0,023","0,008","-0,012","0,998","0,062","0,005","0,004","0,999","-0,041","0,012","0,004"
2193,"0,999","-0,035","0,001","-0,030","0,987","-0,163","0,005","-0,005","0,999","-0,027","0,021","0,005","0,997","-0,074","0,009","-0,008","1,000","0,022","0,007","-0,013","0,998","0,061","0,006","0,003","0,999","-0,041","0,012","0,003"
2194,"0,999","-0,034","0,001","-0,030","0,988","-0,157","0,005","-0,005","0,999","-0,026","0,021","0,003","0,997","-0,073","0,009","-0,008","1,000","0,021","0,006","-0,013","0,998","0,060","0,006","0,003","0,999","-0,040","0,012","0,002"
2195,"0,999","-0,033","0,001","-0,029","0,989","-0,150","0,004","-0,005","0,999","-0,026","0,021","0,002","0,997","-0,072","0,008","-0,008","1,000","0,019","0,005","-0,014","0,998","0,059","0,007","0,003","0,999","-0,039","0,012","0,001"
2196,"0,999","-0,032","0,001","-0,028","0,990","-0,144","0,004","-0,005","0,999","-0,025","0,021","0,001","0,997","-0,071","0,007","-0,008","1,000","0,018","0,005","-0,014","0,998","0,057","0,007","0,003","0,999","-0,039","0,012","0,001"
2197,"0,999","-0,030","0,001","-0,027","0,991","-0,137","0,003","-0,005","1,000","-0,024","0,021","0,001","0,997","-0,070","0,007","-0,008","1,000","0,016","0,005","-0,013","0,998","0,056","0,007","0,003","0,999","-0,038","0,012","0,000"
2198,"0,999","-0,029","0,001","-0,027","0,991","-0,131","0,002","-0,005","1,000","-0,022","0,021","0,002","0,998","-0,069","0,006","-0,007","1,000","0,015","0,005","-0,013","0,998","0,055","0,007","0,003","0,999","-0,037","0,012","0,000"
2199,"0,999","-0,027","0,001","-0,026","0,992","-0,125","0,002","-0,005","1,000","-0,021","0,021","0,002","0,998","-0,068","0,006","-0,007","1,000","0,013","0,006","-0,013","0,999","0,053","0,007","0,003","0,999","-0,036","0,012","0,000"
2200,"0,999","-0,025","0,001","-0,026","0,993","-0,119","0,001","-0,005","1,000","-0,020","0,020","0,003","0,998","-0,066","0,005","-0,007","1,000","0,011","0,006","-0,012","0,999","0,052","0,007","0,003","0,999","-0,035","0,012","0,001"
2201,"0,999","-0,023","0,001","-0,025","0,994","-0,113","0,000","-0,006","1,000","-0,018","0,020","0,004","0,998","-0,064","0,005","-0,007","1,000","0,009","0,006","-0,012","0,999","0,049","0,007","0,003","0,999","-0,034","0,012","0,001"
2202,"0,999","-0,020","0,002","-0,024","0,994","-0,107","-0,001","-0,006","1,000","-0,016","0,020","0,005","0,998","-0,063","0,005","-0,006","1,000","0,007","0,007","-0,011","0,999","0,047","0,006","0,003","0,999","-0,033","0,012","0,002"
2203,"1,000","-0,018","0,002","-0,024","0,995","-0,101","-0,002","-0,006","1,000","-0,015","0,019","0,005","0,998","-0,061","0,006","-0,006","1,000","0,005","0,007","-0,010","0,999","0,045","0,006","0,003","0,999","-0,031","0,011","0,002"
2204,"1,000","-0,016","0,003","-0,023","0,995","-0,095","-0,003","-0,006","1,000","-0,013","0,019","0,006","0,998","-0,059","0,006","-0,006","1,000","0,002","0,007","-0,010","0,999","0,042","0,005","0,004","0,999","-0,030","0,011","0,003"
2205,"1,000","-0,013","0,003","-0,022","0,996","-0,090","-0,004","-0,006","1,000","-0,011","0,018","0,006","0,998","-0,056","0,007","-0,005","1,000","0,000","0,007","-0,009","0,999","0,038","0,004","0,005","1,000","-0,028","0,010","0,004"
2206,"1,000","-0,011","0,003","-0,021","0,996","-0,084","-0,005","-0,006","1,000","-0,009","0,017","0,006","0,998","-0,054","0,007","-0,005","1,000","-0,002","0,007","-0,009","0,999","0,035","0,003","0,005","1,000","-0,027","0,009","0,005"
2207,"1,000","-0,010","0,003","-0,020","0,997","-0,079","-0,007","-0,005","1,000","-0,007","0,017","0,006","0,999","-0,052","0,008","-0,004","1,000","-0,004","0,007","-0,008","0,999","0,032","0,004","0,005","1,000","-0,026","0,008","0,005"
