Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
1805,"0,896","-0,435","0,016","0,091","0,998","-0,048","0,032","0,022","0,998","-0,012","0,053","0,028","0,982","0,185","-0,001","0,036","1,000","-0,018","0,008","0,004","0,752","-0,638","0,112","0,124","0,999","0,011","0,046","0,020"
1806,"0,895","-0,436","0,015","0,091","0,998","-0,047","0,033","0,022","0,998","-0,013","0,053","0,026","0,982","0,185","-0,001","0,035","1,000","-0,018","0,009","0,004","0,752","-0,638","0,112","0,125","0,999","0,011","0,046","0,019"
1807,"0,895","-0,436","0,016","0,091","0,998","-0,048","0,033","0,022","0,998","-0,013","0,052","0,025","0,982","0,185","-0,001","0,035","1,000","-0,019","0,010","0,003","0,751","-0,638","0,113","0,125","0,999","0,011","0,046","0,019"
1808,"0,895","-0,436","0,016","0,091","0,998","-0,047","0,033","0,022","0,998","-0,013","0,052","0,023","0,982","0,186","-0,001","0,035","1,000","-0,020","0,011","0,003","0,751","-0,638","0,113","0,125","0,999","0,012","0,046","0,018"
1809,"0,895","-0,436","0,016","0,091","0,998","-0,047","0,033","0,022","0,998","-0,013","0,052","0,022","0,982","0,186","-0,001","0,035","1,000","-0,020","0,012","0,003","0,751","-0,638","0,113","0,125","0,999","0,012","0,046","0,018"
1810,"0,895","-0,436","0,016","0,091","0,998","-0,047","0,033","0,022","0,998","-0,013","0,053","0,020","0,982","0,185","0,000","0,035","1,000","-0,021","0,014","0,003","0,751","-0,638","0,113","0,126","0,999","0,012","0,046","0,017"
1811,"0,895","-0,436","0,016","0,091","0,998","-0,047","0,033","0,022","0,998","-0,013","0,053","0,019","0,982","0,186","0,000","0,035","1,000","-0,021","0,014","0,003","0,751","-0,638","0,114","0,126","0,999","0,011","0,046","0,017"
1812,"0,895","-0,437","0,017","0,091","0,998","-0,047","0,033","0,022","0,998","-0,013","0,052","0,019","0,982","0,186","0,000","0,035","1,000","-0,022","0,015","0,003","0,751","-0,638","0,114","0,126","0,999","0,012","0,046","0,016"
1813,"0,895","-0,437","0,017","0,091","0,998","-0,047","0,034","0,021","0,998","-0,013","0,052","0,018","0,982","0,186","0,000","0,035","1,000","-0,022","0,016","0,003","0,751","-0,638","0,114","0,126","0,999","0,012","0,046","0,016"
1814,"0,895","-0,437","0,017","0,092","0,998","-0,047","0,034","0,021","0,998","-0,013","0,052","0,017","0,982","0,186","0,000","0,035","1,000","-0,023","0,017","0,003","0,751","-0,638","0,114","0,126","0,999","0,012","0,046","0,015"
1815,"0,895","-0,437","0,018","0,092","0,998","-0,046","0,034","0,021","0,998","-0,014","0,053","0,017","0,982","0,186","-0,001","0,035","1,000","-0,023","0,018","0,003","0,751","-0,638","0,115","0,127","0,999","0,012","0,046","0,015"
1816,"0,895","-0,437","0,018","0,092","0,998","-0,046","0,034","0,021","0,998","-0,014","0,053","0,016","0,982","0,186","-0,001","0,035","1,000","-0,023","0,019","0,003","0,751","-0,638","0,115","0,127","0,999","0,013","0,046","0,015"
1817,"0,895","-0,437","0,018","0,092","0,998","-0,046","0,034","0,020","0,998","-0,014","0,053","0,016","0,982","0,186","-0,001","0,034","1,000","-0,024","0,019","0,003","0,751","-0,637","0,115","0,127","0,999","0,012","0,046","0,014"
1818,"0,895","-0,436","0,018","0,092","0,998","-0,046","0,034","0,020","0,998","-0,014","0,053","0,015","0,982","0,186","-0,001","0,034","1,000","-0,024","0,020","0,003","0,751","-0,637","0,115","0,127","0,999","0,012","0,046","0,014"
1819,"0,895","-0,436","0,018","0,091","0,998","-0,046","0,034","0,020","0,998","-0,014","0,053","0,015","0,982","0,186","-0,001","0,034","1,000","-0,024","0,020","0,003","0,751","-0,637","0,115","0,127","0,999","0,012","0,047","0,014"
1820,"0,895","-0,436","0,018","0,091","0,998","-0,046","0,034","0,020","0,998","-0,013","0,054","0,015","0,982","0,186","-0,001","0,033","0,999","-0,024","0,020","0,003","0,751","-0,637","0,116","0,127","0,999","0,012","0,047","0,013"
1821,"0,895","-0,436","0,018","0,091","0,998","-0,047","0,034","0,019","0,998","-0,013","0,054","0,016","0,982","0,186","-0,001","0,033","0,999","-0,024","0,020","0,003","0,752","-0,637","0,116","0,127","0,999","0,012","0,047","0,013"
1822,"0,895","-0,436","0,018","0,090","0,998","-0,047","0,034","0,019","0,998","-0,013","0,054","0,017","0,982","0,186","-0,001","0,033","1,000","-0,024","0,020","0,003","0,752","-0,637","0,116","0,126","0,999","0,012","0,048","0,013"
1823,"0,895","-0,436","0,018","0,090","0,998","-0,047","0,033","0,019","0,998","-0,013","0,055","0,018","0,982","0,186","-0,001","0,033","1,000","-0,023","0,019","0,003","0,752","-0,637","0,116","0,126","0,999","0,012","0,048","0,013"
1824,"0,895","-0,436","0,019","0,090","0,998","-0,047","0,033","0,019","0,998","-0,012","0,055","0,019","0,982","0,186","0,000","0,032","1,000","-0,023","0,017","0,003","0,752","-0,636","0,117","0,126","0,999","0,012","0,048","0,013"
1825,"0,895","-0,436","0,019","0,090","0,998","-0,047","0,033","0,019","0,998","-0,012","0,055","0,020","0,982","0,186","0,000","0,032","1,000","-0,023","0,016","0,003","0,752","-0,636","0,117","0,126","0,999","0,012","0,048","0,014"
1826,"0,896","-0,435","0,019","0,090","0,998","-0,047","0,033","0,019","0,998","-0,012","0,054","0,021","0,982","0,186","0,000","0,032","1,000","-0,022","0,016","0,003","0,752","-0,636","0,117","0,126","0,999","0,012","0,048","0,014"
1827,"0,896","-0,435","0,019","0,089","0,998","-0,048","0,034","0,019","0,998","-0,012","0,054","0,021","0,982","0,186","0,000","0,032","1,000","-0,022","0,015","0,003","0,752","-0,636","0,117","0,126","0,999","0,012","0,048","0,015"
1828,"0,896","-0,435","0,019","0,089","0,998","-0,048","0,034","0,019","0,998","-0,012","0,054","0,021","0,982","0,186","0,001","0,032","1,000","-0,022","0,014","0,003","0,753","-0,636","0,117","0,125","0,999","0,012","0,048","0,015"
1829,"0,896","-0,435","0,019","0,089","0,998","-0,048","0,034","0,019","0,998","-0,013","0,054","0,022","0,982","0,186","0,001","0,031","1,000","-0,022","0,014","0,003","0,753","-0,636","0,117","0,125","0,999","0,012","0,047","0,015"
1830,"0,896","-0,434","0,019","0,089","0,998","-0,048","0,034","0,019","0,998","-0,013","0,054","0,022","0,982","0,186","0,001","0,031","1,000","-0,022","0,014","0,003","0,753","-0,635","0,117","0,125","0,999","0,012","0,047","0,014"
1831,"0,896","-0,434","0,019","0,089","0,998","-0,048","0,034","0,019","0,998","-0,013","0,054","0,022","0,982","0,186","0,001","0,031","1,000","-0,022","0,014","0,003","0,753","-0,635","0,117","0,125","0,999","0,012","0,047","0,014"
1832,"0,896","-0,434","0,019","0,089","0,998","-0,047","0,033","0,019","0,998","-0,013","0,053","0,021","0,982","0,186","0,002","0,031","1,000","-0,023","0,014","0,003","0,753","-0,635","0,116","0,124","0,999","0,011","0,047","0,014"
1833,"0,896","-0,434","0,019","0,088","0,998","-0,047","0,033","0,019","0,998","-0,013","0,053","0,021","0,982","0,186","0,002","0,031","1,000","-0,022","0,014","0,003","0,753","-0,635","0,116","0,124","0,999","0,011","0,047","0,013"
1834,"0,896","-0,434","0,019","0,088","0,998","-0,048","0,033","0,019","0,998","-0,014","0,053","0,020","0,982","0,186","0,002","0,031","1,000","-0,023","0,014","0,003","0,754","-0,635","0,116","0,124","0,999","0,011","0,047","0,013"
1835,"0,896","-0,434","0,018","0,088","0,998","-0,047","0,033","0,019","0,998","-0,014","0,053","0,020","0,982","0,186","0,003","0,031","1,000","-0,023","0,014","0,003","0,754","-0,635","0,116","0,124","0,999","0,011","0,046","0,013"
1836,"0,896","-0,434","0,018","0,088","0,998","-0,048","0,034","0,019","0,998","-0,014","0,052","0,020","0,982","0,186","0,003","0,031","1,000","-0,023","0,015","0,003","0,753","-0,635","0,116","0,124","0,999","0,011","0,046","0,013"
1837,"0,896","-0,434","0,018","0,088","0,998","-0,048","0,034","0,019","0,998","-0,014","0,052","0,019","0,982","0,186","0,003","0,031","1,000","-0,023","0,015","0,003","0,753","-0,635","0,116","0,124","0,999","0,012","0,046","0,013"
1838,"0,896","-0,434","0,018","0,089","0,998","-0,048","0,034","0,019","0,998","-0,015","0,052","0,018","0,982","0,186","0,003","0,031","1,000","-0,024","0,016","0,003","0,753","-0,635","0,116","0,124","0,999","0,012","0,046","0,013"
1839,"0,896","-0,434","0,018","0,089","0,998","-0,048","0,035","0,019","0,998","-0,015","0,051","0,017","0,982","0,186","0,002","0,031","1,000","-0,024","0,017","0,003","0,753","-0,635","0,116","0,124","0,999","0,012","0,045","0,012"
1840,"0,896","-0,434","0,019","0,089","0,998","-0,047","0,035","0,019","0,998","-0,015","0,051","0,015","0,982","0,186","0,002","0,031","1,000","-0,025","0,018","0,003","0,753","-0,635","0,116","0,124","0,999","0,012","0,045","0,012"
1841,"0,896","-0,434","0,019","0,089","0,998","-0,047","0,035","0,019","0,998","-0,015","0,051","0,014","0,982","0,185","0,002","0,031","0,999","-0,026","0,019","0,003","0,753","-0,635","0,116","0,125","0,999","0,013","0,044","0,011"
1842,"0,896","-0,435","0,019","0,089","0,998","-0,047","0,035","0,018","0,998","-0,016","0,052","0,013","0,982","0,186","0,002","0,031","0,999","-0,026","0,020","0,003","0,753","-0,635","0,116","0,125","0,999","0,012","0,044","0,010"
1843,"0,896","-0,435","0,019","0,090","0,998","-0,046","0,035","0,018","0,998","-0,016","0,052","0,013","0,982","0,186","0,002","0,031","0,999","-0,027","0,021","0,003","0,753","-0,635","0,116","0,125","0,999","0,012","0,045","0,009"
1844,"0,896","-0,435","0,019","0,090","0,998","-0,046","0,035","0,018","0,998","-0,016","0,052","0,012","0,982","0,186","0,002","0,031","0,999","-0,027","0,022","0,003","0,753","-0,635","0,116","0,125","0,999","0,012","0,045","0,009"
1845,"0,896","-0,435","0,019","0,090","0,998","-0,046","0,035","0,018","0,998","-0,016","0,052","0,011","0,982","0,186","0,003","0,031","0,999","-0,028","0,023","0,003","0,753","-0,635","0,117","0,125","0,999","0,012","0,045","0,008"
1846,"0,896","-0,435","0,020","0,090","0,998","-0,046","0,035","0,018","0,998","-0,017","0,052","0,011","0,982","0,186","0,003","0,031","0,999","-0,028","0,023","0,003","0,753","-0,635","0,117","0,126","0,999","0,012","0,045","0,008"
1847,"0,896","-0,435","0,020","0,090","0,998","-0,046","0,036","0,018","0,998","-0,017","0,053","0,010","0,982","0,186","0,003","0,030","0,999","-0,028","0,024","0,003","0,753","-0,635","0,117","0,126","0,999","0,012","0,046","0,008"
1848,"0,896","-0,435","0,020","0,090","0,998","-0,046","0,036","0,017","0,998","-0,017","0,053","0,010","0,982","0,186","0,004","0,030","0,999","-0,028","0,025","0,003","0,753","-0,635","0,117","0,126","0,999","0,012","0,046","0,008"
1849,"0,896","-0,435","0,020","0,090","0,998","-0,046","0,036","0,017","0,998","-0,018","0,053","0,010","0,982","0,186","0,004","0,030","0,999","-0,028","0,025","0,003","0,753","-0,635","0,117","0,126","0,999","0,012","0,046","0,008"
1850,"0,896","-0,435","0,020","0,091","0,998","-0,046","0,036","0,017","0,998","-0,018","0,053","0,010","0,982","0,186","0,004","0,030","0,999","-0,028","0,026","0,003","0,753","-0,635","0,118","0,127","0,999","0,012","0,046","0,008"
1851,"0,896","-0,435","0,020","0,090","0,998","-0,046","0,036","0,017","0,998","-0,017","0,053","0,010","0,982","0,186","0,003","0,030","0,999","-0,028","0,026","0,003","0,753","-0,635","0,118","0,127","0,999","0,012","0,046","0,008"
1852,"0,896","-0,435","0,020","0,090","0,998","-0,046","0,036","0,017","0,998","-0,017","0,054","0,010","0,982","0,186","0,003","0,030","0,999","-0,028","0,026","0,003","0,753","-0,635","0,118","0,127","0,999","0,012","0,047","0,008"
1853,"0,896","-0,435","0,020","0,090","0,998","-0,046","0,036","0,017","0,998","-0,017","0,054","0,010","0,982","0,186","0,003","0,030","0,999","-0,028","0,026","0,003","0,753","-0,635","0,118","0,127","0,999","0,012","0,047","0,008"
1854,"0,896","-0,435","0,020","0,090","0,998","-0,046","0,035","0,017","0,998","-0,016","0,054","0,011","0,982","0,186","0,003","0,031","0,999","-0,028","0,026","0,003","0,753","-0,635","0,119","0,127","0,999","0,011","0,047","0,008"
1855,"0,896","-0,435","0,020","0,090","0,998","-0,046","0,035","0,017","0,998","-0,016","0,055","0,012","0,982","0,186","0,002","0,031","0,999","-0,028","0,025","0,003","0,753","-0,635","0,118","0,127","0,999","0,011","0,048","0,008"
1856,"0,896","-0,435","0,020","0,090","0,998","-0,046","0,035","0,017","0,998","-0,016","0,055","0,013","0,982","0,185","0,002","0,031","0,999","-0,027","0,024","0,003","0,753","-0,635","0,118","0,127","0,999","0,011","0,048","0,008"
1857,"0,896","-0,435","0,020","0,089","0,998","-0,046","0,035","0,017","0,998","-0,015","0,055","0,015","0,982","0,185","0,002","0,031","0,999","-0,026","0,023","0,003","0,753","-0,635","0,118","0,127","0,999","0,011","0,048","0,009"
1858,"0,896","-0,435","0,019","0,089","0,998","-0,046","0,035","0,017","0,998","-0,015","0,055","0,016","0,982","0,185","0,001","0,031","0,999","-0,026","0,021","0,003","0,753","-0,635","0,118","0,126","0,999","0,010","0,048","0,009"
1859,"0,896","-0,434","0,019","0,089","0,998","-0,047","0,035","0,017","0,998","-0,014","0,055","0,017","0,982","0,185","0,001","0,031","0,999","-0,025","0,020","0,003","0,753","-0,634","0,118","0,126","0,999","0,010","0,048","0,010"
1860,"0,896","-0,434","0,019","0,089","0,998","-0,047","0,036","0,017","0,998","-0,014","0,054","0,018","0,982","0,185","0,001","0,031","1,000","-0,024","0,019","0,003","0,753","-0,635","0,118","0,126","0,999","0,011","0,048","0,011"
1861,"0,896","-0,434","0,019","0,088","0,998","-0,047","0,036","0,017","0,998","-0,014","0,055","0,018","0,982","0,185","0,001","0,031","1,000","-0,024","0,019","0,003","0,754","-0,634","0,118","0,125","0,999","0,011","0,048","0,011"
1862,"0,896","-0,434","0,019","0,088","0,998","-0,047","0,036","0,017","0,998","-0,014","0,055","0,019","0,982","0,185","0,001","0,031","1,000","-0,023","0,018","0,003","0,754","-0,634","0,118","0,125","0,999","0,011","0,048","0,012"
1863,"0,896","-0,434","0,018","0,088","0,998","-0,047","0,036","0,017","0,998","-0,014","0,055","0,020","0,982","0,185","0,000","0,031","1,000","-0,023","0,017","0,003","0,754","-0,634","0,117","0,125","0,999","0,010","0,047","0,012"
1864,"0,896","-0,434","0,018","0,088","0,998","-0,047","0,036","0,017","0,998","-0,014","0,055","0,021","0,982","0,185","0,000","0,031","1,000","-0,022","0,016","0,003","0,754","-0,634","0,117","0,125","0,999","0,010","0,048","0,012"
1865,"0,896","-0,434","0,018","0,088","0,998","-0,047","0,036","0,017","0,998","-0,013","0,055","0,022","0,982","0,185","0,000","0,030","1,000","-0,022","0,016","0,004","0,754","-0,634","0,117","0,124","0,999","0,010","0,048","0,012"
1866,"0,896","-0,434","0,018","0,087","0,998","-0,047","0,035","0,018","0,998","-0,013","0,055","0,022","0,982","0,184","0,001","0,030","1,000","-0,022","0,015","0,004","0,754","-0,634","0,117","0,124","0,999","0,010","0,048","0,012"
1867,"0,896","-0,434","0,018","0,087","0,998","-0,047","0,035","0,018","0,998","-0,013","0,054","0,022","0,982","0,184","0,001","0,030","1,000","-0,022","0,014","0,004","0,754","-0,634","0,117","0,124","0,999","0,010","0,047","0,012"
1868,"0,896","-0,434","0,018","0,087","0,998","-0,047","0,035","0,018","0,998","-0,013","0,054","0,022","0,982","0,184","0,001","0,030","1,000","-0,022","0,014","0,004","0,754","-0,634","0,116","0,124","0,999","0,010","0,047","0,012"
1869,"0,896","-0,434","0,018","0,087","0,998","-0,047","0,035","0,018","0,998","-0,014","0,054","0,022","0,982","0,184","0,001","0,030","1,000","-0,022","0,014","0,004","0,754","-0,634","0,116","0,124","0,999","0,010","0,047","0,013"
1870,"0,896","-0,434","0,018","0,088","0,998","-0,047","0,035","0,018","0,998","-0,014","0,054","0,022","0,982","0,184","0,002","0,030","1,000","-0,022","0,013","0,004","0,754","-0,634","0,116","0,124","0,999","0,010","0,047","0,012"
1871,"0,896","-0,434","0,018","0,088","0,998","-0,047","0,035","0,018","0,998","-0,014","0,054","0,022","0,982","0,184","0,002","0,030","1,000","-0,022","0,013","0,004","0,754","-0,635","0,116","0,123","0,999","0,010","0,047","0,012"
1872,"0,896","-0,434","0,018","0,088","0,998","-0,048","0,035","0,018","0,998","-0,014","0,054","0,021","0,982","0,184","0,001","0,031","1,000","-0,022","0,013","0,004","0,754","-0,635","0,116","0,123","0,999","0,009","0,046","0,012"
1873,"0,896","-0,434","0,018","0,088","0,998","-0,047","0,034","0,018","0,998","-0,014","0,053","0,021","0,983","0,184","0,001","0,031","1,000","-0,022","0,013","0,004","0,754","-0,635","0,115","0,123","0,999","0,009","0,046","0,012"
1874,"0,896","-0,434","0,018","0,088","0,998","-0,047","0,035","0,018","0,998","-0,014","0,053","0,020","0,982","0,184","0,001","0,031","1,000","-0,023","0,013","0,004","0,754","-0,635","0,115","0,123","0,999","0,009","0,046","0,012"
1875,"0,896","-0,434","0,017","0,088","0,998","-0,047","0,035","0,018","0,998","-0,014","0,053","0,020","0,982","0,184","0,001","0,031","1,000","-0,023","0,013","0,004","0,754","-0,635","0,115","0,123","0,999","0,009","0,046","0,012"
1876,"0,896","-0,435","0,017","0,088","0,998","-0,047","0,035","0,018","0,998","-0,014","0,052","0,019","0,982","0,184","0,000","0,031","1,000","-0,023","0,013","0,003","0,754","-0,635","0,115","0,124","0,999","0,009","0,045","0,012"
1877,"0,896","-0,435","0,017","0,088","0,998","-0,047","0,035","0,018","0,998","-0,014","0,052","0,018","0,982","0,184","0,000","0,031","1,000","-0,023","0,014","0,003","0,754","-0,635","0,115","0,124","0,999","0,010","0,045","0,012"
1878,"0,896","-0,435","0,017","0,088","0,998","-0,046","0,036","0,018","0,998","-0,014","0,052","0,017","0,982","0,185","0,000","0,031","1,000","-0,024","0,015","0,003","0,754","-0,635","0,115","0,124","0,999","0,010","0,045","0,012"
1879,"0,896","-0,435","0,018","0,088","0,998","-0,046","0,036","0,018","0,998","-0,014","0,052","0,016","0,982","0,184","0,000","0,031","1,000","-0,025","0,016","0,003","0,754","-0,635","0,116","0,124","0,999","0,010","0,044","0,012"
1880,"0,896","-0,435","0,018","0,089","0,998","-0,046","0,036","0,018","0,998","-0,015","0,052","0,016","0,982","0,184","0,001","0,031","1,000","-0,025","0,016","0,003","0,753","-0,635","0,116","0,125","0,999","0,011","0,044","0,012"
1881,"0,896","-0,435","0,018","0,089","0,998","-0,046","0,036","0,017","0,998","-0,015","0,052","0,015","0,982","0,184","0,001","0,031","1,000","-0,025","0,018","0,003","0,753","-0,635","0,116","0,125","0,999","0,011","0,044","0,011"
1882,"0,896","-0,435","0,018","0,089","0,998","-0,046","0,036","0,017","0,998","-0,016","0,053","0,014","0,982","0,184","0,001","0,031","0,999","-0,026","0,018","0,003","0,753","-0,635","0,116","0,125","0,999","0,011","0,044","0,010"
1883,"0,896","-0,435","0,019","0,089","0,998","-0,046","0,037","0,017","0,998","-0,016","0,053","0,013","0,982","0,184","0,001","0,031","0,999","-0,027","0,019","0,003","0,753","-0,635","0,116","0,125","0,999","0,011","0,044","0,010"
1884,"0,896","-0,435","0,019","0,089","0,998","-0,045","0,037","0,017","0,998","-0,016","0,053","0,013","0,982","0,184","0,001","0,031","0,999","-0,027","0,020","0,003","0,753","-0,635","0,117","0,126","0,999","0,011","0,044","0,009"
1885,"0,896","-0,435","0,020","0,090","0,998","-0,045","0,037","0,017","0,998","-0,016","0,053","0,012","0,982","0,184","0,002","0,030","0,999","-0,028","0,021","0,003","0,753","-0,635","0,117","0,126","0,999","0,011","0,045","0,008"
1886,"0,896","-0,435","0,020","0,090","0,998","-0,045","0,037","0,016","0,998","-0,017","0,053","0,012","0,982","0,184","0,002","0,030","0,999","-0,028","0,022","0,003","0,754","-0,634","0,117","0,126","0,999","0,011","0,045","0,008"
1887,"0,896","-0,435","0,020","0,090","0,998","-0,044","0,037","0,016","0,998","-0,017","0,053","0,011","0,983","0,184","0,002","0,030","0,999","-0,028","0,023","0,003","0,754","-0,634","0,117","0,126","0,999","0,012","0,045","0,008"
1888,"0,896","-0,435","0,021","0,090","0,998","-0,044","0,037","0,016","0,998","-0,017","0,053","0,011","0,983","0,184","0,002","0,029","0,999","-0,028","0,024","0,003","0,754","-0,634","0,118","0,127","0,999","0,012","0,045","0,007"
