Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
1084,"0,996","0,002","-0,088","-0,007","0,998","-0,025","-0,034","-0,045","0,796","-0,589","0,019","-0,139","0,998","-0,003","-0,056","-0,010","0,671","-0,704","-0,187","-0,136","0,997","-0,047","-0,063","-0,021","0,984","0,175","-0,007","-0,038"
1085,"0,996","0,002","-0,088","-0,007","0,998","-0,025","-0,034","-0,045","0,796","-0,589","0,019","-0,140","0,998","-0,003","-0,056","-0,009","0,671","-0,704","-0,187","-0,136","0,997","-0,047","-0,063","-0,021","0,984","0,175","-0,007","-0,038"
1086,"0,996","0,002","-0,088","-0,007","0,998","-0,026","-0,034","-0,045","0,796","-0,589","0,019","-0,140","0,998","-0,003","-0,056","-0,009","0,671","-0,704","-0,187","-0,136","0,997","-0,047","-0,064","-0,021","0,984","0,175","-0,008","-0,038"
1087,"0,996","0,003","-0,089","-0,007","0,998","-0,026","-0,034","-0,045","0,796","-0,589","0,019","-0,140","0,998","-0,003","-0,056","-0,009","0,671","-0,704","-0,188","-0,136","0,997","-0,047","-0,064","-0,021","0,984","0,175","-0,008","-0,038"
1088,"0,996","0,003","-0,089","-0,007","0,998","-0,026","-0,034","-0,044","0,796","-0,589","0,018","-0,140","0,998","-0,003","-0,057","-0,009","0,672","-0,704","-0,188","-0,136","0,997","-0,047","-0,063","-0,021","0,984","0,175","-0,007","-0,038"
1089,"0,996","0,003","-0,089","-0,008","0,998","-0,025","-0,033","-0,044","0,796","-0,589","0,018","-0,140","0,998","-0,003","-0,057","-0,009","0,672","-0,704","-0,188","-0,136","0,997","-0,046","-0,062","-0,021","0,984","0,175","-0,007","-0,038"
1090,"0,996","0,004","-0,090","-0,009","0,998","-0,025","-0,033","-0,044","0,796","-0,589","0,018","-0,140","0,998","-0,004","-0,057","-0,009","0,672","-0,704","-0,188","-0,136","0,997","-0,046","-0,061","-0,021","0,984","0,175","-0,007","-0,038"
1091,"0,996","0,004","-0,091","-0,011","0,998","-0,025","-0,033","-0,044","0,796","-0,589","0,018","-0,140","0,998","-0,004","-0,058","-0,010","0,672","-0,703","-0,188","-0,136","0,997","-0,045","-0,059","-0,022","0,984","0,175","-0,007","-0,038"
1092,"0,996","0,005","-0,091","-0,013","0,998","-0,025","-0,033","-0,044","0,796","-0,589","0,018","-0,140","0,998","-0,004","-0,058","-0,011","0,672","-0,703","-0,189","-0,136","0,997","-0,044","-0,057","-0,022","0,984","0,174","-0,007","-0,038"
1093,"0,996","0,005","-0,092","-0,014","0,998","-0,025","-0,032","-0,044","0,796","-0,589","0,017","-0,140","0,998","-0,004","-0,059","-0,011","0,672","-0,703","-0,189","-0,137","0,997","-0,043","-0,055","-0,022","0,984","0,174","-0,007","-0,038"
1094,"0,996","0,006","-0,092","-0,016","0,998","-0,026","-0,032","-0,045","0,796","-0,589","0,017","-0,140","0,998","-0,004","-0,059","-0,012","0,671","-0,703","-0,189","-0,137","0,997","-0,042","-0,052","-0,022","0,984","0,174","-0,007","-0,037"
1095,"0,996","0,006","-0,092","-0,017","0,998","-0,026","-0,033","-0,045","0,796","-0,589","0,017","-0,140","0,998","-0,004","-0,059","-0,014","0,671","-0,704","-0,189","-0,137","0,998","-0,042","-0,051","-0,022","0,984","0,174","-0,008","-0,037"
1096,"0,996","0,006","-0,093","-0,019","0,998","-0,026","-0,033","-0,045","0,795","-0,589","0,017","-0,140","0,998","-0,004","-0,059","-0,015","0,671","-0,704","-0,189","-0,137","0,998","-0,041","-0,049","-0,023","0,984","0,174","-0,008","-0,037"
1097,"0,995","0,006","-0,093","-0,021","0,998","-0,026","-0,033","-0,045","0,795","-0,590","0,016","-0,140","0,998","-0,003","-0,059","-0,016","0,671","-0,704","-0,190","-0,137","0,998","-0,040","-0,048","-0,023","0,984","0,174","-0,008","-0,037"
1098,"0,995","0,006","-0,093","-0,022","0,998","-0,026","-0,033","-0,045","0,795","-0,590","0,016","-0,140","0,998","-0,003","-0,059","-0,017","0,671","-0,704","-0,190","-0,137","0,998","-0,040","-0,047","-0,023","0,984","0,174","-0,008","-0,037"
1099,"0,995","0,006","-0,093","-0,022","0,998","-0,026","-0,033","-0,045","0,795","-0,590","0,016","-0,140","0,998","-0,003","-0,059","-0,017","0,671","-0,704","-0,190","-0,137","0,998","-0,039","-0,046","-0,023","0,984","0,173","-0,009","-0,037"
1100,"0,995","0,006","-0,093","-0,023","0,998","-0,026","-0,033","-0,045","0,795","-0,590","0,016","-0,140","0,998","-0,004","-0,059","-0,017","0,671","-0,704","-0,190","-0,137","0,998","-0,039","-0,046","-0,023","0,984","0,173","-0,009","-0,037"
1101,"0,995","0,005","-0,093","-0,023","0,998","-0,025","-0,033","-0,046","0,795","-0,590","0,016","-0,140","0,998","-0,004","-0,058","-0,017","0,671","-0,704","-0,190","-0,137","0,998","-0,039","-0,046","-0,023","0,984","0,173","-0,009","-0,037"
1102,"0,995","0,005","-0,093","-0,023","0,998","-0,025","-0,033","-0,046","0,795","-0,590","0,016","-0,140","0,998","-0,004","-0,058","-0,017","0,671","-0,704","-0,190","-0,137","0,998","-0,039","-0,046","-0,023","0,984","0,173","-0,009","-0,037"
1103,"0,995","0,005","-0,093","-0,023","0,998","-0,025","-0,032","-0,046","0,795","-0,590","0,016","-0,140","0,998","-0,004","-0,058","-0,017","0,671","-0,704","-0,190","-0,137","0,998","-0,039","-0,045","-0,023","0,984","0,173","-0,009","-0,037"
1104,"0,995","0,004","-0,092","-0,023","0,998","-0,025","-0,032","-0,046","0,795","-0,590","0,016","-0,140","0,998","-0,004","-0,058","-0,016","0,671","-0,704","-0,190","-0,137","0,998","-0,039","-0,045","-0,023","0,984","0,172","-0,009","-0,037"
1105,"0,996","0,004","-0,092","-0,022","0,998","-0,025","-0,032","-0,046","0,795","-0,590","0,016","-0,140","0,998","-0,004","-0,058","-0,016","0,671","-0,704","-0,190","-0,137","0,998","-0,039","-0,046","-0,023","0,984","0,172","-0,008","-0,038"
1106,"0,996","0,004","-0,092","-0,021","0,998","-0,026","-0,032","-0,046","0,795","-0,590","0,016","-0,140","0,998","-0,004","-0,058","-0,016","0,671","-0,704","-0,190","-0,136","0,998","-0,040","-0,046","-0,023","0,984","0,172","-0,008","-0,038"
1107,"0,996","0,004","-0,091","-0,020","0,998","-0,026","-0,033","-0,046","0,795","-0,590","0,016","-0,140","0,998","-0,004","-0,057","-0,016","0,671","-0,704","-0,190","-0,136","0,998","-0,040","-0,047","-0,023","0,984","0,172","-0,008","-0,038"
1108,"0,996","0,003","-0,090","-0,019","0,998","-0,026","-0,033","-0,046","0,795","-0,590","0,017","-0,140","0,998","-0,003","-0,057","-0,016","0,671","-0,704","-0,190","-0,136","0,998","-0,041","-0,048","-0,023","0,984","0,172","-0,008","-0,038"
1109,"0,996","0,003","-0,090","-0,018","0,998","-0,026","-0,033","-0,045","0,795","-0,590","0,017","-0,139","0,998","-0,003","-0,057","-0,016","0,671","-0,704","-0,190","-0,136","0,998","-0,041","-0,049","-0,023","0,984","0,171","-0,008","-0,038"
1110,"0,996","0,003","-0,090","-0,017","0,998","-0,026","-0,034","-0,045","0,795","-0,590","0,017","-0,139","0,998","-0,003","-0,056","-0,015","0,671","-0,704","-0,190","-0,136","0,998","-0,042","-0,051","-0,023","0,984","0,171","-0,007","-0,037"
1111,"0,996","0,003","-0,090","-0,015","0,998","-0,026","-0,034","-0,045","0,796","-0,589","0,016","-0,139","0,998","-0,003","-0,056","-0,014","0,671","-0,704","-0,190","-0,136","0,997","-0,042","-0,053","-0,022","0,984","0,172","-0,007","-0,037"
1112,"0,996","0,002","-0,090","-0,014","0,998","-0,026","-0,034","-0,045","0,796","-0,589","0,016","-0,139","0,998","-0,004","-0,056","-0,013","0,671","-0,704","-0,190","-0,136","0,997","-0,043","-0,054","-0,022","0,984","0,172","-0,007","-0,037"
1113,"0,996","0,002","-0,090","-0,013","0,998","-0,026","-0,034","-0,045","0,796","-0,589","0,016","-0,139","0,998","-0,004","-0,056","-0,012","0,671","-0,704","-0,190","-0,136","0,997","-0,044","-0,055","-0,022","0,984","0,172","-0,008","-0,036"
1114,"0,996","0,002","-0,090","-0,012","0,998","-0,026","-0,034","-0,045","0,796","-0,589","0,016","-0,139","0,998","-0,004","-0,056","-0,012","0,671","-0,704","-0,190","-0,136","0,997","-0,044","-0,057","-0,022","0,984","0,172","-0,008","-0,036"
1115,"0,996","0,002","-0,090","-0,011","0,998","-0,026","-0,034","-0,045","0,796","-0,589","0,016","-0,139","0,998","-0,005","-0,056","-0,011","0,671","-0,704","-0,190","-0,135","0,997","-0,045","-0,058","-0,021","0,984","0,172","-0,008","-0,036"
1116,"0,996","0,002","-0,090","-0,010","0,998","-0,026","-0,034","-0,045","0,796","-0,589","0,016","-0,139","0,998","-0,005","-0,057","-0,010","0,671","-0,704","-0,190","-0,135","0,997","-0,045","-0,059","-0,021","0,984","0,172","-0,008","-0,036"
1117,"0,996","0,001","-0,090","-0,010","0,998","-0,026","-0,033","-0,044","0,796","-0,589","0,016","-0,139","0,998","-0,005","-0,057","-0,010","0,671","-0,703","-0,190","-0,135","0,997","-0,045","-0,060","-0,021","0,984","0,172","-0,009","-0,036"
1118,"0,996","0,002","-0,090","-0,009","0,998","-0,026","-0,033","-0,044","0,796","-0,589","0,016","-0,139","0,998","-0,005","-0,057","-0,010","0,672","-0,703","-0,190","-0,135","0,997","-0,046","-0,060","-0,021","0,984","0,172","-0,009","-0,036"
1119,"0,996","0,002","-0,091","-0,009","0,998","-0,027","-0,033","-0,044","0,796","-0,589","0,016","-0,139","0,998","-0,005","-0,057","-0,009","0,672","-0,703","-0,190","-0,135","0,997","-0,046","-0,061","-0,021","0,984","0,172","-0,008","-0,036"
1120,"0,996","0,002","-0,091","-0,009","0,998","-0,027","-0,033","-0,044","0,796","-0,588","0,016","-0,139","0,998","-0,005","-0,057","-0,009","0,672","-0,703","-0,189","-0,135","0,997","-0,046","-0,061","-0,021","0,984","0,172","-0,008","-0,037"
1121,"0,996","0,002","-0,091","-0,009","0,998","-0,027","-0,033","-0,045","0,796","-0,588","0,016","-0,139","0,998","-0,005","-0,058","-0,010","0,672","-0,703","-0,189","-0,135","0,997","-0,046","-0,061","-0,021","0,984","0,172","-0,008","-0,036"
1122,"0,996","0,003","-0,091","-0,009","0,998","-0,027","-0,033","-0,045","0,797","-0,588","0,016","-0,139","0,998","-0,005","-0,058","-0,010","0,672","-0,703","-0,189","-0,135","0,997","-0,046","-0,060","-0,021","0,984","0,173","-0,009","-0,036"
1123,"0,996","0,003","-0,091","-0,010","0,998","-0,027","-0,032","-0,045","0,797","-0,588","0,016","-0,140","0,998","-0,005","-0,058","-0,010","0,672","-0,703","-0,189","-0,135","0,997","-0,046","-0,060","-0,021","0,984","0,173","-0,009","-0,036"
1124,"0,996","0,003","-0,091","-0,010","0,998","-0,027","-0,032","-0,045","0,797","-0,588","0,016","-0,140","0,998","-0,005","-0,057","-0,010","0,672","-0,703","-0,189","-0,135","0,997","-0,045","-0,059","-0,021","0,984","0,173","-0,009","-0,036"
1125,"0,996","0,003","-0,091","-0,010","0,998","-0,027","-0,032","-0,045","0,797","-0,587","0,016","-0,140","0,998","-0,005","-0,057","-0,010","0,673","-0,703","-0,189","-0,135","0,997","-0,045","-0,059","-0,021","0,984","0,173","-0,009","-0,036"
1126,"0,996","0,003","-0,091","-0,010","0,998","-0,027","-0,032","-0,045","0,797","-0,587","0,016","-0,140","0,998","-0,004","-0,057","-0,011","0,673","-0,702","-0,188","-0,135","0,997","-0,045","-0,059","-0,021","0,984","0,173","-0,010","-0,036"
1127,"0,996","0,003","-0,090","-0,010","0,998","-0,026","-0,032","-0,045","0,797","-0,587","0,015","-0,141","0,998","-0,004","-0,056","-0,010","0,673","-0,702","-0,188","-0,135","0,997","-0,045","-0,059","-0,021","0,984","0,173","-0,010","-0,036"
1128,"0,996","0,002","-0,090","-0,010","0,998","-0,026","-0,032","-0,046","0,797","-0,587","0,015","-0,141","0,998","-0,004","-0,057","-0,010","0,674","-0,702","-0,188","-0,135","0,997","-0,045","-0,059","-0,021","0,984","0,173","-0,011","-0,037"
1129,"0,996","0,002","-0,090","-0,010","0,998","-0,026","-0,033","-0,046","0,798","-0,586","0,015","-0,142","0,998","-0,004","-0,057","-0,010","0,674","-0,702","-0,187","-0,136","0,997","-0,046","-0,059","-0,021","0,984","0,173","-0,011","-0,037"
1130,"0,996","0,002","-0,091","-0,010","0,998","-0,026","-0,033","-0,046","0,798","-0,586","0,015","-0,142","0,998","-0,004","-0,057","-0,010","0,674","-0,701","-0,187","-0,136","0,997","-0,046","-0,060","-0,021","0,984","0,173","-0,011","-0,037"
1131,"0,996","0,002","-0,091","-0,009","0,998","-0,026","-0,033","-0,046","0,798","-0,585","0,015","-0,143","0,998","-0,004","-0,057","-0,010","0,675","-0,701","-0,187","-0,136","0,997","-0,046","-0,061","-0,021","0,984","0,174","-0,011","-0,037"
1132,"0,996","0,002","-0,091","-0,010","0,998","-0,026","-0,034","-0,047","0,798","-0,585","0,015","-0,143","0,998","-0,004","-0,057","-0,010","0,675","-0,701","-0,186","-0,137","0,997","-0,046","-0,061","-0,021","0,984","0,174","-0,011","-0,038"
1133,"0,996","0,002","-0,091","-0,010","0,998","-0,026","-0,034","-0,047","0,799","-0,584","0,015","-0,143","0,998","-0,004","-0,058","-0,010","0,676","-0,700","-0,186","-0,137","0,997","-0,046","-0,062","-0,021","0,984","0,174","-0,011","-0,038"
1134,"0,996","0,002","-0,091","-0,010","0,998","-0,026","-0,034","-0,047","0,799","-0,584","0,016","-0,143","0,998","-0,004","-0,058","-0,010","0,676","-0,700","-0,186","-0,137","0,997","-0,046","-0,062","-0,021","0,984","0,174","-0,011","-0,039"
1135,"0,996","0,002","-0,092","-0,011","0,998","-0,026","-0,034","-0,047","0,799","-0,583","0,016","-0,143","0,998","-0,005","-0,058","-0,011","0,676","-0,700","-0,186","-0,138","0,997","-0,046","-0,062","-0,021","0,984","0,174","-0,011","-0,039"
1136,"0,996","0,002","-0,092","-0,012","0,998","-0,025","-0,034","-0,047","0,800","-0,583","0,016","-0,144","0,998","-0,005","-0,059","-0,011","0,676","-0,699","-0,186","-0,138","0,997","-0,046","-0,061","-0,021","0,984","0,175","-0,011","-0,039"
1137,"0,996","0,002","-0,093","-0,013","0,998","-0,025","-0,035","-0,047","0,800","-0,582","0,016","-0,144","0,998","-0,005","-0,059","-0,011","0,676","-0,699","-0,186","-0,138","0,997","-0,045","-0,060","-0,021","0,984","0,175","-0,010","-0,040"
1138,"0,996","0,002","-0,093","-0,014","0,998","-0,025","-0,035","-0,048","0,800","-0,582","0,017","-0,144","0,998","-0,006","-0,059","-0,012","0,676","-0,699","-0,186","-0,139","0,997","-0,045","-0,059","-0,022","0,984","0,175","-0,010","-0,040"
1139,"0,996","0,002","-0,093","-0,016","0,998","-0,025","-0,035","-0,048","0,800","-0,582","0,017","-0,144","0,998","-0,006","-0,060","-0,013","0,676","-0,699","-0,186","-0,139","0,997","-0,044","-0,057","-0,022","0,984","0,175","-0,010","-0,040"
1140,"0,996","0,002","-0,093","-0,017","0,998","-0,026","-0,035","-0,048","0,800","-0,582","0,017","-0,144","0,998","-0,006","-0,059","-0,014","0,676","-0,699","-0,186","-0,139","0,997","-0,044","-0,055","-0,022","0,984","0,175","-0,010","-0,040"
1141,"0,995","0,003","-0,093","-0,018","0,998","-0,026","-0,035","-0,048","0,800","-0,582","0,017","-0,144","0,998","-0,006","-0,059","-0,015","0,676","-0,699","-0,186","-0,139","0,997","-0,043","-0,054","-0,022","0,984","0,175","-0,010","-0,040"
1142,"0,995","0,003","-0,093","-0,018","0,998","-0,026","-0,036","-0,048","0,800","-0,582","0,017","-0,143","0,998","-0,006","-0,059","-0,015","0,676","-0,699","-0,186","-0,139","0,997","-0,043","-0,053","-0,022","0,984","0,175","-0,009","-0,040"
1143,"0,995","0,003","-0,093","-0,019","0,998","-0,026","-0,036","-0,048","0,800","-0,582","0,018","-0,143","0,998","-0,006","-0,059","-0,016","0,676","-0,699","-0,186","-0,139","0,998","-0,042","-0,052","-0,022","0,984","0,175","-0,009","-0,040"
1144,"0,995","0,003","-0,093","-0,020","0,998","-0,026","-0,036","-0,048","0,800","-0,582","0,018","-0,143","0,998","-0,006","-0,059","-0,016","0,676","-0,699","-0,186","-0,139","0,998","-0,042","-0,051","-0,023","0,984","0,175","-0,009","-0,040"
1145,"0,995","0,003","-0,093","-0,020","0,998","-0,026","-0,036","-0,048","0,800","-0,582","0,018","-0,143","0,998","-0,006","-0,058","-0,016","0,676","-0,699","-0,186","-0,139","0,998","-0,041","-0,050","-0,023","0,984","0,175","-0,009","-0,040"
1146,"0,995","0,003","-0,093","-0,021","0,998","-0,026","-0,035","-0,048","0,800","-0,583","0,018","-0,143","0,998","-0,006","-0,058","-0,016","0,676","-0,699","-0,186","-0,139","0,998","-0,041","-0,050","-0,023","0,984","0,175","-0,008","-0,040"
1147,"0,995","0,002","-0,092","-0,021","0,998","-0,026","-0,035","-0,048","0,800","-0,583","0,018","-0,143","0,998","-0,006","-0,058","-0,016","0,676","-0,699","-0,186","-0,139","0,998","-0,041","-0,049","-0,023","0,984","0,175","-0,008","-0,040"
1148,"0,996","0,002","-0,092","-0,020","0,998","-0,025","-0,034","-0,048","0,800","-0,583","0,018","-0,143","0,998","-0,006","-0,058","-0,016","0,676","-0,699","-0,186","-0,139","0,998","-0,041","-0,049","-0,023","0,984","0,175","-0,008","-0,040"
1149,"0,996","0,002","-0,092","-0,020","0,998","-0,025","-0,034","-0,048","0,800","-0,583","0,018","-0,143","0,998","-0,006","-0,057","-0,016","0,676","-0,700","-0,185","-0,138","0,998","-0,041","-0,049","-0,023","0,984","0,175","-0,007","-0,040"
1150,"0,996","0,002","-0,092","-0,020","0,998","-0,025","-0,034","-0,048","0,800","-0,583","0,018","-0,142","0,998","-0,006","-0,057","-0,016","0,676","-0,700","-0,185","-0,138","0,998","-0,041","-0,049","-0,023","0,984","0,175","-0,007","-0,040"
1151,"0,996","0,001","-0,092","-0,019","0,998","-0,025","-0,034","-0,048","0,800","-0,583","0,018","-0,142","0,998","-0,005","-0,057","-0,016","0,676","-0,700","-0,185","-0,138","0,998","-0,041","-0,050","-0,023","0,984","0,175","-0,006","-0,040"
1152,"0,996","0,001","-0,092","-0,019","0,998","-0,025","-0,034","-0,048","0,800","-0,583","0,018","-0,142","0,998","-0,005","-0,057","-0,016","0,676","-0,699","-0,186","-0,138","0,998","-0,041","-0,051","-0,023","0,984","0,175","-0,006","-0,040"
1153,"0,996","0,001","-0,092","-0,019","0,998","-0,025","-0,034","-0,048","0,800","-0,583","0,018","-0,142","0,998","-0,006","-0,057","-0,015","0,676","-0,699","-0,186","-0,138","0,998","-0,041","-0,052","-0,023","0,984","0,175","-0,006","-0,040"
1154,"0,996","0,001","-0,092","-0,019","0,998","-0,025","-0,034","-0,047","0,800","-0,582","0,018","-0,142","0,998","-0,006","-0,057","-0,015","0,676","-0,699","-0,186","-0,138","0,998","-0,041","-0,052","-0,023","0,984","0,175","-0,005","-0,040"
1155,"0,996","0,001","-0,092","-0,019","0,998","-0,025","-0,034","-0,047","0,800","-0,582","0,018","-0,142","0,998","-0,006","-0,057","-0,015","0,676","-0,699","-0,186","-0,138","0,998","-0,041","-0,052","-0,023","0,984","0,175","-0,005","-0,039"
1156,"0,996","0,001","-0,092","-0,019","0,998","-0,025","-0,034","-0,047","0,800","-0,582","0,018","-0,142","0,998","-0,006","-0,057","-0,015","0,677","-0,699","-0,186","-0,138","0,998","-0,041","-0,052","-0,023","0,984","0,175","-0,005","-0,039"
1157,"0,996","0,001","-0,092","-0,019","0,998","-0,025","-0,034","-0,047","0,800","-0,582","0,017","-0,142","0,998","-0,007","-0,057","-0,015","0,677","-0,699","-0,187","-0,138","0,998","-0,041","-0,052","-0,023","0,984","0,175","-0,005","-0,039"
1158,"0,996","0,001","-0,092","-0,020","0,998","-0,026","-0,034","-0,047","0,801","-0,582","0,017","-0,142","0,998","-0,006","-0,057","-0,015","0,677","-0,699","-0,187","-0,138","0,998","-0,041","-0,051","-0,023","0,984","0,175","-0,006","-0,038"
1159,"0,996","0,001","-0,091","-0,020","0,998","-0,026","-0,034","-0,046","0,801","-0,582","0,017","-0,142","0,998","-0,006","-0,057","-0,015","0,677","-0,699","-0,187","-0,138","0,998","-0,040","-0,051","-0,023","0,984","0,175","-0,006","-0,038"
1160,"0,996","0,001","-0,091","-0,019","0,998","-0,026","-0,034","-0,046","0,801","-0,582","0,017","-0,142","0,998","-0,006","-0,057","-0,015","0,677","-0,699","-0,187","-0,138","0,998","-0,040","-0,051","-0,023","0,984","0,175","-0,006","-0,038"
1161,"0,996","0,001","-0,091","-0,019","0,998","-0,026","-0,035","-0,046","0,801","-0,582","0,016","-0,142","0,998","-0,006","-0,056","-0,015","0,677","-0,698","-0,187","-0,138","0,998","-0,040","-0,051","-0,023","0,984","0,175","-0,006","-0,038"
1162,"0,996","0,001","-0,091","-0,019","0,998","-0,025","-0,034","-0,046","0,801","-0,582","0,016","-0,142","0,998","-0,006","-0,056","-0,015","0,677","-0,698","-0,188","-0,138","0,998","-0,040","-0,051","-0,022","0,984","0,175","-0,006","-0,038"
1163,"0,996","0,002","-0,091","-0,019","0,998","-0,025","-0,034","-0,045","0,801","-0,582","0,016","-0,142","0,998","-0,006","-0,056","-0,015","0,677","-0,698","-0,188","-0,138","0,998","-0,040","-0,050","-0,022","0,984","0,175","-0,007","-0,037"
1164,"0,996","0,002","-0,091","-0,019","0,998","-0,025","-0,034","-0,045","0,801","-0,582","0,015","-0,141","0,998","-0,006","-0,056","-0,014","0,677","-0,698","-0,188","-0,138","0,998","-0,040","-0,050","-0,022","0,984","0,175","-0,006","-0,037"
1165,"0,996","0,002","-0,091","-0,018","0,998","-0,025","-0,033","-0,045","0,800","-0,582","0,015","-0,141","0,998","-0,006","-0,056","-0,014","0,677","-0,698","-0,189","-0,138","0,998","-0,040","-0,050","-0,022","0,984","0,175","-0,006","-0,037"
1166,"0,996","0,002","-0,092","-0,018","0,998","-0,025","-0,033","-0,045","0,800","-0,582","0,015","-0,141","0,998","-0,006","-0,056","-0,014","0,677","-0,698","-0,189","-0,138","0,998","-0,040","-0,051","-0,022","0,984","0,175","-0,006","-0,037"
1167,"0,996","0,002","-0,091","-0,018","0,998","-0,025","-0,033","-0,045","0,800","-0,583","0,015","-0,141","0,998","-0,005","-0,057","-0,013","0,677","-0,698","-0,189","-0,137","0,998","-0,040","-0,051","-0,022","0,984","0,175","-0,007","-0,036"
