Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
1929,"0,835","-0,546","0,024","-0,062","0,999","0,037","0,000","0,034","0,997","0,061","-0,026","-0,027","0,841","-0,534","0,069","0,046","0,999","0,039","0,005","-0,019","0,999","0,043","0,015","0,023","0,991","-0,133","0,001","0,008"
1930,"0,829","-0,555","0,025","-0,062","0,999","0,040","-0,002","0,032","0,997","0,060","-0,025","-0,027","0,836","-0,543","0,071","0,045","0,999","0,042","0,007","-0,018","0,999","0,043","0,015","0,023","0,992","-0,126","0,001","0,007"
1931,"0,823","-0,565","0,026","-0,062","0,999","0,043","-0,004","0,030","0,998","0,060","-0,025","-0,028","0,830","-0,552","0,073","0,043","0,999","0,046","0,008","-0,018","0,999","0,042","0,015","0,023","0,993","-0,119","0,001","0,007"
1932,"0,816","-0,574","0,026","-0,061","0,998","0,047","-0,006","0,028","0,998","0,060","-0,024","-0,028","0,824","-0,561","0,075","0,042","0,999","0,049","0,010","-0,017","0,999","0,042","0,015","0,023","0,994","-0,112","0,001","0,006"
1933,"0,810","-0,582","0,027","-0,061","0,998","0,050","-0,008","0,027","0,998","0,059","-0,024","-0,028","0,818","-0,569","0,077","0,040","0,998","0,052","0,011","-0,017","0,999","0,042","0,015","0,023","0,994","-0,105","0,000","0,006"
1934,"0,804","-0,591","0,028","-0,061","0,998","0,053","-0,009","0,026","0,998","0,059","-0,024","-0,028","0,812","-0,577","0,078","0,039","0,998","0,055","0,012","-0,017","0,999","0,042","0,014","0,023","0,995","-0,099","0,000","0,005"
1935,"0,798","-0,599","0,028","-0,060","0,998","0,056","-0,011","0,024","0,998","0,059","-0,023","-0,028","0,806","-0,585","0,080","0,037","0,998","0,057","0,013","-0,017","0,999","0,042","0,014","0,023","0,996","-0,092","0,000","0,005"
1936,"0,793","-0,606","0,029","-0,059","0,998","0,058","-0,012","0,022","0,998","0,060","-0,023","-0,029","0,801","-0,592","0,082","0,035","0,998","0,060","0,014","-0,016","0,999","0,041","0,014","0,024","0,996","-0,086","0,000","0,005"
1937,"0,787","-0,614","0,029","-0,058","0,998","0,061","-0,013","0,021","0,998","0,060","-0,021","-0,029","0,795","-0,599","0,084","0,033","0,998","0,062","0,015","-0,016","0,999","0,041","0,014","0,024","0,997","-0,080","0,000","0,005"
1938,"0,782","-0,620","0,029","-0,058","0,998","0,064","-0,014","0,020","0,998","0,060","-0,021","-0,029","0,790","-0,606","0,087","0,031","0,998","0,064","0,016","-0,015","0,999","0,041","0,014","0,024","0,997","-0,074","0,000","0,005"
1939,"0,777","-0,627","0,030","-0,057","0,998","0,066","-0,014","0,020","0,998","0,059","-0,020","-0,029","0,784","-0,613","0,089","0,029","0,998","0,066","0,016","-0,014","0,999","0,041","0,014","0,024","0,998","-0,069","-0,001","0,005"
1940,"0,772","-0,633","0,030","-0,057","0,997","0,068","-0,015","0,021","0,998","0,060","-0,020","-0,029","0,779","-0,620","0,091","0,027","0,997","0,068","0,017","-0,014","0,999","0,041","0,014","0,024","0,998","-0,064","-0,001","0,005"
1941,"0,767","-0,639","0,030","-0,056","0,997","0,070","-0,015","0,022","0,998","0,059","-0,020","-0,029","0,774","-0,626","0,093","0,026","0,997","0,069","0,018","-0,013","0,999","0,041","0,014","0,024","0,998","-0,059","-0,002","0,005"
1942,"0,762","-0,644","0,030","-0,055","0,997","0,072","-0,016","0,022","0,998","0,059","-0,020","-0,029","0,769","-0,631","0,094","0,026","0,997","0,071","0,018","-0,013","0,999","0,041","0,014","0,025","0,999","-0,054","-0,002","0,005"
1943,"0,758","-0,650","0,029","-0,053","0,997","0,074","-0,016","0,022","0,998","0,059","-0,020","-0,029","0,765","-0,636","0,096","0,027","0,997","0,072","0,018","-0,013","0,999","0,041","0,014","0,025","0,999","-0,050","-0,002","0,005"
1944,"0,754","-0,655","0,028","-0,051","0,997","0,076","-0,017","0,021","0,998","0,060","-0,020","-0,029","0,761","-0,641","0,097","0,027","0,997","0,073","0,019","-0,012","0,999","0,041","0,013","0,025","0,999","-0,046","-0,002","0,005"
1945,"0,750","-0,659","0,027","-0,050","0,997","0,077","-0,017","0,022","0,998","0,060","-0,020","-0,028","0,757","-0,645","0,098","0,027","0,997","0,074","0,019","-0,012","0,999","0,041","0,013","0,026","0,999","-0,042","-0,003","0,005"
1946,"0,746","-0,664","0,026","-0,047","0,996","0,079","-0,017","0,022","0,998","0,060","-0,020","-0,028","0,754","-0,649","0,099","0,027","0,997","0,075","0,020","-0,011","0,999","0,041","0,013","0,026","0,999","-0,038","-0,003","0,005"
1947,"0,743","-0,668","0,024","-0,045","0,996","0,080","-0,017","0,023","0,998","0,061","-0,021","-0,028","0,750","-0,654","0,100","0,027","0,997","0,076","0,021","-0,009","0,999","0,042","0,013","0,026","0,999","-0,035","-0,003","0,006"
1948,"0,740","-0,671","0,023","-0,042","0,996","0,081","-0,017","0,024","0,998","0,061","-0,021","-0,028","0,746","-0,658","0,100","0,027","0,997","0,077","0,021","-0,008","0,999","0,042","0,013","0,026","0,999","-0,032","-0,004","0,006"
1949,"0,737","-0,674","0,022","-0,040","0,996","0,082","-0,018","0,025","0,997","0,061","-0,021","-0,028","0,743","-0,662","0,100","0,027","0,997","0,078","0,022","-0,007","0,999","0,042","0,013","0,027","1,000","-0,029","-0,004","0,006"
1950,"0,735","-0,677","0,021","-0,038","0,996","0,083","-0,018","0,025","0,997","0,062","-0,021","-0,028","0,740","-0,665","0,100","0,027","0,997","0,078","0,022","-0,006","0,999","0,042","0,013","0,027","1,000","-0,026","-0,004","0,006"
1951,"0,732","-0,680","0,020","-0,037","0,996","0,084","-0,017","0,025","0,997","0,061","-0,022","-0,028","0,737","-0,668","0,100","0,028","0,997","0,078","0,023","-0,005","0,999","0,042","0,012","0,027","1,000","-0,023","-0,004","0,006"
1952,"0,729","-0,683","0,020","-0,037","0,996","0,085","-0,018","0,025","0,997","0,061","-0,022","-0,028","0,734","-0,671","0,100","0,028","0,997","0,079","0,023","-0,004","0,999","0,042","0,012","0,027","1,000","-0,021","-0,004","0,006"
1953,"0,726","-0,686","0,020","-0,036","0,996","0,086","-0,018","0,026","0,997","0,061","-0,023","-0,028","0,732","-0,673","0,100","0,029","0,997","0,079","0,023","-0,004","0,999","0,042","0,013","0,027","1,000","-0,019","-0,005","0,006"
1954,"0,723","-0,689","0,020","-0,036","0,996","0,086","-0,018","0,026","0,997","0,061","-0,023","-0,028","0,730","-0,676","0,100","0,029","0,997","0,079","0,023","-0,004","0,999","0,042","0,013","0,028","1,000","-0,016","-0,005","0,006"
1955,"0,721","-0,692","0,021","-0,037","0,996","0,087","-0,018","0,025","0,997","0,061","-0,023","-0,028","0,728","-0,678","0,100","0,029","0,997","0,079","0,023","-0,005","0,999","0,042","0,013","0,028","1,000","-0,014","-0,005","0,006"
1956,"0,718","-0,695","0,022","-0,038","0,996","0,087","-0,018","0,024","0,998","0,061","-0,022","-0,028","0,725","-0,680","0,100","0,029","0,997","0,080","0,023","-0,005","0,999","0,042","0,013","0,028","1,000","-0,012","-0,005","0,006"
1957,"0,716","-0,697","0,023","-0,040","0,996","0,088","-0,018","0,024","0,998","0,061","-0,022","-0,028","0,723","-0,682","0,100","0,029","0,996","0,080","0,023","-0,005","0,999","0,043","0,013","0,028","1,000","-0,010","-0,005","0,006"
1958,"0,714","-0,698","0,024","-0,042","0,996","0,088","-0,017","0,023","0,998","0,060","-0,022","-0,028","0,721","-0,685","0,101","0,030","0,996","0,081","0,024","-0,005","0,999","0,042","0,014","0,028","1,000","-0,009","-0,005","0,006"
1959,"0,712","-0,700","0,025","-0,044","0,996","0,088","-0,018","0,022","0,998","0,060","-0,022","-0,028","0,720","-0,686","0,101","0,030","0,996","0,081","0,024","-0,005","0,999","0,043","0,013","0,028","1,000","-0,007","-0,005","0,006"
1960,"0,711","-0,701","0,027","-0,045","0,996","0,088","-0,018","0,022","0,998","0,059","-0,021","-0,028","0,718","-0,688","0,101","0,030","0,996","0,081","0,023","-0,005","0,999","0,043","0,013","0,028","1,000","-0,006","-0,005","0,006"
1961,"0,710","-0,702","0,028","-0,046","0,996","0,088","-0,017","0,021","0,998","0,059","-0,021","-0,029","0,716","-0,690","0,102","0,030","0,996","0,081","0,023","-0,005","0,999","0,043","0,013","0,028","1,000","-0,004","-0,005","0,006"
1962,"0,709","-0,703","0,029","-0,047","0,996","0,088","-0,017","0,020","0,998","0,059","-0,021","-0,029","0,714","-0,692","0,102","0,029","0,996","0,081","0,023","-0,005","0,999","0,043","0,013","0,028","1,000","-0,003","-0,005","0,006"
1963,"0,708","-0,704","0,030","-0,048","0,996","0,089","-0,017","0,020","0,998","0,059","-0,020","-0,029","0,713","-0,693","0,102","0,029","0,996","0,081","0,023","-0,005","0,999","0,043","0,013","0,028","1,000","-0,003","-0,005","0,006"
1964,"0,707","-0,705","0,031","-0,049","0,996","0,089","-0,016","0,019","0,998","0,059","-0,019","-0,029","0,712","-0,695","0,103","0,029","0,996","0,081","0,024","-0,005","0,999","0,044","0,013","0,028","1,000","-0,002","-0,005","0,007"
1965,"0,706","-0,706","0,031","-0,050","0,996","0,090","-0,016","0,019","0,998","0,058","-0,019","-0,029","0,710","-0,696","0,102","0,029","0,996","0,081","0,024","-0,005","0,999","0,044","0,013","0,028","1,000","-0,001","-0,005","0,007"
1966,"0,705","-0,706","0,032","-0,050","0,996","0,090","-0,016","0,019","0,998","0,058","-0,019","-0,029","0,709","-0,697","0,102","0,029","0,996","0,081","0,024","-0,004","0,999","0,044","0,012","0,028","1,000","-0,001","-0,005","0,007"
1967,"0,705","-0,707","0,032","-0,050","0,996","0,091","-0,016","0,019","0,998","0,058","-0,019","-0,029","0,709","-0,698","0,102","0,030","0,996","0,080","0,024","-0,004","0,999","0,043","0,011","0,028","1,000","-0,001","-0,005","0,007"
1968,"0,704","-0,708","0,032","-0,050","0,996","0,091","-0,016","0,018","0,998","0,059","-0,019","-0,029","0,708","-0,699","0,102","0,030","0,996","0,080","0,024","-0,003","0,999","0,043","0,011","0,028","1,000","-0,001","-0,005","0,007"
1969,"0,703","-0,709","0,032","-0,049","0,995","0,092","-0,016","0,018","0,998","0,058","-0,018","-0,029","0,707","-0,699","0,102","0,030","0,997","0,080","0,024","-0,003","0,999","0,043","0,010","0,028","1,000","0,000","-0,005","0,007"
1970,"0,703","-0,709","0,031","-0,048","0,995","0,092","-0,015","0,018","0,998","0,058","-0,018","-0,029","0,706","-0,700","0,101","0,031","0,997","0,080","0,024","-0,002","0,999","0,043","0,010","0,029","1,000","0,000","-0,005","0,007"
1971,"0,702","-0,710","0,030","-0,047","0,995","0,093","-0,015","0,018","0,998","0,058","-0,018","-0,029","0,706","-0,700","0,101","0,031","0,997","0,080","0,024","-0,001","0,999","0,043","0,009","0,029","1,000","0,000","-0,005","0,007"
1972,"0,702","-0,710","0,029","-0,045","0,995","0,093","-0,016","0,017","0,998","0,058","-0,017","-0,030","0,705","-0,701","0,101","0,031","0,997","0,079","0,024","0,000","0,999","0,043","0,009","0,029","1,000","0,000","-0,005","0,007"
1973,"0,702","-0,711","0,029","-0,044","0,995","0,093","-0,015","0,017","0,998","0,058","-0,017","-0,030","0,705","-0,701","0,101","0,030","0,997","0,079","0,024","0,001","0,999","0,043","0,009","0,029","1,000","-0,001","-0,005","0,007"
1974,"0,701","-0,711","0,028","-0,043","0,995","0,093","-0,015","0,017","0,998","0,058","-0,017","-0,030","0,705","-0,701","0,102","0,029","0,997","0,079","0,024","0,001","0,999","0,043","0,008","0,029","1,000","-0,001","-0,005","0,007"
1975,"0,701","-0,711","0,027","-0,042","0,995","0,092","-0,015","0,016","0,998","0,058","-0,016","-0,030","0,705","-0,702","0,102","0,029","0,997","0,078","0,024","0,002","0,999","0,043","0,009","0,029","1,000","-0,002","-0,005","0,007"
1976,"0,701","-0,711","0,027","-0,042","0,996","0,092","-0,015","0,016","0,998","0,058","-0,016","-0,030","0,704","-0,702","0,103","0,028","0,997","0,078","0,024","0,002","0,999","0,043","0,009","0,029","1,000","-0,002","-0,005","0,007"
1977,"0,701","-0,711","0,027","-0,042","0,996","0,092","-0,015","0,016","0,998","0,058","-0,016","-0,030","0,704","-0,702","0,103","0,027","0,997","0,077","0,024","0,002","0,999","0,044","0,009","0,029","1,000","-0,003","-0,005","0,007"
1978,"0,701","-0,711","0,027","-0,042","0,996","0,092","-0,015","0,015","0,998","0,058","-0,016","-0,030","0,704","-0,702","0,103","0,027","0,997","0,077","0,024","0,002","0,999","0,044","0,009","0,029","1,000","-0,004","-0,005","0,007"
1979,"0,701","-0,711","0,027","-0,042","0,996","0,092","-0,016","0,014","0,998","0,058","-0,015","-0,030","0,703","-0,703","0,104","0,026","0,997","0,076","0,024","0,002","0,999","0,044","0,009","0,029","1,000","-0,004","-0,005","0,006"
1980,"0,701","-0,712","0,027","-0,043","0,996","0,092","-0,016","0,014","0,998","0,057","-0,015","-0,030","0,703","-0,703","0,104","0,026","0,997","0,076","0,024","0,002","0,999","0,044","0,009","0,029","1,000","-0,004","-0,004","0,006"
1981,"0,701","-0,712","0,028","-0,043","0,996","0,092","-0,015","0,014","0,998","0,057","-0,015","-0,030","0,702","-0,704","0,104","0,025","0,997","0,076","0,024","0,002","0,999","0,044","0,009","0,029","1,000","-0,004","-0,004","0,006"
1982,"0,701","-0,712","0,028","-0,043","0,995","0,093","-0,015","0,014","0,998","0,057","-0,014","-0,030","0,702","-0,704","0,104","0,025","0,997","0,075","0,024","0,002","0,999","0,044","0,009","0,029","1,000","-0,005","-0,004","0,006"
1983,"0,701","-0,712","0,028","-0,044","0,995","0,093","-0,015","0,014","0,998","0,058","-0,014","-0,030","0,702","-0,704","0,104","0,025","0,997","0,075","0,023","0,003","0,999","0,043","0,009","0,029","1,000","-0,006","-0,004","0,006"
1984,"0,700","-0,712","0,028","-0,044","0,995","0,094","-0,015","0,014","0,998","0,058","-0,014","-0,030","0,702","-0,704","0,104","0,025","0,997","0,075","0,023","0,003","0,999","0,043","0,008","0,030","1,000","-0,006","-0,003","0,005"
1985,"0,700","-0,712","0,028","-0,044","0,995","0,095","-0,015","0,014","0,998","0,058","-0,014","-0,030","0,702","-0,704","0,103","0,026","0,997","0,075","0,023","0,002","0,999","0,044","0,008","0,030","1,000","-0,007","-0,003","0,005"
1986,"0,700","-0,712","0,029","-0,044","0,995","0,095","-0,014","0,015","0,998","0,058","-0,014","-0,030","0,702","-0,704","0,103","0,026","0,997","0,075","0,023","0,002","0,999","0,044","0,008","0,030","1,000","-0,008","-0,003","0,004"
1987,"0,700","-0,712","0,029","-0,045","0,995","0,096","-0,014","0,015","0,998","0,059","-0,013","-0,030","0,702","-0,704","0,103","0,026","0,997","0,075","0,023","0,002","0,999","0,044","0,009","0,030","1,000","-0,009","-0,003","0,004"
1988,"0,700","-0,712","0,029","-0,045","0,995","0,096","-0,014","0,015","0,998","0,059","-0,013","-0,030","0,702","-0,704","0,102","0,026","0,997","0,075","0,023","0,001","0,999","0,044","0,009","0,030","1,000","-0,010","-0,003","0,003"
1989,"0,700","-0,712","0,030","-0,046","0,995","0,096","-0,014","0,015","0,998","0,059","-0,013","-0,030","0,703","-0,704","0,102","0,026","0,997","0,075","0,023","0,001","0,999","0,044","0,009","0,029","1,000","-0,010","-0,004","0,003"
1990,"0,700","-0,712","0,030","-0,046","0,995","0,096","-0,015","0,015","0,998","0,059","-0,013","-0,030","0,703","-0,704","0,102","0,026","0,997","0,074","0,023","0,001","0,999","0,045","0,009","0,029","1,000","-0,011","-0,004","0,002"
1991,"0,700","-0,712","0,030","-0,046","0,995","0,096","-0,015","0,014","0,998","0,059","-0,014","-0,030","0,703","-0,703","0,102","0,025","0,997","0,075","0,023","0,002","0,999","0,045","0,009","0,029","1,000","-0,012","-0,004","0,002"
1992,"0,700","-0,712","0,030","-0,045","0,995","0,096","-0,016","0,014","0,998","0,059","-0,014","-0,030","0,703","-0,703","0,103","0,025","0,997","0,075","0,022","0,002","0,999","0,045","0,009","0,029","1,000","-0,012","-0,004","0,002"
1993,"0,700","-0,712","0,030","-0,045","0,995","0,096","-0,016","0,013","0,998","0,059","-0,013","-0,031","0,703","-0,703","0,103","0,024","0,997","0,075","0,022","0,002","0,999","0,045","0,009","0,029","1,000","-0,013","-0,005","0,001"
1994,"0,700","-0,712","0,030","-0,045","0,995","0,096","-0,016","0,013","0,998","0,059","-0,013","-0,031","0,703","-0,703","0,103","0,023","0,997","0,075","0,022","0,002","0,999","0,045","0,008","0,029","1,000","-0,013","-0,005","0,001"
1995,"0,700","-0,712","0,030","-0,045","0,995","0,096","-0,017","0,012","0,998","0,059","-0,013","-0,031","0,703","-0,703","0,103","0,022","0,997","0,075","0,022","0,002","0,999","0,044","0,008","0,029","1,000","-0,014","-0,005","0,001"
1996,"0,700","-0,712","0,030","-0,045","0,995","0,096","-0,017","0,012","0,998","0,060","-0,013","-0,031","0,703","-0,703","0,103","0,022","0,997","0,076","0,022","0,002","0,999","0,045","0,008","0,029","1,000","-0,014","-0,005","0,001"
1997,"0,700","-0,712","0,030","-0,045","0,995","0,096","-0,017","0,012","0,998","0,059","-0,012","-0,031","0,704","-0,703","0,104","0,021","0,997","0,076","0,022","0,002","0,999","0,045","0,008","0,030","1,000","-0,015","-0,006","0,001"
1998,"0,700","-0,712","0,030","-0,045","0,995","0,097","-0,016","0,012","0,998","0,059","-0,012","-0,031","0,704","-0,702","0,104","0,021","0,997","0,076","0,022","0,002","0,999","0,045","0,008","0,030","1,000","-0,015","-0,006","0,001"
1999,"0,700","-0,712","0,030","-0,045","0,995","0,097","-0,016","0,012","0,998","0,059","-0,012","-0,031","0,704","-0,702","0,104","0,021","0,997","0,076","0,022","0,002","0,999","0,045","0,008","0,030","1,000","-0,016","-0,006","0,001"
2000,"0,700","-0,712","0,030","-0,045","0,995","0,097","-0,016","0,012","0,998","0,059","-0,011","-0,031","0,704","-0,702","0,104","0,021","0,997","0,076","0,022","0,003","0,999","0,045","0,008","0,030","1,000","-0,016","-0,006","0,001"
2001,"0,700","-0,712","0,030","-0,045","0,995","0,098","-0,016","0,012","0,998","0,059","-0,011","-0,031","0,704","-0,702","0,104","0,022","0,997","0,077","0,021","0,003","0,999","0,045","0,008","0,030","1,000","-0,016","-0,006","0,001"
2002,"0,700","-0,712","0,030","-0,045","0,995","0,098","-0,016","0,012","0,998","0,059","-0,011","-0,031","0,704","-0,702","0,104","0,022","0,997","0,077","0,021","0,003","0,999","0,045","0,007","0,030","1,000","-0,016","-0,006","0,001"
2003,"0,700","-0,712","0,030","-0,045","0,995","0,098","-0,016","0,013","0,998","0,059","-0,011","-0,031","0,704","-0,702","0,104","0,022","0,997","0,077","0,021","0,002","0,999","0,045","0,007","0,030","1,000","-0,017","-0,006","0,001"
2004,"0,700","-0,712","0,030","-0,045","0,995","0,098","-0,016","0,013","0,998","0,060","-0,011","-0,031","0,704","-0,702","0,103","0,023","0,997","0,077","0,021","0,002","0,999","0,045","0,007","0,030","1,000","-0,017","-0,006","0,001"
2005,"0,700","-0,712","0,030","-0,046","0,995","0,098","-0,016","0,013","0,998","0,060","-0,012","-0,031","0,705","-0,702","0,103","0,023","0,997","0,078","0,021","0,002","0,999","0,045","0,007","0,030","1,000","-0,017","-0,006","0,001"
2006,"0,700","-0,712","0,031","-0,046","0,995","0,098","-0,016","0,014","0,998","0,060","-0,012","-0,031","0,705","-0,702","0,103","0,023","0,997","0,078","0,021","0,002","0,999","0,044","0,007","0,030","1,000","-0,017","-0,005","0,001"
2007,"0,699","-0,713","0,030","-0,045","0,995","0,097","-0,016","0,014","0,998","0,060","-0,012","-0,031","0,705","-0,702","0,102","0,023","0,997","0,078","0,020","0,002","0,999","0,044","0,006","0,030","1,000","-0,017","-0,005","0,001"
2008,"0,699","-0,713","0,030","-0,045","0,995","0,097","-0,016","0,014","0,998","0,060","-0,013","-0,031","0,705","-0,701","0,102","0,023","0,997","0,078","0,020","0,002","0,999","0,044","0,006","0,030","1,000","-0,017","-0,005","0,001"
2009,"0,699","-0,713","0,030","-0,045","0,995","0,097","-0,017","0,014","0,998","0,060","-0,013","-0,031","0,705","-0,701","0,102","0,023","0,997","0,078","0,020","0,003","0,999","0,044","0,006","0,030","1,000","-0,017","-0,004","0,001"
2010,"0,699","-0,713","0,030","-0,045","0,995","0,097","-0,017","0,014","0,998","0,059","-0,013","-0,030","0,705","-0,701","0,102","0,022","0,997","0,078","0,020","0,003","0,999","0,044","0,006","0,030","1,000","-0,018","-0,004","0,001"
2011,"0,699","-0,713","0,030","-0,045","0,995","0,098","-0,017","0,014","0,998","0,060","-0,013","-0,031","0,705","-0,701","0,102","0,022","0,997","0,079","0,020","0,003","0,999","0,044","0,007","0,030","1,000","-0,019","-0,004","0,001"
2012,"0,699","-0,713","0,030","-0,045","0,995","0,098","-0,017","0,014","0,998","0,060","-0,013","-0,030","0,705","-0,702","0,102","0,022","0,997","0,079","0,020","0,002","0,999","0,044","0,007","0,030","1,000","-0,019","-0,004","0,001"
2013,"0,699","-0,713","0,030","-0,045","0,995","0,098","-0,017","0,014","0,998","0,060","-0,013","-0,030","0,705","-0,702","0,102","0,022","0,997","0,079","0,020","0,002","0,999","0,044","0,007","0,030","1,000","-0,020","-0,004","0,001"
