Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
1710,"0,998","0,021","0,061","-0,018","0,999","0,010","-0,033","0,011","1,000","0,005","-0,003","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,015","-0,002","1,000","0,008","-0,010","-0,008","0,975","-0,222","0,020","0,009"
1711,"0,998","0,021","0,061","-0,018","0,999","0,010","-0,033","0,011","1,000","0,005","-0,003","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,015","-0,002","1,000","0,008","-0,010","-0,008","0,975","-0,223","0,020","0,009"
1712,"0,998","0,021","0,062","-0,018","0,999","0,010","-0,033","0,011","1,000","0,005","-0,003","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,015","-0,002","1,000","0,008","-0,010","-0,008","0,975","-0,223","0,020","0,009"
1713,"0,998","0,021","0,062","-0,018","0,999","0,010","-0,033","0,011","1,000","0,005","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,015","-0,002","1,000","0,007","-0,010","-0,008","0,975","-0,223","0,019","0,009"
1714,"0,998","0,021","0,062","-0,018","0,999","0,010","-0,033","0,012","1,000","0,005","-0,004","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,015","-0,002","1,000","0,008","-0,010","-0,008","0,975","-0,223","0,019","0,009"
1715,"0,998","0,021","0,062","-0,018","0,999","0,010","-0,033","0,012","1,000","0,005","-0,004","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,015","-0,002","1,000","0,007","-0,010","-0,008","0,975","-0,223","0,019","0,009"
1716,"0,998","0,021","0,062","-0,018","0,999","0,011","-0,033","0,012","1,000","0,004","-0,004","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,015","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,224","0,019","0,009"
1717,"0,998","0,021","0,062","-0,018","0,999","0,010","-0,033","0,012","1,000","0,005","-0,004","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,224","0,019","0,009"
1718,"0,998","0,020","0,062","-0,018","0,999","0,010","-0,033","0,012","1,000","0,005","-0,003","0,007","0,999","0,015","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,224","0,018","0,009"
1719,"0,998","0,020","0,062","-0,018","0,999","0,010","-0,033","0,011","1,000","0,005","-0,004","0,007","0,999","0,015","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,224","0,018","0,009"
1720,"0,998","0,020","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,015","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,224","0,018","0,009"
1721,"0,998","0,020","0,062","-0,018","0,999","0,011","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,015","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,225","0,018","0,009"
1722,"0,998","0,020","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,004","-0,004","0,007","0,999","0,015","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,225","0,018","0,009"
1723,"0,998","0,020","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,004","-0,004","0,007","0,999","0,014","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,225","0,018","0,009"
1724,"0,998","0,020","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,004","-0,003","0,007","0,999","0,014","-0,005","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,018","0,009"
1725,"0,998","0,019","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,004","-0,004","0,007","0,999","0,014","-0,005","0,033","1,000","0,020","0,016","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,225","0,018","0,009"
1726,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,004","-0,004","0,007","0,999","0,014","-0,005","0,033","1,000","0,020","0,016","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,225","0,018","0,009"
1727,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,004","-0,003","0,007","0,999","0,014","-0,005","0,033","1,000","0,020","0,015","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1728,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,004","-0,003","0,007","0,999","0,014","-0,004","0,033","1,000","0,020","0,015","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1729,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,004","-0,003","0,007","0,999","0,014","-0,004","0,033","1,000","0,020","0,015","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1730,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,004","-0,003","0,007","0,999","0,014","-0,004","0,033","1,000","0,020","0,015","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1731,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,004","-0,003","0,007","0,999","0,014","-0,003","0,033","1,000","0,020","0,016","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1732,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,004","-0,004","0,007","0,999","0,014","-0,003","0,033","1,000","0,021","0,015","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1733,"0,998","0,020","0,060","-0,018","0,999","0,009","-0,032","0,011","1,000","0,004","-0,004","0,007","0,999","0,014","-0,003","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1734,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,033","0,011","1,000","0,004","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,020","0,015","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1735,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,033","0,011","1,000","0,004","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,020","0,015","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1736,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,033","0,011","1,000","0,005","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,020","0,015","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1737,"0,998","0,021","0,060","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,015","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1738,"0,998","0,020","0,060","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1739,"0,998","0,021","0,060","-0,018","0,999","0,010","-0,033","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,005","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,224","0,020","0,009"
1740,"0,998","0,020","0,060","-0,018","0,999","0,010","-0,033","0,011","1,000","0,004","-0,003","0,007","0,999","0,015","-0,005","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,224","0,020","0,009"
1741,"0,998","0,020","0,060","-0,018","0,999","0,009","-0,033","0,011","1,000","0,004","-0,003","0,007","0,999","0,015","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,224","0,020","0,009"
1742,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,004","-0,003","0,007","0,999","0,014","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,224","0,020","0,009"
1743,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,033","0,011","1,000","0,004","-0,003","0,007","0,999","0,015","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,020","0,009"
1744,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,004","-0,003","0,007","0,999","0,015","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,020","0,009"
1745,"0,998","0,020","0,062","-0,018","0,999","0,009","-0,032","0,011","1,000","0,004","-0,003","0,007","0,999","0,015","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,224","0,020","0,009"
1746,"0,998","0,020","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,015","-0,005","0,033","1,000","0,021","0,017","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,020","0,009"
1747,"0,998","0,020","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,017","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,020","0,009"
1748,"0,998","0,020","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,017","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,020","0,009"
1749,"0,998","0,020","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,004","0,033","1,000","0,020","0,017","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,020","0,009"
1750,"0,998","0,020","0,063","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,020","0,017","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,020","0,009"
1751,"0,998","0,020","0,063","-0,018","0,999","0,010","-0,033","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,004","0,033","1,000","0,020","0,017","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,020","0,009"
1752,"0,998","0,020","0,062","-0,018","0,999","0,009","-0,033","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,005","0,033","1,000","0,020","0,017","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,020","0,009"
1753,"0,998","0,021","0,062","-0,018","0,999","0,009","-0,033","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,004","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1754,"0,998","0,021","0,062","-0,018","0,999","0,009","-0,033","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,005","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1755,"0,998","0,021","0,062","-0,018","0,999","0,010","-0,033","0,011","1,000","0,006","-0,003","0,007","0,999","0,014","-0,004","0,033","1,000","0,019","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1756,"0,998","0,020","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,013","-0,004","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1757,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,005","0,033","1,000","0,019","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1758,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,005","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1759,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,005","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,018","0,008"
1760,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,005","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,018","0,008"
1761,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,033","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,005","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,018","0,009"
1762,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,013","-0,005","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,018","0,009"
1763,"0,998","0,021","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,006","-0,004","0,007","0,999","0,014","-0,005","0,033","1,000","0,020","0,015","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,225","0,019","0,009"
1764,"0,998","0,021","0,061","-0,018","0,999","0,009","-0,033","0,011","1,000","0,006","-0,004","0,007","0,999","0,013","-0,005","0,033","1,000","0,020","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,224","0,019","0,009"
1765,"0,998","0,021","0,061","-0,018","0,999","0,010","-0,033","0,011","1,000","0,005","-0,004","0,007","0,999","0,014","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,224","0,019","0,009"
1766,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,014","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,224","0,019","0,009"
1767,"0,998","0,021","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,224","0,019","0,009"
1768,"0,998","0,021","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,224","0,019","0,009"
1769,"0,998","0,021","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,015","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,224","0,019","0,009"
1770,"0,998","0,021","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,015","-0,004","0,033","1,000","0,022","0,015","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,224","0,020","0,009"
1771,"0,998","0,021","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,015","-0,005","0,033","1,000","0,022","0,016","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,224","0,019","0,009"
1772,"0,998","0,022","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,224","0,019","0,009"
1773,"0,998","0,021","0,062","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,015","-0,004","0,033","1,000","0,022","0,016","-0,002","1,000","0,007","-0,010","-0,008","0,974","-0,224","0,019","0,009"
1774,"0,998","0,021","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,006","-0,004","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,224","0,019","0,009"
1775,"0,998","0,021","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,224","0,019","0,009"
1776,"0,998","0,021","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,224","0,019","0,009"
1777,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,015","-0,004","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,224","0,019","0,009"
1778,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,033","0,011","1,000","0,006","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1779,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,033","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,017","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1780,"0,998","0,020","0,062","-0,018","0,999","0,009","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1781,"0,998","0,020","0,062","-0,018","0,999","0,009","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,014","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1782,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,014","-0,005","0,033","1,000","0,021","0,016","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1783,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,006","-0,004","0,007","0,999","0,013","-0,004","0,033","1,000","0,021","0,016","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1784,"0,998","0,019","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,013","-0,004","0,033","1,000","0,020","0,016","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1785,"0,998","0,020","0,061","-0,018","0,999","0,010","-0,032","0,011","1,000","0,006","-0,004","0,007","0,999","0,013","-0,004","0,033","1,000","0,020","0,016","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1786,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,006","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,020","0,015","-0,002","1,000","0,007","-0,012","-0,008","0,974","-0,225","0,019","0,009"
1787,"0,998","0,020","0,061","-0,018","0,999","0,009","-0,032","0,011","1,000","0,006","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,015","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1788,"0,998","0,020","0,060","-0,018","0,999","0,009","-0,032","0,011","1,000","0,006","-0,003","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,015","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,226","0,019","0,009"
1789,"0,998","0,020","0,060","-0,018","0,999","0,010","-0,032","0,011","1,000","0,006","-0,004","0,007","0,999","0,014","-0,004","0,033","1,000","0,021","0,015","-0,002","1,000","0,007","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1790,"0,998","0,020","0,060","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,004","0,007","0,999","0,013","-0,003","0,033","1,000","0,020","0,015","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,226","0,019","0,009"
1791,"0,998","0,019","0,060","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,013","-0,003","0,033","1,000","0,020","0,015","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,225","0,019","0,009"
1792,"0,998","0,019","0,060","-0,018","0,999","0,010","-0,032","0,011","1,000","0,005","-0,003","0,007","0,999","0,013","-0,004","0,033","1,000","0,020","0,015","-0,002","1,000","0,008","-0,011","-0,008","0,974","-0,225","0,019","0,009"
