Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
2057,"1,000","0,023","0,010","0,019","0,999","0,004","-0,020","-0,042","0,998","-0,030","0,055","0,004","0,998","-0,003","-0,028","-0,052","0,997","0,063","0,011","0,040","0,993","-0,053","-0,091","-0,046","0,999","-0,041","-0,001","-0,015"
2058,"0,999","0,024","0,010","0,019","0,999","0,005","-0,020","-0,042","0,998","-0,030","0,056","0,004","0,998","-0,003","-0,028","-0,053","0,997","0,063","0,011","0,040","0,993","-0,053","-0,091","-0,046","0,999","-0,041","-0,002","-0,016"
2059,"0,999","0,024","0,009","0,019","0,999","0,005","-0,021","-0,042","0,998","-0,029","0,056","0,004","0,998","-0,003","-0,028","-0,054","0,997","0,063","0,011","0,040","0,994","-0,052","-0,090","-0,046","0,999","-0,041","-0,002","-0,016"
2060,"1,000","0,024","0,009","0,018","0,999","0,006","-0,021","-0,042","0,998","-0,029","0,056","0,004","0,998","-0,003","-0,028","-0,054","0,997","0,062","0,010","0,039","0,994","-0,052","-0,090","-0,046","0,999","-0,042","-0,002","-0,017"
2061,"1,000","0,024","0,008","0,017","0,999","0,006","-0,021","-0,043","0,998","-0,029","0,057","0,004","0,998","-0,002","-0,028","-0,054","0,997","0,062","0,010","0,038","0,994","-0,052","-0,089","-0,046","0,999","-0,042","-0,002","-0,017"
2062,"1,000","0,024","0,007","0,016","0,999","0,007","-0,021","-0,043","0,998","-0,029","0,056","0,004","0,998","-0,002","-0,028","-0,054","0,997","0,062","0,010","0,037","0,994","-0,051","-0,088","-0,045","0,999","-0,042","-0,003","-0,017"
2063,"1,000","0,024","0,007","0,015","0,999","0,007","-0,022","-0,044","0,998","-0,029","0,056","0,004","0,998","-0,002","-0,028","-0,054","0,997","0,062","0,010","0,036","0,994","-0,051","-0,088","-0,045","0,999","-0,043","-0,003","-0,018"
2064,"1,000","0,024","0,007","0,014","0,999","0,008","-0,022","-0,044","0,998","-0,030","0,057","0,003","0,998","-0,001","-0,028","-0,054","0,997","0,062","0,010","0,036","0,994","-0,050","-0,087","-0,045","0,999","-0,043","-0,003","-0,018"
2065,"1,000","0,024","0,007","0,013","0,999","0,008","-0,022","-0,045","0,998","-0,030","0,057","0,003","0,998","-0,001","-0,029","-0,054","0,997","0,062","0,010","0,035","0,994","-0,050","-0,087","-0,045","0,999","-0,043","-0,004","-0,019"
2066,"1,000","0,023","0,007","0,012","0,999","0,009","-0,023","-0,045","0,998","-0,030","0,057","0,003","0,998","0,000","-0,029","-0,055","0,997","0,062","0,010","0,035","0,994","-0,050","-0,086","-0,045","0,999","-0,044","-0,004","-0,019"
2067,"1,000","0,023","0,007","0,012","0,999","0,009","-0,023","-0,045","0,998","-0,030","0,057","0,003","0,998","0,000","-0,029","-0,055","0,997","0,062","0,010","0,034","0,994","-0,050","-0,086","-0,045","0,999","-0,044","-0,004","-0,019"
2068,"1,000","0,024","0,007","0,011","0,999","0,009","-0,023","-0,046","0,998","-0,030","0,058","0,003","0,998","0,000","-0,030","-0,055","0,997","0,062","0,010","0,034","0,994","-0,050","-0,085","-0,045","0,999","-0,044","-0,005","-0,019"
2069,"1,000","0,024","0,008","0,011","0,999","0,010","-0,023","-0,046","0,998","-0,030","0,058","0,003","0,998","0,000","-0,030","-0,056","0,997","0,062","0,011","0,035","0,994","-0,050","-0,085","-0,045","0,999","-0,044","-0,005","-0,019"
2070,"1,000","0,024","0,008","0,011","0,999","0,010","-0,024","-0,046","0,998","-0,030","0,058","0,003","0,998","0,001","-0,030","-0,056","0,997","0,062","0,011","0,035","0,994","-0,050","-0,085","-0,045","0,999","-0,045","-0,005","-0,019"
2071,"1,000","0,025","0,008","0,011","0,999","0,010","-0,023","-0,046","0,998","-0,030","0,059","0,003","0,998","0,001","-0,030","-0,056","0,997","0,062","0,011","0,036","0,994","-0,050","-0,085","-0,045","0,999","-0,045","-0,005","-0,020"
2072,"1,000","0,025","0,008","0,011","0,999","0,010","-0,023","-0,046","0,998","-0,030","0,059","0,003","0,998","0,001","-0,030","-0,056","0,997","0,062","0,011","0,036","0,994","-0,049","-0,084","-0,045","0,999","-0,045","-0,005","-0,019"
2073,"1,000","0,026","0,009","0,011","0,999","0,011","-0,023","-0,046","0,998","-0,030","0,060","0,003","0,998","0,001","-0,030","-0,056","0,997","0,062","0,011","0,036","0,994","-0,049","-0,084","-0,045","0,999","-0,045","-0,006","-0,019"
2074,"1,000","0,026","0,009","0,012","0,999","0,011","-0,022","-0,046","0,998","-0,030","0,060","0,003","0,998","0,002","-0,029","-0,055","0,997","0,062","0,011","0,036","0,994","-0,049","-0,084","-0,045","0,999","-0,045","-0,006","-0,019"
2075,"1,000","0,027","0,010","0,012","0,999","0,011","-0,022","-0,046","0,998","-0,030","0,060","0,003","0,998","0,002","-0,029","-0,054","0,997","0,062","0,012","0,036","0,994","-0,049","-0,084","-0,045","0,999","-0,046","-0,006","-0,019"
2076,"1,000","0,027","0,010","0,012","0,999","0,011","-0,022","-0,046","0,998","-0,030","0,060","0,003","0,998","0,002","-0,029","-0,054","0,997","0,062","0,012","0,036","0,994","-0,049","-0,083","-0,045","0,999","-0,046","-0,006","-0,019"
2077,"0,999","0,027","0,010","0,012","0,999","0,011","-0,022","-0,045","0,998","-0,031","0,060","0,003","0,998","0,002","-0,028","-0,053","0,997","0,061","0,012","0,036","0,994","-0,049","-0,083","-0,044","0,999","-0,046","-0,006","-0,019"
2078,"0,999","0,028","0,010","0,013","0,999","0,011","-0,022","-0,045","0,998","-0,030","0,060","0,003","0,998","0,002","-0,029","-0,053","0,997","0,061","0,012","0,036","0,994","-0,049","-0,083","-0,044","0,999","-0,047","-0,007","-0,019"
2079,"0,999","0,028","0,011","0,013","0,999","0,011","-0,022","-0,045","0,998","-0,031","0,060","0,003","0,998","0,002","-0,029","-0,053","0,997","0,061","0,013","0,037","0,994","-0,049","-0,083","-0,044","0,999","-0,047","-0,007","-0,019"
2080,"0,999","0,028","0,011","0,014","0,999","0,011","-0,021","-0,045","0,998","-0,031","0,059","0,003","0,998","0,002","-0,029","-0,053","0,997","0,061","0,013","0,037","0,994","-0,049","-0,083","-0,044","0,999","-0,048","-0,007","-0,018"
2081,"0,999","0,028","0,011","0,015","0,999","0,011","-0,022","-0,045","0,998","-0,031","0,059","0,003","0,998","0,002","-0,029","-0,053","0,997","0,061","0,013","0,037","0,994","-0,049","-0,083","-0,044","0,999","-0,048","-0,007","-0,018"
2082,"0,999","0,028","0,011","0,016","0,999","0,011","-0,022","-0,046","0,998","-0,031","0,060","0,003","0,998","0,002","-0,029","-0,053","0,997","0,060","0,013","0,037","0,994","-0,049","-0,082","-0,044","0,999","-0,048","-0,007","-0,018"
2083,"0,999","0,028","0,012","0,016","0,999","0,011","-0,021","-0,046","0,998","-0,031","0,059","0,003","0,998","0,003","-0,029","-0,053","0,997","0,060","0,014","0,037","0,994","-0,048","-0,083","-0,044","0,999","-0,049","-0,008","-0,017"
2084,"0,999","0,029","0,012","0,016","0,999","0,011","-0,021","-0,046","0,998","-0,031","0,060","0,003","0,998","0,003","-0,029","-0,052","0,997","0,060","0,014","0,038","0,994","-0,048","-0,082","-0,044","0,999","-0,049","-0,008","-0,017"
2085,"0,999","0,029","0,012","0,016","0,999","0,011","-0,021","-0,046","0,998","-0,031","0,060","0,003","0,998","0,003","-0,029","-0,052","0,997","0,060","0,014","0,038","0,995","-0,048","-0,082","-0,044","0,999","-0,050","-0,008","-0,017"
2086,"0,999","0,030","0,012","0,016","0,999","0,011","-0,021","-0,046","0,998","-0,031","0,060","0,003","0,998","0,004","-0,029","-0,051","0,997","0,060","0,015","0,038","0,995","-0,048","-0,082","-0,044","0,999","-0,050","-0,008","-0,016"
2087,"0,999","0,030","0,012","0,016","0,999","0,011","-0,021","-0,046","0,998","-0,031","0,060","0,003","0,998","0,004","-0,028","-0,050","0,997","0,060","0,015","0,039","0,995","-0,048","-0,082","-0,044","0,999","-0,051","-0,008","-0,016"
2088,"0,999","0,031","0,013","0,016","0,999","0,011","-0,021","-0,046","0,998","-0,031","0,060","0,003","0,998","0,004","-0,028","-0,050","0,997","0,060","0,016","0,039","0,995","-0,049","-0,081","-0,043","0,999","-0,051","-0,009","-0,016"
2089,"0,999","0,031","0,013","0,017","0,999","0,012","-0,021","-0,046","0,998","-0,031","0,061","0,003","0,998","0,005","-0,028","-0,049","0,997","0,060","0,016","0,039","0,995","-0,048","-0,081","-0,043","0,998","-0,052","-0,009","-0,015"
2090,"0,999","0,032","0,014","0,017","0,999","0,012","-0,020","-0,046","0,998","-0,031","0,061","0,003","0,998","0,005","-0,028","-0,048","0,997","0,060","0,017","0,039","0,995","-0,048","-0,081","-0,043","0,998","-0,053","-0,009","-0,015"
2091,"0,999","0,032","0,014","0,017","0,999","0,012","-0,020","-0,046","0,998","-0,031","0,062","0,003","0,998","0,006","-0,027","-0,047","0,997","0,060","0,017","0,040","0,995","-0,048","-0,080","-0,043","0,998","-0,054","-0,009","-0,015"
2092,"0,999","0,033","0,015","0,017","0,999","0,013","-0,019","-0,045","0,998","-0,031","0,062","0,003","0,999","0,006","-0,027","-0,047","0,997","0,060","0,018","0,040","0,995","-0,048","-0,080","-0,043","0,998","-0,055","-0,010","-0,014"
2093,"0,999","0,033","0,015","0,018","0,999","0,013","-0,019","-0,045","0,998","-0,031","0,062","0,003","0,999","0,006","-0,027","-0,046","0,997","0,060","0,019","0,041","0,995","-0,048","-0,080","-0,043","0,998","-0,056","-0,010","-0,014"
2094,"0,999","0,033","0,016","0,018","0,999","0,014","-0,019","-0,045","0,998","-0,031","0,062","0,003","0,999","0,007","-0,027","-0,045","0,997","0,060","0,020","0,042","0,995","-0,048","-0,080","-0,043","0,998","-0,057","-0,010","-0,013"
2095,"0,999","0,034","0,017","0,018","0,999","0,015","-0,019","-0,045","0,998","-0,032","0,062","0,003","0,999","0,007","-0,027","-0,045","0,997","0,060","0,020","0,042","0,995","-0,048","-0,080","-0,043","0,998","-0,058","-0,010","-0,013"
2096,"0,999","0,035","0,017","0,018","0,999","0,015","-0,019","-0,045","0,998","-0,032","0,062","0,003","0,999","0,007","-0,027","-0,044","0,997","0,061","0,021","0,043","0,995","-0,048","-0,080","-0,043","0,998","-0,059","-0,011","-0,012"
2097,"0,999","0,035","0,018","0,018","0,999","0,016","-0,019","-0,045","0,998","-0,032","0,063","0,003","0,999","0,008","-0,027","-0,043","0,997","0,061","0,022","0,044","0,995","-0,048","-0,080","-0,043","0,998","-0,060","-0,011","-0,012"
2098,"0,999","0,036","0,019","0,018","0,999","0,017","-0,018","-0,045","0,998","-0,031","0,063","0,003","0,999","0,008","-0,027","-0,042","0,997","0,061","0,023","0,044","0,995","-0,048","-0,081","-0,043","0,998","-0,061","-0,011","-0,011"
2099,"0,999","0,037","0,019","0,018","0,999","0,017","-0,018","-0,045","0,998","-0,031","0,063","0,004","0,999","0,008","-0,027","-0,042","0,997","0,062","0,024","0,045","0,995","-0,047","-0,081","-0,043","0,998","-0,062","-0,011","-0,010"
2100,"0,999","0,038","0,020","0,018","0,999","0,018","-0,017","-0,044","0,998","-0,031","0,063","0,004","0,999","0,009","-0,026","-0,041","0,997","0,062","0,025","0,046","0,995","-0,048","-0,081","-0,043","0,998","-0,064","-0,011","-0,009"
2101,"0,999","0,039","0,020","0,019","0,999","0,019","-0,017","-0,044","0,998","-0,031","0,063","0,004","0,999","0,010","-0,026","-0,039","0,997","0,062","0,025","0,047","0,995","-0,047","-0,081","-0,043","0,998","-0,065","-0,011","-0,009"
2102,"0,999","0,041","0,021","0,019","0,999","0,020","-0,017","-0,043","0,997","-0,031","0,064","0,004","0,999","0,011","-0,025","-0,038","0,997","0,063","0,026","0,047","0,995","-0,047","-0,081","-0,043","0,998","-0,066","-0,011","-0,008"
2103,"0,999","0,042","0,021","0,019","0,999","0,020","-0,017","-0,043","0,997","-0,032","0,064","0,004","0,999","0,013","-0,025","-0,037","0,996","0,063","0,027","0,048","0,995","-0,047","-0,081","-0,043","0,998","-0,067","-0,011","-0,007"
2104,"0,999","0,043","0,022","0,019","0,999","0,022","-0,017","-0,043","0,997","-0,032","0,065","0,004","0,999","0,014","-0,024","-0,035","0,996","0,063","0,028","0,048","0,995","-0,047","-0,081","-0,043","0,998","-0,068","-0,011","-0,006"
2105,"0,999","0,044","0,023","0,019","0,999","0,023","-0,016","-0,043","0,997","-0,032","0,065","0,004","0,999","0,014","-0,024","-0,034","0,996","0,064","0,029","0,049","0,995","-0,047","-0,081","-0,043","0,998","-0,069","-0,011","-0,005"
2106,"0,999","0,046","0,023","0,019","0,999","0,024","-0,015","-0,042","0,997","-0,032","0,066","0,005","0,999","0,015","-0,023","-0,032","0,996","0,064","0,030","0,050","0,995","-0,047","-0,081","-0,043","0,997","-0,070","-0,011","-0,004"
2107,"0,998","0,047","0,024","0,019","0,999","0,025","-0,015","-0,042","0,997","-0,032","0,067","0,005","0,999","0,016","-0,023","-0,031","0,996","0,064","0,031","0,051","0,995","-0,048","-0,081","-0,043","0,997","-0,071","-0,011","-0,003"
2108,"0,998","0,048","0,025","0,019","0,999","0,027","-0,014","-0,041","0,997","-0,032","0,068","0,005","0,999","0,016","-0,022","-0,030","0,996","0,065","0,033","0,052","0,995","-0,048","-0,081","-0,043","0,997","-0,072","-0,011","-0,001"
2109,"0,998","0,049","0,026","0,020","0,999","0,028","-0,014","-0,040","0,997","-0,032","0,068","0,006","0,999","0,017","-0,022","-0,028","0,996","0,065","0,034","0,053","0,995","-0,048","-0,082","-0,043","0,997","-0,073","-0,011","0,000"
2110,"0,998","0,050","0,027","0,021","0,999","0,029","-0,013","-0,039","0,997","-0,032","0,069","0,006","0,999","0,018","-0,021","-0,027","0,996","0,065","0,034","0,054","0,995","-0,048","-0,082","-0,043","0,997","-0,074","-0,011","0,001"
2111,"0,998","0,051","0,028","0,021","0,999","0,030","-0,012","-0,038","0,997","-0,032","0,069","0,006","0,999","0,019","-0,021","-0,025","0,996","0,066","0,035","0,055","0,994","-0,048","-0,082","-0,043","0,997","-0,075","-0,010","0,002"
2112,"0,998","0,051","0,028","0,022","0,999","0,032","-0,012","-0,037","0,997","-0,031","0,069","0,006","0,999","0,019","-0,020","-0,024","0,996","0,066","0,036","0,056","0,994","-0,048","-0,083","-0,044","0,997","-0,076","-0,010","0,003"
2113,"0,998","0,052","0,029","0,022","0,999","0,033","-0,011","-0,036","0,997","-0,031","0,069","0,007","0,999","0,020","-0,020","-0,022","0,996","0,067","0,037","0,056","0,994","-0,048","-0,083","-0,044","0,997","-0,077","-0,010","0,004"
2114,"0,998","0,053","0,029","0,022","0,999","0,034","-0,011","-0,035","0,997","-0,031","0,070","0,007","0,999","0,021","-0,019","-0,020","0,995","0,067","0,038","0,056","0,994","-0,048","-0,083","-0,044","0,997","-0,077","-0,009","0,006"
2115,"0,998","0,054","0,030","0,022","0,999","0,035","-0,010","-0,034","0,997","-0,031","0,069","0,007","0,999","0,022","-0,019","-0,018","0,995","0,067","0,039","0,056","0,994","-0,047","-0,083","-0,044","0,997","-0,078","-0,009","0,007"
2116,"0,998","0,054","0,031","0,021","0,999","0,036","-0,009","-0,033","0,997","-0,031","0,070","0,007","0,999","0,023","-0,019","-0,017","0,995","0,067","0,040","0,056","0,995","-0,048","-0,082","-0,044","0,997","-0,079","-0,009","0,009"
2117,"0,998","0,055","0,032","0,021","0,999","0,037","-0,009","-0,032","0,997","-0,031","0,070","0,008","0,999","0,023","-0,018","-0,015","0,995","0,067","0,041","0,057","0,995","-0,048","-0,082","-0,044","0,997","-0,079","-0,009","0,010"
2118,"0,998","0,056","0,032","0,021","0,999","0,038","-0,008","-0,031","0,997","-0,031","0,070","0,008","0,999","0,023","-0,018","-0,014","0,995","0,067","0,042","0,058","0,995","-0,048","-0,082","-0,044","0,997","-0,080","-0,009","0,011"
2119,"0,998","0,058","0,034","0,022","0,999","0,039","-0,007","-0,031","0,997","-0,032","0,071","0,008","1,000","0,023","-0,017","-0,013","0,995","0,067","0,044","0,060","0,995","-0,048","-0,082","-0,044","0,997","-0,080","-0,009","0,013"
2120,"0,997","0,059","0,035","0,023","0,999","0,041","-0,007","-0,030","0,997","-0,032","0,071","0,008","1,000","0,023","-0,016","-0,012","0,995","0,067","0,045","0,061","0,994","-0,048","-0,082","-0,044","0,997","-0,081","-0,008","0,014"
2121,"0,997","0,059","0,036","0,025","0,999","0,042","-0,006","-0,029","0,997","-0,031","0,071","0,009","1,000","0,024","-0,015","-0,010","0,995","0,067","0,046","0,062","0,994","-0,049","-0,083","-0,044","0,997","-0,081","-0,008","0,016"
2122,"0,997","0,060","0,037","0,026","0,999","0,043","-0,005","-0,028","0,997","-0,031","0,070","0,009","1,000","0,024","-0,014","-0,009","0,995","0,067","0,047","0,063","0,994","-0,049","-0,083","-0,044","0,996","-0,082","-0,007","0,017"
2123,"0,997","0,059","0,038","0,027","0,999","0,044","-0,004","-0,027","0,997","-0,031","0,070","0,009","1,000","0,025","-0,014","-0,007","0,995","0,067","0,047","0,063","0,994","-0,049","-0,083","-0,044","0,996","-0,082","-0,007","0,019"
2124,"0,997","0,060","0,039","0,029","0,999","0,045","-0,004","-0,025","0,997","-0,031","0,071","0,009","1,000","0,025","-0,013","-0,005","0,994","0,068","0,048","0,064","0,994","-0,049","-0,084","-0,044","0,996","-0,083","-0,006","0,021"
2125,"0,997","0,060","0,039","0,030","0,999","0,046","-0,003","-0,024","0,997","-0,031","0,071","0,010","1,000","0,026","-0,013","-0,004","0,994","0,068","0,049","0,065","0,994","-0,049","-0,084","-0,044","0,996","-0,084","-0,005","0,022"
2126,"0,997","0,061","0,040","0,030","0,999","0,046","-0,002","-0,023","0,997","-0,032","0,071","0,010","1,000","0,027","-0,013","-0,002","0,994","0,068","0,050","0,065","0,994","-0,050","-0,084","-0,045","0,996","-0,085","-0,004","0,024"
2127,"0,997","0,061","0,041","0,031","0,999","0,047","-0,002","-0,022","0,997","-0,031","0,071","0,010","1,000","0,027","-0,012","0,000","0,994","0,069","0,051","0,065","0,994","-0,050","-0,084","-0,045","0,996","-0,085","-0,004","0,027"
2128,"0,997","0,062","0,041","0,031","0,999","0,048","-0,001","-0,022","0,997","-0,031","0,071","0,011","1,000","0,027","-0,012","0,002","0,994","0,069","0,052","0,065","0,994","-0,050","-0,084","-0,045","0,996","-0,086","-0,003","0,029"
2129,"0,997","0,063","0,042","0,031","0,999","0,049","0,001","-0,022","0,997","-0,032","0,071","0,011","1,000","0,027","-0,011","0,003","0,994","0,069","0,053","0,065","0,994","-0,050","-0,084","-0,045","0,996","-0,087","-0,002","0,031"
2130,"0,997","0,064","0,043","0,031","0,999","0,049","0,002","-0,021","0,997","-0,032","0,072","0,011","1,000","0,026","-0,010","0,005","0,994","0,069","0,053","0,065","0,994","-0,050","-0,083","-0,045","0,996","-0,087","-0,001","0,034"
2131,"0,996","0,066","0,043","0,032","0,999","0,050","0,003","-0,020","0,997","-0,031","0,072","0,012","1,000","0,026","-0,010","0,006","0,994","0,068","0,054","0,065","0,994","-0,051","-0,083","-0,045","0,996","-0,088","-0,001","0,036"
2132,"0,996","0,069","0,044","0,032","0,998","0,052","0,004","-0,018","0,997","-0,031","0,073","0,012","1,000","0,026","-0,009","0,008","0,994","0,068","0,055","0,066","0,994","-0,051","-0,083","-0,046","0,995","-0,088","0,000","0,038"
2133,"0,996","0,071","0,044","0,032","0,998","0,053","0,005","-0,017","0,997","-0,031","0,073","0,012","1,000","0,026","-0,008","0,010","0,994","0,067","0,055","0,066","0,994","-0,051","-0,082","-0,046","0,995","-0,089","0,001","0,040"
2134,"0,996","0,073","0,045","0,033","0,998","0,054","0,006","-0,016","0,997","-0,031","0,073","0,013","1,000","0,026","-0,007","0,012","0,994","0,067","0,055","0,066","0,994","-0,052","-0,082","-0,045","0,995","-0,089","0,001","0,043"
2135,"0,996","0,075","0,045","0,033","0,998","0,055","0,007","-0,015","0,997","-0,031","0,073","0,013","1,000","0,027","-0,006","0,014","0,994","0,066","0,055","0,065","0,994","-0,052","-0,082","-0,045","0,995","-0,090","0,002","0,045"
2136,"0,995","0,076","0,046","0,034","0,998","0,056","0,008","-0,015","0,997","-0,032","0,073","0,013","0,999","0,028","-0,005","0,016","0,994","0,065","0,056","0,065","0,994","-0,052","-0,083","-0,045","0,995","-0,091","0,003","0,047"
2137,"0,995","0,078","0,047","0,035","0,998","0,057","0,009","-0,015","0,997","-0,031","0,073","0,013","0,999","0,028","-0,004","0,018","0,994","0,065","0,056","0,064","0,994","-0,051","-0,083","-0,044","0,995","-0,091","0,004","0,049"
2138,"0,995","0,079","0,048","0,036","0,998","0,057","0,010","-0,014","0,997","-0,032","0,072","0,013","0,999","0,029","-0,004","0,019","0,994","0,063","0,056","0,063","0,994","-0,052","-0,083","-0,043","0,994","-0,092","0,005","0,050"
2139,"0,995","0,081","0,049","0,038","0,998","0,058","0,010","-0,013","0,997","-0,031","0,072","0,014","0,999","0,029","-0,003","0,020","0,995","0,062","0,056","0,062","0,994","-0,052","-0,083","-0,041","0,994","-0,093","0,006","0,052"
