Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
2166,"1,000","0,030","0,003","0,007","0,992","0,051","-0,047","-0,102","0,994","-0,045","0,100","-0,001","0,995","0,048","-0,049","-0,072","0,998","0,052","-0,001","0,046","0,996","-0,044","-0,078","-0,012","0,998","-0,066","0,011","-0,015"
2167,"1,000","0,031","0,001","0,004","0,992","0,051","-0,048","-0,102","0,994","-0,045","0,099","-0,001","0,995","0,049","-0,050","-0,072","0,998","0,053","-0,003","0,044","0,996","-0,043","-0,077","-0,013","0,998","-0,066","0,010","-0,016"
2168,"1,000","0,032","0,000","0,001","0,992","0,050","-0,050","-0,101","0,994","-0,045","0,098","-0,001","0,995","0,049","-0,051","-0,073","0,998","0,053","-0,005","0,041","0,996","-0,043","-0,076","-0,013","0,998","-0,066","0,010","-0,017"
2169,"0,999","0,032","-0,001","-0,001","0,992","0,049","-0,051","-0,102","0,994","-0,045","0,097","-0,002","0,995","0,050","-0,052","-0,074","0,998","0,054","-0,006","0,039","0,996","-0,043","-0,076","-0,013","0,998","-0,066","0,009","-0,018"
2170,"0,999","0,033","-0,002","-0,004","0,992","0,049","-0,052","-0,102","0,994","-0,045","0,096","-0,002","0,994","0,051","-0,053","-0,075","0,998","0,054","-0,007","0,036","0,996","-0,042","-0,076","-0,014","0,998","-0,065","0,008","-0,019"
2171,"0,999","0,033","-0,002","-0,006","0,992","0,048","-0,053","-0,103","0,994","-0,045","0,096","-0,002","0,994","0,051","-0,055","-0,076","0,998","0,054","-0,009","0,034","0,996","-0,042","-0,076","-0,014","0,998","-0,065","0,008","-0,020"
2172,"0,999","0,034","-0,003","-0,009","0,992","0,047","-0,054","-0,104","0,994","-0,046","0,096","-0,002","0,994","0,052","-0,056","-0,077","0,998","0,054","-0,010","0,032","0,996","-0,041","-0,075","-0,015","0,998","-0,065","0,007","-0,022"
2173,"0,999","0,034","-0,004","-0,011","0,992","0,047","-0,055","-0,105","0,994","-0,046","0,096","-0,002","0,994","0,053","-0,058","-0,079","0,998","0,054","-0,012","0,030","0,996","-0,041","-0,075","-0,015","0,998","-0,065","0,006","-0,023"
2174,"0,999","0,034","-0,005","-0,012","0,992","0,046","-0,056","-0,106","0,994","-0,046","0,096","-0,002","0,994","0,054","-0,059","-0,080","0,998","0,055","-0,013","0,029","0,996","-0,041","-0,075","-0,015","0,998","-0,065","0,005","-0,024"
2175,"0,999","0,034","-0,006","-0,014","0,992","0,045","-0,057","-0,106","0,994","-0,046","0,096","-0,002","0,993","0,055","-0,060","-0,082","0,998","0,055","-0,015","0,028","0,996","-0,040","-0,075","-0,015","0,998","-0,066","0,004","-0,025"
2176,"0,999","0,034","-0,007","-0,015","0,992","0,044","-0,058","-0,107","0,994","-0,046","0,095","-0,002","0,993","0,056","-0,061","-0,083","0,998","0,055","-0,016","0,026","0,996","-0,040","-0,075","-0,016","0,997","-0,066","0,003","-0,027"
2177,"0,999","0,034","-0,008","-0,016","0,992","0,043","-0,059","-0,107","0,994","-0,046","0,095","-0,002","0,993","0,057","-0,062","-0,085","0,998","0,055","-0,017","0,025","0,996","-0,040","-0,074","-0,016","0,997","-0,066","0,002","-0,028"
2178,"0,999","0,034","-0,009","-0,018","0,992","0,042","-0,059","-0,107","0,994","-0,047","0,095","-0,003","0,993","0,058","-0,062","-0,086","0,998","0,055","-0,018","0,024","0,996","-0,040","-0,074","-0,016","0,997","-0,067","0,001","-0,029"
2179,"0,999","0,034","-0,010","-0,019","0,992","0,041","-0,060","-0,108","0,994","-0,047","0,094","-0,003","0,992","0,060","-0,063","-0,087","0,998","0,055","-0,019","0,023","0,996","-0,039","-0,074","-0,016","0,997","-0,067","0,000","-0,031"
2180,"0,999","0,033","-0,011","-0,020","0,992","0,039","-0,060","-0,108","0,995","-0,047","0,093","-0,003","0,992","0,062","-0,064","-0,087","0,998","0,055","-0,020","0,022","0,996","-0,040","-0,074","-0,016","0,997","-0,068","-0,001","-0,032"
2181,"0,999","0,033","-0,011","-0,021","0,992","0,038","-0,061","-0,108","0,995","-0,048","0,093","-0,004","0,992","0,064","-0,065","-0,088","0,998","0,055","-0,021","0,022","0,996","-0,039","-0,074","-0,016","0,997","-0,068","-0,002","-0,034"
2182,"0,999","0,033","-0,012","-0,023","0,992","0,036","-0,061","-0,109","0,995","-0,048","0,092","-0,004","0,992","0,067","-0,066","-0,088","0,998","0,055","-0,022","0,022","0,996","-0,040","-0,075","-0,017","0,997","-0,069","-0,003","-0,035"
2183,"0,999","0,033","-0,012","-0,023","0,992","0,034","-0,061","-0,108","0,995","-0,048","0,092","-0,005","0,991","0,069","-0,067","-0,088","0,998","0,055","-0,024","0,021","0,996","-0,040","-0,076","-0,017","0,997","-0,069","-0,004","-0,037"
2184,"0,999","0,033","-0,013","-0,024","0,992","0,032","-0,061","-0,108","0,995","-0,049","0,092","-0,006","0,991","0,072","-0,068","-0,089","0,998","0,056","-0,025","0,020","0,996","-0,040","-0,076","-0,017","0,997","-0,069","-0,006","-0,038"
2185,"0,999","0,033","-0,014","-0,025","0,992","0,030","-0,060","-0,106","0,995","-0,050","0,091","-0,007","0,991","0,076","-0,069","-0,089","0,998","0,056","-0,027","0,019","0,996","-0,040","-0,077","-0,017","0,997","-0,070","-0,007","-0,040"
2186,"0,999","0,033","-0,015","-0,026","0,992","0,028","-0,060","-0,104","0,995","-0,051","0,090","-0,009","0,991","0,079","-0,069","-0,088","0,998","0,056","-0,028","0,017","0,996","-0,041","-0,078","-0,017","0,997","-0,070","-0,008","-0,041"
2187,"0,999","0,033","-0,016","-0,026","0,993","0,025","-0,059","-0,102","0,995","-0,051","0,090","-0,011","0,990","0,082","-0,070","-0,088","0,998","0,057","-0,029","0,016","0,996","-0,041","-0,079","-0,017","0,997","-0,071","-0,009","-0,042"
2188,"0,999","0,033","-0,017","-0,027","0,993","0,022","-0,059","-0,100","0,995","-0,050","0,091","-0,013","0,990","0,085","-0,071","-0,087","0,998","0,057","-0,030","0,016","0,996","-0,041","-0,080","-0,017","0,996","-0,071","-0,011","-0,044"
2189,"0,999","0,033","-0,017","-0,028","0,993","0,020","-0,058","-0,097","0,994","-0,050","0,093","-0,014","0,990","0,089","-0,071","-0,086","0,998","0,058","-0,031","0,016","0,996","-0,042","-0,081","-0,017","0,996","-0,072","-0,012","-0,045"
2190,"0,999","0,034","-0,018","-0,028","0,994","0,017","-0,058","-0,096","0,994","-0,050","0,095","-0,016","0,990","0,092","-0,072","-0,084","0,998","0,058","-0,031","0,016","0,996","-0,042","-0,082","-0,017","0,996","-0,072","-0,013","-0,046"
2191,"0,999","0,035","-0,018","-0,028","0,994","0,014","-0,057","-0,094","0,994","-0,050","0,096","-0,017","0,989","0,095","-0,072","-0,082","0,998","0,059","-0,032","0,017","0,996","-0,042","-0,083","-0,018","0,996","-0,072","-0,015","-0,047"
2192,"0,999","0,036","-0,019","-0,028","0,994","0,010","-0,056","-0,092","0,994","-0,049","0,098","-0,019","0,989","0,099","-0,073","-0,080","0,998","0,059","-0,032","0,017","0,995","-0,042","-0,083","-0,018","0,996","-0,073","-0,016","-0,047"
2193,"0,999","0,037","-0,019","-0,028","0,994","0,008","-0,055","-0,091","0,994","-0,048","0,100","-0,021","0,989","0,101","-0,074","-0,079","0,998","0,060","-0,032","0,018","0,995","-0,042","-0,084","-0,018","0,996","-0,073","-0,017","-0,048"
2194,"0,999","0,037","-0,019","-0,027","0,994","0,005","-0,054","-0,090","0,993","-0,047","0,103","-0,023","0,989","0,104","-0,075","-0,077","0,997","0,060","-0,033","0,019","0,995","-0,043","-0,084","-0,018","0,996","-0,073","-0,019","-0,049"
2195,"0,999","0,037","-0,019","-0,027","0,995","0,002","-0,053","-0,089","0,993","-0,045","0,104","-0,023","0,989","0,106","-0,076","-0,076","0,997","0,060","-0,033","0,020","0,995","-0,043","-0,084","-0,018","0,996","-0,074","-0,020","-0,049"
2196,"0,999","0,038","-0,019","-0,026","0,995","-0,001","-0,052","-0,087","0,993","-0,045","0,104","-0,022","0,988","0,109","-0,076","-0,074","0,997","0,061","-0,033","0,021","0,995","-0,043","-0,085","-0,018","0,996","-0,074","-0,022","-0,050"
2197,"0,999","0,038","-0,019","-0,025","0,995","-0,004","-0,051","-0,086","0,993","-0,044","0,103","-0,022","0,988","0,111","-0,077","-0,073","0,997","0,061","-0,033","0,022","0,995","-0,043","-0,085","-0,018","0,996","-0,074","-0,023","-0,050"
2198,"0,999","0,038","-0,019","-0,025","0,995","-0,006","-0,051","-0,084","0,994","-0,043","0,102","-0,021","0,988","0,112","-0,077","-0,072","0,997","0,061","-0,033","0,023","0,995","-0,043","-0,085","-0,018","0,996","-0,074","-0,024","-0,050"
2199,"0,999","0,038","-0,019","-0,024","0,995","-0,009","-0,050","-0,082","0,994","-0,043","0,101","-0,020","0,988","0,114","-0,078","-0,071","0,997","0,061","-0,032","0,024","0,995","-0,043","-0,085","-0,018","0,996","-0,074","-0,026","-0,050"
2200,"0,999","0,038","-0,019","-0,023","0,995","-0,011","-0,050","-0,081","0,994","-0,043","0,100","-0,020","0,988","0,115","-0,078","-0,070","0,997","0,061","-0,032","0,025","0,995","-0,043","-0,084","-0,018","0,996","-0,074","-0,027","-0,050"
2201,"0,999","0,038","-0,018","-0,022","0,996","-0,014","-0,049","-0,078","0,994","-0,043","0,098","-0,019","0,988","0,115","-0,078","-0,069","0,997","0,061","-0,032","0,026","0,995","-0,043","-0,085","-0,018","0,996","-0,074","-0,028","-0,051"
2202,"0,999","0,038","-0,018","-0,021","0,996","-0,016","-0,048","-0,076","0,994","-0,043","0,097","-0,018","0,988","0,116","-0,078","-0,069","0,997","0,061","-0,032","0,027","0,995","-0,043","-0,085","-0,018","0,996","-0,074","-0,029","-0,050"
2203,"0,999","0,038","-0,019","-0,020","0,996","-0,019","-0,048","-0,073","0,994","-0,044","0,096","-0,017","0,988","0,116","-0,077","-0,068","0,997","0,061","-0,032","0,028","0,995","-0,043","-0,086","-0,018","0,996","-0,074","-0,030","-0,050"
2204,"0,999","0,038","-0,019","-0,019","0,996","-0,021","-0,048","-0,071","0,994","-0,044","0,094","-0,015","0,988","0,116","-0,077","-0,067","0,997","0,061","-0,032","0,030","0,995","-0,043","-0,086","-0,018","0,996","-0,074","-0,031","-0,050"
2205,"0,999","0,038","-0,020","-0,018","0,996","-0,023","-0,047","-0,069","0,995","-0,045","0,094","-0,014","0,988","0,116","-0,076","-0,066","0,997","0,061","-0,032","0,031","0,995","-0,044","-0,086","-0,018","0,996","-0,073","-0,032","-0,050"
2206,"0,999","0,038","-0,020","-0,017","0,996","-0,025","-0,047","-0,067","0,995","-0,046","0,093","-0,012","0,988","0,115","-0,076","-0,065","0,997","0,061","-0,032","0,031","0,995","-0,043","-0,086","-0,018","0,996","-0,073","-0,033","-0,050"
2207,"0,999","0,039","-0,020","-0,016","0,996","-0,027","-0,047","-0,065","0,995","-0,047","0,093","-0,010","0,989","0,114","-0,075","-0,064","0,997","0,062","-0,032","0,032","0,995","-0,043","-0,086","-0,018","0,996","-0,073","-0,034","-0,049"
2208,"0,999","0,039","-0,020","-0,016","0,997","-0,028","-0,047","-0,063","0,994","-0,048","0,094","-0,008","0,989","0,113","-0,075","-0,063","0,997","0,062","-0,032","0,033","0,995","-0,044","-0,087","-0,018","0,996","-0,072","-0,035","-0,049"
2209,"0,999","0,039","-0,021","-0,015","0,997","-0,029","-0,047","-0,061","0,994","-0,049","0,095","-0,006","0,989","0,111","-0,074","-0,063","0,997","0,062","-0,032","0,034","0,995","-0,044","-0,087","-0,018","0,996","-0,072","-0,036","-0,048"
2210,"0,999","0,040","-0,021","-0,014","0,997","-0,031","-0,047","-0,060","0,994","-0,050","0,097","-0,003","0,989","0,110","-0,074","-0,062","0,997","0,062","-0,032","0,035","0,995","-0,044","-0,088","-0,018","0,996","-0,071","-0,036","-0,048"
2211,"0,999","0,040","-0,021","-0,013","0,997","-0,032","-0,047","-0,059","0,994","-0,052","0,098","-0,001","0,989","0,108","-0,074","-0,061","0,997","0,062","-0,032","0,035","0,995","-0,044","-0,088","-0,018","0,996","-0,071","-0,037","-0,047"
2212,"0,999","0,040","-0,021","-0,013","0,997","-0,032","-0,047","-0,058","0,993","-0,055","0,100","0,001","0,990","0,106","-0,074","-0,060","0,997","0,062","-0,032","0,036","0,995","-0,045","-0,088","-0,018","0,996","-0,070","-0,037","-0,046"
2213,"0,999","0,041","-0,021","-0,012","0,997","-0,033","-0,047","-0,058","0,993","-0,058","0,102","0,004","0,990","0,104","-0,074","-0,059","0,997","0,062","-0,032","0,036","0,995","-0,044","-0,088","-0,018","0,996","-0,070","-0,038","-0,045"
2214,"0,999","0,041","-0,021","-0,011","0,997","-0,034","-0,047","-0,057","0,993","-0,061","0,103","0,006","0,990","0,102","-0,074","-0,058","0,997","0,061","-0,032","0,036","0,995","-0,044","-0,088","-0,018","0,996","-0,069","-0,039","-0,045"
2215,"0,999","0,041","-0,021","-0,011","0,997","-0,034","-0,047","-0,056","0,992","-0,065","0,104","0,008","0,991","0,101","-0,074","-0,057","0,997","0,061","-0,031","0,036","0,995","-0,044","-0,088","-0,018","0,996","-0,068","-0,039","-0,044"
2216,"0,999","0,041","-0,020","-0,010","0,997","-0,034","-0,047","-0,056","0,992","-0,070","0,106","0,010","0,991","0,099","-0,074","-0,055","0,997","0,060","-0,031","0,036","0,995","-0,044","-0,088","-0,018","0,996","-0,068","-0,039","-0,043"
2217,"0,999","0,041","-0,020","-0,010","0,997","-0,035","-0,047","-0,055","0,991","-0,075","0,110","0,012","0,991","0,097","-0,074","-0,053","0,997","0,060","-0,031","0,037","0,995","-0,044","-0,088","-0,018","0,996","-0,067","-0,040","-0,042"
2218,"0,999","0,041","-0,020","-0,009","0,997","-0,035","-0,047","-0,055","0,990","-0,078","0,113","0,014","0,991","0,095","-0,074","-0,052","0,997","0,059","-0,032","0,037","0,995","-0,045","-0,088","-0,018","0,996","-0,067","-0,040","-0,042"
2219,"0,999","0,041","-0,019","-0,008","0,997","-0,034","-0,047","-0,054","0,990","-0,080","0,113","0,017","0,992","0,093","-0,074","-0,051","0,997","0,059","-0,032","0,037","0,995","-0,045","-0,088","-0,018","0,996","-0,067","-0,040","-0,041"
2220,"0,999","0,041","-0,019","-0,007","0,997","-0,034","-0,047","-0,054","0,991","-0,080","0,110","0,019","0,992","0,091","-0,074","-0,050","0,997","0,058","-0,032","0,037","0,995","-0,045","-0,089","-0,018","0,996","-0,066","-0,041","-0,040"
2221,"0,999","0,041","-0,020","-0,007","0,997","-0,033","-0,047","-0,053","0,991","-0,081","0,106","0,020","0,992","0,088","-0,074","-0,049","0,997","0,058","-0,033","0,036","0,995","-0,045","-0,089","-0,018","0,996","-0,065","-0,041","-0,040"
2222,"0,999","0,040","-0,020","-0,006","0,997","-0,031","-0,048","-0,052","0,991","-0,081","0,105","0,021","0,992","0,085","-0,073","-0,048","0,997","0,057","-0,033","0,036","0,995","-0,044","-0,089","-0,018","0,996","-0,065","-0,040","-0,039"
2223,"0,999","0,040","-0,021","-0,006","0,997","-0,029","-0,049","-0,051","0,991","-0,081","0,105","0,021","0,993","0,083","-0,073","-0,048","0,997","0,056","-0,033","0,036","0,995","-0,044","-0,089","-0,018","0,996","-0,064","-0,040","-0,038"
2224,"0,999","0,039","-0,021","-0,006","0,997","-0,027","-0,049","-0,052","0,991","-0,081","0,104","0,021","0,993","0,080","-0,072","-0,049","0,997","0,056","-0,032","0,036","0,995","-0,044","-0,089","-0,018","0,996","-0,063","-0,041","-0,038"
2225,"0,999","0,039","-0,021","-0,005","0,997","-0,025","-0,050","-0,053","0,991","-0,081","0,103","0,021","0,993","0,077","-0,072","-0,049","0,997","0,055","-0,032","0,037","0,995","-0,044","-0,088","-0,018","0,996","-0,063","-0,041","-0,037"
2226,"0,999","0,039","-0,022","-0,004","0,997","-0,022","-0,051","-0,055","0,991","-0,083","0,101","0,021","0,993","0,074","-0,072","-0,050","0,997","0,054","-0,031","0,038","0,995","-0,044","-0,088","-0,018","0,997","-0,062","-0,041","-0,037"
2227,"0,999","0,039","-0,021","-0,004","0,997","-0,019","-0,052","-0,057","0,991","-0,086","0,099","0,021","0,994","0,071","-0,072","-0,052","0,997","0,054","-0,031","0,039","0,995","-0,045","-0,088","-0,018","0,997","-0,062","-0,041","-0,036"
2228,"0,999","0,039","-0,021","-0,003","0,997","-0,017","-0,052","-0,060","0,991","-0,089","0,097","0,020","0,994","0,068","-0,072","-0,053","0,997","0,053","-0,031","0,039","0,995","-0,045","-0,088","-0,018","0,997","-0,062","-0,041","-0,036"
2229,"0,999","0,038","-0,021","-0,002","0,997","-0,014","-0,053","-0,062","0,991","-0,090","0,095","0,019","0,994","0,065","-0,072","-0,055","0,997","0,052","-0,031","0,038","0,995","-0,045","-0,088","-0,018","0,997","-0,061","-0,041","-0,035"
2230,"0,999","0,038","-0,021","-0,003","0,996","-0,012","-0,053","-0,065","0,991","-0,090","0,094","0,018","0,994","0,063","-0,073","-0,058","0,997","0,052","-0,031","0,038","0,995","-0,045","-0,089","-0,018","0,997","-0,061","-0,041","-0,035"
2231,"0,999","0,037","-0,021","-0,003","0,996","-0,010","-0,053","-0,067","0,992","-0,089","0,093","0,016","0,994","0,062","-0,073","-0,060","0,997","0,051","-0,031","0,038","0,995","-0,046","-0,089","-0,019","0,997","-0,060","-0,041","-0,035"
2232,"0,999","0,036","-0,020","-0,004","0,996","-0,009","-0,052","-0,070","0,992","-0,088","0,093","0,015","0,994","0,061","-0,073","-0,062","0,998","0,051","-0,030","0,038","0,995","-0,046","-0,090","-0,019","0,997","-0,060","-0,040","-0,034"
2233,"0,999","0,036","-0,020","-0,004","0,996","-0,007","-0,052","-0,073","0,992","-0,087","0,092","0,013","0,993","0,060","-0,073","-0,063","0,998","0,050","-0,030","0,039","0,995","-0,047","-0,091","-0,019","0,997","-0,060","-0,040","-0,034"
2234,"0,999","0,035","-0,019","-0,004","0,996","-0,006","-0,052","-0,076","0,992","-0,086","0,091","0,012","0,993","0,060","-0,073","-0,065","0,998","0,049","-0,029","0,040","0,994","-0,048","-0,091","-0,020","0,997","-0,059","-0,040","-0,034"
2235,"0,999","0,034","-0,019","-0,003","0,995","-0,005","-0,052","-0,079","0,992","-0,084","0,090","0,011","0,993","0,059","-0,072","-0,067","0,998","0,049","-0,029","0,041","0,994","-0,048","-0,093","-0,020","0,997","-0,059","-0,039","-0,034"
2236,"0,999","0,033","-0,018","-0,002","0,995","-0,003","-0,052","-0,082","0,993","-0,082","0,089","0,009","0,993","0,059","-0,072","-0,068","0,998","0,048","-0,028","0,043","0,994","-0,049","-0,094","-0,021","0,997","-0,059","-0,039","-0,034"
2237,"0,999","0,032","-0,017","0,000","0,995","-0,002","-0,052","-0,085","0,993","-0,079","0,088","0,008","0,993","0,057","-0,071","-0,070","0,998","0,047","-0,028","0,043","0,994","-0,051","-0,095","-0,021","0,997","-0,059","-0,038","-0,034"
2238,"0,999","0,031","-0,016","0,001","0,995","0,000","-0,052","-0,087","0,993","-0,077","0,088","0,006","0,993","0,056","-0,070","-0,072","0,998","0,047","-0,028","0,043","0,994","-0,052","-0,097","-0,022","0,997","-0,059","-0,038","-0,034"
2239,"0,999","0,030","-0,015","0,002","0,995","0,001","-0,052","-0,089","0,993","-0,075","0,087","0,005","0,993","0,054","-0,069","-0,074","0,998","0,046","-0,027","0,042","0,993","-0,053","-0,099","-0,023","0,997","-0,059","-0,037","-0,034"
2240,"0,999","0,028","-0,014","0,003","0,995","0,002","-0,052","-0,090","0,994","-0,073","0,086","0,003","0,993","0,052","-0,068","-0,076","0,998","0,045","-0,027","0,042","0,993","-0,055","-0,101","-0,023","0,997","-0,059","-0,036","-0,034"
2241,"1,000","0,027","-0,013","0,004","0,994","0,004","-0,052","-0,092","0,994","-0,071","0,085","0,002","0,993","0,049","-0,067","-0,079","0,998","0,045","-0,027","0,042","0,993","-0,056","-0,105","-0,023","0,997","-0,059","-0,036","-0,034"
2242,"1,000","0,026","-0,012","0,005","0,994","0,005","-0,052","-0,093","0,994","-0,069","0,084","0,000","0,993","0,047","-0,067","-0,081","0,998","0,044","-0,026","0,043","0,992","-0,057","-0,110","-0,023","0,997","-0,059","-0,035","-0,034"
2243,"1,000","0,025","-0,011","0,007","0,994","0,006","-0,052","-0,094","0,994","-0,068","0,084","-0,001","0,993","0,045","-0,066","-0,083","0,998","0,043","-0,025","0,044","0,991","-0,058","-0,115","-0,023","0,997","-0,058","-0,035","-0,034"
2244,"1,000","0,025","-0,010","0,009","0,994","0,007","-0,052","-0,095","0,994","-0,066","0,083","-0,002","0,993","0,044","-0,065","-0,084","0,998","0,043","-0,025","0,046","0,991","-0,059","-0,121","-0,024","0,997","-0,058","-0,034","-0,034"
2245,"1,000","0,024","-0,009","0,011","0,994","0,008","-0,052","-0,096","0,995","-0,064","0,082","-0,002","0,993","0,043","-0,065","-0,085","0,998","0,042","-0,024","0,047","0,990","-0,060","-0,127","-0,024","0,997","-0,058","-0,033","-0,034"
2246,"1,000","0,024","-0,007","0,013","0,994","0,009","-0,052","-0,097","0,995","-0,063","0,081","-0,003","0,993","0,042","-0,064","-0,086","0,998","0,042","-0,024","0,049","0,989","-0,061","-0,133","-0,025","0,997","-0,058","-0,032","-0,034"
