Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
2122,"0,998","0,050","0,019","0,032","0,998","0,055","0,009","0,010","1,000","0,012","0,005","-0,002","0,998","0,053","0,012","0,012","0,999","0,023","0,019","0,037","1,000","0,003","-0,009","-0,007","0,999","0,039","0,009","0,025"
2123,"0,998","0,050","0,020","0,032","0,998","0,055","0,009","0,011","1,000","0,012","0,005","-0,002","0,998","0,053","0,012","0,012","0,999","0,023","0,020","0,037","1,000","0,003","-0,010","-0,007","0,999","0,040","0,010","0,026"
2124,"0,998","0,050","0,020","0,032","0,998","0,055","0,009","0,012","1,000","0,012","0,004","-0,002","0,998","0,053","0,012","0,013","0,999","0,024","0,020","0,038","1,000","0,003","-0,009","-0,007","0,999","0,040","0,010","0,026"
2125,"0,998","0,050","0,020","0,033","0,998","0,055","0,009","0,012","1,000","0,012","0,004","-0,002","0,998","0,052","0,012","0,014","0,999","0,024","0,020","0,038","1,000","0,003","-0,009","-0,007","0,999","0,041","0,010","0,027"
2126,"0,998","0,049","0,020","0,033","0,998","0,054","0,009","0,013","1,000","0,012","0,003","-0,002","0,998","0,052","0,013","0,015","0,999","0,025","0,020","0,039","1,000","0,003","-0,009","-0,007","0,999","0,041","0,011","0,027"
2127,"0,998","0,049","0,020","0,034","0,998","0,054","0,009","0,014","1,000","0,012","0,003","-0,002","0,998","0,052","0,013","0,015","0,999","0,025","0,021","0,039","1,000","0,003","-0,009","-0,007","0,999","0,041","0,011","0,028"
2128,"0,998","0,049","0,021","0,034","0,998","0,054","0,009","0,014","1,000","0,012","0,002","-0,002","0,998","0,052","0,014","0,016","0,999","0,026","0,021","0,040","1,000","0,003","-0,009","-0,007","0,999","0,042","0,011","0,028"
2129,"0,998","0,049","0,021","0,035","0,998","0,054","0,009","0,015","1,000","0,012","0,002","-0,001","0,998","0,051","0,015","0,016","0,999","0,026","0,021","0,040","1,000","0,004","-0,009","-0,006","0,999","0,042","0,012","0,029"
2130,"0,998","0,049","0,021","0,035","0,998","0,054","0,009","0,015","1,000","0,012","0,002","-0,001","0,998","0,051","0,015","0,017","0,999","0,027","0,021","0,040","1,000","0,004","-0,010","-0,006","0,999","0,042","0,012","0,029"
2131,"0,998","0,049","0,021","0,036","0,998","0,054","0,009","0,015","1,000","0,012","0,002","-0,001","0,998","0,052","0,015","0,018","0,999","0,027","0,021","0,040","1,000","0,004","-0,010","-0,006","0,999","0,043","0,012","0,030"
2132,"0,998","0,049","0,021","0,036","0,998","0,054","0,010","0,016","1,000","0,013","0,001","-0,001","0,998","0,052","0,015","0,018","0,999","0,028","0,021","0,041","1,000","0,004","-0,010","-0,006","0,999","0,043","0,013","0,030"
2133,"0,998","0,048","0,021","0,037","0,998","0,053","0,009","0,016","1,000","0,013","0,001","-0,001","0,998","0,052","0,015","0,019","0,999","0,028","0,020","0,041","1,000","0,004","-0,010","-0,006","0,999","0,043","0,013","0,030"
2134,"0,998","0,048","0,020","0,037","0,998","0,053","0,009","0,017","1,000","0,013","0,001","-0,001","0,998","0,052","0,015","0,019","0,999","0,028","0,020","0,041","1,000","0,004","-0,010","-0,006","0,998","0,044","0,013","0,031"
2135,"0,998","0,048","0,020","0,037","0,998","0,053","0,009","0,017","1,000","0,013","0,000","-0,001","0,998","0,052","0,015","0,020","0,999","0,028","0,021","0,041","1,000","0,004","-0,010","-0,006","0,998","0,044","0,013","0,031"
2136,"0,998","0,048","0,020","0,037","0,998","0,052","0,009","0,018","1,000","0,013","0,000","-0,001","0,998","0,052","0,015","0,020","0,999","0,028","0,020","0,040","1,000","0,004","-0,010","-0,006","0,998","0,045","0,013","0,031"
2137,"0,998","0,048","0,020","0,037","0,998","0,052","0,009","0,018","1,000","0,013","0,000","-0,001","0,998","0,052","0,015","0,021","0,999","0,028","0,020","0,040","1,000","0,004","-0,010","-0,006","0,998","0,046","0,013","0,031"
2138,"0,998","0,048","0,020","0,037","0,998","0,051","0,009","0,017","1,000","0,013","-0,001","-0,001","0,998","0,051","0,014","0,021","0,999","0,028","0,020","0,040","1,000","0,004","-0,010","-0,006","0,998","0,046","0,013","0,032"
2139,"0,998","0,048","0,020","0,037","0,999","0,051","0,009","0,017","1,000","0,012","-0,001","-0,001","0,998","0,051","0,014","0,020","0,999","0,027","0,019","0,039","1,000","0,004","-0,010","-0,006","0,998","0,047","0,012","0,032"
2140,"0,998","0,047","0,020","0,038","0,999","0,050","0,009","0,017","1,000","0,012","-0,001","-0,001","0,998","0,051","0,014","0,020","0,999","0,027","0,019","0,039","1,000","0,004","-0,010","-0,006","0,998","0,048","0,012","0,032"
2141,"0,998","0,047","0,020","0,038","0,999","0,050","0,009","0,017","1,000","0,012","-0,001","-0,001","0,998","0,050","0,014","0,020","0,999","0,027","0,019","0,039","1,000","0,004","-0,009","-0,006","0,998","0,049","0,012","0,032"
2142,"0,998","0,046","0,019","0,038","0,999","0,049","0,009","0,017","1,000","0,012","-0,001","-0,001","0,998","0,050","0,014","0,020","0,999","0,027","0,018","0,038","1,000","0,003","-0,009","-0,006","0,998","0,049","0,012","0,032"
2143,"0,998","0,046","0,019","0,039","0,999","0,049","0,008","0,017","1,000","0,012","0,000","-0,001","0,998","0,049","0,014","0,020","0,999","0,026","0,018","0,038","1,000","0,003","-0,009","-0,006","0,998","0,049","0,012","0,032"
2144,"0,998","0,045","0,019","0,039","0,999","0,048","0,008","0,017","1,000","0,012","0,000","0,000","0,999","0,049","0,014","0,020","0,999","0,026","0,018","0,037","1,000","0,004","-0,009","-0,006","0,998","0,049","0,012","0,032"
2145,"0,998","0,045","0,020","0,039","0,999","0,048","0,008","0,017","1,000","0,012","0,000","0,000","0,999","0,048","0,014","0,019","0,999","0,026","0,018","0,036","1,000","0,004","-0,009","-0,006","0,998","0,049","0,012","0,032"
2146,"0,998","0,045","0,019","0,039","0,999","0,047","0,008","0,017","1,000","0,012","0,000","0,000","0,999","0,048","0,014","0,019","0,999","0,025","0,018","0,036","1,000","0,004","-0,009","-0,006","0,998","0,050","0,012","0,032"
2147,"0,998","0,045","0,019","0,039","0,999","0,047","0,008","0,017","1,000","0,012","0,000","0,000","0,999","0,048","0,014","0,019","0,999","0,025","0,018","0,036","1,000","0,004","-0,009","-0,006","0,998","0,050","0,011","0,032"
2148,"0,998","0,045","0,019","0,039","0,999","0,047","0,008","0,017","1,000","0,012","0,000","0,000","0,999","0,047","0,014","0,020","0,999","0,025","0,017","0,036","1,000","0,004","-0,009","-0,006","0,998","0,050","0,011","0,032"
2149,"0,998","0,045","0,018","0,039","0,999","0,047","0,008","0,017","1,000","0,012","0,000","0,000","0,999","0,047","0,014","0,020","0,999","0,025","0,017","0,035","1,000","0,004","-0,010","-0,006","0,998","0,050","0,011","0,032"
2150,"0,998","0,044","0,018","0,038","0,999","0,046","0,007","0,017","1,000","0,011","0,000","0,000","0,999","0,047","0,014","0,020","0,999","0,025","0,016","0,035","1,000","0,004","-0,009","-0,006","0,998","0,050","0,011","0,032"
2151,"0,998","0,044","0,017","0,038","0,999","0,046","0,007","0,017","1,000","0,011","0,001","0,000","0,999","0,047","0,013","0,020","0,999","0,025","0,016","0,034","1,000","0,004","-0,009","-0,006","0,998","0,050","0,011","0,032"
2152,"0,998","0,044","0,017","0,038","0,999","0,045","0,007","0,017","1,000","0,011","0,001","0,000","0,999","0,047","0,013","0,020","0,999","0,024","0,016","0,034","1,000","0,005","-0,009","-0,006","0,998","0,050","0,011","0,031"
2153,"0,998","0,043","0,017","0,037","0,999","0,045","0,007","0,016","1,000","0,011","0,001","0,000","0,999","0,046","0,013","0,019","0,999","0,024","0,015","0,033","1,000","0,005","-0,009","-0,006","0,998","0,050","0,011","0,031"
2154,"0,998","0,043","0,016","0,037","0,999","0,045","0,007","0,016","1,000","0,011","0,001","0,000","0,999","0,046","0,013","0,019","0,999","0,024","0,015","0,033","1,000","0,005","-0,009","-0,006","0,998","0,050","0,010","0,031"
2155,"0,998","0,042","0,016","0,037","0,999","0,044","0,007","0,016","1,000","0,011","0,001","0,000","0,999","0,046","0,013","0,019","0,999","0,023","0,015","0,032","1,000","0,005","-0,009","-0,006","0,998","0,050","0,010","0,031"
2156,"0,998","0,042","0,016","0,037","0,999","0,044","0,006","0,016","1,000","0,011","0,000","0,000","0,999","0,045","0,013","0,019","0,999","0,023","0,014","0,032","1,000","0,005","-0,009","-0,006","0,998","0,050","0,010","0,030"
2157,"0,998","0,041","0,015","0,037","0,999","0,044","0,006","0,016","1,000","0,011","0,000","0,000","0,999","0,045","0,013","0,019","0,999","0,023","0,014","0,032","1,000","0,005","-0,009","-0,006","0,998","0,050","0,010","0,030"
2158,"0,998","0,041","0,015","0,036","0,999","0,043","0,006","0,015","1,000","0,011","0,000","0,000","0,999","0,045","0,013","0,019","0,999","0,023","0,014","0,031","1,000","0,005","-0,009","-0,006","0,998","0,050","0,009","0,030"
2159,"0,998","0,040","0,015","0,036","0,999","0,043","0,006","0,015","1,000","0,010","0,000","0,000","0,999","0,044","0,012","0,019","0,999","0,022","0,014","0,031","1,000","0,005","-0,009","-0,006","0,998","0,050","0,009","0,030"
2160,"0,998","0,040","0,015","0,036","0,999","0,043","0,006","0,015","1,000","0,010","0,000","0,000","0,999","0,045","0,012","0,019","0,999","0,022","0,013","0,031","1,000","0,005","-0,009","-0,006","0,998","0,049","0,009","0,029"
2161,"0,998","0,039","0,015","0,036","0,999","0,043","0,006","0,016","1,000","0,010","0,000","0,000","0,999","0,045","0,013","0,019","0,999","0,022","0,013","0,031","1,000","0,005","-0,009","-0,006","0,998","0,049","0,008","0,029"
2162,"0,998","0,039","0,015","0,036","0,999","0,043","0,005","0,016","1,000","0,011","0,000","0,000","0,999","0,045","0,013","0,019","0,999","0,022","0,013","0,031","1,000","0,005","-0,009","-0,006","0,998","0,049","0,008","0,029"
2163,"0,999","0,038","0,015","0,036","0,999","0,043","0,005","0,015","1,000","0,011","-0,001","0,000","0,999","0,045","0,012","0,019","0,999","0,022","0,012","0,030","1,000","0,005","-0,009","-0,006","0,998","0,049","0,008","0,028"
2164,"0,999","0,037","0,015","0,036","0,999","0,043","0,005","0,015","1,000","0,011","0,000","0,000","0,999","0,045","0,012","0,019","0,999","0,022","0,012","0,030","1,000","0,005","-0,009","-0,006","0,998","0,049","0,007","0,028"
2165,"0,999","0,037","0,015","0,036","0,999","0,043","0,005","0,014","1,000","0,011","0,000","0,000","0,999","0,045","0,011","0,018","0,999","0,022","0,012","0,030","1,000","0,005","-0,009","-0,006","0,998","0,049","0,007","0,028"
2166,"0,999","0,036","0,014","0,036","0,999","0,043","0,005","0,014","1,000","0,011","0,000","0,000","0,999","0,045","0,011","0,018","0,999","0,022","0,012","0,030","1,000","0,005","-0,009","-0,006","0,998","0,049","0,007","0,028"
2167,"0,999","0,036","0,014","0,036","0,999","0,042","0,004","0,014","1,000","0,011","0,000","0,000","0,999","0,045","0,010","0,017","0,999","0,022","0,012","0,030","1,000","0,004","-0,009","-0,006","0,998","0,049","0,006","0,027"
2168,"0,999","0,035","0,014","0,037","0,999","0,042","0,004","0,014","1,000","0,010","0,000","0,000","0,999","0,045","0,010","0,017","0,999","0,022","0,012","0,030","1,000","0,005","-0,009","-0,006","0,998","0,049","0,006","0,027"
2169,"0,999","0,034","0,014","0,037","0,999","0,042","0,003","0,014","1,000","0,010","0,000","0,000","0,999","0,045","0,010","0,017","0,999","0,022","0,011","0,029","1,000","0,005","-0,009","-0,006","0,998","0,048","0,006","0,027"
2170,"0,999","0,034","0,013","0,037","0,999","0,041","0,003","0,013","1,000","0,010","0,000","0,000","0,999","0,045","0,010","0,017","0,999","0,022","0,011","0,029","1,000","0,004","-0,009","-0,006","0,998","0,048","0,005","0,027"
2171,"0,999","0,034","0,013","0,037","0,999","0,041","0,003","0,013","1,000","0,010","0,000","0,000","0,999","0,045","0,010","0,016","0,999","0,022","0,011","0,029","1,000","0,004","-0,010","-0,006","0,998","0,048","0,005","0,027"
2172,"0,999","0,034","0,013","0,037","0,999","0,041","0,003","0,013","1,000","0,010","0,000","0,000","0,999","0,044","0,010","0,016","0,999","0,022","0,011","0,029","1,000","0,004","-0,010","-0,006","0,998","0,048","0,005","0,027"
2173,"0,999","0,033","0,013","0,037","0,999","0,041","0,003","0,013","1,000","0,010","0,001","0,000","0,999","0,044","0,010","0,016","0,999","0,022","0,011","0,029","1,000","0,005","-0,010","-0,006","0,998","0,048","0,005","0,027"
2174,"0,999","0,033","0,012","0,037","0,999","0,041","0,002","0,013","1,000","0,010","0,000","0,000","0,999","0,044","0,010","0,016","0,999","0,023","0,011","0,029","1,000","0,004","-0,010","-0,006","0,999","0,048","0,004","0,027"
2175,"0,999","0,033","0,012","0,037","0,999","0,041","0,002","0,013","1,000","0,010","0,000","0,000","0,999","0,045","0,010","0,016","0,999","0,023","0,011","0,029","1,000","0,005","-0,010","-0,006","0,999","0,047","0,004","0,027"
2176,"0,999","0,032","0,011","0,037","0,999","0,041","0,002","0,012","1,000","0,010","0,001","-0,001","0,999","0,045","0,009","0,016","0,999","0,023","0,010","0,029","1,000","0,004","-0,010","-0,006","0,999","0,047","0,004","0,027"
2177,"0,999","0,032","0,011","0,037","0,999","0,041","0,001","0,012","1,000","0,010","0,001","-0,001","0,999","0,045","0,009","0,016","0,999","0,024","0,010","0,030","1,000","0,004","-0,010","-0,006","0,999","0,047","0,004","0,027"
2178,"0,999","0,032","0,010","0,037","0,999","0,042","0,001","0,012","1,000","0,010","0,001","-0,001","0,999","0,045","0,009","0,016","0,999","0,024","0,010","0,030","1,000","0,004","-0,010","-0,006","0,999","0,047","0,004","0,026"
2179,"0,999","0,032","0,010","0,037","0,999","0,042","0,001","0,012","1,000","0,011","0,000","-0,001","0,999","0,045","0,008","0,016","0,999","0,025","0,010","0,030","1,000","0,004","-0,010","-0,006","0,999","0,046","0,003","0,026"
2180,"0,999","0,032","0,010","0,037","0,999","0,042","0,001","0,012","1,000","0,011","0,000","-0,001","0,999","0,045","0,008","0,016","0,999","0,025","0,009","0,030","1,000","0,004","-0,010","-0,006","0,999","0,046","0,003","0,026"
2181,"0,999","0,032","0,009","0,037","0,999","0,042","0,000","0,012","1,000","0,011","-0,001","-0,001","0,999","0,045","0,008","0,016","0,999","0,026","0,009","0,030","1,000","0,004","-0,010","-0,006","0,999","0,046","0,003","0,026"
2182,"0,999","0,032","0,009","0,037","0,999","0,041","0,000","0,013","1,000","0,011","-0,001","-0,001","0,999","0,046","0,007","0,016","0,999","0,026","0,009","0,030","1,000","0,005","-0,010","-0,006","0,999","0,046","0,003","0,027"
2183,"0,999","0,033","0,009","0,037","0,999","0,041","0,000","0,013","1,000","0,011","-0,001","-0,001","0,999","0,046","0,007","0,016","0,999","0,027","0,009","0,030","1,000","0,005","-0,010","-0,006","0,999","0,045","0,002","0,027"
2184,"0,999","0,033","0,009","0,037","0,999","0,041","-0,001","0,013","1,000","0,011","-0,002","-0,001","0,999","0,046","0,007","0,016","0,999","0,027","0,009","0,030","1,000","0,005","-0,010","-0,006","0,999","0,045","0,002","0,027"
2185,"0,999","0,034","0,009","0,036","0,999","0,041","-0,001","0,013","1,000","0,012","-0,002","-0,001","0,999","0,045","0,007","0,016","0,999","0,027","0,009","0,030","1,000","0,005","-0,010","-0,006","0,999","0,045","0,002","0,027"
2186,"0,999","0,034","0,009","0,036","0,999","0,041","-0,001","0,013","1,000","0,012","-0,002","-0,001","0,999","0,045","0,007","0,016","0,999","0,028","0,008","0,030","1,000","0,005","-0,010","-0,006","0,999","0,045","0,001","0,027"
2187,"0,999","0,035","0,009","0,036","0,999","0,040","-0,001","0,013","1,000","0,012","-0,002","-0,001","0,999","0,045","0,006","0,016","0,999","0,028","0,008","0,029","1,000","0,005","-0,010","-0,006","0,999","0,045","0,001","0,027"
2188,"0,999","0,035","0,008","0,036","0,999","0,040","-0,002","0,013","1,000","0,012","-0,002","-0,001","0,999","0,045","0,006","0,016","0,999","0,028","0,008","0,029","1,000","0,006","-0,010","-0,006","0,999","0,045","0,001","0,027"
2189,"0,999","0,035","0,008","0,036","0,999","0,040","-0,002","0,013","1,000","0,012","-0,002","-0,001","0,999","0,045","0,006","0,016","0,999","0,028","0,007","0,029","1,000","0,005","-0,010","-0,006","0,999","0,046","0,001","0,027"
2190,"0,999","0,035","0,008","0,036","0,999","0,040","-0,003","0,013","1,000","0,012","-0,002","-0,001","0,999","0,045","0,006","0,016","0,999","0,028","0,008","0,029","1,000","0,006","-0,010","-0,006","0,999","0,046","0,001","0,027"
2191,"0,999","0,035","0,007","0,037","0,999","0,040","-0,003","0,013","1,000","0,012","-0,003","-0,001","0,999","0,046","0,005","0,016","0,999","0,028","0,008","0,029","1,000","0,006","-0,010","-0,006","0,999","0,046","0,001","0,027"
2192,"0,999","0,035","0,007","0,037","0,999","0,040","-0,003","0,013","1,000","0,012","-0,003","-0,001","0,999","0,046","0,005","0,016","0,999","0,028","0,008","0,029","1,000","0,006","-0,010","-0,006","0,999","0,046","0,000","0,027"
2193,"0,999","0,035","0,007","0,037","0,999","0,039","-0,004","0,013","1,000","0,013","-0,003","-0,001","0,999","0,046","0,004","0,016","0,999","0,028","0,008","0,029","1,000","0,006","-0,010","-0,006","0,999","0,046","0,000","0,027"
2194,"0,999","0,035","0,007","0,038","0,999","0,040","-0,004","0,013","1,000","0,013","-0,003","-0,001","0,999","0,046","0,004","0,016","0,999","0,029","0,008","0,030","1,000","0,005","-0,010","-0,006","0,999","0,046","0,000","0,027"
2195,"0,999","0,035","0,008","0,038","0,999","0,040","-0,004","0,013","1,000","0,013","-0,004","-0,001","0,999","0,046","0,004","0,016","0,999","0,029","0,008","0,030","1,000","0,005","-0,010","-0,006","0,999","0,046","0,000","0,027"
2196,"0,999","0,035","0,008","0,038","0,999","0,039","-0,005","0,013","1,000","0,012","-0,004","-0,001","0,999","0,046","0,003","0,016","0,999","0,029","0,007","0,030","1,000","0,006","-0,010","-0,006","0,999","0,047","0,000","0,027"
2197,"0,999","0,035","0,008","0,038","0,999","0,039","-0,005","0,013","1,000","0,013","-0,003","-0,001","0,999","0,046","0,003","0,016","0,999","0,029","0,007","0,029","1,000","0,006","-0,010","-0,006","0,999","0,047","-0,001","0,027"
2198,"0,999","0,036","0,007","0,038","0,999","0,039","-0,004","0,012","1,000","0,012","-0,003","-0,001","0,999","0,046","0,003","0,015","0,999","0,029","0,007","0,029","1,000","0,006","-0,010","-0,006","0,999","0,047","-0,001","0,027"
2199,"0,999","0,036","0,007","0,038","0,999","0,040","-0,005","0,012","1,000","0,013","-0,003","-0,001","0,999","0,047","0,003","0,015","0,999","0,029","0,007","0,029","1,000","0,006","-0,010","-0,006","0,999","0,047","-0,001","0,027"
2200,"0,999","0,036","0,007","0,039","0,999","0,040","-0,005","0,012","1,000","0,012","-0,003","-0,001","0,999","0,047","0,003","0,015","0,999","0,029","0,007","0,029","1,000","0,006","-0,010","-0,006","0,999","0,047","-0,001","0,027"
2201,"0,999","0,036","0,006","0,039","0,999","0,040","-0,005","0,012","1,000","0,012","-0,003","-0,001","0,999","0,047","0,003","0,015","0,999","0,030","0,007","0,029","1,000","0,006","-0,010","-0,006","0,999","0,047","-0,002","0,027"
2202,"0,999","0,036","0,006","0,039","0,999","0,040","-0,005","0,012","1,000","0,012","-0,003","-0,001","0,999","0,047","0,003","0,015","0,999","0,030","0,007","0,029","1,000","0,006","-0,010","-0,006","0,999","0,047","-0,002","0,027"
2203,"0,999","0,036","0,006","0,038","0,999","0,040","-0,004","0,012","1,000","0,012","-0,003","-0,001","0,999","0,048","0,003","0,015","0,999","0,030","0,007","0,030","1,000","0,006","-0,010","-0,006","0,999","0,047","-0,002","0,027"
2204,"0,999","0,036","0,005","0,038","0,999","0,040","-0,005","0,012","1,000","0,012","-0,003","-0,001","0,999","0,048","0,003","0,015","0,999","0,030","0,006","0,029","1,000","0,005","-0,011","-0,006","0,999","0,047","-0,001","0,027"
2205,"0,999","0,036","0,005","0,038","0,999","0,040","-0,005","0,013","1,000","0,012","-0,003","-0,001","0,999","0,048","0,003","0,015","0,999","0,030","0,007","0,029","1,000","0,006","-0,011","-0,006","0,999","0,047","-0,001","0,027"
2206,"0,999","0,037","0,005","0,038","0,999","0,040","-0,005","0,012","1,000","0,012","-0,003","-0,001","0,999","0,049","0,002","0,015","0,999","0,030","0,007","0,029","1,000","0,006","-0,011","-0,006","0,999","0,047","-0,001","0,027"
2207,"0,999","0,037","0,005","0,038","0,999","0,040","-0,005","0,012","1,000","0,012","-0,003","-0,001","0,999","0,049","0,002","0,015","0,999","0,030","0,007","0,029","1,000","0,006","-0,010","-0,006","0,999","0,047","-0,001","0,027"
