frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,left_elbow_angle,right_elbow_x,right_elbow_y,right_elbow_confidence,right_elbow_angle,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,left_hip_angle,right_hip_x,right_hip_y,right_hip_confidence,right_hip_angle,left_knee_x,left_knee_y,left_knee_confidence,left_knee_angle,right_knee_x,right_knee_y,right_knee_confidence,right_knee_angle,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
578,0.5212937593460083,0.5131158232688904,0.5104709267616272,0.4927296042442322,0.5192273855209351,0.4709490537643432,0.5065908432006836,0.5628470778465271,0.3525829613208771,2.1080712563092767,0.4711439311504364,0.5704272389411926,0.3291246592998504,3.092482495055334,0.4900914430618286,0.5670568346977234,0.2357907742261886,0.466508150100708,0.5800709128379822,0.1900169402360916,0.5479793548583984,0.5938199758529663,0.408432126045227,1.4253367965993797,0.529499888420105,0.5963625311851501,0.3654257357120514,1.341006851631143,0.478480190038681,0.6060279607772827,0.3411841690540313,1.5503557335450557,0.4660191237926483,0.6102281212806702,0.3588941395282745,1.6490991416659273,0.4951239824295044,0.6905971765518188,0.3144255578517914,0.4765147864818573,0.6865044832229614,0.3477720618247986
579,0.5202004313468933,0.5129654407501221,0.4979605376720428,0.48971688747406,0.5206636786460876,0.4330643713474273,0.5095922946929932,0.5601401925086975,0.3202066719532013,1.9426596572470713,0.4703772664070129,0.5700163841247559,0.3377692997455597,3.132196041693192,0.4893075823783874,0.5632199048995972,0.250019907951355,0.4673477709293365,0.5779664516448975,0.1745150685310363,0.5477101802825928,0.5959124565124512,0.4382796287536621,1.4317786462963644,0.5284650325775146,0.5982773900032043,0.3836981356143951,1.3170061949098792,0.484624981880188,0.6074716448783875,0.3806526958942413,1.5190070427381221,0.4718135893344879,0.6103079319000244,0.2960853576660156,1.684127490164475,0.5046032071113586,0.6916539072990417,0.3250589668750763,0.4790389537811279,0.6854029893875122,0.3399944603443146
580,0.5237412452697754,0.5132243633270264,0.4885338544845581,0.4801294803619385,0.5239500403404236,0.4636283218860626,0.5243846774101257,0.55933678150177,0.3192675411701202,1.8837548655477125,0.4700503349304199,0.5682713985443115,0.3575807213783264,3.0461567963972738,0.4993780553340912,0.5678159594535828,0.2675987780094147,0.4684373140335083,0.5807872414588928,0.2857410609722137,0.5409301519393921,0.5901622772216797,0.505101203918457,1.7633286327417135,0.5105738639831543,0.5927539467811584,0.4478024542331695,1.5614151882005431,0.4962100386619568,0.6097233295440674,0.3593015372753143,1.8235901823933496,0.4697957336902618,0.6103419065475464,0.2864622175693512,1.8751138360739639,0.5085836052894592,0.6866211891174316,0.3206248581409454,0.4775450825691223,0.6853968501091003,0.2961324453353882
581,0.5200051069259644,0.5149961113929749,0.4840657413005829,0.4814071357250213,0.5282420516014099,0.4420240223407745,0.5177672505378723,0.5621224045753479,0.3534815907478332,1.8901333488345002,0.4669992625713348,0.5688950419425964,0.316920131444931,2.811516683764956,0.4916578531265259,0.5694014430046082,0.2654538750648498,0.4668365120887756,0.5843603610992432,0.2670249342918396,0.5429571866989136,0.5897738933563232,0.4909158945083618,1.6120325798809994,0.5177675485610962,0.5940419435501099,0.394115537405014,1.4574568317271244,0.4916400909423828,0.6078715324401855,0.35282763838768,1.7024740108116336,0.4676386713981628,0.6147350668907166,0.2139709293842315,1.7603637918063995,0.5070487260818481,0.6811093091964722,0.3438341021537781,0.4810180068016052,0.6800916194915771,0.3156374990940094
582,0.5193477272987366,0.5140577554702759,0.4525401592254638,0.4773435592651367,0.528274655342102,0.4770379364490509,0.5254389643669128,0.559525728225708,0.3690068423748016,1.199163849751199,0.4666836857795715,0.5726028680801392,0.350027322769165,2.8549244725280225,0.4981409907341003,0.5528900623321533,0.2571371793746948,0.467032790184021,0.5794863104820251,0.2678754031658172,0.5401636362075806,0.5880914330482483,0.4571859240531921,1.696173822241698,0.5144539475440979,0.5920345187187195,0.4007686078548431,1.4788218648997473,0.4911688566207886,0.6087754368782043,0.3505387306213379,1.7692800807670832,0.4661462306976318,0.6144900918006897,0.230972409248352,1.7894723333885778,0.5067038536071777,0.6850260496139526,0.3539133071899414,0.4807305335998535,0.6808128952980042,0.3060582876205444
583,0.5208290219306946,0.5123957395553589,0.4181771576404571,0.4774610996246338,0.5222647786140442,0.4590487778186798,0.5210391879081726,0.5624334216117859,0.370225727558136,1.6588638260120823,0.4647568762302398,0.5693749785423279,0.3961549699306488,2.886998080089452,0.4909058809280395,0.5652216672897339,0.2505828440189361,0.4647043943405151,0.5753319263458252,0.270263522863388,0.540019690990448,0.585610032081604,0.4545522630214691,1.6837592844378964,0.5149840712547302,0.5884057879447937,0.4418117105960846,1.4554073748570484,0.4840595424175262,0.6072706580162048,0.4025890827178955,1.6658576122905902,0.4650872647762298,0.6095402240753174,0.2672609686851501,1.757746680310084,0.5071285963058472,0.689267635345459,0.3585173189640045,0.481327086687088,0.6843725442886353,0.3057810664176941
584,0.5205119848251343,0.5119142532348633,0.3820473253726959,0.4687590599060058,0.5237168669700623,0.3662796318531036,0.532110333442688,0.5564620494842529,0.3249611258506775,1.3667382614028594,0.4554507434368133,0.5664254426956177,0.3946846127510071,0.5619608766229843,0.5014496445655823,0.5580161809921265,0.2396136969327926,0.4612344205379486,0.5614866614341736,0.2667287588119507,0.5382834672927856,0.5792679786682129,0.3705495595932007,1.8527049282429966,0.5067398548126221,0.5832025408744812,0.3315349817276001,1.457728255282128,0.494108647108078,0.6057406067848206,0.3731541037559509,1.926863917528701,0.4595089852809906,0.6063196063041687,0.4342833757400512,1.810386841507019,0.5082125663757324,0.6816034913063049,0.3895420432090759,0.475909948348999,0.6812156438827515,0.2443807572126388
585,0.5196473002433777,0.5175843834877014,0.4413858354091644,0.463877260684967,0.5297050476074219,0.4676675200462341,0.5357357263565063,0.5622261166572571,0.3454140126705169,1.9683891507864104,0.457392543554306,0.5758776068687439,0.3870349526405334,2.57841688391464,0.5138242244720459,0.582374095916748,0.2021814137697219,0.4626868367195129,0.5876179337501526,0.2541588246822357,0.5409274697303772,0.5852413177490234,0.4308019578456878,1.6539035871523182,0.5036394596099854,0.5900470614433289,0.3975081443786621,1.3807416379683348,0.4923831820487976,0.6050732731819153,0.3357811570167541,1.7363987954252966,0.4606199264526367,0.6078605651855469,0.3555192947387695,1.8182097307245546,0.5103273391723633,0.6844823956489563,0.2596406638622284,0.471760481595993,0.6840615272521973,0.3219116032123565
586,0.5171570181846619,0.5218614339828491,0.5071058869361877,0.4707908928394317,0.5284144282341003,0.404044508934021,0.5314775109291077,0.5671067237854004,0.3808569610118866,2.071851139901221,0.4619861543178558,0.5765035152435303,0.3800782561302185,2.904370111920377,0.5118504762649536,0.5876246690750122,0.1810216009616851,0.4627659618854522,0.5903803110122681,0.2625995576381683,0.5522332191467285,0.5917943120002747,0.4100594520568847,1.2653499050145987,0.5225942134857178,0.5934360027313232,0.383170336484909,1.095847874265475,0.4892997443675995,0.6019153594970703,0.3973498940467834,1.5329165094672792,0.4589175283908844,0.6061969995498657,0.2870655655860901,1.587973236311685,0.5058212280273438,0.6845484375953674,0.3636725544929504,0.4725357294082641,0.6807781457901001,0.2677125632762909
587,0.5193145275115967,0.5196285247802734,0.4825091958045959,0.4668924808502197,0.5283529758453369,0.3741920590400696,0.5335088968276978,0.56108558177948,0.3739126622676849,2.0339381272221835,0.4580889344215393,0.5732464790344238,0.3976916372776031,2.7275264231866774,0.5123655796051025,0.5825536251068115,0.2095128744840622,0.4609123766422272,0.5858474373817444,0.2921288311481476,0.5489506721496582,0.5883097648620605,0.4231480658054352,1.4453478072081858,0.5181692242622375,0.5919240713119507,0.4437038600444793,1.1980579412450396,0.488656222820282,0.6057729125022888,0.3795888423919678,1.604430699262819,0.4611513018608093,0.609938383102417,0.2557447254657745,1.692313855079691,0.5088589191436768,0.6854637265205383,0.332697331905365,0.4752421081066131,0.6854430437088013,0.2940356731414795
588,0.5151368975639343,0.5163736343383789,0.494804322719574,0.4633908569812774,0.5224124193191528,0.4629633128643036,0.5345786809921265,0.5553979873657227,0.4471039474010467,2.008100294645513,0.4562698900699615,0.5717854499816895,0.385001003742218,3.1251867436416836,0.5143814086914062,0.5808240175247192,0.2027351707220077,0.4536020755767822,0.5883540511131287,0.3461639881134033,0.5357755422592163,0.5842468738555908,0.4393167197704315,1.7505603112758013,0.5002044439315796,0.5883927345275879,0.4228333234786987,1.602641676345542,0.4864745438098907,0.6095982789993286,0.399269700050354,1.748915990306298,0.460298478603363,0.6123553514480591,0.3982261419296264,1.9777255096008146,0.5112179517745972,0.6904925107955933,0.3294543921947479,0.4703829288482666,0.6872513890266418,0.3136038184165954
589,0.514146625995636,0.5171539187431335,0.515511155128479,0.4585514068603515,0.5283738374710083,0.4925820827484131,0.5444062948226929,0.5559883117675781,0.4467431008815765,2.404878555072325,0.4528099000453949,0.5770651698112488,0.3843008279800415,2.4540770715112576,0.5430073738098145,0.5746588706970215,0.2434137463569641,0.4592537879943847,0.5871154069900513,0.2449713200330734,0.5337744951248169,0.5857850313186646,0.3939189910888672,1.7872843026340903,0.4965865314006805,0.591582179069519,0.3672966957092285,1.4849130661237726,0.4920821189880371,0.6082940697669983,0.3470744490623474,1.8031464771261254,0.4590555131435394,0.6099817156791687,0.4470485746860504,1.8677408053892026,0.5131517648696899,0.6866468787193298,0.2325455695390701,0.4716006815433502,0.6882803440093994,0.3025779724121094
590,0.5107954144477844,0.5158535242080688,0.4666782319545746,0.4568788707256317,0.5257082581520081,0.4862431585788727,0.5423879027366638,0.5554801821708679,0.4908678829669952,1.9175056699896158,0.4550611972808838,0.5716530084609985,0.3559486269950866,2.770618937134537,0.53379225730896,0.5694679021835327,0.2345440238714218,0.4582996964454651,0.5810638070106506,0.2958267331123352,0.5271844267845154,0.5842803120613098,0.4816173911094665,1.9355621856399698,0.4899066984653473,0.5909719467163086,0.4518004655838012,1.6480933008012504,0.4912861287593841,0.6088317036628723,0.3086387813091278,1.910954985434404,0.4584566056728363,0.6100723147392273,0.4454670548439026,1.9106227519266805,0.512405276298523,0.6883196234703064,0.3534970283508301,0.4748344421386719,0.6884641051292419,0.3208277225494385
591,0.5118527412414551,0.5179969072341919,0.5300053954124451,0.4556362628936767,0.5321798324584961,0.3740235865116119,0.5351920127868652,0.5621419548988342,0.3213277459144592,1.6274066453941063,0.4543758034706116,0.5804351568222046,0.3872011303901672,3.04315000615176,0.5182145833969116,0.5723869204521179,0.2184484750032425,0.4556743204593658,0.5983570218086243,0.3203150033950805,0.5337945818901062,0.5876890420913696,0.4099792540073395,1.6925560334894176,0.5003647804260254,0.5945594310760498,0.339161068201065,1.3330815612206617,0.4836592078208923,0.6104867458343506,0.360318660736084,1.6984022416537299,0.4578941762447357,0.6117375493049622,0.4618958830833435,1.734809782043117,0.5089805722236633,0.6925855278968811,0.411134123802185,0.4746025800704956,0.686336100101471,0.4188801944255829
592,0.5099613070487976,0.5162042379379272,0.4830039441585541,0.4535683393478393,0.5324353575706482,0.4161450564861297,0.5403482913970947,0.5547274947166443,0.4813552796840668,1.826864411867127,0.4533575475215912,0.5785776972770691,0.3720757365226745,2.348486232362856,0.5339205265045166,0.5632382035255432,0.2493772953748703,0.4554807245731354,0.5806875824928284,0.2278656065464019,0.5323890447616577,0.5811875462532043,0.4093163013458252,1.9126223697085927,0.4930503368377685,0.5915642380714417,0.4218882322311401,1.5188185176887172,0.4973411858081817,0.6091922521591187,0.3671558201313019,2.072929966795103,0.4592324197292328,0.6116870045661926,0.5029793977737427,1.945772119482583,0.5112658739089966,0.6893389821052551,0.3536263108253479,0.4724138975143432,0.6924510598182678,0.3046316504478454
593,0.5046964287757874,0.5130921006202698,0.3650171458721161,0.452161431312561,0.5274314880371094,0.3739428520202636,0.5362976789474487,0.5528395771980286,0.4855383634567261,2.662394729712452,0.4491060674190521,0.5697796940803528,0.4018982052803039,3.089556347696075,0.5387213826179504,0.5652731657028198,0.2180076837539672,0.4489050507545471,0.5798354744911194,0.3175714910030365,0.5287565588951111,0.5840618014335632,0.4823844730854034,1.99985196306805,0.4917604625225067,0.5918711423873901,0.446821928024292,1.5845342960273041,0.4918982982635498,0.6188083291053772,0.2391422837972641,2.090508987470078,0.4569291770458221,0.6139402985572815,0.4945915639400482,1.9303323504611118,0.5097639560699463,0.6930334568023682,0.3664141297340393,0.4726892113685608,0.6896531581878662,0.3859891593456268
594,0.5019785165786743,0.5126516222953796,0.4395475685596466,0.4557588100433349,0.5215793251991272,0.4001907408237457,0.5209219455718994,0.552655041217804,0.4025833010673523,1.5956290137077846,0.4484654664993286,0.5662153959274292,0.3133979141712188,2.755905477503,0.4926958382129669,0.5668898820877075,0.2260424494743347,0.4505851566791534,0.5755314230918884,0.290747731924057,0.5285701155662537,0.5829030871391296,0.4838862419128418,1.7994473872442933,0.4996926486492157,0.5895575284957886,0.4336966276168823,1.5209735468341063,0.4850429892539978,0.6120787262916565,0.3560101687908172,1.8843861446727013,0.4605729281902313,0.6121612191200256,0.4334776103496551,1.806793590957029,0.5082679390907288,0.6937943696975708,0.3708467185497284,0.4825992584228515,0.6865302920341492,0.3600210547447204
595,0.5020027756690979,0.5103254914283752,0.3603745400905609,0.4507139325141907,0.5195460915565491,0.3658782541751861,0.5264196991920471,0.5511179566383362,0.4045321941375732,1.6437249671988636,0.4470215737819671,0.5621023178100586,0.3445690870285034,2.843921274909528,0.5011152029037476,0.5688902139663696,0.1892652511596679,0.4507343173027038,0.5794258713722229,0.2702835202217102,0.5274015665054321,0.5802474617958069,0.4351246654987335,1.7453913033888424,0.4930372536182403,0.5860528349876404,0.4158806204795837,1.5723339922856718,0.4751780927181244,0.6103584170341492,0.3982331156730652,1.7370628054922297,0.4532206952571869,0.611477255821228,0.4005959630012512,1.884606732882734,0.5045145750045776,0.6890715956687927,0.3126411736011505,0.4732093214988708,0.688325822353363,0.3537024557590484
596,0.4971244931221008,0.503028392791748,0.5553982257843018,0.443125456571579,0.5145257115364075,0.5032398104667664,0.5086809396743774,0.5538287162780762,0.4377232193946838,2.0866832224025984,0.4400312900543213,0.5586363077163696,0.3713042140007019,2.7485838241626537,0.4834071397781372,0.5768859386444092,0.1824362277984619,0.4467651546001434,0.5787555575370789,0.2310830652713775,0.5253848433494568,0.5752947330474854,0.4433954358100891,1.7851334427558587,0.4901207685470581,0.5821592807769775,0.4280836284160614,1.6202960497206615,0.4746525585651397,0.609050989151001,0.4260261654853821,1.7674560008515532,0.4540903866291046,0.6099361777305603,0.4735171794891357,1.9315759172069835,0.5088947415351868,0.6922472715377808,0.3988142907619476,0.4773839712142944,0.6863236427307129,0.4200691878795624
597,0.4973278641700744,0.5005574226379395,0.4895848631858825,0.4502959251403808,0.514651358127594,0.3519643545150757,0.5128638744354248,0.5541474223136902,0.4521865248680115,1.464796419785258,0.4472376406192779,0.5618356466293335,0.3283915519714355,3.05905721373977,0.480860948562622,0.559844434261322,0.1605660021305084,0.4475033581256866,0.5767534375190735,0.2196519821882248,0.5327556133270264,0.5803589224815369,0.4623717665672302,1.6486509574720052,0.5041019320487976,0.585395097732544,0.4759913682937622,1.4058659618409826,0.4770658314228058,0.6104696393013,0.3948096930980682,1.7568649522194553,0.4563190042972564,0.6105945110321045,0.4461649358272552,1.7258962913046036,0.5036622881889343,0.6936141848564148,0.2731827199459076,0.4823792278766632,0.6866263151168823,0.4101044535636902
598,0.4968958795070648,0.4976035058498382,0.4365051090717315,0.4477360248565674,0.5248881578445435,0.4523415565490722,0.512718915939331,0.5561279654502869,0.4167835414409637,1.0704400617819934,0.4550759792327881,0.5783072710037231,0.2945829033851623,3.127444145045216,0.4772133529186249,0.5475781559944153,0.1619240939617157,0.4605743288993835,0.6230040192604065,0.2444182187318802,0.5367075204849243,0.5784447193145752,0.4217491447925567,1.51616732206702,0.5072120428085327,0.586491048336029,0.4617972671985626,1.219446042015164,0.4731034636497497,0.6055593490600586,0.2938172221183777,1.6313889924897396,0.4528691470623016,0.6105302572250366,0.3694448173046112,1.6951144061537742,0.5036992430686951,0.6914016008377075,0.4345646202564239,0.4762004911899566,0.688101589679718,0.3777621984481811
