frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
619,12.38,0.4982902109622955,0.46425262093544,-0.1877910941839218,0.9999898672103882,0.9999961853027344,0.5461192727088928,0.5336730480194092,-0.2019778341054916,0.9999974370002748,0.9999994039535522,0.4979891777038574,0.5263943076133728,-0.0325560718774795,0.9999865889549256,0.999997615814209,0.5425834059715271,0.6303501129150391,-0.217994824051857,0.999333918094635,0.999988317489624,0.4895747900009155,0.6112625002861023,0.0013691236963495,0.8499641418457031,0.999985933303833,0.5165581107139587,0.701835572719574,-0.2230508476495742,0.9993917346000672,0.9999984502792358,0.4691082835197449,0.6722874045372009,-0.0406907387077808,0.967336118221283,0.9999977350234984,0.5427533984184265,0.6615891456604004,-0.0487225726246833,0.9999802708625792,0.9999996423721312,0.5110174417495728,0.6520716547966003,0.0486904121935367,0.9999756217002868,0.9999996423721312,0.4935078918933868,0.7295523881912231,-0.1634353548288345,0.9936990141868592,0.9999979734420776,0.4673512578010559,0.7069354057312012,-0.0829405412077903,0.9486892223358154,0.999997854232788,0.5040032863616943,0.839401364326477,-0.0529899001121521,0.9869548082351683,0.999985933303833,0.4865432977676391,0.8186452984809875,0.0110649410635232,0.9137217402458192,0.9999947547912598,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
620,12.4,0.4998311102390289,0.4638592302799225,-0.1768142431974411,0.9999898672103882,0.9999960660934448,0.5474315881729126,0.5336440205574036,-0.1920782774686813,0.9999974966049194,0.9999994039535522,0.4991827309131622,0.5260840654373169,-0.0241230241954326,0.9999866485595704,0.99999737739563,0.5431913137435913,0.6295356154441833,-0.2098934352397918,0.999321460723877,0.9999879598617554,0.4902498424053192,0.6110677719116211,0.0073670842684805,0.8490440845489502,0.9999834299087524,0.5173769593238831,0.7010836601257324,-0.2151316702365875,0.9993779063224792,0.9999984502792358,0.4693183004856109,0.6720170974731445,-0.0325199328362941,0.9660645723342896,0.999997615814209,0.5427378416061401,0.6614549160003662,-0.0481531806290149,0.9999814629554749,0.9999996423721312,0.5111405253410339,0.6520630717277527,0.0481208488345146,0.9999771118164062,0.9999996423721312,0.4937013685703277,0.7296055555343628,-0.167910099029541,0.9936591386795044,0.9999977350234984,0.4678400158882141,0.7062454223632812,-0.0883865654468536,0.9511937499046326,0.9999974966049194,0.5040009617805481,0.8387784957885742,-0.0541219599545002,0.98679780960083,0.9999864101409912,0.4866406321525574,0.8186988830566406,0.0076558645814657,0.9161880016326904,0.9999934434890748,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
621,12.42,0.5008783936500549,0.4633969962596893,-0.1624127477407455,0.9999900460243224,0.9999964237213136,0.5485820770263672,0.5333519577980042,-0.1836476922035217,0.9999975562095642,0.9999994039535522,0.4999625086784363,0.5255874395370483,-0.0181374326348304,0.99998676776886,0.9999977350234984,0.5437065362930298,0.6290132403373718,-0.2025738358497619,0.9993274807929992,0.9999896287918092,0.4910820722579956,0.6105580925941467,0.0088848629966378,0.84978187084198,0.9999862909317015,0.5178358554840088,0.6999795436859131,-0.2085941731929779,0.9993770718574524,0.9999986886978148,0.4698414802551269,0.6713052988052368,-0.0323921181261539,0.9652323126792908,0.999997854232788,0.542486846446991,0.6613219380378723,-0.0474905334413051,0.9999825358390808,0.9999995231628418,0.5111159086227417,0.652225136756897,0.0474599823355674,0.9999783635139464,0.9999996423721312,0.4938877522945404,0.7282746434211731,-0.1728317588567733,0.9937658309936525,0.9999974966049194,0.4678751826286316,0.7041754126548767,-0.0875944197177887,0.9532275199890136,0.9999969005584716,0.5040105581283569,0.8387801051139832,-0.0690762475132942,0.9867181181907654,0.9999815225601196,0.4866403937339782,0.8187315464019775,-0.0046022301539778,0.9173386693000792,0.9999905824661256,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
622,12.44,0.5020672678947449,0.4629705250263214,-0.1589751988649368,0.9999878406524658,0.9999858140945436,0.5497831702232361,0.5324510335922241,-0.1776683777570724,0.9999974966049194,0.999998927116394,0.5011703968048096,0.5255526304244995,-0.0072996988892555,0.9999852776527404,0.999993085861206,0.5438706874847412,0.6284452080726624,-0.199965700507164,0.9992573857307434,0.9999831914901732,0.4917560219764709,0.6102827787399292,0.0154283940792083,0.8377156257629395,0.999964714050293,0.5176877975463867,0.697708010673523,-0.2102724611759185,0.9992655515670776,0.9999971389770508,0.4706390798091888,0.6705758571624756,-0.0317680276930332,0.9539878964424132,0.9999896287918092,0.5427777171134949,0.6624077558517456,-0.047814056277275,0.999983549118042,0.9999995231628418,0.5115825533866882,0.6554826498031616,0.0477877259254455,0.999979555606842,0.9999995231628418,0.4936751127243042,0.7278757691383362,-0.1906069666147232,0.9937474131584167,0.999996304512024,0.468005359172821,0.7036027312278748,-0.0881858840584755,0.955036163330078,0.9999943971633912,0.5040075182914734,0.8388468623161316,-0.0743901953101158,0.9860848784446716,0.9999732971191406,0.4865926206111908,0.81875079870224,0.0037137330509722,0.9188642501831056,0.9999858140945436,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
623,12.46,0.5031470656394958,0.4628039598464966,-0.1650618910789489,0.9999868869781494,0.9999918937683104,0.5509735345840454,0.531315267086029,-0.183470219373703,0.9999974370002748,0.9999988079071044,0.5019505620002747,0.5254319310188293,-0.0155572053045034,0.9999850988388062,0.9999969005584716,0.5444356203079224,0.6274951100349426,-0.2021866887807846,0.9991058111190796,0.9999796152114868,0.4926815927028656,0.6097024083137512,0.0121490033343434,0.836674690246582,0.999985933303833,0.5182399153709412,0.6964837312698364,-0.2106917649507522,0.9990810751914978,0.9999972581863404,0.471636414527893,0.6697068214416504,-0.0325861871242523,0.9531942009925842,0.9999977350234984,0.5436163544654846,0.6623659729957581,-0.0480894446372985,0.999984085559845,0.9999995231628418,0.5126844048500061,0.6552113890647888,0.0480615869164466,0.9999803900718688,0.9999996423721312,0.4935597777366638,0.7271918058395386,-0.1791674494743347,0.9931311011314392,0.9999966621398926,0.4684683680534363,0.7031446695327759,-0.0796701237559318,0.953999400138855,0.9999966621398926,0.5040289163589478,0.8388658761978149,-0.0659144148230552,0.984592616558075,0.999974489212036,0.4865909814834595,0.8186509013175964,0.0103892777115106,0.914973795413971,0.9999897480010986,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
624,12.48,0.5041078925132751,0.4624171555042267,-0.1547915041446685,0.9999866485595704,0.9999935626983644,0.551892101764679,0.5305513143539429,-0.1786208301782608,0.9999974370002748,0.9999990463256836,0.5026193261146545,0.5250764489173889,-0.0112596368417143,0.9999851584434508,0.9999970197677612,0.5448125600814819,0.6271066069602966,-0.199124276638031,0.9990883469581604,0.9999854564666748,0.4933579266071319,0.609083890914917,0.0169572122395038,0.8382773399353027,0.999984622001648,0.5186501741409302,0.6946742534637451,-0.2055511027574539,0.9990378618240356,0.9999977350234984,0.4723459780216217,0.6692878603935242,-0.0246259439736604,0.9527835845947266,0.9999971389770508,0.5437799096107483,0.6624124646186829,-0.0476663932204246,0.9999849200248718,0.9999995231628418,0.5127443075180054,0.654944121837616,0.0476384088397026,0.9999814629554749,0.9999996423721312,0.4934472441673279,0.7267968058586121,-0.1801622211933136,0.9932106137275696,0.999996781349182,0.4687748253345489,0.7032818794250488,-0.0857441872358322,0.9556873440742492,0.999996304512024,0.5041805505752563,0.8381085991859436,-0.0659940987825393,0.9842311143875122,0.9999780654907228,0.4866720139980316,0.8197168707847595,0.0041783424094319,0.9155160784721376,0.9999866485595704,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
625,12.5,0.5053059458732605,0.4618366956710815,-0.1477912813425064,0.9999848008155824,0.9999858140945436,0.5528441667556763,0.5301397442817688,-0.1724152415990829,0.9999974370002748,0.9999991655349731,0.5036166906356812,0.5247747302055359,-0.0045739393681287,0.9999841451644896,0.9999945163726808,0.5450280904769897,0.6266624927520752,-0.1934703290462494,0.999075710773468,0.99998676776886,0.4937246441841125,0.6085584163665771,0.0192177239805459,0.8287209272384644,0.999971866607666,0.5188440084457397,0.6937805414199829,-0.2002603113651275,0.9989992380142212,0.9999979734420776,0.4729119837284088,0.6691754460334778,-0.0249511115252971,0.942897081375122,0.9999918937683104,0.5437202453613281,0.6631594896316528,-0.0476803667843341,0.9999858736991882,0.9999997615814208,0.5127135515213013,0.6560639142990112,0.0476524457335472,0.9999825358390808,0.9999996423721312,0.4935978949069977,0.7268297076225281,-0.1872233748435974,0.9935208559036256,0.9999979734420776,0.468832403421402,0.7030829191207886,-0.0900203734636306,0.9580703377723694,0.999996781349182,0.5041778087615967,0.8381494879722595,-0.0712020248174667,0.9846743941307068,0.9999849796295166,0.4866703450679779,0.8197277784347534,-0.0027741752564907,0.9190810918807985,0.9999912977218628,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
626,12.52,0.5064952969551086,0.4611278772354126,-0.1516378223896026,0.9999830722808838,0.9999864101409912,0.5534190535545349,0.529689610004425,-0.1754395514726638,0.9999974370002748,0.9999990463256836,0.5048319697380066,0.5245228409767151,-0.0021956970449537,0.9999827146530152,0.9999927282333374,0.5453860759735107,0.6258706450462341,-0.1977892369031906,0.9990314841270448,0.9999847412109376,0.4939862787723541,0.6079680919647217,0.0208288934081792,0.8160093426704407,0.9999675750732422,0.5186769366264343,0.6927219033241272,-0.2062403112649917,0.9989315867424012,0.999997854232788,0.4742351770401001,0.6691376566886902,-0.0264700651168823,0.9308866262435912,0.9999908208847046,0.543715238571167,0.6636172533035278,-0.0484668165445327,0.9999865889549256,0.9999996423721312,0.5129190683364868,0.6564256548881531,0.0484349876642227,0.999983251094818,0.9999995231628418,0.493497371673584,0.7261839509010315,-0.1919428259134292,0.9934630393981934,0.9999970197677612,0.4691599309444427,0.7026413679122925,-0.083328403532505,0.9580717086791992,0.9999947547912598,0.5041717290878296,0.8382090926170349,-0.078974612057209,0.9842605590820312,0.9999767541885376,0.4863490164279938,0.8190677762031555,0.0065878694877028,0.9187633991241456,0.9999876022338868,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
627,12.54,0.5073522925376892,0.4605503678321838,-0.1476956754922866,0.9999772906303406,0.9999617338180542,0.5541425943374634,0.5293468236923218,-0.17212475836277,0.99999737739563,0.9999988079071044,0.5056443810462952,0.5243449211120605,-0.0025860625319182,0.9999794363975524,0.9999874830245972,0.5458614826202393,0.6251684427261353,-0.1932955235242843,0.998943567276001,0.9999825954437256,0.4944494068622589,0.6074209213256836,0.0189994908869266,0.7908483743667603,0.9999500513076782,0.5188251733779907,0.6922987103462219,-0.2019109576940536,0.998779833316803,0.9999972581863404,0.474801629781723,0.6693639755249023,-0.0277318824082613,0.9013509154319764,0.9999786615371704,0.5438258647918701,0.6643559336662292,-0.0485598519444465,0.9999873042106628,0.9999996423721312,0.5132556557655334,0.6574742794036865,0.0485284775495529,0.9999839663505554,0.9999996423721312,0.4934091866016388,0.725689709186554,-0.1897110641002655,0.9934257864952089,0.9999974966049194,0.4692804217338562,0.7029628157615662,-0.0800163671374321,0.9577646255493164,0.9999948740005492,0.5041680335998535,0.838263750076294,-0.0770852118730545,0.983992636203766,0.9999808073043824,0.4862660467624664,0.8185051679611206,0.0107818711549043,0.9183611869812012,0.9999887943267822,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
628,12.56,0.5083841681480408,0.4600983262062073,-0.1449982672929763,0.9999727010726928,0.9999663829803468,0.5549258589744568,0.5290594696998596,-0.1704201102256775,0.9999973177909852,0.9999988079071044,0.5062678456306458,0.5241151452064514,-0.0033558567520231,0.9999768733978271,0.9999885559082032,0.5461359024047852,0.6243494153022766,-0.191448763012886,0.9988359808921814,0.999983549118042,0.4947856664657593,0.6069005131721497,0.0181017778813838,0.7681556344032288,0.9999526739120485,0.5190228223800659,0.6914146542549133,-0.1998770087957382,0.9985555410385132,0.9999972581863404,0.4753231704235077,0.6695337891578674,-0.027695182710886,0.8682869672775269,0.9999765157699584,0.543877363204956,0.6643202900886536,-0.0483302026987075,0.9999880194664,0.9999997615814208,0.5135580897331238,0.6573682427406311,0.0482990927994251,0.9999847412109376,0.9999997615814208,0.4933618605136871,0.7253519892692566,-0.1872401237487793,0.9933000802993774,0.9999979734420776,0.469469279050827,0.703208327293396,-0.0812915414571762,0.95756596326828,0.9999958276748656,0.5041565299034119,0.8382783532142639,-0.0735640227794647,0.9835256338119508,0.9999837875366212,0.4862012565135956,0.8185306191444397,0.0079600075259804,0.9177948236465454,0.9999897480010986,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
629,12.58,0.5088776350021362,0.4590147137641907,-0.1454565972089767,0.9999648928642272,0.9999427795410156,0.5554195642471313,0.5287908315658569,-0.1695904582738876,0.9999972581863404,0.9999986886978148,0.5067868232727051,0.5239110589027405,-0.0041035367175936,0.9999728798866272,0.9999830722808838,0.5462172031402588,0.6238637566566467,-0.1903182566165924,0.9987255334854126,0.9999834299087524,0.4950555562973022,0.606657862663269,0.0166442282497882,0.7406807541847229,0.9999372959136964,0.5191653966903687,0.6910796165466309,-0.1996218115091323,0.9982975721359252,0.999996781349182,0.4752945005893707,0.6697002053260803,-0.0280012916773557,0.8266081809997559,0.999958038330078,0.5440331101417542,0.6643233299255371,-0.0481186918914318,0.9999886751174928,0.9999997615814208,0.5136061310768127,0.6572625041007996,0.048085693269968,0.9999854564666748,0.9999997615814208,0.493307888507843,0.7254592776298523,-0.1862628012895584,0.993022918701172,0.9999971389770508,0.4694969952106476,0.7033995389938354,-0.0809891745448112,0.956569492816925,0.9999934434890748,0.5041607618331909,0.8383235931396484,-0.0717804133892059,0.9826366901397704,0.999980092048645,0.4861210584640503,0.818526029586792,0.0092630749568343,0.9156784415245056,0.9999876022338868,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
630,12.6,0.5096138119697571,0.458611249923706,-0.1424379646778106,0.9999605417251588,0.9999607801437378,0.5557389855384827,0.5285645723342896,-0.1674551516771316,0.9999972581863404,0.9999990463256836,0.5074422955513,0.5236836671829224,-0.0044371904805302,0.999970555305481,0.9999881982803344,0.5463988780975342,0.6234617233276367,-0.1866569370031356,0.9986494779586792,0.9999858140945436,0.4954381883144378,0.6062300801277161,0.0166348442435264,0.7184494137763977,0.9999516010284424,0.5192461013793945,0.6908023357391357,-0.1950397789478302,0.9981410503387452,0.9999974966049194,0.4757166802883148,0.6698395609855652,-0.0278845597058534,0.797457218170166,0.9999752044677734,0.5440176129341125,0.664280116558075,-0.0473846532404422,0.9999893307685852,0.9999998807907104,0.5135532021522522,0.657185435295105,0.047352947294712,0.999986171722412,0.9999997615814208,0.493303120136261,0.7255359292030334,-0.185298353433609,0.9929900765419006,0.9999979734420776,0.4695657789707184,0.7034500241279602,-0.0801862180233001,0.9567078948020936,0.9999955892562866,0.5041600465774536,0.838502049446106,-0.0685647800564765,0.982522428035736,0.999986171722412,0.4861201047897339,0.8185100555419922,0.0090662753209471,0.915317177772522,0.9999916553497314,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
