Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
2103,"1,000","-0,005","0,013","0,022","0,999","0,028","0,016","0,016","0,997","-0,011","0,021","0,069","0,994","-0,018","0,011","0,104","1,000","-0,001","0,010","0,024","0,996","0,000","0,014","0,086","0,996","-0,007","0,014","0,088"
2104,"1,000","-0,005","0,013","0,022","0,999","0,027","0,016","0,016","0,997","-0,011","0,021","0,070","0,994","-0,018","0,011","0,104","1,000","-0,001","0,010","0,024","0,996","0,000","0,014","0,086","0,996","-0,007","0,014","0,088"
2105,"1,000","-0,005","0,013","0,022","0,999","0,028","0,015","0,016","0,997","-0,011","0,021","0,070","0,994","-0,017","0,012","0,104","1,000","-0,001","0,010","0,024","0,996","0,000","0,014","0,086","0,996","-0,007","0,014","0,088"
2106,"1,000","-0,005","0,013","0,022","0,999","0,028","0,015","0,016","0,997","-0,010","0,021","0,070","0,994","-0,017","0,012","0,104","1,000","-0,001","0,010","0,024","0,996","0,001","0,014","0,086","0,996","-0,006","0,014","0,088"
2107,"1,000","-0,005","0,013","0,022","0,999","0,029","0,015","0,016","0,997","-0,010","0,021","0,070","0,994","-0,017","0,013","0,104","1,000","-0,001","0,010","0,024","0,996","0,001","0,014","0,086","0,996","-0,006","0,014","0,088"
2108,"1,000","-0,005","0,013","0,022","0,999","0,029","0,015","0,016","0,997","-0,010","0,021","0,070","0,994","-0,017","0,013","0,103","1,000","-0,001","0,010","0,024","0,996","0,002","0,014","0,085","0,996","-0,006","0,014","0,088"
2109,"1,000","-0,005","0,013","0,022","0,999","0,029","0,015","0,016","0,997","-0,010","0,022","0,070","0,994","-0,017","0,013","0,103","1,000","-0,001","0,010","0,024","0,996","0,002","0,014","0,085","0,996","-0,005","0,014","0,088"
2110,"1,000","-0,005","0,013","0,022","0,999","0,030","0,015","0,016","0,997","-0,010","0,021","0,070","0,994","-0,017","0,013","0,103","1,000","-0,001","0,010","0,024","0,996","0,002","0,013","0,085","0,996","-0,005","0,014","0,088"
2111,"1,000","-0,005","0,013","0,021","0,999","0,030","0,014","0,015","0,997","-0,009","0,021","0,070","0,994","-0,017","0,013","0,103","1,000","-0,001","0,010","0,024","0,996","0,002","0,013","0,084","0,996","-0,004","0,014","0,088"
2112,"1,000","-0,005","0,013","0,021","0,999","0,030","0,014","0,015","0,997","-0,010","0,021","0,070","0,994","-0,017","0,013","0,103","1,000","-0,001","0,011","0,024","0,996","0,002","0,012","0,084","0,996","-0,004","0,014","0,088"
2113,"1,000","-0,005","0,013","0,021","0,999","0,030","0,014","0,015","0,997","-0,010","0,021","0,069","0,994","-0,017","0,013","0,103","1,000","-0,001","0,010","0,024","0,996","0,002","0,012","0,083","0,996","-0,004","0,013","0,088"
2114,"1,000","-0,005","0,014","0,021","0,999","0,031","0,014","0,015","0,997","-0,010","0,020","0,069","0,995","-0,016","0,013","0,102","1,000","-0,001","0,010","0,024","0,996","0,002","0,012","0,083","0,996","-0,003","0,013","0,088"
2115,"1,000","-0,005","0,014","0,021","0,999","0,031","0,014","0,015","0,997","-0,010","0,020","0,069","0,995","-0,016","0,012","0,102","1,000","-0,001","0,010","0,024","0,996","0,002","0,012","0,083","0,996","-0,003","0,013","0,088"
2116,"1,000","-0,005","0,013","0,021","0,999","0,030","0,013","0,015","0,997","-0,010","0,020","0,069","0,995","-0,016","0,012","0,102","1,000","-0,001","0,010","0,024","0,997","0,002","0,012","0,082","0,996","-0,003","0,013","0,087"
2117,"1,000","-0,005","0,013","0,021","0,999","0,030","0,013","0,015","0,997","-0,010","0,020","0,069","0,995","-0,016","0,012","0,102","1,000","-0,001","0,009","0,024","0,997","0,002","0,013","0,082","0,996","-0,003","0,013","0,087"
2118,"1,000","-0,005","0,013","0,021","0,999","0,030","0,013","0,015","0,997","-0,010","0,020","0,069","0,995","-0,016","0,012","0,102","1,000","-0,001","0,010","0,024","0,997","0,002","0,013","0,082","0,996","-0,003","0,013","0,087"
2119,"1,000","-0,005","0,012","0,021","0,999","0,030","0,013","0,014","0,997","-0,010","0,020","0,069","0,995","-0,016","0,011","0,102","1,000","-0,001","0,009","0,024","0,997","0,002","0,013","0,082","0,996","-0,003","0,012","0,087"
2120,"1,000","-0,005","0,012","0,021","0,999","0,029","0,013","0,014","0,997","-0,010","0,021","0,069","0,995","-0,016","0,011","0,102","1,000","-0,001","0,010","0,024","0,996","0,002","0,013","0,083","0,996","-0,003","0,012","0,087"
2121,"1,000","-0,005","0,012","0,021","0,999","0,029","0,013","0,014","0,997","-0,010","0,021","0,070","0,995","-0,016","0,011","0,102","1,000","-0,001","0,010","0,024","0,996","0,002","0,014","0,083","0,996","-0,003","0,012","0,087"
2122,"1,000","-0,005","0,012","0,021","0,999","0,029","0,012","0,014","0,997","-0,009","0,021","0,070","0,995","-0,016","0,011","0,102","1,000","-0,001","0,009","0,024","0,996","0,002","0,014","0,083","0,996","-0,004","0,012","0,087"
2123,"1,000","-0,005","0,012","0,021","0,999","0,029","0,012","0,014","0,997","-0,010","0,021","0,070","0,995","-0,015","0,011","0,102","1,000","-0,001","0,010","0,024","0,996","0,002","0,014","0,083","0,996","-0,003","0,012","0,087"
2124,"1,000","-0,005","0,012","0,021","0,999","0,029","0,012","0,014","0,997","-0,010","0,021","0,070","0,995","-0,015","0,010","0,102","1,000","-0,001","0,009","0,024","0,996","0,002","0,014","0,083","0,996","-0,003","0,013","0,087"
2125,"1,000","-0,005","0,011","0,021","0,999","0,029","0,013","0,014","0,997","-0,010","0,021","0,070","0,995","-0,015","0,010","0,103","1,000","-0,001","0,009","0,024","0,996","0,002","0,013","0,083","0,996","-0,003","0,013","0,087"
2126,"1,000","-0,005","0,012","0,021","0,999","0,029","0,013","0,015","0,997","-0,010","0,021","0,070","0,995","-0,015","0,010","0,103","1,000","-0,001","0,009","0,024","0,996","0,002","0,013","0,083","0,996","-0,003","0,013","0,088"
2127,"1,000","-0,005","0,013","0,021","0,999","0,029","0,012","0,014","0,997","-0,010","0,020","0,070","0,995","-0,015","0,010","0,103","1,000","-0,002","0,009","0,024","0,996","0,002","0,013","0,083","0,996","-0,003","0,014","0,088"
2128,"1,000","-0,005","0,013","0,022","0,999","0,030","0,012","0,014","0,997","-0,010","0,020","0,070","0,995","-0,015","0,011","0,103","1,000","-0,001","0,009","0,024","0,996","0,001","0,013","0,083","0,996","-0,003","0,014","0,088"
2129,"1,000","-0,005","0,013","0,022","0,999","0,030","0,012","0,014","0,997","-0,010","0,020","0,070","0,995","-0,015","0,011","0,103","1,000","-0,001","0,009","0,024","0,996","0,002","0,013","0,083","0,996","-0,002","0,014","0,088"
2130,"1,000","-0,006","0,014","0,022","0,999","0,030","0,012","0,014","0,997","-0,010","0,020","0,070","0,995","-0,015","0,011","0,103","1,000","-0,001","0,009","0,024","0,996","0,002","0,013","0,083","0,996","-0,002","0,013","0,088"
2131,"1,000","-0,006","0,013","0,022","0,999","0,030","0,012","0,014","0,997","-0,009","0,021","0,070","0,994","-0,015","0,011","0,103","1,000","-0,001","0,009","0,024","0,996","0,002","0,013","0,083","0,996","-0,002","0,013","0,088"
2132,"1,000","-0,006","0,014","0,022","0,999","0,030","0,012","0,014","0,997","-0,009","0,021","0,070","0,994","-0,015","0,012","0,103","1,000","-0,001","0,009","0,024","0,996","0,002","0,013","0,083","0,996","-0,002","0,013","0,088"
2133,"1,000","-0,006","0,014","0,022","0,999","0,030","0,012","0,014","0,997","-0,009","0,020","0,070","0,994","-0,015","0,012","0,103","1,000","-0,002","0,009","0,024","0,996","0,002","0,013","0,083","0,996","-0,001","0,013","0,088"
2134,"1,000","-0,006","0,015","0,022","0,999","0,030","0,013","0,014","0,997","-0,008","0,020","0,070","0,994","-0,015","0,012","0,103","1,000","-0,002","0,009","0,024","0,996","0,003","0,014","0,083","0,996","-0,001","0,013","0,088"
2135,"1,000","-0,006","0,015","0,022","0,999","0,030","0,013","0,014","0,997","-0,008","0,020","0,070","0,994","-0,015","0,013","0,103","1,000","-0,002","0,009","0,024","0,996","0,003","0,014","0,083","0,996","-0,001","0,013","0,088"
2136,"1,000","-0,006","0,015","0,022","0,999","0,030","0,013","0,014","0,997","-0,008","0,020","0,070","0,994","-0,015","0,012","0,103","1,000","-0,001","0,009","0,024","0,996","0,003","0,014","0,083","0,996","-0,001","0,013","0,088"
2137,"1,000","-0,007","0,015","0,022","0,999","0,030","0,013","0,014","0,997","-0,009","0,020","0,070","0,994","-0,015","0,012","0,103","1,000","-0,001","0,009","0,024","0,996","0,003","0,014","0,083","0,996","-0,001","0,013","0,088"
2138,"1,000","-0,007","0,016","0,022","0,999","0,030","0,013","0,013","0,997","-0,009","0,020","0,070","0,994","-0,016","0,012","0,103","1,000","-0,001","0,009","0,024","0,996","0,003","0,013","0,083","0,996","-0,001","0,014","0,088"
2139,"1,000","-0,007","0,015","0,022","0,999","0,030","0,013","0,014","0,997","-0,009","0,020","0,070","0,994","-0,016","0,012","0,104","1,000","-0,001","0,009","0,024","0,996","0,003","0,013","0,083","0,996","-0,001","0,014","0,088"
2140,"1,000","-0,006","0,015","0,022","0,999","0,030","0,013","0,014","0,997","-0,009","0,020","0,071","0,994","-0,016","0,012","0,104","1,000","-0,002","0,009","0,024","0,996","0,003","0,013","0,084","0,996","0,000","0,014","0,089"
2141,"1,000","-0,006","0,016","0,022","0,999","0,030","0,012","0,014","0,997","-0,009","0,021","0,071","0,994","-0,016","0,011","0,104","1,000","-0,002","0,009","0,024","0,996","0,003","0,013","0,084","0,996","0,000","0,014","0,089"
2142,"1,000","-0,006","0,016","0,022","0,999","0,030","0,012","0,014","0,997","-0,009","0,020","0,071","0,994","-0,016","0,012","0,104","1,000","-0,002","0,009","0,024","0,996","0,003","0,012","0,084","0,996","0,001","0,014","0,089"
2143,"1,000","-0,006","0,016","0,022","0,999","0,030","0,013","0,014","0,997","-0,009","0,020","0,071","0,994","-0,015","0,012","0,104","1,000","-0,002","0,009","0,024","0,996","0,003","0,013","0,084","0,996","0,001","0,013","0,089"
2144,"1,000","-0,006","0,016","0,022","0,999","0,030","0,013","0,014","0,997","-0,009","0,020","0,071","0,994","-0,015","0,012","0,104","1,000","-0,002","0,009","0,024","0,996","0,003","0,013","0,084","0,996","0,001","0,013","0,090"
2145,"1,000","-0,006","0,016","0,022","0,999","0,030","0,013","0,015","0,997","-0,009","0,020","0,071","0,994","-0,015","0,011","0,104","1,000","-0,002","0,009","0,024","0,996","0,003","0,013","0,084","0,996","0,002","0,013","0,090"
2146,"1,000","-0,006","0,015","0,022","0,999","0,030","0,013","0,015","0,997","-0,009","0,020","0,071","0,994","-0,014","0,011","0,104","1,000","-0,002","0,009","0,024","0,996","0,003","0,013","0,084","0,996","0,002","0,013","0,090"
2147,"1,000","-0,006","0,015","0,022","0,999","0,029","0,013","0,015","0,997","-0,008","0,020","0,071","0,994","-0,014","0,011","0,104","1,000","-0,002","0,008","0,024","0,996","0,003","0,014","0,084","0,996","0,002","0,013","0,090"
2148,"1,000","-0,006","0,015","0,023","0,999","0,029","0,013","0,016","0,997","-0,008","0,019","0,071","0,994","-0,014","0,010","0,104","1,000","-0,002","0,009","0,024","0,996","0,003","0,014","0,084","0,996","0,001","0,013","0,090"
2149,"1,000","-0,005","0,015","0,023","0,999","0,029","0,012","0,016","0,997","-0,008","0,019","0,071","0,994","-0,014","0,010","0,104","1,000","-0,002","0,008","0,024","0,996","0,003","0,014","0,084","0,996","0,001","0,013","0,091"
2150,"1,000","-0,005","0,015","0,023","0,999","0,029","0,012","0,016","0,997","-0,007","0,019","0,072","0,994","-0,014","0,010","0,105","1,000","-0,002","0,009","0,025","0,996","0,004","0,014","0,085","0,996","0,001","0,013","0,091"
2151,"1,000","-0,005","0,015","0,023","0,999","0,028","0,012","0,016","0,997","-0,007","0,019","0,072","0,994","-0,014","0,010","0,105","1,000","-0,001","0,008","0,025","0,996","0,004","0,014","0,085","0,996","0,001","0,013","0,091"
2152,"1,000","-0,005","0,015","0,023","0,999","0,028","0,012","0,016","0,997","-0,007","0,019","0,072","0,994","-0,014","0,010","0,105","1,000","-0,002","0,008","0,025","0,996","0,004","0,013","0,085","0,996","0,001","0,013","0,091"
2153,"1,000","-0,005","0,015","0,023","0,999","0,028","0,013","0,016","0,997","-0,008","0,019","0,072","0,994","-0,014","0,009","0,105","1,000","-0,001","0,008","0,025","0,996","0,004","0,013","0,086","0,996","0,000","0,013","0,091"
2154,"1,000","-0,005","0,015","0,023","0,999","0,028","0,013","0,017","0,997","-0,008","0,018","0,072","0,994","-0,014","0,009","0,106","1,000","-0,002","0,008","0,025","0,996","0,004","0,013","0,086","0,996","0,000","0,013","0,091"
2155,"1,000","-0,005","0,015","0,023","0,999","0,027","0,013","0,017","0,997","-0,008","0,019","0,073","0,994","-0,014","0,009","0,106","1,000","-0,002","0,008","0,025","0,996","0,003","0,013","0,086","0,996","0,000","0,013","0,092"
2156,"1,000","-0,004","0,014","0,023","0,999","0,027","0,012","0,017","0,997","-0,008","0,019","0,073","0,994","-0,013","0,009","0,106","1,000","-0,002","0,008","0,025","0,996","0,003","0,013","0,087","0,996","0,000","0,013","0,092"
2157,"1,000","-0,005","0,014","0,023","0,999","0,027","0,012","0,018","0,997","-0,009","0,019","0,073","0,994","-0,013","0,009","0,106","1,000","-0,002","0,009","0,025","0,996","0,003","0,013","0,087","0,996","-0,001","0,013","0,092"
2158,"1,000","-0,005","0,014","0,023","0,999","0,026","0,012","0,018","0,997","-0,008","0,018","0,073","0,994","-0,013","0,010","0,107","1,000","-0,002","0,008","0,025","0,996","0,003","0,012","0,087","0,996","-0,001","0,013","0,092"
2159,"1,000","-0,005","0,014","0,023","0,999","0,026","0,011","0,018","0,997","-0,008","0,018","0,073","0,994","-0,013","0,010","0,107","1,000","-0,002","0,008","0,025","0,996","0,002","0,012","0,087","0,996","0,000","0,012","0,092"
2160,"1,000","-0,005","0,013","0,023","0,999","0,026","0,012","0,018","0,997","-0,008","0,018","0,073","0,994","-0,012","0,010","0,107","1,000","-0,002","0,008","0,025","0,996","0,002","0,012","0,088","0,996","-0,001","0,012","0,092"
2161,"1,000","-0,005","0,013","0,023","0,999","0,026","0,012","0,018","0,997","-0,008","0,018","0,073","0,994","-0,012","0,010","0,107","1,000","-0,002","0,008","0,025","0,996","0,001","0,012","0,088","0,996","-0,001","0,012","0,092"
2162,"1,000","-0,005","0,013","0,023","0,999","0,026","0,012","0,018","0,997","-0,008","0,018","0,073","0,994","-0,012","0,010","0,107","1,000","-0,002","0,009","0,025","0,996","0,001","0,012","0,088","0,996","-0,001","0,012","0,092"
2163,"1,000","-0,005","0,013","0,023","0,999","0,026","0,012","0,018","0,997","-0,008","0,018","0,073","0,994","-0,012","0,010","0,107","1,000","-0,002","0,009","0,025","0,996","0,000","0,012","0,088","0,996","-0,001","0,012","0,092"
2164,"1,000","-0,005","0,013","0,023","0,999","0,027","0,012","0,018","0,997","-0,009","0,017","0,073","0,994","-0,012","0,011","0,107","1,000","-0,002","0,009","0,025","0,996","0,000","0,012","0,088","0,996","0,000","0,012","0,092"
2165,"1,000","-0,005","0,013","0,023","0,999","0,027","0,012","0,018","0,997","-0,009","0,017","0,074","0,994","-0,012","0,011","0,107","1,000","-0,002","0,009","0,025","0,996","-0,001","0,013","0,089","0,996","0,000","0,012","0,092"
2166,"1,000","-0,005","0,013","0,022","0,999","0,027","0,012","0,019","0,997","-0,009","0,017","0,074","0,994","-0,012","0,011","0,107","1,000","-0,002","0,009","0,025","0,996","-0,001","0,013","0,089","0,996","0,001","0,012","0,093"
2167,"1,000","-0,005","0,012","0,022","0,999","0,027","0,012","0,019","0,997","-0,009","0,017","0,074","0,994","-0,012","0,010","0,107","1,000","-0,002","0,009","0,025","0,996","-0,002","0,013","0,089","0,996","0,001","0,012","0,093"
2168,"1,000","-0,004","0,012","0,022","0,999","0,027","0,012","0,020","0,997","-0,009","0,017","0,075","0,994","-0,012","0,010","0,107","1,000","-0,002","0,009","0,025","0,996","-0,002","0,013","0,090","0,996","0,001","0,012","0,092"
2169,"1,000","-0,004","0,011","0,022","0,999","0,028","0,012","0,020","0,997","-0,009","0,017","0,075","0,994","-0,012","0,010","0,107","1,000","-0,002","0,008","0,025","0,996","-0,002","0,013","0,090","0,996","0,002","0,012","0,092"
2170,"1,000","-0,003","0,009","0,022","0,999","0,027","0,013","0,022","0,997","-0,008","0,017","0,076","0,994","-0,013","0,009","0,106","1,000","-0,002","0,008","0,025","0,996","-0,002","0,013","0,091","0,996","0,002","0,012","0,092"
2171,"1,000","-0,003","0,008","0,022","0,999","0,027","0,012","0,023","0,997","-0,008","0,017","0,077","0,994","-0,013","0,009","0,106","1,000","-0,002","0,007","0,025","0,996","-0,003","0,013","0,091","0,996","0,002","0,011","0,092"
2172,"1,000","-0,003","0,006","0,022","0,999","0,027","0,012","0,024","0,997","-0,008","0,016","0,077","0,994","-0,013","0,008","0,106","1,000","-0,002","0,007","0,025","0,996","-0,003","0,013","0,091","0,996","0,002","0,011","0,092"
2173,"1,000","-0,002","0,005","0,022","0,999","0,027","0,012","0,024","0,997","-0,007","0,016","0,077","0,994","-0,013","0,008","0,105","1,000","-0,002","0,006","0,025","0,996","-0,003","0,013","0,092","0,996","0,002","0,011","0,092"
2174,"1,000","-0,002","0,004","0,022","0,999","0,027","0,012","0,025","0,997","-0,007","0,016","0,078","0,994","-0,013","0,007","0,105","1,000","-0,002","0,006","0,025","0,996","-0,003","0,012","0,092","0,996","0,002","0,011","0,092"
2175,"1,000","-0,002","0,003","0,022","0,999","0,026","0,011","0,025","0,997","-0,007","0,016","0,077","0,994","-0,013","0,007","0,105","1,000","-0,002","0,006","0,025","0,996","-0,003","0,012","0,091","0,996","0,002","0,011","0,092"
2176,"1,000","-0,002","0,002","0,021","0,999","0,026","0,011","0,025","0,997","-0,006","0,016","0,077","0,994","-0,014","0,006","0,105","1,000","-0,002","0,006","0,025","0,996","-0,003","0,012","0,091","0,996","0,002","0,010","0,091"
2177,"1,000","-0,002","0,002","0,021","0,999","0,026","0,011","0,025","0,997","-0,006","0,016","0,077","0,994","-0,014","0,006","0,104","1,000","-0,002","0,005","0,025","0,996","-0,003","0,012","0,091","0,996","0,001","0,010","0,091"
2178,"1,000","-0,002","0,001","0,021","0,999","0,025","0,011","0,025","0,997","-0,006","0,016","0,077","0,994","-0,014","0,006","0,104","1,000","-0,002","0,006","0,025","0,996","-0,003","0,012","0,091","0,996","0,001","0,010","0,091"
2179,"1,000","-0,001","0,000","0,021","0,999","0,025","0,011","0,025","0,997","-0,005","0,016","0,077","0,994","-0,014","0,005","0,104","1,000","-0,002","0,006","0,025","0,996","-0,003","0,012","0,091","0,996","0,001","0,010","0,090"
2180,"1,000","-0,001","0,000","0,021","0,999","0,025","0,010","0,025","0,997","-0,005","0,016","0,077","0,994","-0,014","0,005","0,104","1,000","-0,002","0,006","0,025","0,996","-0,003","0,012","0,091","0,996","0,001","0,010","0,090"
2181,"1,000","-0,001","-0,001","0,021","0,999","0,025","0,010","0,025","0,997","-0,005","0,015","0,076","0,995","-0,014","0,005","0,104","1,000","-0,002","0,006","0,025","0,996","-0,002","0,013","0,090","0,996","0,000","0,010","0,090"
2182,"1,000","-0,002","-0,001","0,021","0,999","0,025","0,010","0,025","0,997","-0,005","0,015","0,076","0,995","-0,014","0,005","0,103","1,000","-0,001","0,006","0,025","0,996","-0,002","0,012","0,090","0,996","0,001","0,009","0,089"
2183,"1,000","-0,002","-0,002","0,021","0,999","0,025","0,009","0,024","0,997","-0,005","0,015","0,076","0,995","-0,014","0,005","0,103","1,000","-0,001","0,006","0,025","0,996","-0,003","0,012","0,090","0,996","0,001","0,009","0,089"
2184,"1,000","-0,001","-0,002","0,021","0,999","0,025","0,009","0,024","0,997","-0,005","0,014","0,076","0,995","-0,014","0,006","0,103","1,000","-0,001","0,006","0,025","0,996","-0,003","0,012","0,090","0,996","0,001","0,009","0,089"
2185,"1,000","-0,001","-0,002","0,021","0,999","0,025","0,009","0,024","0,997","-0,006","0,015","0,075","0,995","-0,014","0,006","0,103","1,000","-0,001","0,006","0,025","0,996","-0,003","0,011","0,090","0,996","0,002","0,009","0,089"
