frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
472,9,0.50033146,0.47549084,0.5835616,0.52755857,0.5295116,0.8392832,0.49498263,0.52228135,0.7405594,0.48799592,0.5873942,0.51956886,0.4775421,0.57512045,0.45207146,0.49162456,0.5334775,0.3050222,0.494494,0.5296298,0.45651385,0.5032926,0.65963024,0.7484719,0.47822502,0.652031,0.7832724,0.4393489,0.7164,0.68511564,0.41342068,0.7016618,0.8816848,0.4528238,0.847058,0.8367733,0.42984125,0.826323,0.94701356
473,9,0.500232,0.4763405,0.49064058,0.52790546,0.5294067,0.57727593,0.49518102,0.5218593,0.6717104,0.48866275,0.58729136,0.41159856,0.47806364,0.57487243,0.5122035,0.48829347,0.5391852,0.3483767,0.49043882,0.5361456,0.3943704,0.50222534,0.6623985,0.66686374,0.47834638,0.65441716,0.7598063,0.44023612,0.7175706,0.7648386,0.41340163,0.70217407,0.8402618,0.45341542,0.84725624,0.7920224,0.4295824,0.82531846,0.93641543
474,9,0.4994628,0.4768586,0.6267806,0.52783555,0.5275901,0.78557825,0.49469262,0.52147037,0.69559383,0.48751697,0.584212,0.5155121,0.47688743,0.57519376,0.5351909,0.48863086,0.53999525,0.2793071,0.49317536,0.5314734,0.48539898,0.5045181,0.6601865,0.8799604,0.47865874,0.65191233,0.8529378,0.43864146,0.7171678,0.7580421,0.41247898,0.70113105,0.7208223,0.45252925,0.84838414,0.8779469,0.42905283,0.8241915,0.85771227
475,9,0.49985045,0.47637108,0.7134582,0.5281307,0.5289111,0.6839,0.4932729,0.5217238,0.83988386,0.48914915,0.5873906,0.47050285,0.47890767,0.57593864,0.58358103,0.48924503,0.53794897,0.33982575,0.4925718,0.5324167,0.4487864,0.5024579,0.6601279,0.8613199,0.47802708,0.6528614,0.8008848,0.4386118,0.7164365,0.7259707,0.41318613,0.7020596,0.8614583,0.45316893,0.8474189,0.90105367,0.42983806,0.82505345,0.94174534
476,9,0.49925014,0.47665218,0.64505565,0.5289781,0.52620745,0.8487097,0.49377796,0.52000755,0.8412269,0.48645636,0.5850682,0.53827894,0.47642028,0.5749092,0.74334276,0.49377716,0.5319548,0.36913344,0.49514616,0.52774113,0.5008796,0.5058204,0.6581674,0.91731423,0.47940227,0.648663,0.88605165,0.43813604,0.7169923,0.7234654,0.4127185,0.70096606,0.9491919,0.452584,0.84801435,0.80094206,0.42929623,0.82442987,0.85033005
477,9,0.5002992,0.47583246,0.7845947,0.5277902,0.5305316,0.79087603,0.49354553,0.5216941,0.8153746,0.48948833,0.58784944,0.49803486,0.4790985,0.5774397,0.4926089,0.49181098,0.5374945,0.36239395,0.49191728,0.5351484,0.3947266,0.50234395,0.6591119,0.7762107,0.47697678,0.6529736,0.80307305,0.4389262,0.7170167,0.6217116,0.41383436,0.7031759,0.6792524,0.4527487,0.8500287,0.86551297,0.4305858,0.8276506,0.90530974
478,9,0.4997067,0.4762354,0.7232889,0.52853936,0.5283195,0.8750803,0.4938464,0.5213584,0.77754974,0.48732123,0.5881759,0.64588296,0.4761596,0.5749746,0.7547463,0.49078223,0.5356264,0.38601452,0.49275643,0.53068036,0.48834437,0.50453687,0.65960467,0.9085852,0.47823682,0.65078545,0.8760074,0.43811563,0.7161063,0.78040975,0.41226897,0.70061,0.9464524,0.45182467,0.84942555,0.69573087,0.42915165,0.8249939,0.8992495
479,9,0.49997765,0.47609037,0.62962246,0.5276312,0.5300239,0.6758609,0.49377587,0.5216733,0.80122757,0.48885068,0.5873146,0.41578248,0.47894758,0.5754787,0.48925856,0.48926634,0.53763235,0.27356213,0.49172643,0.53412426,0.4074886,0.502478,0.661308,0.74672705,0.47753868,0.65304667,0.6439827,0.44026342,0.7163211,0.69445753,0.41330823,0.7029003,0.7755961,0.45348918,0.8474091,0.8212848,0.4302924,0.8274526,0.8001954
480,9,0.49902153,0.47719342,0.670315,0.5291049,0.52617115,0.87129456,0.49395573,0.5200738,0.86575884,0.48636076,0.58614844,0.56566054,0.47540244,0.57477057,0.6631222,0.49293774,0.5340691,0.36473003,0.49387595,0.5286188,0.5315257,0.50451285,0.65879214,0.91391945,0.47857925,0.65004146,0.88130325,0.4378589,0.7170858,0.7485484,0.41250044,0.7005441,0.9504837,0.45226863,0.8483384,0.827537,0.4296555,0.8250669,0.89082056
481,9,0.4999327,0.47687134,0.64980614,0.5273082,0.5305335,0.7336943,0.4945664,0.520534,0.7567475,0.48862344,0.58795875,0.4546858,0.47953835,0.5773752,0.50840557,0.48991293,0.5401009,0.308935,0.49022338,0.53828603,0.44025478,0.5031125,0.66078615,0.73406696,0.4780199,0.65255326,0.65118724,0.44050217,0.7166675,0.6308231,0.41356632,0.7033804,0.74643004,0.45278808,0.8480437,0.91092056,0.43015534,0.82712233,0.7938356
482,9,0.49898443,0.47769752,0.7798039,0.5288789,0.5262797,0.65606266,0.4935362,0.5200236,0.85837895,0.4872028,0.58797795,0.5487291,0.4763849,0.5750532,0.7751885,0.4886965,0.54094434,0.39954692,0.4887408,0.5378761,0.40479562,0.50376165,0.6597667,0.88141114,0.4785145,0.65109175,0.87999815,0.4378819,0.7174413,0.73163766,0.41244978,0.70064574,0.9460267,0.4526099,0.84871745,0.8127705,0.42933336,0.8256049,0.8494026
483,9,0.49973404,0.47688943,0.59727514,0.5275221,0.53043437,0.712968,0.49469063,0.5209252,0.74204916,0.48920128,0.5876939,0.4927769,0.47955403,0.5764823,0.53554165,0.4899779,0.54017526,0.35068762,0.48960075,0.53876096,0.3690614,0.50128186,0.6612089,0.7086224,0.47720757,0.65288025,0.6339585,0.44030344,0.7171941,0.70762557,0.41353157,0.7019961,0.83942735,0.45314386,0.8485513,0.8719084,0.42943525,0.8268765,0.91764516
484,9,0.49997407,0.4766282,0.6993892,0.5277575,0.5286191,0.84392184,0.49470183,0.52075195,0.8088141,0.48781484,0.5875099,0.5107057,0.47770506,0.5757669,0.67550653,0.49079755,0.53650504,0.2946338,0.48847553,0.536346,0.31883028,0.50391734,0.6603737,0.8632091,0.47833017,0.6519353,0.8466543,0.43878847,0.7172631,0.8086972,0.41242763,0.7009906,0.79660755,0.45185378,0.8482358,0.8355099,0.4292806,0.8251996,0.851893
485,9,0.49963745,0.4772605,0.67666703,0.5279163,0.5292111,0.6926995,0.49418145,0.52031434,0.8348442,0.4886439,0.5875915,0.5618784,0.47871217,0.57634616,0.60130244,0.48848316,0.5419775,0.42029557,0.48861742,0.53954744,0.37700865,0.50308484,0.6609221,0.80189055,0.47821522,0.6519512,0.8438403,0.4380273,0.7167053,0.6192616,0.4127143,0.70102423,0.9104307,0.45259053,0.8491369,0.70857966,0.42953822,0.8259712,0.9440708
486,9,0.49900448,0.47857004,0.6485495,0.5290579,0.5267861,0.6788211,0.49410382,0.5201809,0.85223454,0.4872506,0.58849066,0.540655,0.47631997,0.5751986,0.7713471,0.4886373,0.54139936,0.445726,0.48863378,0.5383165,0.41502318,0.50316304,0.6600938,0.85492504,0.47819465,0.65074986,0.882207,0.43800786,0.71743125,0.71383697,0.41226524,0.7007659,0.94795775,0.45275447,0.84685826,0.83843464,0.42934784,0.82512206,0.860349
487,9,0.4994804,0.47787663,0.5675506,0.5277669,0.52954316,0.657577,0.49557382,0.5227637,0.76834965,0.4883377,0.5882807,0.5425455,0.47905394,0.5761567,0.60636747,0.48836797,0.5420603,0.37922865,0.48845235,0.53954154,0.3717686,0.5029131,0.6608511,0.7333657,0.47792727,0.6528354,0.830368,0.4384427,0.7166173,0.66038764,0.41274816,0.7012424,0.9038147,0.4528843,0.8486855,0.8937066,0.42929867,0.8256396,0.9293049
488,9,0.49923366,0.47854197,0.69162023,0.5281443,0.52858573,0.84148586,0.4948321,0.5218096,0.75189,0.49056098,0.58675987,0.39123863,0.47645143,0.57561517,0.52543366,0.49137655,0.53623456,0.37196407,0.49365532,0.5308258,0.50104666,0.50336486,0.65895647,0.86277217,0.47843772,0.64977413,0.8683473,0.4384784,0.7162873,0.73192966,0.41282934,0.7006507,0.9326717,0.45252946,0.8490519,0.72186667,0.4295437,0.8253085,0.8028345
489,9,0.49966604,0.47793767,0.56319994,0.5273563,0.52983093,0.8093465,0.4942407,0.5213473,0.78292614,0.48826066,0.58645445,0.48228678,0.47819132,0.57473266,0.45828575,0.49127245,0.5335325,0.26427576,0.49401253,0.52981424,0.46731526,0.5037372,0.66013014,0.76269287,0.477705,0.6528251,0.7840431,0.43881395,0.7154629,0.6174233,0.4130824,0.70220405,0.81483746,0.45334828,0.8451437,0.86250603,0.43033183,0.82533175,0.8868269
490,9,0.4991415,0.47802198,0.69616073,0.52783287,0.52830493,0.80769026,0.49355882,0.520938,0.75057304,0.4886275,0.58483523,0.46389118,0.47827387,0.5762291,0.6038474,0.48887342,0.538165,0.2956697,0.49373347,0.53030527,0.44873846,0.5038518,0.65940833,0.8537475,0.47861895,0.649938,0.8645939,0.4382828,0.7171506,0.7013667,0.41295198,0.70081776,0.94025075,0.4523941,0.848633,0.777077,0.42955214,0.8263967,0.9594642
491,9,0.49944648,0.4773754,0.678617,0.527278,0.529528,0.69042486,0.49403217,0.52108043,0.7882798,0.48879617,0.58734167,0.47027847,0.47931528,0.5753352,0.5128382,0.4886718,0.5397275,0.3007678,0.48930237,0.53728545,0.31753963,0.50123227,0.6597646,0.6948769,0.47789055,0.65217227,0.7468012,0.440455,0.7171408,0.71165574,0.4135013,0.70255464,0.7908716,0.45380458,0.8476553,0.7885618,0.43024376,0.82680225,0.8263976
492,9,0.49863234,0.47797412,0.668215,0.5288084,0.5266455,0.88040394,0.49328417,0.5192737,0.875147,0.48678902,0.5877782,0.6526071,0.47600174,0.57541627,0.7321082,0.49102497,0.5356856,0.43488836,0.49332187,0.5312055,0.49357355,0.5036601,0.6586819,0.9063745,0.4777003,0.6496888,0.88542396,0.43807828,0.7169545,0.7924721,0.41221327,0.7003878,0.95710033,0.45217374,0.8481199,0.78346545,0.42948067,0.82460266,0.89662826
493,9,0.4998657,0.4776479,0.35472828,0.5271044,0.5297655,0.7963287,0.49517232,0.5222232,0.705062,0.4884535,0.58702755,0.46641278,0.47878313,0.576331,0.54064393,0.49001256,0.53681266,0.35030586,0.48964268,0.53553766,0.3168579,0.50251603,0.660585,0.65282154,0.4783395,0.6517422,0.73481953,0.44061896,0.7176694,0.767381,0.41370374,0.7009302,0.8286269,0.45253342,0.84825265,0.8461871,0.42947492,0.8264089,0.9372444
494,9,0.49890518,0.4790333,0.70883816,0.5277506,0.528975,0.84691256,0.4950252,0.52214897,0.6852753,0.48737857,0.58466864,0.4958197,0.47716916,0.5753806,0.49744022,0.49174753,0.53361714,0.36016065,0.49452746,0.5285626,0.44736046,0.5035565,0.66044503,0.7791248,0.47830012,0.651305,0.8672368,0.43836707,0.7166282,0.735483,0.412688,0.700501,0.9309649,0.4525867,0.8480777,0.8870288,0.4293401,0.8263795,0.92826796
495,9,0.49915144,0.4785039,0.68312925,0.52765495,0.5293604,0.5901918,0.49515656,0.5225857,0.63104063,0.4878472,0.582701,0.29981953,0.4784516,0.57516634,0.43802825,0.49088606,0.53383553,0.24095549,0.4913028,0.5322126,0.30601615,0.5004643,0.6630072,0.68969715,0.4776225,0.6546011,0.6540479,0.44057205,0.71798265,0.6586863,0.4140741,0.7019189,0.7941194,0.45372617,0.84799796,0.73710376,0.42948547,0.82694644,0.697545
496,9,0.49937883,0.47852236,0.6539855,0.5277304,0.52810466,0.76363736,0.4943302,0.5213014,0.71864784,0.4895417,0.58544564,0.35453045,0.4769908,0.57593495,0.5503748,0.48987,0.53711396,0.31852067,0.49206218,0.5313069,0.46150643,0.5028873,0.66151375,0.801708,0.47730127,0.6534751,0.8060798,0.43929952,0.71840495,0.7712476,0.41280508,0.7013358,0.74104357,0.45152187,0.8507905,0.9276779,0.42954853,0.82842815,0.8636293
497,9,0.49859878,0.47917742,0.62471545,0.5288741,0.52546865,0.8532244,0.49380893,0.5200605,0.85408473,0.48651472,0.5855854,0.56657773,0.47565478,0.5747875,0.6555558,0.4925393,0.53302354,0.36901107,0.49357453,0.5275474,0.48901293,0.5040171,0.6584557,0.89206296,0.47841072,0.6499307,0.86973053,0.4378404,0.7168994,0.7415641,0.41249397,0.7008542,0.7773471,0.45234066,0.848661,0.85168725,0.42899016,0.8245165,0.87528247
498,9,0.49955627,0.477981,0.60001034,0.52728313,0.530365,0.7239742,0.49417907,0.5220468,0.7411733,0.4886673,0.5873228,0.4743768,0.4790091,0.57602054,0.5177069,0.48929635,0.5405119,0.29974037,0.48971862,0.53813136,0.378957,0.501769,0.66027737,0.74121016,0.47737756,0.6525362,0.6707552,0.44029394,0.7177095,0.6929458,0.41382346,0.7020356,0.7811604,0.4531953,0.84713036,0.83742726,0.42977282,0.8270465,0.8308899
499,9,0.49889338,0.47955185,0.5952592,0.5282943,0.52807236,0.8436392,0.49378115,0.5218116,0.72144926,0.489358,0.58621734,0.37179574,0.4762062,0.57486415,0.71068656,0.49089357,0.5346999,0.35711494,0.4937558,0.52894783,0.42549443,0.5044604,0.6589395,0.90113467,0.4782187,0.65007824,0.87257075,0.4379782,0.717583,0.77795815,0.412382,0.7001688,0.9466928,0.45206186,0.8488337,0.9156297,0.4290059,0.82443583,0.88277596
500,10,0.49929923,0.47861728,0.74231136,0.5275794,0.5290689,0.63996387,0.49375486,0.5213859,0.81165326,0.48891607,0.5873721,0.48693255,0.4784043,0.5749152,0.5395888,0.48879826,0.5394982,0.34893897,0.48874137,0.5362303,0.28690243,0.503414,0.6592225,0.70725745,0.47778076,0.6529274,0.7897353,0.4398867,0.71669763,0.73525196,0.41311762,0.70276093,0.75544447,0.45363802,0.8480721,0.7638573,0.4301769,0.8269781,0.9111415
501,10,0.4987035,0.47909513,0.74680346,0.5282377,0.5271038,0.84729797,0.49291718,0.5204375,0.83385366,0.49079153,0.5856908,0.45144555,0.4763706,0.57491946,0.7166231,0.48984993,0.5376961,0.30903587,0.49422392,0.5302762,0.48342082,0.50454354,0.6579659,0.89025575,0.47851536,0.6490785,0.87546146,0.43839994,0.7168127,0.73275137,0.4125531,0.7010585,0.9344655,0.45241013,0.84965116,0.6907282,0.4289883,0.8253746,0.78468394
502,10,0.4994505,0.4783546,0.6418053,0.5270248,0.5302515,0.692136,0.49428692,0.5207009,0.76398075,0.48885974,0.58735377,0.44631234,0.47914457,0.5759348,0.44979525,0.48971906,0.5401948,0.3409283,0.49009305,0.5378131,0.35710174,0.50179666,0.66277546,0.73423,0.47637576,0.65530837,0.6300842,0.44057205,0.71653306,0.6120985,0.41352618,0.7031493,0.6083766,0.45301566,0.84921795,0.8583046,0.4301836,0.8263656,0.86020577
503,10,0.49848664,0.48074114,0.58306456,0.5281565,0.52778125,0.88273454,0.49438733,0.5187927,0.8732917,0.4890167,0.5865313,0.4666844,0.4763749,0.5755927,0.5697327,0.48977056,0.53864384,0.43173152,0.49248347,0.5312901,0.39758384,0.5048243,0.660844,0.90089756,0.47831562,0.65365773,0.77276766,0.4381375,0.7177279,0.82906526,0.411505,0.700721,0.8587017,0.451765,0.85155076,0.891746,0.42947465,0.82547516,0.9221883
504,10,0.49892128,0.47960687,0.809467,0.5286985,0.52913606,0.79115146,0.49343273,0.5211201,0.8648544,0.48907173,0.5870385,0.5715219,0.477964,0.5768891,0.5626708,0.4905344,0.53933674,0.33165205,0.49302465,0.5326332,0.44108784,0.5040919,0.6588721,0.8315499,0.47861716,0.6504298,0.8472089,0.43804774,0.71871114,0.64197725,0.41286296,0.7014372,0.91978294,0.45291263,0.84827024,0.86439085,0.4291989,0.8248138,0.82100004
505,10,0.49923003,0.47827697,0.6844757,0.5276198,0.5291725,0.6486917,0.49395517,0.520775,0.7668917,0.48919111,0.5871821,0.44853872,0.47935677,0.5755837,0.5069425,0.48974407,0.53815055,0.3428823,0.49289173,0.5330747,0.3829036,0.50242597,0.66011286,0.7195994,0.4778342,0.652387,0.6447347,0.44059005,0.71791315,0.63960433,0.41321865,0.70306975,0.70044494,0.45284542,0.84726393,0.9090592,0.43028572,0.8273245,0.83595055
506,10,0.49796125,0.4813629,0.77276117,0.5283144,0.52738404,0.8833643,0.4940796,0.52067316,0.76273006,0.48702782,0.5856289,0.5439166,0.4758988,0.5739818,0.6337187,0.49412552,0.5346424,0.3319217,0.49463788,0.5285545,0.51014185,0.5041578,0.66051435,0.89703333,0.4784562,0.6510916,0.8780466,0.4381124,0.7168665,0.7442459,0.4122918,0.7007393,0.9473925,0.45266518,0.84641105,0.8311788,0.4296045,0.8242487,0.87762856
507,10,0.49846613,0.47977757,0.5183417,0.5270626,0.53015465,0.69487435,0.4945142,0.5208724,0.7248223,0.4892058,0.5869675,0.4336114,0.47942492,0.57548225,0.44094184,0.48903427,0.5391239,0.3943702,0.48894304,0.53733075,0.27476922,0.50095236,0.6623805,0.6565263,0.47714463,0.6538941,0.5796916,0.44035777,0.7169128,0.6449244,0.41361985,0.70232546,0.79237956,0.45361143,0.8487479,0.761853,0.42964616,0.8278954,0.6477178
508,10,0.49899825,0.48069084,0.5317492,0.5275157,0.5288785,0.8401947,0.49555665,0.52050376,0.81168646,0.48819557,0.5870748,0.5191878,0.47665635,0.57561535,0.5715351,0.49089575,0.5361908,0.30956018,0.488408,0.535484,0.2551731,0.5034055,0.65989166,0.8304826,0.47796637,0.6524502,0.82042885,0.4392486,0.71725607,0.8058478,0.41254872,0.7019808,0.8026526,0.45221183,0.8501375,0.8343686,0.42908907,0.82645357,0.81324804
509,10,0.4977035,0.48180094,0.8677985,0.52907526,0.5266922,0.64953434,0.49305105,0.5192716,0.87476665,0.4875361,0.58685267,0.5356139,0.47633633,0.57531774,0.7358511,0.48984638,0.5425526,0.36928716,0.49269518,0.5336488,0.46853384,0.5048267,0.6605516,0.89924103,0.4788496,0.6509343,0.8828266,0.4381782,0.71701884,0.70906687,0.41241613,0.7008614,0.94374996,0.452611,0.8477354,0.8222258,0.42932892,0.82469404,0.83196187
510,10,0.4988083,0.47983873,0.73412275,0.52760464,0.5311288,0.77833825,0.49392027,0.5225306,0.72656506,0.48921216,0.5869789,0.3859016,0.47976932,0.5760092,0.4407684,0.4891718,0.53899974,0.33243787,0.49005592,0.5366072,0.28291595,0.5011887,0.6617382,0.6378463,0.4767137,0.6528443,0.51339614,0.44037998,0.7175816,0.6225472,0.41409147,0.7024738,0.8037669,0.45266697,0.85014886,0.7813607,0.42951068,0.82835764,0.902314
511,10,0.49867967,0.47947472,0.46833664,0.5280359,0.5278747,0.830833,0.49389616,0.52153635,0.80956644,0.48939654,0.58676744,0.4170764,0.476665,0.57609814,0.5462821,0.49027336,0.53550756,0.33194757,0.49309725,0.529137,0.38914254,0.5047948,0.6592459,0.9066865,0.4781861,0.6503538,0.7758319,0.438436,0.71733695,0.822819,0.4123615,0.7002006,0.80661553,0.45207548,0.84732145,0.8439256,0.43002364,0.8248015,0.9005456
512,10,0.499065,0.47918734,0.6715742,0.52766925,0.52968884,0.6608026,0.49364886,0.5218371,0.79259896,0.4888769,0.58705044,0.47861102,0.4795811,0.57598716,0.46968064,0.48867592,0.5381979,0.2682987,0.49472675,0.530825,0.43019485,0.502495,0.6599339,0.72123593,0.47778317,0.6527867,0.74558383,0.43955556,0.71760505,0.6468784,0.41331154,0.7035797,0.73164743,0.4536499,0.8484438,0.77726597,0.4300227,0.8278169,0.86663055
513,10,0.49773642,0.48109436,0.7114027,0.528271,0.52621514,0.8553764,0.49313372,0.5200134,0.8783699,0.48674768,0.5850447,0.6155132,0.4761988,0.57507426,0.723008,0.4930417,0.53534406,0.38965365,0.49599132,0.52748525,0.4735435,0.5046584,0.6587633,0.9106433,0.4787974,0.6492314,0.8801593,0.43813956,0.7169013,0.70685405,0.41258126,0.7008311,0.94788957,0.45214188,0.8479572,0.76115376,0.4287106,0.82505935,0.82442826
514,10,0.49831882,0.4806049,0.6581647,0.5271153,0.53012484,0.7498598,0.4940735,0.5214949,0.7438553,0.4895709,0.5866916,0.4532507,0.4797866,0.575786,0.44873738,0.48892805,0.53981113,0.34900677,0.48986882,0.53741616,0.30236527,0.5020284,0.6602783,0.67567587,0.47673512,0.65259975,0.56819797,0.44017646,0.717578,0.5701114,0.4133753,0.7043475,0.6171611,0.4526774,0.8497251,0.84739083,0.43020925,0.827643,0.8054353
515,10,0.4985991,0.48017374,0.38309017,0.52742946,0.5286068,0.83048135,0.4939467,0.5204845,0.759697,0.48825064,0.5867949,0.50457835,0.4779646,0.5749644,0.578219,0.49081734,0.5341485,0.27339065,0.49375838,0.52929574,0.4038357,0.50329596,0.659354,0.8272256,0.47798043,0.65181375,0.8308267,0.43873504,0.7173681,0.7130349,0.4136237,0.7011235,0.91018736,0.45233095,0.8484786,0.92487854,0.42974377,0.8261573,0.93386894
516,10,0.49811935,0.48114252,0.63474065,0.52736765,0.52998614,0.6600719,0.4941951,0.5206405,0.7279692,0.48931143,0.58730644,0.47495472,0.47932312,0.5756693,0.49471802,0.4887778,0.5389432,0.35318097,0.49012482,0.537628,0.3532206,0.5027549,0.660855,0.6032361,0.4779019,0.6520198,0.65367126,0.44056222,0.7175614,0.7245786,0.4134095,0.70236135,0.81407386,0.4525094,0.8492191,0.8516378,0.42908612,0.82871634,0.7279617
517,10,0.49747077,0.48185697,0.83787775,0.52816164,0.5276297,0.8800007,0.4930652,0.5185469,0.88474643,0.48785603,0.58648694,0.5718682,0.47786227,0.57665676,0.6761778,0.49124336,0.53535134,0.41601437,0.4934897,0.5300256,0.49288958,0.5053171,0.6604482,0.90374357,0.47885817,0.65104055,0.87526536,0.43798962,0.71730226,0.72356325,0.4123826,0.70057374,0.9482485,0.4527003,0.84725136,0.8189388,0.42990512,0.824096,0.88815445
518,10,0.49789733,0.47975442,0.6179281,0.5272552,0.53029287,0.8253831,0.49290377,0.5226403,0.73292744,0.4893823,0.58762544,0.42365664,0.47883728,0.5787379,0.45298263,0.48969853,0.5383088,0.36734858,0.49077752,0.53573215,0.31563574,0.5024211,0.6596474,0.6814944,0.47667208,0.6525599,0.7821282,0.44003037,0.7170288,0.6659889,0.4135191,0.7026275,0.8332051,0.45308197,0.8495839,0.79178566,0.4298978,0.82800937,0.8933434
519,10,0.4977815,0.48072413,0.6997765,0.52790755,0.5282235,0.82957953,0.49341208,0.52277833,0.72978973,0.48967925,0.5870345,0.38889414,0.47604832,0.5748517,0.7052238,0.49014294,0.5365517,0.3637891,0.49277738,0.5315921,0.4137918,0.50298387,0.66027784,0.8808709,0.4773852,0.65166277,0.8699872,0.43835872,0.7162776,0.7492312,0.41242212,0.7007218,0.930974,0.45214313,0.8471162,0.88040966,0.42943949,0.82561064,0.9578296
520,10,0.49853674,0.48089632,0.63107514,0.5271405,0.52952564,0.7803507,0.49521583,0.5226291,0.68517774,0.48890355,0.5875663,0.42679903,0.47756916,0.57536274,0.47112727,0.490248,0.53738886,0.29546314,0.4926624,0.53287655,0.48020583,0.50214803,0.6627202,0.6968501,0.47758654,0.654109,0.73832726,0.4405359,0.7176578,0.76841,0.41341224,0.70206535,0.8430546,0.45319107,0.84791857,0.8177419,0.42995414,0.827981,0.85505044
521,10,0.4964367,0.48190194,0.7558859,0.52809876,0.52824634,0.8890237,0.49268144,0.5200103,0.88420403,0.48680463,0.5865212,0.61425567,0.4760323,0.57664096,0.52054155,0.48855954,0.54186463,0.33705288,0.492119,0.53255975,0.41194662,0.503454,0.6598972,0.8874719,0.477473,0.65110147,0.8679419,0.43841833,0.71804625,0.793667,0.4123899,0.7010522,0.9507312,0.4518603,0.8499931,0.8391593,0.42917758,0.8253387,0.8737492
522,10,0.49759287,0.4810723,0.7519999,0.52743536,0.5304572,0.71020734,0.49334767,0.5216949,0.7978277,0.48854932,0.58757114,0.5813594,0.47877705,0.57669914,0.57178724,0.4880034,0.5395177,0.33882204,0.49192256,0.5333647,0.36743197,0.5032514,0.66050696,0.75074494,0.4775654,0.65299255,0.8373894,0.4385011,0.7176116,0.6854439,0.41285965,0.7011517,0.9145598,0.45303535,0.8477957,0.90593565,0.4293862,0.8257548,0.94657034
523,10,0.4968218,0.48149222,0.7462617,0.5274866,0.5280111,0.6819131,0.49186707,0.5204766,0.8505082,0.48791465,0.5888957,0.6111954,0.477418,0.57902205,0.61872387,0.48938802,0.5389663,0.34033802,0.49155062,0.5329229,0.47076687,0.5032207,0.6600168,0.8581102,0.47809935,0.65073764,0.86309075,0.43802103,0.71773916,0.73107606,0.4127781,0.70035064,0.9419967,0.45287228,0.8472722,0.7950902,0.42924702,0.82476693,0.8222546
