frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1474,29,0.46209413,0.31677505,0.7604508,0.5063367,0.39081794,0.89920825,0.45958126,0.39143124,0.8643081,0.51049656,0.4966104,0.8812425,0.4551179,0.4866177,0.7033008,0.49367288,0.58256125,0.5706181,0.44803783,0.5583286,0.8482343,0.4961507,0.571131,0.7379581,0.46201482,0.57198924,0.76184493,0.4929067,0.7220661,0.8803956,0.47006366,0.71443164,0.745455,0.50737524,0.8543923,0.77686965,0.4844936,0.8365595,0.82810134
1475,29,0.46127746,0.31799367,0.67924964,0.50593513,0.39145344,0.9087063,0.45936,0.39209092,0.84552914,0.51104414,0.49685794,0.8056483,0.45600745,0.48633444,0.6495825,0.49419644,0.5849089,0.6294057,0.44761035,0.5615917,0.7877857,0.4951955,0.5725705,0.81130326,0.4618739,0.5740433,0.8212439,0.49225715,0.7236893,0.8723319,0.4692903,0.7149518,0.9051331,0.507095,0.85322267,0.67957073,0.48594987,0.83583343,0.7894691
1476,29,0.4610092,0.31707487,0.6606367,0.50599587,0.39073417,0.8887859,0.45884183,0.392563,0.82750183,0.5111514,0.4971197,0.89294684,0.45498356,0.48739862,0.67685163,0.49391443,0.5845303,0.6380581,0.4480366,0.56187856,0.80236673,0.49812546,0.5712544,0.8036034,0.4637512,0.57334673,0.78589845,0.49163643,0.7237149,0.84435487,0.46920308,0.7163651,0.71875066,0.5077612,0.8532349,0.81045717,0.484146,0.83591557,0.79403967
1477,29,0.4602162,0.3185781,0.7737965,0.50587505,0.39195412,0.8636264,0.45851344,0.39301923,0.87894946,0.51121366,0.4970048,0.9062684,0.456412,0.4886025,0.68006384,0.49300668,0.5834455,0.61002505,0.44807613,0.5627943,0.72807586,0.49685872,0.5720738,0.80058855,0.4631594,0.5742606,0.8067389,0.49099624,0.7233186,0.683543,0.46801892,0.71505296,0.8474405,0.50349677,0.8508501,0.66944844,0.48502535,0.83289725,0.64908725
1478,29,0.4595756,0.31845894,0.75432456,0.50532997,0.39255032,0.8710588,0.45784932,0.3934009,0.8632382,0.5112246,0.49781427,0.8968859,0.45569903,0.48733073,0.6211097,0.49447283,0.5861353,0.6614404,0.44863567,0.5639823,0.77378505,0.49926907,0.5701662,0.77671313,0.465093,0.570976,0.7572175,0.48941532,0.7243496,0.70321465,0.46830112,0.714618,0.8489958,0.5062308,0.85012513,0.7510734,0.48560742,0.8335294,0.7315444
1479,29,0.45924053,0.32245174,0.7021444,0.50575703,0.39338526,0.80299526,0.45512575,0.3979776,0.81379765,0.51213706,0.5002556,0.8579034,0.45326465,0.49100092,0.8588718,0.4949756,0.5856432,0.6956684,0.44877923,0.5654487,0.83394176,0.4979152,0.57259274,0.7967022,0.4663204,0.5753115,0.8575461,0.49003774,0.7244624,0.8669261,0.46794215,0.72006434,0.74645007,0.5067792,0.8527896,0.882221,0.4838281,0.836811,0.8221306
1480,29,0.45869872,0.3221123,0.70114106,0.5056118,0.3937555,0.76484704,0.4556111,0.39771912,0.8329003,0.51206017,0.49905792,0.8931472,0.45444474,0.48959488,0.85642433,0.4941124,0.5849138,0.64905745,0.4477513,0.56402254,0.6506465,0.49864456,0.57344586,0.79313403,0.46661907,0.575282,0.80620533,0.48887503,0.7226338,0.8288105,0.4669691,0.71631896,0.7282655,0.50570494,0.85113007,0.7833411,0.48427454,0.83468264,0.81541437
1481,29,0.45844784,0.32294616,0.6677683,0.50548893,0.396067,0.78286386,0.4540015,0.40167508,0.74803483,0.51122576,0.5011079,0.77579087,0.4536002,0.49218574,0.85270095,0.49390635,0.5869693,0.66506046,0.44814414,0.56440914,0.6750103,0.50189406,0.5746881,0.78346574,0.468563,0.57745194,0.83148587,0.4879141,0.72618884,0.83633924,0.4675449,0.7175785,0.91267115,0.50590295,0.85257536,0.8157492,0.48409513,0.8356089,0.7975358
1482,29,0.45816967,0.3250418,0.74720854,0.5043779,0.39847982,0.8945456,0.45469067,0.40276033,0.8876931,0.51223785,0.50302315,0.8594138,0.45245934,0.49264368,0.72977453,0.49474052,0.58896995,0.73993725,0.449078,0.56834763,0.7641264,0.5050777,0.57397085,0.7955063,0.4702738,0.5771142,0.81711304,0.48726654,0.72578037,0.8480129,0.4680418,0.72058254,0.78117025,0.5074298,0.85385495,0.77747345,0.4846468,0.83656085,0.76047486
1483,29,0.45608246,0.32598534,0.7330871,0.5049837,0.39934635,0.81681114,0.4537696,0.40562823,0.7546029,0.51165205,0.5042773,0.8503705,0.4531212,0.49448797,0.8372395,0.49604434,0.5904692,0.86943984,0.44918424,0.5699771,0.86305225,0.50773066,0.5737341,0.7862367,0.4728479,0.57745314,0.8261283,0.4858928,0.72845143,0.77502877,0.46786544,0.7227279,0.77772677,0.50547725,0.85655,0.77202183,0.48409873,0.8363264,0.8044086
1484,29,0.45663378,0.3283007,0.7619821,0.5037674,0.40121722,0.91727805,0.45440772,0.40422374,0.8931653,0.51093966,0.509906,0.893646,0.4540119,0.496273,0.76269674,0.49505985,0.59399253,0.83616054,0.44937593,0.5747115,0.72157705,0.5063257,0.57502127,0.83328,0.47164646,0.5768907,0.76697683,0.4849343,0.73069197,0.8529842,0.4667806,0.7228394,0.80121636,0.5080568,0.8595839,0.839179,0.48456848,0.83804697,0.83555907
1485,29,0.45550296,0.3315139,0.6105851,0.5050735,0.40254658,0.80574363,0.45396936,0.40745115,0.83819544,0.5116631,0.5090134,0.8145937,0.45325583,0.4984028,0.7687581,0.4963761,0.5946185,0.85680276,0.44897518,0.57594526,0.8370858,0.5096901,0.57626164,0.81321764,0.47397193,0.5793167,0.82510626,0.4846423,0.7305855,0.8768712,0.46606413,0.72326785,0.83134925,0.5054448,0.86028373,0.7504533,0.48477408,0.8393083,0.8710912
1486,29,0.45430496,0.33601126,0.68516296,0.50365514,0.4040685,0.8780798,0.4533417,0.41060933,0.73468673,0.5111415,0.51243764,0.9011535,0.4538791,0.50247014,0.8782552,0.49644738,0.59860355,0.86407727,0.44841015,0.5796062,0.71691096,0.5084207,0.58066905,0.71383196,0.47321543,0.58142567,0.8184366,0.4828722,0.7331752,0.8392553,0.46621636,0.7227043,0.65593344,0.5042999,0.8550184,0.6317377,0.484784,0.8380867,0.83566904
1487,29,0.45411688,0.3379913,0.67682374,0.50296265,0.4084477,0.90107816,0.45362836,0.41348866,0.8214606,0.5111657,0.51493233,0.7618219,0.4545518,0.5044494,0.7685605,0.49521834,0.6040697,0.84659857,0.44918317,0.58126074,0.7243454,0.5089883,0.5809237,0.792412,0.47565147,0.58247113,0.81707305,0.4835638,0.7342621,0.87187594,0.46516052,0.7217248,0.7413462,0.5062012,0.8565114,0.7681264,0.48245302,0.836913,0.59375405
1488,29,0.45407385,0.34084123,0.7592507,0.5032417,0.41180357,0.84670854,0.45307562,0.41750234,0.7149952,0.51147777,0.519874,0.867961,0.4547871,0.50903594,0.8864365,0.49596664,0.6062207,0.8732742,0.44741967,0.5833506,0.6322416,0.51038045,0.5807154,0.79604304,0.4770192,0.5821156,0.8009555,0.4814742,0.73343146,0.7837711,0.46542645,0.7259085,0.6773044,0.50533664,0.8572762,0.854292,0.48364937,0.83968335,0.7707865
1489,29,0.45396993,0.3437702,0.63850564,0.50335187,0.41836503,0.87061054,0.4548272,0.4179958,0.83927184,0.5114525,0.52257645,0.8662789,0.45518833,0.51198065,0.87346977,0.49605548,0.6080059,0.8150939,0.44880906,0.5866148,0.7895443,0.50948226,0.58333766,0.83516455,0.4771523,0.5847579,0.66890126,0.48124188,0.7330712,0.867806,0.4653447,0.72536093,0.79798764,0.5050431,0.8575417,0.88362074,0.48252577,0.8363207,0.8442192
1490,29,0.45273972,0.34735844,0.47310907,0.50247884,0.4203092,0.85096276,0.4543441,0.4236869,0.86482966,0.51172626,0.5264015,0.8888698,0.4551069,0.5167056,0.9014575,0.49664134,0.61265856,0.8705967,0.44891307,0.5936155,0.7826303,0.51088965,0.5870453,0.8185,0.47824335,0.5876417,0.6561561,0.4805458,0.73553556,0.8507944,0.46489713,0.727264,0.7903225,0.5046933,0.85572207,0.89711237,0.48224583,0.8366076,0.8399265
1491,29,0.45126215,0.35238537,0.7561599,0.502526,0.4264518,0.903003,0.4546545,0.42677546,0.76688486,0.51198685,0.52943987,0.86989146,0.4553017,0.51916754,0.84865856,0.49769956,0.61861616,0.84936696,0.44744614,0.59677136,0.6532952,0.51243526,0.5903124,0.8121369,0.48037636,0.5901841,0.6605602,0.47907713,0.73689234,0.7882478,0.46372655,0.72693074,0.59090894,0.5051536,0.8541349,0.9116308,0.4818693,0.83617157,0.783327
1492,29,0.45020232,0.3579246,0.7814322,0.5034817,0.43018532,0.89415556,0.4541547,0.43247715,0.76269335,0.51270074,0.53495187,0.8697072,0.45638874,0.5238761,0.8729853,0.49865186,0.62208456,0.80370265,0.44848913,0.6001911,0.8381635,0.5135733,0.5917782,0.8333251,0.48180637,0.59172034,0.6035153,0.48027718,0.735084,0.84643495,0.46277586,0.72319055,0.804555,0.5047759,0.85382915,0.8906971,0.48153818,0.83805585,0.8171244
1493,29,0.4504477,0.36178878,0.777637,0.5028092,0.43398368,0.8426087,0.4543581,0.43505615,0.8236994,0.5121506,0.5396266,0.86360836,0.45611736,0.5276392,0.8706565,0.4990686,0.62686664,0.78470623,0.44909856,0.60296553,0.8158491,0.51582885,0.59542054,0.71622694,0.48348254,0.59565926,0.6538852,0.48055917,0.734487,0.8191499,0.46364662,0.7245696,0.7231987,0.506081,0.8542005,0.8569187,0.48218888,0.8386947,0.9050507
1494,29,0.44881138,0.36744142,0.78665364,0.5030271,0.4384801,0.79337466,0.45404688,0.440594,0.73880965,0.5130467,0.5446516,0.7655018,0.45586082,0.52899134,0.8040504,0.4997052,0.6320639,0.85582525,0.44950467,0.60604733,0.7420306,0.5157797,0.5964503,0.8749544,0.48339704,0.59646016,0.758738,0.48008454,0.7337843,0.75759524,0.46366075,0.7269148,0.8837813,0.5054943,0.8577824,0.85903555,0.4820689,0.84150416,0.88036036
1495,29,0.4480168,0.37248304,0.6779135,0.5021964,0.44145218,0.88659763,0.45445183,0.44384077,0.83051866,0.5134233,0.5501941,0.888329,0.45662498,0.53289783,0.8170595,0.5013759,0.64037013,0.86163855,0.44945982,0.6102765,0.7765567,0.51730037,0.60131055,0.7532529,0.485444,0.6009641,0.62125725,0.48119932,0.7327853,0.7667696,0.46380156,0.7251483,0.8220464,0.5062631,0.8549771,0.85715383,0.48191643,0.8404125,0.78063715
1496,29,0.44706047,0.37814304,0.6387249,0.50165206,0.4480979,0.84909517,0.45458812,0.44840702,0.81178343,0.513547,0.5560575,0.8615732,0.45661342,0.5367097,0.91249037,0.50052994,0.6450807,0.81844264,0.44987488,0.61553365,0.84431684,0.51846695,0.6014445,0.8369044,0.48697886,0.60081947,0.73391587,0.48129812,0.7344096,0.60881287,0.46302038,0.7243094,0.6375067,0.506025,0.8579693,0.7746605,0.48195365,0.8407851,0.6771335
1497,29,0.447005,0.38321215,0.7250307,0.5012552,0.45094165,0.7855409,0.4536651,0.4547323,0.9057736,0.5134601,0.5586643,0.8398874,0.4559258,0.5379651,0.84064525,0.5013212,0.6494472,0.8107896,0.44994128,0.62241155,0.7825415,0.51996845,0.6064575,0.7571337,0.4879951,0.6064236,0.6184206,0.48180345,0.73371726,0.48954317,0.4625204,0.72282547,0.67988616,0.5066095,0.8536062,0.8834479,0.4814481,0.8369701,0.7809227
1498,29,0.4470474,0.38951263,0.7207871,0.50129277,0.45829073,0.6777512,0.45376053,0.45684898,0.8048393,0.51309997,0.5643775,0.7993895,0.45687777,0.54576236,0.894844,0.5012712,0.6537808,0.75815326,0.4497046,0.6270361,0.6085174,0.52152383,0.6059755,0.79229784,0.48788223,0.6055783,0.67833126,0.48173752,0.73418283,0.65293497,0.4614853,0.72159153,0.76031625,0.5057973,0.85526586,0.8778358,0.48273093,0.83950806,0.74605435
1499,29,0.44694546,0.39483008,0.7248916,0.50097597,0.4616008,0.65597737,0.45338246,0.46334437,0.90928257,0.5138188,0.5687682,0.73621607,0.45730883,0.5509199,0.85858315,0.50189084,0.6593455,0.71573913,0.44926617,0.6333894,0.75789416,0.52169335,0.608015,0.7916373,0.48817697,0.60880417,0.77635676,0.4829572,0.73653746,0.670899,0.4606741,0.72126377,0.7380721,0.5051402,0.85455525,0.87433755,0.48246637,0.8373985,0.6968479
1500,30,0.44694105,0.40058962,0.5890543,0.5010563,0.46797475,0.8648873,0.4538274,0.4680515,0.9025567,0.5140409,0.5737817,0.76784503,0.4582629,0.55470765,0.86920226,0.5032504,0.66505116,0.7627096,0.45061597,0.6355983,0.57577443,0.5235062,0.61189735,0.8519751,0.49006185,0.6121387,0.77957845,0.4848008,0.73514247,0.5641713,0.4595836,0.7209532,0.66820806,0.50501734,0.85642046,0.8045877,0.4822262,0.83962065,0.6347067
1501,30,0.44708925,0.40569955,0.7387833,0.5004952,0.47396442,0.76200837,0.45337364,0.4710489,0.810181,0.5147213,0.5807796,0.88510686,0.45825452,0.5570424,0.8703944,0.50433815,0.67168206,0.8983772,0.4520707,0.6408729,0.8604544,0.5256123,0.6155999,0.8711115,0.49166733,0.6149109,0.78806883,0.48462936,0.73841494,0.7408126,0.46111163,0.72052824,0.84112453,0.5066079,0.855338,0.6864177,0.48329958,0.83767205,0.50670457
1502,30,0.44659373,0.4091863,0.72470146,0.50091535,0.47954977,0.66868496,0.4536021,0.4771672,0.8769999,0.5150245,0.58266675,0.8537509,0.4579983,0.5635232,0.8902085,0.5047149,0.6754033,0.8572875,0.45258108,0.64539874,0.8345766,0.5277292,0.6184298,0.90128136,0.4918603,0.6195629,0.6776354,0.4836683,0.7387954,0.7244446,0.46107742,0.72561806,0.7956358,0.50445753,0.8540932,0.7814661,0.48249498,0.8361268,0.6276027
1503,30,0.44715935,0.41430163,0.7410685,0.5009096,0.48484632,0.87695014,0.4548895,0.48287827,0.8306106,0.51517266,0.5877427,0.81351835,0.45785183,0.56736934,0.69279003,0.5052553,0.68078816,0.82874334,0.45307863,0.65297556,0.75620615,0.52813554,0.621053,0.8895137,0.49307474,0.62115014,0.80114484,0.4827525,0.73642933,0.4924538,0.46185005,0.7257008,0.8627733,0.5068016,0.8551104,0.79552835,0.48329532,0.8351874,0.611972
1504,30,0.44724968,0.41970286,0.62828565,0.50071585,0.4876006,0.8421729,0.4554567,0.4859104,0.5554393,0.5145286,0.5911228,0.8123044,0.4583903,0.5715018,0.8074205,0.5037804,0.68460315,0.70594007,0.45343348,0.6588237,0.7637255,0.5284398,0.62644094,0.8449649,0.4942766,0.6251065,0.78558606,0.48105815,0.7367822,0.5878145,0.46199793,0.7263148,0.8536737,0.50666314,0.85533106,0.7758034,0.4837231,0.83709264,0.54550046
1505,30,0.44774494,0.42415136,0.71910083,0.5012331,0.49240693,0.81408894,0.45590985,0.49041945,0.82506275,0.5143821,0.59695596,0.79270476,0.45900697,0.57580155,0.6980624,0.50375766,0.6903309,0.7377356,0.45421353,0.6619476,0.7570823,0.52864915,0.627155,0.8274574,0.49465072,0.62759566,0.7566738,0.481487,0.7386417,0.5310341,0.4613904,0.72773933,0.67462224,0.50760347,0.854797,0.787977,0.48468825,0.83716637,0.50129056
1506,30,0.44762477,0.4296045,0.7625489,0.5021591,0.49670392,0.8743203,0.45577997,0.49276575,0.8605557,0.51326084,0.60206115,0.74280673,0.459354,0.5794037,0.84024805,0.50520486,0.6961555,0.7841713,0.45482418,0.66612005,0.8069859,0.53057545,0.6261239,0.85583174,0.4958454,0.6271027,0.7763219,0.48217088,0.7391701,0.6861879,0.46171674,0.7278135,0.8841366,0.50750715,0.8547228,0.8173524,0.48246142,0.836566,0.655174
1507,30,0.44835675,0.4344686,0.78488207,0.50255907,0.5012237,0.9068388,0.45586678,0.49646658,0.74927396,0.51529783,0.60662025,0.86649466,0.46036524,0.5844863,0.7018169,0.50573456,0.6995274,0.7383553,0.4544469,0.67090124,0.73851854,0.5281429,0.62983745,0.77105236,0.49496225,0.62988204,0.64122826,0.4810881,0.7394304,0.74929917,0.4617576,0.7307841,0.8351066,0.5048895,0.85471535,0.89977807,0.48261178,0.8387513,0.5131207
1508,30,0.4485492,0.43790767,0.70463437,0.5032116,0.5064162,0.8022066,0.45764086,0.5011202,0.5870619,0.5145856,0.6092137,0.6916337,0.46082115,0.5877943,0.90522116,0.50698763,0.70388293,0.7199803,0.45627975,0.6756337,0.7298519,0.5300035,0.6344689,0.72349685,0.4961347,0.633057,0.54148585,0.4836941,0.74143744,0.56109923,0.4634268,0.7300463,0.7376868,0.50741225,0.85639054,0.70934343,0.48330733,0.84030545,0.49049675
1509,30,0.44977978,0.4416825,0.6580848,0.5034531,0.5089977,0.77661324,0.45846698,0.5030247,0.83766264,0.5153798,0.61416626,0.7518578,0.4612531,0.5913506,0.8453686,0.50620526,0.70956165,0.6003286,0.456401,0.68069404,0.7324712,0.53096175,0.63684237,0.6891829,0.49852303,0.63702786,0.7187546,0.48197353,0.7441709,0.52182704,0.46426004,0.7309521,0.6617288,0.5054642,0.85723543,0.75651234,0.48443326,0.8400135,0.45278043
1510,30,0.45061553,0.44451723,0.69168025,0.5043671,0.51602775,0.82119256,0.45964023,0.5076951,0.82132953,0.5172322,0.61884147,0.69101745,0.46272695,0.5951605,0.8078002,0.5085156,0.71052605,0.62091625,0.4575365,0.6885697,0.6907529,0.53105164,0.64007616,0.7679168,0.4984638,0.6389001,0.6588884,0.48217565,0.7423141,0.6073179,0.46462914,0.7313221,0.58951664,0.50499374,0.855519,0.568466,0.48276028,0.8371936,0.53418994
1511,30,0.4503334,0.44748172,0.7429248,0.5044705,0.5149529,0.8082419,0.4584405,0.51075995,0.7920331,0.51689273,0.6200487,0.82512784,0.46318534,0.59703106,0.8466144,0.5079656,0.7125788,0.6976169,0.4582841,0.69091225,0.794133,0.5344235,0.63720936,0.8076152,0.50080687,0.63705134,0.69403315,0.48207566,0.7435923,0.78003377,0.46296367,0.7286053,0.80017334,0.50612205,0.85514694,0.813809,0.4833633,0.83838505,0.7065406
1512,30,0.45170736,0.45063728,0.6994241,0.5040261,0.52010685,0.7762519,0.4612834,0.513399,0.55975866,0.5181225,0.6239546,0.6182738,0.46416003,0.59818107,0.8845035,0.5082632,0.71493125,0.54570633,0.4590076,0.6832911,0.69188,0.5326098,0.64477247,0.67831165,0.49942493,0.6416108,0.52832097,0.48221466,0.74176186,0.5150243,0.46477216,0.7303051,0.6025971,0.5066774,0.85719115,0.7976755,0.4840398,0.84178275,0.5037565
1513,30,0.45255515,0.45252523,0.51155716,0.5053273,0.520146,0.7396486,0.46138898,0.51580334,0.8082594,0.5185562,0.6257695,0.7139887,0.4644866,0.6010439,0.7738289,0.50972646,0.7163417,0.60917485,0.4601614,0.69315493,0.77497184,0.5355557,0.6462642,0.64997894,0.502329,0.64434433,0.70306116,0.48278728,0.746399,0.6543886,0.46389848,0.72780275,0.72859263,0.5050462,0.8555293,0.85277224,0.48325965,0.83650917,0.56008077
1514,30,0.45403585,0.4554582,0.6875183,0.5058376,0.5238276,0.8268954,0.46342686,0.5179836,0.8810005,0.51982176,0.62838745,0.7563218,0.4656047,0.60190636,0.8186483,0.5091807,0.71868193,0.4996733,0.4601634,0.696503,0.68193585,0.53361434,0.6459407,0.66944873,0.50030893,0.6433199,0.6048276,0.4819055,0.7444009,0.5977359,0.4633468,0.72651273,0.74062276,0.5056602,0.8557437,0.8181234,0.48430195,0.83873457,0.6143482
1515,30,0.454988,0.45726606,0.67978543,0.5074953,0.522777,0.8615067,0.4620814,0.5168908,0.79150563,0.5188537,0.62977046,0.8617858,0.4665314,0.6056655,0.93291694,0.50979125,0.7211394,0.77711123,0.46021843,0.69678795,0.7907117,0.5369266,0.64438707,0.7937813,0.50244766,0.64348745,0.71836495,0.48272318,0.7477521,0.6866656,0.46380913,0.72779083,0.83900505,0.5071371,0.8559225,0.7204251,0.4847536,0.84014666,0.66755575
1516,30,0.4560598,0.4594536,0.69669485,0.5092786,0.5267611,0.87441576,0.46361637,0.5169229,0.71992487,0.52068985,0.63095474,0.7902454,0.46663034,0.604527,0.69680977,0.50878686,0.7208798,0.60401654,0.46129715,0.69384867,0.65819883,0.5376573,0.64763016,0.7764807,0.5026328,0.64387935,0.46146455,0.48230267,0.74538404,0.68244636,0.46357912,0.72576284,0.8054157,0.50637215,0.8556295,0.76881343,0.48386276,0.8381413,0.68192685
1517,30,0.4582179,0.45963517,0.5294519,0.5098747,0.52916044,0.8555191,0.4658112,0.5203762,0.7267666,0.52142406,0.6324009,0.72813135,0.46810398,0.6055527,0.8952454,0.50927836,0.72224706,0.6554262,0.46201894,0.6932532,0.52740073,0.5364666,0.6510806,0.54944956,0.50241995,0.64656866,0.656167,0.484945,0.7476604,0.5831194,0.46432278,0.7238625,0.67511576,0.506326,0.853959,0.7082482,0.48364174,0.8378011,0.5252082
1518,30,0.45879582,0.46311092,0.5510105,0.5106155,0.52870476,0.71118015,0.46678635,0.5232779,0.85817045,0.52173084,0.6322998,0.8403654,0.46925396,0.6070163,0.86866295,0.5112491,0.7229053,0.7133236,0.46256772,0.6974885,0.58735913,0.537213,0.65118814,0.6578487,0.50269926,0.64753205,0.64585406,0.48468608,0.7489682,0.62751687,0.46404183,0.7246156,0.7677881,0.50730056,0.8554617,0.84226006,0.4839009,0.83866554,0.56794983
1519,30,0.46034825,0.4630358,0.6459037,0.51163644,0.5306715,0.81032956,0.46823218,0.52461946,0.8455895,0.5223926,0.6314074,0.7881569,0.47026846,0.6065374,0.73629427,0.5119507,0.7229357,0.54482967,0.46276352,0.69735414,0.44897398,0.5378915,0.653098,0.6233308,0.50396556,0.6494949,0.58935165,0.488301,0.748629,0.4908986,0.4653081,0.7235914,0.6580012,0.50708544,0.85422474,0.6884311,0.48412305,0.83676285,0.65824896
1520,30,0.46172053,0.46462363,0.6647197,0.51362514,0.53077006,0.8136339,0.46884048,0.5239314,0.8371853,0.5235979,0.632244,0.8873933,0.4707847,0.606681,0.70347214,0.51218116,0.72421294,0.70605105,0.4636052,0.70139897,0.5085145,0.5395222,0.649741,0.7248241,0.5041024,0.6469437,0.52918625,0.48747587,0.74866,0.66253614,0.4646953,0.7227787,0.81974006,0.50667894,0.85559773,0.7609398,0.48478523,0.83701533,0.5322868
1521,30,0.4636626,0.4630304,0.5938012,0.5144748,0.53239495,0.81906843,0.47089487,0.52379185,0.71262866,0.5247196,0.6334378,0.72724116,0.47249374,0.6082117,0.66440165,0.511189,0.7240772,0.48824942,0.4647931,0.6968423,0.44334424,0.54000384,0.65236354,0.6036153,0.5049471,0.64888287,0.61086345,0.48982573,0.74846303,0.55857325,0.46531492,0.7218737,0.71061546,0.5059968,0.8558916,0.5762116,0.48380357,0.8346637,0.48699367
1522,30,0.46541807,0.46549892,0.58817923,0.5150737,0.5308523,0.89072406,0.4717304,0.5245557,0.8935713,0.525048,0.63351697,0.84847087,0.4736973,0.6072981,0.6387058,0.5123401,0.7238141,0.6076068,0.46508998,0.69972765,0.49872565,0.54195505,0.6541865,0.6083291,0.50652796,0.65047973,0.65302175,0.4898138,0.75212914,0.5685201,0.465309,0.72006327,0.76149684,0.50578713,0.85552126,0.83558637,0.48394784,0.83472615,0.7276861
1523,30,0.46628797,0.46780586,0.73797506,0.517287,0.5296224,0.89685524,0.4706394,0.5253992,0.8215134,0.5263804,0.6342193,0.8950776,0.47367537,0.60722303,0.9214294,0.512896,0.7228072,0.518694,0.46716487,0.70003265,0.53590226,0.5430439,0.6501165,0.77150446,0.50737876,0.6471898,0.56777364,0.48838893,0.74552315,0.7617946,0.4654061,0.7211923,0.81361616,0.5072491,0.85488003,0.8006767,0.48517695,0.8355183,0.7160184
1524,30,0.46765184,0.4669351,0.6956045,0.5183173,0.53081083,0.90367454,0.47313508,0.5242413,0.7691115,0.5271529,0.6358016,0.8665756,0.47497684,0.6079946,0.9071394,0.51326096,0.7241253,0.79511803,0.465044,0.70216346,0.58814883,0.5430322,0.6498658,0.7828857,0.50788957,0.6468247,0.6271021,0.48778775,0.7435523,0.60836023,0.46624154,0.72006214,0.753652,0.50547624,0.85362095,0.6806176,0.4848358,0.8354074,0.6856777
1525,30,0.47021648,0.46655366,0.6802537,0.5192415,0.5333121,0.86184186,0.47517756,0.5250127,0.7829558,0.5278328,0.6364177,0.8707237,0.47651032,0.60777694,0.86366147,0.5131324,0.7249377,0.68663406,0.4658369,0.7014132,0.51965487,0.5438956,0.65334517,0.6713992,0.5081926,0.65012455,0.46169794,0.48868495,0.7474271,0.54904944,0.46575722,0.7198647,0.80764294,0.50685585,0.854132,0.71518725,0.4852124,0.83877957,0.76111287
