frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
56,1,0.45449704,0.49062806,0.40018138,0.49013463,0.55024004,0.53331137,0.45615032,0.54935217,0.7159203,0.49489784,0.6418441,0.6444451,0.45243958,0.6262511,0.45601445,0.4569682,0.69458807,0.5357445,0.44455686,0.6853547,0.46275192,0.49138054,0.6921123,0.68105984,0.46346882,0.68542737,0.6489596,0.4368818,0.74599314,0.34362414,0.41177788,0.7285934,0.7716081,0.45410255,0.87469774,0.871279,0.42883286,0.8527423,0.8274551
57,1,0.45455852,0.4900875,0.45073244,0.48910415,0.55142474,0.77788013,0.45591524,0.5501896,0.7908972,0.49446318,0.6430538,0.64025575,0.4530026,0.62620884,0.6533462,0.45605513,0.6948578,0.5612378,0.4441195,0.68483037,0.45868447,0.49013603,0.6914367,0.5811669,0.46193808,0.6837425,0.46873146,0.43650678,0.74394596,0.20869915,0.41218892,0.7288565,0.7348308,0.45337903,0.8766612,0.9045536,0.42773792,0.8540394,0.61292106
58,1,0.4545667,0.4907448,0.57228726,0.4902143,0.55060446,0.62301165,0.4560133,0.5512046,0.7872151,0.49481308,0.6411929,0.6811745,0.45235223,0.6265311,0.5005457,0.45721468,0.69460684,0.5882669,0.44356728,0.6837723,0.45404777,0.49114603,0.69074327,0.63205355,0.46155077,0.6843809,0.5465653,0.43743354,0.74529654,0.31878167,0.41170704,0.7283898,0.6520726,0.45353755,0.87533844,0.79866475,0.42945945,0.8551115,0.7232378
59,1,0.45442107,0.49069718,0.55167246,0.49023268,0.5502573,0.5825978,0.45590273,0.55053437,0.7894761,0.4947738,0.6419848,0.6882513,0.4522263,0.62634456,0.4810486,0.4564542,0.69481057,0.6236872,0.44437176,0.6841939,0.47750074,0.49244538,0.69222206,0.71022576,0.46337745,0.6851494,0.6546758,0.43628275,0.74525213,0.38547978,0.4114912,0.7286295,0.7764537,0.45372087,0.8745673,0.8273033,0.42929965,0.85375106,0.8159555
60,1,0.4548043,0.4901717,0.3576595,0.489109,0.5501226,0.6887081,0.45551568,0.5498597,0.7372367,0.49477375,0.6433285,0.65525776,0.45266402,0.6266698,0.62202525,0.4562295,0.69472736,0.509405,0.44421163,0.6847779,0.5078193,0.49170175,0.6911306,0.6991527,0.4615701,0.6831931,0.62275475,0.43767512,0.7452053,0.3344371,0.41250628,0.72948617,0.7072115,0.45375594,0.8766687,0.8143899,0.42838925,0.85527265,0.6119562
61,1,0.45449808,0.49009654,0.46012795,0.490563,0.5510927,0.64500177,0.45615482,0.55137736,0.8100829,0.49477986,0.6423605,0.62768114,0.45270866,0.6267769,0.62132746,0.45674086,0.6945484,0.55194014,0.44423112,0.6862581,0.44268858,0.49159443,0.6922682,0.69455165,0.46309862,0.68646187,0.66065055,0.4369282,0.74429536,0.3261595,0.41193804,0.7283478,0.7135346,0.45392922,0.8748308,0.829737,0.42927855,0.85399526,0.72441703
62,1,0.4546841,0.49022928,0.37127623,0.4893187,0.5502952,0.6198087,0.4554176,0.54889476,0.63927853,0.494075,0.64288265,0.62418354,0.45299453,0.6258624,0.56331575,0.45649454,0.69437927,0.54179466,0.4443931,0.6843746,0.4459846,0.4895034,0.6905209,0.70747626,0.46066132,0.6823681,0.6031404,0.43764457,0.745152,0.33058965,0.41215464,0.72913074,0.6861108,0.45368725,0.87682056,0.8097875,0.42750552,0.8565085,0.6337371
63,1,0.4543101,0.49004975,0.56929654,0.48990077,0.55071646,0.7464436,0.45550805,0.5504935,0.7085931,0.4944903,0.64187086,0.7843778,0.45221013,0.62670076,0.5806854,0.45676073,0.6927667,0.5197368,0.4435407,0.686791,0.4825427,0.49372214,0.6924514,0.71553826,0.4646274,0.6855301,0.6821294,0.436729,0.7460563,0.312261,0.41084522,0.73027897,0.77331185,0.45440516,0.87361974,0.87640154,0.42955488,0.85307425,0.7851381
64,1,0.45477664,0.49021918,0.6405725,0.48986727,0.5493557,0.65680766,0.45560664,0.5490909,0.641792,0.49489,0.6434603,0.73434496,0.45273286,0.6269101,0.5847745,0.45533168,0.69379103,0.53017765,0.44354582,0.6840176,0.5531724,0.4913519,0.6918688,0.60025907,0.46293178,0.68454015,0.51201576,0.43582934,0.74344033,0.28151387,0.41335598,0.7297056,0.7876394,0.45367795,0.87463814,0.8785428,0.42842177,0.8544734,0.64742625
65,1,0.45481652,0.48981395,0.509815,0.4894682,0.55167305,0.7715684,0.4564039,0.55055505,0.8064109,0.49493325,0.6421162,0.4665709,0.45293513,0.6267153,0.60958755,0.45632833,0.69461125,0.5975977,0.44407672,0.68553436,0.45184115,0.48948562,0.6934176,0.6621563,0.46147448,0.68553185,0.5681296,0.43742377,0.74380744,0.31039268,0.41223115,0.7284946,0.69289815,0.45332834,0.8751951,0.8885117,0.4284668,0.8552199,0.6539282
66,1,0.45438763,0.49025702,0.6437267,0.49001467,0.5505377,0.63236845,0.4556826,0.55002815,0.6192245,0.49487928,0.6416898,0.6770268,0.45206115,0.62712216,0.51036793,0.45608583,0.69475716,0.698045,0.4434032,0.68588734,0.51216465,0.4915563,0.68959725,0.7288205,0.46281564,0.6824657,0.62860763,0.4361199,0.744313,0.208788,0.41034442,0.73129374,0.6788394,0.4533477,0.8736843,0.8648984,0.42885247,0.8561181,0.62909406
67,1,0.454729,0.4898655,0.33733094,0.49015886,0.5501592,0.51905096,0.45555386,0.5500831,0.7600158,0.49459428,0.64233786,0.5125696,0.45239705,0.62661195,0.62661636,0.45623094,0.69351906,0.41214195,0.4443049,0.6859982,0.3692965,0.49189404,0.69057876,0.67939174,0.46246502,0.6845397,0.564029,0.4375828,0.7461076,0.3011783,0.41252246,0.72944486,0.67923146,0.45345864,0.87561715,0.8403098,0.42807782,0.8569943,0.5754993
68,1,0.45480162,0.4899262,0.39469695,0.4893136,0.55091417,0.6903581,0.45611173,0.5502124,0.76117885,0.49483502,0.6422317,0.49526674,0.4526923,0.6259923,0.6150801,0.45553476,0.6942657,0.38070112,0.44281864,0.68712974,0.49011043,0.49139416,0.6899167,0.50800675,0.4620629,0.6821911,0.47981313,0.43763486,0.7468509,0.30722263,0.41213995,0.72901386,0.7017129,0.45406976,0.8768306,0.7043312,0.42793116,0.8559846,0.66582394
69,1,0.45447722,0.49023822,0.35061154,0.49007642,0.5505966,0.545558,0.45601532,0.54940236,0.71870786,0.49444538,0.64224994,0.594794,0.4527855,0.6259596,0.6047412,0.45673573,0.69365144,0.4259267,0.4437379,0.6862256,0.51514983,0.4908529,0.68954545,0.6244196,0.46185634,0.6830425,0.5093125,0.43713224,0.746455,0.28944,0.41187635,0.72997844,0.6225313,0.45339838,0.87550354,0.83401966,0.42871225,0.85633117,0.5962498
70,1,0.45448503,0.49033418,0.51558304,0.49058062,0.55093217,0.68626136,0.45611346,0.5509437,0.82294464,0.494785,0.6426812,0.69933534,0.45238543,0.62659246,0.49910116,0.45705098,0.69364375,0.51993966,0.44421303,0.68631583,0.46554905,0.49353302,0.6927134,0.7748535,0.46506158,0.68601096,0.6864355,0.4363233,0.74403137,0.33007786,0.41131923,0.7273724,0.7918377,0.45359403,0.87369746,0.89611846,0.42891744,0.8546897,0.63060606
71,1,0.45481846,0.49024427,0.68134457,0.48996338,0.5493987,0.6861385,0.4555342,0.5488616,0.6002666,0.49490166,0.64364207,0.7791294,0.45267865,0.62731594,0.6063586,0.4547545,0.693425,0.6149135,0.44354436,0.68411785,0.624963,0.49032718,0.6930046,0.68638366,0.46242303,0.68668324,0.6400028,0.43437576,0.74378324,0.3869783,0.4125918,0.72870326,0.84076715,0.45318174,0.87423694,0.91594154,0.42814496,0.854297,0.82386297
72,1,0.45458138,0.4904724,0.6771066,0.49043128,0.55133194,0.67225623,0.45611873,0.5505144,0.7952097,0.49453178,0.64273256,0.54810643,0.45227227,0.6277949,0.5166023,0.45584208,0.69428307,0.6733249,0.44306508,0.684492,0.48200005,0.4908221,0.6907974,0.66759294,0.46285585,0.6835371,0.6156279,0.4367712,0.7451886,0.28936708,0.41047612,0.7299285,0.73756707,0.45389488,0.8748516,0.74891126,0.42857203,0.8536725,0.80358547
73,1,0.45458815,0.4905637,0.40298402,0.49005005,0.5502406,0.5088444,0.4562456,0.5490811,0.6878582,0.49474612,0.64163274,0.6001047,0.45275053,0.62609214,0.60808265,0.45697606,0.69488895,0.44969925,0.44430235,0.68581116,0.42376533,0.4899789,0.6892754,0.54284924,0.46179035,0.68218815,0.48815873,0.43732652,0.74718213,0.29187492,0.41196674,0.7287159,0.7107238,0.45322552,0.8773455,0.81807464,0.42857948,0.8536748,0.6872826
74,1,0.4543131,0.49045038,0.52772415,0.49039906,0.55062616,0.7372771,0.4559583,0.5506269,0.8186219,0.49466836,0.6427602,0.7656336,0.45232353,0.6269455,0.5633412,0.45627487,0.6933214,0.56108844,0.4443885,0.68592906,0.48257062,0.4943585,0.69157344,0.7611524,0.46544516,0.6844451,0.7120194,0.43597504,0.74698144,0.43756577,0.41079915,0.7288178,0.75847685,0.45364717,0.8743088,0.90449744,0.42938653,0.8547883,0.7309706
75,1,0.4547748,0.49103957,0.64644545,0.4902939,0.5491472,0.62853914,0.45517844,0.54869026,0.49671113,0.4949706,0.64264464,0.675783,0.45216778,0.6262708,0.46212173,0.45603454,0.6945675,0.6038377,0.44277808,0.6865169,0.4916622,0.49042472,0.6909097,0.5911096,0.46081752,0.6824671,0.5057858,0.43774638,0.7447831,0.34215897,0.4119162,0.728375,0.5765128,0.45424765,0.87573177,0.7553102,0.42844614,0.8553919,0.6890695
76,1,0.45418197,0.49039057,0.6475071,0.49019846,0.55054533,0.74812084,0.45547232,0.550483,0.71383506,0.49488577,0.642346,0.8027418,0.45216414,0.6270383,0.57871246,0.4567668,0.69238913,0.56750447,0.4442685,0.68506205,0.5374671,0.4936198,0.69229555,0.78792185,0.46444458,0.6858158,0.7343417,0.43568924,0.7445738,0.3852038,0.4095063,0.72917765,0.79718894,0.45397726,0.87363315,0.90039766,0.42988497,0.8545075,0.671146
77,1,0.4539455,0.4915481,0.47694865,0.49008268,0.5493425,0.661261,0.45532015,0.5492997,0.65663517,0.494708,0.64354724,0.733024,0.4523888,0.62742466,0.59159887,0.45470282,0.69389445,0.52760166,0.44358596,0.684473,0.5787394,0.4912894,0.6926929,0.63667566,0.46249205,0.6852635,0.5479249,0.4355208,0.7428099,0.26861903,0.41298684,0.72889405,0.80873024,0.45339727,0.8744055,0.88031566,0.42902344,0.85288286,0.5919287
78,1,0.45472625,0.4900178,0.56995904,0.4891795,0.55155075,0.75412637,0.45569488,0.55007267,0.80334485,0.4949404,0.6410363,0.45609686,0.45271748,0.6261598,0.5656506,0.4573928,0.694128,0.63384646,0.4439579,0.6838663,0.4721477,0.48926732,0.69042456,0.54541206,0.4612023,0.68334687,0.4695564,0.4374054,0.74565464,0.31641895,0.41169107,0.72919077,0.6714903,0.45354238,0.874991,0.8039318,0.42825565,0.855994,0.5651637
79,1,0.4547594,0.49071112,0.6465502,0.4897283,0.54989636,0.69704354,0.4551465,0.5501833,0.67583317,0.49506292,0.64092666,0.822462,0.45209834,0.6268924,0.66141176,0.45655355,0.6930918,0.6506847,0.44374716,0.684985,0.5837664,0.49418405,0.6917763,0.7828984,0.46449617,0.6858105,0.7688921,0.4359263,0.7452804,0.50495625,0.4090083,0.72896814,0.8209806,0.45403168,0.87353855,0.90425104,0.42912048,0.8526587,0.88451874
80,1,0.45481327,0.49033368,0.58816665,0.48910677,0.5487941,0.5989503,0.4551305,0.5488627,0.64347976,0.4950603,0.6426725,0.7119197,0.45251858,0.62677395,0.5399077,0.4548373,0.6937378,0.5154893,0.4431348,0.6841644,0.53971344,0.48951253,0.6923534,0.5816417,0.46143463,0.68505794,0.51635826,0.43580452,0.7442681,0.28146124,0.41316125,0.7293914,0.7828518,0.4535052,0.8751144,0.84116715,0.42890167,0.85370654,0.5411129
81,1,0.45415542,0.4905857,0.7102772,0.4902207,0.5511916,0.74109167,0.4552866,0.5504697,0.68129474,0.4946454,0.6416385,0.703812,0.45189923,0.6271073,0.5329346,0.45650557,0.69363594,0.66057324,0.44320977,0.6844248,0.52248675,0.49157003,0.6902771,0.58225805,0.46296984,0.6840285,0.5273788,0.4357573,0.74584186,0.23807192,0.41052505,0.730787,0.6582496,0.45334503,0.8737384,0.8796329,0.4295664,0.85448515,0.5542184
82,1,0.4548119,0.49027246,0.37087184,0.48927212,0.55105287,0.6729332,0.4552952,0.54941964,0.69762224,0.4948515,0.64212954,0.48367977,0.45262977,0.6257047,0.61574054,0.45652944,0.6930397,0.3936074,0.44368085,0.6847736,0.5189935,0.49002388,0.6919844,0.6590106,0.4606622,0.68414104,0.5614897,0.437519,0.7486664,0.28638878,0.41210324,0.7296028,0.6899965,0.45383245,0.8760515,0.65691286,0.42839184,0.85326177,0.69336176
83,1,0.453642,0.48987687,0.48629588,0.49006125,0.55117947,0.7193626,0.45530686,0.55074954,0.63750523,0.49454638,0.6421312,0.7142823,0.45172068,0.627537,0.49145037,0.45678285,0.6947595,0.6508647,0.44302318,0.6866228,0.44904122,0.49043947,0.6912427,0.72716933,0.46050695,0.6828735,0.45784754,0.4369162,0.7471012,0.25952676,0.41020557,0.73114896,0.63296646,0.45395696,0.8749001,0.79992735,0.42895147,0.85472566,0.6256547
84,1,0.45469788,0.4904384,0.70166695,0.49029014,0.548913,0.7417515,0.45520833,0.5495298,0.6212612,0.49494544,0.6420477,0.8516064,0.45221806,0.6265352,0.6981068,0.4560947,0.69384277,0.6929905,0.44402486,0.6853243,0.60881364,0.4940456,0.6914709,0.8099937,0.46450517,0.6850188,0.77594614,0.43576905,0.74622947,0.5674949,0.4090031,0.7283645,0.82985693,0.45374236,0.8736928,0.90995425,0.42833203,0.85233045,0.91550404
85,1,0.4538893,0.49099404,0.621419,0.4893376,0.5493731,0.7024814,0.4549356,0.5481373,0.6658157,0.49490675,0.6433929,0.7409568,0.45237142,0.62635815,0.5813149,0.45457157,0.6937158,0.55412465,0.44269556,0.683907,0.51771253,0.48721868,0.692006,0.5849529,0.4595618,0.683844,0.5192477,0.43591222,0.7445067,0.27552477,0.4127525,0.7288498,0.7725737,0.45347703,0.87458426,0.84892905,0.42888576,0.85395193,0.5565789
86,1,0.45429662,0.49204412,0.56747377,0.48943534,0.55088145,0.8233537,0.45575923,0.5523066,0.8212599,0.49438244,0.6425156,0.80883455,0.45169622,0.6280469,0.67897683,0.4559972,0.6926698,0.5604677,0.44420704,0.6860838,0.48323783,0.49356988,0.69184124,0.72773486,0.46444613,0.6855245,0.6438425,0.4362636,0.7477919,0.46070698,0.41096222,0.72841626,0.7743609,0.45335567,0.8762015,0.9243227,0.42840856,0.85359144,0.7824678
87,1,0.45510197,0.49021986,0.6592657,0.4889883,0.5498822,0.6163286,0.45517203,0.5496321,0.6108638,0.49470514,0.64409244,0.72544575,0.4523887,0.6269215,0.5348457,0.4544656,0.6942764,0.46446866,0.44255677,0.68455285,0.49884188,0.4898589,0.6907708,0.54330295,0.46030214,0.68411183,0.45938352,0.43635857,0.7436617,0.2817743,0.41285086,0.729671,0.75182635,0.45355088,0.87534404,0.7721637,0.42836273,0.8556463,0.63596624
88,1,0.45461196,0.4903651,0.6089565,0.48974517,0.5505207,0.6914323,0.45552054,0.55078,0.67877024,0.4944838,0.64196,0.72786975,0.45193833,0.6277745,0.5460824,0.45637253,0.6928583,0.5270346,0.44317693,0.68595934,0.4967801,0.49310875,0.690185,0.61771137,0.4637743,0.68363005,0.59894234,0.43704194,0.746311,0.30491546,0.4101016,0.73045754,0.6648152,0.4544012,0.8737739,0.8595082,0.42971337,0.8535717,0.6566939
89,1,0.45522207,0.49105027,0.6098171,0.48898837,0.54994595,0.6578906,0.45534995,0.54960966,0.6565164,0.49487787,0.6443225,0.72302216,0.4521481,0.6273495,0.6007536,0.45540842,0.6951129,0.41622174,0.442774,0.68518776,0.54885393,0.49096394,0.6922264,0.7082425,0.46208993,0.686052,0.64278066,0.4358152,0.74523836,0.28576794,0.4131767,0.72907615,0.7435072,0.4537985,0.8740519,0.80224943,0.42803124,0.8561667,0.58315945
90,1,0.45452145,0.4898217,0.53196514,0.4902396,0.5504366,0.6110875,0.45568943,0.5507856,0.8178153,0.49462405,0.64196146,0.5623376,0.4523726,0.62666774,0.510403,0.45734462,0.6941403,0.6867552,0.44420132,0.68396986,0.48437676,0.4906316,0.6917446,0.55435634,0.46254227,0.685991,0.57000625,0.43679908,0.745792,0.35982427,0.40992934,0.73025376,0.7083434,0.45359772,0.8749218,0.8843103,0.42858225,0.85622966,0.6784784
91,1,0.45441782,0.49043337,0.5024531,0.4903911,0.5507484,0.6234387,0.45583758,0.55039346,0.7910042,0.4948722,0.6423438,0.65606797,0.45235106,0.6267317,0.51560456,0.45678365,0.6942711,0.686999,0.44417417,0.6839736,0.56787056,0.49084404,0.6931526,0.67053884,0.462979,0.68707216,0.67741394,0.43582,0.74431676,0.4003991,0.40965143,0.72876024,0.7633263,0.45364493,0.87389326,0.89353347,0.4283682,0.8537018,0.7641985
92,1,0.45469192,0.49030575,0.55943936,0.49028072,0.55015236,0.534727,0.4559837,0.5497956,0.7597909,0.49495107,0.6423949,0.5464732,0.4525424,0.6274111,0.5003314,0.4574467,0.69491994,0.71683663,0.44397238,0.6847975,0.55479133,0.4896387,0.6917955,0.71957153,0.4618316,0.6827728,0.6262242,0.4362889,0.7453875,0.36323166,0.40975988,0.72990257,0.7604306,0.4538028,0.87536687,0.8823706,0.42813948,0.8546999,0.66422355
93,1,0.45389098,0.4902323,0.47088128,0.49008134,0.5498724,0.70961696,0.45498878,0.55003,0.6370505,0.49492612,0.6421906,0.83052623,0.4522638,0.6270584,0.65800524,0.45595983,0.694107,0.6165248,0.44378763,0.6856884,0.6030983,0.49382287,0.6920004,0.82783043,0.46454984,0.685102,0.77090305,0.43541428,0.74512243,0.49388242,0.40890777,0.7290261,0.83214045,0.45364264,0.8741225,0.903481,0.4289609,0.85406375,0.8834111
94,1,0.4541578,0.49079964,0.47537968,0.48902708,0.54886585,0.61238605,0.45523474,0.5494716,0.68260694,0.49469033,0.643785,0.7197437,0.45205975,0.62781906,0.58344835,0.4541902,0.6943502,0.4921875,0.4426053,0.6849962,0.5285002,0.4898868,0.69252807,0.60968035,0.46177036,0.6849857,0.53603065,0.43598616,0.74330366,0.26965812,0.41297644,0.7284007,0.8057853,0.45330495,0.8745633,0.84452,0.4283033,0.85432357,0.5900046
95,1,0.45443395,0.49055797,0.70756775,0.49031493,0.5507355,0.71445173,0.45528692,0.5505224,0.6678665,0.49480185,0.6413453,0.730926,0.452091,0.6285499,0.5361878,0.45716774,0.6943546,0.7454709,0.44336048,0.685661,0.5558365,0.49347585,0.6910312,0.6548562,0.46425688,0.6850149,0.62060463,0.4360488,0.74773777,0.4602455,0.40945944,0.73145217,0.75113237,0.4533411,0.87539935,0.9199943,0.42855185,0.855674,0.772745
96,1,0.45493284,0.49020973,0.6601912,0.48884004,0.5493889,0.6153753,0.45571074,0.5491503,0.63455904,0.4946031,0.6438073,0.7512232,0.45209166,0.6277805,0.57455313,0.45476252,0.69460696,0.5559785,0.44289786,0.68506783,0.53713256,0.48983926,0.69204617,0.62269014,0.4615064,0.6844118,0.57246,0.43493474,0.7439182,0.29039368,0.4125431,0.7292041,0.78218687,0.4535547,0.8746084,0.847198,0.42807034,0.8539131,0.7131682
97,1,0.45411646,0.4902918,0.62386674,0.49017486,0.55088425,0.7083569,0.45505968,0.55029875,0.61650574,0.49450386,0.641241,0.69507873,0.4517373,0.6280901,0.49473095,0.4567992,0.6946139,0.6795436,0.44313103,0.6865736,0.49639714,0.49234688,0.6903754,0.6315816,0.46265015,0.6840055,0.5852576,0.43559936,0.74527293,0.24150613,0.40996677,0.73064494,0.6880606,0.45372057,0.87514037,0.85883117,0.42945763,0.8541872,0.6259865
98,1,0.45481923,0.48997554,0.34740943,0.48886776,0.5498526,0.65700847,0.4557443,0.55013454,0.7553288,0.49469134,0.6436644,0.69875383,0.45235536,0.6276087,0.64612645,0.45542082,0.6942428,0.4121094,0.44370434,0.6859608,0.49911094,0.49009982,0.690697,0.611999,0.46167794,0.6838351,0.5526341,0.43743503,0.7467915,0.29233855,0.41230586,0.7291973,0.72996795,0.4537493,0.87569404,0.71128964,0.42818388,0.85427505,0.6789876
99,1,0.45406586,0.49032795,0.48702222,0.49011928,0.5504025,0.6621756,0.4557137,0.55024755,0.8118543,0.49469426,0.6417371,0.7446101,0.45231184,0.6262375,0.58101475,0.45634934,0.69406295,0.50460017,0.44380733,0.68362886,0.5192179,0.49341342,0.6921382,0.75149506,0.46463266,0.68563443,0.70947,0.4360475,0.74540496,0.427881,0.40965396,0.7289585,0.7544676,0.45385322,0.87407136,0.8737531,0.4294979,0.8550245,0.63900435
100,2,0.45373878,0.49135235,0.4994625,0.4900655,0.5485607,0.756991,0.45502982,0.5488919,0.69273937,0.49503163,0.64398444,0.87493235,0.45231655,0.6282928,0.74037373,0.45412698,0.69400233,0.71024424,0.4431132,0.6841408,0.69485205,0.49254113,0.69236165,0.7626631,0.4636682,0.6860384,0.7285726,0.43445644,0.74190366,0.49580264,0.41167226,0.72747755,0.88954943,0.45310238,0.87321246,0.80615324,0.4281219,0.85025346,0.90448725
101,2,0.45473737,0.49091074,0.49159724,0.48915356,0.5499821,0.8149462,0.45525646,0.5492739,0.797402,0.4947802,0.6443471,0.8045247,0.4524988,0.62802786,0.7277186,0.4554971,0.694695,0.6333301,0.44467795,0.6849957,0.5014204,0.4921083,0.6923644,0.66612273,0.46375248,0.6869493,0.6468784,0.43591434,0.7429607,0.46991438,0.40960172,0.7286566,0.77189165,0.45288408,0.875989,0.95138,0.42784053,0.8529949,0.64470404
102,2,0.45479113,0.49032238,0.45811114,0.488754,0.55087316,0.78273296,0.45530125,0.54913455,0.7638525,0.4945979,0.6437002,0.768643,0.45288017,0.62675357,0.6694441,0.45604095,0.69450986,0.6288912,0.44464236,0.68457484,0.49835324,0.49084958,0.6905859,0.55539346,0.46268183,0.6834668,0.495854,0.43639407,0.74339706,0.38109338,0.4115714,0.7287017,0.77352846,0.45299822,0.8765398,0.9393407,0.428084,0.8537002,0.6132646
103,2,0.45469916,0.4897681,0.510649,0.49022433,0.54948044,0.60436416,0.45578963,0.5504019,0.8395947,0.4949789,0.64266676,0.68129677,0.4524978,0.6278087,0.735492,0.45624173,0.6946972,0.5259068,0.44381988,0.68610555,0.5462475,0.49355602,0.6938991,0.8470631,0.4650971,0.688317,0.53466153,0.43593347,0.74348676,0.5031751,0.41130203,0.72780234,0.8687601,0.4532221,0.87438047,0.8779964,0.42818913,0.853197,0.86927843
104,2,0.45369747,0.49135053,0.6826439,0.48942396,0.5496758,0.681677,0.4552307,0.5483251,0.6746886,0.49471614,0.6427452,0.65594023,0.45286772,0.62728435,0.5808333,0.45475492,0.69529825,0.619741,0.44302565,0.68473214,0.58642185,0.48853672,0.68917567,0.6451706,0.46147576,0.6810468,0.5929686,0.43538094,0.7456344,0.46422407,0.4116635,0.7310315,0.8131876,0.4537135,0.87358904,0.8972997,0.42767984,0.8537237,0.8365816
105,2,0.4538241,0.4903907,0.61063665,0.48983815,0.5506172,0.80253065,0.4549041,0.55032134,0.7214852,0.49517632,0.6440519,0.8345399,0.45172006,0.62674886,0.596532,0.45525178,0.69344544,0.63133085,0.44410113,0.6849819,0.56763387,0.49476016,0.69245744,0.8650588,0.46561286,0.6878541,0.5671943,0.43604195,0.7462487,0.46010754,0.40966082,0.7304129,0.8509255,0.45360985,0.87465346,0.8483473,0.42899022,0.85601836,0.8097015
106,2,0.45405537,0.4897856,0.62640566,0.48988643,0.54974836,0.5717039,0.45454916,0.5494377,0.710071,0.49446133,0.6423356,0.6645257,0.45214325,0.62586266,0.42514074,0.4549757,0.6944512,0.56317794,0.4421569,0.68513274,0.5050818,0.48719198,0.6878294,0.6354381,0.45804086,0.6798657,0.595528,0.4363135,0.74537027,0.27884278,0.41206607,0.73063123,0.72317106,0.45356718,0.8756975,0.8128872,0.4277249,0.85358614,0.7018936
107,2,0.45457262,0.49132222,0.51298773,0.49024868,0.5498786,0.58250904,0.45495585,0.5516229,0.8540126,0.4944297,0.6430987,0.71492785,0.45148626,0.62811774,0.6274959,0.45652696,0.6939599,0.76490045,0.4477274,0.687314,0.30358517,0.4937627,0.6896285,0.816387,0.46500403,0.68463457,0.5468407,0.43574998,0.74466836,0.3441957,0.4096753,0.7298515,0.8642877,0.4530515,0.8738921,0.89992285,0.42897132,0.8524025,0.78564835
