frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1112,22,0.45948294,0.5055381,0.5298033,0.50547165,0.5589555,0.70280135,0.4627736,0.55002826,0.7423495,0.51807505,0.65243214,0.78170127,0.47260678,0.62479454,0.7522066,0.48490995,0.7006001,0.6782924,0.47675166,0.69425714,0.4274517,0.5332758,0.67174256,0.8320988,0.5007002,0.6677444,0.69653016,0.47564995,0.74388176,0.70874035,0.4485382,0.7232208,0.86807734,0.48753497,0.8653565,0.8826616,0.46958673,0.8399623,0.8306947
1113,22,0.461686,0.50591904,0.8174722,0.50821745,0.5544028,0.86056054,0.46236923,0.54689336,0.90242285,0.51805943,0.6508064,0.93281597,0.47417364,0.62316203,0.7542456,0.484095,0.7051419,0.61283743,0.47604692,0.7000025,0.45291343,0.53557235,0.6700355,0.87780017,0.50141853,0.6666838,0.60593,0.47452626,0.7438107,0.7763286,0.4482964,0.7224162,0.93865037,0.48857746,0.8639978,0.87123686,0.46979797,0.8391015,0.73491955
1114,22,0.4644359,0.50460845,0.75299126,0.5096067,0.55402344,0.82687575,0.46530578,0.5441569,0.9105352,0.5183844,0.65039027,0.89344066,0.47546992,0.6240581,0.7484697,0.48560724,0.70311934,0.5881783,0.47803143,0.6976585,0.4532919,0.535867,0.67287177,0.865709,0.50073403,0.66825855,0.6791728,0.47557497,0.7465423,0.83321464,0.4482665,0.7228566,0.92710364,0.4878741,0.86569893,0.7651628,0.4699084,0.8416747,0.8952318
1115,22,0.46632382,0.50279254,0.76044255,0.51139367,0.554611,0.846072,0.4678075,0.5459857,0.91076607,0.52128917,0.650247,0.90829873,0.47650978,0.6262639,0.6935702,0.48717183,0.7028937,0.68156916,0.4791961,0.69971395,0.54660964,0.5355514,0.6741133,0.85846424,0.50283074,0.66968715,0.69269425,0.47684944,0.7441541,0.7984845,0.45033845,0.7217508,0.91279393,0.48789832,0.865408,0.86315924,0.46851316,0.84289193,0.88156015
1116,22,0.46893892,0.5016423,0.5062042,0.5130636,0.5536286,0.82559454,0.47077128,0.54577094,0.71564734,0.5219449,0.6507283,0.8765679,0.4777201,0.6225186,0.71455896,0.4865215,0.6998232,0.6270119,0.47975376,0.6942701,0.55571806,0.53541696,0.67441714,0.84542197,0.50321907,0.66980183,0.65903807,0.47741526,0.74318177,0.73624945,0.45037183,0.72172123,0.9033782,0.48827082,0.8663528,0.8131889,0.4694946,0.8414338,0.9049214
1117,22,0.47071615,0.5023547,0.75363994,0.51474965,0.5540916,0.7443517,0.4725744,0.54639584,0.8786784,0.5223246,0.6505766,0.8448393,0.47950464,0.625451,0.78209823,0.48767033,0.70004,0.60990864,0.47984686,0.6939589,0.51459336,0.53461343,0.67401314,0.9064091,0.5027554,0.66837823,0.62187064,0.47720596,0.74159306,0.7604181,0.45080057,0.7212813,0.8857164,0.48782355,0.8682503,0.9110245,0.46873426,0.84317744,0.80952454
1118,22,0.4735486,0.501608,0.56657815,0.5173677,0.55550504,0.66797805,0.4755608,0.54652095,0.76922816,0.5234354,0.65060383,0.8958314,0.48030388,0.6269124,0.73827296,0.48840266,0.7012374,0.70761275,0.48071948,0.6978852,0.57040983,0.5353234,0.67615503,0.8796908,0.5031946,0.6707717,0.7234849,0.477737,0.7429907,0.76632345,0.45142803,0.7208173,0.8812304,0.48758802,0.8639845,0.7874774,0.46865636,0.84310865,0.8716784
1119,22,0.4754233,0.5022196,0.7505075,0.51962686,0.55305433,0.7442475,0.4764822,0.54668695,0.8929993,0.52397126,0.650918,0.912654,0.48150405,0.6260945,0.8431,0.48703682,0.7010671,0.6067626,0.4790969,0.6947236,0.5534205,0.5363058,0.67606336,0.8638351,0.503644,0.66995406,0.69623137,0.47796032,0.7443453,0.7955816,0.45137423,0.71854174,0.8679468,0.48725587,0.8653828,0.80070853,0.46926796,0.84129614,0.91467375
1120,22,0.47769636,0.5004748,0.44912255,0.5218632,0.55237705,0.836877,0.4779403,0.54597616,0.88549954,0.5240825,0.65122455,0.91745985,0.48236746,0.62512726,0.695031,0.48739517,0.7000358,0.5684831,0.4796994,0.69307613,0.5174695,0.537305,0.6742299,0.92345154,0.5044604,0.6678613,0.6249852,0.47856453,0.74359536,0.8121054,0.45207778,0.7180683,0.8596095,0.48795864,0.86706275,0.89954907,0.46950504,0.84106773,0.9208749
1121,22,0.4792595,0.499473,0.45823663,0.52390283,0.5524545,0.8359413,0.48057902,0.54563224,0.8883654,0.5249266,0.6508068,0.9048129,0.48282388,0.62368685,0.6891309,0.48868567,0.6986144,0.62597966,0.48145106,0.6941865,0.6093722,0.53914106,0.6766225,0.89434284,0.5054147,0.6707249,0.73094434,0.47925943,0.7437864,0.72992414,0.4516486,0.71964586,0.89674485,0.4875943,0.86624676,0.85521764,0.4689987,0.8427572,0.89545494
1122,22,0.4803716,0.49990654,0.7179479,0.5247493,0.550788,0.7271656,0.4813301,0.5431439,0.7564639,0.52516854,0.6518076,0.918735,0.48333323,0.6234586,0.7097331,0.4864434,0.69866365,0.530295,0.48003075,0.69344175,0.708611,0.5382486,0.6768355,0.92653936,0.50429446,0.66994655,0.7332996,0.47934303,0.7420791,0.80645674,0.45254195,0.71798176,0.8961244,0.4876625,0.867301,0.89916015,0.46965015,0.84219474,0.8991404
1123,22,0.48227793,0.49864316,0.71235335,0.52744764,0.549366,0.87830263,0.4826107,0.541772,0.91583663,0.5262827,0.6520025,0.8521499,0.48422524,0.6232041,0.8930339,0.4890967,0.69429594,0.5494115,0.48033687,0.68920934,0.6246574,0.5385784,0.674916,0.9113479,0.5054597,0.66866624,0.67777044,0.47936133,0.73988885,0.7439033,0.45266905,0.71883774,0.8639983,0.48696503,0.86589515,0.7347386,0.46969515,0.8423744,0.89977664
1124,22,0.4837702,0.49728993,0.78838027,0.52880573,0.546546,0.7395256,0.48401597,0.5413456,0.93488675,0.5260378,0.6508247,0.92895603,0.48427323,0.6215875,0.7789129,0.4888276,0.69470245,0.5546835,0.48111093,0.6895613,0.6018492,0.53876215,0.6749465,0.86134106,0.50539833,0.6695381,0.72218096,0.47993967,0.7414547,0.8568059,0.45198303,0.71910334,0.86085624,0.4878372,0.86673176,0.87056595,0.46956494,0.84395164,0.8831094
1125,22,0.48553935,0.49706563,0.8090377,0.52942646,0.54608506,0.73072374,0.4854721,0.5419375,0.8372584,0.5268563,0.6506108,0.9215866,0.484713,0.62139404,0.7973745,0.4893446,0.69359773,0.5542775,0.48068509,0.68894327,0.6722938,0.53829944,0.67593575,0.87287956,0.50535965,0.6704124,0.7320488,0.4805496,0.7407594,0.82338965,0.4528646,0.71758455,0.85005987,0.4878153,0.8667082,0.90107864,0.46901178,0.84355026,0.84297925
1126,22,0.48721832,0.4945543,0.551613,0.53044665,0.54570454,0.85211694,0.48649865,0.54128283,0.9040597,0.52834624,0.6516926,0.85325116,0.4851137,0.6216673,0.77636325,0.48897794,0.69374037,0.5155576,0.48142496,0.68583184,0.451725,0.5386651,0.6771203,0.8611621,0.50583047,0.67144156,0.7340223,0.48044702,0.7402992,0.79950815,0.45375347,0.7172005,0.9129065,0.4868477,0.8664047,0.6948033,0.46899015,0.8426421,0.7308298
1127,22,0.48868877,0.4945638,0.728375,0.530778,0.54804116,0.6491983,0.48825213,0.54252166,0.890762,0.5285036,0.65243685,0.8149803,0.48627174,0.6239271,0.8394661,0.48952833,0.6938425,0.49374765,0.48117575,0.6882733,0.6087404,0.5383915,0.6787212,0.85470486,0.50575083,0.67209363,0.71597165,0.48082083,0.7386969,0.7604326,0.45359218,0.7173753,0.90449095,0.48804533,0.86688167,0.9150983,0.46905774,0.8420576,0.8507554
1128,22,0.49043712,0.49414045,0.5294082,0.53160065,0.54920775,0.6306882,0.48989487,0.5415473,0.7672439,0.52833515,0.6517101,0.8011725,0.48664227,0.6231437,0.62556994,0.48913506,0.6945774,0.39206243,0.4814827,0.6888344,0.52900535,0.53724873,0.67861384,0.75993335,0.5056368,0.67220336,0.5865229,0.48124155,0.73832625,0.66545403,0.45402783,0.7174355,0.85446244,0.48727468,0.86739796,0.894519,0.4693586,0.8418083,0.8188353
1129,22,0.49125466,0.49261758,0.5132182,0.5332909,0.5498527,0.5322156,0.49059817,0.5422637,0.87282276,0.5288888,0.6512834,0.77995384,0.48719025,0.62495434,0.6874328,0.48945057,0.6944943,0.43584222,0.4816829,0.68850344,0.5707105,0.53678215,0.6814749,0.79211175,0.5052894,0.6739898,0.6042845,0.4803592,0.7387378,0.60390204,0.45410687,0.7186809,0.7751286,0.487608,0.8635191,0.71329474,0.46952406,0.84326446,0.8125054
1130,22,0.49313176,0.49144885,0.66032845,0.53380406,0.5495394,0.5347094,0.4914585,0.5424937,0.8321304,0.52906704,0.65081954,0.7910104,0.48780563,0.6255073,0.73834044,0.49168548,0.6918681,0.4292858,0.48166353,0.68848,0.5727765,0.53569853,0.6806083,0.67379725,0.5045277,0.67255986,0.515306,0.48122522,0.73740715,0.6704032,0.45530623,0.7176203,0.78476214,0.48746565,0.8668169,0.7909375,0.4685996,0.8444486,0.64098585
1131,22,0.49492502,0.49003476,0.68484735,0.53523034,0.54882723,0.69078,0.4927686,0.54244596,0.79007655,0.52793,0.64982116,0.68133384,0.4879781,0.62476194,0.7528667,0.49073395,0.6949622,0.45380262,0.48186234,0.6881344,0.65802944,0.5388794,0.68116635,0.78632617,0.5069655,0.6739088,0.5853502,0.4800637,0.73899704,0.7313194,0.4551548,0.7175158,0.83585715,0.48738754,0.8663174,0.8438696,0.46846426,0.84366137,0.8182358
1132,22,0.49520442,0.48988646,0.6429407,0.53587765,0.5491578,0.5227669,0.4931091,0.5418313,0.81033874,0.52880067,0.6481841,0.8438737,0.48749048,0.6242286,0.67570287,0.49122754,0.6919485,0.43787122,0.4816274,0.6863402,0.6212381,0.53499204,0.6810932,0.6971924,0.5051312,0.673312,0.54567564,0.4808979,0.7398163,0.6244592,0.45526847,0.71634513,0.6981748,0.48758486,0.8686018,0.856455,0.4680792,0.84316564,0.62570876
1133,22,0.49624735,0.4895956,0.7569904,0.537668,0.54818755,0.54686004,0.4937561,0.54304534,0.87572634,0.5284749,0.64859426,0.75528425,0.48852456,0.6241151,0.7030751,0.49101162,0.69612867,0.5966657,0.4825283,0.68866295,0.5499216,0.538407,0.67864186,0.7121895,0.50625056,0.67162395,0.57668495,0.48002875,0.7385489,0.71326137,0.4546827,0.71682954,0.8508146,0.48721132,0.8669422,0.866292,0.4681106,0.8445706,0.77406085
1134,22,0.49700737,0.48729575,0.62160176,0.5391761,0.5454981,0.7738471,0.4939533,0.5404696,0.71603304,0.52851826,0.6479787,0.71585727,0.48785204,0.62317014,0.86166143,0.48957673,0.69463944,0.584065,0.48163816,0.68796706,0.6050544,0.5391053,0.67939657,0.86365026,0.50579554,0.67132324,0.72512895,0.4799871,0.7387683,0.6591571,0.45435104,0.71639854,0.92064166,0.48727268,0.8680541,0.763351,0.46827126,0.8446673,0.80372185
1135,22,0.49839753,0.4874444,0.7536092,0.53840965,0.5462596,0.64652604,0.49493277,0.54179835,0.8401141,0.5295198,0.646421,0.8666941,0.48805428,0.6227131,0.8132075,0.4897811,0.6949031,0.51017773,0.48228353,0.68753004,0.56578857,0.538699,0.6805197,0.8433431,0.5063613,0.67258936,0.6640866,0.48062453,0.7395558,0.75913507,0.45408925,0.71750736,0.8540049,0.4879852,0.86791193,0.70017296,0.46919507,0.8442921,0.8264584
1136,22,0.49833062,0.48628646,0.7217563,0.5397629,0.5452067,0.696511,0.4951608,0.54057586,0.8021442,0.5288813,0.64499986,0.8639952,0.48838693,0.62297726,0.8604753,0.4902701,0.69470656,0.5612817,0.48271185,0.6868759,0.6082179,0.53906274,0.67997336,0.8373428,0.5065058,0.6717884,0.68349385,0.48104078,0.73914796,0.79153514,0.454422,0.71650857,0.86930966,0.48796988,0.86774194,0.8942728,0.4687094,0.8440922,0.7990946
1137,22,0.4986016,0.48584446,0.7670939,0.5404718,0.54433715,0.74040765,0.4955682,0.5400658,0.8412182,0.52918977,0.6446351,0.89029545,0.48860738,0.6226844,0.87163806,0.49021408,0.69430435,0.562282,0.48271316,0.68692833,0.6207224,0.5393779,0.67849207,0.8398187,0.5066134,0.67054605,0.68856084,0.48096523,0.7391318,0.8182412,0.45419848,0.71679676,0.8932803,0.48802432,0.86756456,0.90251654,0.4690306,0.8435805,0.8182842
1138,22,0.49974564,0.4846027,0.58806807,0.5406058,0.54559755,0.6359074,0.49623242,0.5410878,0.86596584,0.5295312,0.64420426,0.87515986,0.48880675,0.6235639,0.82030135,0.49046808,0.69439965,0.54967356,0.48220667,0.6887814,0.6263905,0.5382736,0.67776555,0.82172006,0.5056637,0.6698902,0.65524465,0.48137406,0.74006355,0.7433838,0.4544364,0.7176385,0.8882557,0.4870178,0.8657769,0.8601373,0.4683873,0.844039,0.8432463
1139,22,0.49987704,0.48308197,0.37863594,0.5413833,0.54534584,0.8124687,0.4967395,0.5409861,0.84740627,0.529172,0.6439258,0.69484144,0.48945236,0.6228245,0.8861991,0.49186185,0.69395554,0.5410871,0.4818196,0.6889698,0.7125897,0.538474,0.67941326,0.88597363,0.5055624,0.6718176,0.76647323,0.48106062,0.7383279,0.7082035,0.45387596,0.71754164,0.7993273,0.4869102,0.8637995,0.66827065,0.46926978,0.8411624,0.89530045
1140,22,0.5004296,0.4831253,0.5008869,0.54120255,0.5450082,0.7480093,0.49780264,0.5415522,0.6738799,0.5297063,0.6451919,0.7881533,0.4896926,0.6225015,0.8102464,0.49070486,0.69510984,0.55675566,0.4825351,0.6902548,0.7227697,0.53863627,0.68021137,0.8008627,0.5067514,0.6721216,0.6075191,0.48068962,0.7385491,0.6981342,0.45427278,0.7180964,0.82181084,0.48804837,0.86630964,0.9076119,0.4684555,0.843277,0.76800895
1141,22,0.50117916,0.48356476,0.56293863,0.54174,0.5445611,0.79081726,0.49708515,0.54107404,0.7955436,0.5289291,0.6441692,0.85649073,0.4896803,0.6226657,0.8734442,0.4905952,0.6947845,0.5825543,0.4825308,0.6888915,0.63801813,0.53971356,0.6783214,0.7947728,0.50753635,0.67091626,0.6613412,0.4799072,0.73876965,0.7060215,0.45444953,0.71753246,0.8946285,0.48755524,0.8658573,0.680092,0.46929333,0.84350145,0.7945842
1142,22,0.5015433,0.48314673,0.4809571,0.5419104,0.5449071,0.7181241,0.49775216,0.54118586,0.83190495,0.52959883,0.6440954,0.86571836,0.489895,0.6215288,0.8309605,0.49096438,0.6951565,0.5694557,0.48276252,0.6897211,0.62202287,0.53825057,0.67883277,0.8285907,0.50600535,0.6714402,0.6769305,0.48174116,0.7406465,0.72874546,0.45452455,0.71772164,0.8980022,0.48725927,0.86564195,0.83698046,0.46815065,0.8446622,0.7717506
1143,22,0.5021748,0.48266748,0.7401842,0.5424099,0.5439192,0.87681353,0.49821013,0.54014826,0.7400041,0.5288759,0.64375955,0.62554365,0.4896892,0.6221388,0.9108545,0.49158904,0.69427705,0.49193883,0.48201734,0.6884858,0.7012226,0.5410032,0.67831486,0.8621849,0.5066416,0.6699045,0.709856,0.48097527,0.738988,0.77262384,0.45358756,0.7181272,0.7791037,0.48748195,0.86391807,0.74619555,0.4692199,0.8426666,0.8682019
1144,22,0.5020215,0.48180073,0.39591375,0.54215676,0.54493725,0.6980412,0.4982079,0.5406135,0.84900266,0.52943045,0.6436686,0.8720628,0.49015045,0.6216934,0.8416827,0.49095216,0.6951815,0.55990505,0.4826499,0.68975884,0.6293887,0.5384663,0.6800179,0.84991556,0.5062872,0.672622,0.7201453,0.4817271,0.74051726,0.7276597,0.4544983,0.71691334,0.9023823,0.48686698,0.86744744,0.90024954,0.46807548,0.8448517,0.7606521
1145,22,0.5031201,0.482445,0.5886187,0.5424252,0.54528254,0.7809402,0.4990628,0.5408972,0.7687972,0.52892804,0.64420974,0.83062327,0.4906259,0.622608,0.71009046,0.49069244,0.6954919,0.56162584,0.4820494,0.6890044,0.7111035,0.5393236,0.6800025,0.7952875,0.50700694,0.6724633,0.6390083,0.48066896,0.73838884,0.69809884,0.45449865,0.7179124,0.8185186,0.48792827,0.86489034,0.76370764,0.46854284,0.84363943,0.73527634
1146,22,0.5029476,0.48153386,0.73667693,0.5422769,0.5436796,0.78850454,0.49907774,0.5402383,0.6946708,0.5288806,0.6428893,0.82029694,0.4910119,0.6217981,0.74435544,0.49060598,0.69475514,0.5989291,0.48257273,0.68731254,0.7047757,0.53985244,0.67722476,0.7900554,0.5074694,0.6706475,0.6577805,0.48039615,0.73971474,0.7144202,0.45435286,0.71768767,0.8993716,0.48800853,0.866731,0.89823866,0.46884233,0.8435024,0.77729994
1147,22,0.5036937,0.4814136,0.7102753,0.5425416,0.5449903,0.71342665,0.4989128,0.539939,0.8084791,0.52953404,0.64277107,0.82018405,0.49058425,0.6201615,0.8004832,0.49127752,0.6947973,0.4980906,0.4824731,0.6894151,0.5588879,0.5363089,0.6810318,0.7868211,0.5044787,0.67271465,0.6971827,0.48206875,0.74033153,0.63072175,0.45465562,0.71709096,0.86121845,0.48676774,0.86727744,0.9000769,0.46818933,0.8450857,0.734624
1148,22,0.5030607,0.48179767,0.5459547,0.5433666,0.5440866,0.713749,0.49883208,0.5390363,0.82754576,0.5280853,0.64371496,0.74172175,0.49057665,0.62053853,0.87550944,0.49136904,0.6951206,0.680062,0.4822693,0.68870527,0.6020268,0.5379967,0.6777251,0.9033276,0.50692284,0.67156,0.65637064,0.48003414,0.74015504,0.7854292,0.454109,0.717231,0.91291577,0.48728737,0.8683787,0.7946377,0.46794188,0.84548926,0.7988952
1149,22,0.5032812,0.48132387,0.53694594,0.5428561,0.54477346,0.7777706,0.4997653,0.54001117,0.83089477,0.5291275,0.64246315,0.7831709,0.4913414,0.6208556,0.7258073,0.49096125,0.69527775,0.5727517,0.48237526,0.6905131,0.676388,0.5385134,0.6783616,0.7815726,0.5063714,0.6703017,0.5752558,0.48087838,0.7388577,0.6410384,0.4541763,0.7181437,0.81348246,0.48841143,0.86588484,0.8992872,0.46882722,0.8445215,0.80076
1150,23,0.5030753,0.48137861,0.708863,0.5432755,0.54330826,0.8816936,0.49953482,0.53905326,0.819126,0.52862966,0.6423944,0.880041,0.49126604,0.6204877,0.8481828,0.49033344,0.6937473,0.58481663,0.48241797,0.6878521,0.5407087,0.5402124,0.6779262,0.8522888,0.50676763,0.66999555,0.71470416,0.4801175,0.73902977,0.72452354,0.45381308,0.71728784,0.92616737,0.4877583,0.8642603,0.73837847,0.46934417,0.84311163,0.8979876
1151,23,0.50384206,0.4811372,0.6334672,0.543123,0.5435225,0.78581804,0.5000403,0.539772,0.7995639,0.52913547,0.6430185,0.8988014,0.49107137,0.62036484,0.90064836,0.4904336,0.69368786,0.5738462,0.48266575,0.68751687,0.6506676,0.5393227,0.677878,0.86293936,0.5068703,0.6704167,0.7020398,0.48119542,0.7399537,0.7840781,0.4540553,0.7162516,0.9091534,0.48718718,0.8655843,0.87374073,0.46827257,0.8437482,0.89033866
1152,23,0.50370514,0.48119134,0.72973144,0.54324526,0.54269636,0.88570684,0.49963608,0.5388747,0.820458,0.5290326,0.6429558,0.9168033,0.4916682,0.61980075,0.8385719,0.4901986,0.6936885,0.57080734,0.48239997,0.6873681,0.66749674,0.53984797,0.6763263,0.850416,0.506768,0.6683474,0.6703518,0.48079774,0.74023646,0.794525,0.45411187,0.71635175,0.9228121,0.48780692,0.86546564,0.8870521,0.46863574,0.8422899,0.8384421
1153,23,0.5040741,0.48055065,0.67092115,0.54307073,0.544385,0.76651764,0.5003098,0.5406739,0.80640906,0.5292209,0.641625,0.8608003,0.49173233,0.61965257,0.8582487,0.490335,0.69391763,0.56376404,0.48206368,0.6879679,0.6708337,0.53587914,0.6793851,0.8503952,0.5051084,0.67256117,0.7481891,0.4804866,0.7413208,0.7100785,0.45411712,0.7161445,0.89208466,0.48850045,0.86486244,0.80231184,0.4683444,0.8433127,0.8251847
1154,23,0.5035933,0.48174658,0.61181885,0.5433045,0.54416186,0.73844624,0.49938044,0.53986156,0.58965683,0.5279926,0.64400214,0.7238876,0.49098065,0.62060595,0.8741612,0.4914304,0.693144,0.6266486,0.48313847,0.6872811,0.571407,0.53825533,0.6791118,0.8075148,0.50715744,0.672624,0.7313305,0.4796215,0.73812413,0.6437171,0.45434067,0.71726376,0.9026982,0.4872813,0.866404,0.8736036,0.4682154,0.8442504,0.8701656
1155,23,0.50326544,0.48084283,0.6361442,0.54241955,0.5435768,0.8023451,0.500036,0.53969806,0.8174512,0.52918726,0.6439045,0.86140156,0.4912382,0.6210925,0.8070709,0.49027818,0.69360846,0.564558,0.48181915,0.6856973,0.7447556,0.5387741,0.6777201,0.80727863,0.5071277,0.67067146,0.65319794,0.4801719,0.73860526,0.7335769,0.45396507,0.7167158,0.8523861,0.48845717,0.8653677,0.9031951,0.46800485,0.8438218,0.77319956
1156,23,0.50353426,0.48056307,0.6977989,0.5426121,0.54424417,0.7982662,0.5001495,0.54044104,0.8389731,0.52910507,0.6428653,0.8676163,0.49178562,0.62000656,0.8028623,0.4904161,0.69395936,0.5902087,0.4823112,0.6874411,0.6435385,0.5388077,0.6775984,0.84127104,0.50642115,0.6696733,0.6704154,0.48067883,0.74008185,0.7740157,0.45403612,0.71557695,0.88683635,0.48702857,0.8660648,0.85483795,0.46814772,0.8440013,0.8834008
1157,23,0.50350034,0.481188,0.75340325,0.54251313,0.5439259,0.85975796,0.4999262,0.5402832,0.8186792,0.5290131,0.6426678,0.89614666,0.49171525,0.6201709,0.8547097,0.49035597,0.69355375,0.59871,0.4826981,0.6874792,0.55930984,0.5383734,0.67860365,0.8847085,0.50562215,0.67121506,0.76024324,0.48046905,0.7406006,0.7803774,0.45396814,0.7165102,0.9203751,0.48760235,0.8654547,0.8603725,0.4679708,0.8435611,0.7850884
1158,23,0.5031642,0.48127922,0.6177644,0.5419754,0.54545087,0.7416994,0.5001029,0.5408844,0.8057934,0.52938575,0.64355016,0.75253016,0.49145174,0.6208359,0.63343906,0.49076384,0.6944262,0.38964826,0.48175913,0.6886163,0.57804114,0.5366594,0.6814908,0.73453057,0.5057906,0.6722218,0.51413816,0.48120162,0.73931533,0.45967355,0.4543354,0.7186292,0.7236557,0.48847336,0.8658504,0.79061604,0.46892723,0.8450836,0.69067967
1159,23,0.5034304,0.4813818,0.52050114,0.5419394,0.54520637,0.82303464,0.49938595,0.5401315,0.7788535,0.52909106,0.6436624,0.85087156,0.49158585,0.61995745,0.7567725,0.49171084,0.69111544,0.5353158,0.48157614,0.68703586,0.7164273,0.53920907,0.67831594,0.6893017,0.508745,0.67207915,0.5354647,0.48032963,0.7387659,0.7037622,0.45456824,0.71784645,0.8275303,0.4873958,0.8663519,0.79897255,0.46855128,0.84534675,0.76858735
1160,23,0.5041467,0.4800745,0.7354431,0.5420162,0.5444394,0.65632594,0.50013274,0.54032505,0.70004183,0.5294906,0.6431977,0.78868735,0.4922058,0.62011254,0.61177695,0.49068296,0.6937977,0.4561472,0.48289517,0.6869518,0.62915057,0.5388167,0.6792128,0.7943467,0.5074316,0.6726396,0.6242699,0.4809967,0.7400557,0.70783293,0.45444825,0.71644795,0.82755554,0.48665294,0.86714417,0.79475135,0.4685908,0.8437113,0.8367093
1161,23,0.5036929,0.4806973,0.7105458,0.54224586,0.5431008,0.79059154,0.5000494,0.5397943,0.77698886,0.5288257,0.64316344,0.84785664,0.491635,0.62074286,0.8209662,0.4902088,0.693945,0.5763449,0.48239374,0.6849338,0.74007833,0.5389299,0.6780054,0.8321997,0.5069261,0.6707517,0.6848469,0.48078302,0.7398495,0.8306457,0.45404366,0.71636957,0.8929391,0.48825404,0.8676498,0.88825995,0.46843228,0.8430776,0.81126314
1162,23,0.5037634,0.48103622,0.67427,0.542499,0.54393697,0.79713845,0.5000158,0.5400837,0.8167027,0.52891153,0.64279634,0.86025614,0.4917192,0.62007445,0.8193749,0.49021748,0.69395304,0.5910388,0.4820968,0.68748295,0.61291707,0.5389448,0.67735505,0.8403121,0.5067857,0.6697109,0.676191,0.4802419,0.7381534,0.6968254,0.45410508,0.71547616,0.8923503,0.48782513,0.8654451,0.8731344,0.46849644,0.84266347,0.84167165
1163,23,0.503762,0.48097092,0.7339426,0.5424696,0.54473037,0.7947046,0.5000901,0.5400742,0.7946915,0.5289546,0.64261013,0.8671137,0.49181625,0.6196109,0.7856323,0.4900846,0.6939372,0.5910334,0.48202652,0.6874955,0.64834726,0.53803974,0.67827237,0.8498417,0.50548804,0.67098475,0.7284199,0.48118544,0.7391407,0.7341348,0.45382035,0.71646446,0.89603883,0.48863167,0.8644302,0.87905484,0.46854973,0.84363115,0.75554496
