frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1643,32,0.52618724,0.47526658,0.5907302,0.5647665,0.5357814,0.83511996,0.5210546,0.5380356,0.86327016,0.55171657,0.63612366,0.8547857,0.50914216,0.62250096,0.9211349,0.5064234,0.6910027,0.8009932,0.48953483,0.6798919,0.68822426,0.57087743,0.67673874,0.855055,0.5383962,0.6756688,0.6967784,0.4991618,0.7296764,0.68848234,0.47854418,0.71255654,0.77684385,0.5224412,0.8579603,0.93472666,0.49993497,0.838864,0.91484517
1644,32,0.5261947,0.47499123,0.5687202,0.5646605,0.5366803,0.82965684,0.5211391,0.5384318,0.8595186,0.55172914,0.6363223,0.83005196,0.50933635,0.6217953,0.90340436,0.50668436,0.69002944,0.78897053,0.49004403,0.6785963,0.67980856,0.569598,0.67613345,0.86955696,0.53832585,0.6737627,0.64424324,0.49967295,0.7262978,0.6130817,0.47769144,0.7125751,0.7352403,0.5222668,0.85842985,0.9245256,0.50007284,0.8393768,0.88700837
1645,32,0.52603126,0.47388145,0.63772434,0.56417614,0.5380551,0.8359868,0.5210987,0.53930986,0.8507243,0.5516376,0.6369379,0.82387334,0.50939155,0.6220417,0.8648773,0.5068791,0.6894071,0.7414354,0.4900759,0.6790473,0.7279385,0.56896555,0.67775244,0.8369768,0.5380231,0.67491454,0.6875657,0.49909383,0.7278021,0.63572323,0.47816324,0.7134203,0.7214545,0.52261287,0.857163,0.84105325,0.4998332,0.841189,0.87723106
1646,32,0.52644217,0.474575,0.6339423,0.56379086,0.53893805,0.7959081,0.5213931,0.5400569,0.8539809,0.551509,0.6367516,0.7286512,0.5095193,0.6221703,0.8593111,0.5074293,0.69011635,0.69351834,0.48981974,0.67988926,0.6111496,0.5685537,0.67950755,0.7950599,0.5378291,0.6751258,0.59275275,0.5002254,0.7291473,0.5727437,0.47957203,0.7152169,0.55927366,0.5223034,0.8603855,0.9022373,0.49950874,0.84186333,0.8430575
1647,32,0.52633023,0.47461644,0.6379444,0.5635045,0.539814,0.788665,0.52125144,0.53994036,0.82135487,0.5514149,0.63664526,0.7153626,0.50958544,0.6217485,0.88606286,0.5069873,0.69057745,0.6958842,0.49020106,0.68008083,0.59372854,0.5695413,0.6808146,0.8848802,0.5385875,0.6770518,0.5929465,0.5005226,0.72720057,0.56427073,0.47952744,0.7152379,0.60292834,0.5231444,0.8584633,0.8636089,0.4999532,0.8421734,0.8516202
1648,32,0.52561396,0.4752834,0.6645733,0.5638782,0.5385586,0.71174204,0.5210283,0.5392638,0.76453316,0.55163765,0.6382485,0.84574294,0.5098654,0.6219012,0.87005883,0.5064143,0.69189024,0.6934835,0.48956108,0.68139493,0.7136944,0.5699174,0.6790618,0.8163933,0.5385353,0.6765022,0.5712056,0.49978867,0.72669023,0.60629755,0.47886482,0.71307284,0.74499846,0.52274543,0.85885197,0.882892,0.50041425,0.8398077,0.89030296
1649,32,0.525232,0.47473964,0.8027702,0.56420976,0.5369558,0.8099095,0.5200998,0.5378166,0.797463,0.55064994,0.63715756,0.8593452,0.50944567,0.6220926,0.9259246,0.5061294,0.69112414,0.7869678,0.4894577,0.67991185,0.70821834,0.57096153,0.6772853,0.9245475,0.5386233,0.6763255,0.6950374,0.49957374,0.72877693,0.71316564,0.47843418,0.71208626,0.7853124,0.52236545,0.8592025,0.90834695,0.5006642,0.83924204,0.9103607
1650,33,0.52547675,0.47481626,0.8293794,0.564817,0.53583056,0.8633284,0.5199083,0.536611,0.82361996,0.55140287,0.6358681,0.8654808,0.5091922,0.62167567,0.91828567,0.50649196,0.6903698,0.7757125,0.48918292,0.6799174,0.74024075,0.5701901,0.6766191,0.87400603,0.53707254,0.67427886,0.6515975,0.4996945,0.72725403,0.67319155,0.4785678,0.7125697,0.78764355,0.5223233,0.8579469,0.74849975,0.49902514,0.8420344,0.85937846
1651,33,0.5256161,0.47535864,0.5192872,0.56409466,0.5378485,0.8602023,0.52066314,0.5391261,0.8749778,0.5514577,0.6365585,0.8210025,0.50903296,0.6220721,0.8958753,0.50637066,0.6900308,0.687177,0.49009576,0.6789537,0.74706626,0.56889635,0.6763515,0.8556028,0.5377916,0.6743753,0.65841275,0.49962837,0.7274025,0.69455063,0.47983626,0.71560395,0.63351256,0.52306443,0.8579794,0.884379,0.49957666,0.84190005,0.8702384
1652,33,0.52609515,0.47362763,0.52135146,0.5634978,0.5398663,0.7995491,0.5210421,0.53997606,0.82961863,0.5515526,0.63657516,0.7373497,0.5094074,0.6222708,0.8102631,0.50719434,0.68994975,0.5947324,0.4901769,0.67996216,0.6415309,0.5675073,0.6788063,0.81476045,0.53686213,0.67506534,0.58705366,0.50137347,0.72662383,0.58588463,0.4811955,0.7205121,0.557177,0.52229327,0.86041945,0.9263995,0.49923617,0.84424716,0.72181195
1653,33,0.5250261,0.47502413,0.6691499,0.564729,0.5348211,0.83285433,0.5199044,0.5366802,0.7830265,0.5505978,0.63663226,0.7492513,0.5092408,0.62107307,0.9447432,0.5068118,0.68938476,0.7146797,0.48991162,0.6789175,0.7911008,0.57150203,0.6738373,0.8901109,0.538974,0.67358106,0.6639297,0.4997018,0.7270527,0.5909858,0.48037103,0.71604836,0.6042277,0.52207273,0.857482,0.8135513,0.50048304,0.8419077,0.9110913
1654,33,0.5263352,0.47354627,0.70018876,0.5636893,0.54039603,0.6625018,0.521233,0.53841937,0.7565253,0.55057234,0.63753724,0.7785163,0.5096996,0.6217611,0.69384784,0.5067176,0.6904949,0.6082566,0.48951587,0.67878896,0.6995581,0.5672694,0.6751742,0.890292,0.53604484,0.6723851,0.5824975,0.5002755,0.73019904,0.5368413,0.4789109,0.7181958,0.6334275,0.5222195,0.85853904,0.92744964,0.49966565,0.84080076,0.8096634
1655,33,0.5256909,0.47445464,0.6100871,0.5627331,0.53999436,0.8510926,0.5207802,0.53957164,0.85102165,0.5510398,0.6368155,0.69495034,0.5095363,0.6208759,0.8368716,0.5056002,0.6926439,0.61200845,0.48973173,0.67963797,0.6946526,0.56744283,0.67811847,0.88545644,0.5372257,0.6736038,0.6350915,0.49986002,0.72802895,0.5997419,0.4789409,0.71378404,0.7205991,0.5225105,0.85818434,0.8979429,0.49993935,0.8424056,0.8536262
1656,33,0.52444047,0.47601217,0.75807375,0.56456625,0.5344413,0.81251353,0.5194292,0.53704405,0.786122,0.5505844,0.636507,0.75254464,0.5090793,0.62177396,0.94558865,0.5070496,0.68839663,0.7139674,0.4894122,0.67949885,0.81970906,0.5703235,0.6743269,0.9200927,0.5376058,0.67267007,0.8098873,0.5002486,0.7270206,0.74466515,0.47849116,0.71254957,0.84711057,0.5218664,0.8602478,0.93039674,0.5001337,0.84033996,0.90671873
1657,33,0.525403,0.47365746,0.64743906,0.5635489,0.538497,0.79515547,0.52066827,0.53828967,0.82829833,0.55204046,0.6368542,0.8095719,0.5090744,0.6224994,0.81447715,0.5078102,0.68958247,0.70281804,0.4897819,0.6791748,0.73995936,0.56895775,0.67560947,0.83279157,0.5379057,0.67377186,0.6617575,0.50114113,0.72847074,0.65428084,0.47904846,0.7140659,0.72098744,0.5225748,0.85997677,0.92284393,0.50069964,0.842368,0.85769695
1658,33,0.52492255,0.4742709,0.689781,0.56330246,0.53942156,0.79335135,0.5201381,0.53964716,0.71713907,0.55149895,0.6373179,0.7819394,0.5091102,0.62270594,0.8061625,0.50758284,0.68856364,0.72372943,0.48964417,0.6797622,0.67650425,0.56880707,0.6776857,0.7073083,0.5371703,0.67564946,0.67766607,0.50045526,0.72673863,0.59262925,0.47875032,0.71518236,0.66528326,0.52342725,0.8599205,0.9036215,0.5004936,0.84291,0.7884998
1659,33,0.5244633,0.47611797,0.7758569,0.56372106,0.5360978,0.9005787,0.5184362,0.5385782,0.70428985,0.5512831,0.63625646,0.8446017,0.5085776,0.6231629,0.9172058,0.5078351,0.6885207,0.6731685,0.48957187,0.6797044,0.74502236,0.5700465,0.676141,0.91990536,0.5382127,0.6750436,0.67532086,0.5000005,0.7273598,0.72110695,0.4807958,0.71586347,0.5910853,0.52285707,0.8577318,0.79783106,0.5005998,0.8420339,0.9046554
1660,33,0.5244929,0.47457734,0.7595895,0.56339985,0.53700364,0.8075829,0.5192552,0.53821415,0.7966654,0.5507909,0.6372315,0.8731089,0.5088204,0.62258685,0.885026,0.5077516,0.6885676,0.80278856,0.48962575,0.67871386,0.765192,0.5701925,0.6744084,0.83732724,0.53836715,0.67350906,0.66271037,0.5008587,0.7251293,0.69685507,0.48028105,0.71660346,0.5861305,0.5220449,0.85940814,0.91980505,0.49984354,0.8418203,0.8762764
1661,33,0.52432024,0.47465938,0.7657974,0.5634069,0.5379289,0.79543203,0.51910895,0.5401455,0.91258633,0.5507734,0.6389179,0.8415905,0.50949657,0.6214817,0.59707034,0.506373,0.6880166,0.74249774,0.48976374,0.6777678,0.6523645,0.568953,0.67576414,0.8713034,0.53651494,0.6747833,0.68887335,0.499177,0.7267363,0.60422117,0.47890937,0.71597207,0.690512,0.52340984,0.8583434,0.92961264,0.5011559,0.8403371,0.89868397
1662,33,0.52340466,0.47521356,0.80215216,0.5625857,0.5376405,0.82968473,0.51826435,0.53878945,0.74099296,0.55161554,0.6377521,0.7502568,0.5082449,0.6233482,0.9017119,0.50745624,0.68634576,0.6810237,0.4896013,0.67754436,0.7502565,0.57002425,0.6751093,0.920584,0.538168,0.6742972,0.70398796,0.5005433,0.7274805,0.7447116,0.480717,0.7149,0.59539807,0.5222704,0.8578246,0.93561643,0.5004518,0.84060645,0.83699787
1663,33,0.52241665,0.47721353,0.70887405,0.56345767,0.53650075,0.85009867,0.5177103,0.5373925,0.9008682,0.5505747,0.63924545,0.8919125,0.50893766,0.6210599,0.6555376,0.5055963,0.68642217,0.75684583,0.4891265,0.6761453,0.68456596,0.57043827,0.6768988,0.86083645,0.5368593,0.6758583,0.752726,0.49969855,0.72506976,0.6951694,0.47930434,0.7139473,0.70719683,0.5230808,0.85882086,0.9426519,0.50126255,0.8403883,0.8858297
1664,33,0.5217844,0.47693956,0.6385791,0.562832,0.53614694,0.8337257,0.51696503,0.53777057,0.92889327,0.55014,0.63969946,0.8862923,0.5080395,0.6239326,0.90439963,0.50455254,0.6866855,0.69799757,0.48922178,0.67860246,0.69653666,0.5705389,0.6753981,0.9271545,0.538134,0.6744214,0.7231541,0.500713,0.7243008,0.6969391,0.47962463,0.7131307,0.7335566,0.52318823,0.85768944,0.9096009,0.501032,0.8396151,0.9260528
1665,33,0.52014184,0.47956282,0.84279644,0.5622231,0.53551906,0.7626195,0.51688856,0.5376036,0.9276376,0.5496771,0.64002717,0.8318704,0.5090061,0.62073183,0.76530635,0.50401026,0.68485403,0.61033636,0.4890586,0.67606646,0.7836311,0.56997615,0.67375237,0.8757734,0.5371294,0.6738543,0.6923404,0.49966705,0.7246364,0.76222366,0.48137903,0.71764815,0.62110233,0.5226083,0.85706085,0.90611356,0.5000245,0.8408659,0.91251
1666,33,0.519961,0.47985846,0.8315188,0.5613088,0.53567994,0.7651228,0.51610327,0.53836966,0.9217607,0.5501892,0.6401816,0.87230664,0.508583,0.62200326,0.84991115,0.5036115,0.68160343,0.7228992,0.48954448,0.6754691,0.7732521,0.57059985,0.6723379,0.9332576,0.53866404,0.6737208,0.7943181,0.50002545,0.7243646,0.5671077,0.48192844,0.7175146,0.7091202,0.5222768,0.8579445,0.94409037,0.50088376,0.84109277,0.837931
1667,33,0.5185601,0.4801434,0.697473,0.5597211,0.5367979,0.89155585,0.5154251,0.53816146,0.9455275,0.5491136,0.6409619,0.84786737,0.5074161,0.6224095,0.91785175,0.5019776,0.68184024,0.6841059,0.4888745,0.67526764,0.81578785,0.57097846,0.6725717,0.8544282,0.53778523,0.6737899,0.7359458,0.49953178,0.7224932,0.6874209,0.4823837,0.718752,0.60672253,0.52323085,0.85773593,0.95032614,0.5003667,0.8394296,0.92440015
1668,33,0.51702636,0.4802021,0.7408511,0.5591781,0.53786874,0.8821272,0.5145628,0.5391025,0.9514296,0.5483927,0.6416278,0.8235176,0.50703406,0.624973,0.9202654,0.5014357,0.68219775,0.6407469,0.48851478,0.6752171,0.8014406,0.5703499,0.6731252,0.8683385,0.537346,0.6738963,0.75505245,0.49832967,0.7202315,0.65780616,0.481487,0.7128965,0.7454783,0.5230602,0.855909,0.9445027,0.5000057,0.8384021,0.9253389
1669,33,0.5152455,0.4804688,0.76692957,0.55831367,0.540045,0.8706449,0.51369685,0.54013896,0.9489454,0.54738104,0.64300525,0.77826345,0.5066307,0.6263531,0.91292727,0.50096285,0.67902887,0.70407474,0.48848334,0.6757,0.7738547,0.57078797,0.67476785,0.83930176,0.5376389,0.6752266,0.7273354,0.49929887,0.71943057,0.61326265,0.4825726,0.7145334,0.5922355,0.52337366,0.8554595,0.9355371,0.5008429,0.8391962,0.92053777
1670,33,0.5142573,0.48159066,0.61154383,0.55665797,0.5408577,0.69596684,0.5128961,0.5425693,0.9087602,0.5470934,0.64415705,0.8768922,0.50610065,0.62795484,0.88008803,0.49874273,0.6795963,0.74693257,0.4882426,0.67693686,0.77670217,0.57022387,0.6751414,0.85322976,0.53751165,0.67506486,0.7187017,0.4980882,0.7199262,0.64198846,0.48135772,0.7146406,0.6916202,0.52268976,0.8553796,0.9421104,0.5005508,0.83942485,0.92805904
1671,33,0.51164025,0.48402947,0.7994927,0.5547274,0.5404578,0.88910884,0.5104771,0.54264313,0.94649434,0.5466855,0.64504224,0.9015451,0.5055408,0.63007194,0.8784383,0.49828482,0.6787925,0.7073529,0.48863602,0.676427,0.7896053,0.56944007,0.6737876,0.87086946,0.5363499,0.6750347,0.7773099,0.49935907,0.7194648,0.70238656,0.4821931,0.7142067,0.71509063,0.5220623,0.8558986,0.8914766,0.50032777,0.83944386,0.92537844
1672,33,0.5093162,0.4840891,0.7579172,0.5532507,0.54181266,0.8883646,0.5092549,0.543195,0.7362698,0.5447101,0.6461781,0.8975982,0.504939,0.63013476,0.8743528,0.4968643,0.6781157,0.65666515,0.4881115,0.67579335,0.7850449,0.56956506,0.6757244,0.85041666,0.5368832,0.67685646,0.71800274,0.49928728,0.71913457,0.73128146,0.48198694,0.713233,0.7220607,0.52177536,0.8548034,0.92912704,0.5010108,0.8399118,0.79139614
1673,33,0.50792825,0.4848504,0.54880875,0.5519451,0.5417026,0.73020065,0.50742066,0.5438526,0.6338884,0.54344827,0.64771533,0.86731374,0.50516355,0.6285669,0.6573728,0.49567538,0.6769842,0.69619745,0.4881126,0.6754078,0.7490895,0.5687205,0.67542636,0.8718167,0.53561586,0.6766362,0.7910209,0.5019758,0.7201784,0.6524439,0.48230284,0.71429986,0.6493762,0.5215878,0.85611236,0.91147274,0.50008804,0.83883363,0.93039393
1674,33,0.50537425,0.4855974,0.79776686,0.54927903,0.54170066,0.88845664,0.50596553,0.5446196,0.644783,0.5426148,0.6487794,0.8674825,0.5043657,0.6294373,0.7318455,0.49399608,0.67888904,0.63639134,0.4865891,0.6770846,0.7322386,0.56830686,0.67424816,0.8458395,0.53479326,0.6750408,0.77038074,0.50119424,0.72230285,0.5027456,0.48209298,0.7129753,0.64417094,0.5208103,0.8552228,0.8992246,0.5003448,0.83831626,0.93099594
1675,33,0.5034178,0.4890522,0.774689,0.54776686,0.5431276,0.8877393,0.5031472,0.5456104,0.7741254,0.54235274,0.6508942,0.8140376,0.50315446,0.6318347,0.7972675,0.49359095,0.6813927,0.542365,0.48581487,0.6773466,0.6515969,0.5673687,0.67556286,0.8737362,0.53387696,0.67502475,0.8181697,0.50153774,0.72113085,0.72979146,0.48081848,0.7122033,0.6874534,0.52151453,0.8566771,0.76507044,0.50017273,0.83936715,0.8085154
1676,33,0.50078344,0.49171215,0.85234666,0.54621947,0.54271716,0.83196753,0.50088745,0.5473628,0.7694748,0.5414277,0.65136385,0.8290321,0.5022687,0.63264865,0.7654943,0.49188977,0.67972034,0.59165436,0.48495305,0.6785142,0.80136615,0.5669318,0.6739562,0.85238594,0.53294975,0.6753238,0.83324796,0.5007801,0.72225523,0.6104824,0.48115617,0.71165526,0.66848826,0.52112925,0.8557709,0.81881404,0.50029486,0.8389469,0.66954356
1677,33,0.49790257,0.49255636,0.5856395,0.54445624,0.54440963,0.7801451,0.49784908,0.54840624,0.84559226,0.53970563,0.65417284,0.7746808,0.50125724,0.6340426,0.7842213,0.49118873,0.6842114,0.4976228,0.4843066,0.6795079,0.7950731,0.56645334,0.6749151,0.85017145,0.5325442,0.67491555,0.8278052,0.50089735,0.72057927,0.5974113,0.48138723,0.71046966,0.6393577,0.5216321,0.8535664,0.8478522,0.5005527,0.83800966,0.8905337
1678,33,0.4957224,0.49487287,0.82498395,0.54182357,0.54656285,0.91324425,0.49590102,0.5481692,0.90288013,0.53925604,0.65725774,0.89380085,0.50000995,0.63133895,0.8377776,0.48859075,0.6850123,0.59940654,0.48265466,0.68311334,0.6728619,0.5666538,0.6765373,0.8318349,0.5319417,0.67531604,0.8266825,0.5012676,0.7219384,0.4375119,0.47965616,0.71067065,0.66004646,0.52210295,0.85525954,0.88424397,0.500773,0.8386204,0.86374223
1679,33,0.4931018,0.4955798,0.73428744,0.54023063,0.5469253,0.8390864,0.4934877,0.5477061,0.93852234,0.53761894,0.65968436,0.5968617,0.4988346,0.6323252,0.76686233,0.48731175,0.68642265,0.5108687,0.48190486,0.68338764,0.6134929,0.5665926,0.6754632,0.93656117,0.53183496,0.67448175,0.7975781,0.49946886,0.7219816,0.7254519,0.48041075,0.7143996,0.52315426,0.5221862,0.8556903,0.87422335,0.50065607,0.84047693,0.8392553
1680,33,0.49065182,0.49573934,0.83776116,0.53725165,0.5465507,0.8877821,0.49144316,0.5495802,0.8848891,0.5372689,0.6596083,0.86311406,0.4962282,0.63130856,0.81948125,0.48697758,0.68909675,0.53459376,0.48132852,0.689618,0.66870236,0.56557196,0.67187107,0.8292389,0.53155696,0.6734112,0.81375414,0.49953797,0.72155565,0.6892768,0.48080775,0.71343654,0.6175946,0.52107793,0.8573804,0.7855722,0.5008863,0.84026253,0.7600696
1681,33,0.4879594,0.4952935,0.8569944,0.5353897,0.546934,0.84495956,0.48958066,0.5486615,0.9429832,0.5353372,0.6592352,0.85907197,0.49506995,0.6330442,0.87876236,0.4862754,0.6904114,0.6341446,0.48122105,0.6904244,0.733921,0.5639921,0.6693526,0.8631162,0.5290487,0.67053974,0.71106815,0.49834982,0.7254883,0.6473041,0.48149285,0.71889204,0.646758,0.52171654,0.85750395,0.61447453,0.50130785,0.8411777,0.85517347
1682,33,0.48585922,0.49288958,0.61077446,0.5321605,0.5459866,0.70197034,0.48716253,0.54763025,0.879773,0.53446734,0.65926313,0.8826145,0.4940731,0.6332927,0.9113531,0.486572,0.69261837,0.5941338,0.4805357,0.6931991,0.6661063,0.56465065,0.6689796,0.9086319,0.53105783,0.66956306,0.7972479,0.4998428,0.723962,0.77027595,0.47960445,0.7135887,0.7870219,0.5220395,0.8593137,0.87955695,0.5012081,0.8407425,0.90941596
1683,33,0.4826988,0.49294242,0.6990304,0.52954274,0.54464054,0.7292523,0.48449218,0.54465276,0.8639229,0.5315159,0.6585377,0.6467338,0.4928309,0.6338699,0.85164696,0.48477998,0.69493127,0.68403554,0.48073113,0.69333416,0.63542086,0.56267434,0.6641099,0.8592825,0.53080064,0.667332,0.8163422,0.49951047,0.72703874,0.65647143,0.48075166,0.71763396,0.4994334,0.5221307,0.8595232,0.82297647,0.50008863,0.84192526,0.75460243
1684,33,0.48151562,0.49016842,0.6186773,0.5278912,0.5426707,0.7114778,0.48198274,0.54250365,0.7667647,0.5301386,0.65632397,0.84440213,0.4909832,0.629829,0.93382424,0.4850914,0.69682413,0.60245955,0.4805313,0.695793,0.6796919,0.56290114,0.6646559,0.82368666,0.53109324,0.66709083,0.8475132,0.49737847,0.72494733,0.76267433,0.4809417,0.7145464,0.46442002,0.5221418,0.8585287,0.8551771,0.4999222,0.84127676,0.85921645
1685,33,0.47933987,0.4872237,0.8396137,0.52546185,0.5399829,0.8050773,0.4795834,0.54024553,0.83617127,0.52758485,0.65302444,0.7160229,0.4896247,0.6242729,0.82569927,0.48504937,0.6977893,0.63670695,0.4805526,0.69677633,0.6870941,0.5608009,0.65872544,0.8532616,0.52869177,0.6633247,0.6346144,0.49701998,0.72823495,0.572621,0.48087674,0.7211291,0.5719906,0.5219642,0.8593394,0.78548926,0.4989676,0.8409028,0.8811445
1686,33,0.47685686,0.48213845,0.7603422,0.522972,0.53397787,0.8283349,0.47879413,0.5357993,0.92496216,0.525685,0.6491288,0.76187104,0.48847675,0.6251178,0.8134226,0.48530707,0.69985974,0.6465972,0.48010597,0.69671935,0.6529325,0.55962926,0.66161793,0.7797394,0.52936447,0.6654257,0.6412354,0.4956375,0.7307044,0.70004135,0.4816098,0.7267343,0.7390449,0.5206832,0.8575558,0.7507914,0.49925405,0.8432018,0.83194155
1687,33,0.4752998,0.4767595,0.5577186,0.5216925,0.5297505,0.7222805,0.47873703,0.53170437,0.84933454,0.5241753,0.6452496,0.6622527,0.4874092,0.6213754,0.8114143,0.48444065,0.7012903,0.68398386,0.47963038,0.6986172,0.75536364,0.55839384,0.6526204,0.9141746,0.5270218,0.65958387,0.7076755,0.49557573,0.7292879,0.68095654,0.48147172,0.7246748,0.5878091,0.522043,0.8571131,0.62252194,0.49877995,0.8400952,0.8524811
1688,33,0.47445312,0.47384188,0.767713,0.520178,0.5248648,0.7023659,0.4779736,0.5267923,0.8359144,0.5218982,0.64081955,0.85857433,0.48606935,0.6203877,0.6736295,0.4854384,0.7030444,0.5476851,0.47935027,0.7003807,0.72451067,0.5574289,0.6567662,0.8837511,0.52550787,0.6587491,0.8181461,0.49568555,0.73460704,0.80850714,0.4820132,0.7309526,0.64090717,0.52099806,0.8578073,0.8511664,0.4984146,0.8419722,0.84993744
1689,33,0.4728455,0.46687847,0.6157255,0.51948607,0.5205536,0.76393765,0.47669327,0.5288954,0.82296723,0.52109665,0.6351324,0.8655117,0.48591334,0.619365,0.87871295,0.485902,0.6986486,0.80083,0.47959316,0.696852,0.73368967,0.5534813,0.6446113,0.81343555,0.52211654,0.65133363,0.83519775,0.49516076,0.73530364,0.6701251,0.47917888,0.72661257,0.5720378,0.5204069,0.8599814,0.88078,0.49762613,0.84174436,0.76774776
1690,33,0.472309,0.45963746,0.82755685,0.5183928,0.51453215,0.75433016,0.477568,0.52385604,0.75636065,0.5188142,0.6317145,0.71271,0.4849228,0.6118917,0.79506177,0.4840627,0.6987602,0.76180935,0.47939262,0.69589394,0.6633102,0.5541266,0.6482881,0.81334656,0.5228228,0.6515669,0.7986686,0.49404386,0.7347573,0.8102765,0.47942355,0.7295415,0.65384203,0.5186462,0.8597745,0.7947973,0.49795344,0.8438062,0.85914266
1691,33,0.47116378,0.45396963,0.7465539,0.5184533,0.51100737,0.6336204,0.47555053,0.5187221,0.90027386,0.51761,0.62603265,0.8564156,0.48439893,0.61026865,0.80010855,0.48501217,0.6963433,0.82745284,0.4792651,0.691503,0.69676083,0.5515867,0.6421484,0.9325135,0.51939183,0.647265,0.68404776,0.4945868,0.73490113,0.8245102,0.47897786,0.7304937,0.7191744,0.51998764,0.8589466,0.89193606,0.49799892,0.8434878,0.85359746
1692,33,0.47131807,0.44949776,0.8095267,0.5182826,0.50559014,0.8305125,0.474748,0.5119969,0.81021464,0.51654094,0.62055355,0.72948617,0.48236755,0.6060706,0.8621331,0.48439363,0.69232976,0.7322002,0.47871906,0.6883922,0.7416444,0.5498985,0.6387213,0.91213745,0.5173038,0.64299065,0.65225327,0.4926377,0.73609704,0.8301997,0.47851142,0.7333922,0.71621615,0.52078235,0.85967463,0.9084624,0.49815813,0.8439739,0.7760779
1693,33,0.4704911,0.44324738,0.7261756,0.5180042,0.50046325,0.7051286,0.473458,0.50603306,0.90151435,0.5161754,0.6131265,0.7343434,0.48052597,0.601637,0.8927301,0.48662668,0.6917339,0.804639,0.47770652,0.683838,0.79381615,0.54811615,0.63557684,0.9010027,0.5150297,0.63849396,0.59995764,0.4925082,0.73948896,0.75209606,0.4772092,0.7333995,0.6240547,0.5206059,0.8609835,0.92149913,0.49854997,0.8438976,0.8998299
1694,33,0.47134912,0.43595478,0.6296915,0.5170545,0.49632987,0.7999866,0.4734708,0.5048313,0.6999226,0.5149253,0.6100874,0.5429328,0.47972208,0.6005547,0.77325326,0.48655033,0.68916094,0.65346485,0.47744304,0.68507516,0.5849789,0.5470679,0.6354117,0.8424359,0.5158002,0.63944405,0.7042572,0.4929142,0.73775804,0.85626847,0.48056304,0.73467284,0.38433114,0.5208151,0.85987407,0.91246134,0.497714,0.84386533,0.75773317
