frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1060,21,0.45735076,0.33646223,0.76523,0.5004836,0.40006462,0.78508127,0.45850417,0.40911397,0.8605933,0.50974613,0.5084654,0.8832983,0.4608598,0.5039596,0.76957333,0.4907276,0.5880249,0.6165262,0.45344496,0.57395333,0.58063877,0.5010404,0.5712345,0.7935825,0.4687868,0.57318056,0.8101883,0.49347967,0.71306556,0.80452436,0.47489423,0.7116607,0.8670606,0.5044395,0.8531857,0.8519741,0.48372138,0.83716387,0.8960968
1061,21,0.45705593,0.3373921,0.7765687,0.5004098,0.4009138,0.6654053,0.45805326,0.40882248,0.8690812,0.5099798,0.5084066,0.87537044,0.46061203,0.50125074,0.7242892,0.4909642,0.58797246,0.60913324,0.45333385,0.5718351,0.6549336,0.5021975,0.5711115,0.81080973,0.46898654,0.57340586,0.8115773,0.49264282,0.71353424,0.7197344,0.4743007,0.7126343,0.8593013,0.503875,0.85439056,0.8328758,0.48330063,0.83799696,0.88765603
1062,21,0.45678335,0.33757716,0.56657565,0.5003173,0.40043664,0.60108054,0.45788804,0.4100072,0.8854056,0.5100392,0.50748175,0.8934772,0.46096054,0.50328,0.782757,0.4917021,0.5874322,0.6016447,0.4531339,0.57253593,0.6541906,0.5016083,0.57196593,0.81621784,0.46960264,0.5743195,0.81717265,0.49274746,0.7118606,0.8622103,0.47281516,0.70889264,0.7850218,0.5037437,0.8524213,0.8271867,0.4830426,0.83462054,0.89236045
1063,21,0.45585728,0.3383382,0.62748027,0.50044125,0.4033876,0.9246759,0.45805994,0.41053414,0.86398256,0.5095848,0.5086263,0.86566734,0.4613088,0.5053414,0.81490165,0.4916499,0.590203,0.6433694,0.45244998,0.57462114,0.6262669,0.5024329,0.57389617,0.82152075,0.47105935,0.5761736,0.81160957,0.4925209,0.71283007,0.87032557,0.47235292,0.70842487,0.71284264,0.5042056,0.85349435,0.8316752,0.48311985,0.8365771,0.84375364
1064,21,0.4556118,0.33957407,0.8427786,0.49881902,0.4030568,0.8775621,0.45817596,0.41110834,0.8154719,0.5097513,0.50879437,0.83354443,0.46179754,0.5066111,0.85199386,0.4906918,0.5944066,0.49754232,0.45263132,0.5784963,0.7893131,0.5038332,0.57387424,0.8023892,0.4730679,0.5749649,0.76670885,0.49178168,0.71342266,0.8332153,0.47280356,0.708343,0.8329588,0.50294596,0.8536604,0.561951,0.48366627,0.83551365,0.86211264
1065,21,0.45563704,0.34211558,0.7690488,0.49812853,0.40435058,0.6502369,0.45775896,0.41342255,0.79791206,0.5093224,0.5101533,0.6799299,0.4626633,0.50728875,0.81031024,0.4917138,0.59681565,0.5647626,0.45206535,0.57696664,0.6455767,0.50493926,0.572688,0.7963169,0.47407493,0.5742263,0.7553509,0.49116462,0.71356136,0.69869536,0.4719651,0.70588046,0.7449534,0.5058197,0.84988296,0.71715266,0.48329937,0.8334723,0.8420235
1066,21,0.4539686,0.3449268,0.65284276,0.49916452,0.40736067,0.69144046,0.45724046,0.4162092,0.7261176,0.50772506,0.5135178,0.8400945,0.4620466,0.50978583,0.8027748,0.48945218,0.59932643,0.62792957,0.45186293,0.5785093,0.87471575,0.50731355,0.5702321,0.7774886,0.47709206,0.57131064,0.7292199,0.48986065,0.7145866,0.8608307,0.47117102,0.7107077,0.8193679,0.5051585,0.8534736,0.8333399,0.48365146,0.8368476,0.8608634
1067,21,0.4529644,0.34637594,0.771637,0.4972288,0.40777022,0.80436236,0.4581065,0.4167746,0.8159963,0.50807536,0.51462924,0.8420951,0.46236005,0.50997436,0.8812296,0.487986,0.5964311,0.4900543,0.45215675,0.5814454,0.7787375,0.510635,0.5693576,0.81450754,0.4792178,0.57057697,0.79466265,0.4898621,0.7150915,0.7340961,0.469693,0.7101776,0.80672944,0.50452584,0.8541027,0.8759811,0.48281795,0.83793956,0.84279436
1068,21,0.45196846,0.35045847,0.805417,0.49629286,0.41098323,0.81705976,0.45690477,0.41758287,0.5758335,0.5090151,0.5158599,0.88261694,0.462049,0.5112817,0.86389345,0.48877457,0.603007,0.76457745,0.450749,0.5854502,0.8186109,0.5108103,0.57246375,0.8867271,0.4811024,0.574889,0.68984693,0.487097,0.7121571,0.8578403,0.468536,0.7053001,0.8068135,0.50375986,0.85507077,0.8767862,0.4817477,0.8371997,0.7009256
1069,21,0.45139998,0.3547393,0.8268568,0.4962334,0.4145697,0.75714177,0.45600203,0.42602608,0.8923786,0.5084115,0.5173254,0.87722373,0.46103674,0.5162203,0.87136966,0.48897552,0.60337675,0.74151653,0.44995224,0.58706063,0.73280644,0.5120783,0.5763335,0.89789903,0.4820656,0.5799322,0.75053406,0.4859387,0.7151713,0.89219105,0.46749523,0.70995903,0.82362163,0.5043765,0.85483724,0.88091177,0.48258752,0.8377245,0.86545604
1070,21,0.45107624,0.35814035,0.6735993,0.49745163,0.42024183,0.8160117,0.4555001,0.4310635,0.854213,0.5080559,0.52340585,0.8025704,0.4605341,0.51913947,0.9097957,0.48791686,0.6145458,0.66062737,0.4487461,0.5911553,0.82584965,0.5139769,0.573583,0.83934927,0.48330396,0.5756359,0.798938,0.4868109,0.71628845,0.89129025,0.46656647,0.71035725,0.8495744,0.504736,0.85537213,0.83203393,0.48222494,0.8377238,0.8976888
1071,21,0.4495968,0.36372647,0.70003426,0.49723598,0.4264755,0.7215667,0.45385063,0.4349239,0.8028514,0.5067116,0.53323185,0.8343223,0.4596052,0.52383256,0.90394586,0.48566547,0.6228628,0.7052883,0.44787467,0.5989091,0.85715026,0.516914,0.5751251,0.8753713,0.4853272,0.57731223,0.8138023,0.4864786,0.71670353,0.88956445,0.46645305,0.7074569,0.86729944,0.5045989,0.8551796,0.75785434,0.48212063,0.83682907,0.86344945
1072,21,0.44869357,0.37000036,0.718302,0.49583402,0.4312261,0.856405,0.4538369,0.43949404,0.7859695,0.5043546,0.53762037,0.8022608,0.4595143,0.52898,0.909961,0.485745,0.6258319,0.5292476,0.44668657,0.60521513,0.78136826,0.5196075,0.5735932,0.8691755,0.4876826,0.57722586,0.80114406,0.48216894,0.71643054,0.60735244,0.46466604,0.7102806,0.817472,0.5059252,0.8550053,0.8649492,0.48206705,0.8368075,0.73955035
1073,21,0.44958255,0.3746198,0.77343184,0.49476957,0.43523678,0.73247445,0.45202583,0.44747147,0.9078582,0.5038838,0.5448326,0.7871616,0.45959988,0.53241915,0.8852443,0.48450464,0.6291191,0.65645605,0.44593912,0.609636,0.82477814,0.51990163,0.57285416,0.91710526,0.48903224,0.5774875,0.8136449,0.48219153,0.7160377,0.8168863,0.4651288,0.708524,0.8508083,0.50542325,0.85697454,0.80027574,0.48174718,0.8395915,0.84441274
1074,21,0.44675243,0.38103163,0.80954164,0.49319407,0.44082993,0.86325234,0.4513543,0.44670567,0.8071153,0.5048386,0.5493779,0.78248966,0.4591362,0.53553283,0.7583778,0.48662096,0.6362645,0.63069403,0.4446181,0.61599666,0.7822375,0.52154446,0.57805365,0.9123171,0.49042994,0.58215165,0.71484566,0.48185736,0.7150329,0.7748107,0.46544355,0.70730895,0.85803264,0.5038,0.8538075,0.76465577,0.48178446,0.83695406,0.8337195
1075,21,0.4449781,0.38634303,0.85639364,0.49408865,0.4470505,0.78686327,0.45092314,0.45162565,0.7415415,0.50349116,0.55777,0.7718478,0.45745614,0.54230624,0.8147239,0.4854851,0.64229137,0.72754,0.443912,0.6199344,0.7795187,0.5240164,0.58430773,0.88997865,0.49051583,0.5872936,0.6991288,0.4833208,0.71692276,0.7268968,0.46546072,0.7094168,0.8071317,0.50386626,0.8536846,0.7221349,0.4831579,0.83814526,0.6935803
1076,21,0.4453791,0.3935574,0.591641,0.4943376,0.45411998,0.7007937,0.44974515,0.4586273,0.87535864,0.5038302,0.5633718,0.74885356,0.4575287,0.5509557,0.80656093,0.48275718,0.6465764,0.5790846,0.44332418,0.6282016,0.8608092,0.52555233,0.5887389,0.8859095,0.49170998,0.5909547,0.8078319,0.4834809,0.7193156,0.6213519,0.4648737,0.7112717,0.760103,0.50608426,0.8548739,0.8855315,0.48383504,0.8385131,0.8565604
1077,21,0.4442835,0.40132615,0.79889244,0.4942145,0.46065545,0.87081826,0.4495114,0.46528265,0.9069827,0.50324273,0.5682841,0.7870152,0.45715898,0.55621195,0.8704655,0.4820231,0.65582,0.4508861,0.4427199,0.6330942,0.75922155,0.52587247,0.59136593,0.90517867,0.49247754,0.59501475,0.8234146,0.48161677,0.718749,0.799475,0.46290782,0.71033293,0.7255544,0.50504804,0.8554526,0.8540848,0.48379806,0.8371261,0.88052756
1078,21,0.4443896,0.4077238,0.7900947,0.4938718,0.4672978,0.90126455,0.44934747,0.4692354,0.7497928,0.50347173,0.57386744,0.7750862,0.45669347,0.5614874,0.8894528,0.4824128,0.66238725,0.5787229,0.4420386,0.63790005,0.88077146,0.52758276,0.59384954,0.8704374,0.49366367,0.59868073,0.673971,0.48052973,0.7177612,0.71357024,0.4615826,0.71166736,0.6875433,0.5050627,0.85391724,0.8358522,0.4840091,0.8362253,0.88624036
1079,21,0.44364986,0.41629207,0.86403364,0.49419862,0.47248626,0.8664272,0.44939452,0.47634384,0.77976537,0.5030543,0.58184904,0.7631572,0.45709813,0.56815046,0.84959406,0.48111916,0.67345095,0.55258584,0.44089615,0.64350325,0.77444893,0.52919525,0.59604806,0.85377586,0.4950609,0.5984873,0.832648,0.47971538,0.7163407,0.80487317,0.46243337,0.70890534,0.8056613,0.50575656,0.8556671,0.90867525,0.48308814,0.83634317,0.75314045
1080,21,0.443072,0.4244397,0.8163875,0.49562535,0.47851902,0.86720544,0.44936255,0.47988483,0.83561754,0.5038901,0.5895334,0.80495137,0.45588577,0.572838,0.7954282,0.4832969,0.6787706,0.73667336,0.44024703,0.64972556,0.7349367,0.5299852,0.6026227,0.877754,0.4938713,0.6026996,0.70562273,0.47815987,0.71630794,0.6883224,0.4622134,0.70817244,0.7470826,0.50464857,0.8547681,0.89545125,0.48225632,0.8364259,0.8921128
1081,21,0.4433346,0.4315741,0.62697613,0.49562886,0.4837573,0.8879841,0.44878668,0.4854989,0.7919703,0.5037227,0.5942362,0.8298973,0.4556485,0.578468,0.78422266,0.48287565,0.6851972,0.7864929,0.43994343,0.65605026,0.8305578,0.53128636,0.60472256,0.8345102,0.4946173,0.60662556,0.6861068,0.4784261,0.7173405,0.848042,0.4617916,0.7108676,0.6839249,0.5044516,0.8560826,0.89815575,0.48289222,0.83572793,0.8950683
1082,21,0.44266006,0.4389482,0.7979317,0.4963772,0.49010077,0.86654484,0.44841704,0.4903639,0.7821674,0.503738,0.5985844,0.812644,0.45478615,0.5844283,0.89971715,0.4833137,0.6902371,0.8231004,0.43783763,0.6665261,0.7485156,0.53195083,0.60731894,0.85085946,0.49425685,0.6083625,0.6664192,0.47711074,0.717656,0.7924653,0.46321443,0.71347225,0.7695784,0.5043978,0.8558727,0.8769398,0.48336023,0.8375523,0.8908444
1083,21,0.44296587,0.4457417,0.8647808,0.49652508,0.4952114,0.905299,0.44980472,0.4968324,0.5971133,0.50458395,0.60417265,0.80258775,0.454524,0.5908217,0.9476685,0.48317105,0.6974156,0.78625125,0.4375413,0.67078596,0.7623444,0.53310734,0.61097264,0.8151989,0.4956438,0.61127853,0.69832784,0.47741374,0.72119844,0.7539603,0.4627828,0.7144852,0.7652344,0.5045453,0.8540938,0.85793275,0.48372415,0.8371557,0.8963286
1084,21,0.4435378,0.4502142,0.76138586,0.49561745,0.4997648,0.8369037,0.44995707,0.5025218,0.86469775,0.5026011,0.61507183,0.7816602,0.4558491,0.5945997,0.78095764,0.48303026,0.70524526,0.7305871,0.43856984,0.6724286,0.81440675,0.5338822,0.6162339,0.8093167,0.49590224,0.6157697,0.77514696,0.47873273,0.72307265,0.6385042,0.46295527,0.71845,0.5480078,0.5028657,0.85795933,0.85680896,0.4830458,0.8373206,0.7593272
1085,21,0.44400615,0.4560026,0.73832035,0.49633965,0.50518686,0.913944,0.4499249,0.5074672,0.8630618,0.50352466,0.61832106,0.84706557,0.4555921,0.60009044,0.77603793,0.48405185,0.7058599,0.7519734,0.43787423,0.6782982,0.7856803,0.53537786,0.6196843,0.7668436,0.49793774,0.6188673,0.7093862,0.47876087,0.7224353,0.7564443,0.4618844,0.7147681,0.63584065,0.50376153,0.8554646,0.790855,0.4811682,0.83603144,0.76325876
1086,21,0.44376937,0.461937,0.846377,0.49576953,0.50980115,0.8552149,0.45197335,0.51386344,0.64266735,0.5038374,0.6235837,0.8554684,0.4561732,0.6041706,0.7576843,0.48506206,0.7098036,0.75720066,0.4392307,0.6836812,0.88960767,0.5369092,0.6195738,0.7034836,0.50083256,0.62034065,0.6562976,0.48116207,0.71931016,0.65736884,0.46212006,0.71124333,0.61260515,0.5044249,0.8578416,0.71835744,0.4812946,0.8388108,0.8971718
1087,21,0.44433898,0.46690002,0.7507951,0.49580383,0.5144447,0.89309496,0.45187947,0.522253,0.78835875,0.50291914,0.62702435,0.8150249,0.45712137,0.6094823,0.9311036,0.48604646,0.71233785,0.72808784,0.43859303,0.68662643,0.51324326,0.5377,0.6259788,0.8145855,0.5021217,0.62513125,0.7875658,0.48003706,0.72085154,0.6314599,0.45913696,0.70778424,0.65412253,0.5037052,0.85716146,0.8504905,0.48000094,0.8374104,0.72769237
1088,21,0.44446945,0.47249728,0.8569003,0.49592698,0.51732206,0.9054437,0.4531667,0.5250167,0.76314145,0.50263584,0.6313537,0.85839486,0.45699507,0.61399794,0.84771717,0.48863214,0.7153082,0.6494494,0.4383895,0.69296443,0.8901299,0.5385864,0.6285286,0.80430293,0.50289595,0.62938166,0.76696324,0.480104,0.72146356,0.5256647,0.45755273,0.7089322,0.6779904,0.50492394,0.8582246,0.91950583,0.48062038,0.83699465,0.9338867
1089,21,0.44531438,0.47594383,0.8202165,0.49639785,0.5215422,0.89090735,0.45417506,0.53144693,0.81526136,0.50279105,0.6348931,0.76637495,0.4580533,0.6185728,0.8301874,0.488573,0.7199004,0.65585464,0.43891448,0.69631845,0.88181055,0.5399816,0.63220024,0.7665961,0.502661,0.6332419,0.7498309,0.48081872,0.72011757,0.4972275,0.45941207,0.7095589,0.5782721,0.50288516,0.8574653,0.7261677,0.4806562,0.8359871,0.86955774
1090,21,0.4467912,0.47980008,0.78252864,0.49738586,0.5265846,0.8954941,0.454496,0.53048503,0.8452039,0.50374144,0.6398373,0.7475539,0.45874125,0.62156,0.87998366,0.48614532,0.72589874,0.6777698,0.43848458,0.6997158,0.8466305,0.54072446,0.63682985,0.7430873,0.5062207,0.63729376,0.76811177,0.48261806,0.72185296,0.4363119,0.46119943,0.7078943,0.82047343,0.5043023,0.85731846,0.85989374,0.48100564,0.8362568,0.8789549
1091,21,0.44792074,0.48464242,0.86372757,0.4981337,0.5315814,0.78867245,0.4546257,0.5336674,0.603425,0.5032952,0.6478891,0.764089,0.45968682,0.6245731,0.73606116,0.48564243,0.733049,0.56010485,0.44140562,0.7024102,0.7822562,0.5411809,0.6409769,0.73358434,0.5094344,0.64237505,0.7428301,0.4811798,0.7204161,0.4765276,0.46134475,0.7071851,0.8691735,0.5042177,0.8563116,0.900406,0.4817435,0.83573097,0.91960007
1092,21,0.44950065,0.49012762,0.7508765,0.49758995,0.5339487,0.84244126,0.457501,0.53620005,0.8522833,0.5041043,0.6496528,0.6895341,0.46012896,0.6285989,0.8772239,0.48544997,0.7359496,0.6149674,0.44252703,0.70594287,0.83298475,0.5391997,0.6426959,0.88160914,0.50830495,0.6460976,0.714505,0.482743,0.72375274,0.5397789,0.46329018,0.7103445,0.63567364,0.5034996,0.8569876,0.7768688,0.4833706,0.8399315,0.5895751
1093,21,0.45114097,0.49238396,0.55627775,0.49895328,0.53858507,0.66387254,0.45826155,0.5397252,0.8474045,0.50577873,0.65108585,0.81885105,0.46172717,0.632157,0.79937065,0.48576924,0.74413836,0.7206393,0.44349936,0.7060031,0.7182896,0.5418635,0.64827126,0.62753403,0.510986,0.64951384,0.6960793,0.48184052,0.72362804,0.4445815,0.46299142,0.70981514,0.8558128,0.5028918,0.8575668,0.761153,0.48321202,0.83846176,0.895452
1094,21,0.45262492,0.49462247,0.7420448,0.4989178,0.5396125,0.7688609,0.46014813,0.5421807,0.74095047,0.50595593,0.6543656,0.71034527,0.46259117,0.6342959,0.8656649,0.48677438,0.74359345,0.7218794,0.4452738,0.70977646,0.89400667,0.5435116,0.65076804,0.77399254,0.5112475,0.6529211,0.62274355,0.48392698,0.7259919,0.3776407,0.4638778,0.71194404,0.8237284,0.5035244,0.8568555,0.76907915,0.48175704,0.8387215,0.8117209
1095,21,0.4541427,0.4979187,0.6419342,0.5000193,0.5421431,0.7825765,0.46157452,0.546336,0.7489481,0.50718594,0.65668774,0.7624338,0.46393776,0.63680106,0.87331355,0.48710534,0.74788344,0.7493239,0.4450646,0.7106427,0.8927134,0.5440215,0.65182924,0.7773571,0.5147043,0.6534429,0.6689362,0.48413932,0.72808635,0.3906065,0.46429688,0.7127496,0.7510163,0.50387514,0.85747474,0.8833522,0.48220137,0.83859324,0.81094015
1096,21,0.4559978,0.5001707,0.6740175,0.50150883,0.54340416,0.7573258,0.46210203,0.54762745,0.73572916,0.5081365,0.65802807,0.88723975,0.46540418,0.6378272,0.8780609,0.48848692,0.7485693,0.7353896,0.44709575,0.71046287,0.8893544,0.54525954,0.65129125,0.8047357,0.51370066,0.6551187,0.67463565,0.48592535,0.7297775,0.34991276,0.46632975,0.7116922,0.83869785,0.50409955,0.85693824,0.7814552,0.48182258,0.8373254,0.6819845
1097,21,0.4574895,0.5005949,0.67417085,0.50295573,0.54405475,0.78065634,0.46429625,0.5496198,0.7767793,0.5090738,0.65855694,0.6210565,0.46740168,0.63967663,0.87462294,0.4901417,0.7475818,0.72171974,0.44865134,0.7117314,0.8708928,0.5454803,0.65350723,0.7975271,0.51402146,0.6562658,0.6451999,0.4879864,0.7323195,0.29765645,0.46593693,0.71484756,0.7063726,0.5038747,0.855522,0.7101133,0.481637,0.8375209,0.85252684
1098,21,0.45956624,0.50200516,0.75583285,0.5047783,0.5456172,0.8892609,0.46666577,0.55394727,0.8880791,0.5098756,0.6610544,0.6328589,0.46940362,0.6421451,0.8334973,0.49083945,0.7484344,0.68211466,0.44957408,0.713014,0.85022753,0.54522616,0.65572023,0.80126566,0.5147754,0.65831083,0.61233467,0.4890173,0.7309956,0.30357125,0.46752846,0.7148079,0.69687146,0.50309455,0.8568723,0.8163079,0.48293155,0.8383427,0.878813
1099,21,0.46252838,0.5012578,0.5028255,0.5067423,0.5501174,0.8899198,0.4692758,0.5548651,0.8660543,0.5108513,0.662596,0.69591004,0.47120017,0.6434037,0.6400992,0.49111906,0.7494865,0.7085708,0.45112067,0.71358687,0.87060815,0.54490525,0.66133356,0.8222781,0.5152518,0.66182756,0.62434864,0.48896465,0.73107105,0.2699626,0.4682732,0.71587986,0.8015039,0.5027922,0.85788566,0.8250955,0.482034,0.8383234,0.8426963
1100,22,0.46481076,0.50191844,0.5886531,0.5094004,0.5537193,0.79261506,0.47125828,0.5568302,0.7555172,0.51234937,0.6629462,0.5686054,0.47314093,0.64247006,0.7534816,0.49380255,0.7480249,0.59159297,0.45321566,0.71391785,0.81681216,0.5460683,0.6635007,0.8543288,0.5179196,0.6640256,0.6459121,0.49211198,0.7347069,0.12094706,0.4710536,0.7140701,0.70521164,0.5031584,0.85665184,0.7972758,0.48236373,0.8392562,0.79705685
1101,22,0.46669295,0.50345486,0.6653712,0.5118198,0.54893637,0.89531785,0.47302732,0.55139565,0.675301,0.513655,0.6640054,0.7887524,0.4752518,0.6410275,0.7577158,0.49318257,0.7458615,0.8132021,0.4546495,0.7119805,0.8546628,0.5485934,0.6621793,0.69006455,0.51744735,0.6613779,0.715696,0.48869833,0.72733915,0.4019121,0.47120413,0.7129336,0.8820994,0.50376874,0.85678834,0.77552074,0.48382017,0.836673,0.7096073
1102,22,0.4687238,0.5019562,0.81846565,0.5144419,0.5501119,0.68952966,0.47507018,0.55148447,0.86897415,0.5153913,0.66204834,0.57208747,0.47691664,0.64073586,0.8625171,0.49424586,0.7449133,0.8566631,0.45613262,0.7101487,0.91016334,0.54889524,0.66344297,0.8014255,0.5188471,0.66172284,0.7057882,0.48762414,0.7220519,0.38997245,0.47146735,0.7079436,0.8976186,0.5033823,0.8561572,0.7828221,0.4825509,0.8342906,0.92371875
1103,22,0.4714618,0.50150913,0.84781337,0.5168186,0.5496014,0.8820032,0.47754368,0.550901,0.83215475,0.51652396,0.66043466,0.87801725,0.47867206,0.6400887,0.8872403,0.4953238,0.7431338,0.85152596,0.45796266,0.7084702,0.8163458,0.5513846,0.6642853,0.9023853,0.51950485,0.6622974,0.72035,0.4894311,0.7237366,0.40036365,0.47069418,0.70809203,0.8809484,0.5035343,0.85634005,0.70791763,0.48261058,0.8354171,0.9318926
1104,22,0.47446585,0.4989433,0.7210403,0.51849914,0.5474702,0.8372567,0.47994742,0.5496575,0.7236595,0.51798916,0.6592484,0.8670473,0.48080978,0.6370531,0.88266313,0.49743372,0.73958,0.71069777,0.4594683,0.70651966,0.8958647,0.5512496,0.66472316,0.80541414,0.5205163,0.6631326,0.73845077,0.48895976,0.72057235,0.3429803,0.47008446,0.7066939,0.7717493,0.5041783,0.8554,0.85679615,0.48314855,0.83272827,0.9191264
1105,22,0.47649473,0.49651417,0.8334443,0.5219129,0.5461106,0.8207784,0.48186728,0.54935604,0.85151255,0.52070534,0.6532322,0.77312076,0.4826024,0.63482636,0.8690872,0.49896362,0.7341385,0.6655794,0.46106753,0.70289713,0.8944889,0.55128664,0.66240495,0.83996147,0.52018744,0.6623076,0.75107276,0.49116197,0.7208015,0.3579547,0.4691254,0.7037298,0.79270947,0.50425273,0.85497224,0.66254413,0.48303637,0.83184963,0.93355876
1106,22,0.47821334,0.49591008,0.7978333,0.5224005,0.54497635,0.7717206,0.48388728,0.5453436,0.85552275,0.5222433,0.6511443,0.8815252,0.48480308,0.63235,0.87146646,0.5013367,0.72905093,0.76227033,0.4642244,0.69932985,0.9321991,0.5521517,0.66561604,0.8205836,0.5202093,0.6625837,0.73658574,0.49127296,0.7198009,0.3438341,0.46953434,0.7053127,0.7919193,0.50404257,0.8542826,0.83266157,0.4821567,0.83301055,0.9044584
1107,22,0.480743,0.4935461,0.72291493,0.5255857,0.5430235,0.71077156,0.48594645,0.5444517,0.9239381,0.52326286,0.6503103,0.8584576,0.48607743,0.6297195,0.91101855,0.50219095,0.7271982,0.78113174,0.46549544,0.69822353,0.88310885,0.55120116,0.66503197,0.84066266,0.52018815,0.66154116,0.6997497,0.4896146,0.7204064,0.36316055,0.4701399,0.70422655,0.7790867,0.5039504,0.8541372,0.7712532,0.4832138,0.8314875,0.9359718
1108,22,0.482201,0.4921675,0.74379146,0.5274823,0.54184175,0.8547999,0.48754156,0.5438193,0.91505104,0.52596885,0.6462903,0.79639506,0.48838508,0.62812245,0.8452899,0.50395846,0.7229001,0.7913885,0.4665583,0.69714546,0.758579,0.5522093,0.6643479,0.7565804,0.52055967,0.660611,0.58257985,0.4922424,0.71717215,0.3477203,0.46924925,0.7057518,0.7666612,0.5039185,0.85539895,0.5799132,0.48409328,0.8336947,0.9044769
1109,22,0.48491302,0.49061137,0.8538295,0.52917916,0.5397518,0.90476406,0.4890577,0.5418626,0.93416077,0.52696157,0.64661103,0.78458184,0.48986015,0.62637275,0.8894188,0.5061548,0.72182834,0.6894147,0.4684756,0.69819075,0.7595939,0.5522525,0.66274256,0.8011123,0.5203537,0.65970075,0.64814854,0.49276125,0.72485757,0.31253773,0.46899703,0.7090034,0.8618881,0.5040683,0.85499763,0.63785684,0.4835756,0.8329865,0.9157299
1110,22,0.4872118,0.48933688,0.7070836,0.5314718,0.53814113,0.8312868,0.49060443,0.54056114,0.8924992,0.5288696,0.6426162,0.75263137,0.49183953,0.6236298,0.82234806,0.5083142,0.71977115,0.8012606,0.47057068,0.6981688,0.6157089,0.55246556,0.66403866,0.7903314,0.5208501,0.65968287,0.5915258,0.49129665,0.7267303,0.3438918,0.46924832,0.71150285,0.8801969,0.5040634,0.8535517,0.86366785,0.48336488,0.83534163,0.87204736
1111,22,0.48918754,0.48906013,0.86298376,0.5325626,0.5375087,0.8803378,0.49302322,0.53869903,0.81980443,0.5305857,0.64214987,0.88005954,0.49337015,0.62175316,0.7125005,0.50963897,0.7185602,0.8227624,0.47201166,0.6956906,0.5824302,0.55193144,0.6672586,0.78017724,0.52288455,0.6638311,0.7334845,0.4881585,0.7177288,0.3214717,0.47020322,0.7078811,0.9314657,0.5037177,0.8554279,0.8786976,0.4825512,0.83401984,0.88139385
