frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
398,7,0.4397036,0.47330058,0.803785,0.48978665,0.51635134,0.83023834,0.44709104,0.5183069,0.8696761,0.4415889,0.60902584,0.51955456,0.43121862,0.60890615,0.8420363,0.44077933,0.5421727,0.538666,0.43752962,0.54005826,0.58140266,0.5190704,0.6477073,0.87743884,0.48474273,0.65071386,0.74761623,0.46353486,0.74641407,0.7019866,0.4390078,0.7338132,0.8526492,0.4886974,0.8743033,0.8791311,0.46368182,0.8431886,0.81659687
399,7,0.44039056,0.47972524,0.63082397,0.48976034,0.52339095,0.8422705,0.44663778,0.5258295,0.8458581,0.440093,0.6145973,0.64321685,0.42970023,0.6146425,0.90276057,0.44154397,0.5513504,0.5999346,0.43799397,0.54827297,0.49527785,0.5197321,0.6527092,0.8595563,0.4856607,0.6567982,0.7467265,0.4625849,0.7503977,0.87399435,0.4390919,0.7335174,0.8284262,0.48817903,0.87439936,0.8770453,0.46449888,0.84103173,0.79807705
400,8,0.44068965,0.4875751,0.86136585,0.48985037,0.5325366,0.88036865,0.4477915,0.5336588,0.9003628,0.44129363,0.6202487,0.6473416,0.43087563,0.620256,0.78283983,0.44200465,0.55127645,0.45785773,0.4378138,0.55137604,0.48748586,0.5185133,0.6569124,0.6667814,0.4864529,0.65873677,0.74347854,0.46195963,0.7518661,0.8066672,0.43825212,0.7330485,0.8366756,0.4866151,0.87214315,0.8146311,0.46484715,0.83987236,0.81192946
401,8,0.44197458,0.49490148,0.84803915,0.49165276,0.53823143,0.8158504,0.44938943,0.5394464,0.878076,0.4423965,0.6259937,0.6754608,0.4316052,0.62535495,0.75337356,0.44317824,0.556488,0.5051619,0.4387767,0.5568222,0.5041268,0.5203759,0.6605853,0.80908126,0.4871747,0.6620157,0.72454315,0.4623623,0.75331694,0.77358615,0.43796936,0.7351298,0.8459641,0.48694915,0.8725906,0.819566,0.4654566,0.8428806,0.6002677
402,8,0.44343796,0.49966916,0.8358085,0.4916526,0.5436916,0.87961304,0.44992912,0.54379314,0.89173096,0.44412485,0.6308065,0.6473636,0.4318771,0.63123375,0.6969495,0.44357687,0.56262535,0.5884588,0.43990895,0.5616972,0.6177492,0.5189326,0.6640051,0.6616781,0.48777553,0.66418666,0.78696644,0.46375483,0.753878,0.8878649,0.4383624,0.7332594,0.87855136,0.4876217,0.87454486,0.89320546,0.46579236,0.8414702,0.7734612
403,8,0.4440559,0.5043895,0.8479288,0.49275142,0.5478501,0.84130245,0.45134926,0.5481113,0.7657904,0.4449883,0.6353705,0.7855625,0.43238074,0.63518524,0.9151341,0.44500992,0.5680091,0.51581,0.44034138,0.5679253,0.5732769,0.52097344,0.6687694,0.8122378,0.48851615,0.6683771,0.7195413,0.4636833,0.7525245,0.83315426,0.43864596,0.73210317,0.89947593,0.4875201,0.8734828,0.92489034,0.4658009,0.84167814,0.7549651
404,8,0.44467577,0.5065295,0.6453283,0.4937891,0.5510129,0.76042503,0.45148888,0.5511953,0.83830374,0.44694155,0.6403481,0.73516595,0.43435723,0.63882726,0.9350823,0.44528177,0.57055926,0.6236091,0.44197991,0.57063407,0.5986853,0.5200715,0.67037183,0.5662288,0.48855585,0.670505,0.82273084,0.46574908,0.7533514,0.8751187,0.4392776,0.73188645,0.83553517,0.48626816,0.8719677,0.82764053,0.46706212,0.8393714,0.7940043
405,8,0.4457941,0.5075931,0.80206156,0.49399787,0.55224794,0.62033623,0.45182875,0.5511553,0.7470261,0.44771612,0.64364374,0.7460667,0.4364342,0.6436389,0.9148025,0.4457797,0.5762216,0.6675592,0.44232273,0.57644254,0.62375486,0.5213085,0.67089194,0.7504334,0.48854712,0.6686112,0.7825812,0.46628526,0.7535224,0.77351195,0.43845353,0.7307955,0.89290446,0.48556086,0.8712452,0.8083822,0.46705773,0.83879566,0.85401815
406,8,0.44564882,0.5082105,0.715899,0.49367395,0.55296534,0.7128687,0.4504849,0.5499498,0.8008485,0.44847152,0.6463357,0.7872502,0.4375345,0.6471078,0.72431886,0.4470106,0.58186305,0.5930541,0.44354883,0.5804785,0.5336761,0.5225024,0.66985613,0.7093936,0.48899522,0.6694789,0.80794567,0.46756917,0.7523852,0.8162343,0.43908358,0.72946346,0.9221889,0.48620123,0.87065613,0.81906784,0.46688297,0.83817524,0.9166396
407,8,0.44516295,0.50896186,0.8566449,0.49361414,0.55324453,0.7475822,0.45111498,0.5500482,0.780384,0.4495029,0.64782465,0.8157454,0.4388637,0.6478905,0.7674419,0.4470707,0.58234507,0.7098057,0.4440433,0.58140093,0.49413323,0.52340114,0.6709267,0.7022403,0.48962292,0.6695367,0.80488294,0.46863133,0.7514468,0.81289303,0.43985283,0.72904205,0.9329711,0.48682252,0.87104607,0.92446697,0.46773142,0.8372895,0.91215694
408,8,0.44529617,0.5096452,0.8570809,0.49398118,0.55359113,0.8923564,0.45067742,0.55049044,0.76792717,0.4506511,0.64769256,0.8214482,0.44009128,0.6469253,0.93809456,0.447697,0.5827717,0.67044234,0.4447954,0.5823141,0.45474416,0.52375215,0.6715677,0.7267246,0.4900657,0.6695722,0.81243205,0.4692241,0.75105053,0.78220844,0.44041854,0.7293377,0.929798,0.4876203,0.86952513,0.92418385,0.46838757,0.8374747,0.9207864
409,8,0.4454462,0.50962853,0.83196783,0.49417847,0.552736,0.883569,0.45109525,0.5517384,0.7544343,0.45119488,0.64764977,0.7576384,0.44179732,0.64758164,0.7571599,0.44805157,0.58079964,0.6773322,0.4446045,0.58038497,0.49184886,0.5243821,0.67251843,0.68420935,0.4912149,0.6711155,0.7649239,0.4691474,0.75194305,0.8929348,0.44058508,0.7294458,0.89936554,0.48766786,0.87079585,0.88275725,0.46893916,0.83712465,0.8599191
410,8,0.44555908,0.50912225,0.74281484,0.49387676,0.55214125,0.87231076,0.4522676,0.55255646,0.6815152,0.4517186,0.6477731,0.68117034,0.4402388,0.64691347,0.8458161,0.44893175,0.57822317,0.5447172,0.4439268,0.58001006,0.50809777,0.52239066,0.6714414,0.53211737,0.48980266,0.66881603,0.65270007,0.46898326,0.75061446,0.86387056,0.44072095,0.7290376,0.9232089,0.48736078,0.86997646,0.87680626,0.4681699,0.8386088,0.795518
411,8,0.44519883,0.5096798,0.85971427,0.49442714,0.5527406,0.8746258,0.45137215,0.5509059,0.7376535,0.44989148,0.64636886,0.7369908,0.43987048,0.647111,0.7976203,0.4481203,0.58001745,0.6424959,0.4448792,0.57815677,0.4763707,0.52356553,0.67162454,0.7089027,0.49009255,0.67017263,0.8080878,0.4679444,0.751061,0.895318,0.43956962,0.72931856,0.89837986,0.48672885,0.87076783,0.9184163,0.46798518,0.83786035,0.90210354
412,8,0.44546497,0.5100452,0.8514655,0.49407303,0.55247766,0.8939032,0.45136368,0.55291665,0.768341,0.4505003,0.6461769,0.62614375,0.43768317,0.64605767,0.85672784,0.44730386,0.57579195,0.49791878,0.44264743,0.57718635,0.5397008,0.52359116,0.6726378,0.71244675,0.48898125,0.66941845,0.64873934,0.46719614,0.7500355,0.80932206,0.43970832,0.7296356,0.8763656,0.4871295,0.868456,0.92785877,0.46775898,0.8385214,0.746765
413,8,0.44492522,0.50968516,0.81424725,0.49348396,0.5523025,0.87819,0.4505134,0.55055267,0.83383954,0.4475785,0.6451293,0.7829668,0.43645388,0.64369726,0.8373809,0.44600418,0.57422334,0.51255226,0.44203636,0.5756036,0.50313854,0.52324265,0.672246,0.7141201,0.49004814,0.6689212,0.83105206,0.46573517,0.7506133,0.8177863,0.44008818,0.72987616,0.87763524,0.48682648,0.87018204,0.88471866,0.4669077,0.8398469,0.8248403
414,8,0.44468778,0.50750905,0.80445784,0.4922261,0.55145586,0.8907465,0.44957834,0.5515729,0.8629727,0.4460413,0.641733,0.79561645,0.43473583,0.6401547,0.73079175,0.44386217,0.5705951,0.60906416,0.44014558,0.5710266,0.49045375,0.5235077,0.67133,0.7356422,0.49053738,0.66879535,0.8233744,0.46609285,0.75014406,0.82427424,0.44008058,0.7299211,0.88763475,0.4871123,0.87112385,0.8964494,0.46714726,0.8400102,0.81257904
415,8,0.44398326,0.50541043,0.7365376,0.49123403,0.5506479,0.8489036,0.44958076,0.5477555,0.8682575,0.4452527,0.6387487,0.5975407,0.4319723,0.638541,0.8155814,0.44211724,0.5694657,0.5266752,0.43847072,0.57050276,0.48493296,0.52171683,0.66864055,0.6148683,0.48885614,0.66655207,0.7246802,0.465753,0.7501533,0.7988151,0.439844,0.73163855,0.8738117,0.4869331,0.871077,0.9000199,0.46767077,0.84122676,0.74255675
416,8,0.4429294,0.50304574,0.84323585,0.49033362,0.5483791,0.84695417,0.4474205,0.5469125,0.77194,0.44401568,0.63656557,0.71061414,0.43055066,0.6363325,0.773007,0.44109198,0.56785595,0.49339238,0.43623906,0.5684087,0.47443017,0.52080464,0.66718525,0.5595591,0.48942062,0.6656103,0.8184157,0.46533567,0.75128275,0.8759506,0.4400474,0.7309807,0.8132585,0.48600084,0.87084174,0.79771745,0.46713695,0.83820057,0.8991371
417,8,0.44168198,0.5001088,0.8109521,0.4888525,0.54418725,0.86547923,0.4475275,0.54561836,0.7514105,0.44305748,0.63120157,0.6486136,0.42877853,0.63177025,0.8956226,0.43960592,0.5627226,0.5845743,0.4358722,0.5638071,0.5019071,0.5201455,0.66502833,0.6517257,0.48894057,0.6639039,0.8300011,0.46444926,0.75119346,0.87490755,0.44012013,0.73143494,0.87295496,0.48573175,0.8708833,0.75570464,0.46754694,0.83804595,0.8717692
418,8,0.44038054,0.49556652,0.7781482,0.48758632,0.5416934,0.8836113,0.44728374,0.5391522,0.8262369,0.44199064,0.62771845,0.69998074,0.4279813,0.62714076,0.92310494,0.43842855,0.55889267,0.58156914,0.43509018,0.559588,0.5228446,0.51934636,0.66027075,0.72405165,0.48780245,0.6593358,0.8588876,0.46388403,0.7507607,0.8948905,0.43982467,0.73376554,0.87808615,0.48602608,0.87226516,0.80195034,0.46714988,0.83864635,0.839086
419,8,0.43919352,0.48996052,0.85319686,0.48681495,0.5354567,0.88828146,0.44518,0.5345556,0.8875163,0.43997192,0.6239719,0.69527465,0.4292682,0.6245494,0.8393788,0.4386893,0.5564662,0.50239956,0.43545005,0.55702305,0.37058622,0.5186846,0.65724623,0.73561823,0.48661464,0.65650725,0.8214143,0.46341282,0.75060874,0.7147071,0.44025362,0.73569447,0.7925165,0.48762354,0.8739042,0.8867271,0.46490282,0.83770704,0.78427804
420,8,0.43889663,0.4815844,0.7098552,0.48615023,0.52827054,0.8500399,0.44491312,0.52667236,0.8335754,0.4408942,0.617479,0.5959768,0.4283989,0.61796427,0.89990115,0.43707606,0.55100787,0.72104424,0.43432376,0.5502312,0.52918863,0.51752913,0.6505378,0.7320813,0.48510626,0.6518533,0.83920324,0.46251407,0.749258,0.79992026,0.44018728,0.73771894,0.74627095,0.4865607,0.8736416,0.762998,0.46459582,0.8422003,0.57774407
421,8,0.4381842,0.47382694,0.8382237,0.48661393,0.5200513,0.9170341,0.4434237,0.51893485,0.85323596,0.43892178,0.61199576,0.7216547,0.42837334,0.61115044,0.86723894,0.4375498,0.54183203,0.4966222,0.4348723,0.54199535,0.54053086,0.5172317,0.64518696,0.68341535,0.48439634,0.64666396,0.7837082,0.46364698,0.7474112,0.8864697,0.44117457,0.73637736,0.8165279,0.48852202,0.87435424,0.8722659,0.46485806,0.8432645,0.6942047
422,8,0.43704477,0.46423334,0.82226884,0.4870486,0.5117529,0.9007851,0.44338432,0.5114065,0.73596275,0.44101626,0.60337305,0.54114455,0.42884603,0.60064435,0.92118335,0.43919232,0.5280585,0.53485376,0.43489525,0.52839124,0.46917808,0.51779705,0.6408143,0.8657884,0.4855618,0.64128184,0.83067054,0.46232513,0.745767,0.67806166,0.4409518,0.73340434,0.8467283,0.4872915,0.8723854,0.90235573,0.4645012,0.84213966,0.6804704
423,8,0.43728077,0.45317206,0.8420274,0.4855891,0.5002881,0.8617575,0.442409,0.49938095,0.8285738,0.44033498,0.5922814,0.56203187,0.43010017,0.59034663,0.8788728,0.4394886,0.5224675,0.54577,0.4357768,0.5189454,0.39336604,0.5159731,0.6341034,0.7878527,0.48340806,0.63561785,0.79335034,0.46299437,0.7442763,0.70071614,0.44115844,0.73370117,0.79253227,0.4884089,0.87291485,0.85835576,0.46476448,0.8409445,0.6919898
424,8,0.43707258,0.4410923,0.84354824,0.4874689,0.490795,0.71432763,0.4426457,0.4903234,0.780328,0.43887514,0.5806542,0.59093606,0.4331403,0.5794654,0.8788865,0.4391857,0.5148919,0.6252541,0.4370011,0.51074195,0.39985806,0.5152129,0.6265934,0.7282027,0.4838639,0.62860286,0.8479837,0.46507606,0.74224365,0.8646986,0.44147238,0.73224974,0.7387036,0.48763016,0.8694482,0.90829235,0.46552143,0.8387984,0.68451476
425,8,0.43777925,0.42740187,0.65257585,0.48598328,0.4796497,0.8939069,0.44284293,0.4768536,0.7339362,0.43707073,0.5706481,0.54180735,0.4338414,0.56888753,0.8662991,0.44044563,0.4988773,0.5427814,0.4391163,0.49962792,0.39461082,0.5130438,0.62059057,0.8261653,0.48162892,0.6215366,0.7748311,0.46613505,0.7396618,0.91848433,0.44313902,0.7308609,0.82084584,0.48754597,0.8698449,0.9114632,0.46450785,0.83625066,0.82926494
426,8,0.4378137,0.41590953,0.7245822,0.48734748,0.46741688,0.8863373,0.44418493,0.46659398,0.70523083,0.4361698,0.56121796,0.5438568,0.43516257,0.55932784,0.8553141,0.43981504,0.4932642,0.6270016,0.43986353,0.49462026,0.40063494,0.5104409,0.611754,0.81869394,0.48043925,0.6119396,0.8320757,0.4669072,0.73651123,0.9065604,0.44372454,0.72779524,0.8666495,0.48724315,0.86856973,0.83942646,0.4649615,0.83815974,0.69606894
427,8,0.43861115,0.40495703,0.81369,0.48734528,0.45536694,0.7347862,0.44497728,0.4577541,0.7656553,0.43595535,0.5478165,0.5488642,0.4354176,0.5462107,0.76658535,0.43956816,0.47882918,0.5102343,0.43890193,0.4818288,0.44797847,0.5073254,0.60537505,0.86345273,0.47923094,0.6043807,0.8307472,0.46944478,0.73295504,0.91129315,0.44674006,0.72373,0.82575107,0.4870437,0.868945,0.85640895,0.46614805,0.8327838,0.8352125
428,8,0.4395625,0.39262116,0.77105534,0.48698705,0.4441557,0.78570557,0.44451803,0.44809988,0.8602639,0.43773705,0.53375006,0.5299692,0.43479633,0.5350854,0.83191353,0.4391681,0.46775654,0.53708506,0.43851057,0.4687399,0.36431843,0.50613505,0.59815335,0.8409109,0.47714227,0.5996505,0.7267978,0.4722349,0.7310557,0.89057744,0.44885463,0.7222646,0.7392781,0.48600742,0.8687997,0.7996536,0.46607304,0.83676183,0.76713306
429,8,0.43916008,0.38278392,0.80112994,0.48867184,0.43452907,0.7909123,0.444907,0.43732864,0.78952557,0.43904722,0.5230003,0.46408376,0.43524715,0.5249876,0.74223197,0.43950972,0.4581344,0.53058827,0.43895328,0.4562471,0.4165133,0.5033378,0.5925076,0.77595884,0.47415248,0.5957195,0.7570124,0.47342765,0.73131675,0.92123544,0.45166102,0.72205585,0.7835543,0.4868544,0.86463296,0.6787453,0.46558774,0.83817965,0.7859344
430,8,0.44077268,0.37086782,0.73148924,0.48736554,0.42564803,0.89561385,0.44525638,0.42758507,0.78552,0.43860796,0.5141285,0.54855573,0.43576485,0.5142792,0.79674876,0.44193667,0.4469508,0.54345536,0.43953496,0.44611654,0.45472485,0.5014694,0.586151,0.83367926,0.47138432,0.5876523,0.6789875,0.47605345,0.7279051,0.78802687,0.45357043,0.7188158,0.8658342,0.48542342,0.8613623,0.58293664,0.4659494,0.84346896,0.7313104
431,8,0.44182554,0.3631901,0.7430263,0.4879767,0.41661468,0.8170453,0.4451884,0.41869485,0.71822494,0.4397032,0.5055168,0.5205388,0.43566647,0.5061572,0.78703064,0.4466428,0.4313785,0.4505242,0.44349793,0.42774534,0.44231233,0.4988325,0.58352757,0.7880367,0.4689104,0.58391285,0.77687186,0.47966957,0.7211115,0.7825904,0.45716456,0.7133282,0.85143393,0.48675042,0.86174244,0.68028027,0.4656058,0.8431435,0.7362988
432,8,0.4429716,0.3551689,0.43996745,0.4860321,0.41405827,0.80829877,0.44892675,0.41133493,0.5440298,0.43907395,0.49738273,0.5083614,0.43574506,0.4987407,0.7284089,0.44385827,0.42778924,0.46773282,0.44142333,0.42725077,0.40636244,0.49722153,0.58385307,0.8101594,0.4670541,0.5837129,0.7238689,0.4841224,0.72017515,0.6997294,0.46027705,0.712064,0.7826763,0.4876828,0.86227244,0.798345,0.46668866,0.8432755,0.7998113
433,8,0.4438527,0.35260737,0.7273344,0.48668703,0.40631917,0.82397836,0.44867387,0.4101155,0.8012071,0.43936738,0.4953098,0.3818953,0.4354558,0.4949948,0.77841413,0.44236293,0.42490035,0.4524366,0.44042107,0.42449862,0.3707814,0.49584314,0.58086765,0.7787625,0.46559498,0.5820189,0.69272417,0.48640105,0.7169444,0.7936632,0.46263885,0.7093463,0.83316314,0.48827234,0.8619647,0.89722407,0.46629912,0.84406424,0.8774943
434,8,0.4445247,0.34837463,0.6169097,0.48646477,0.40451434,0.7498337,0.44956085,0.4086835,0.6675183,0.4385913,0.4892382,0.38868785,0.43467128,0.48944148,0.63520527,0.44405928,0.4187697,0.44209376,0.44109935,0.4191961,0.36846027,0.4938584,0.58453214,0.6580888,0.46339422,0.58292305,0.6208899,0.48763734,0.718842,0.6820775,0.46365967,0.71462685,0.65268123,0.4878893,0.8613444,0.8097336,0.4665664,0.8424332,0.74573165
435,8,0.44552866,0.34827787,0.7728894,0.4869493,0.39712116,0.7426842,0.4491166,0.4043842,0.7991854,0.43564022,0.48838127,0.55961496,0.43282717,0.4898382,0.7581829,0.44283828,0.41358522,0.51518357,0.44217473,0.41166082,0.3874984,0.49301472,0.5817772,0.805185,0.4630088,0.58088547,0.6877109,0.48752683,0.7156406,0.88550586,0.4635853,0.70966154,0.8389031,0.48881367,0.85937524,0.8621239,0.46761683,0.84123355,0.77606475
436,8,0.44482616,0.3480309,0.8075499,0.48803633,0.39716044,0.851942,0.44803044,0.4030478,0.6852971,0.4346765,0.48611394,0.5227395,0.43216813,0.4869297,0.8027936,0.4421301,0.41583714,0.41403815,0.4403906,0.4145676,0.2256004,0.49264443,0.5828541,0.8537971,0.4631632,0.5815104,0.75618863,0.48756588,0.71797854,0.8754012,0.462799,0.70927167,0.8671157,0.48847723,0.8580574,0.89411956,0.46825945,0.8408394,0.7221596
437,8,0.44499862,0.34946367,0.76103926,0.48754737,0.39860854,0.84862125,0.44731966,0.40419543,0.6977455,0.43372366,0.48686716,0.509093,0.43076974,0.48792398,0.79341227,0.4420839,0.4152559,0.41347286,0.4408304,0.41253662,0.32020673,0.49222913,0.584213,0.8509787,0.46300983,0.5832289,0.7702964,0.4859773,0.71862453,0.87932074,0.46239084,0.71066666,0.8665954,0.4857671,0.85933304,0.5792063,0.4681204,0.84087664,0.7768171
438,8,0.44506434,0.35152352,0.6647778,0.48794585,0.40273407,0.836117,0.44716218,0.40635553,0.66341966,0.43285483,0.4856322,0.47247708,0.43014953,0.48802817,0.6368788,0.44157133,0.41486484,0.45285177,0.44195428,0.41148558,0.42964736,0.49247387,0.5848195,0.76139456,0.46309403,0.5825996,0.61029357,0.4855863,0.71840626,0.74213886,0.46107033,0.71239287,0.77797556,0.48736328,0.85945266,0.68534386,0.46726635,0.8418449,0.70157564
439,8,0.44499716,0.3537759,0.76612115,0.48738375,0.40589175,0.83555335,0.44764894,0.4086328,0.6335053,0.43237668,0.48662528,0.42910346,0.4297291,0.488568,0.6785381,0.44177485,0.4207177,0.4779756,0.44055855,0.4185838,0.3407623,0.49241605,0.58593875,0.81226873,0.46270734,0.5840013,0.6908302,0.48325,0.718446,0.6968596,0.4601345,0.71324027,0.7488636,0.48723087,0.86022884,0.83601856,0.46736023,0.8425079,0.6792858
440,8,0.44422588,0.35493279,0.7873573,0.48777494,0.40925977,0.86299396,0.44600132,0.41200754,0.6543862,0.4324557,0.48768583,0.38482153,0.42900267,0.49017033,0.73832536,0.44208393,0.42391923,0.44366387,0.43987623,0.4222789,0.36119547,0.4928714,0.5887609,0.8509139,0.46301714,0.58630127,0.75491303,0.48185113,0.720419,0.76207334,0.45819816,0.71448267,0.83892,0.48630714,0.86144406,0.7791631,0.46559924,0.8414866,0.68899786
441,8,0.44445628,0.35582867,0.5644712,0.4840438,0.41722175,0.65458286,0.4483356,0.41378328,0.4979205,0.43193778,0.49061188,0.4123118,0.4297315,0.49162537,0.48426658,0.44207898,0.42993408,0.49629736,0.43953475,0.428729,0.2921954,0.49249318,0.58867586,0.70482486,0.46299306,0.5877825,0.58027804,0.48022625,0.72396475,0.6099447,0.45620504,0.71758896,0.65304065,0.48667875,0.8662907,0.846992,0.465989,0.8424002,0.5820634
442,8,0.44370896,0.35922903,0.495232,0.48416513,0.4193287,0.7566626,0.44734088,0.41813344,0.7050654,0.43116277,0.49735272,0.44200674,0.42889532,0.49696374,0.6328541,0.43944496,0.43069506,0.42700624,0.43924028,0.4283359,0.41404882,0.49443895,0.5876875,0.76797116,0.46376133,0.5880156,0.6759689,0.47817418,0.7242019,0.55657625,0.45409873,0.71941346,0.7952854,0.48661467,0.86705875,0.82876486,0.46537912,0.84177256,0.6043432
443,8,0.44192943,0.3670906,0.7476917,0.48529047,0.41799295,0.7034625,0.44427377,0.42141238,0.79211384,0.43101206,0.502788,0.5292513,0.42837188,0.5040595,0.69702685,0.43913633,0.4313646,0.43915302,0.4400378,0.4291697,0.38445666,0.49627838,0.589328,0.872284,0.46451536,0.5924917,0.8276201,0.47568837,0.7240598,0.79189354,0.4522729,0.7186084,0.8810032,0.48698297,0.8692848,0.8343467,0.4659427,0.8388093,0.87741214
444,8,0.44045523,0.3710669,0.6460728,0.48499534,0.4209258,0.7715676,0.44393915,0.42483237,0.7524055,0.43098095,0.5064538,0.47137633,0.42821664,0.5084434,0.7287709,0.44012585,0.43526432,0.3710346,0.43947077,0.4305364,0.38215438,0.49856883,0.59004223,0.8418835,0.46612632,0.5941688,0.8516098,0.4739413,0.72967595,0.80473846,0.4516053,0.717963,0.85740584,0.48570803,0.8664848,0.5755902,0.465043,0.839701,0.9145712
445,8,0.43899232,0.37526086,0.67791104,0.48418808,0.42493194,0.80250823,0.44283473,0.43245554,0.84374386,0.42992383,0.51235276,0.56988025,0.42845884,0.5132072,0.730073,0.43809557,0.43888086,0.42600492,0.43896663,0.43636295,0.43318462,0.50117475,0.5915873,0.8324166,0.46829662,0.5960312,0.7536154,0.47485414,0.72532517,0.6837842,0.44871992,0.7204951,0.8114361,0.48680413,0.86272335,0.7324831,0.4648282,0.8383569,0.8822693
446,8,0.43753725,0.38205105,0.7380793,0.48479024,0.43145445,0.8007033,0.44094294,0.43883651,0.5825716,0.4292087,0.51992303,0.61690605,0.42882112,0.519864,0.718223,0.43802038,0.44935155,0.4891903,0.4365227,0.44744924,0.46906823,0.50311166,0.59256387,0.8334012,0.4702933,0.59790164,0.76148677,0.4746833,0.73011124,0.8119327,0.44784385,0.7204514,0.86793995,0.4871053,0.86713237,0.7756476,0.4646669,0.8409492,0.8728701
447,8,0.43666026,0.3885537,0.7691658,0.48386154,0.43897644,0.8889039,0.44278377,0.4435226,0.86037314,0.42940685,0.5261181,0.5489784,0.4292458,0.52608645,0.69053715,0.43383363,0.45993623,0.55242974,0.43407446,0.45594427,0.4371472,0.5040155,0.5974955,0.8746239,0.47256717,0.6019456,0.8053094,0.4743834,0.7332384,0.77030635,0.4480798,0.72546464,0.80559975,0.4874322,0.86455894,0.8425139,0.46437445,0.8371549,0.70443785
448,8,0.43577105,0.3957145,0.8400553,0.4842656,0.44300982,0.80710053,0.44190207,0.45107818,0.81092346,0.4310135,0.5346072,0.5605637,0.42875203,0.5346867,0.7936447,0.43257448,0.4696142,0.5272459,0.4329888,0.4674691,0.41867775,0.50559705,0.59854084,0.8633458,0.47448602,0.6040826,0.77330035,0.47275192,0.7357585,0.8971942,0.4473808,0.7227919,0.8692535,0.486419,0.868413,0.80815834,0.4646681,0.8361587,0.9029252
449,8,0.43484765,0.40164545,0.72209746,0.48200473,0.4488386,0.82077754,0.4423006,0.4571179,0.70622694,0.43205258,0.5410132,0.5370511,0.42948043,0.5419226,0.7527572,0.43251595,0.47431642,0.6302904,0.43192104,0.47098824,0.45478213,0.5075438,0.6039864,0.8786774,0.47626826,0.6079661,0.74844015,0.47299486,0.7361396,0.7839713,0.44591856,0.72503585,0.8286533,0.4872802,0.8666157,0.8901298,0.4657682,0.8356598,0.87608415
