frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
466,9,0.47306073,0.3668812,0.66930014,0.5116423,0.42170632,0.879306,0.47429007,0.43106526,0.8851556,0.46918538,0.5056928,0.42917052,0.44779682,0.4957984,0.7947315,0.47834912,0.43217865,0.3268696,0.4751536,0.43025252,0.506778,0.52793723,0.5811035,0.92289823,0.50088626,0.58668643,0.81240267,0.49020928,0.72135764,0.82796717,0.47084743,0.71834296,0.8062054,0.51466054,0.8620897,0.7121679,0.48853695,0.84186673,0.8292647
467,9,0.47201315,0.37375504,0.7035823,0.5103536,0.42697662,0.83738995,0.47328994,0.43784544,0.81390965,0.470471,0.517231,0.49755752,0.44811922,0.5073658,0.68514943,0.47522622,0.4424463,0.32154888,0.47190374,0.43963033,0.6590081,0.5308519,0.58498514,0.9297934,0.5022956,0.5905396,0.8161086,0.48620936,0.7205663,0.70949376,0.46940854,0.71647304,0.81189454,0.51519996,0.8639725,0.84032625,0.49042022,0.8440086,0.8899986
468,9,0.47040766,0.381414,0.6029532,0.51062804,0.4389487,0.90076405,0.4727096,0.44817093,0.9033538,0.46780142,0.5269802,0.4611897,0.44920698,0.5198431,0.80319184,0.47597727,0.45127895,0.41581523,0.47107607,0.4491431,0.65263325,0.5325177,0.5931896,0.934288,0.5037737,0.59765613,0.87354285,0.48625374,0.721984,0.5708179,0.4682969,0.71829826,0.7167019,0.51510626,0.86392576,0.8947208,0.48925433,0.8425354,0.8696092
469,9,0.4690716,0.3897784,0.7717619,0.5081579,0.44491723,0.8478858,0.47269064,0.45614406,0.8107129,0.46957645,0.53824013,0.5194381,0.4500636,0.5299572,0.86136097,0.47573224,0.45958757,0.36451024,0.47236484,0.45935997,0.51227695,0.53412616,0.599313,0.93053466,0.50541985,0.60420567,0.8606231,0.4850481,0.7251037,0.709258,0.46831673,0.7212159,0.81011575,0.5158319,0.86527115,0.8607388,0.48948577,0.83979744,0.80240804
470,9,0.46907017,0.39846784,0.80508673,0.5080204,0.45421267,0.86296296,0.47324708,0.46505865,0.87959486,0.46782246,0.54817694,0.51912266,0.4513469,0.54178745,0.82162917,0.4753998,0.4762697,0.46085113,0.4725487,0.47217903,0.5798465,0.5362016,0.6039519,0.9169585,0.50700915,0.60907376,0.8479836,0.48599654,0.7226047,0.78010756,0.4673751,0.72092617,0.6823825,0.5156713,0.86521626,0.8550846,0.48917776,0.84270775,0.84280497
471,9,0.4674566,0.40907225,0.7129453,0.50815177,0.4645939,0.9149287,0.47312954,0.47641432,0.7782877,0.4703166,0.5557303,0.5013834,0.45313808,0.55454624,0.7161522,0.47475627,0.48404366,0.44950855,0.47144106,0.48439756,0.5019922,0.53862154,0.6095121,0.9028925,0.5090992,0.61465365,0.84441984,0.48459193,0.7231134,0.70885277,0.46709594,0.7213741,0.82177705,0.51533,0.86510766,0.8224299,0.48848063,0.8404558,0.74921364
472,9,0.4675579,0.41472223,0.8177116,0.5080158,0.47310904,0.86384374,0.47283688,0.48371294,0.91594434,0.47436732,0.5680724,0.56499994,0.45399058,0.5629451,0.73254824,0.47646725,0.4961498,0.515922,0.47170416,0.4990305,0.53206134,0.5408821,0.6154109,0.89874935,0.5097201,0.6196692,0.84995234,0.4859609,0.72653496,0.5908315,0.46770313,0.72405577,0.8787404,0.51576835,0.86579555,0.8795973,0.48889664,0.8428362,0.91224277
473,9,0.46807188,0.4235401,0.69754684,0.50885695,0.48003584,0.82188094,0.4722032,0.49208397,0.8415029,0.47706923,0.57580316,0.5885865,0.4543252,0.5714691,0.8132052,0.47888473,0.50288266,0.4495824,0.47229847,0.50655824,0.53240365,0.54184073,0.6205594,0.90744513,0.5104408,0.6274134,0.8259721,0.4856172,0.72541076,0.6716623,0.46800417,0.7243496,0.85848624,0.51509356,0.865208,0.8004257,0.4882242,0.84117615,0.73390555
474,9,0.46857232,0.43094245,0.78911406,0.51097554,0.48645177,0.8301837,0.47217852,0.5003557,0.91170746,0.47932503,0.5814923,0.55891657,0.45506847,0.57777786,0.81693995,0.4794694,0.508714,0.55255467,0.4739451,0.50817096,0.52936965,0.543589,0.6266234,0.8754994,0.5115786,0.6335433,0.8371495,0.4834556,0.7259495,0.7665059,0.46695295,0.7236497,0.61136955,0.5145968,0.8659767,0.7265991,0.48801407,0.8422931,0.87584734
475,9,0.4691748,0.4376765,0.7551661,0.5110931,0.49163926,0.91685295,0.47160417,0.5068347,0.8764913,0.47882983,0.5902341,0.7065167,0.4555567,0.58532083,0.7171068,0.4802043,0.518808,0.41602993,0.47408572,0.52022135,0.6410769,0.54504967,0.6293988,0.8422829,0.5125612,0.6362273,0.8517612,0.48498923,0.72790664,0.7454036,0.46805567,0.7243406,0.8447838,0.5152271,0.8673404,0.8854255,0.48779377,0.8433588,0.69286865
476,9,0.46944815,0.44294104,0.6490481,0.5136509,0.49798447,0.80385625,0.47276738,0.5125982,0.91524017,0.47947052,0.5952457,0.70598733,0.45660177,0.5905033,0.8948818,0.48283857,0.52210426,0.32565284,0.47766352,0.5224769,0.6253969,0.54668814,0.63292295,0.8374268,0.5132491,0.6399613,0.680487,0.48514634,0.7288589,0.7387297,0.46821648,0.7240028,0.68992937,0.51535255,0.8676863,0.845424,0.48861712,0.8437371,0.7107904
477,9,0.4710271,0.44926786,0.80361235,0.5150662,0.5031057,0.79955524,0.47366142,0.5159392,0.9207076,0.4812117,0.6000852,0.7053467,0.45765737,0.59397745,0.87534213,0.487113,0.526007,0.37758428,0.47972038,0.52647007,0.6315385,0.54751056,0.63622767,0.834641,0.51440555,0.6430513,0.68780386,0.4854922,0.7290627,0.8389236,0.46910954,0.725723,0.8707449,0.514497,0.8665252,0.8002148,0.48877913,0.8441418,0.75469786
478,9,0.47255924,0.4547235,0.8023314,0.51595414,0.5080494,0.7862331,0.47531635,0.52033556,0.8912322,0.4828126,0.6038312,0.7052526,0.4580832,0.59710187,0.8312364,0.48774245,0.5290269,0.40257344,0.48108116,0.52974886,0.6345463,0.54762954,0.6414223,0.8553741,0.51472837,0.64803636,0.7602445,0.48472157,0.727641,0.8091909,0.46923044,0.72637975,0.88285714,0.5142995,0.86373454,0.56578237,0.48788625,0.84305066,0.71144664
479,9,0.4743701,0.45973533,0.8276226,0.51808965,0.511373,0.78566253,0.47658885,0.5252463,0.7355995,0.48461536,0.6079277,0.7105526,0.45889288,0.601029,0.6559785,0.48991176,0.5333266,0.4437006,0.48342407,0.53242654,0.5232242,0.54809326,0.6447151,0.80754995,0.5158236,0.6510083,0.7553462,0.4852223,0.7270579,0.7583925,0.46980035,0.7261999,0.8424418,0.5148566,0.8639687,0.8950651,0.48885694,0.84040165,0.8490126
480,9,0.47660428,0.46168807,0.7369983,0.5188369,0.51487225,0.780206,0.4784917,0.52839553,0.90788007,0.48496234,0.61096334,0.63842696,0.46035698,0.60398823,0.5544654,0.49076366,0.5365328,0.4523915,0.4847762,0.53581095,0.5152497,0.5488886,0.6480511,0.7906149,0.5172752,0.6534184,0.7122515,0.48724884,0.7288943,0.7938567,0.47026956,0.72528416,0.8039804,0.51496524,0.86376566,0.83983237,0.4897088,0.8440897,0.77404684
481,9,0.47877872,0.46578848,0.6740992,0.5209006,0.51767975,0.7860556,0.48095384,0.53117424,0.8897033,0.48631495,0.6131225,0.67733425,0.46194515,0.60371256,0.83189464,0.49295133,0.53736687,0.42857993,0.48705965,0.5370242,0.512065,0.54998046,0.649488,0.7877197,0.5185865,0.6544966,0.67525905,0.48589146,0.72904694,0.79371285,0.4704684,0.72645634,0.713732,0.5142757,0.8647268,0.82194906,0.48951066,0.84476984,0.79434943
482,9,0.48116618,0.4671871,0.6697297,0.5239046,0.5215045,0.83021235,0.4833488,0.5332209,0.8723232,0.48613784,0.6139466,0.76183146,0.46339622,0.6038078,0.7891633,0.4947297,0.5370892,0.44993076,0.48914745,0.5374338,0.5548467,0.55150396,0.65472573,0.7462979,0.51926816,0.65922976,0.7936397,0.48567247,0.72783864,0.7829929,0.47062647,0.7268307,0.8650363,0.5137592,0.86479616,0.6921063,0.48934975,0.844335,0.750651
483,9,0.4832512,0.4701442,0.7983779,0.52692324,0.52410066,0.748071,0.48522723,0.5352887,0.8147165,0.4881181,0.6138653,0.6075973,0.46382657,0.6039487,0.82557374,0.49561223,0.5408329,0.3961066,0.4904586,0.54104877,0.5030056,0.5518715,0.6557379,0.8168314,0.519804,0.6605763,0.7548762,0.48641503,0.7289783,0.75675046,0.47158393,0.727301,0.8612731,0.5146882,0.86545455,0.5928463,0.48945466,0.8456831,0.8711592
484,9,0.48597702,0.47353616,0.6827697,0.5295613,0.52832085,0.9192851,0.48721942,0.5352416,0.7440141,0.48940745,0.61496633,0.6354601,0.46483505,0.6038257,0.8114896,0.49699897,0.5433091,0.3310628,0.49306574,0.54428333,0.69330823,0.55252457,0.65839,0.8289475,0.5206323,0.6628193,0.7600238,0.48690528,0.7295701,0.72411233,0.47175598,0.727274,0.83721507,0.514945,0.8655549,0.8455682,0.48956946,0.8463721,0.7230753
485,9,0.4882355,0.47572073,0.73262686,0.53234565,0.5314675,0.898407,0.48905542,0.5365443,0.71281534,0.48992845,0.61656386,0.7598054,0.46519953,0.603971,0.8280105,0.49895445,0.5443049,0.30562994,0.49583843,0.5452941,0.6407798,0.5534509,0.6657382,0.7977789,0.52242523,0.66790366,0.79176813,0.48681837,0.7277343,0.68885094,0.4725795,0.7259856,0.6983189,0.5136939,0.8648284,0.79379386,0.4909342,0.84665614,0.713928
486,9,0.49066797,0.47985223,0.8092608,0.5340853,0.5324299,0.8338123,0.4906875,0.54001576,0.87540126,0.49073505,0.6172568,0.66714627,0.4667097,0.6028272,0.8036304,0.50190395,0.548585,0.324521,0.49825656,0.5468531,0.7904166,0.5558051,0.66984195,0.71020055,0.52568763,0.67239386,0.82528,0.48757786,0.7254367,0.6363885,0.4737344,0.72622955,0.8401726,0.51443636,0.86511505,0.83861357,0.49164677,0.8479143,0.7766779
487,9,0.49339828,0.48421314,0.83080363,0.53660685,0.53607625,0.8513299,0.4939181,0.5421398,0.72486496,0.49207228,0.61646676,0.5888821,0.46788082,0.60289454,0.8439206,0.5036526,0.54677683,0.27406323,0.50057834,0.54778904,0.69682604,0.55733645,0.67194283,0.82931024,0.5284433,0.673873,0.7557729,0.48910728,0.7242066,0.70003945,0.47411385,0.72333175,0.7858675,0.5146255,0.86497545,0.9090677,0.49029478,0.8441625,0.92366934
488,9,0.4963733,0.48554367,0.7236181,0.538597,0.5371887,0.85001034,0.49596116,0.54316014,0.8540398,0.49453032,0.6166688,0.5005077,0.47007707,0.60303736,0.8269752,0.5060226,0.5488816,0.26605004,0.5031773,0.54944247,0.6810472,0.55824476,0.6728919,0.6484675,0.5285777,0.6748144,0.5405965,0.4913229,0.7244101,0.84316283,0.47444597,0.72012466,0.8025053,0.51458436,0.8639871,0.8067757,0.49003682,0.84245855,0.9442403
489,9,0.49812534,0.48620352,0.6434387,0.5409573,0.5379144,0.75001293,0.49848714,0.5436042,0.7925132,0.4959398,0.6173744,0.632468,0.47125113,0.60281646,0.6662162,0.5077302,0.5491643,0.21260083,0.5064792,0.5496004,0.5934682,0.56047183,0.6748333,0.7925273,0.53070724,0.6753911,0.85632986,0.49203554,0.723155,0.69562644,0.47575828,0.7185687,0.8404243,0.51531655,0.86512756,0.81526303,0.4908063,0.84142506,0.7534647
490,9,0.49918005,0.4860368,0.7616156,0.5424892,0.537052,0.74764466,0.49933326,0.54200035,0.83539766,0.49765503,0.61754024,0.61281425,0.47375643,0.6031093,0.6933905,0.50979286,0.54879534,0.22166319,0.5086368,0.5476039,0.5065006,0.56027853,0.6754496,0.64995563,0.5320832,0.6739517,0.82996196,0.49381536,0.72094095,0.6586656,0.47478327,0.71266943,0.7298352,0.51445425,0.8640527,0.8493073,0.48987922,0.8383566,0.8818552
491,9,0.5011418,0.48539388,0.69885725,0.5447452,0.5375211,0.68100697,0.50147444,0.5398234,0.7950353,0.4994461,0.61741596,0.5523688,0.47665015,0.60459787,0.8557487,0.51437956,0.54924095,0.4319551,0.51179445,0.5467708,0.64431643,0.56316084,0.6772353,0.800953,0.5337522,0.6752951,0.8085101,0.49589336,0.7164347,0.82596934,0.47607604,0.7089628,0.8278261,0.5142405,0.86236227,0.8604949,0.49024194,0.838377,0.85341
492,9,0.5024199,0.4845363,0.75067484,0.5462479,0.53527033,0.6644553,0.50270057,0.53915554,0.817821,0.50139695,0.6175014,0.5691235,0.48004466,0.6048405,0.87259537,0.51670724,0.5502399,0.3840431,0.514712,0.5470131,0.6516308,0.5629106,0.67543566,0.66643864,0.5345743,0.6745609,0.82008636,0.49707875,0.71416944,0.75399685,0.47642097,0.7083735,0.7119086,0.51364887,0.8621369,0.8348608,0.4900364,0.8388656,0.9350656
493,9,0.503454,0.4861964,0.8235099,0.54712886,0.5356799,0.672331,0.5048248,0.53758204,0.82703954,0.50443786,0.6171575,0.51709765,0.4813462,0.60575116,0.7686509,0.5164804,0.5483385,0.41287702,0.51453,0.54707205,0.683211,0.56390184,0.67573446,0.6627267,0.53596,0.6741584,0.81047004,0.4980306,0.71263146,0.78183115,0.47705904,0.7057886,0.8634896,0.51342183,0.8601899,0.78364855,0.48991236,0.8385069,0.9234591
494,9,0.50490314,0.4860771,0.8132338,0.54804957,0.53600234,0.9068189,0.5068942,0.5376163,0.8075261,0.5057331,0.6162383,0.49549788,0.48381427,0.6055244,0.802507,0.5177852,0.54638547,0.42054164,0.51609194,0.5452941,0.6376124,0.56566834,0.67426646,0.62625706,0.5372605,0.6732085,0.79719496,0.4987324,0.7110577,0.7277395,0.47799662,0.7040653,0.85513294,0.5134113,0.85883766,0.7842036,0.4891333,0.83779126,0.8812705
495,9,0.5064823,0.48666942,0.7810316,0.55060834,0.5363051,0.65069896,0.5085408,0.5381783,0.80074316,0.5074737,0.61591536,0.49784416,0.4848499,0.60550976,0.8929245,0.5202715,0.54629755,0.42470542,0.5179521,0.5435609,0.5421603,0.5660004,0.67450005,0.6848201,0.5361246,0.6731573,0.67780685,0.49963447,0.71228063,0.6589658,0.47928813,0.7028351,0.76468515,0.51262134,0.8578936,0.7624767,0.48897165,0.83938247,0.9069807
496,9,0.50806844,0.4863895,0.80662,0.55099434,0.53677404,0.86164355,0.50967824,0.53932494,0.8151572,0.5079198,0.6162869,0.3948075,0.4865995,0.605725,0.84260684,0.52115834,0.5479846,0.38370433,0.51793796,0.54630804,0.7348706,0.5662716,0.67645174,0.6505703,0.53723717,0.67450786,0.84542686,0.5001142,0.7120916,0.71670574,0.47938043,0.7031128,0.8101126,0.51244307,0.85752594,0.936517,0.48858422,0.83764416,0.65316564
497,9,0.50882185,0.4879784,0.8098667,0.5518991,0.5359854,0.84043735,0.510059,0.5394476,0.80759877,0.5081874,0.6158241,0.3925074,0.48781717,0.60557747,0.8818627,0.5200803,0.54758835,0.25662655,0.51923937,0.54660034,0.7234193,0.5677443,0.6761022,0.84614724,0.53738374,0.6752264,0.84188646,0.50031257,0.71089625,0.75283283,0.4793169,0.70202935,0.8223282,0.51253164,0.85600543,0.66017747,0.48867914,0.83656275,0.6748075
498,9,0.50978494,0.48843893,0.8244211,0.55318415,0.5380345,0.8354437,0.51065415,0.5392224,0.81056476,0.508368,0.615572,0.40998778,0.48857418,0.60523075,0.87333024,0.5232897,0.54815054,0.36237895,0.520396,0.548051,0.7241883,0.5674034,0.6758347,0.6937046,0.53803277,0.67558336,0.85991085,0.5022083,0.7125983,0.8747186,0.47964764,0.70230937,0.80153596,0.51279527,0.8552896,0.6873502,0.48857114,0.8384423,0.90251154
499,9,0.51038456,0.48898083,0.78095335,0.5535986,0.53844166,0.83335614,0.51112384,0.540765,0.8370051,0.50844145,0.61644506,0.34757075,0.48963192,0.60594034,0.8869836,0.52099764,0.54870313,0.2840096,0.52038,0.54765964,0.6899416,0.56752694,0.6766137,0.6820648,0.5371173,0.6752081,0.70919025,0.5021326,0.71248907,0.87062687,0.4798343,0.70177484,0.7526911,0.5126579,0.85634017,0.85152954,0.4887701,0.83691293,0.88541377
500,10,0.511123,0.48926625,0.65983695,0.5539132,0.53913033,0.7955303,0.5110797,0.54044104,0.8221442,0.51009893,0.61701083,0.51455504,0.489486,0.60676473,0.8717436,0.5256573,0.5516558,0.4047754,0.5219077,0.5485834,0.67414224,0.5674094,0.6779585,0.67233527,0.53736895,0.67665565,0.7060581,0.5018807,0.7121315,0.873293,0.47950873,0.70140266,0.7256669,0.5130425,0.85787433,0.8403935,0.48855564,0.837297,0.8856954
501,10,0.5114469,0.48925132,0.70174056,0.5538417,0.53816,0.7722218,0.51122755,0.54032844,0.80237657,0.5096187,0.61760896,0.4672926,0.49008968,0.6078791,0.74536514,0.5251202,0.55131227,0.31230512,0.5221501,0.54817843,0.6632756,0.56748825,0.67570245,0.65701956,0.5384735,0.6757029,0.8481225,0.5022402,0.71169096,0.87286174,0.47946918,0.7017937,0.69168335,0.51348084,0.8577101,0.8988488,0.48841962,0.8375785,0.8799204
502,10,0.5109418,0.49043998,0.8051646,0.5530653,0.53788584,0.84775597,0.5112074,0.54053515,0.8406205,0.5099559,0.6182149,0.4480915,0.49119827,0.61050564,0.73408145,0.5255487,0.55054915,0.35809842,0.52229047,0.54824483,0.6720724,0.56747043,0.67505586,0.6917006,0.5381768,0.67453,0.65400946,0.5023609,0.71193266,0.8756239,0.4798033,0.700954,0.7141689,0.51355594,0.85802716,0.83020294,0.4887188,0.83683443,0.87167865
503,10,0.51035655,0.49055928,0.84204197,0.55333674,0.5378723,0.84455407,0.511197,0.53992784,0.8384637,0.51044405,0.62129813,0.52878934,0.490322,0.6112411,0.7199693,0.5215875,0.5488817,0.2742882,0.52117574,0.5482041,0.6767669,0.56795,0.6760544,0.66145337,0.53800744,0.6748554,0.6909524,0.50292945,0.7107908,0.8361478,0.47967568,0.70110524,0.68491745,0.51421344,0.85962266,0.9267983,0.48929673,0.83563435,0.8535766
504,10,0.50941956,0.48944116,0.85478425,0.5534968,0.5379741,0.85956115,0.5101027,0.5400756,0.84365493,0.5099985,0.6214882,0.4605573,0.4899519,0.6129621,0.75526917,0.5213708,0.5490028,0.28179264,0.5207865,0.5482069,0.65419334,0.5679166,0.67529964,0.68033093,0.53791326,0.67440015,0.6867876,0.50291014,0.71096724,0.8125919,0.47958538,0.7012094,0.6869772,0.513874,0.85982984,0.93269557,0.48888895,0.83561426,0.87867564
505,10,0.50848585,0.48918876,0.7901452,0.5527442,0.5376139,0.8738297,0.50893575,0.54170907,0.84190995,0.51091355,0.62256753,0.56461513,0.4897562,0.61313236,0.8894674,0.5162078,0.5480962,0.28889218,0.51825505,0.5494223,0.67315215,0.5691531,0.6755302,0.833453,0.5381201,0.6749844,0.71682006,0.5026678,0.7128616,0.8397738,0.47955126,0.7009584,0.6552493,0.5143995,0.8603826,0.7184105,0.4894193,0.83596087,0.87991464
506,10,0.5081279,0.48823163,0.61543053,0.55224055,0.5385572,0.6846064,0.5081589,0.5420669,0.82791644,0.5104549,0.6245318,0.60105634,0.48848218,0.61614084,0.82881254,0.51691633,0.55338913,0.30056736,0.5160991,0.55456704,0.7216568,0.56831414,0.6744448,0.686067,0.5378986,0.67366785,0.7553433,0.50247484,0.7144432,0.86032784,0.4789583,0.70273083,0.88773346,0.5142859,0.8612238,0.9170395,0.48952478,0.8365657,0.8794581
507,10,0.5067018,0.49023342,0.7656149,0.55125886,0.5392084,0.7209118,0.50661874,0.54299873,0.8633984,0.5093495,0.6253871,0.51004183,0.487548,0.61804175,0.8702598,0.5131837,0.55385077,0.26425743,0.51502365,0.55376613,0.5607706,0.56792694,0.67548007,0.6625302,0.5366526,0.6744923,0.81666064,0.50112545,0.7145257,0.83930737,0.4788259,0.70178103,0.8734844,0.513921,0.8605839,0.93495834,0.48991004,0.8383182,0.8827863
508,10,0.50499076,0.49066597,0.82562554,0.5486445,0.5396049,0.8009121,0.50584006,0.54404896,0.8705503,0.50782,0.62605006,0.45421782,0.4864425,0.61986595,0.88146377,0.51244575,0.5544878,0.28328818,0.51313245,0.55438966,0.5686699,0.56746775,0.67569286,0.66307795,0.535744,0.67481625,0.8258246,0.5019848,0.7168083,0.87516624,0.47849923,0.70484823,0.7701171,0.51432204,0.8610209,0.7751485,0.48959452,0.84016496,0.9006415
509,10,0.50319284,0.4905055,0.7704631,0.54727185,0.54254395,0.8626062,0.5037125,0.5445847,0.85283846,0.5041292,0.630136,0.50797844,0.48470488,0.6227825,0.87863815,0.5117662,0.55823904,0.2620963,0.51249236,0.55741704,0.7274776,0.5670432,0.67713803,0.6263498,0.5356605,0.6758216,0.79650337,0.5002561,0.7160198,0.83571446,0.4783831,0.7047814,0.77030945,0.5147208,0.86247134,0.8586348,0.49002248,0.8410918,0.93431765
510,10,0.5025279,0.49158117,0.7561177,0.5455219,0.5435555,0.6974993,0.5014554,0.545523,0.8523918,0.50141,0.6306462,0.6133648,0.48301214,0.62427336,0.7994687,0.51329416,0.5589946,0.3843065,0.51161736,0.55822974,0.5688581,0.56704056,0.67643535,0.561429,0.5351519,0.67552567,0.81110996,0.49955595,0.7180109,0.8482081,0.47716755,0.7082888,0.7764803,0.51481134,0.8619776,0.85162103,0.4901463,0.8418581,0.92139417
511,10,0.5000794,0.4914726,0.8393036,0.5423034,0.54440767,0.57348317,0.49916556,0.5471011,0.7769336,0.5031037,0.63217324,0.63599235,0.4784687,0.62372684,0.7936849,0.51206213,0.5613444,0.4430614,0.50978696,0.56038266,0.63498354,0.565481,0.6760748,0.6019903,0.5335982,0.6744946,0.60809684,0.49881762,0.72136307,0.7609804,0.47686246,0.70782876,0.7564398,0.5152097,0.8627854,0.838639,0.4907625,0.8428632,0.9099301
512,10,0.49812758,0.49200067,0.78799087,0.54026526,0.5462075,0.6385646,0.4967342,0.5463123,0.82797396,0.50042844,0.63286316,0.65019476,0.4760657,0.62410194,0.91301405,0.5097215,0.5602846,0.35823187,0.507254,0.5604753,0.66468114,0.5635389,0.6750013,0.6502474,0.5315795,0.67411315,0.72689104,0.49779037,0.72268355,0.7956828,0.47619265,0.7103882,0.76029426,0.51542073,0.86341405,0.7431975,0.4904033,0.8418616,0.7596317
513,10,0.49606577,0.49114352,0.5804891,0.53822577,0.5465397,0.6754319,0.49437293,0.5495237,0.86707324,0.4983433,0.63229835,0.5421391,0.47189012,0.62316144,0.77471477,0.5072909,0.5607928,0.41272002,0.5043841,0.56156474,0.49794358,0.5608885,0.6735192,0.7164782,0.52972305,0.6730069,0.7466587,0.4974561,0.72368205,0.80532235,0.47565165,0.71118,0.70270747,0.5148306,0.8637404,0.9358754,0.49027258,0.8430125,0.83565927
514,10,0.49411568,0.49238887,0.70527166,0.53462905,0.54580396,0.7811345,0.49263006,0.5470551,0.78713274,0.49037114,0.6310174,0.5893176,0.46884805,0.6206944,0.8827072,0.50483996,0.5580052,0.3008501,0.50025123,0.5595059,0.5665468,0.55892044,0.6750028,0.7076645,0.5273621,0.673916,0.79206216,0.49742228,0.7250586,0.8054005,0.47534603,0.7132478,0.69114995,0.5155625,0.86356395,0.84991235,0.49189767,0.8421468,0.86748326
515,10,0.49189445,0.49140683,0.6735496,0.5326402,0.54309726,0.71420825,0.49080455,0.5548214,0.72350323,0.4867665,0.63044196,0.5934195,0.4660776,0.6181115,0.8952408,0.5005835,0.5563818,0.40358752,0.49613488,0.5569259,0.58034444,0.55895054,0.6728107,0.4755688,0.52870834,0.676106,0.7956393,0.4948768,0.72327435,0.7672871,0.47573146,0.7141605,0.6268972,0.5150914,0.8636831,0.8948404,0.49176034,0.8416834,0.93667305
516,10,0.49015266,0.4902563,0.84825057,0.52932084,0.54184085,0.89884704,0.48853838,0.54807854,0.8635987,0.4863047,0.6273424,0.6331042,0.46311417,0.6163359,0.80813277,0.49827653,0.5575792,0.3800287,0.4940682,0.5588848,0.52975404,0.55884296,0.6706962,0.59837914,0.52744377,0.6739965,0.58663136,0.4937162,0.7251137,0.68038243,0.4750057,0.7150995,0.8275196,0.51504165,0.8646506,0.8483445,0.49138698,0.84234554,0.9503122
517,10,0.48762864,0.48782322,0.84165275,0.52677023,0.53943115,0.78303075,0.48733655,0.54658246,0.8444305,0.48500603,0.6248536,0.5190739,0.46102044,0.6133161,0.9078441,0.4951583,0.55083996,0.46134663,0.49036267,0.55136746,0.55912256,0.5571978,0.6687169,0.6928364,0.52573276,0.67161435,0.6808159,0.49325547,0.7259681,0.674358,0.47494525,0.7181216,0.8630632,0.51491404,0.8642724,0.8925583,0.4913948,0.8415951,0.93108165
