Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
855.0,8550.0,136.418,120.076,1159.0,1.128,,,0.0,,136.418,120.076,1159.0,1.128,120.101,40.518,300.0,1.142,142.180,90.869,856.0,1.021,,,0.0,,,,0.0,,120.101,40.518,300.0,1.142,142.180,90.869,856.0,1.021
856.0,8560.0,137.333,119.443,1159.0,1.112,,,0.0,,137.333,119.443,1159.0,1.112,121.518,42.035,296.0,2.076,142.798,90.103,862.0,0.985,,,0.0,,,,0.0,,121.518,42.035,296.0,2.076,142.798,90.103,862.0,0.985
857.0,8570.0,138.272,118.659,1165.0,1.224,,,0.0,,138.272,118.659,1165.0,1.224,122.964,43.290,293.0,1.915,143.474,89.162,870.0,1.159,,,0.0,,,,0.0,,122.964,43.290,293.0,1.915,143.474,89.162,870.0,1.159
858.0,8580.0,139.353,118.028,1172.0,1.251,,,0.0,,139.353,118.028,1172.0,1.251,124.808,45.229,291.0,2.675,144.187,88.297,880.0,1.121,,,0.0,,,,0.0,,124.808,45.229,291.0,2.675,144.187,88.297,880.0,1.121
859.0,8590.0,140.374,117.565,1181.0,1.121,,,0.0,,140.374,117.565,1181.0,1.121,126.815,47.056,290.0,2.714,144.836,87.436,889.0,1.078,,,0.0,,,,0.0,,126.815,47.056,290.0,2.714,144.836,87.436,889.0,1.078
860.0,8600.0,141.213,117.524,1192.0,0.840,,,0.0,,141.213,117.524,1192.0,0.840,128.686,48.960,293.0,2.669,145.329,86.794,897.0,0.809,,,0.0,,,,0.0,,128.686,48.960,293.0,2.669,145.329,86.794,897.0,0.809
861.0,8610.0,141.921,117.522,1196.0,0.708,,,0.0,,141.921,117.522,1196.0,0.708,130.413,50.467,294.0,2.292,145.689,86.347,901.0,0.574,,,0.0,,,,0.0,,130.413,50.467,294.0,2.292,145.689,86.347,901.0,0.574
862.0,8620.0,142.434,117.741,1206.0,0.558,,,0.0,,142.434,117.741,1206.0,0.558,131.924,51.871,298.0,2.064,145.900,85.987,908.0,0.418,,,0.0,,,,0.0,,131.924,51.871,298.0,2.064,145.900,85.987,908.0,0.418
863.0,8630.0,142.784,117.941,1212.0,0.403,,,0.0,,142.784,117.941,1212.0,0.403,132.979,52.639,301.0,1.304,146.046,85.728,910.0,0.298,,,0.0,,,,0.0,,132.979,52.639,301.0,1.304,146.046,85.728,910.0,0.298
864.0,8640.0,143.097,118.186,1219.0,0.397,,,0.0,,143.097,118.186,1219.0,0.397,134.085,53.553,304.0,1.435,146.109,85.572,914.0,0.168,,,0.0,,,,0.0,,134.085,53.553,304.0,1.435,146.109,85.572,914.0,0.168
865.0,8650.0,143.349,118.626,1221.0,0.507,,,0.0,,143.349,118.626,1221.0,0.507,134.937,54.374,307.0,1.184,146.197,85.487,913.0,0.122,,,0.0,,,,0.0,,134.937,54.374,307.0,1.184,146.197,85.487,913.0,0.122
866.0,8660.0,143.546,118.902,1219.0,0.339,,,0.0,,143.546,118.902,1219.0,0.339,135.692,54.891,309.0,0.915,146.237,85.363,909.0,0.131,,,0.0,,,,0.0,,135.692,54.891,309.0,0.915,146.237,85.363,909.0,0.131
867.0,8670.0,143.757,119.216,1221.0,0.378,,,0.0,,143.757,119.216,1221.0,0.378,136.448,55.693,312.0,1.102,146.291,85.193,908.0,0.179,,,0.0,,,,0.0,,136.448,55.693,312.0,1.102,146.291,85.193,908.0,0.179
868.0,8680.0,143.964,119.312,1218.0,0.228,,,0.0,,143.964,119.312,1218.0,0.228,137.140,56.424,310.0,1.007,146.335,85.089,906.0,0.113,,,0.0,,,,0.0,,137.140,56.424,310.0,1.007,146.335,85.089,906.0,0.113
869.0,8690.0,144.176,119.479,1220.0,0.271,,,0.0,,144.176,119.479,1220.0,0.271,137.851,57.086,312.0,0.972,146.364,84.977,907.0,0.116,,,0.0,,,,0.0,,137.851,57.086,312.0,0.972,146.364,84.977,907.0,0.116
870.0,8700.0,144.343,119.534,1221.0,0.176,,,0.0,,144.343,119.534,1221.0,0.176,138.381,57.571,312.0,0.718,146.416,84.827,907.0,0.158,,,0.0,,,,0.0,,138.381,57.571,312.0,0.718,146.416,84.827,907.0,0.158
871.0,8710.0,144.456,119.575,1224.0,0.119,,,0.0,,144.456,119.575,1224.0,0.119,138.756,57.998,314.0,0.568,146.446,84.705,910.0,0.126,,,0.0,,,,0.0,,138.756,57.998,314.0,0.568,146.446,84.705,910.0,0.126
872.0,8720.0,144.537,119.453,1225.0,0.147,,,0.0,,144.537,119.453,1225.0,0.147,138.997,58.246,312.0,0.347,146.456,84.674,911.0,0.033,,,0.0,,,,0.0,,138.997,58.246,312.0,0.347,146.456,84.674,911.0,0.033
873.0,8730.0,144.574,119.439,1229.0,0.039,,,0.0,,144.574,119.439,1229.0,0.039,139.141,58.332,313.0,0.167,146.456,84.623,914.0,0.052,,,0.0,,,,0.0,,139.141,58.332,313.0,0.167,146.456,84.623,914.0,0.052
874.0,8740.0,144.562,119.444,1232.0,0.013,,,0.0,,144.562,119.444,1232.0,0.013,139.113,58.329,315.0,0.028,146.452,84.572,916.0,0.051,,,0.0,,,,0.0,,139.113,58.329,315.0,0.028,146.452,84.572,916.0,0.051
875.0,8750.0,144.552,119.391,1236.0,0.054,,,0.0,,144.552,119.391,1236.0,0.054,139.074,58.332,315.0,0.040,146.451,84.541,920.0,0.031,,,0.0,,,,0.0,,139.074,58.332,315.0,0.040,146.451,84.541,920.0,0.031
876.0,8760.0,144.561,119.360,1241.0,0.032,,,0.0,,144.561,119.360,1241.0,0.032,139.199,58.430,316.0,0.158,146.415,84.546,924.0,0.036,,,0.0,,,,0.0,,139.199,58.430,316.0,0.158,146.415,84.546,924.0,0.036
877.0,8770.0,144.543,119.444,1245.0,0.086,,,0.0,,144.543,119.444,1245.0,0.086,139.178,58.548,318.0,0.120,146.402,84.538,926.0,0.015,,,0.0,,,,0.0,,139.178,58.548,318.0,0.120,146.402,84.538,926.0,0.015
878.0,8780.0,144.606,119.328,1249.0,0.133,,,0.0,,144.606,119.328,1249.0,0.133,139.339,58.592,318.0,0.167,146.426,84.467,930.0,0.075,,,0.0,,,,0.0,,139.339,58.592,318.0,0.167,146.426,84.467,930.0,0.075
879.0,8790.0,144.744,119.509,1249.0,0.228,,,0.0,,144.744,119.509,1249.0,0.228,139.855,58.990,319.0,0.652,146.443,84.409,929.0,0.061,,,0.0,,,,0.0,,139.855,58.990,319.0,0.652,146.443,84.409,929.0,0.061
880.0,8800.0,144.855,119.619,1252.0,0.156,,,0.0,,144.855,119.619,1252.0,0.156,140.242,59.123,321.0,0.409,146.469,84.340,930.0,0.073,,,0.0,,,,0.0,,140.242,59.123,321.0,0.409,146.469,84.340,930.0,0.073
881.0,8810.0,145.070,119.801,1255.0,0.282,,,0.0,,145.070,119.801,1255.0,0.282,140.970,59.582,323.0,0.861,146.522,84.220,931.0,0.131,,,0.0,,,,0.0,,140.970,59.582,323.0,0.861,146.522,84.220,931.0,0.131
882.0,8820.0,145.260,119.731,1253.0,0.203,,,0.0,,145.260,119.731,1253.0,0.203,141.491,59.872,323.0,0.596,146.585,84.048,930.0,0.183,,,0.0,,,,0.0,,141.491,59.872,323.0,0.596,146.585,84.048,930.0,0.183
883.0,8830.0,145.272,120.236,1255.0,0.505,,,0.0,,145.272,120.236,1255.0,0.505,141.459,59.931,329.0,0.067,146.644,83.840,925.0,0.216,,,0.0,,,,0.0,,141.459,59.931,329.0,0.067,146.644,83.840,925.0,0.216
884.0,8840.0,145.370,120.221,1256.0,0.099,,,0.0,,145.370,120.221,1256.0,0.099,141.690,59.924,330.0,0.231,146.692,83.748,926.0,0.104,,,0.0,,,,0.0,,141.690,59.924,330.0,0.231,146.692,83.748,926.0,0.104
885.0,8850.0,145.477,120.329,1256.0,0.152,,,0.0,,145.477,120.329,1256.0,0.152,142.092,60.209,330.0,0.492,146.702,83.704,925.0,0.045,,,0.0,,,,0.0,,142.092,60.209,330.0,0.492,146.702,83.704,925.0,0.045
886.0,8860.0,145.418,120.769,1258.0,0.444,,,0.0,,145.418,120.769,1258.0,0.444,141.957,60.001,336.0,0.248,146.694,83.658,921.0,0.048,,,0.0,,,,0.0,,141.957,60.001,336.0,0.248,146.694,83.658,921.0,0.048
887.0,8870.0,145.439,121.211,1256.0,0.443,,,0.0,,145.439,121.211,1256.0,0.443,142.245,60.052,339.0,0.292,146.635,83.718,916.0,0.084,,,0.0,,,,0.0,,142.245,60.052,339.0,0.292,146.635,83.718,916.0,0.084
888.0,8880.0,145.451,121.366,1256.0,0.156,,,0.0,,145.451,121.366,1256.0,0.156,142.355,60.037,340.0,0.111,146.616,83.766,916.0,0.052,,,0.0,,,,0.0,,142.355,60.037,340.0,0.111,146.616,83.766,916.0,0.052
889.0,8890.0,145.336,121.613,1254.0,0.272,,,0.0,,145.336,121.613,1254.0,0.272,142.196,59.940,341.0,0.186,146.526,83.863,913.0,0.132,,,0.0,,,,0.0,,142.196,59.940,341.0,0.186,146.526,83.863,913.0,0.132
890.0,8900.0,145.185,121.809,1254.0,0.248,,,0.0,,145.185,121.809,1254.0,0.248,141.857,59.641,343.0,0.452,146.458,83.955,910.0,0.114,,,0.0,,,,0.0,,141.857,59.641,343.0,0.452,146.458,83.955,910.0,0.114
891.0,8910.0,145.050,122.043,1252.0,0.270,,,0.0,,145.050,122.043,1252.0,0.270,141.743,59.487,344.0,0.191,146.318,84.130,908.0,0.224,,,0.0,,,,0.0,,141.743,59.487,344.0,0.191,146.318,84.130,908.0,0.224
892.0,8920.0,144.934,122.206,1252.0,0.200,,,0.0,,144.934,122.206,1252.0,0.200,141.534,59.258,345.0,0.310,146.245,84.223,906.0,0.119,,,0.0,,,,0.0,,141.534,59.258,345.0,0.310,146.245,84.223,906.0,0.119
893.0,8930.0,144.768,122.346,1255.0,0.218,,,0.0,,144.768,122.346,1255.0,0.218,141.195,59.030,347.0,0.408,146.156,84.352,907.0,0.157,,,0.0,,,,0.0,,141.195,59.030,347.0,0.408,146.156,84.352,907.0,0.157
894.0,8940.0,144.690,122.364,1255.0,0.079,,,0.0,,144.690,122.364,1255.0,0.079,140.997,58.729,348.0,0.361,146.136,84.375,907.0,0.031,,,0.0,,,,0.0,,140.997,58.729,348.0,0.361,146.136,84.375,907.0,0.031
895.0,8950.0,144.598,122.690,1256.0,0.339,,,0.0,,144.598,122.690,1256.0,0.339,140.907,58.620,350.0,0.141,146.056,84.506,904.0,0.153,,,0.0,,,,0.0,,140.907,58.620,350.0,0.141,146.056,84.506,904.0,0.153
896.0,8960.0,144.540,122.866,1256.0,0.185,,,0.0,,144.540,122.866,1256.0,0.185,140.821,58.463,352.0,0.179,146.012,84.552,903.0,0.063,,,0.0,,,,0.0,,140.821,58.463,352.0,0.179,146.012,84.552,903.0,0.063
897.0,8970.0,144.456,123.314,1248.0,0.455,,,0.0,,144.456,123.314,1248.0,0.455,140.757,58.382,353.0,0.103,145.937,84.744,894.0,0.206,,,0.0,,,,0.0,,140.757,58.382,353.0,0.103,145.937,84.744,894.0,0.206
898.0,8980.0,144.280,123.693,1244.0,0.418,,,0.0,,144.280,123.693,1244.0,0.418,140.516,58.120,355.0,0.356,145.796,84.940,888.0,0.242,,,0.0,,,,0.0,,140.516,58.120,355.0,0.356,145.796,84.940,888.0,0.242
899.0,8990.0,144.120,124.174,1238.0,0.507,,,0.0,,144.120,124.174,1238.0,0.507,140.264,57.692,357.0,0.496,145.705,85.211,881.0,0.285,,,0.0,,,,0.0,,140.264,57.692,357.0,0.496,145.705,85.211,881.0,0.285
900.0,9000.0,143.995,124.495,1234.0,0.345,,,0.0,,143.995,124.495,1234.0,0.345,140.003,57.376,358.0,0.410,145.654,85.353,874.0,0.151,,,0.0,,,,0.0,,140.003,57.376,358.0,0.410,145.654,85.353,874.0,0.151
901.0,9010.0,143.727,124.703,1233.0,0.339,,,0.0,,143.727,124.703,1233.0,0.339,139.426,56.805,359.0,0.812,145.522,85.632,872.0,0.309,,,0.0,,,,0.0,,139.426,56.805,359.0,0.812,145.522,85.632,872.0,0.309
902.0,9020.0,143.422,124.563,1223.0,0.336,,,0.0,,143.422,124.563,1223.0,0.336,138.754,56.044,356.0,1.015,145.358,85.879,866.0,0.297,,,0.0,,,,0.0,,138.754,56.044,356.0,1.015,145.358,85.879,866.0,0.297
903.0,9030.0,142.945,124.454,1221.0,0.490,,,0.0,,142.945,124.454,1221.0,0.490,137.473,55.010,355.0,1.646,145.206,86.277,866.0,0.426,,,0.0,,,,0.0,,137.473,55.010,355.0,1.646,145.206,86.277,866.0,0.426
904.0,9040.0,142.405,124.414,1212.0,0.542,,,0.0,,142.405,124.414,1212.0,0.542,136.246,53.648,353.0,1.833,144.946,86.730,859.0,0.523,,,0.0,,,,0.0,,136.246,53.648,353.0,1.833,144.946,86.730,859.0,0.523
905.0,9050.0,141.838,124.137,1203.0,0.631,,,0.0,,141.838,124.137,1203.0,0.631,134.903,52.503,346.0,1.765,144.663,87.300,856.0,0.636,,,0.0,,,,0.0,,134.903,52.503,346.0,1.765,144.663,87.300,856.0,0.636
906.0,9060.0,141.426,124.065,1197.0,0.418,,,0.0,,141.426,124.065,1197.0,0.418,133.834,51.649,344.0,1.368,144.527,87.613,852.0,0.342,,,0.0,,,,0.0,,133.834,51.649,344.0,1.368,144.527,87.613,852.0,0.342
907.0,9070.0,141.104,123.934,1193.0,0.348,,,0.0,,141.104,123.934,1193.0,0.348,133.026,50.882,342.0,1.115,144.388,87.821,850.0,0.250,,,0.0,,,,0.0,,133.026,50.882,342.0,1.115,144.388,87.821,850.0,0.250
908.0,9080.0,140.907,124.133,1193.0,0.281,,,0.0,,140.907,124.133,1193.0,0.281,132.624,50.557,343.0,0.517,144.290,88.055,848.0,0.254,,,0.0,,,,0.0,,132.624,50.557,343.0,0.517,144.290,88.055,848.0,0.254
909.0,9090.0,140.761,124.471,1191.0,0.368,,,0.0,,140.761,124.471,1191.0,0.368,132.335,50.356,345.0,0.351,144.243,88.251,844.0,0.202,,,0.0,,,,0.0,,132.335,50.356,345.0,0.351,144.243,88.251,844.0,0.202
910.0,9100.0,140.676,124.770,1189.0,0.311,,,0.0,,140.676,124.770,1189.0,0.311,132.217,50.228,346.0,0.174,144.195,88.473,841.0,0.227,,,0.0,,,,0.0,,132.217,50.228,346.0,0.174,144.195,88.473,841.0,0.227
911.0,9110.0,140.525,125.079,1190.0,0.344,,,0.0,,140.525,125.079,1190.0,0.344,131.964,50.119,349.0,0.276,144.121,88.597,840.0,0.144,,,0.0,,,,0.0,,131.964,50.119,349.0,0.276,144.121,88.597,840.0,0.144
912.0,9120.0,140.348,125.639,1186.0,0.587,,,0.0,,140.348,125.639,1186.0,0.587,131.637,49.825,353.0,0.440,144.080,88.771,831.0,0.178,,,0.0,,,,0.0,,131.637,49.825,353.0,0.440,144.080,88.771,831.0,0.178
913.0,9130.0,140.102,125.966,1184.0,0.409,,,0.0,,140.102,125.966,1184.0,0.409,131.218,49.520,354.0,0.518,143.927,89.100,829.0,0.363,,,0.0,,,,0.0,,131.218,49.520,354.0,0.518,143.927,89.100,829.0,0.363
914.0,9140.0,139.849,126.138,1177.0,0.306,,,0.0,,139.849,126.138,1177.0,0.306,130.804,49.162,353.0,0.547,143.761,89.385,823.0,0.329,,,0.0,,,,0.0,,130.804,49.162,353.0,0.547,143.761,89.385,823.0,0.329
915.0,9150.0,139.499,126.590,1169.0,0.572,,,0.0,,139.499,126.590,1169.0,0.572,130.170,48.571,355.0,0.867,143.605,89.598,813.0,0.265,,,0.0,,,,0.0,,130.170,48.571,355.0,0.867,143.605,89.598,813.0,0.265
916.0,9160.0,139.099,126.781,1160.0,0.443,,,0.0,,139.099,126.781,1160.0,0.443,129.336,48.020,353.0,0.999,143.405,90.062,806.0,0.505,,,0.0,,,,0.0,,129.336,48.020,353.0,0.999,143.405,90.062,806.0,0.505
917.0,9170.0,138.761,126.892,1153.0,0.356,,,0.0,,138.761,126.892,1153.0,0.356,128.592,47.426,351.0,0.952,143.253,90.369,801.0,0.342,,,0.0,,,,0.0,,128.592,47.426,351.0,0.952,143.253,90.369,801.0,0.342
918.0,9180.0,138.452,127.004,1150.0,0.329,,,0.0,,138.452,127.004,1150.0,0.329,127.978,46.907,351.0,0.804,143.096,90.606,797.0,0.285,,,0.0,,,,0.0,,127.978,46.907,351.0,0.804,143.096,90.606,797.0,0.285
919.0,9190.0,138.103,127.155,1144.0,0.380,,,0.0,,138.103,127.155,1144.0,0.380,127.314,46.387,350.0,0.843,142.891,91.005,793.0,0.448,,,0.0,,,,0.0,,127.314,46.387,350.0,0.843,142.891,91.005,793.0,0.448
920.0,9200.0,137.799,127.551,1140.0,0.499,,,0.0,,137.799,127.551,1140.0,0.499,126.846,45.955,351.0,0.638,142.736,91.311,786.0,0.343,,,0.0,,,,0.0,,126.846,45.955,351.0,0.638,142.736,91.311,786.0,0.343
921.0,9210.0,137.556,127.848,1134.0,0.385,,,0.0,,137.556,127.848,1134.0,0.385,126.452,45.601,351.0,0.529,142.592,91.667,781.0,0.383,,,0.0,,,,0.0,,126.452,45.601,351.0,0.529,142.592,91.667,781.0,0.383
922.0,9220.0,137.224,128.328,1125.0,0.583,,,0.0,,137.224,128.328,1125.0,0.583,125.881,45.101,352.0,0.759,142.440,92.076,772.0,0.437,,,0.0,,,,0.0,,125.881,45.101,352.0,0.759,142.440,92.076,772.0,0.437
923.0,9230.0,136.880,128.513,1116.0,0.391,,,0.0,,136.880,128.513,1116.0,0.391,125.218,44.591,350.0,0.836,142.269,92.392,764.0,0.359,,,0.0,,,,0.0,,125.218,44.591,350.0,0.836,142.269,92.392,764.0,0.359
924.0,9240.0,136.613,128.881,1114.0,0.455,,,0.0,,136.613,128.881,1114.0,0.455,124.824,44.281,352.0,0.501,142.122,92.626,759.0,0.276,,,0.0,,,,0.0,,124.824,44.281,352.0,0.501,142.122,92.626,759.0,0.276
925.0,9250.0,136.309,129.197,1108.0,0.439,,,0.0,,136.309,129.197,1108.0,0.439,124.349,43.893,352.0,0.613,141.942,92.976,753.0,0.393,,,0.0,,,,0.0,,124.349,43.893,352.0,0.613,141.942,92.976,753.0,0.393
926.0,9260.0,135.987,129.769,1104.0,0.656,,,0.0,,135.987,129.769,1104.0,0.656,123.945,43.498,355.0,0.565,141.762,93.335,746.0,0.401,,,0.0,,,,0.0,,123.945,43.498,355.0,0.565,141.762,93.335,746.0,0.401
927.0,9270.0,135.611,129.998,1097.0,0.440,,,0.0,,135.611,129.998,1097.0,0.440,123.297,43.059,354.0,0.782,141.546,93.725,741.0,0.446,,,0.0,,,,0.0,,123.297,43.059,354.0,0.782,141.546,93.725,741.0,0.446
928.0,9280.0,135.350,130.180,1090.0,0.319,,,0.0,,135.350,130.180,1090.0,0.319,122.967,42.729,352.0,0.467,141.331,94.082,735.0,0.416,,,0.0,,,,0.0,,122.967,42.729,352.0,0.467,141.331,94.082,735.0,0.416
929.0,9290.0,135.113,130.327,1086.0,0.279,,,0.0,,135.113,130.327,1086.0,0.279,122.587,42.454,352.0,0.469,141.177,94.303,732.0,0.270,,,0.0,,,,0.0,,122.587,42.454,352.0,0.469,141.177,94.303,732.0,0.270
930.0,9300.0,134.801,130.565,1085.0,0.393,,,0.0,,134.801,130.565,1085.0,0.393,122.066,42.017,354.0,0.680,141.017,94.559,729.0,0.302,,,0.0,,,,0.0,,122.066,42.017,354.0,0.680,141.017,94.559,729.0,0.302
931.0,9310.0,134.659,130.678,1082.0,0.181,,,0.0,,134.659,130.678,1082.0,0.181,121.889,41.737,353.0,0.331,140.894,94.855,727.0,0.321,,,0.0,,,,0.0,,121.889,41.737,353.0,0.331,140.894,94.855,727.0,0.321
932.0,9320.0,134.433,130.767,1081.0,0.243,,,0.0,,134.433,130.767,1081.0,0.243,121.507,41.558,352.0,0.422,140.752,95.054,726.0,0.244,,,0.0,,,,0.0,,121.507,41.558,352.0,0.422,140.752,95.054,726.0,0.244
933.0,9330.0,134.208,131.088,1080.0,0.392,,,0.0,,134.208,131.088,1080.0,0.392,121.270,41.294,354.0,0.354,140.587,95.345,723.0,0.335,,,0.0,,,,0.0,,121.270,41.294,354.0,0.354,140.587,95.345,723.0,0.335
934.0,9340.0,134.057,131.257,1080.0,0.227,,,0.0,,134.057,131.257,1080.0,0.227,121.052,41.101,355.0,0.291,140.491,95.559,722.0,0.235,,,0.0,,,,0.0,,121.052,41.101,355.0,0.291,140.491,95.559,722.0,0.235
935.0,9350.0,133.911,131.457,1082.0,0.248,,,0.0,,133.911,131.457,1082.0,0.248,120.862,40.991,356.0,0.220,140.392,95.779,723.0,0.241,,,0.0,,,,0.0,,120.862,40.991,356.0,0.220,140.392,95.779,723.0,0.241
936.0,9360.0,133.847,131.572,1083.0,0.131,,,0.0,,133.847,131.572,1083.0,0.131,120.803,40.979,357.0,0.060,140.344,95.855,722.0,0.090,,,0.0,,,,0.0,,120.803,40.979,357.0,0.060,140.344,95.855,722.0,0.090
937.0,9370.0,134.055,131.012,1095.0,0.597,,,0.0,,134.055,131.012,1095.0,0.597,120.721,40.852,358.0,0.151,140.618,95.480,733.0,0.464,,,0.0,,,,0.0,,120.721,40.852,358.0,0.151,140.618,95.480,733.0,0.464
938.0,9380.0,133.890,131.447,1097.0,0.465,,,0.0,,133.890,131.447,1097.0,0.465,120.619,40.773,362.0,0.129,140.503,95.785,732.0,0.326,,,0.0,,,,0.0,,120.619,40.773,362.0,0.129,140.503,95.785,732.0,0.326
939.0,9390.0,133.849,131.536,1104.0,0.098,,,0.0,,133.849,131.536,1104.0,0.098,120.463,40.805,366.0,0.160,140.566,95.651,735.0,0.148,,,0.0,,,,0.0,,120.463,40.805,366.0,0.160,140.566,95.651,735.0,0.148
940.0,9400.0,133.847,131.521,1105.0,0.016,,,0.0,,133.847,131.521,1105.0,0.016,120.460,40.825,366.0,0.020,140.564,95.618,736.0,0.033,,,0.0,,,,0.0,,120.460,40.825,366.0,0.020,140.564,95.618,736.0,0.033
941.0,9410.0,133.988,131.257,1113.0,0.299,,,0.0,,133.988,131.257,1113.0,0.299,120.472,40.802,367.0,0.026,140.720,95.502,743.0,0.194,,,0.0,,,,0.0,,120.472,40.802,367.0,0.026,140.720,95.502,743.0,0.194
942.0,9420.0,134.013,131.263,1116.0,0.026,,,0.0,,134.013,131.263,1116.0,0.026,120.528,40.878,368.0,0.094,140.736,95.443,745.0,0.061,,,0.0,,,,0.0,,120.528,40.878,368.0,0.094,140.736,95.443,745.0,0.061
943.0,9430.0,134.065,131.242,1116.0,0.056,,,0.0,,134.065,131.242,1116.0,0.056,120.562,40.965,369.0,0.094,140.802,95.328,744.0,0.132,,,0.0,,,,0.0,,120.562,40.965,369.0,0.094,140.802,95.328,744.0,0.132
944.0,9440.0,134.297,130.847,1122.0,0.459,,,0.0,,134.297,130.847,1122.0,0.459,120.665,40.983,367.0,0.104,141.013,95.191,752.0,0.252,,,0.0,,,,0.0,,120.665,40.983,367.0,0.104,141.013,95.191,752.0,0.252
945.0,9450.0,134.543,130.328,1127.0,0.574,,,0.0,,134.543,130.328,1127.0,0.574,120.886,41.067,366.0,0.237,141.179,94.825,758.0,0.402,,,0.0,,,,0.0,,120.886,41.067,366.0,0.237,141.179,94.825,758.0,0.402
946.0,9460.0,134.837,129.921,1131.0,0.502,,,0.0,,134.837,129.921,1131.0,0.502,121.139,41.312,364.0,0.352,141.438,94.426,763.0,0.475,,,0.0,,,,0.0,,121.139,41.312,364.0,0.352,141.438,94.426,763.0,0.475
947.0,9470.0,135.111,129.467,1135.0,0.531,,,0.0,,135.111,129.467,1135.0,0.531,121.349,41.407,364.0,0.230,141.681,94.015,768.0,0.477,,,0.0,,,,0.0,,121.349,41.407,364.0,0.230,141.681,94.015,768.0,0.477
948.0,9480.0,135.278,129.480,1138.0,0.168,,,0.0,,135.278,129.480,1138.0,0.168,121.629,41.734,365.0,0.430,141.798,93.885,770.0,0.175,,,0.0,,,,0.0,,121.629,41.734,365.0,0.430,141.798,93.885,770.0,0.175
949.0,9490.0,135.480,129.036,1140.0,0.488,,,0.0,,135.480,129.036,1140.0,0.488,121.674,41.740,363.0,0.046,141.994,93.652,775.0,0.305,,,0.0,,,,0.0,,121.674,41.740,363.0,0.046,141.994,93.652,775.0,0.305
950.0,9500.0,135.629,128.772,1148.0,0.303,,,0.0,,135.629,128.772,1148.0,0.303,121.963,41.997,363.0,0.386,142.036,93.403,782.0,0.253,,,0.0,,,,0.0,,121.963,41.997,363.0,0.386,142.036,93.403,782.0,0.253
951.0,9510.0,135.785,127.945,1162.0,0.841,,,0.0,,135.785,127.945,1162.0,0.841,122.015,42.021,362.0,0.057,142.108,92.922,796.0,0.486,,,0.0,,,,0.0,,122.015,42.021,362.0,0.057,142.108,92.922,796.0,0.486
952.0,9520.0,135.825,127.747,1168.0,0.203,,,0.0,,135.825,127.747,1168.0,0.203,122.019,42.034,363.0,0.014,142.123,92.858,802.0,0.066,,,0.0,,,,0.0,,122.019,42.034,363.0,0.014,142.123,92.858,802.0,0.066
953.0,9530.0,135.929,127.561,1175.0,0.213,,,0.0,,135.929,127.561,1175.0,0.213,122.105,42.067,364.0,0.092,142.209,92.722,808.0,0.161,,,0.0,,,,0.0,,122.105,42.067,364.0,0.092,142.209,92.722,808.0,0.161
954.0,9540.0,135.953,127.389,1178.0,0.174,,,0.0,,135.953,127.389,1178.0,0.174,122.131,42.039,364.0,0.038,142.202,92.645,812.0,0.077,,,0.0,,,,0.0,,122.131,42.039,364.0,0.038,142.202,92.645,812.0,0.077
955.0,9550.0,136.032,127.164,1183.0,0.239,,,0.0,,136.032,127.164,1183.0,0.239,122.238,42.126,363.0,0.138,142.234,92.491,816.0,0.157,,,0.0,,,,0.0,,122.238,42.126,363.0,0.138,142.234,92.491,816.0,0.157
956.0,9560.0,136.117,126.897,1189.0,0.280,,,0.0,,136.117,126.897,1189.0,0.280,122.329,42.218,363.0,0.129,142.260,92.334,822.0,0.160,,,0.0,,,,0.0,,122.329,42.218,363.0,0.129,142.260,92.334,822.0,0.160
957.0,9570.0,136.218,126.688,1188.0,0.232,,,0.0,,136.218,126.688,1188.0,0.232,122.433,42.315,363.0,0.143,142.338,92.092,823.0,0.254,,,0.0,,,,0.0,,122.433,42.315,363.0,0.143,142.338,92.092,823.0,0.254
958.0,9580.0,136.390,126.451,1187.0,0.293,,,0.0,,136.390,126.451,1187.0,0.293,122.679,42.547,361.0,0.338,142.444,91.860,823.0,0.255,,,0.0,,,,0.0,,122.679,42.547,361.0,0.338,142.444,91.860,823.0,0.255
959.0,9590.0,136.680,126.076,1191.0,0.474,,,0.0,,136.680,126.076,1191.0,0.474,123.064,42.948,359.0,0.556,142.621,91.523,829.0,0.381,,,0.0,,,,0.0,,123.064,42.948,359.0,0.556,142.621,91.523,829.0,0.381
