Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
860.0,8600.0,347.293,184.053,1171.0,0.163,103.453,184.053,1171.0,0.163,,,0.0,,356.255,69.078,700.0,0.065,333.706,112.821,466.0,0.102,89.866,112.821,466.0,0.102,112.415,69.078,700.0,0.065,,,0.0,,,,0.0,
861.0,8610.0,347.251,184.063,1173.0,0.043,103.411,184.063,1173.0,0.043,,,0.0,,356.192,69.117,701.0,0.073,333.698,112.813,467.0,0.011,89.858,112.813,467.0,0.011,112.352,69.117,701.0,0.073,,,0.0,,,,0.0,
862.0,8620.0,347.228,184.150,1176.0,0.090,103.388,184.150,1176.0,0.090,,,0.0,,356.137,69.187,703.0,0.090,333.701,112.796,468.0,0.017,89.861,112.796,468.0,0.017,112.297,69.187,703.0,0.090,,,0.0,,,,0.0,
863.0,8630.0,347.191,184.087,1179.0,0.073,103.351,184.087,1179.0,0.073,,,0.0,,356.116,69.224,704.0,0.042,333.685,112.820,470.0,0.029,89.845,112.820,470.0,0.029,112.276,69.224,704.0,0.042,,,0.0,,,,0.0,
864.0,8640.0,347.225,184.131,1182.0,0.055,103.385,184.131,1182.0,0.055,,,0.0,,356.169,69.192,707.0,0.062,333.668,112.821,470.0,0.018,89.828,112.821,470.0,0.018,112.329,69.192,707.0,0.062,,,0.0,,,,0.0,
865.0,8650.0,347.247,183.994,1184.0,0.139,103.407,183.994,1184.0,0.139,,,0.0,,356.241,69.107,707.0,0.111,333.649,112.817,472.0,0.019,89.809,112.817,472.0,0.019,112.401,69.107,707.0,0.111,,,0.0,,,,0.0,
866.0,8660.0,347.257,183.963,1185.0,0.032,103.417,183.963,1185.0,0.032,,,0.0,,356.257,69.107,707.0,0.016,333.678,112.851,473.0,0.045,89.838,112.851,473.0,0.045,112.417,69.107,707.0,0.016,,,0.0,,,,0.0,
867.0,8670.0,347.230,183.677,1187.0,0.288,103.390,183.677,1187.0,0.288,,,0.0,,356.292,69.014,706.0,0.099,333.660,112.805,476.0,0.050,89.820,112.805,476.0,0.050,112.452,69.014,706.0,0.099,,,0.0,,,,0.0,
868.0,8680.0,347.225,183.536,1190.0,0.141,103.385,183.536,1190.0,0.141,,,0.0,,356.303,68.966,706.0,0.049,333.677,112.807,478.0,0.017,89.837,112.807,478.0,0.017,112.463,68.966,706.0,0.049,,,0.0,,,,0.0,
869.0,8690.0,347.195,183.498,1189.0,0.049,103.355,183.498,1189.0,0.049,,,0.0,,356.259,68.945,706.0,0.049,333.677,112.807,478.0,0.000,89.837,112.807,478.0,0.000,112.419,68.945,706.0,0.049,,,0.0,,,,0.0,
870.0,8700.0,347.209,183.483,1189.0,0.020,103.369,183.483,1189.0,0.020,,,0.0,,356.282,68.939,705.0,0.024,333.685,112.812,478.0,0.009,89.845,112.812,478.0,0.009,112.442,68.939,705.0,0.024,,,0.0,,,,0.0,
871.0,8710.0,347.201,183.494,1188.0,0.013,103.361,183.494,1188.0,0.013,,,0.0,,356.273,68.952,705.0,0.016,333.685,112.812,478.0,0.000,89.845,112.812,478.0,0.000,112.433,68.952,705.0,0.016,,,0.0,,,,0.0,
872.0,8720.0,347.194,183.490,1189.0,0.008,103.354,183.490,1189.0,0.008,,,0.0,,356.271,68.955,706.0,0.003,333.671,112.798,478.0,0.020,89.831,112.798,478.0,0.020,112.431,68.955,706.0,0.003,,,0.0,,,,0.0,
873.0,8730.0,347.174,183.453,1189.0,0.042,103.334,183.453,1189.0,0.042,,,0.0,,356.243,68.925,705.0,0.041,333.671,112.798,478.0,0.000,89.831,112.798,478.0,0.000,112.403,68.925,705.0,0.041,,,0.0,,,,0.0,
874.0,8740.0,347.178,183.440,1188.0,0.014,103.338,183.440,1188.0,0.014,,,0.0,,356.255,68.935,705.0,0.016,333.671,112.798,478.0,0.000,89.831,112.798,478.0,0.000,112.415,68.935,705.0,0.016,,,0.0,,,,0.0,
875.0,8750.0,347.166,183.335,1189.0,0.105,103.326,183.335,1189.0,0.105,,,0.0,,356.274,68.911,704.0,0.031,333.655,112.789,479.0,0.018,89.815,112.789,479.0,0.018,112.434,68.911,704.0,0.031,,,0.0,,,,0.0,
876.0,8760.0,347.258,183.202,1187.0,0.162,103.418,183.202,1187.0,0.162,,,0.0,,356.433,68.810,702.0,0.188,333.679,112.829,479.0,0.047,89.839,112.829,479.0,0.047,112.593,68.810,702.0,0.188,,,0.0,,,,0.0,
877.0,8770.0,347.359,183.089,1187.0,0.152,103.519,183.089,1187.0,0.152,,,0.0,,356.582,68.634,702.0,0.230,333.728,112.884,479.0,0.074,89.888,112.884,479.0,0.074,112.742,68.634,702.0,0.230,,,0.0,,,,0.0,
878.0,8780.0,347.522,182.957,1185.0,0.209,103.682,182.957,1185.0,0.209,,,0.0,,356.835,68.455,700.0,0.311,333.779,112.938,479.0,0.074,89.939,112.938,479.0,0.074,112.995,68.455,700.0,0.311,,,0.0,,,,0.0,
879.0,8790.0,347.689,182.745,1187.0,0.270,103.849,182.745,1187.0,0.270,,,0.0,,357.066,67.949,702.0,0.556,333.834,113.008,479.0,0.089,89.994,113.008,479.0,0.089,113.226,67.949,702.0,0.556,,,0.0,,,,0.0,
880.0,8800.0,347.866,182.632,1183.0,0.210,104.026,182.632,1183.0,0.210,,,0.0,,357.318,67.747,699.0,0.323,333.904,113.070,478.0,0.094,90.064,113.070,478.0,0.094,113.478,67.747,699.0,0.323,,,0.0,,,,0.0,
881.0,8810.0,348.103,182.523,1179.0,0.261,104.263,182.523,1179.0,0.261,,,0.0,,357.639,67.463,697.0,0.429,333.995,113.150,476.0,0.121,90.155,113.150,476.0,0.121,113.799,67.463,697.0,0.429,,,0.0,,,,0.0,
882.0,8820.0,348.287,182.256,1177.0,0.324,104.447,182.256,1177.0,0.324,,,0.0,,357.953,67.131,695.0,0.457,334.032,113.185,476.0,0.051,90.192,113.185,476.0,0.051,114.113,67.131,695.0,0.457,,,0.0,,,,0.0,
883.0,8830.0,348.475,182.091,1174.0,0.251,104.635,182.091,1174.0,0.251,,,0.0,,358.217,66.843,693.0,0.391,334.144,113.347,475.0,0.197,90.304,113.347,475.0,0.197,114.377,66.843,693.0,0.391,,,0.0,,,,0.0,
884.0,8840.0,348.645,181.965,1171.0,0.212,104.805,181.965,1171.0,0.212,,,0.0,,358.463,66.548,691.0,0.383,334.195,113.411,474.0,0.082,90.355,113.411,474.0,0.082,114.623,66.548,691.0,0.383,,,0.0,,,,0.0,
885.0,8850.0,348.786,181.869,1171.0,0.170,104.946,181.869,1171.0,0.170,,,0.0,,358.672,66.317,691.0,0.312,334.235,113.518,474.0,0.114,90.395,113.518,474.0,0.114,114.832,66.317,691.0,0.312,,,0.0,,,,0.0,
886.0,8860.0,348.944,181.946,1168.0,0.176,105.104,181.946,1168.0,0.176,,,0.0,,358.838,66.202,690.0,0.202,334.321,113.584,471.0,0.108,90.481,113.584,471.0,0.108,114.998,66.202,690.0,0.202,,,0.0,,,,0.0,
887.0,8870.0,349.065,181.968,1168.0,0.122,105.225,181.968,1168.0,0.122,,,0.0,,358.982,66.028,691.0,0.226,334.349,113.628,470.0,0.052,90.509,113.628,470.0,0.052,115.142,66.028,691.0,0.226,,,0.0,,,,0.0,
888.0,8880.0,349.143,182.209,1168.0,0.254,105.303,182.209,1168.0,0.254,,,0.0,,358.991,66.006,693.0,0.025,334.410,113.725,468.0,0.116,90.570,113.725,468.0,0.116,115.151,66.006,693.0,0.025,,,0.0,,,,0.0,
889.0,8890.0,349.163,182.304,1167.0,0.096,105.323,182.304,1167.0,0.096,,,0.0,,358.980,65.979,694.0,0.029,334.415,113.716,466.0,0.011,90.575,113.716,466.0,0.011,115.140,65.979,694.0,0.029,,,0.0,,,,0.0,
890.0,8900.0,349.148,182.490,1167.0,0.187,105.308,182.490,1167.0,0.187,,,0.0,,358.912,66.125,695.0,0.160,334.448,113.770,466.0,0.063,90.608,113.770,466.0,0.063,115.072,66.125,695.0,0.160,,,0.0,,,,0.0,
891.0,8910.0,349.023,182.723,1170.0,0.264,105.183,182.723,1170.0,0.264,,,0.0,,358.705,66.279,699.0,0.258,334.341,113.645,465.0,0.164,90.501,113.645,465.0,0.164,114.865,66.279,699.0,0.258,,,0.0,,,,0.0,
892.0,8920.0,348.792,182.946,1168.0,0.321,104.952,182.946,1168.0,0.321,,,0.0,,358.343,66.610,698.0,0.490,334.293,113.640,464.0,0.048,90.453,113.640,464.0,0.048,114.503,66.610,698.0,0.490,,,0.0,,,,0.0,
893.0,8930.0,348.643,183.215,1168.0,0.307,104.803,183.215,1168.0,0.307,,,0.0,,358.102,66.868,700.0,0.354,334.197,113.528,462.0,0.148,90.357,113.528,462.0,0.148,114.262,66.868,700.0,0.354,,,0.0,,,,0.0,
894.0,8940.0,348.379,183.455,1168.0,0.357,104.539,183.455,1168.0,0.357,,,0.0,,357.711,67.313,700.0,0.593,334.148,113.458,463.0,0.085,90.308,113.458,463.0,0.085,113.871,67.313,700.0,0.593,,,0.0,,,,0.0,
895.0,8950.0,348.108,183.544,1169.0,0.285,104.268,183.544,1169.0,0.285,,,0.0,,357.372,67.697,699.0,0.511,334.015,113.358,464.0,0.167,90.175,113.358,464.0,0.167,113.532,67.697,699.0,0.511,,,0.0,,,,0.0,
896.0,8960.0,347.829,183.753,1171.0,0.348,103.989,183.753,1171.0,0.348,,,0.0,,357.022,68.183,700.0,0.599,333.864,113.227,465.0,0.199,90.024,113.227,465.0,0.199,113.182,68.183,700.0,0.599,,,0.0,,,,0.0,
897.0,8970.0,347.543,183.772,1167.0,0.287,103.703,183.772,1167.0,0.287,,,0.0,,356.707,68.592,697.0,0.516,333.712,113.070,465.0,0.219,89.872,113.070,465.0,0.219,112.867,68.592,697.0,0.516,,,0.0,,,,0.0,
898.0,8980.0,347.319,183.905,1169.0,0.260,103.479,183.905,1169.0,0.260,,,0.0,,356.405,68.908,698.0,0.437,333.575,112.893,466.0,0.224,89.735,112.893,466.0,0.224,112.565,68.908,698.0,0.437,,,0.0,,,,0.0,
899.0,8990.0,347.056,184.060,1168.0,0.306,103.216,184.060,1168.0,0.306,,,0.0,,356.018,69.250,696.0,0.516,333.524,112.885,466.0,0.052,89.684,112.885,466.0,0.052,112.178,69.250,696.0,0.516,,,0.0,,,,0.0,
900.0,9000.0,346.867,184.122,1173.0,0.199,103.027,184.122,1173.0,0.199,,,0.0,,355.816,69.553,698.0,0.365,333.414,112.889,469.0,0.110,89.574,112.889,469.0,0.110,111.976,69.553,698.0,0.365,,,0.0,,,,0.0,
901.0,9010.0,346.749,184.103,1174.0,0.119,102.909,184.103,1174.0,0.119,,,0.0,,355.658,69.680,698.0,0.203,333.396,112.876,470.0,0.022,89.556,112.876,470.0,0.022,111.818,69.680,698.0,0.203,,,0.0,,,,0.0,
902.0,9020.0,346.637,184.030,1177.0,0.134,102.797,184.030,1177.0,0.134,,,0.0,,355.533,69.739,699.0,0.138,333.341,112.817,472.0,0.080,89.501,112.817,472.0,0.080,111.693,69.739,699.0,0.138,,,0.0,,,,0.0,
903.0,9030.0,346.595,184.097,1178.0,0.079,102.755,184.097,1178.0,0.079,,,0.0,,355.475,69.820,700.0,0.100,333.292,112.696,472.0,0.130,89.452,112.696,472.0,0.130,111.635,69.820,700.0,0.100,,,0.0,,,,0.0,
904.0,9040.0,346.582,184.151,1180.0,0.056,102.742,184.151,1180.0,0.056,,,0.0,,355.432,69.882,702.0,0.075,333.313,112.681,473.0,0.026,89.473,112.681,473.0,0.026,111.592,69.882,702.0,0.075,,,0.0,,,,0.0,
905.0,9050.0,346.544,184.197,1182.0,0.060,102.704,184.197,1182.0,0.060,,,0.0,,355.367,69.905,704.0,0.069,333.297,112.674,473.0,0.017,89.457,112.674,473.0,0.017,111.527,69.905,704.0,0.069,,,0.0,,,,0.0,
906.0,9060.0,346.518,184.160,1183.0,0.045,102.678,184.160,1183.0,0.045,,,0.0,,355.349,69.922,703.0,0.024,333.276,112.643,474.0,0.037,89.436,112.643,474.0,0.037,111.509,69.922,703.0,0.024,,,0.0,,,,0.0,
907.0,9070.0,346.406,184.049,1184.0,0.158,102.566,184.049,1184.0,0.158,,,0.0,,355.203,69.969,703.0,0.154,333.269,112.594,476.0,0.049,89.429,112.594,476.0,0.049,111.363,69.969,703.0,0.154,,,0.0,,,,0.0,
908.0,9080.0,346.352,183.969,1185.0,0.096,102.512,183.969,1185.0,0.096,,,0.0,,355.160,70.027,702.0,0.071,333.241,112.556,477.0,0.048,89.401,112.556,477.0,0.048,111.320,70.027,702.0,0.071,,,0.0,,,,0.0,
909.0,9090.0,346.250,183.858,1185.0,0.151,102.410,183.858,1185.0,0.151,,,0.0,,355.090,70.175,701.0,0.165,333.172,112.488,479.0,0.097,89.332,112.488,479.0,0.097,111.250,70.175,701.0,0.165,,,0.0,,,,0.0,
910.0,9100.0,346.153,183.871,1187.0,0.098,102.313,183.871,1187.0,0.098,,,0.0,,354.983,70.293,702.0,0.159,333.093,112.392,479.0,0.124,89.253,112.392,479.0,0.124,111.143,70.293,702.0,0.159,,,0.0,,,,0.0,
911.0,9110.0,346.039,183.845,1186.0,0.116,102.199,183.845,1186.0,0.116,,,0.0,,354.864,70.375,701.0,0.144,333.031,112.360,480.0,0.070,89.191,112.360,480.0,0.070,111.024,70.375,701.0,0.144,,,0.0,,,,0.0,
912.0,9120.0,345.948,183.951,1184.0,0.140,102.108,183.951,1184.0,0.140,,,0.0,,354.720,70.577,699.0,0.248,333.030,112.364,479.0,0.004,89.190,112.364,479.0,0.004,110.880,70.577,699.0,0.248,,,0.0,,,,0.0,
913.0,9130.0,345.808,183.933,1182.0,0.141,101.968,183.933,1182.0,0.141,,,0.0,,354.534,70.716,698.0,0.232,332.983,112.279,479.0,0.097,89.143,112.279,479.0,0.097,110.694,70.716,698.0,0.232,,,0.0,,,,0.0,
914.0,9140.0,345.730,183.925,1180.0,0.078,101.890,183.925,1180.0,0.078,,,0.0,,354.417,70.806,696.0,0.148,332.990,112.281,479.0,0.007,89.150,112.281,479.0,0.007,110.577,70.806,696.0,0.148,,,0.0,,,,0.0,
915.0,9150.0,345.704,183.970,1184.0,0.052,101.864,183.970,1184.0,0.052,,,0.0,,354.344,70.662,700.0,0.162,332.970,112.248,479.0,0.039,89.130,112.248,479.0,0.039,110.504,70.662,700.0,0.162,,,0.0,,,,0.0,
916.0,9160.0,345.709,184.033,1184.0,0.063,101.869,184.033,1184.0,0.063,,,0.0,,354.335,70.676,700.0,0.016,332.965,112.260,479.0,0.013,89.125,112.260,479.0,0.013,110.495,70.676,700.0,0.016,,,0.0,,,,0.0,
917.0,9170.0,345.705,184.013,1187.0,0.020,101.865,184.013,1187.0,0.020,,,0.0,,354.335,70.660,702.0,0.016,332.982,112.342,481.0,0.084,89.142,112.342,481.0,0.084,110.495,70.660,702.0,0.016,,,0.0,,,,0.0,
918.0,9180.0,345.722,183.956,1188.0,0.060,101.882,183.956,1188.0,0.060,,,0.0,,354.377,70.636,702.0,0.048,332.991,112.384,481.0,0.043,89.151,112.384,481.0,0.043,110.537,70.636,702.0,0.048,,,0.0,,,,0.0,
919.0,9190.0,345.815,183.810,1189.0,0.173,101.975,183.810,1189.0,0.173,,,0.0,,354.500,70.475,702.0,0.203,333.039,112.387,482.0,0.048,89.199,112.387,482.0,0.048,110.660,70.475,702.0,0.203,,,0.0,,,,0.0,
920.0,9200.0,345.892,183.665,1189.0,0.165,102.052,183.665,1189.0,0.165,,,0.0,,354.639,70.356,701.0,0.183,333.047,112.340,482.0,0.047,89.207,112.340,482.0,0.047,110.799,70.356,701.0,0.183,,,0.0,,,,0.0,
921.0,9210.0,346.085,183.294,1188.0,0.418,102.245,183.294,1188.0,0.418,,,0.0,,354.986,69.926,699.0,0.553,333.085,112.390,484.0,0.062,89.245,112.390,484.0,0.062,111.146,69.926,699.0,0.553,,,0.0,,,,0.0,
922.0,9220.0,346.287,182.921,1188.0,0.424,102.447,182.921,1188.0,0.424,,,0.0,,355.339,69.645,696.0,0.451,333.167,112.428,486.0,0.091,89.327,112.428,486.0,0.091,111.499,69.645,696.0,0.451,,,0.0,,,,0.0,
923.0,9230.0,346.540,182.491,1185.0,0.499,102.700,182.491,1185.0,0.499,,,0.0,,355.761,69.210,693.0,0.606,333.279,112.512,486.0,0.140,89.439,112.512,486.0,0.140,111.921,69.210,693.0,0.606,,,0.0,,,,0.0,
924.0,9240.0,346.846,182.153,1187.0,0.456,103.006,182.153,1187.0,0.456,,,0.0,,356.228,68.778,692.0,0.637,333.409,112.616,488.0,0.167,89.569,112.616,488.0,0.167,112.388,68.778,692.0,0.637,,,0.0,,,,0.0,
925.0,9250.0,347.128,181.853,1185.0,0.411,103.288,181.853,1185.0,0.411,,,0.0,,356.679,68.339,691.0,0.629,333.490,112.699,488.0,0.116,89.650,112.699,488.0,0.116,112.839,68.339,691.0,0.629,,,0.0,,,,0.0,
926.0,9260.0,347.381,181.748,1181.0,0.274,103.541,181.748,1181.0,0.274,,,0.0,,357.010,68.059,688.0,0.434,333.632,112.865,487.0,0.218,89.792,112.865,487.0,0.218,113.170,68.059,688.0,0.434,,,0.0,,,,0.0,
927.0,9270.0,347.574,181.662,1179.0,0.211,103.734,181.662,1179.0,0.211,,,0.0,,357.283,67.736,688.0,0.423,333.688,112.951,485.0,0.102,89.848,112.951,485.0,0.102,113.443,67.736,688.0,0.423,,,0.0,,,,0.0,
928.0,9280.0,347.683,181.547,1179.0,0.158,103.843,181.547,1179.0,0.158,,,0.0,,357.441,67.503,688.0,0.282,333.722,112.971,485.0,0.040,89.882,112.971,485.0,0.040,113.601,67.503,688.0,0.282,,,0.0,,,,0.0,
929.0,9290.0,347.764,181.587,1183.0,0.090,103.924,181.587,1183.0,0.090,,,0.0,,357.519,67.361,691.0,0.161,333.769,113.041,486.0,0.084,89.929,113.041,486.0,0.084,113.679,67.361,691.0,0.161,,,0.0,,,,0.0,
930.0,9300.0,347.745,181.675,1184.0,0.089,103.905,181.675,1184.0,0.089,,,0.0,,357.477,67.404,693.0,0.060,333.746,113.030,486.0,0.025,89.906,113.030,486.0,0.025,113.637,67.404,693.0,0.060,,,0.0,,,,0.0,
931.0,9310.0,347.618,181.796,1188.0,0.176,103.778,181.796,1188.0,0.176,,,0.0,,357.275,67.629,695.0,0.303,333.716,113.012,487.0,0.035,89.876,113.012,487.0,0.035,113.435,67.629,695.0,0.303,,,0.0,,,,0.0,
932.0,9320.0,347.491,181.907,1188.0,0.168,103.651,181.907,1188.0,0.168,,,0.0,,357.076,67.789,695.0,0.255,333.681,112.952,487.0,0.069,89.841,112.952,487.0,0.069,113.236,67.789,695.0,0.255,,,0.0,,,,0.0,
933.0,9330.0,347.390,181.921,1190.0,0.102,103.550,181.921,1190.0,0.102,,,0.0,,356.956,67.937,696.0,0.191,333.632,112.904,488.0,0.068,89.792,112.904,488.0,0.068,113.116,67.937,696.0,0.191,,,0.0,,,,0.0,
934.0,9340.0,347.332,181.889,1194.0,0.066,103.492,181.889,1194.0,0.066,,,0.0,,356.887,67.957,698.0,0.072,333.595,112.825,490.0,0.087,89.755,112.825,490.0,0.087,113.047,67.957,698.0,0.072,,,0.0,,,,0.0,
935.0,9350.0,347.283,181.722,1197.0,0.174,103.443,181.722,1197.0,0.174,,,0.0,,356.869,67.902,699.0,0.058,333.570,112.818,493.0,0.026,89.730,112.818,493.0,0.026,113.029,67.902,699.0,0.058,,,0.0,,,,0.0,
936.0,9360.0,347.344,181.594,1196.0,0.142,103.504,181.594,1196.0,0.142,,,0.0,,356.957,67.782,697.0,0.149,333.607,112.778,493.0,0.055,89.767,112.778,493.0,0.055,113.117,67.782,697.0,0.149,,,0.0,,,,0.0,
937.0,9370.0,347.410,181.593,1196.0,0.066,103.570,181.593,1196.0,0.066,,,0.0,,357.037,67.733,698.0,0.095,333.651,112.835,493.0,0.071,89.811,112.835,493.0,0.071,113.197,67.733,698.0,0.095,,,0.0,,,,0.0,
938.0,9380.0,347.472,181.557,1195.0,0.072,103.632,181.557,1195.0,0.072,,,0.0,,357.163,67.660,697.0,0.145,333.602,112.777,492.0,0.076,89.762,112.777,492.0,0.076,113.323,67.660,697.0,0.145,,,0.0,,,,0.0,
939.0,9390.0,347.522,181.558,1194.0,0.050,103.682,181.558,1194.0,0.050,,,0.0,,357.220,67.559,697.0,0.117,333.632,112.810,491.0,0.045,89.792,112.810,491.0,0.045,113.380,67.559,697.0,0.117,,,0.0,,,,0.0,
940.0,9400.0,347.610,181.425,1193.0,0.160,103.770,181.425,1193.0,0.160,,,0.0,,357.374,67.438,696.0,0.196,333.657,112.802,491.0,0.026,89.817,112.802,491.0,0.026,113.534,67.438,696.0,0.196,,,0.0,,,,0.0,
941.0,9410.0,347.687,181.279,1192.0,0.165,103.847,181.279,1192.0,0.165,,,0.0,,357.491,67.289,695.0,0.189,333.698,112.852,492.0,0.065,89.858,112.852,492.0,0.065,113.651,67.289,695.0,0.189,,,0.0,,,,0.0,
942.0,9420.0,347.693,181.274,1193.0,0.008,103.853,181.274,1193.0,0.008,,,0.0,,357.495,67.253,695.0,0.037,333.716,112.882,492.0,0.035,89.876,112.882,492.0,0.035,113.655,67.253,695.0,0.037,,,0.0,,,,0.0,
943.0,9430.0,347.708,181.189,1193.0,0.085,103.868,181.189,1193.0,0.085,,,0.0,,357.540,67.216,694.0,0.058,333.728,112.930,493.0,0.050,89.888,112.930,493.0,0.050,113.700,67.216,694.0,0.058,,,0.0,,,,0.0,
944.0,9440.0,347.710,181.268,1195.0,0.079,103.870,181.268,1195.0,0.079,,,0.0,,357.516,67.235,696.0,0.030,333.734,112.938,493.0,0.009,89.894,112.938,493.0,0.009,113.676,67.235,696.0,0.030,,,0.0,,,,0.0,
945.0,9450.0,347.721,181.269,1196.0,0.011,103.881,181.269,1196.0,0.011,,,0.0,,357.524,67.184,697.0,0.051,333.721,112.922,493.0,0.020,89.881,112.922,493.0,0.020,113.684,67.184,697.0,0.051,,,0.0,,,,0.0,
946.0,9460.0,347.664,181.209,1196.0,0.083,103.824,181.209,1196.0,0.083,,,0.0,,357.481,67.227,696.0,0.061,333.691,112.911,494.0,0.032,89.851,112.911,494.0,0.032,113.641,67.227,696.0,0.061,,,0.0,,,,0.0,
947.0,9470.0,347.649,181.242,1197.0,0.037,103.809,181.242,1197.0,0.037,,,0.0,,357.452,67.269,697.0,0.051,333.689,112.903,494.0,0.008,89.849,112.903,494.0,0.008,113.612,67.269,697.0,0.051,,,0.0,,,,0.0,
948.0,9480.0,347.581,181.142,1200.0,0.121,103.741,181.142,1200.0,0.121,,,0.0,,357.395,67.325,698.0,0.080,333.656,112.835,496.0,0.076,89.816,112.835,496.0,0.076,113.555,67.325,698.0,0.080,,,0.0,,,,0.0,
949.0,9490.0,347.538,181.070,1200.0,0.084,103.698,181.070,1200.0,0.084,,,0.0,,357.375,67.314,697.0,0.023,333.610,112.781,497.0,0.071,89.770,112.781,497.0,0.071,113.535,67.314,697.0,0.023,,,0.0,,,,0.0,
950.0,9500.0,347.523,181.011,1201.0,0.061,103.683,181.011,1201.0,0.061,,,0.0,,357.371,67.288,698.0,0.026,333.596,112.772,498.0,0.016,89.756,112.772,498.0,0.016,113.531,67.288,698.0,0.026,,,0.0,,,,0.0,
951.0,9510.0,347.520,181.008,1201.0,0.004,103.680,181.008,1201.0,0.004,,,0.0,,357.364,67.275,698.0,0.014,333.596,112.769,498.0,0.003,89.756,112.769,498.0,0.003,113.524,67.275,698.0,0.014,,,0.0,,,,0.0,
952.0,9520.0,347.531,181.030,1202.0,0.024,103.691,181.030,1202.0,0.024,,,0.0,,357.365,67.298,698.0,0.023,333.608,112.755,498.0,0.019,89.768,112.755,498.0,0.019,113.525,67.298,698.0,0.023,,,0.0,,,,0.0,
953.0,9530.0,347.533,181.063,1203.0,0.033,103.693,181.063,1203.0,0.033,,,0.0,,357.367,67.344,699.0,0.046,333.608,112.755,498.0,0.000,89.768,112.755,498.0,0.000,113.527,67.344,699.0,0.046,,,0.0,,,,0.0,
954.0,9540.0,347.530,181.087,1202.0,0.025,103.690,181.087,1202.0,0.025,,,0.0,,357.356,67.344,699.0,0.010,333.602,112.748,498.0,0.010,89.762,112.748,498.0,0.010,113.516,67.344,699.0,0.010,,,0.0,,,,0.0,
955.0,9550.0,347.526,181.129,1201.0,0.042,103.686,181.129,1201.0,0.042,,,0.0,,357.346,67.372,699.0,0.029,333.588,112.723,497.0,0.028,89.748,112.723,497.0,0.028,113.506,67.372,699.0,0.029,,,0.0,,,,0.0,
956.0,9560.0,347.536,181.246,1203.0,0.118,103.696,181.246,1203.0,0.118,,,0.0,,357.315,67.380,700.0,0.032,333.629,112.874,497.0,0.156,89.789,112.874,497.0,0.156,113.475,67.380,700.0,0.032,,,0.0,,,,0.0,
957.0,9570.0,347.498,181.258,1202.0,0.040,103.658,181.258,1202.0,0.040,,,0.0,,357.275,67.502,699.0,0.129,333.623,112.851,497.0,0.024,89.783,112.851,497.0,0.024,113.435,67.502,699.0,0.129,,,0.0,,,,0.0,
958.0,9580.0,347.412,181.304,1202.0,0.097,103.572,181.304,1202.0,0.097,,,0.0,,357.159,67.611,699.0,0.159,333.590,112.799,497.0,0.061,89.750,112.799,497.0,0.061,113.319,67.611,699.0,0.159,,,0.0,,,,0.0,
959.0,9590.0,347.304,181.399,1202.0,0.144,103.464,181.399,1202.0,0.144,,,0.0,,356.973,67.785,699.0,0.255,333.572,112.750,497.0,0.052,89.732,112.750,497.0,0.052,113.133,67.785,699.0,0.255,,,0.0,,,,0.0,
960.0,9600.0,347.187,181.459,1201.0,0.131,103.347,181.459,1201.0,0.131,,,0.0,,356.832,67.925,699.0,0.199,333.483,112.655,496.0,0.130,89.643,112.655,496.0,0.130,112.992,67.925,699.0,0.199,,,0.0,,,,0.0,
961.0,9610.0,347.088,181.583,1202.0,0.159,103.248,181.583,1202.0,0.159,,,0.0,,356.667,68.084,700.0,0.229,333.463,112.663,497.0,0.022,89.623,112.663,497.0,0.022,112.827,68.084,700.0,0.229,,,0.0,,,,0.0,
962.0,9620.0,346.970,181.615,1201.0,0.123,103.130,181.615,1201.0,0.123,,,0.0,,356.527,68.267,699.0,0.230,333.398,112.565,497.0,0.117,89.558,112.565,497.0,0.117,112.687,68.267,699.0,0.230,,,0.0,,,,0.0,
963.0,9630.0,346.886,181.623,1204.0,0.084,103.046,181.623,1204.0,0.084,,,0.0,,356.416,68.369,700.0,0.151,333.368,112.518,498.0,0.056,89.528,112.518,498.0,0.056,112.576,68.369,700.0,0.151,,,0.0,,,,0.0,
964.0,9640.0,346.830,181.692,1206.0,0.090,102.990,181.692,1206.0,0.090,,,0.0,,356.316,68.429,702.0,0.117,333.358,112.528,499.0,0.015,89.518,112.528,499.0,0.015,112.476,68.429,702.0,0.117,,,0.0,,,,0.0,
