Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
875.0,8750.0,95.401,171.430,1312.0,0.926,,,0.0,,95.401,171.430,1312.0,0.926,90.642,65.843,682.0,1.427,100.923,109.047,622.0,1.503,,,0.0,,,,0.0,,90.642,65.843,682.0,1.427,100.923,109.047,622.0,1.503
876.0,8760.0,94.955,171.488,1310.0,0.450,,,0.0,,94.955,171.488,1310.0,0.450,90.324,65.405,680.0,0.541,100.321,109.899,622.0,1.043,,,0.0,,,,0.0,,90.324,65.405,680.0,0.541,100.321,109.899,622.0,1.043
877.0,8770.0,94.514,171.794,1316.0,0.537,,,0.0,,94.514,171.794,1316.0,0.537,90.097,65.062,683.0,0.411,99.627,110.909,625.0,1.226,,,0.0,,,,0.0,,90.097,65.062,683.0,0.411,99.627,110.909,625.0,1.226
878.0,8780.0,94.344,172.074,1328.0,0.327,,,0.0,,94.344,172.074,1328.0,0.327,90.235,65.176,688.0,0.179,99.117,111.471,631.0,0.758,,,0.0,,,,0.0,,90.235,65.176,688.0,0.179,99.117,111.471,631.0,0.758
879.0,8790.0,94.649,173.460,1341.0,1.419,,,0.0,,94.649,173.460,1341.0,1.419,91.159,66.114,703.0,1.317,98.866,111.834,629.0,0.442,,,0.0,,,,0.0,,91.159,66.114,703.0,1.317,98.866,111.834,629.0,0.442
880.0,8800.0,94.803,174.270,1353.0,0.825,,,0.0,,94.803,174.270,1353.0,0.825,91.629,66.705,715.0,0.755,98.727,112.004,630.0,0.220,,,0.0,,,,0.0,,91.629,66.705,715.0,0.755,98.727,112.004,630.0,0.220
881.0,8810.0,94.814,174.520,1361.0,0.250,,,0.0,,94.814,174.520,1361.0,0.250,91.722,66.863,720.0,0.184,98.636,112.126,632.0,0.152,,,0.0,,,,0.0,,91.722,66.863,720.0,0.184,98.636,112.126,632.0,0.152
882.0,8820.0,94.897,174.699,1368.0,0.198,,,0.0,,94.897,174.699,1368.0,0.198,91.875,67.119,724.0,0.298,98.653,112.078,635.0,0.051,,,0.0,,,,0.0,,91.875,67.119,724.0,0.298,98.653,112.078,635.0,0.051
883.0,8830.0,95.034,174.832,1374.0,0.191,,,0.0,,95.034,174.832,1374.0,0.191,92.035,67.337,729.0,0.270,98.785,111.875,636.0,0.242,,,0.0,,,,0.0,,92.035,67.337,729.0,0.270,98.785,111.875,636.0,0.242
884.0,8840.0,95.235,174.479,1375.0,0.406,,,0.0,,95.235,174.479,1375.0,0.406,92.037,67.317,728.0,0.021,99.210,111.271,637.0,0.739,,,0.0,,,,0.0,,92.037,67.317,728.0,0.021,99.210,111.271,637.0,0.739
885.0,8850.0,95.482,173.932,1369.0,0.600,,,0.0,,95.482,173.932,1369.0,0.600,92.031,67.244,724.0,0.072,99.732,110.536,637.0,0.902,,,0.0,,,,0.0,,92.031,67.244,724.0,0.072,99.732,110.536,637.0,0.902
886.0,8860.0,95.860,173.019,1362.0,0.989,,,0.0,,95.860,173.019,1362.0,0.989,91.855,66.920,719.0,0.369,100.717,109.173,635.0,1.682,,,0.0,,,,0.0,,91.855,66.920,719.0,0.369,100.717,109.173,635.0,1.682
887.0,8870.0,96.328,172.483,1357.0,0.712,,,0.0,,96.328,172.483,1357.0,0.712,91.979,66.892,716.0,0.127,101.561,108.075,633.0,1.384,,,0.0,,,,0.0,,91.979,66.892,716.0,0.127,101.561,108.075,633.0,1.384
888.0,8880.0,96.982,171.708,1356.0,1.014,,,0.0,,96.982,171.708,1356.0,1.014,92.242,67.045,714.0,0.304,102.614,106.638,634.0,1.782,,,0.0,,,,0.0,,92.242,67.045,714.0,0.304,102.614,106.638,634.0,1.782
889.0,8890.0,97.666,171.248,1361.0,0.824,,,0.0,,97.666,171.248,1361.0,0.824,92.670,67.499,716.0,0.624,103.589,105.263,637.0,1.685,,,0.0,,,,0.0,,92.670,67.499,716.0,0.624,103.589,105.263,637.0,1.685
890.0,8900.0,98.492,170.859,1368.0,0.913,,,0.0,,98.492,170.859,1368.0,0.913,93.330,68.209,718.0,0.969,104.581,103.908,642.0,1.679,,,0.0,,,,0.0,,93.330,68.209,718.0,0.969,104.581,103.908,642.0,1.679
891.0,8910.0,99.309,170.536,1373.0,0.878,,,0.0,,99.309,170.536,1373.0,0.878,93.970,68.906,721.0,0.946,105.575,102.560,645.0,1.675,,,0.0,,,,0.0,,93.970,68.906,721.0,0.946,105.575,102.560,645.0,1.675
892.0,8920.0,100.033,170.107,1383.0,0.842,,,0.0,,100.033,170.107,1383.0,0.842,94.558,69.566,724.0,0.884,106.403,101.367,652.0,1.452,,,0.0,,,,0.0,,94.558,69.566,724.0,0.884,106.403,101.367,652.0,1.452
893.0,8930.0,100.329,169.842,1403.0,0.397,,,0.0,,100.329,169.842,1403.0,0.397,95.104,70.251,727.0,0.876,106.290,101.503,669.0,0.177,,,0.0,,,,0.0,,95.104,70.251,727.0,0.876,106.290,101.503,669.0,0.177
894.0,8940.0,100.899,169.859,1421.0,0.570,,,0.0,,100.899,169.859,1421.0,0.570,95.766,70.897,736.0,0.925,106.766,100.839,678.0,0.817,,,0.0,,,,0.0,,95.766,70.897,736.0,0.925,106.766,100.839,678.0,0.817
895.0,8950.0,101.340,170.090,1433.0,0.497,,,0.0,,101.340,170.090,1433.0,0.497,96.316,71.526,743.0,0.836,107.087,100.491,683.0,0.473,,,0.0,,,,0.0,,96.316,71.526,743.0,0.836,107.087,100.491,683.0,0.473
896.0,8960.0,101.678,170.179,1441.0,0.350,,,0.0,,101.678,170.179,1441.0,0.350,96.759,72.057,747.0,0.692,107.290,100.199,687.0,0.356,,,0.0,,,,0.0,,96.759,72.057,747.0,0.692,107.290,100.199,687.0,0.356
897.0,8970.0,101.993,170.563,1451.0,0.497,,,0.0,,101.993,170.563,1451.0,0.497,97.258,72.720,754.0,0.829,107.435,99.951,691.0,0.286,,,0.0,,,,0.0,,97.258,72.720,754.0,0.829,107.435,99.951,691.0,0.286
898.0,8980.0,102.060,170.953,1456.0,0.396,,,0.0,,102.060,170.953,1456.0,0.396,97.450,73.007,759.0,0.346,107.396,100.014,691.0,0.074,,,0.0,,,,0.0,,97.450,73.007,759.0,0.346,107.396,100.014,691.0,0.074
899.0,8990.0,102.002,171.028,1458.0,0.094,,,0.0,,102.002,171.028,1458.0,0.094,97.434,72.993,760.0,0.022,107.293,100.158,691.0,0.177,,,0.0,,,,0.0,,97.434,72.993,760.0,0.022,107.293,100.158,691.0,0.177
900.0,9000.0,101.881,170.958,1460.0,0.139,,,0.0,,101.881,170.958,1460.0,0.139,97.333,72.910,760.0,0.130,107.143,100.384,694.0,0.271,,,0.0,,,,0.0,,97.333,72.910,760.0,0.130,107.143,100.384,694.0,0.271
901.0,9010.0,101.543,170.670,1462.0,0.444,,,0.0,,101.543,170.670,1462.0,0.444,96.955,72.521,757.0,0.543,106.805,100.846,698.0,0.572,,,0.0,,,,0.0,,96.955,72.521,757.0,0.543,106.805,100.846,698.0,0.572
902.0,9020.0,100.984,170.506,1452.0,0.582,,,0.0,,100.984,170.506,1452.0,0.582,96.316,72.001,749.0,0.824,106.259,101.623,696.0,0.950,,,0.0,,,,0.0,,96.316,72.001,749.0,0.824,106.259,101.623,696.0,0.950
903.0,9030.0,100.155,169.992,1441.0,0.976,,,0.0,,100.155,169.992,1441.0,0.976,95.404,71.158,737.0,1.243,105.464,102.634,697.0,1.287,,,0.0,,,,0.0,,95.404,71.158,737.0,1.243,105.464,102.634,697.0,1.287
904.0,9040.0,99.255,169.156,1422.0,1.229,,,0.0,,99.255,169.156,1422.0,1.229,94.264,69.892,720.0,1.703,104.713,103.629,695.0,1.247,,,0.0,,,,0.0,,94.264,69.892,720.0,1.703,104.713,103.629,695.0,1.247
905.0,9050.0,98.439,168.962,1404.0,0.839,,,0.0,,98.439,168.962,1404.0,0.839,93.380,69.017,708.0,1.243,103.909,104.719,689.0,1.354,,,0.0,,,,0.0,,93.380,69.017,708.0,1.243,103.909,104.719,689.0,1.354
906.0,9060.0,97.757,168.965,1394.0,0.681,,,0.0,,97.757,168.965,1394.0,0.681,92.748,68.223,701.0,1.016,103.178,105.763,685.0,1.275,,,0.0,,,,0.0,,92.748,68.223,701.0,1.016,103.178,105.763,685.0,1.275
907.0,9070.0,97.116,169.234,1382.0,0.696,,,0.0,,97.116,169.234,1382.0,0.696,92.190,67.588,696.0,0.845,102.472,106.716,678.0,1.185,,,0.0,,,,0.0,,92.190,67.588,696.0,0.845,102.472,106.716,678.0,1.185
908.0,9080.0,96.575,169.848,1375.0,0.818,,,0.0,,96.575,169.848,1375.0,0.818,91.755,67.236,697.0,0.560,101.898,107.477,669.0,0.954,,,0.0,,,,0.0,,91.755,67.236,697.0,0.560,101.898,107.477,669.0,0.954
909.0,9090.0,96.188,170.124,1369.0,0.476,,,0.0,,96.188,170.124,1369.0,0.476,91.450,66.928,696.0,0.434,101.455,108.073,665.0,0.743,,,0.0,,,,0.0,,91.450,66.928,696.0,0.434,101.455,108.073,665.0,0.743
910.0,9100.0,95.872,170.399,1362.0,0.419,,,0.0,,95.872,170.399,1362.0,0.419,91.146,66.552,695.0,0.484,101.143,108.521,659.0,0.546,,,0.0,,,,0.0,,91.146,66.552,695.0,0.484,101.143,108.521,659.0,0.546
911.0,9110.0,95.629,170.437,1357.0,0.246,,,0.0,,95.629,170.437,1357.0,0.246,90.911,66.227,693.0,0.401,100.903,108.862,656.0,0.417,,,0.0,,,,0.0,,90.911,66.227,693.0,0.401,100.903,108.862,656.0,0.417
912.0,9120.0,95.373,170.571,1354.0,0.289,,,0.0,,95.373,170.571,1354.0,0.289,90.721,66.032,691.0,0.272,100.572,109.340,654.0,0.581,,,0.0,,,,0.0,,90.721,66.032,691.0,0.272,100.572,109.340,654.0,0.581
913.0,9130.0,95.124,170.381,1351.0,0.313,,,0.0,,95.124,170.381,1351.0,0.313,90.350,65.540,689.0,0.616,100.427,109.538,653.0,0.246,,,0.0,,,,0.0,,90.350,65.540,689.0,0.616,100.427,109.538,653.0,0.246
914.0,9140.0,94.920,170.347,1349.0,0.207,,,0.0,,94.920,170.347,1349.0,0.207,90.107,65.290,688.0,0.348,100.294,109.729,652.0,0.233,,,0.0,,,,0.0,,90.107,65.290,688.0,0.348,100.294,109.729,652.0,0.233
915.0,9150.0,94.781,169.926,1349.0,0.443,,,0.0,,94.781,169.926,1349.0,0.443,89.821,64.951,685.0,0.444,100.276,109.780,655.0,0.055,,,0.0,,,,0.0,,89.821,64.951,685.0,0.444,100.276,109.780,655.0,0.055
916.0,9160.0,94.691,169.686,1352.0,0.257,,,0.0,,94.691,169.686,1352.0,0.257,89.625,64.719,684.0,0.304,100.266,109.861,658.0,0.082,,,0.0,,,,0.0,,89.625,64.719,684.0,0.304,100.266,109.861,658.0,0.082
917.0,9170.0,94.438,169.340,1358.0,0.428,,,0.0,,94.438,169.340,1358.0,0.428,89.378,64.386,683.0,0.415,99.915,110.295,666.0,0.558,,,0.0,,,,0.0,,89.378,64.386,683.0,0.415,99.915,110.295,666.0,0.558
918.0,9180.0,95.375,172.384,1396.0,3.185,,,0.0,,95.375,172.384,1396.0,3.185,91.592,66.923,722.0,3.367,99.785,110.521,665.0,0.261,,,0.0,,,,0.0,,91.592,66.923,722.0,3.367,99.785,110.521,665.0,0.261
919.0,9190.0,95.497,172.839,1407.0,0.470,,,0.0,,95.497,172.839,1407.0,0.470,91.923,67.163,731.0,0.409,99.729,110.603,667.0,0.099,,,0.0,,,,0.0,,91.923,67.163,731.0,0.409,99.729,110.603,667.0,0.099
920.0,9200.0,95.475,172.877,1407.0,0.045,,,0.0,,95.475,172.877,1407.0,0.045,91.907,67.111,731.0,0.054,99.707,110.628,666.0,0.034,,,0.0,,,,0.0,,91.907,67.111,731.0,0.054,99.707,110.628,666.0,0.034
921.0,9210.0,95.639,173.018,1414.0,0.216,,,0.0,,95.639,173.018,1414.0,0.216,92.076,67.413,736.0,0.345,99.868,110.427,669.0,0.258,,,0.0,,,,0.0,,92.076,67.413,736.0,0.345,99.868,110.427,669.0,0.258
922.0,9220.0,95.752,172.778,1419.0,0.265,,,0.0,,95.752,172.778,1419.0,0.265,92.088,67.467,738.0,0.056,100.081,110.046,672.0,0.437,,,0.0,,,,0.0,,92.088,67.467,738.0,0.056,100.081,110.046,672.0,0.437
923.0,9230.0,95.756,172.709,1419.0,0.069,,,0.0,,95.756,172.709,1419.0,0.069,91.943,67.265,740.0,0.248,100.277,109.762,670.0,0.345,,,0.0,,,,0.0,,91.943,67.265,740.0,0.248,100.277,109.762,670.0,0.345
924.0,9240.0,95.816,172.439,1412.0,0.276,,,0.0,,95.816,172.439,1412.0,0.276,91.774,67.009,737.0,0.307,100.601,109.363,666.0,0.514,,,0.0,,,,0.0,,91.774,67.009,737.0,0.307,100.601,109.363,666.0,0.514
925.0,9250.0,95.856,171.868,1399.0,0.573,,,0.0,,95.856,171.868,1399.0,0.573,91.404,66.599,729.0,0.552,101.085,108.792,661.0,0.748,,,0.0,,,,0.0,,91.404,66.599,729.0,0.552,101.085,108.792,661.0,0.748
926.0,9260.0,95.975,171.630,1393.0,0.266,,,0.0,,95.975,171.630,1393.0,0.266,91.279,66.472,727.0,0.178,101.489,108.239,657.0,0.686,,,0.0,,,,0.0,,91.279,66.472,727.0,0.178,101.489,108.239,657.0,0.686
927.0,9270.0,96.297,171.764,1394.0,0.349,,,0.0,,96.297,171.764,1394.0,0.349,91.478,66.713,731.0,0.312,102.007,107.548,654.0,0.863,,,0.0,,,,0.0,,91.478,66.713,731.0,0.312,102.007,107.548,654.0,0.863
928.0,9280.0,96.634,171.894,1396.0,0.361,,,0.0,,96.634,171.894,1396.0,0.361,91.750,66.985,735.0,0.385,102.474,106.946,652.0,0.762,,,0.0,,,,0.0,,91.750,66.985,735.0,0.385,102.474,106.946,652.0,0.762
929.0,9290.0,97.040,172.061,1396.0,0.439,,,0.0,,97.040,172.061,1396.0,0.439,92.075,67.455,738.0,0.571,103.025,106.290,649.0,0.856,,,0.0,,,,0.0,,92.075,67.455,738.0,0.571,103.025,106.290,649.0,0.856
930.0,9300.0,97.009,171.651,1421.0,0.411,,,0.0,,97.009,171.651,1421.0,0.411,92.281,67.651,742.0,0.284,102.567,106.898,670.0,0.761,,,0.0,,,,0.0,,92.281,67.651,742.0,0.284,102.567,106.898,670.0,0.761
931.0,9310.0,97.198,171.580,1425.0,0.203,,,0.0,,97.198,171.580,1425.0,0.203,92.432,67.858,743.0,0.256,102.780,106.670,673.0,0.312,,,0.0,,,,0.0,,92.432,67.858,743.0,0.256,102.780,106.670,673.0,0.312
932.0,9320.0,97.293,171.471,1431.0,0.144,,,0.0,,97.293,171.471,1431.0,0.144,92.491,67.918,746.0,0.084,102.915,106.470,676.0,0.241,,,0.0,,,,0.0,,92.491,67.918,746.0,0.084,102.915,106.470,676.0,0.241
933.0,9330.0,97.507,172.086,1442.0,0.652,,,0.0,,97.507,172.086,1442.0,0.652,92.930,68.328,756.0,0.601,102.949,106.469,677.0,0.034,,,0.0,,,,0.0,,92.930,68.328,756.0,0.601,102.949,106.469,677.0,0.034
934.0,9340.0,97.604,172.783,1447.0,0.704,,,0.0,,97.604,172.783,1447.0,0.704,93.259,68.739,764.0,0.527,102.857,106.582,674.0,0.146,,,0.0,,,,0.0,,93.259,68.739,764.0,0.527,102.857,106.582,674.0,0.146
935.0,9350.0,97.678,173.462,1449.0,0.683,,,0.0,,97.678,173.462,1449.0,0.683,93.550,69.152,770.0,0.505,102.736,106.772,671.0,0.225,,,0.0,,,,0.0,,93.550,69.152,770.0,0.505,102.736,106.772,671.0,0.225
936.0,9360.0,97.571,173.453,1449.0,0.108,,,0.0,,97.571,173.453,1449.0,0.108,93.482,69.069,769.0,0.107,102.586,106.968,672.0,0.247,,,0.0,,,,0.0,,93.482,69.069,769.0,0.107,102.586,106.968,672.0,0.247
937.0,9370.0,97.365,173.540,1440.0,0.223,,,0.0,,97.365,173.540,1440.0,0.223,93.271,68.834,765.0,0.316,102.395,107.247,666.0,0.338,,,0.0,,,,0.0,,93.271,68.834,765.0,0.316,102.395,107.247,666.0,0.338
938.0,9380.0,97.003,173.081,1429.0,0.584,,,0.0,,97.003,173.081,1429.0,0.584,92.759,68.205,755.0,0.811,102.153,107.603,664.0,0.430,,,0.0,,,,0.0,,92.759,68.205,755.0,0.811,102.153,107.603,664.0,0.430
939.0,9390.0,96.648,173.182,1423.0,0.369,,,0.0,,96.648,173.182,1423.0,0.369,92.491,67.909,752.0,0.399,101.703,108.264,662.0,0.800,,,0.0,,,,0.0,,92.491,67.909,752.0,0.399,101.703,108.264,662.0,0.800
940.0,9400.0,96.280,173.116,1412.0,0.374,,,0.0,,96.280,173.116,1412.0,0.374,92.130,67.484,745.0,0.558,101.301,108.824,658.0,0.689,,,0.0,,,,0.0,,92.130,67.484,745.0,0.558,101.301,108.824,658.0,0.689
941.0,9410.0,95.828,173.458,1402.0,0.567,,,0.0,,95.828,173.458,1402.0,0.567,91.804,67.166,741.0,0.455,100.737,109.611,652.0,0.968,,,0.0,,,,0.0,,91.804,67.166,741.0,0.455,100.737,109.611,652.0,0.968
942.0,9420.0,95.496,173.736,1393.0,0.433,,,0.0,,95.496,173.736,1393.0,0.433,91.589,66.912,737.0,0.333,100.297,110.228,646.0,0.758,,,0.0,,,,0.0,,91.589,66.912,737.0,0.333,100.297,110.228,646.0,0.758
943.0,9430.0,95.123,173.752,1391.0,0.373,,,0.0,,95.123,173.752,1391.0,0.373,91.296,66.657,734.0,0.388,99.796,110.992,647.0,0.913,,,0.0,,,,0.0,,91.296,66.657,734.0,0.388,99.796,110.992,647.0,0.913
944.0,9440.0,95.092,174.379,1394.0,0.628,,,0.0,,95.092,174.379,1394.0,0.628,91.494,66.808,741.0,0.249,99.556,111.307,644.0,0.397,,,0.0,,,,0.0,,91.494,66.808,741.0,0.249,99.556,111.307,644.0,0.397
945.0,9450.0,95.389,175.059,1407.0,0.742,,,0.0,,95.389,175.059,1407.0,0.742,92.079,67.464,752.0,0.879,99.574,111.237,646.0,0.073,,,0.0,,,,0.0,,92.079,67.464,752.0,0.879,99.574,111.237,646.0,0.073
946.0,9460.0,95.353,174.984,1408.0,0.083,,,0.0,,95.353,174.984,1408.0,0.083,92.029,67.323,752.0,0.150,99.561,111.264,647.0,0.031,,,0.0,,,,0.0,,92.029,67.323,752.0,0.150,99.561,111.264,647.0,0.031
947.0,9470.0,95.349,174.912,1406.0,0.072,,,0.0,,95.349,174.912,1406.0,0.072,92.004,67.274,751.0,0.056,99.561,111.237,646.0,0.028,,,0.0,,,,0.0,,92.004,67.274,751.0,0.056,99.561,111.237,646.0,0.028
948.0,9480.0,95.400,174.899,1403.0,0.052,,,0.0,,95.400,174.899,1403.0,0.052,92.014,67.249,750.0,0.026,99.677,111.063,644.0,0.209,,,0.0,,,,0.0,,92.014,67.249,750.0,0.026,99.677,111.063,644.0,0.209
949.0,9490.0,95.455,174.582,1403.0,0.322,,,0.0,,95.455,174.582,1403.0,0.322,91.928,67.153,749.0,0.129,99.867,110.787,646.0,0.335,,,0.0,,,,0.0,,91.928,67.153,749.0,0.129,99.867,110.787,646.0,0.335
950.0,9500.0,95.677,174.430,1398.0,0.270,,,0.0,,95.677,174.430,1398.0,0.270,91.904,67.125,748.0,0.037,100.427,110.049,641.0,0.926,,,0.0,,,,0.0,,91.904,67.125,748.0,0.037,100.427,110.049,641.0,0.926
951.0,9510.0,95.838,173.764,1393.0,0.685,,,0.0,,95.838,173.764,1393.0,0.685,91.677,66.872,744.0,0.340,101.011,109.232,640.0,1.005,,,0.0,,,,0.0,,91.677,66.872,744.0,0.340,101.011,109.232,640.0,1.005
952.0,9520.0,96.187,173.392,1392.0,0.510,,,0.0,,96.187,173.392,1392.0,0.510,91.828,67.099,741.0,0.273,101.567,108.516,642.0,0.907,,,0.0,,,,0.0,,91.828,67.099,741.0,0.273,101.567,108.516,642.0,0.907
953.0,9530.0,96.655,173.270,1394.0,0.484,,,0.0,,96.655,173.270,1394.0,0.484,92.126,67.471,744.0,0.476,102.255,107.518,641.0,1.212,,,0.0,,,,0.0,,92.126,67.471,744.0,0.476,102.255,107.518,641.0,1.212
954.0,9540.0,97.135,172.885,1395.0,0.615,,,0.0,,97.135,172.885,1395.0,0.615,92.357,67.745,744.0,0.359,103.005,106.527,642.0,1.243,,,0.0,,,,0.0,,92.357,67.745,744.0,0.359,103.005,106.527,642.0,1.243
955.0,9550.0,97.599,172.688,1398.0,0.504,,,0.0,,97.599,172.688,1398.0,0.504,92.725,68.115,745.0,0.521,103.566,105.726,644.0,0.979,,,0.0,,,,0.0,,92.725,68.115,745.0,0.521,103.566,105.726,644.0,0.979
956.0,9560.0,98.039,172.374,1402.0,0.540,,,0.0,,98.039,172.374,1402.0,0.540,92.985,68.358,747.0,0.356,104.244,104.764,646.0,1.177,,,0.0,,,,0.0,,92.985,68.358,747.0,0.356,104.244,104.764,646.0,1.177
957.0,9570.0,98.474,172.032,1402.0,0.554,,,0.0,,98.474,172.032,1402.0,0.554,93.233,68.747,746.0,0.462,104.833,103.984,649.0,0.978,,,0.0,,,,0.0,,93.233,68.747,746.0,0.462,104.833,103.984,649.0,0.978
958.0,9580.0,98.837,171.458,1407.0,0.679,,,0.0,,98.837,171.458,1407.0,0.679,93.446,68.933,744.0,0.283,105.298,103.328,655.0,0.804,,,0.0,,,,0.0,,93.446,68.933,744.0,0.283,105.298,103.328,655.0,0.804
959.0,9590.0,99.157,170.982,1410.0,0.573,,,0.0,,99.157,170.982,1410.0,0.573,93.636,69.121,742.0,0.267,105.680,102.796,660.0,0.655,,,0.0,,,,0.0,,93.636,69.121,742.0,0.267,105.680,102.796,660.0,0.655
960.0,9600.0,99.487,170.751,1412.0,0.403,,,0.0,,99.487,170.751,1412.0,0.403,93.927,69.470,741.0,0.454,106.018,102.312,663.0,0.590,,,0.0,,,,0.0,,93.927,69.470,741.0,0.454,106.018,102.312,663.0,0.590
961.0,9610.0,99.692,170.548,1418.0,0.288,,,0.0,,99.692,170.548,1418.0,0.288,94.099,69.672,743.0,0.265,106.243,101.987,667.0,0.395,,,0.0,,,,0.0,,94.099,69.672,743.0,0.265,106.243,101.987,667.0,0.395
962.0,9620.0,99.856,170.509,1420.0,0.168,,,0.0,,99.856,170.509,1420.0,0.168,94.270,69.868,743.0,0.260,106.379,101.804,669.0,0.229,,,0.0,,,,0.0,,94.270,69.868,743.0,0.260,106.379,101.804,669.0,0.229
963.0,9630.0,99.952,170.482,1425.0,0.100,,,0.0,,99.952,170.482,1425.0,0.100,94.372,70.041,745.0,0.201,106.463,101.690,672.0,0.142,,,0.0,,,,0.0,,94.372,70.041,745.0,0.201,106.463,101.690,672.0,0.142
964.0,9640.0,100.021,170.215,1428.0,0.276,,,0.0,,100.021,170.215,1428.0,0.276,94.375,70.036,745.0,0.006,106.569,101.464,675.0,0.249,,,0.0,,,,0.0,,94.375,70.036,745.0,0.006,106.569,101.464,675.0,0.249
965.0,9650.0,100.022,169.978,1433.0,0.237,,,0.0,,100.022,169.978,1433.0,0.237,94.425,70.094,744.0,0.076,106.452,101.590,681.0,0.172,,,0.0,,,,0.0,,94.425,70.094,744.0,0.076,106.452,101.590,681.0,0.172
966.0,9660.0,100.013,169.667,1446.0,0.312,,,0.0,,100.013,169.667,1446.0,0.312,94.481,70.126,746.0,0.065,106.279,101.892,693.0,0.347,,,0.0,,,,0.0,,94.481,70.126,746.0,0.065,106.279,101.892,693.0,0.347
967.0,9670.0,99.909,169.480,1454.0,0.214,,,0.0,,99.909,169.480,1454.0,0.214,94.482,70.173,745.0,0.047,105.983,102.332,701.0,0.531,,,0.0,,,,0.0,,94.482,70.173,745.0,0.047,105.983,102.332,701.0,0.531
968.0,9680.0,99.928,169.408,1455.0,0.074,,,0.0,,99.928,169.408,1455.0,0.074,94.484,70.300,744.0,0.127,106.000,102.306,703.0,0.031,,,0.0,,,,0.0,,94.484,70.300,744.0,0.127,106.000,102.306,703.0,0.031
969.0,9690.0,99.902,169.259,1457.0,0.151,,,0.0,,99.902,169.259,1457.0,0.151,94.423,70.233,743.0,0.090,105.985,102.360,706.0,0.056,,,0.0,,,,0.0,,94.423,70.233,743.0,0.090,105.985,102.360,706.0,0.056
970.0,9700.0,99.800,169.253,1456.0,0.103,,,0.0,,99.800,169.253,1456.0,0.103,94.335,70.166,743.0,0.111,105.849,102.518,706.0,0.208,,,0.0,,,,0.0,,94.335,70.166,743.0,0.111,105.849,102.518,706.0,0.208
971.0,9710.0,99.692,169.188,1456.0,0.126,,,0.0,,99.692,169.188,1456.0,0.126,94.244,70.102,741.0,0.111,105.701,102.718,707.0,0.249,,,0.0,,,,0.0,,94.244,70.102,741.0,0.111,105.701,102.718,707.0,0.249
972.0,9720.0,99.594,169.192,1455.0,0.098,,,0.0,,99.594,169.192,1455.0,0.098,94.169,70.130,739.0,0.080,105.553,102.910,708.0,0.243,,,0.0,,,,0.0,,94.169,70.130,739.0,0.080,105.553,102.910,708.0,0.243
973.0,9730.0,99.428,168.947,1453.0,0.296,,,0.0,,99.428,168.947,1453.0,0.296,93.949,69.916,735.0,0.307,105.409,103.128,709.0,0.262,,,0.0,,,,0.0,,93.949,69.916,735.0,0.307,105.409,103.128,709.0,0.262
974.0,9740.0,99.282,168.939,1455.0,0.147,,,0.0,,99.282,168.939,1455.0,0.147,93.849,69.810,735.0,0.146,105.196,103.439,712.0,0.377,,,0.0,,,,0.0,,93.849,69.810,735.0,0.146,105.196,103.439,712.0,0.377
975.0,9750.0,99.120,168.879,1455.0,0.172,,,0.0,,99.120,168.879,1455.0,0.172,93.700,69.710,734.0,0.179,104.998,103.667,713.0,0.302,,,0.0,,,,0.0,,93.700,69.710,734.0,0.179,104.998,103.667,713.0,0.302
976.0,9760.0,98.993,168.972,1454.0,0.157,,,0.0,,98.993,168.972,1454.0,0.157,93.547,69.586,735.0,0.198,104.922,103.771,711.0,0.129,,,0.0,,,,0.0,,93.547,69.586,735.0,0.198,104.922,103.771,711.0,0.129
977.0,9770.0,98.802,169.130,1457.0,0.247,,,0.0,,98.802,169.130,1457.0,0.247,93.375,69.408,737.0,0.247,104.719,104.053,712.0,0.347,,,0.0,,,,0.0,,93.375,69.408,737.0,0.247,104.719,104.053,712.0,0.347
978.0,9780.0,98.749,169.290,1455.0,0.169,,,0.0,,98.749,169.290,1455.0,0.169,93.364,69.460,737.0,0.053,104.639,104.210,710.0,0.177,,,0.0,,,,0.0,,93.364,69.460,737.0,0.053,104.639,104.210,710.0,0.177
979.0,9790.0,98.704,169.344,1455.0,0.070,,,0.0,,98.704,169.344,1455.0,0.070,93.330,69.439,737.0,0.040,104.596,104.293,710.0,0.093,,,0.0,,,,0.0,,93.330,69.439,737.0,0.040,104.596,104.293,710.0,0.093
