Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
870.0,8700.0,327.817,184.536,894.0,0.365,83.977,184.536,894.0,0.365,,,0.0,,331.068,64.333,566.0,0.523,321.891,110.820,324.0,0.125,78.051,110.820,324.0,0.125,87.228,64.333,566.0,0.523,,,0.0,,,,0.0,
871.0,8710.0,327.616,184.690,900.0,0.253,83.776,184.690,900.0,0.253,,,0.0,,330.807,64.565,570.0,0.349,321.796,110.687,325.0,0.164,77.956,110.687,325.0,0.164,86.967,64.565,570.0,0.349,,,0.0,,,,0.0,
872.0,8720.0,327.485,184.961,904.0,0.301,83.645,184.961,904.0,0.301,,,0.0,,330.595,64.752,574.0,0.282,321.772,110.631,326.0,0.061,77.932,110.631,326.0,0.061,86.755,64.752,574.0,0.282,,,0.0,,,,0.0,
873.0,8730.0,327.434,185.180,907.0,0.225,83.594,185.180,907.0,0.225,,,0.0,,330.497,64.819,577.0,0.119,321.768,110.645,325.0,0.015,77.928,110.645,325.0,0.015,86.657,64.819,577.0,0.119,,,0.0,,,,0.0,
874.0,8740.0,327.457,185.343,908.0,0.165,83.617,185.343,908.0,0.165,,,0.0,,330.485,64.793,579.0,0.029,321.812,110.737,325.0,0.102,77.972,110.737,325.0,0.102,86.645,64.793,579.0,0.029,,,0.0,,,,0.0,
875.0,8750.0,327.434,185.587,909.0,0.244,83.594,185.587,909.0,0.244,,,0.0,,330.412,64.880,580.0,0.114,321.852,110.850,324.0,0.120,78.012,110.850,324.0,0.120,86.572,64.880,580.0,0.114,,,0.0,,,,0.0,
876.0,8760.0,327.330,185.747,910.0,0.191,83.490,185.747,910.0,0.191,,,0.0,,330.243,65.030,581.0,0.225,321.848,110.845,323.0,0.006,78.008,110.845,323.0,0.006,86.403,65.030,581.0,0.225,,,0.0,,,,0.0,
877.0,8770.0,327.329,185.809,911.0,0.062,83.489,185.809,911.0,0.062,,,0.0,,330.163,65.078,581.0,0.093,322.007,111.153,324.0,0.347,78.167,111.153,324.0,0.347,86.323,65.078,581.0,0.093,,,0.0,,,,0.0,
878.0,8780.0,327.284,185.898,910.0,0.100,83.444,185.898,910.0,0.100,,,0.0,,330.094,65.093,582.0,0.071,321.996,111.160,324.0,0.013,78.156,111.160,324.0,0.013,86.254,65.093,582.0,0.071,,,0.0,,,,0.0,
879.0,8790.0,327.254,186.174,910.0,0.277,83.414,186.174,910.0,0.277,,,0.0,,330.036,65.189,583.0,0.112,321.979,111.222,322.0,0.065,78.139,111.222,322.0,0.065,86.196,65.189,583.0,0.112,,,0.0,,,,0.0,
880.0,8800.0,327.140,186.437,912.0,0.287,83.300,186.437,912.0,0.287,,,0.0,,329.843,65.310,586.0,0.228,321.972,111.252,321.0,0.031,78.132,111.252,321.0,0.031,86.003,65.310,586.0,0.228,,,0.0,,,,0.0,
881.0,8810.0,327.043,186.869,916.0,0.443,83.203,186.869,916.0,0.443,,,0.0,,329.666,65.644,590.0,0.378,321.981,111.276,321.0,0.025,78.141,111.276,321.0,0.025,85.826,65.644,590.0,0.378,,,0.0,,,,0.0,
882.0,8820.0,326.995,187.160,919.0,0.295,83.155,187.160,919.0,0.295,,,0.0,,329.539,65.752,593.0,0.167,322.047,111.376,321.0,0.120,78.207,111.376,321.0,0.120,85.699,65.752,593.0,0.167,,,0.0,,,,0.0,
883.0,8830.0,327.046,187.131,920.0,0.058,83.206,187.131,920.0,0.058,,,0.0,,329.596,65.692,594.0,0.083,322.087,111.428,321.0,0.065,78.247,111.428,321.0,0.065,85.756,65.692,594.0,0.083,,,0.0,,,,0.0,
884.0,8840.0,327.174,187.042,919.0,0.156,83.334,187.042,919.0,0.156,,,0.0,,329.746,65.543,593.0,0.211,322.176,111.584,321.0,0.180,78.336,111.584,321.0,0.180,85.906,65.543,593.0,0.211,,,0.0,,,,0.0,
885.0,8850.0,327.259,187.018,919.0,0.089,83.419,187.018,919.0,0.089,,,0.0,,329.849,65.502,593.0,0.111,322.243,111.724,322.0,0.156,78.403,111.724,322.0,0.156,86.009,65.502,593.0,0.111,,,0.0,,,,0.0,
886.0,8860.0,327.445,186.938,919.0,0.203,83.605,186.938,919.0,0.203,,,0.0,,330.077,65.352,592.0,0.273,322.380,112.040,322.0,0.344,78.540,112.040,322.0,0.344,86.237,65.352,592.0,0.273,,,0.0,,,,0.0,
887.0,8870.0,327.808,186.272,915.0,0.758,83.968,186.272,915.0,0.758,,,0.0,,330.605,64.804,586.0,0.762,322.520,112.299,324.0,0.295,78.680,112.299,324.0,0.295,86.765,64.804,586.0,0.762,,,0.0,,,,0.0,
888.0,8880.0,328.335,185.792,911.0,0.713,84.495,185.792,911.0,0.713,,,0.0,,331.291,64.315,580.0,0.842,322.829,112.843,325.0,0.625,78.989,112.843,325.0,0.625,87.451,64.315,580.0,0.842,,,0.0,,,,0.0,
889.0,8890.0,329.012,184.926,900.0,1.099,85.172,184.926,900.0,1.099,,,0.0,,332.185,63.421,569.0,1.264,323.210,113.464,325.0,0.729,79.370,113.464,325.0,0.729,88.345,63.421,569.0,1.264,,,0.0,,,,0.0,
890.0,8900.0,329.705,184.460,887.0,0.836,85.865,184.460,887.0,0.836,,,0.0,,333.064,62.705,558.0,1.134,323.673,114.412,323.0,1.055,79.833,114.412,323.0,1.055,89.224,62.705,558.0,1.134,,,0.0,,,,0.0,
891.0,8910.0,330.445,184.669,872.0,0.769,86.605,184.669,872.0,0.769,,,0.0,,333.820,62.124,549.0,0.954,324.348,115.581,317.0,1.349,80.508,115.581,317.0,1.349,89.980,62.124,549.0,0.954,,,0.0,,,,0.0,
892.0,8920.0,330.904,185.627,862.0,1.062,87.064,185.627,862.0,1.062,,,0.0,,334.137,61.940,549.0,0.366,324.889,116.520,307.0,1.084,81.049,116.520,307.0,1.084,90.297,61.940,549.0,0.366,,,0.0,,,,0.0,
893.0,8930.0,331.076,186.982,858.0,1.366,87.236,186.982,858.0,1.366,,,0.0,,334.051,62.123,553.0,0.202,325.299,117.428,298.0,0.997,81.459,117.428,298.0,0.997,90.211,62.123,553.0,0.202,,,0.0,,,,0.0,
894.0,8940.0,331.220,188.067,851.0,1.094,87.380,188.067,851.0,1.094,,,0.0,,333.979,62.162,556.0,0.082,325.638,117.915,289.0,0.594,81.798,117.915,289.0,0.594,90.139,62.162,556.0,0.082,,,0.0,,,,0.0,
895.0,8950.0,331.253,188.569,849.0,0.504,87.413,188.569,849.0,0.504,,,0.0,,333.902,62.104,558.0,0.096,325.786,118.239,285.0,0.356,81.946,118.239,285.0,0.356,90.062,62.104,558.0,0.096,,,0.0,,,,0.0,
896.0,8960.0,331.285,188.989,847.0,0.421,87.445,188.989,847.0,0.421,,,0.0,,333.898,62.069,560.0,0.035,325.803,118.324,281.0,0.087,81.963,118.324,281.0,0.087,90.058,62.069,560.0,0.035,,,0.0,,,,0.0,
897.0,8970.0,331.224,189.131,847.0,0.155,87.384,189.131,847.0,0.155,,,0.0,,333.824,61.999,562.0,0.103,325.732,118.223,279.0,0.124,81.892,118.223,279.0,0.124,89.984,61.999,562.0,0.103,,,0.0,,,,0.0,
898.0,8980.0,331.042,189.440,846.0,0.359,87.202,189.440,846.0,0.359,,,0.0,,333.641,62.046,565.0,0.188,325.445,117.756,275.0,0.548,81.605,117.756,275.0,0.548,89.801,62.046,565.0,0.188,,,0.0,,,,0.0,
899.0,8990.0,330.869,189.381,844.0,0.182,87.029,189.381,844.0,0.182,,,0.0,,333.491,61.939,565.0,0.184,325.197,117.401,274.0,0.433,81.357,117.401,274.0,0.433,89.651,61.939,565.0,0.184,,,0.0,,,,0.0,
900.0,9000.0,330.603,189.533,848.0,0.307,86.763,189.533,848.0,0.307,,,0.0,,333.180,62.155,568.0,0.379,324.996,117.097,274.0,0.364,81.156,117.097,274.0,0.364,89.340,62.155,568.0,0.379,,,0.0,,,,0.0,
901.0,9010.0,330.301,189.614,852.0,0.313,86.461,189.614,852.0,0.313,,,0.0,,332.860,62.430,571.0,0.422,324.739,116.679,275.0,0.491,80.899,116.679,275.0,0.491,89.020,62.430,571.0,0.422,,,0.0,,,,0.0,
902.0,9020.0,330.018,189.595,859.0,0.283,86.178,189.595,859.0,0.283,,,0.0,,332.514,62.580,576.0,0.377,324.582,116.328,278.0,0.384,80.742,116.328,278.0,0.384,88.674,62.580,576.0,0.377,,,0.0,,,,0.0,
903.0,9030.0,329.826,189.499,865.0,0.215,85.986,189.499,865.0,0.215,,,0.0,,332.322,62.739,579.0,0.249,324.398,116.053,281.0,0.331,80.558,116.053,281.0,0.331,88.482,62.739,579.0,0.249,,,0.0,,,,0.0,
904.0,9040.0,329.620,189.557,871.0,0.214,85.780,189.557,871.0,0.214,,,0.0,,332.080,62.951,583.0,0.322,324.266,115.806,283.0,0.279,80.426,115.806,283.0,0.279,88.240,62.951,583.0,0.322,,,0.0,,,,0.0,
905.0,9050.0,329.501,189.717,875.0,0.199,85.661,189.717,875.0,0.199,,,0.0,,331.900,63.090,587.0,0.227,324.254,115.746,283.0,0.062,80.414,115.746,283.0,0.062,88.060,63.090,587.0,0.227,,,0.0,,,,0.0,
906.0,9060.0,329.474,189.678,878.0,0.048,85.634,189.678,878.0,0.048,,,0.0,,331.862,63.108,588.0,0.042,324.262,115.787,284.0,0.041,80.422,115.787,284.0,0.041,88.022,63.108,588.0,0.042,,,0.0,,,,0.0,
907.0,9070.0,329.488,189.608,878.0,0.071,85.648,189.608,878.0,0.071,,,0.0,,331.877,63.046,588.0,0.064,324.283,115.803,285.0,0.027,80.443,115.803,285.0,0.027,88.037,63.046,588.0,0.064,,,0.0,,,,0.0,
908.0,9080.0,329.471,189.656,880.0,0.051,85.631,189.656,880.0,0.051,,,0.0,,331.837,63.017,589.0,0.050,324.303,115.828,285.0,0.032,80.463,115.828,285.0,0.032,87.997,63.017,589.0,0.050,,,0.0,,,,0.0,
909.0,9090.0,329.413,189.841,879.0,0.194,85.573,189.841,879.0,0.194,,,0.0,,331.774,63.124,590.0,0.125,324.225,115.668,283.0,0.178,80.385,115.668,283.0,0.178,87.934,63.124,590.0,0.125,,,0.0,,,,0.0,
910.0,9100.0,329.349,190.049,878.0,0.217,85.509,190.049,878.0,0.217,,,0.0,,331.688,63.190,591.0,0.107,324.176,115.598,282.0,0.085,80.336,115.598,282.0,0.085,87.848,63.190,591.0,0.107,,,0.0,,,,0.0,
911.0,9110.0,329.194,190.099,878.0,0.163,85.354,190.099,878.0,0.163,,,0.0,,331.531,63.352,592.0,0.226,324.024,115.172,281.0,0.452,80.184,115.172,281.0,0.452,87.691,63.352,592.0,0.226,,,0.0,,,,0.0,
912.0,9120.0,329.018,190.234,876.0,0.221,85.178,190.234,876.0,0.221,,,0.0,,331.316,63.557,591.0,0.297,323.896,114.936,280.0,0.269,80.056,114.936,280.0,0.269,87.476,63.557,591.0,0.297,,,0.0,,,,0.0,
913.0,9130.0,328.858,190.526,877.0,0.334,85.018,190.526,877.0,0.334,,,0.0,,331.095,63.706,593.0,0.266,323.831,114.860,279.0,0.101,79.991,114.860,279.0,0.101,87.255,63.706,593.0,0.266,,,0.0,,,,0.0,
914.0,9140.0,328.723,190.663,879.0,0.192,84.883,190.663,879.0,0.192,,,0.0,,330.860,63.942,594.0,0.333,323.894,114.986,280.0,0.141,80.054,114.986,280.0,0.141,87.020,63.942,594.0,0.333,,,0.0,,,,0.0,
915.0,9150.0,328.555,190.888,878.0,0.281,84.715,190.888,878.0,0.281,,,0.0,,330.646,64.121,595.0,0.279,323.823,114.829,278.0,0.172,79.983,114.829,278.0,0.172,86.806,64.121,595.0,0.279,,,0.0,,,,0.0,
916.0,9160.0,328.308,191.398,883.0,0.567,84.468,191.398,883.0,0.567,,,0.0,,330.284,64.532,600.0,0.548,323.756,114.733,278.0,0.117,79.916,114.733,278.0,0.117,86.444,64.532,600.0,0.548,,,0.0,,,,0.0,
917.0,9170.0,328.135,191.712,887.0,0.359,84.295,191.712,887.0,0.359,,,0.0,,330.025,64.809,604.0,0.380,323.744,114.691,278.0,0.044,79.904,114.691,278.0,0.044,86.185,64.809,604.0,0.380,,,0.0,,,,0.0,
918.0,9180.0,328.055,191.857,890.0,0.165,84.215,191.857,890.0,0.165,,,0.0,,329.906,64.900,607.0,0.149,323.734,114.674,278.0,0.019,79.894,114.674,278.0,0.019,86.066,64.900,607.0,0.149,,,0.0,,,,0.0,
919.0,9190.0,327.886,192.321,898.0,0.493,84.046,192.321,898.0,0.493,,,0.0,,329.631,65.297,614.0,0.483,323.777,114.713,279.0,0.058,79.937,114.713,279.0,0.058,85.791,65.297,614.0,0.483,,,0.0,,,,0.0,
920.0,9200.0,327.917,192.274,900.0,0.056,84.077,192.274,900.0,0.056,,,0.0,,329.668,65.250,615.0,0.061,323.804,114.779,280.0,0.072,79.964,114.779,280.0,0.072,85.828,65.250,615.0,0.061,,,0.0,,,,0.0,
921.0,9210.0,327.942,192.214,901.0,0.065,84.102,192.214,901.0,0.065,,,0.0,,329.693,65.228,615.0,0.033,323.811,114.774,281.0,0.009,79.971,114.774,281.0,0.009,85.853,65.228,615.0,0.033,,,0.0,,,,0.0,
922.0,9220.0,328.105,191.997,902.0,0.271,84.265,191.997,902.0,0.271,,,0.0,,329.895,65.010,615.0,0.297,323.897,114.921,282.0,0.171,80.057,114.921,282.0,0.171,86.055,65.010,615.0,0.297,,,0.0,,,,0.0,
923.0,9230.0,328.354,191.656,897.0,0.423,84.514,191.656,897.0,0.423,,,0.0,,330.222,64.715,610.0,0.440,324.020,115.165,282.0,0.273,80.180,115.165,282.0,0.273,86.382,64.715,610.0,0.440,,,0.0,,,,0.0,
924.0,9240.0,328.638,191.186,894.0,0.548,84.798,191.186,894.0,0.548,,,0.0,,330.618,64.358,606.0,0.534,324.147,115.413,284.0,0.278,80.307,115.413,284.0,0.278,86.778,64.358,606.0,0.534,,,0.0,,,,0.0,
925.0,9250.0,329.072,190.448,888.0,0.856,85.232,190.448,888.0,0.856,,,0.0,,331.178,63.800,597.0,0.791,324.426,115.856,286.0,0.524,80.586,115.856,286.0,0.524,87.338,63.800,597.0,0.791,,,0.0,,,,0.0,
926.0,9260.0,329.527,189.793,885.0,0.798,85.687,189.793,885.0,0.798,,,0.0,,331.800,63.401,591.0,0.739,324.620,116.260,289.0,0.447,80.780,116.260,289.0,0.447,87.960,63.401,591.0,0.739,,,0.0,,,,0.0,
927.0,9270.0,329.940,189.357,882.0,0.600,86.100,189.357,882.0,0.600,,,0.0,,332.310,62.907,586.0,0.710,324.851,116.636,289.0,0.442,81.011,116.636,289.0,0.442,88.470,62.907,586.0,0.710,,,0.0,,,,0.0,
928.0,9280.0,330.264,189.022,876.0,0.466,86.424,189.022,876.0,0.466,,,0.0,,332.714,62.493,582.0,0.578,325.064,117.016,289.0,0.435,81.224,117.016,289.0,0.435,88.874,62.493,582.0,0.578,,,0.0,,,,0.0,
929.0,9290.0,330.497,189.009,872.0,0.234,86.657,189.009,872.0,0.234,,,0.0,,332.984,62.173,579.0,0.419,325.212,117.283,287.0,0.305,81.372,117.283,287.0,0.305,89.144,62.173,579.0,0.419,,,0.0,,,,0.0,
930.0,9300.0,330.649,188.976,869.0,0.155,86.809,188.976,869.0,0.155,,,0.0,,333.154,61.953,578.0,0.278,325.314,117.499,285.0,0.239,81.474,117.499,285.0,0.239,89.314,61.953,578.0,0.278,,,0.0,,,,0.0,
931.0,9310.0,330.736,188.859,869.0,0.146,86.896,188.859,869.0,0.146,,,0.0,,333.269,61.770,577.0,0.217,325.344,117.559,285.0,0.067,81.504,117.559,285.0,0.067,89.429,61.770,577.0,0.217,,,0.0,,,,0.0,
932.0,9320.0,330.802,188.809,869.0,0.083,86.962,188.809,869.0,0.083,,,0.0,,333.359,61.628,578.0,0.169,325.352,117.557,285.0,0.008,81.512,117.557,285.0,0.008,89.519,61.628,578.0,0.169,,,0.0,,,,0.0,
933.0,9330.0,330.813,188.841,869.0,0.034,86.973,188.841,869.0,0.034,,,0.0,,333.368,61.632,578.0,0.010,325.360,117.560,285.0,0.008,81.520,117.560,285.0,0.008,89.528,61.632,578.0,0.010,,,0.0,,,,0.0,
934.0,9340.0,330.810,188.867,869.0,0.026,86.970,188.867,869.0,0.026,,,0.0,,333.360,61.628,578.0,0.009,325.361,117.567,285.0,0.007,81.521,117.567,285.0,0.007,89.520,61.628,578.0,0.009,,,0.0,,,,0.0,
935.0,9350.0,330.770,188.987,871.0,0.127,86.930,188.987,871.0,0.127,,,0.0,,333.285,61.702,580.0,0.105,325.380,117.600,285.0,0.038,81.540,117.600,285.0,0.038,89.445,61.702,580.0,0.105,,,0.0,,,,0.0,
936.0,9360.0,330.781,189.103,872.0,0.117,86.941,189.103,872.0,0.117,,,0.0,,333.282,61.712,582.0,0.011,325.396,117.655,284.0,0.057,81.556,117.655,284.0,0.057,89.442,61.712,582.0,0.011,,,0.0,,,,0.0,
937.0,9370.0,330.659,188.586,875.0,0.531,86.819,188.586,875.0,0.531,,,0.0,,333.255,61.757,581.0,0.052,325.154,117.019,288.0,0.681,81.314,117.019,288.0,0.681,89.415,61.757,581.0,0.052,,,0.0,,,,0.0,
938.0,9380.0,330.495,188.769,876.0,0.246,86.655,188.769,876.0,0.246,,,0.0,,333.058,61.929,583.0,0.262,325.041,116.831,288.0,0.219,81.201,116.831,288.0,0.219,89.218,61.929,583.0,0.262,,,0.0,,,,0.0,
939.0,9390.0,330.399,188.790,877.0,0.098,86.559,188.790,877.0,0.098,,,0.0,,332.949,62.025,584.0,0.145,324.971,116.714,288.0,0.136,81.131,116.714,288.0,0.136,89.109,62.025,584.0,0.145,,,0.0,,,,0.0,
940.0,9400.0,330.265,188.766,879.0,0.136,86.425,188.766,879.0,0.136,,,0.0,,332.817,62.097,585.0,0.151,324.834,116.483,288.0,0.269,80.994,116.483,288.0,0.269,88.977,62.097,585.0,0.151,,,0.0,,,,0.0,
941.0,9410.0,330.139,188.276,883.0,0.507,86.299,188.276,883.0,0.507,,,0.0,,332.745,62.111,584.0,0.073,324.659,116.061,293.0,0.457,80.819,116.061,293.0,0.457,88.905,62.111,584.0,0.073,,,0.0,,,,0.0,
942.0,9420.0,330.014,188.110,887.0,0.208,86.174,188.110,887.0,0.208,,,0.0,,332.615,62.152,586.0,0.137,324.579,115.907,295.0,0.174,80.739,115.907,295.0,0.174,88.775,62.152,586.0,0.137,,,0.0,,,,0.0,
943.0,9430.0,329.872,187.963,891.0,0.204,86.032,187.963,891.0,0.204,,,0.0,,332.480,62.262,587.0,0.174,324.447,115.713,298.0,0.234,80.607,115.713,298.0,0.234,88.640,62.262,587.0,0.174,,,0.0,,,,0.0,
944.0,9440.0,329.806,187.799,893.0,0.177,85.966,187.799,893.0,0.177,,,0.0,,332.426,62.290,588.0,0.061,324.384,115.559,299.0,0.166,80.544,115.559,299.0,0.166,88.586,62.290,588.0,0.061,,,0.0,,,,0.0,
945.0,9450.0,329.767,187.660,896.0,0.144,85.927,187.660,896.0,0.144,,,0.0,,332.404,62.328,589.0,0.043,324.341,115.461,302.0,0.107,80.501,115.461,302.0,0.107,88.564,62.328,589.0,0.043,,,0.0,,,,0.0,
946.0,9460.0,329.792,187.402,896.0,0.260,85.952,187.402,896.0,0.260,,,0.0,,332.476,62.194,587.0,0.152,324.323,115.455,303.0,0.019,80.483,115.455,303.0,0.019,88.636,62.194,587.0,0.152,,,0.0,,,,0.0,
947.0,9470.0,329.753,187.170,897.0,0.235,85.913,187.170,897.0,0.235,,,0.0,,332.461,62.181,586.0,0.020,324.284,115.347,305.0,0.115,80.444,115.347,305.0,0.115,88.621,62.181,586.0,0.020,,,0.0,,,,0.0,
948.0,9480.0,329.758,186.885,898.0,0.286,85.918,186.885,898.0,0.286,,,0.0,,332.526,62.068,586.0,0.131,324.212,115.255,307.0,0.117,80.372,115.255,307.0,0.117,88.686,62.068,586.0,0.131,,,0.0,,,,0.0,
949.0,9490.0,329.798,186.587,899.0,0.300,85.958,186.587,899.0,0.300,,,0.0,,332.630,61.922,584.0,0.179,324.173,115.225,309.0,0.049,80.333,115.225,309.0,0.049,88.790,61.922,584.0,0.179,,,0.0,,,,0.0,
950.0,9500.0,329.837,186.479,900.0,0.115,85.997,186.479,900.0,0.115,,,0.0,,332.683,61.887,584.0,0.064,324.199,115.283,310.0,0.063,80.359,115.283,310.0,0.063,88.843,61.887,584.0,0.064,,,0.0,,,,0.0,
951.0,9510.0,329.776,186.696,902.0,0.225,85.936,186.696,902.0,0.225,,,0.0,,332.559,61.995,587.0,0.165,324.247,115.327,310.0,0.065,80.407,115.327,310.0,0.065,88.719,61.995,587.0,0.165,,,0.0,,,,0.0,
952.0,9520.0,329.776,186.738,904.0,0.041,85.936,186.738,904.0,0.041,,,0.0,,332.524,62.024,588.0,0.046,324.318,115.456,311.0,0.147,80.478,115.456,311.0,0.147,88.684,62.024,588.0,0.046,,,0.0,,,,0.0,
953.0,9530.0,329.842,186.609,903.0,0.145,86.002,186.609,903.0,0.145,,,0.0,,332.620,61.858,587.0,0.192,324.338,115.519,310.0,0.066,80.498,115.519,310.0,0.066,88.780,61.858,587.0,0.192,,,0.0,,,,0.0,
954.0,9540.0,329.776,186.707,904.0,0.119,85.936,186.707,904.0,0.119,,,0.0,,332.527,62.001,588.0,0.172,324.313,115.508,311.0,0.027,80.473,115.508,311.0,0.027,88.687,62.001,588.0,0.172,,,0.0,,,,0.0,
955.0,9550.0,329.768,186.685,903.0,0.023,85.928,186.685,903.0,0.023,,,0.0,,332.532,62.002,587.0,0.005,324.278,115.434,310.0,0.081,80.438,115.434,310.0,0.081,88.692,62.002,587.0,0.005,,,0.0,,,,0.0,
956.0,9560.0,329.661,186.817,899.0,0.170,85.821,186.817,899.0,0.170,,,0.0,,332.408,62.122,585.0,0.173,324.175,115.257,308.0,0.206,80.335,115.257,308.0,0.206,88.568,62.122,585.0,0.173,,,0.0,,,,0.0,
957.0,9570.0,329.612,186.841,898.0,0.055,85.772,186.841,898.0,0.055,,,0.0,,332.351,62.182,585.0,0.083,324.133,115.154,308.0,0.111,80.293,115.154,308.0,0.111,88.511,62.182,585.0,0.083,,,0.0,,,,0.0,
958.0,9580.0,329.457,187.046,899.0,0.257,85.617,187.046,899.0,0.257,,,0.0,,332.167,62.325,587.0,0.234,324.019,114.954,306.0,0.230,80.179,114.954,306.0,0.230,88.327,62.325,587.0,0.234,,,0.0,,,,0.0,
959.0,9590.0,329.287,187.142,899.0,0.196,85.447,187.142,899.0,0.196,,,0.0,,331.950,62.478,587.0,0.265,323.925,114.771,306.0,0.206,80.085,114.771,306.0,0.206,88.110,62.478,587.0,0.265,,,0.0,,,,0.0,
960.0,9600.0,329.133,187.334,898.0,0.246,85.293,187.334,898.0,0.246,,,0.0,,331.739,62.694,588.0,0.302,323.841,114.606,305.0,0.185,80.001,114.606,305.0,0.185,87.899,62.694,588.0,0.302,,,0.0,,,,0.0,
961.0,9610.0,329.003,187.525,898.0,0.232,85.163,187.525,898.0,0.232,,,0.0,,331.567,62.882,589.0,0.255,323.784,114.486,304.0,0.133,79.944,114.486,304.0,0.133,87.727,62.882,589.0,0.255,,,0.0,,,,0.0,
962.0,9620.0,328.880,187.670,898.0,0.190,85.040,187.670,898.0,0.190,,,0.0,,331.432,63.036,590.0,0.205,323.676,114.358,303.0,0.168,79.836,114.358,303.0,0.168,87.592,63.036,590.0,0.205,,,0.0,,,,0.0,
963.0,9630.0,328.700,187.927,900.0,0.314,84.860,187.927,900.0,0.314,,,0.0,,331.171,63.286,592.0,0.361,323.608,114.224,303.0,0.149,79.768,114.224,303.0,0.149,87.331,63.286,592.0,0.361,,,0.0,,,,0.0,
964.0,9640.0,328.514,188.164,900.0,0.301,84.674,188.164,900.0,0.301,,,0.0,,330.957,63.548,593.0,0.338,323.459,113.976,302.0,0.290,79.619,113.976,302.0,0.290,87.117,63.548,593.0,0.338,,,0.0,,,,0.0,
965.0,9650.0,328.324,188.305,901.0,0.237,84.484,188.305,901.0,0.237,,,0.0,,330.731,63.764,594.0,0.313,323.300,113.784,301.0,0.249,79.460,113.784,301.0,0.249,86.891,63.764,594.0,0.313,,,0.0,,,,0.0,
966.0,9660.0,328.140,188.529,900.0,0.290,84.300,188.529,900.0,0.290,,,0.0,,330.488,64.066,594.0,0.387,323.210,113.598,300.0,0.206,79.370,113.598,300.0,0.206,86.648,64.066,594.0,0.387,,,0.0,,,,0.0,
967.0,9670.0,327.885,188.635,898.0,0.276,84.045,188.635,898.0,0.276,,,0.0,,330.170,64.343,593.0,0.422,323.120,113.358,300.0,0.257,79.280,113.358,300.0,0.257,86.330,64.343,593.0,0.422,,,0.0,,,,0.0,
968.0,9680.0,327.677,188.611,896.0,0.209,83.837,188.611,896.0,0.209,,,0.0,,329.979,64.513,592.0,0.255,322.877,112.992,299.0,0.439,79.037,112.992,299.0,0.439,86.139,64.513,592.0,0.255,,,0.0,,,,0.0,
969.0,9690.0,327.375,188.760,896.0,0.337,83.535,188.760,896.0,0.337,,,0.0,,329.632,64.834,592.0,0.473,322.636,112.547,299.0,0.506,78.796,112.547,299.0,0.506,85.792,64.834,592.0,0.473,,,0.0,,,,0.0,
970.0,9700.0,327.118,188.984,893.0,0.340,83.278,188.984,893.0,0.340,,,0.0,,329.320,65.174,591.0,0.462,322.498,112.303,297.0,0.281,78.658,112.303,297.0,0.281,85.480,65.174,591.0,0.462,,,0.0,,,,0.0,
971.0,9710.0,326.839,189.267,891.0,0.397,82.999,189.267,891.0,0.397,,,0.0,,328.999,65.571,591.0,0.510,322.279,111.897,296.0,0.460,78.439,111.897,296.0,0.460,85.159,65.571,591.0,0.510,,,0.0,,,,0.0,
972.0,9720.0,326.532,189.259,888.0,0.308,82.692,189.259,888.0,0.308,,,0.0,,328.654,65.845,589.0,0.441,322.055,111.508,295.0,0.449,78.215,111.508,295.0,0.449,84.814,65.845,589.0,0.441,,,0.0,,,,0.0,
973.0,9730.0,326.222,189.256,890.0,0.310,82.382,189.256,890.0,0.310,,,0.0,,328.337,66.150,589.0,0.439,321.771,111.074,296.0,0.519,77.931,111.074,296.0,0.519,84.497,66.150,589.0,0.439,,,0.0,,,,0.0,
974.0,9740.0,325.929,189.295,888.0,0.295,82.089,189.295,888.0,0.295,,,0.0,,327.984,66.464,588.0,0.472,321.601,110.743,296.0,0.372,77.761,110.743,296.0,0.372,84.144,66.464,588.0,0.472,,,0.0,,,,0.0,
975.0,9750.0,325.680,189.035,890.0,0.361,81.840,189.035,890.0,0.361,,,0.0,,327.725,66.675,587.0,0.334,321.431,110.455,299.0,0.334,77.591,110.455,299.0,0.334,83.885,66.675,587.0,0.334,,,0.0,,,,0.0,
