Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
866.0,8660.0,154.209,174.202,1184.0,0.314,,,0.0,,154.209,174.202,1184.0,0.314,149.729,49.438,769.0,0.423,162.722,103.587,411.0,0.404,,,0.0,,,,0.0,,149.729,49.438,769.0,0.423,162.722,103.587,411.0,0.404
867.0,8670.0,154.597,174.856,1190.0,0.761,,,0.0,,154.597,174.856,1190.0,0.761,150.292,50.031,777.0,0.817,162.900,103.380,409.0,0.273,,,0.0,,,,0.0,,150.292,50.031,777.0,0.817,162.900,103.380,409.0,0.273
868.0,8680.0,154.836,174.972,1194.0,0.266,,,0.0,,154.836,174.972,1194.0,0.266,150.588,50.292,779.0,0.394,163.031,103.247,411.0,0.187,,,0.0,,,,0.0,,150.588,50.292,779.0,0.394,163.031,103.247,411.0,0.187
869.0,8690.0,155.116,175.058,1200.0,0.293,,,0.0,,155.116,175.058,1200.0,0.293,150.900,50.559,783.0,0.411,163.255,102.874,412.0,0.435,,,0.0,,,,0.0,,150.900,50.559,783.0,0.411,163.255,102.874,412.0,0.435
870.0,8700.0,155.223,175.149,1203.0,0.139,,,0.0,,155.223,175.149,1203.0,0.139,151.044,50.673,785.0,0.183,163.287,102.834,413.0,0.051,,,0.0,,,,0.0,,151.044,50.673,785.0,0.183,163.287,102.834,413.0,0.051
871.0,8710.0,155.334,175.164,1205.0,0.112,,,0.0,,155.334,175.164,1205.0,0.112,151.196,50.762,787.0,0.176,163.315,102.775,414.0,0.065,,,0.0,,,,0.0,,151.196,50.762,787.0,0.176,163.315,102.775,414.0,0.065
872.0,8720.0,155.353,175.342,1207.0,0.179,,,0.0,,155.353,175.342,1207.0,0.179,151.261,50.849,789.0,0.109,163.282,102.812,414.0,0.050,,,0.0,,,,0.0,,151.261,50.849,789.0,0.109,163.282,102.812,414.0,0.050
873.0,8730.0,155.324,175.394,1209.0,0.059,,,0.0,,155.324,175.394,1209.0,0.059,151.236,50.799,791.0,0.056,163.280,102.838,413.0,0.026,,,0.0,,,,0.0,,151.236,50.799,791.0,0.056,163.280,102.838,413.0,0.026
874.0,8740.0,155.253,175.326,1210.0,0.098,,,0.0,,155.253,175.326,1210.0,0.098,151.181,50.697,791.0,0.116,163.170,103.018,414.0,0.211,,,0.0,,,,0.0,,151.181,50.697,791.0,0.116,163.170,103.018,414.0,0.211
875.0,8750.0,155.090,175.283,1206.0,0.169,,,0.0,,155.090,175.283,1206.0,0.169,150.998,50.526,789.0,0.250,163.046,103.196,413.0,0.216,,,0.0,,,,0.0,,150.998,50.526,789.0,0.250,163.046,103.196,413.0,0.216
876.0,8760.0,154.819,175.034,1200.0,0.369,,,0.0,,154.819,175.034,1200.0,0.369,150.622,50.157,783.0,0.527,162.945,103.431,412.0,0.256,,,0.0,,,,0.0,,150.622,50.157,783.0,0.527,162.945,103.431,412.0,0.256
877.0,8770.0,154.522,174.715,1194.0,0.435,,,0.0,,154.522,174.715,1194.0,0.435,150.237,49.774,778.0,0.543,162.741,103.801,412.0,0.423,,,0.0,,,,0.0,,150.237,49.774,778.0,0.543,162.741,103.801,412.0,0.423
878.0,8780.0,154.086,174.246,1190.0,0.641,,,0.0,,154.086,174.246,1190.0,0.641,149.668,49.163,773.0,0.835,162.486,104.223,413.0,0.494,,,0.0,,,,0.0,,149.668,49.163,773.0,0.835,162.486,104.223,413.0,0.494
879.0,8790.0,153.717,174.078,1181.0,0.405,,,0.0,,153.717,174.078,1181.0,0.405,149.237,48.726,766.0,0.614,162.188,104.846,411.0,0.690,,,0.0,,,,0.0,,149.237,48.726,766.0,0.614,162.188,104.846,411.0,0.690
880.0,8800.0,153.192,173.730,1172.0,0.630,,,0.0,,153.192,173.730,1172.0,0.630,148.584,48.049,759.0,0.941,161.892,105.302,409.0,0.544,,,0.0,,,,0.0,,148.584,48.049,759.0,0.941,161.892,105.302,409.0,0.544
881.0,8810.0,152.776,173.628,1163.0,0.428,,,0.0,,152.776,173.628,1163.0,0.428,148.100,47.670,753.0,0.614,161.613,105.726,405.0,0.507,,,0.0,,,,0.0,,148.100,47.670,753.0,0.614,161.613,105.726,405.0,0.507
882.0,8820.0,152.377,173.526,1154.0,0.412,,,0.0,,152.377,173.526,1154.0,0.412,147.663,47.187,747.0,0.652,161.251,106.434,403.0,0.796,,,0.0,,,,0.0,,147.663,47.187,747.0,0.652,161.251,106.434,403.0,0.796
883.0,8830.0,152.111,173.586,1145.0,0.273,,,0.0,,152.111,173.586,1145.0,0.273,147.387,46.955,742.0,0.360,161.021,106.790,398.0,0.424,,,0.0,,,,0.0,,147.387,46.955,742.0,0.360,161.021,106.790,398.0,0.424
884.0,8840.0,151.796,173.492,1141.0,0.329,,,0.0,,151.796,173.492,1141.0,0.329,147.043,46.606,739.0,0.490,160.752,107.265,397.0,0.546,,,0.0,,,,0.0,,147.043,46.606,739.0,0.490,160.752,107.265,397.0,0.546
885.0,8850.0,151.543,173.155,1137.0,0.421,,,0.0,,151.543,173.155,1137.0,0.421,146.661,46.219,735.0,0.543,160.693,107.326,397.0,0.084,,,0.0,,,,0.0,,146.661,46.219,735.0,0.543,160.693,107.326,397.0,0.084
886.0,8860.0,151.439,172.572,1137.0,0.592,,,0.0,,151.439,172.572,1137.0,0.592,146.424,46.014,731.0,0.314,160.702,107.036,401.0,0.290,,,0.0,,,,0.0,,146.424,46.014,731.0,0.314,160.702,107.036,401.0,0.290
887.0,8870.0,151.441,171.830,1142.0,0.742,,,0.0,,151.441,171.830,1142.0,0.742,146.250,45.819,729.0,0.261,160.828,106.665,408.0,0.392,,,0.0,,,,0.0,,146.250,45.819,729.0,0.261,160.828,106.665,408.0,0.392
888.0,8880.0,151.449,171.666,1144.0,0.164,,,0.0,,151.449,171.666,1144.0,0.164,146.250,45.763,728.0,0.056,160.789,106.716,411.0,0.064,,,0.0,,,,0.0,,146.250,45.763,728.0,0.056,160.789,106.716,411.0,0.064
889.0,8890.0,151.332,171.291,1142.0,0.392,,,0.0,,151.332,171.291,1142.0,0.392,146.032,45.463,726.0,0.371,160.787,106.655,412.0,0.061,,,0.0,,,,0.0,,146.032,45.463,726.0,0.371,160.787,106.655,412.0,0.061
890.0,8900.0,151.310,171.173,1143.0,0.120,,,0.0,,151.310,171.173,1143.0,0.120,145.967,45.403,726.0,0.088,160.823,106.599,413.0,0.066,,,0.0,,,,0.0,,145.967,45.403,726.0,0.088,160.823,106.599,413.0,0.066
891.0,8910.0,151.285,171.003,1144.0,0.172,,,0.0,,151.285,171.003,1144.0,0.172,145.913,45.320,725.0,0.099,160.789,106.647,415.0,0.059,,,0.0,,,,0.0,,145.913,45.320,725.0,0.099,160.789,106.647,415.0,0.059
892.0,8920.0,151.264,170.688,1146.0,0.316,,,0.0,,151.264,170.688,1146.0,0.316,145.812,45.231,723.0,0.135,160.809,106.653,418.0,0.020,,,0.0,,,,0.0,,145.812,45.231,723.0,0.135,160.809,106.653,418.0,0.020
893.0,8930.0,151.286,170.408,1152.0,0.281,,,0.0,,151.286,170.408,1152.0,0.281,145.791,45.215,724.0,0.027,160.819,106.493,423.0,0.160,,,0.0,,,,0.0,,145.791,45.215,724.0,0.027,160.819,106.493,423.0,0.160
894.0,8940.0,151.371,170.487,1156.0,0.117,,,0.0,,151.371,170.487,1156.0,0.117,145.914,45.356,727.0,0.187,160.838,106.469,424.0,0.031,,,0.0,,,,0.0,,145.914,45.356,727.0,0.187,160.838,106.469,424.0,0.031
895.0,8950.0,151.489,170.376,1159.0,0.163,,,0.0,,151.489,170.376,1159.0,0.163,146.000,45.398,728.0,0.095,160.997,106.163,426.0,0.344,,,0.0,,,,0.0,,146.000,45.398,728.0,0.095,160.997,106.163,426.0,0.344
896.0,8960.0,151.699,170.267,1164.0,0.236,,,0.0,,151.699,170.267,1164.0,0.236,146.197,45.613,731.0,0.292,161.190,105.747,429.0,0.460,,,0.0,,,,0.0,,146.197,45.613,731.0,0.292,161.190,105.747,429.0,0.460
897.0,8970.0,151.914,169.904,1168.0,0.422,,,0.0,,151.914,169.904,1168.0,0.422,146.345,45.761,729.0,0.210,161.389,105.407,434.0,0.394,,,0.0,,,,0.0,,146.345,45.761,729.0,0.210,161.389,105.407,434.0,0.394
898.0,8980.0,152.081,169.792,1172.0,0.201,,,0.0,,152.081,169.792,1172.0,0.201,146.539,45.894,730.0,0.235,161.474,105.140,436.0,0.281,,,0.0,,,,0.0,,146.539,45.894,730.0,0.235,161.474,105.140,436.0,0.281
899.0,8990.0,152.367,169.416,1175.0,0.472,,,0.0,,152.367,169.416,1175.0,0.472,146.791,46.171,728.0,0.374,161.657,104.759,442.0,0.422,,,0.0,,,,0.0,,146.791,46.171,728.0,0.374,161.657,104.759,442.0,0.422
900.0,9000.0,152.531,169.209,1178.0,0.265,,,0.0,,152.531,169.209,1178.0,0.265,146.897,46.294,728.0,0.163,161.865,104.416,445.0,0.401,,,0.0,,,,0.0,,146.897,46.294,728.0,0.163,161.865,104.416,445.0,0.401
901.0,9010.0,152.727,168.660,1182.0,0.582,,,0.0,,152.727,168.660,1182.0,0.582,146.998,46.392,726.0,0.140,162.048,103.944,452.0,0.507,,,0.0,,,,0.0,,146.998,46.392,726.0,0.140,162.048,103.944,452.0,0.507
902.0,9020.0,152.925,168.135,1189.0,0.561,,,0.0,,152.925,168.135,1189.0,0.561,147.102,46.476,725.0,0.134,162.245,103.506,459.0,0.480,,,0.0,,,,0.0,,147.102,46.476,725.0,0.134,162.245,103.506,459.0,0.480
903.0,9030.0,153.014,167.701,1192.0,0.442,,,0.0,,153.014,167.701,1192.0,0.442,147.087,46.500,723.0,0.028,162.364,103.308,464.0,0.230,,,0.0,,,,0.0,,147.087,46.500,723.0,0.028,162.364,103.308,464.0,0.230
904.0,9040.0,153.113,167.327,1195.0,0.387,,,0.0,,153.113,167.327,1195.0,0.387,147.105,46.510,721.0,0.022,162.474,103.121,469.0,0.218,,,0.0,,,,0.0,,147.105,46.510,721.0,0.022,162.474,103.121,469.0,0.218
905.0,9050.0,153.148,167.027,1198.0,0.302,,,0.0,,153.148,167.027,1198.0,0.302,147.086,46.477,721.0,0.039,162.499,103.041,473.0,0.083,,,0.0,,,,0.0,,147.086,46.477,721.0,0.039,162.499,103.041,473.0,0.083
906.0,9060.0,153.120,166.447,1198.0,0.580,,,0.0,,153.120,166.447,1198.0,0.580,146.944,46.259,716.0,0.260,162.491,102.962,478.0,0.080,,,0.0,,,,0.0,,146.944,46.259,716.0,0.260,162.491,102.962,478.0,0.080
907.0,9070.0,153.087,166.003,1199.0,0.445,,,0.0,,153.087,166.003,1199.0,0.445,146.819,46.078,713.0,0.220,162.485,102.862,481.0,0.099,,,0.0,,,,0.0,,146.819,46.078,713.0,0.220,162.485,102.862,481.0,0.099
908.0,9080.0,153.035,165.615,1198.0,0.392,,,0.0,,153.035,165.615,1198.0,0.392,146.644,45.914,710.0,0.240,162.524,102.753,484.0,0.117,,,0.0,,,,0.0,,146.644,45.914,710.0,0.240,162.524,102.753,484.0,0.117
909.0,9090.0,152.914,165.179,1199.0,0.453,,,0.0,,152.914,165.179,1199.0,0.453,146.393,45.671,707.0,0.349,162.478,102.751,487.0,0.047,,,0.0,,,,0.0,,146.393,45.671,707.0,0.349,162.478,102.751,487.0,0.047
910.0,9100.0,152.825,164.606,1198.0,0.580,,,0.0,,152.825,164.606,1198.0,0.580,146.156,45.346,702.0,0.402,162.461,102.708,491.0,0.046,,,0.0,,,,0.0,,146.156,45.346,702.0,0.402,162.461,102.708,491.0,0.046
911.0,9110.0,152.675,164.011,1198.0,0.614,,,0.0,,152.675,164.011,1198.0,0.614,145.826,44.952,698.0,0.514,162.415,102.721,496.0,0.048,,,0.0,,,,0.0,,145.826,44.952,698.0,0.514,162.415,102.721,496.0,0.048
912.0,9120.0,152.529,163.528,1196.0,0.505,,,0.0,,152.529,163.528,1196.0,0.505,145.519,44.614,694.0,0.457,162.387,102.730,498.0,0.029,,,0.0,,,,0.0,,145.519,44.614,694.0,0.457,162.387,102.730,498.0,0.029
913.0,9130.0,152.387,163.058,1195.0,0.491,,,0.0,,152.387,163.058,1195.0,0.491,145.213,44.301,690.0,0.438,162.362,102.703,501.0,0.037,,,0.0,,,,0.0,,145.213,44.301,690.0,0.438,162.362,102.703,501.0,0.037
914.0,9140.0,152.354,162.693,1193.0,0.367,,,0.0,,152.354,162.693,1193.0,0.367,145.079,44.143,686.0,0.207,162.370,102.606,502.0,0.097,,,0.0,,,,0.0,,145.079,44.143,686.0,0.207,162.370,102.606,502.0,0.097
915.0,9150.0,152.286,162.127,1192.0,0.570,,,0.0,,152.286,162.127,1192.0,0.570,144.881,43.935,680.0,0.287,162.308,102.560,507.0,0.077,,,0.0,,,,0.0,,144.881,43.935,680.0,0.287,162.308,102.560,507.0,0.077
916.0,9160.0,152.274,161.900,1191.0,0.227,,,0.0,,152.274,161.900,1191.0,0.227,144.805,43.874,678.0,0.097,162.320,102.477,508.0,0.084,,,0.0,,,,0.0,,144.805,43.874,678.0,0.097,162.320,102.477,508.0,0.084
917.0,9170.0,152.307,161.607,1192.0,0.295,,,0.0,,152.307,161.607,1192.0,0.295,144.796,43.906,675.0,0.034,162.290,102.452,512.0,0.039,,,0.0,,,,0.0,,144.796,43.906,675.0,0.034,162.290,102.452,512.0,0.039
918.0,9180.0,152.298,161.404,1198.0,0.203,,,0.0,,152.298,161.404,1198.0,0.203,144.706,43.862,678.0,0.100,162.350,102.250,516.0,0.211,,,0.0,,,,0.0,,144.706,43.862,678.0,0.100,162.350,102.250,516.0,0.211
919.0,9190.0,152.371,161.333,1202.0,0.102,,,0.0,,152.371,161.333,1202.0,0.102,144.757,43.950,679.0,0.102,162.448,102.031,518.0,0.241,,,0.0,,,,0.0,,144.757,43.950,679.0,0.102,162.448,102.031,518.0,0.241
920.0,9200.0,152.619,160.786,1197.0,0.600,,,0.0,,152.619,160.786,1197.0,0.600,144.929,44.088,671.0,0.220,162.620,101.624,521.0,0.442,,,0.0,,,,0.0,,144.929,44.088,671.0,0.220,162.620,101.624,521.0,0.442
921.0,9210.0,152.712,160.732,1209.0,0.107,,,0.0,,152.712,160.732,1209.0,0.107,144.981,44.246,678.0,0.166,162.786,101.239,526.0,0.419,,,0.0,,,,0.0,,144.981,44.246,678.0,0.166,162.786,101.239,526.0,0.419
922.0,9220.0,152.987,160.467,1212.0,0.382,,,0.0,,152.987,160.467,1212.0,0.382,145.233,44.537,677.0,0.385,162.984,100.898,530.0,0.394,,,0.0,,,,0.0,,145.233,44.537,677.0,0.385,162.984,100.898,530.0,0.394
923.0,9230.0,153.345,160.117,1214.0,0.501,,,0.0,,153.345,160.117,1214.0,0.501,145.549,44.943,673.0,0.514,163.225,100.562,536.0,0.414,,,0.0,,,,0.0,,145.549,44.943,673.0,0.514,163.225,100.562,536.0,0.414
924.0,9240.0,153.690,159.684,1214.0,0.554,,,0.0,,153.690,159.684,1214.0,0.554,145.862,45.264,669.0,0.448,163.477,100.044,540.0,0.576,,,0.0,,,,0.0,,145.862,45.264,669.0,0.448,163.477,100.044,540.0,0.576
925.0,9250.0,153.877,159.598,1214.0,0.206,,,0.0,,153.877,159.598,1214.0,0.206,146.014,45.536,668.0,0.312,163.661,99.784,542.0,0.318,,,0.0,,,,0.0,,146.014,45.536,668.0,0.312,163.661,99.784,542.0,0.318
926.0,9260.0,154.220,159.248,1215.0,0.490,,,0.0,,154.220,159.248,1215.0,0.490,146.368,45.915,664.0,0.519,163.859,99.373,547.0,0.456,,,0.0,,,,0.0,,146.368,45.915,664.0,0.519,163.859,99.373,547.0,0.456
927.0,9270.0,154.472,159.069,1219.0,0.309,,,0.0,,154.472,159.069,1219.0,0.309,146.659,46.228,664.0,0.427,163.978,99.109,551.0,0.289,,,0.0,,,,0.0,,146.659,46.228,664.0,0.427,163.978,99.109,551.0,0.289
928.0,9280.0,154.818,158.948,1220.0,0.366,,,0.0,,154.818,158.948,1220.0,0.366,147.068,46.586,663.0,0.544,164.201,98.705,553.0,0.461,,,0.0,,,,0.0,,147.068,46.586,663.0,0.544,164.201,98.705,553.0,0.461
929.0,9290.0,155.212,158.994,1219.0,0.397,,,0.0,,155.212,158.994,1219.0,0.397,147.586,47.164,661.0,0.776,164.396,98.380,554.0,0.380,,,0.0,,,,0.0,,147.586,47.164,661.0,0.776,164.396,98.380,554.0,0.380
930.0,9300.0,155.689,158.920,1222.0,0.483,,,0.0,,155.689,158.920,1222.0,0.483,148.157,47.881,661.0,0.917,164.710,97.841,558.0,0.623,,,0.0,,,,0.0,,148.157,47.881,661.0,0.917,164.710,97.841,558.0,0.623
931.0,9310.0,156.197,158.882,1220.0,0.509,,,0.0,,156.197,158.882,1220.0,0.509,148.810,48.452,659.0,0.867,164.981,97.356,559.0,0.555,,,0.0,,,,0.0,,148.810,48.452,659.0,0.867,164.981,97.356,559.0,0.555
932.0,9320.0,156.633,159.286,1223.0,0.594,,,0.0,,156.633,159.286,1223.0,0.594,149.455,49.187,662.0,0.978,165.243,97.025,558.0,0.423,,,0.0,,,,0.0,,149.455,49.187,662.0,0.978,165.243,97.025,558.0,0.423
933.0,9330.0,157.044,159.267,1216.0,0.411,,,0.0,,157.044,159.267,1216.0,0.411,149.978,49.793,655.0,0.801,165.460,96.733,557.0,0.363,,,0.0,,,,0.0,,149.978,49.793,655.0,0.801,165.460,96.733,557.0,0.363
934.0,9340.0,157.460,159.371,1217.0,0.429,,,0.0,,157.460,159.371,1217.0,0.429,150.556,50.378,656.0,0.822,165.678,96.296,558.0,0.489,,,0.0,,,,0.0,,150.556,50.378,656.0,0.822,165.678,96.296,558.0,0.489
935.0,9350.0,157.817,159.157,1222.0,0.416,,,0.0,,157.817,159.157,1222.0,0.416,150.956,50.754,656.0,0.549,165.900,95.986,563.0,0.381,,,0.0,,,,0.0,,150.956,50.754,656.0,0.549,165.900,95.986,563.0,0.381
936.0,9360.0,158.042,159.223,1225.0,0.234,,,0.0,,158.042,159.223,1225.0,0.234,151.300,51.057,658.0,0.458,165.986,95.783,564.0,0.221,,,0.0,,,,0.0,,151.300,51.057,658.0,0.458,165.986,95.783,564.0,0.221
937.0,9370.0,158.249,159.333,1226.0,0.234,,,0.0,,158.249,159.333,1226.0,0.234,151.632,51.445,658.0,0.511,166.027,95.685,565.0,0.107,,,0.0,,,,0.0,,151.632,51.445,658.0,0.511,166.027,95.685,565.0,0.107
938.0,9380.0,158.363,159.389,1229.0,0.128,,,0.0,,158.363,159.389,1229.0,0.128,151.802,51.662,659.0,0.276,166.071,95.621,567.0,0.077,,,0.0,,,,0.0,,151.802,51.662,659.0,0.276,166.071,95.621,567.0,0.077
939.0,9390.0,158.420,159.329,1230.0,0.083,,,0.0,,158.420,159.329,1230.0,0.083,151.866,51.706,659.0,0.078,166.104,95.557,568.0,0.072,,,0.0,,,,0.0,,151.866,51.706,659.0,0.078,166.104,95.557,568.0,0.072
940.0,9400.0,158.470,159.226,1230.0,0.114,,,0.0,,158.470,159.226,1230.0,0.114,151.935,51.778,658.0,0.099,166.120,95.421,569.0,0.137,,,0.0,,,,0.0,,151.935,51.778,658.0,0.099,166.120,95.421,569.0,0.137
941.0,9410.0,158.583,159.125,1229.0,0.152,,,0.0,,158.583,159.125,1229.0,0.152,152.090,51.917,656.0,0.209,166.145,95.393,570.0,0.037,,,0.0,,,,0.0,,152.090,51.917,656.0,0.209,166.145,95.393,570.0,0.037
942.0,9420.0,158.568,158.873,1230.0,0.253,,,0.0,,158.568,158.873,1230.0,0.253,152.044,51.882,654.0,0.058,166.124,95.321,572.0,0.075,,,0.0,,,,0.0,,152.044,51.882,654.0,0.058,166.124,95.321,572.0,0.075
943.0,9430.0,158.657,158.897,1232.0,0.092,,,0.0,,158.657,158.897,1232.0,0.092,152.178,52.066,655.0,0.227,166.147,95.287,574.0,0.042,,,0.0,,,,0.0,,152.178,52.066,655.0,0.227,166.147,95.287,574.0,0.042
944.0,9440.0,158.668,158.847,1235.0,0.051,,,0.0,,158.668,158.847,1235.0,0.051,152.186,52.052,656.0,0.016,166.159,95.216,575.0,0.072,,,0.0,,,,0.0,,152.186,52.052,656.0,0.016,166.159,95.216,575.0,0.072
945.0,9450.0,158.667,158.843,1237.0,0.005,,,0.0,,158.667,158.843,1237.0,0.005,152.188,52.047,658.0,0.005,166.143,95.211,577.0,0.016,,,0.0,,,,0.0,,152.188,52.047,658.0,0.005,166.143,95.211,577.0,0.016
946.0,9460.0,158.703,158.914,1237.0,0.080,,,0.0,,158.703,158.914,1237.0,0.080,152.272,52.095,658.0,0.096,166.139,95.203,576.0,0.009,,,0.0,,,,0.0,,152.272,52.095,658.0,0.096,166.139,95.203,576.0,0.009
947.0,9470.0,158.754,159.063,1241.0,0.158,,,0.0,,158.754,159.063,1241.0,0.158,152.383,52.253,660.0,0.194,166.129,95.262,577.0,0.060,,,0.0,,,,0.0,,152.383,52.253,660.0,0.194,166.129,95.262,577.0,0.060
948.0,9480.0,158.742,159.057,1243.0,0.013,,,0.0,,158.742,159.057,1243.0,0.013,152.376,52.247,661.0,0.010,166.101,95.357,579.0,0.099,,,0.0,,,,0.0,,152.376,52.247,661.0,0.010,166.101,95.357,579.0,0.099
949.0,9490.0,158.699,158.901,1245.0,0.161,,,0.0,,158.699,158.901,1245.0,0.161,152.305,52.139,662.0,0.129,166.060,95.330,581.0,0.049,,,0.0,,,,0.0,,152.305,52.139,662.0,0.129,166.060,95.330,581.0,0.049
950.0,9500.0,158.587,158.793,1246.0,0.156,,,0.0,,158.587,158.793,1246.0,0.156,152.138,51.946,661.0,0.256,165.996,95.451,582.0,0.136,,,0.0,,,,0.0,,152.138,51.946,661.0,0.256,165.996,95.451,582.0,0.136
951.0,9510.0,158.520,158.839,1249.0,0.081,,,0.0,,158.520,158.839,1249.0,0.081,152.063,51.834,663.0,0.135,165.954,95.525,582.0,0.085,,,0.0,,,,0.0,,152.063,51.834,663.0,0.135,165.954,95.525,582.0,0.085
952.0,9520.0,158.447,158.650,1246.0,0.203,,,0.0,,158.447,158.650,1246.0,0.203,151.919,51.700,660.0,0.197,165.918,95.633,583.0,0.114,,,0.0,,,,0.0,,151.919,51.700,660.0,0.197,165.918,95.633,583.0,0.114
953.0,9530.0,158.387,158.623,1249.0,0.065,,,0.0,,158.387,158.623,1249.0,0.065,151.880,51.608,661.0,0.101,165.819,95.819,585.0,0.211,,,0.0,,,,0.0,,151.880,51.608,661.0,0.101,165.819,95.819,585.0,0.211
954.0,9540.0,158.289,158.636,1249.0,0.099,,,0.0,,158.289,158.636,1249.0,0.099,151.729,51.514,662.0,0.178,165.802,95.848,584.0,0.033,,,0.0,,,,0.0,,151.729,51.514,662.0,0.178,165.802,95.848,584.0,0.033
955.0,9550.0,158.088,158.744,1251.0,0.227,,,0.0,,158.088,158.744,1251.0,0.227,151.466,51.270,665.0,0.358,165.719,95.956,584.0,0.136,,,0.0,,,,0.0,,151.466,51.270,665.0,0.358,165.719,95.956,584.0,0.136
956.0,9560.0,158.023,158.851,1252.0,0.126,,,0.0,,158.023,158.851,1252.0,0.126,151.416,51.196,666.0,0.090,165.657,96.085,583.0,0.144,,,0.0,,,,0.0,,151.416,51.196,666.0,0.090,165.657,96.085,583.0,0.144
957.0,9570.0,157.862,159.052,1259.0,0.257,,,0.0,,157.862,159.052,1259.0,0.257,151.205,50.888,674.0,0.373,165.646,96.119,583.0,0.036,,,0.0,,,,0.0,,151.205,50.888,674.0,0.373,165.646,96.119,583.0,0.036
958.0,9580.0,157.877,159.222,1261.0,0.171,,,0.0,,157.877,159.222,1261.0,0.171,151.266,50.990,676.0,0.119,165.636,96.133,582.0,0.017,,,0.0,,,,0.0,,151.266,50.990,676.0,0.119,165.636,96.133,582.0,0.017
959.0,9590.0,157.881,159.186,1260.0,0.036,,,0.0,,157.881,159.186,1260.0,0.036,151.267,50.998,675.0,0.008,165.629,96.164,582.0,0.031,,,0.0,,,,0.0,,151.267,50.998,675.0,0.008,165.629,96.164,582.0,0.031
960.0,9600.0,157.911,159.118,1261.0,0.074,,,0.0,,157.911,159.118,1261.0,0.074,151.264,50.996,675.0,0.003,165.685,96.109,583.0,0.079,,,0.0,,,,0.0,,151.264,50.996,675.0,0.003,165.685,96.109,583.0,0.079
961.0,9610.0,157.912,159.133,1261.0,0.015,,,0.0,,157.912,159.133,1261.0,0.015,151.268,50.990,675.0,0.007,165.701,96.068,583.0,0.044,,,0.0,,,,0.0,,151.268,50.990,675.0,0.007,165.701,96.068,583.0,0.044
962.0,9620.0,157.973,159.443,1264.0,0.316,,,0.0,,157.973,159.443,1264.0,0.316,151.419,51.147,679.0,0.218,165.711,96.122,582.0,0.056,,,0.0,,,,0.0,,151.419,51.147,679.0,0.218,165.711,96.122,582.0,0.056
963.0,9630.0,157.898,159.671,1265.0,0.240,,,0.0,,157.898,159.671,1265.0,0.240,151.350,51.075,682.0,0.100,165.691,96.193,580.0,0.073,,,0.0,,,,0.0,,151.350,51.075,682.0,0.100,165.691,96.193,580.0,0.073
964.0,9640.0,157.860,159.941,1264.0,0.272,,,0.0,,157.860,159.941,1264.0,0.272,151.371,51.065,684.0,0.023,165.641,96.307,577.0,0.125,,,0.0,,,,0.0,,151.371,51.065,684.0,0.023,165.641,96.307,577.0,0.125
965.0,9650.0,157.765,160.258,1266.0,0.331,,,0.0,,157.765,160.258,1266.0,0.331,151.303,51.053,687.0,0.069,165.582,96.500,575.0,0.202,,,0.0,,,,0.0,,151.303,51.053,687.0,0.069,165.582,96.500,575.0,0.202
966.0,9660.0,157.686,160.607,1263.0,0.358,,,0.0,,157.686,160.607,1263.0,0.358,151.296,51.053,688.0,0.007,165.485,96.719,571.0,0.239,,,0.0,,,,0.0,,151.296,51.053,688.0,0.007,165.485,96.719,571.0,0.239
967.0,9670.0,157.605,160.934,1263.0,0.337,,,0.0,,157.605,160.934,1263.0,0.337,151.264,50.987,691.0,0.073,165.409,96.942,568.0,0.235,,,0.0,,,,0.0,,151.264,50.987,691.0,0.073,165.409,96.942,568.0,0.235
968.0,9680.0,157.518,161.245,1259.0,0.323,,,0.0,,157.518,161.245,1259.0,0.323,151.235,50.926,692.0,0.067,165.322,97.086,564.0,0.168,,,0.0,,,,0.0,,151.235,50.926,692.0,0.067,165.322,97.086,564.0,0.168
969.0,9690.0,157.489,161.729,1258.0,0.485,,,0.0,,157.489,161.729,1258.0,0.485,151.292,50.977,696.0,0.076,165.304,97.217,559.0,0.133,,,0.0,,,,0.0,,151.292,50.977,696.0,0.076,165.304,97.217,559.0,0.133
970.0,9700.0,157.464,162.429,1261.0,0.700,,,0.0,,157.464,162.429,1261.0,0.700,151.386,50.975,704.0,0.093,165.305,97.338,553.0,0.120,,,0.0,,,,0.0,,151.386,50.975,704.0,0.093,165.305,97.338,553.0,0.120
