Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
585.0,5850.0,80.833,167.599,877.0,0.165,,,0.0,,80.833,167.599,877.0,0.165,69.660,72.090,443.0,0.238,92.313,99.031,433.0,0.161,,,0.0,,,,0.0,,69.660,72.090,443.0,0.238,92.313,99.031,433.0,0.161
586.0,5860.0,81.003,167.625,876.0,0.172,,,0.0,,81.003,167.625,876.0,0.172,69.892,72.313,442.0,0.322,92.393,99.022,433.0,0.080,,,0.0,,,,0.0,,69.892,72.313,442.0,0.322,92.393,99.022,433.0,0.080
587.0,5870.0,81.034,167.746,875.0,0.126,,,0.0,,81.034,167.746,875.0,0.126,69.963,72.326,442.0,0.073,92.420,99.033,432.0,0.029,,,0.0,,,,0.0,,69.963,72.326,442.0,0.073,92.420,99.033,432.0,0.029
588.0,5880.0,81.029,168.035,876.0,0.289,,,0.0,,81.029,168.035,876.0,0.289,70.030,72.377,444.0,0.084,92.432,99.050,431.0,0.020,,,0.0,,,,0.0,,70.030,72.377,444.0,0.084,92.432,99.050,431.0,0.020
589.0,5890.0,80.977,168.361,876.0,0.330,,,0.0,,80.977,168.361,876.0,0.330,70.021,72.449,446.0,0.073,92.429,99.073,429.0,0.023,,,0.0,,,,0.0,,70.021,72.449,446.0,0.073,92.429,99.073,429.0,0.023
590.0,5900.0,80.896,168.812,877.0,0.458,,,0.0,,80.896,168.812,877.0,0.458,70.043,72.460,449.0,0.025,92.382,99.115,427.0,0.063,,,0.0,,,,0.0,,70.043,72.460,449.0,0.025,92.382,99.115,427.0,0.063
591.0,5910.0,80.754,169.216,875.0,0.429,,,0.0,,80.754,169.216,875.0,0.429,69.934,72.297,451.0,0.196,92.346,99.187,423.0,0.081,,,0.0,,,,0.0,,69.934,72.297,451.0,0.196,92.346,99.187,423.0,0.081
592.0,5920.0,80.571,169.536,873.0,0.369,,,0.0,,80.571,169.536,873.0,0.369,69.808,72.261,452.0,0.131,92.198,99.353,420.0,0.222,,,0.0,,,,0.0,,69.808,72.261,452.0,0.131,92.198,99.353,420.0,0.222
593.0,5930.0,80.428,169.814,869.0,0.312,,,0.0,,80.428,169.814,869.0,0.312,69.754,72.212,451.0,0.073,92.023,99.555,417.0,0.267,,,0.0,,,,0.0,,69.754,72.212,451.0,0.073,92.023,99.555,417.0,0.267
594.0,5940.0,80.267,170.231,867.0,0.447,,,0.0,,80.267,170.231,867.0,0.447,69.637,72.162,452.0,0.127,91.945,99.700,414.0,0.165,,,0.0,,,,0.0,,69.637,72.162,452.0,0.127,91.945,99.700,414.0,0.165
595.0,5950.0,80.114,170.572,865.0,0.374,,,0.0,,80.114,170.572,865.0,0.374,69.506,72.101,453.0,0.145,91.888,99.802,410.0,0.117,,,0.0,,,,0.0,,69.506,72.101,453.0,0.145,91.888,99.802,410.0,0.117
596.0,5960.0,79.926,170.826,862.0,0.316,,,0.0,,79.926,170.826,862.0,0.316,69.388,71.958,453.0,0.185,91.677,100.060,408.0,0.333,,,0.0,,,,0.0,,69.388,71.958,453.0,0.185,91.677,100.060,408.0,0.333
597.0,5970.0,79.773,171.050,862.0,0.272,,,0.0,,79.773,171.050,862.0,0.272,69.280,71.818,455.0,0.177,91.566,100.177,406.0,0.161,,,0.0,,,,0.0,,69.280,71.818,455.0,0.177,91.566,100.177,406.0,0.161
598.0,5980.0,79.666,171.373,861.0,0.340,,,0.0,,79.666,171.373,861.0,0.340,69.237,71.797,456.0,0.049,91.490,100.281,404.0,0.129,,,0.0,,,,0.0,,69.237,71.797,456.0,0.049,91.490,100.281,404.0,0.129
599.0,5990.0,79.660,171.674,860.0,0.301,,,0.0,,79.660,171.674,860.0,0.301,69.297,71.840,457.0,0.075,91.499,100.320,402.0,0.040,,,0.0,,,,0.0,,69.297,71.840,457.0,0.075,91.499,100.320,402.0,0.040
600.0,6000.0,79.664,171.672,862.0,0.005,,,0.0,,79.664,171.672,862.0,0.005,69.291,71.861,458.0,0.022,91.508,100.339,403.0,0.021,,,0.0,,,,0.0,,69.291,71.861,458.0,0.022,91.508,100.339,403.0,0.021
601.0,6010.0,79.715,171.797,862.0,0.135,,,0.0,,79.715,171.797,862.0,0.135,69.409,71.858,459.0,0.118,91.520,100.376,402.0,0.039,,,0.0,,,,0.0,,69.409,71.858,459.0,0.118,91.520,100.376,402.0,0.039
602.0,6020.0,79.755,171.764,863.0,0.052,,,0.0,,79.755,171.764,863.0,0.052,69.432,71.890,459.0,0.040,91.570,100.331,403.0,0.068,,,0.0,,,,0.0,,69.432,71.890,459.0,0.040,91.570,100.331,403.0,0.068
603.0,6030.0,79.813,171.660,863.0,0.119,,,0.0,,79.813,171.660,863.0,0.119,69.463,71.972,458.0,0.088,91.597,100.345,404.0,0.030,,,0.0,,,,0.0,,69.463,71.972,458.0,0.088,91.597,100.345,404.0,0.030
604.0,6040.0,79.849,171.403,866.0,0.260,,,0.0,,79.849,171.403,866.0,0.260,69.452,71.982,458.0,0.015,91.613,100.233,406.0,0.114,,,0.0,,,,0.0,,69.452,71.982,458.0,0.015,91.613,100.233,406.0,0.114
605.0,6050.0,79.881,171.262,866.0,0.145,,,0.0,,79.881,171.262,866.0,0.145,69.448,71.994,457.0,0.012,91.636,100.205,407.0,0.036,,,0.0,,,,0.0,,69.448,71.994,457.0,0.012,91.636,100.205,407.0,0.036
606.0,6060.0,79.956,171.383,868.0,0.143,,,0.0,,79.956,171.383,868.0,0.143,69.596,72.154,459.0,0.218,91.644,100.204,408.0,0.008,,,0.0,,,,0.0,,69.596,72.154,459.0,0.218,91.644,100.204,408.0,0.008
607.0,6070.0,79.998,171.321,870.0,0.075,,,0.0,,79.998,171.321,870.0,0.075,69.608,72.200,459.0,0.048,91.696,100.163,409.0,0.066,,,0.0,,,,0.0,,69.608,72.200,459.0,0.048,91.696,100.163,409.0,0.066
608.0,6080.0,80.003,171.144,871.0,0.177,,,0.0,,80.003,171.144,871.0,0.177,69.550,72.121,460.0,0.098,91.733,100.095,411.0,0.077,,,0.0,,,,0.0,,69.550,72.121,460.0,0.098,91.733,100.095,411.0,0.077
609.0,6090.0,80.013,171.035,873.0,0.109,,,0.0,,80.013,171.035,873.0,0.109,69.511,72.133,460.0,0.041,91.758,100.097,413.0,0.025,,,0.0,,,,0.0,,69.511,72.133,460.0,0.041,91.758,100.097,413.0,0.025
610.0,6100.0,79.931,170.631,870.0,0.413,,,0.0,,79.931,170.631,870.0,0.413,69.254,71.925,456.0,0.331,91.772,100.059,413.0,0.040,,,0.0,,,,0.0,,69.254,71.925,456.0,0.331,91.772,100.059,413.0,0.040
611.0,6110.0,79.909,170.455,871.0,0.178,,,0.0,,79.909,170.455,871.0,0.178,69.195,71.900,456.0,0.064,91.733,100.112,415.0,0.065,,,0.0,,,,0.0,,69.195,71.900,456.0,0.064,91.733,100.112,415.0,0.065
612.0,6120.0,79.872,170.102,869.0,0.355,,,0.0,,79.872,170.102,869.0,0.355,69.051,71.745,453.0,0.211,91.719,100.109,415.0,0.015,,,0.0,,,,0.0,,69.051,71.745,453.0,0.211,91.719,100.109,415.0,0.015
613.0,6130.0,79.797,170.053,869.0,0.090,,,0.0,,79.797,170.053,869.0,0.090,68.904,71.747,452.0,0.147,91.704,100.104,416.0,0.015,,,0.0,,,,0.0,,68.904,71.747,452.0,0.147,91.704,100.104,416.0,0.015
614.0,6140.0,79.742,169.775,868.0,0.283,,,0.0,,79.742,169.775,868.0,0.283,68.728,71.614,451.0,0.221,91.709,100.092,416.0,0.013,,,0.0,,,,0.0,,68.728,71.614,451.0,0.221,91.709,100.092,416.0,0.013
615.0,6150.0,79.682,169.488,868.0,0.293,,,0.0,,79.682,169.488,868.0,0.293,68.588,71.417,449.0,0.241,91.651,100.156,418.0,0.086,,,0.0,,,,0.0,,68.588,71.417,449.0,0.241,91.651,100.156,418.0,0.086
616.0,6160.0,79.542,169.195,868.0,0.325,,,0.0,,79.542,169.195,868.0,0.325,68.317,71.097,448.0,0.420,91.600,100.188,419.0,0.061,,,0.0,,,,0.0,,68.317,71.097,448.0,0.420,91.600,100.188,419.0,0.061
617.0,6170.0,79.514,169.005,867.0,0.193,,,0.0,,79.514,169.005,867.0,0.193,68.228,71.001,447.0,0.131,91.585,100.192,419.0,0.015,,,0.0,,,,0.0,,68.228,71.001,447.0,0.131,91.585,100.192,419.0,0.015
618.0,6180.0,79.473,168.805,869.0,0.204,,,0.0,,79.473,168.805,869.0,0.204,68.113,70.954,447.0,0.124,91.567,100.211,421.0,0.025,,,0.0,,,,0.0,,68.113,70.954,447.0,0.124,91.567,100.211,421.0,0.025
619.0,6190.0,79.496,168.539,870.0,0.266,,,0.0,,79.496,168.539,870.0,0.266,68.066,70.940,445.0,0.049,91.575,100.178,423.0,0.034,,,0.0,,,,0.0,,68.066,70.940,445.0,0.049,91.575,100.178,423.0,0.034
620.0,6200.0,79.420,168.501,871.0,0.085,,,0.0,,79.420,168.501,871.0,0.085,67.950,70.663,447.0,0.300,91.572,100.176,423.0,0.003,,,0.0,,,,0.0,,67.950,70.663,447.0,0.300,91.572,100.176,423.0,0.003
621.0,6210.0,79.433,168.415,871.0,0.087,,,0.0,,79.433,168.415,871.0,0.087,67.941,70.659,446.0,0.010,91.578,100.174,424.0,0.006,,,0.0,,,,0.0,,67.941,70.659,446.0,0.010,91.578,100.174,424.0,0.006
622.0,6220.0,79.368,168.326,872.0,0.110,,,0.0,,79.368,168.326,872.0,0.110,67.803,70.581,447.0,0.159,91.580,100.128,424.0,0.047,,,0.0,,,,0.0,,67.803,70.581,447.0,0.159,91.580,100.128,424.0,0.047
623.0,6230.0,79.341,168.130,871.0,0.198,,,0.0,,79.341,168.130,871.0,0.198,67.715,70.474,445.0,0.139,91.566,100.127,425.0,0.014,,,0.0,,,,0.0,,67.715,70.474,445.0,0.139,91.566,100.127,425.0,0.014
624.0,6240.0,79.284,167.875,871.0,0.262,,,0.0,,79.284,167.875,871.0,0.262,67.599,70.300,444.0,0.209,91.496,100.201,426.0,0.102,,,0.0,,,,0.0,,67.599,70.300,444.0,0.209,91.496,100.201,426.0,0.102
625.0,6250.0,79.204,167.819,871.0,0.098,,,0.0,,79.204,167.819,871.0,0.098,67.435,70.292,444.0,0.165,91.476,100.242,427.0,0.046,,,0.0,,,,0.0,,67.435,70.292,444.0,0.165,91.476,100.242,427.0,0.046
626.0,6260.0,79.168,167.716,873.0,0.109,,,0.0,,79.168,167.716,873.0,0.109,67.356,70.308,443.0,0.080,91.434,100.286,428.0,0.061,,,0.0,,,,0.0,,67.356,70.308,443.0,0.080,91.434,100.286,428.0,0.061
627.0,6270.0,79.134,167.501,872.0,0.218,,,0.0,,79.134,167.501,872.0,0.218,67.239,70.219,442.0,0.147,91.434,100.229,429.0,0.057,,,0.0,,,,0.0,,67.239,70.219,442.0,0.147,91.434,100.229,429.0,0.057
628.0,6280.0,79.076,167.481,873.0,0.062,,,0.0,,79.076,167.481,873.0,0.062,67.181,70.105,442.0,0.128,91.384,100.258,429.0,0.058,,,0.0,,,,0.0,,67.181,70.105,442.0,0.128,91.384,100.258,429.0,0.058
629.0,6290.0,79.042,167.393,872.0,0.094,,,0.0,,79.042,167.393,872.0,0.094,67.130,70.042,442.0,0.080,91.348,100.291,429.0,0.049,,,0.0,,,,0.0,,67.130,70.042,442.0,0.080,91.348,100.291,429.0,0.049
630.0,6300.0,78.989,167.354,872.0,0.066,,,0.0,,78.989,167.354,872.0,0.066,67.030,69.934,442.0,0.148,91.343,100.295,429.0,0.007,,,0.0,,,,0.0,,67.030,69.934,442.0,0.148,91.343,100.295,429.0,0.007
631.0,6310.0,78.975,168.004,874.0,0.651,,,0.0,,78.975,168.004,874.0,0.651,67.202,70.249,446.0,0.359,91.303,100.380,427.0,0.094,,,0.0,,,,0.0,,67.202,70.249,446.0,0.359,91.303,100.380,427.0,0.094
632.0,6320.0,78.986,167.986,874.0,0.020,,,0.0,,78.986,167.986,874.0,0.020,67.213,70.234,446.0,0.019,91.312,100.363,427.0,0.020,,,0.0,,,,0.0,,67.213,70.234,446.0,0.019,91.312,100.363,427.0,0.020
633.0,6330.0,78.968,168.186,875.0,0.201,,,0.0,,78.968,168.186,875.0,0.201,67.250,70.173,447.0,0.071,91.308,100.449,426.0,0.086,,,0.0,,,,0.0,,67.250,70.173,447.0,0.071,91.308,100.449,426.0,0.086
634.0,6340.0,78.968,168.386,875.0,0.199,,,0.0,,78.968,168.386,875.0,0.199,67.321,70.176,449.0,0.072,91.311,100.420,425.0,0.029,,,0.0,,,,0.0,,67.321,70.176,449.0,0.072,91.311,100.420,425.0,0.029
635.0,6350.0,78.980,168.491,876.0,0.106,,,0.0,,78.980,168.491,876.0,0.106,67.410,70.264,450.0,0.125,91.261,100.476,425.0,0.076,,,0.0,,,,0.0,,67.410,70.264,450.0,0.125,91.261,100.476,425.0,0.076
636.0,6360.0,79.088,168.377,877.0,0.158,,,0.0,,79.088,168.377,877.0,0.158,67.534,70.394,449.0,0.179,91.300,100.400,427.0,0.086,,,0.0,,,,0.0,,67.534,70.394,449.0,0.179,91.300,100.400,427.0,0.086
637.0,6370.0,79.118,168.310,879.0,0.073,,,0.0,,79.118,168.310,879.0,0.073,67.575,70.450,450.0,0.069,91.287,100.382,428.0,0.022,,,0.0,,,,0.0,,67.575,70.450,450.0,0.069,91.287,100.382,428.0,0.022
638.0,6380.0,79.098,168.515,878.0,0.206,,,0.0,,79.098,168.515,878.0,0.206,67.605,70.479,450.0,0.042,91.275,100.430,427.0,0.049,,,0.0,,,,0.0,,67.605,70.479,450.0,0.042,91.275,100.430,427.0,0.049
639.0,6390.0,79.077,168.705,878.0,0.191,,,0.0,,79.077,168.705,878.0,0.191,67.634,70.546,451.0,0.072,91.258,100.432,426.0,0.017,,,0.0,,,,0.0,,67.634,70.546,451.0,0.072,91.258,100.432,426.0,0.017
640.0,6400.0,79.012,168.989,873.0,0.291,,,0.0,,79.012,168.989,873.0,0.291,67.605,70.533,450.0,0.032,91.234,100.591,422.0,0.161,,,0.0,,,,0.0,,67.605,70.533,450.0,0.032,91.234,100.591,422.0,0.161
641.0,6410.0,78.957,169.212,871.0,0.230,,,0.0,,78.957,169.212,871.0,0.230,67.608,70.551,450.0,0.018,91.190,100.629,419.0,0.058,,,0.0,,,,0.0,,67.608,70.551,450.0,0.018,91.190,100.629,419.0,0.058
642.0,6420.0,78.880,169.363,871.0,0.169,,,0.0,,78.880,169.363,871.0,0.169,67.570,70.519,451.0,0.050,91.118,100.703,418.0,0.103,,,0.0,,,,0.0,,67.570,70.519,451.0,0.050,91.118,100.703,418.0,0.103
643.0,6430.0,78.773,169.602,868.0,0.262,,,0.0,,78.773,169.602,868.0,0.262,67.461,70.575,451.0,0.123,91.079,100.778,416.0,0.085,,,0.0,,,,0.0,,67.461,70.575,451.0,0.123,91.079,100.778,416.0,0.085
644.0,6440.0,78.690,170.045,864.0,0.451,,,0.0,,78.690,170.045,864.0,0.451,67.496,70.650,451.0,0.083,91.000,100.874,412.0,0.124,,,0.0,,,,0.0,,67.496,70.650,451.0,0.083,91.000,100.874,412.0,0.124
645.0,6450.0,78.615,170.287,861.0,0.253,,,0.0,,78.615,170.287,861.0,0.253,67.464,70.591,451.0,0.067,90.959,100.993,409.0,0.126,,,0.0,,,,0.0,,67.464,70.591,451.0,0.067,90.959,100.993,409.0,0.126
646.0,6460.0,78.520,170.445,860.0,0.185,,,0.0,,78.520,170.445,860.0,0.185,67.363,70.644,451.0,0.114,90.916,101.032,408.0,0.058,,,0.0,,,,0.0,,67.363,70.644,451.0,0.114,90.916,101.032,408.0,0.058
647.0,6470.0,78.372,170.819,858.0,0.402,,,0.0,,78.372,170.819,858.0,0.402,67.292,70.599,452.0,0.084,90.818,101.167,404.0,0.167,,,0.0,,,,0.0,,67.292,70.599,452.0,0.084,90.818,101.167,404.0,0.167
648.0,6480.0,78.253,171.201,856.0,0.401,,,0.0,,78.253,171.201,856.0,0.401,67.240,70.534,453.0,0.083,90.759,101.289,401.0,0.135,,,0.0,,,,0.0,,67.240,70.534,453.0,0.083,90.759,101.289,401.0,0.135
649.0,6490.0,78.136,171.564,853.0,0.381,,,0.0,,78.136,171.564,853.0,0.381,67.214,70.528,454.0,0.027,90.661,101.376,398.0,0.132,,,0.0,,,,0.0,,67.214,70.528,454.0,0.027,90.661,101.376,398.0,0.132
650.0,6500.0,78.000,171.993,850.0,0.450,,,0.0,,78.000,171.993,850.0,0.450,67.166,70.487,455.0,0.063,90.571,101.527,394.0,0.176,,,0.0,,,,0.0,,67.166,70.487,455.0,0.063,90.571,101.527,394.0,0.176
651.0,6510.0,77.939,172.275,851.0,0.289,,,0.0,,77.939,172.275,851.0,0.289,67.153,70.449,457.0,0.040,90.556,101.598,393.0,0.072,,,0.0,,,,0.0,,67.153,70.449,457.0,0.040,90.556,101.598,393.0,0.072
652.0,6520.0,77.850,172.468,846.0,0.212,,,0.0,,77.850,172.468,846.0,0.212,67.085,70.424,456.0,0.072,90.497,101.692,389.0,0.111,,,0.0,,,,0.0,,67.085,70.424,456.0,0.072,90.497,101.692,389.0,0.111
653.0,6530.0,77.879,172.463,847.0,0.029,,,0.0,,77.879,172.463,847.0,0.029,67.006,70.440,456.0,0.081,90.654,101.649,390.0,0.163,,,0.0,,,,0.0,,67.006,70.440,456.0,0.081,90.654,101.649,390.0,0.163
654.0,6540.0,77.815,172.752,846.0,0.296,,,0.0,,77.815,172.752,846.0,0.296,66.978,70.501,457.0,0.067,90.637,101.715,388.0,0.068,,,0.0,,,,0.0,,66.978,70.501,457.0,0.067,90.637,101.715,388.0,0.068
655.0,6550.0,77.795,172.967,847.0,0.216,,,0.0,,77.795,172.967,847.0,0.216,67.027,70.482,458.0,0.053,90.605,101.816,387.0,0.106,,,0.0,,,,0.0,,67.027,70.482,458.0,0.053,90.605,101.816,387.0,0.106
656.0,6560.0,77.811,173.270,846.0,0.303,,,0.0,,77.811,173.270,846.0,0.303,67.136,70.524,460.0,0.117,90.619,101.815,385.0,0.015,,,0.0,,,,0.0,,67.136,70.524,460.0,0.117,90.619,101.815,385.0,0.015
657.0,6570.0,77.867,173.449,851.0,0.188,,,0.0,,77.867,173.449,851.0,0.188,67.257,70.593,463.0,0.139,90.658,101.792,386.0,0.045,,,0.0,,,,0.0,,67.257,70.593,463.0,0.139,90.658,101.792,386.0,0.045
658.0,6580.0,77.936,173.648,850.0,0.210,,,0.0,,77.936,173.648,850.0,0.210,67.382,70.776,464.0,0.221,90.715,101.765,385.0,0.063,,,0.0,,,,0.0,,67.382,70.776,464.0,0.221,90.715,101.765,385.0,0.063
659.0,6590.0,78.025,173.845,851.0,0.217,,,0.0,,78.025,173.845,851.0,0.217,67.528,70.978,465.0,0.250,90.767,101.720,385.0,0.069,,,0.0,,,,0.0,,67.528,70.978,465.0,0.250,90.767,101.720,385.0,0.069
660.0,6600.0,78.156,173.893,850.0,0.139,,,0.0,,78.156,173.893,850.0,0.139,67.726,71.062,465.0,0.215,90.831,101.602,384.0,0.134,,,0.0,,,,0.0,,67.726,71.062,465.0,0.215,90.831,101.602,384.0,0.134
661.0,6610.0,78.351,173.969,850.0,0.210,,,0.0,,78.351,173.969,850.0,0.210,67.993,71.310,465.0,0.364,90.940,101.451,384.0,0.186,,,0.0,,,,0.0,,67.993,71.310,465.0,0.364,90.940,101.451,384.0,0.186
662.0,6620.0,78.598,173.853,850.0,0.273,,,0.0,,78.598,173.853,850.0,0.273,68.226,71.409,465.0,0.253,91.182,101.201,384.0,0.348,,,0.0,,,,0.0,,68.226,71.409,465.0,0.253,91.182,101.201,384.0,0.348
663.0,6630.0,78.942,173.658,849.0,0.395,,,0.0,,78.942,173.658,849.0,0.395,68.626,71.763,462.0,0.535,91.347,101.042,386.0,0.229,,,0.0,,,,0.0,,68.626,71.763,462.0,0.535,91.347,101.042,386.0,0.229
664.0,6640.0,79.184,173.772,852.0,0.268,,,0.0,,79.184,173.772,852.0,0.268,68.904,72.171,464.0,0.493,91.545,100.824,387.0,0.294,,,0.0,,,,0.0,,68.904,72.171,464.0,0.493,91.545,100.824,387.0,0.294
665.0,6650.0,79.503,173.281,851.0,0.585,,,0.0,,79.503,173.281,851.0,0.585,69.212,72.293,460.0,0.332,91.685,100.693,390.0,0.192,,,0.0,,,,0.0,,69.212,72.293,460.0,0.332,91.685,100.693,390.0,0.192
666.0,6660.0,79.672,173.284,853.0,0.169,,,0.0,,79.672,173.284,853.0,0.169,69.392,72.453,461.0,0.240,91.861,100.452,391.0,0.299,,,0.0,,,,0.0,,69.392,72.453,461.0,0.240,91.861,100.452,391.0,0.299
667.0,6670.0,79.862,173.215,855.0,0.201,,,0.0,,79.862,173.215,855.0,0.201,69.626,72.622,462.0,0.289,91.947,100.407,393.0,0.097,,,0.0,,,,0.0,,69.626,72.622,462.0,0.289,91.947,100.407,393.0,0.097
668.0,6680.0,79.948,173.183,857.0,0.092,,,0.0,,79.948,173.183,857.0,0.092,69.729,72.699,462.0,0.128,91.994,100.372,394.0,0.059,,,0.0,,,,0.0,,69.729,72.699,462.0,0.128,91.994,100.372,394.0,0.059
669.0,6690.0,79.994,173.149,856.0,0.057,,,0.0,,79.994,173.149,856.0,0.057,69.784,72.751,462.0,0.076,92.022,100.285,394.0,0.091,,,0.0,,,,0.0,,69.784,72.751,462.0,0.076,92.022,100.285,394.0,0.091
670.0,6700.0,79.990,173.314,856.0,0.165,,,0.0,,79.990,173.314,856.0,0.165,69.819,72.775,462.0,0.042,92.023,100.314,393.0,0.029,,,0.0,,,,0.0,,69.819,72.775,462.0,0.042,92.023,100.314,393.0,0.029
671.0,6710.0,80.018,173.269,857.0,0.052,,,0.0,,80.018,173.269,857.0,0.052,69.836,72.810,463.0,0.039,92.046,100.272,393.0,0.048,,,0.0,,,,0.0,,69.836,72.810,463.0,0.039,92.046,100.272,393.0,0.048
672.0,6720.0,80.036,173.399,858.0,0.132,,,0.0,,80.036,173.399,858.0,0.132,69.907,72.840,464.0,0.078,92.041,100.289,393.0,0.018,,,0.0,,,,0.0,,69.907,72.840,464.0,0.078,92.041,100.289,393.0,0.018
673.0,6730.0,79.985,173.366,858.0,0.061,,,0.0,,79.985,173.366,858.0,0.061,69.835,72.760,464.0,0.108,92.023,100.261,393.0,0.034,,,0.0,,,,0.0,,69.835,72.760,464.0,0.108,92.023,100.261,393.0,0.034
674.0,6740.0,79.976,173.506,859.0,0.140,,,0.0,,79.976,173.506,859.0,0.140,69.864,72.712,465.0,0.056,92.023,100.289,393.0,0.029,,,0.0,,,,0.0,,69.864,72.712,465.0,0.056,92.023,100.289,393.0,0.029
675.0,6750.0,79.943,173.583,861.0,0.084,,,0.0,,79.943,173.583,861.0,0.084,69.846,72.635,467.0,0.079,91.983,100.393,393.0,0.111,,,0.0,,,,0.0,,69.846,72.635,467.0,0.079,91.983,100.393,393.0,0.111
676.0,6760.0,79.942,173.655,863.0,0.072,,,0.0,,79.942,173.655,863.0,0.072,69.882,72.675,468.0,0.054,91.943,100.467,394.0,0.084,,,0.0,,,,0.0,,69.882,72.675,468.0,0.054,91.943,100.467,394.0,0.084
677.0,6770.0,79.917,173.635,862.0,0.031,,,0.0,,79.917,173.635,862.0,0.031,69.845,72.700,468.0,0.045,91.912,100.524,394.0,0.065,,,0.0,,,,0.0,,69.845,72.700,468.0,0.045,91.912,100.524,394.0,0.065
678.0,6780.0,79.892,173.733,862.0,0.102,,,0.0,,79.892,173.733,862.0,0.102,69.870,72.711,468.0,0.028,91.849,100.585,393.0,0.088,,,0.0,,,,0.0,,69.870,72.711,468.0,0.028,91.849,100.585,393.0,0.088
679.0,6790.0,79.892,173.845,860.0,0.112,,,0.0,,79.892,173.845,860.0,0.112,69.908,72.693,467.0,0.042,91.848,100.629,392.0,0.044,,,0.0,,,,0.0,,69.908,72.693,467.0,0.042,91.848,100.629,392.0,0.044
680.0,6800.0,79.954,173.926,858.0,0.102,,,0.0,,79.954,173.926,858.0,0.102,70.027,72.693,467.0,0.119,91.865,100.614,390.0,0.023,,,0.0,,,,0.0,,70.027,72.693,467.0,0.119,91.865,100.614,390.0,0.023
681.0,6810.0,79.935,174.156,856.0,0.230,,,0.0,,79.935,174.156,856.0,0.230,70.036,72.786,467.0,0.093,91.870,100.663,389.0,0.049,,,0.0,,,,0.0,,70.036,72.786,467.0,0.093,91.870,100.663,389.0,0.049
682.0,6820.0,79.995,174.416,856.0,0.267,,,0.0,,79.995,174.416,856.0,0.267,70.190,72.835,468.0,0.161,91.890,100.719,387.0,0.060,,,0.0,,,,0.0,,70.190,72.835,468.0,0.161,91.890,100.719,387.0,0.060
683.0,6830.0,80.092,174.555,857.0,0.169,,,0.0,,80.092,174.555,857.0,0.169,70.360,72.907,469.0,0.185,91.924,100.780,387.0,0.070,,,0.0,,,,0.0,,70.360,72.907,469.0,0.185,91.924,100.780,387.0,0.070
684.0,6840.0,80.118,174.703,857.0,0.150,,,0.0,,80.118,174.703,857.0,0.150,70.407,72.906,470.0,0.047,91.990,100.697,386.0,0.106,,,0.0,,,,0.0,,70.407,72.906,470.0,0.047,91.990,100.697,386.0,0.106
685.0,6850.0,80.134,174.827,854.0,0.125,,,0.0,,80.134,174.827,854.0,0.125,70.470,73.033,469.0,0.142,91.965,100.714,384.0,0.031,,,0.0,,,,0.0,,70.470,73.033,469.0,0.142,91.965,100.714,384.0,0.031
686.0,6860.0,80.113,175.094,852.0,0.269,,,0.0,,80.113,175.094,852.0,0.269,70.502,73.042,469.0,0.032,91.965,100.771,382.0,0.057,,,0.0,,,,0.0,,70.502,73.042,469.0,0.032,91.965,100.771,382.0,0.057
687.0,6870.0,80.074,175.402,851.0,0.310,,,0.0,,80.074,175.402,851.0,0.310,70.562,73.111,470.0,0.092,91.892,100.807,380.0,0.081,,,0.0,,,,0.0,,70.562,73.111,470.0,0.092,91.892,100.807,380.0,0.081
688.0,6880.0,80.011,175.629,851.0,0.236,,,0.0,,80.011,175.629,851.0,0.236,70.509,73.114,472.0,0.053,91.887,100.869,379.0,0.063,,,0.0,,,,0.0,,70.509,73.114,472.0,0.053,91.887,100.869,379.0,0.063
689.0,6890.0,79.978,175.804,852.0,0.178,,,0.0,,79.978,175.804,852.0,0.178,70.496,73.125,473.0,0.017,91.885,100.902,378.0,0.033,,,0.0,,,,0.0,,70.496,73.125,473.0,0.017,91.885,100.902,378.0,0.033
690.0,6900.0,79.959,176.033,852.0,0.230,,,0.0,,79.959,176.033,852.0,0.230,70.559,73.144,474.0,0.066,91.829,100.973,377.0,0.091,,,0.0,,,,0.0,,70.559,73.144,474.0,0.066,91.829,100.973,377.0,0.091
