Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
302.0,3020.0,358.037,132.339,1277.0,0.216,114.197,132.339,1277.0,0.216,,,0.0,,376.227,42.283,384.0,0.292,350.064,100.745,887.0,0.129,106.224,100.745,887.0,0.129,132.387,42.283,384.0,0.292,,,0.0,,,,0.0,
303.0,3030.0,358.146,132.563,1274.0,0.250,114.306,132.563,1274.0,0.250,,,0.0,,376.331,42.126,385.0,0.188,350.124,100.913,884.0,0.179,106.284,100.913,884.0,0.179,132.491,42.126,385.0,0.188,,,0.0,,,,0.0,
304.0,3040.0,358.223,132.436,1273.0,0.149,114.383,132.436,1273.0,0.149,,,0.0,,376.536,41.945,383.0,0.273,350.175,100.936,884.0,0.056,106.335,100.936,884.0,0.056,132.696,41.945,383.0,0.273,,,0.0,,,,0.0,
305.0,3050.0,358.217,132.157,1271.0,0.279,114.377,132.157,1271.0,0.279,,,0.0,,376.587,41.806,380.0,0.147,350.230,100.938,885.0,0.055,106.390,100.938,885.0,0.055,132.747,41.806,380.0,0.147,,,0.0,,,,0.0,
306.0,3060.0,358.251,132.110,1270.0,0.057,114.411,132.110,1270.0,0.057,,,0.0,,376.725,41.787,378.0,0.139,350.261,101.042,886.0,0.108,106.421,101.042,886.0,0.108,132.885,41.787,378.0,0.139,,,0.0,,,,0.0,
307.0,3070.0,358.225,131.987,1275.0,0.126,114.385,131.987,1275.0,0.126,,,0.0,,376.734,41.703,379.0,0.084,350.249,101.011,890.0,0.033,106.409,101.011,890.0,0.033,132.894,41.703,379.0,0.084,,,0.0,,,,0.0,
308.0,3080.0,358.223,131.972,1276.0,0.015,114.383,131.972,1276.0,0.015,,,0.0,,376.761,41.636,379.0,0.072,350.243,101.044,891.0,0.034,106.403,101.044,891.0,0.034,132.921,41.636,379.0,0.072,,,0.0,,,,0.0,
309.0,3090.0,358.193,131.939,1278.0,0.045,114.353,131.939,1278.0,0.045,,,0.0,,376.775,41.702,379.0,0.067,350.203,101.016,893.0,0.048,106.363,101.016,893.0,0.048,132.935,41.702,379.0,0.067,,,0.0,,,,0.0,
310.0,3100.0,358.151,131.916,1282.0,0.048,114.311,131.916,1282.0,0.048,,,0.0,,376.764,41.709,380.0,0.013,350.139,100.944,895.0,0.096,106.299,100.944,895.0,0.096,132.924,41.709,380.0,0.013,,,0.0,,,,0.0,
311.0,3110.0,358.114,131.854,1286.0,0.072,114.274,131.854,1286.0,0.072,,,0.0,,376.742,41.740,381.0,0.038,350.120,100.935,899.0,0.021,106.280,100.935,899.0,0.021,132.902,41.740,381.0,0.038,,,0.0,,,,0.0,
312.0,3120.0,358.098,131.781,1288.0,0.074,114.258,131.781,1288.0,0.074,,,0.0,,376.753,41.701,381.0,0.040,350.109,100.908,901.0,0.029,106.269,100.908,901.0,0.029,132.913,41.701,381.0,0.040,,,0.0,,,,0.0,
313.0,3130.0,358.113,131.610,1289.0,0.172,114.273,131.610,1289.0,0.172,,,0.0,,376.887,41.514,379.0,0.231,350.125,100.937,903.0,0.033,106.285,100.937,903.0,0.033,133.047,41.514,379.0,0.231,,,0.0,,,,0.0,
314.0,3140.0,358.118,131.369,1288.0,0.241,114.278,131.369,1288.0,0.241,,,0.0,,377.030,41.378,377.0,0.197,350.143,100.924,905.0,0.023,106.303,100.924,905.0,0.023,133.190,41.378,377.0,0.197,,,0.0,,,,0.0,
315.0,3150.0,358.135,131.137,1286.0,0.233,114.295,131.137,1286.0,0.233,,,0.0,,377.194,41.242,374.0,0.213,350.182,100.947,907.0,0.045,106.342,100.947,907.0,0.045,133.354,41.242,374.0,0.213,,,0.0,,,,0.0,
316.0,3160.0,358.178,130.823,1284.0,0.317,114.338,130.823,1284.0,0.317,,,0.0,,377.359,41.093,370.0,0.222,350.255,100.900,908.0,0.087,106.415,100.900,908.0,0.087,133.519,41.093,370.0,0.222,,,0.0,,,,0.0,
317.0,3170.0,358.089,130.405,1283.0,0.427,114.249,130.405,1283.0,0.427,,,0.0,,377.435,40.979,366.0,0.138,350.209,100.786,911.0,0.123,106.369,100.786,911.0,0.123,133.595,40.979,366.0,0.138,,,0.0,,,,0.0,
318.0,3180.0,358.172,130.335,1281.0,0.108,114.332,130.335,1281.0,0.108,,,0.0,,377.539,40.900,365.0,0.130,350.312,100.824,910.0,0.110,106.472,100.824,910.0,0.110,133.699,40.900,365.0,0.130,,,0.0,,,,0.0,
319.0,3190.0,358.042,129.903,1289.0,0.451,114.202,129.903,1289.0,0.451,,,0.0,,377.579,40.835,364.0,0.076,350.207,100.592,919.0,0.255,106.367,100.592,919.0,0.255,133.739,40.835,364.0,0.076,,,0.0,,,,0.0,
320.0,3200.0,358.070,129.768,1292.0,0.138,114.230,129.768,1292.0,0.138,,,0.0,,377.631,40.697,363.0,0.147,350.267,100.601,923.0,0.061,106.427,100.601,923.0,0.061,133.791,40.697,363.0,0.147,,,0.0,,,,0.0,
321.0,3210.0,358.031,129.679,1295.0,0.097,114.191,129.679,1295.0,0.097,,,0.0,,377.672,40.686,364.0,0.042,350.216,100.541,925.0,0.079,106.376,100.541,925.0,0.079,133.832,40.686,364.0,0.042,,,0.0,,,,0.0,
322.0,3220.0,358.052,129.728,1295.0,0.053,114.212,129.728,1295.0,0.053,,,0.0,,377.656,40.717,364.0,0.035,350.224,100.508,924.0,0.034,106.384,100.508,924.0,0.034,133.816,40.717,364.0,0.035,,,0.0,,,,0.0,
323.0,3230.0,358.062,129.832,1299.0,0.104,114.222,129.832,1299.0,0.104,,,0.0,,377.695,40.685,367.0,0.050,350.184,100.525,926.0,0.043,106.344,100.525,926.0,0.043,133.855,40.685,367.0,0.050,,,0.0,,,,0.0,
324.0,3240.0,357.968,129.684,1298.0,0.175,114.128,129.684,1298.0,0.175,,,0.0,,377.657,40.760,365.0,0.084,350.103,100.445,927.0,0.114,106.263,100.445,927.0,0.114,133.817,40.760,365.0,0.084,,,0.0,,,,0.0,
325.0,3250.0,357.896,129.757,1299.0,0.103,114.056,129.757,1299.0,0.103,,,0.0,,377.597,40.853,367.0,0.111,350.007,100.392,927.0,0.110,106.167,100.392,927.0,0.110,133.757,40.853,367.0,0.111,,,0.0,,,,0.0,
326.0,3260.0,357.860,129.944,1295.0,0.190,114.020,129.944,1295.0,0.190,,,0.0,,377.431,41.063,367.0,0.268,349.967,100.394,922.0,0.040,106.127,100.394,922.0,0.040,133.591,41.063,367.0,0.268,,,0.0,,,,0.0,
327.0,3270.0,357.809,130.129,1298.0,0.192,113.969,130.129,1298.0,0.192,,,0.0,,377.353,41.234,370.0,0.188,349.867,100.338,922.0,0.115,106.027,100.338,922.0,0.115,133.513,41.234,370.0,0.188,,,0.0,,,,0.0,
328.0,3280.0,357.736,130.151,1296.0,0.076,113.896,130.151,1296.0,0.076,,,0.0,,377.226,41.294,370.0,0.140,349.805,100.305,920.0,0.071,105.965,100.305,920.0,0.071,133.386,41.294,370.0,0.140,,,0.0,,,,0.0,
329.0,3290.0,357.687,130.272,1298.0,0.130,113.847,130.272,1298.0,0.130,,,0.0,,377.116,41.414,372.0,0.163,349.758,100.328,921.0,0.052,105.918,100.328,921.0,0.052,133.276,41.414,372.0,0.163,,,0.0,,,,0.0,
330.0,3300.0,357.664,130.280,1298.0,0.024,113.824,130.280,1298.0,0.024,,,0.0,,377.060,41.470,372.0,0.079,349.722,100.257,920.0,0.080,105.882,100.257,920.0,0.080,133.220,41.470,372.0,0.079,,,0.0,,,,0.0,
331.0,3310.0,357.557,130.376,1297.0,0.145,113.717,130.376,1297.0,0.145,,,0.0,,376.864,41.652,372.0,0.267,349.632,100.256,919.0,0.090,105.792,100.256,919.0,0.090,133.024,41.652,372.0,0.267,,,0.0,,,,0.0,
332.0,3320.0,357.483,130.368,1299.0,0.074,113.643,130.368,1299.0,0.074,,,0.0,,376.781,41.782,372.0,0.155,349.563,100.193,920.0,0.093,105.723,100.193,920.0,0.093,132.941,41.782,372.0,0.155,,,0.0,,,,0.0,
333.0,3330.0,357.416,130.347,1301.0,0.069,113.576,130.347,1301.0,0.069,,,0.0,,376.685,41.876,373.0,0.134,349.512,100.147,922.0,0.069,105.672,100.147,922.0,0.069,132.845,41.876,373.0,0.134,,,0.0,,,,0.0,
334.0,3340.0,357.358,130.347,1299.0,0.059,113.518,130.347,1299.0,0.059,,,0.0,,376.599,41.920,373.0,0.096,349.451,100.059,920.0,0.107,105.611,100.059,920.0,0.107,132.759,41.920,373.0,0.096,,,0.0,,,,0.0,
335.0,3350.0,357.234,130.260,1302.0,0.151,113.394,130.260,1302.0,0.151,,,0.0,,376.539,42.035,374.0,0.130,349.313,99.923,922.0,0.194,105.473,99.923,922.0,0.194,132.699,42.035,374.0,0.130,,,0.0,,,,0.0,
336.0,3360.0,357.120,130.234,1300.0,0.117,113.280,130.234,1300.0,0.117,,,0.0,,376.412,42.217,373.0,0.222,349.217,99.859,921.0,0.115,105.377,99.859,921.0,0.115,132.572,42.217,373.0,0.222,,,0.0,,,,0.0,
337.0,3370.0,356.923,130.226,1302.0,0.197,113.083,130.226,1302.0,0.197,,,0.0,,376.146,42.476,373.0,0.371,349.053,99.766,923.0,0.189,105.213,99.766,923.0,0.189,132.306,42.476,373.0,0.371,,,0.0,,,,0.0,
338.0,3380.0,356.777,130.396,1303.0,0.225,112.937,130.396,1303.0,0.225,,,0.0,,375.812,42.813,376.0,0.475,348.906,99.565,921.0,0.249,105.066,99.565,921.0,0.249,131.972,42.813,376.0,0.475,,,0.0,,,,0.0,
339.0,3390.0,356.595,130.391,1302.0,0.182,112.755,130.391,1302.0,0.182,,,0.0,,375.545,43.155,375.0,0.434,348.781,99.478,921.0,0.152,104.941,99.478,921.0,0.152,131.705,43.155,375.0,0.434,,,0.0,,,,0.0,
340.0,3400.0,356.460,130.473,1301.0,0.158,112.620,130.473,1301.0,0.158,,,0.0,,375.331,43.302,377.0,0.260,348.637,99.370,919.0,0.180,104.797,99.370,919.0,0.180,131.491,43.302,377.0,0.260,,,0.0,,,,0.0,
341.0,3410.0,356.306,130.720,1304.0,0.291,112.466,130.720,1304.0,0.291,,,0.0,,374.893,43.752,380.0,0.627,348.524,99.234,919.0,0.177,104.684,99.234,919.0,0.177,131.053,43.752,380.0,0.627,,,0.0,,,,0.0,
342.0,3420.0,356.222,131.015,1305.0,0.307,112.382,131.015,1305.0,0.307,,,0.0,,374.513,44.125,383.0,0.532,348.480,99.157,917.0,0.088,104.640,99.157,917.0,0.088,130.673,44.125,383.0,0.532,,,0.0,,,,0.0,
343.0,3430.0,356.188,131.047,1306.0,0.048,112.348,131.047,1306.0,0.048,,,0.0,,374.443,44.270,384.0,0.162,348.453,99.123,917.0,0.043,104.613,99.123,917.0,0.043,130.603,44.270,384.0,0.162,,,0.0,,,,0.0,
344.0,3440.0,356.116,131.326,1308.0,0.288,112.276,131.326,1308.0,0.288,,,0.0,,374.125,44.642,386.0,0.489,348.440,99.173,916.0,0.051,104.600,99.173,916.0,0.051,130.285,44.642,386.0,0.489,,,0.0,,,,0.0,
345.0,3450.0,356.003,131.609,1309.0,0.305,112.163,131.609,1309.0,0.305,,,0.0,,373.661,45.040,389.0,0.611,348.395,99.071,915.0,0.111,104.555,99.071,915.0,0.111,129.821,45.040,389.0,0.611,,,0.0,,,,0.0,
346.0,3460.0,355.929,131.778,1305.0,0.184,112.089,131.778,1305.0,0.184,,,0.0,,373.444,45.314,390.0,0.349,348.334,99.019,911.0,0.080,104.494,99.019,911.0,0.080,129.604,45.314,390.0,0.349,,,0.0,,,,0.0,
347.0,3470.0,355.842,132.070,1305.0,0.305,112.002,132.070,1305.0,0.305,,,0.0,,373.098,45.614,394.0,0.458,348.253,98.869,907.0,0.170,104.413,98.869,907.0,0.170,129.258,45.614,394.0,0.458,,,0.0,,,,0.0,
348.0,3480.0,355.643,132.601,1307.0,0.567,111.803,132.601,1307.0,0.567,,,0.0,,372.349,46.274,399.0,0.998,348.161,98.744,903.0,0.155,104.321,98.744,903.0,0.155,128.509,46.274,399.0,0.998,,,0.0,,,,0.0,
349.0,3490.0,355.454,132.870,1305.0,0.329,111.614,132.870,1305.0,0.329,,,0.0,,371.760,46.826,401.0,0.807,348.092,98.625,900.0,0.137,104.252,98.625,900.0,0.137,127.920,46.826,401.0,0.807,,,0.0,,,,0.0,
350.0,3500.0,355.147,133.516,1305.0,0.715,111.307,133.516,1305.0,0.715,,,0.0,,370.817,47.626,407.0,1.236,347.902,98.356,893.0,0.329,104.062,98.356,893.0,0.329,126.977,47.626,407.0,1.236,,,0.0,,,,0.0,
351.0,3510.0,354.969,133.774,1305.0,0.314,111.129,133.774,1305.0,0.314,,,0.0,,370.316,48.119,410.0,0.703,347.820,98.238,891.0,0.144,103.980,98.238,891.0,0.144,126.476,48.119,410.0,0.703,,,0.0,,,,0.0,
352.0,3520.0,354.714,134.408,1311.0,0.683,110.874,134.408,1311.0,0.683,,,0.0,,369.463,48.889,417.0,1.149,347.715,98.158,889.0,0.132,103.875,98.158,889.0,0.132,125.623,48.889,417.0,1.149,,,0.0,,,,0.0,
353.0,3530.0,354.565,134.682,1313.0,0.312,110.725,134.682,1313.0,0.312,,,0.0,,369.083,49.205,420.0,0.495,347.617,98.069,888.0,0.132,103.777,98.069,888.0,0.132,125.243,49.205,420.0,0.495,,,0.0,,,,0.0,
354.0,3540.0,354.376,135.298,1312.0,0.644,110.536,135.298,1312.0,0.644,,,0.0,,368.307,49.834,425.0,0.999,347.573,97.968,882.0,0.110,103.733,97.968,882.0,0.110,124.467,49.834,425.0,0.999,,,0.0,,,,0.0,
355.0,3550.0,354.167,135.735,1315.0,0.485,110.327,135.735,1315.0,0.485,,,0.0,,367.654,50.412,430.0,0.872,347.500,97.881,881.0,0.114,103.660,97.881,881.0,0.114,123.814,50.412,430.0,0.872,,,0.0,,,,0.0,
356.0,3560.0,353.982,136.203,1313.0,0.503,110.142,136.203,1313.0,0.503,,,0.0,,367.143,50.906,434.0,0.711,347.372,97.726,875.0,0.201,103.532,97.726,875.0,0.201,123.303,50.906,434.0,0.711,,,0.0,,,,0.0,
357.0,3570.0,353.768,136.847,1313.0,0.679,109.928,136.847,1313.0,0.679,,,0.0,,366.424,51.408,441.0,0.877,347.268,97.597,868.0,0.166,103.428,97.597,868.0,0.166,122.584,51.408,441.0,0.877,,,0.0,,,,0.0,
358.0,3580.0,353.540,137.394,1313.0,0.593,109.700,137.394,1313.0,0.593,,,0.0,,365.721,52.179,444.0,1.043,347.197,97.497,864.0,0.123,103.357,97.497,864.0,0.123,121.881,52.179,444.0,1.043,,,0.0,,,,0.0,
359.0,3590.0,353.361,137.788,1314.0,0.432,109.521,137.788,1314.0,0.432,,,0.0,,365.185,52.604,448.0,0.685,347.128,97.402,862.0,0.117,103.288,97.402,862.0,0.117,121.345,52.604,448.0,0.685,,,0.0,,,,0.0,
360.0,3600.0,353.273,138.152,1315.0,0.375,109.433,138.152,1315.0,0.375,,,0.0,,364.864,52.932,452.0,0.458,347.100,97.364,859.0,0.047,103.260,97.364,859.0,0.047,121.024,52.932,452.0,0.458,,,0.0,,,,0.0,
361.0,3610.0,353.120,138.497,1313.0,0.377,109.280,138.497,1313.0,0.377,,,0.0,,364.461,53.189,455.0,0.478,347.001,97.235,854.0,0.163,103.161,97.235,854.0,0.163,120.621,53.189,455.0,0.478,,,0.0,,,,0.0,
362.0,3620.0,353.006,138.922,1314.0,0.441,109.166,138.922,1314.0,0.441,,,0.0,,364.123,53.521,459.0,0.474,346.951,97.279,852.0,0.066,103.111,97.279,852.0,0.066,120.283,53.521,459.0,0.474,,,0.0,,,,0.0,
363.0,3630.0,352.942,139.360,1317.0,0.442,109.102,139.360,1317.0,0.442,,,0.0,,363.799,53.763,463.0,0.405,346.960,97.346,851.0,0.068,103.120,97.346,851.0,0.068,119.959,53.763,463.0,0.405,,,0.0,,,,0.0,
364.0,3640.0,353.026,140.135,1316.0,0.780,109.186,140.135,1316.0,0.780,,,0.0,,363.759,53.748,470.0,0.043,346.963,97.509,842.0,0.163,103.123,97.509,842.0,0.163,119.919,53.748,470.0,0.043,,,0.0,,,,0.0,
365.0,3650.0,353.293,140.933,1318.0,0.841,109.453,140.933,1318.0,0.841,,,0.0,,364.079,53.702,479.0,0.324,347.025,97.612,835.0,0.120,103.185,97.612,835.0,0.120,120.239,53.702,479.0,0.324,,,0.0,,,,0.0,
366.0,3660.0,353.246,141.200,1321.0,0.271,109.406,141.200,1321.0,0.271,,,0.0,,363.999,53.883,482.0,0.197,346.957,97.652,835.0,0.078,103.117,97.652,835.0,0.078,120.159,53.883,482.0,0.197,,,0.0,,,,0.0,
367.0,3670.0,353.326,141.483,1318.0,0.294,109.486,141.483,1318.0,0.294,,,0.0,,364.054,53.820,484.0,0.083,346.999,97.762,831.0,0.118,103.159,97.762,831.0,0.118,120.214,53.820,484.0,0.083,,,0.0,,,,0.0,
368.0,3680.0,353.355,141.577,1316.0,0.099,109.515,141.577,1316.0,0.099,,,0.0,,364.074,53.798,484.0,0.030,347.014,97.788,829.0,0.030,103.174,97.788,829.0,0.030,120.234,53.798,484.0,0.030,,,0.0,,,,0.0,
369.0,3690.0,353.459,141.628,1317.0,0.115,109.619,141.628,1317.0,0.115,,,0.0,,364.275,53.575,485.0,0.300,347.043,97.877,828.0,0.093,103.203,97.877,828.0,0.093,120.435,53.575,485.0,0.300,,,0.0,,,,0.0,
370.0,3700.0,353.561,141.793,1315.0,0.194,109.721,141.793,1315.0,0.194,,,0.0,,364.399,53.461,485.0,0.169,347.116,98.106,826.0,0.241,103.276,98.106,826.0,0.241,120.559,53.461,485.0,0.169,,,0.0,,,,0.0,
371.0,3710.0,353.776,141.984,1309.0,0.287,109.936,141.984,1309.0,0.287,,,0.0,,364.740,53.273,484.0,0.389,347.224,98.321,821.0,0.240,103.384,98.321,821.0,0.240,120.900,53.273,484.0,0.389,,,0.0,,,,0.0,
372.0,3720.0,354.021,142.254,1305.0,0.365,110.181,142.254,1305.0,0.365,,,0.0,,365.098,52.982,484.0,0.462,347.363,98.650,816.0,0.357,103.523,98.650,816.0,0.357,121.258,52.982,484.0,0.462,,,0.0,,,,0.0,
373.0,3730.0,354.326,142.280,1300.0,0.307,110.486,142.280,1300.0,0.307,,,0.0,,365.708,52.764,481.0,0.647,347.517,98.998,814.0,0.380,103.677,98.998,814.0,0.380,121.868,52.764,481.0,0.647,,,0.0,,,,0.0,
374.0,3740.0,354.710,142.656,1294.0,0.537,110.870,142.656,1294.0,0.537,,,0.0,,366.276,52.356,482.0,0.700,347.724,99.453,808.0,0.500,103.884,99.453,808.0,0.500,122.436,52.356,482.0,0.700,,,0.0,,,,0.0,
375.0,3750.0,355.047,142.821,1285.0,0.375,111.207,142.821,1285.0,0.375,,,0.0,,366.897,51.947,480.0,0.743,347.857,99.748,801.0,0.323,104.017,99.748,801.0,0.323,123.057,51.947,480.0,0.743,,,0.0,,,,0.0,
376.0,3760.0,355.479,142.867,1273.0,0.435,111.639,142.867,1273.0,0.435,,,0.0,,367.778,51.355,475.0,1.061,348.017,100.201,793.0,0.480,104.177,100.201,793.0,0.480,123.938,51.355,475.0,1.061,,,0.0,,,,0.0,
377.0,3770.0,355.840,143.208,1260.0,0.497,112.000,143.208,1260.0,0.497,,,0.0,,368.308,51.012,473.0,0.632,348.212,100.626,783.0,0.468,104.372,100.626,783.0,0.468,124.468,51.012,473.0,0.632,,,0.0,,,,0.0,
378.0,3780.0,356.120,143.623,1258.0,0.500,112.280,143.623,1258.0,0.500,,,0.0,,368.699,50.763,475.0,0.464,348.346,100.974,778.0,0.373,104.506,100.974,778.0,0.373,124.859,50.763,475.0,0.464,,,0.0,,,,0.0,
379.0,3790.0,356.284,144.119,1253.0,0.523,112.444,144.119,1253.0,0.523,,,0.0,,368.822,50.671,477.0,0.154,348.425,101.236,771.0,0.274,104.585,101.236,771.0,0.274,124.982,50.671,477.0,0.154,,,0.0,,,,0.0,
380.0,3800.0,356.277,144.491,1255.0,0.372,112.437,144.491,1255.0,0.372,,,0.0,,368.657,50.640,481.0,0.168,348.424,101.355,769.0,0.118,104.584,101.355,769.0,0.118,124.817,50.640,481.0,0.168,,,0.0,,,,0.0,
381.0,3810.0,356.291,144.763,1256.0,0.273,112.451,144.763,1256.0,0.273,,,0.0,,368.600,50.722,483.0,0.101,348.441,101.505,768.0,0.151,104.601,101.505,768.0,0.151,124.760,50.722,483.0,0.101,,,0.0,,,,0.0,
382.0,3820.0,356.260,145.291,1257.0,0.528,112.420,145.291,1257.0,0.528,,,0.0,,368.417,50.834,489.0,0.214,348.374,101.560,763.0,0.087,104.534,101.560,763.0,0.087,124.577,50.834,489.0,0.214,,,0.0,,,,0.0,
383.0,3830.0,356.289,145.699,1255.0,0.409,112.449,145.699,1255.0,0.409,,,0.0,,368.308,50.861,492.0,0.112,348.391,101.654,759.0,0.095,104.551,101.654,759.0,0.095,124.468,50.861,492.0,0.112,,,0.0,,,,0.0,
384.0,3840.0,356.238,145.995,1251.0,0.301,112.398,145.995,1251.0,0.301,,,0.0,,368.091,50.904,493.0,0.222,348.378,101.726,753.0,0.073,104.538,101.726,753.0,0.073,124.251,50.904,493.0,0.222,,,0.0,,,,0.0,
385.0,3850.0,356.182,146.567,1252.0,0.575,112.342,146.567,1252.0,0.575,,,0.0,,367.719,51.064,498.0,0.405,348.408,101.877,749.0,0.154,104.568,101.877,749.0,0.154,123.879,51.064,498.0,0.405,,,0.0,,,,0.0,
386.0,3860.0,356.110,147.032,1250.0,0.471,112.270,147.032,1250.0,0.471,,,0.0,,367.443,51.229,501.0,0.322,348.387,102.035,745.0,0.160,104.547,102.035,745.0,0.160,123.603,51.229,501.0,0.322,,,0.0,,,,0.0,
387.0,3870.0,356.028,147.270,1250.0,0.251,112.188,147.270,1250.0,0.251,,,0.0,,367.199,51.349,503.0,0.272,348.353,102.021,743.0,0.036,104.513,102.021,743.0,0.036,123.359,51.349,503.0,0.272,,,0.0,,,,0.0,
388.0,3880.0,355.974,147.495,1252.0,0.231,112.134,147.495,1252.0,0.231,,,0.0,,367.009,51.468,506.0,0.224,348.332,101.962,741.0,0.063,104.492,101.962,741.0,0.063,123.169,51.468,506.0,0.224,,,0.0,,,,0.0,
389.0,3890.0,355.878,147.734,1254.0,0.257,112.038,147.734,1254.0,0.257,,,0.0,,366.730,51.631,509.0,0.323,348.298,101.886,740.0,0.083,104.458,101.886,740.0,0.083,122.890,51.631,509.0,0.323,,,0.0,,,,0.0,
390.0,3900.0,355.801,147.926,1259.0,0.207,111.961,147.926,1259.0,0.207,,,0.0,,366.507,51.779,513.0,0.268,348.277,101.842,741.0,0.048,104.437,101.842,741.0,0.048,122.667,51.779,513.0,0.268,,,0.0,,,,0.0,
391.0,3910.0,355.747,148.008,1260.0,0.098,111.907,148.008,1260.0,0.098,,,0.0,,366.383,51.833,514.0,0.135,348.241,101.765,740.0,0.085,104.401,101.765,740.0,0.085,122.543,51.833,514.0,0.135,,,0.0,,,,0.0,
392.0,3920.0,355.656,147.819,1267.0,0.209,111.816,147.819,1267.0,0.209,,,0.0,,366.224,51.895,516.0,0.171,348.226,101.587,746.0,0.178,104.386,101.587,746.0,0.178,122.384,51.895,516.0,0.171,,,0.0,,,,0.0,
393.0,3930.0,355.569,147.778,1270.0,0.096,111.729,147.778,1270.0,0.096,,,0.0,,366.078,51.909,517.0,0.147,348.195,101.599,748.0,0.033,104.355,101.599,748.0,0.033,122.238,51.909,517.0,0.147,,,0.0,,,,0.0,
394.0,3940.0,355.515,147.589,1275.0,0.196,111.675,147.589,1275.0,0.196,,,0.0,,366.065,51.874,517.0,0.037,348.161,101.565,753.0,0.047,104.321,101.565,753.0,0.047,122.225,51.874,517.0,0.037,,,0.0,,,,0.0,
395.0,3950.0,355.493,147.500,1277.0,0.092,111.653,147.500,1277.0,0.092,,,0.0,,366.029,51.900,517.0,0.044,348.164,101.498,755.0,0.068,104.324,101.498,755.0,0.068,122.189,51.900,517.0,0.044,,,0.0,,,,0.0,
396.0,3960.0,355.482,146.946,1281.0,0.554,111.642,146.946,1281.0,0.554,,,0.0,,366.224,51.638,515.0,0.327,348.095,101.284,761.0,0.225,104.255,101.284,761.0,0.225,122.384,51.638,515.0,0.327,,,0.0,,,,0.0,
397.0,3970.0,355.450,146.536,1287.0,0.411,111.610,146.536,1287.0,0.411,,,0.0,,366.298,51.564,515.0,0.104,348.060,101.066,767.0,0.221,104.220,101.066,767.0,0.221,122.458,51.564,515.0,0.104,,,0.0,,,,0.0,
398.0,3980.0,355.517,146.075,1292.0,0.465,111.677,146.075,1292.0,0.465,,,0.0,,366.424,51.367,513.0,0.234,348.179,100.993,774.0,0.140,104.339,100.993,774.0,0.140,122.584,51.367,513.0,0.234,,,0.0,,,,0.0,
399.0,3990.0,355.544,145.824,1290.0,0.253,111.704,145.824,1290.0,0.253,,,0.0,,366.563,51.151,510.0,0.256,348.179,100.989,775.0,0.004,104.339,100.989,775.0,0.004,122.723,51.151,510.0,0.256,,,0.0,,,,0.0,
400.0,4000.0,355.491,145.717,1291.0,0.119,111.651,145.717,1291.0,0.119,,,0.0,,366.453,51.111,510.0,0.117,348.181,100.946,776.0,0.043,104.341,100.946,776.0,0.043,122.613,51.111,510.0,0.117,,,0.0,,,,0.0,
401.0,4010.0,355.427,144.895,1307.0,0.824,111.587,144.895,1307.0,0.824,,,0.0,,366.364,51.160,510.0,0.102,348.271,100.411,792.0,0.542,104.431,100.411,792.0,0.542,122.524,51.160,510.0,0.102,,,0.0,,,,0.0,
402.0,4020.0,355.298,144.274,1320.0,0.635,111.458,144.274,1320.0,0.635,,,0.0,,366.283,51.116,511.0,0.091,348.213,100.042,804.0,0.374,104.373,100.042,804.0,0.374,122.443,51.116,511.0,0.091,,,0.0,,,,0.0,
403.0,4030.0,355.121,143.628,1333.0,0.669,111.281,143.628,1333.0,0.669,,,0.0,,366.082,51.290,510.0,0.266,348.169,99.650,817.0,0.394,104.329,99.650,817.0,0.394,122.242,51.290,510.0,0.266,,,0.0,,,,0.0,
404.0,4040.0,354.948,143.172,1339.0,0.488,111.108,143.172,1339.0,0.488,,,0.0,,365.951,51.390,508.0,0.165,348.061,99.442,825.0,0.234,104.221,99.442,825.0,0.234,122.111,51.390,508.0,0.165,,,0.0,,,,0.0,
405.0,4050.0,354.790,142.962,1341.0,0.262,110.950,142.962,1341.0,0.262,,,0.0,,365.683,51.419,509.0,0.269,348.012,99.205,828.0,0.242,104.172,99.205,828.0,0.242,121.843,51.419,509.0,0.269,,,0.0,,,,0.0,
406.0,4060.0,354.538,142.924,1349.0,0.255,110.698,142.924,1349.0,0.255,,,0.0,,365.265,51.613,511.0,0.462,347.866,99.104,834.0,0.177,104.026,99.104,834.0,0.177,121.425,51.613,511.0,0.462,,,0.0,,,,0.0,
