Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
570.0,5700.0,119.274,185.122,984.0,0.218,,,0.0,,119.274,185.122,984.0,0.218,119.096,44.511,755.0,0.018,120.417,111.116,222.0,0.281,,,0.0,,,,0.0,,119.096,44.511,755.0,0.018,120.417,111.116,222.0,0.281
571.0,5710.0,119.319,185.096,987.0,0.052,,,0.0,,119.319,185.096,987.0,0.052,119.150,44.562,756.0,0.074,120.431,111.006,223.0,0.110,,,0.0,,,,0.0,,119.150,44.562,756.0,0.074,120.431,111.006,223.0,0.110
572.0,5720.0,119.318,184.978,988.0,0.118,,,0.0,,119.318,184.978,988.0,0.118,119.153,44.525,756.0,0.038,120.410,110.972,224.0,0.040,,,0.0,,,,0.0,,119.153,44.525,756.0,0.038,120.410,110.972,224.0,0.040
573.0,5730.0,119.320,184.892,988.0,0.086,,,0.0,,119.320,184.892,988.0,0.086,119.148,44.521,756.0,0.007,120.435,110.849,224.0,0.126,,,0.0,,,,0.0,,119.148,44.521,756.0,0.007,120.435,110.849,224.0,0.126
574.0,5740.0,119.317,184.837,989.0,0.055,,,0.0,,119.317,184.837,989.0,0.055,119.136,44.512,756.0,0.015,120.460,110.819,225.0,0.039,,,0.0,,,,0.0,,119.136,44.512,756.0,0.015,120.460,110.819,225.0,0.039
575.0,5750.0,119.267,184.665,989.0,0.179,,,0.0,,119.267,184.665,989.0,0.179,119.031,44.467,755.0,0.114,120.572,110.640,226.0,0.211,,,0.0,,,,0.0,,119.031,44.467,755.0,0.114,120.572,110.640,226.0,0.211
576.0,5760.0,119.245,184.637,989.0,0.035,,,0.0,,119.245,184.637,989.0,0.035,119.023,44.452,754.0,0.017,120.498,110.808,227.0,0.183,,,0.0,,,,0.0,,119.023,44.452,754.0,0.017,120.498,110.808,227.0,0.183
577.0,5770.0,119.175,184.520,988.0,0.136,,,0.0,,119.175,184.520,988.0,0.136,118.941,44.341,754.0,0.138,120.486,110.827,227.0,0.023,,,0.0,,,,0.0,,118.941,44.341,754.0,0.138,120.486,110.827,227.0,0.023
578.0,5780.0,119.112,184.259,987.0,0.269,,,0.0,,119.112,184.259,987.0,0.269,118.826,44.222,751.0,0.166,120.595,110.662,228.0,0.198,,,0.0,,,,0.0,,118.826,44.222,751.0,0.166,120.595,110.662,228.0,0.198
579.0,5790.0,119.103,184.117,988.0,0.143,,,0.0,,119.103,184.117,988.0,0.143,118.797,44.196,751.0,0.039,120.623,110.554,229.0,0.111,,,0.0,,,,0.0,,118.797,44.196,751.0,0.039,120.623,110.554,229.0,0.111
580.0,5800.0,119.082,183.990,987.0,0.128,,,0.0,,119.082,183.990,987.0,0.128,118.769,44.109,749.0,0.091,120.618,110.588,229.0,0.034,,,0.0,,,,0.0,,118.769,44.109,749.0,0.091,120.618,110.588,229.0,0.034
581.0,5810.0,119.049,183.870,986.0,0.124,,,0.0,,119.049,183.870,986.0,0.124,118.711,44.051,748.0,0.082,120.661,110.495,230.0,0.103,,,0.0,,,,0.0,,118.711,44.051,748.0,0.082,120.661,110.495,230.0,0.103
582.0,5820.0,119.042,183.878,987.0,0.010,,,0.0,,119.042,183.878,987.0,0.010,118.714,44.045,749.0,0.007,120.622,110.595,230.0,0.108,,,0.0,,,,0.0,,118.714,44.045,749.0,0.007,120.622,110.595,230.0,0.108
583.0,5830.0,119.042,183.977,987.0,0.099,,,0.0,,119.042,183.977,987.0,0.099,118.724,44.082,750.0,0.039,120.592,110.666,230.0,0.076,,,0.0,,,,0.0,,118.724,44.082,750.0,0.039,120.592,110.666,230.0,0.076
584.0,5840.0,119.019,184.178,987.0,0.203,,,0.0,,119.019,184.178,987.0,0.203,118.742,44.119,750.0,0.041,120.462,110.970,228.0,0.331,,,0.0,,,,0.0,,118.742,44.119,750.0,0.041,120.462,110.970,228.0,0.331
585.0,5850.0,119.009,184.295,987.0,0.117,,,0.0,,119.009,184.295,987.0,0.117,118.757,44.121,751.0,0.016,120.374,111.087,228.0,0.146,,,0.0,,,,0.0,,118.757,44.121,751.0,0.016,120.374,111.087,228.0,0.146
586.0,5860.0,119.095,184.550,991.0,0.269,,,0.0,,119.095,184.550,991.0,0.269,118.892,44.281,755.0,0.210,120.260,111.412,228.0,0.345,,,0.0,,,,0.0,,118.892,44.281,755.0,0.210,120.260,111.412,228.0,0.345
587.0,5870.0,119.292,185.034,999.0,0.523,,,0.0,,119.292,185.034,999.0,0.523,119.166,44.568,763.0,0.396,120.216,111.600,228.0,0.192,,,0.0,,,,0.0,,119.166,44.568,763.0,0.396,120.216,111.600,228.0,0.192
588.0,5880.0,119.148,185.046,1004.0,0.145,,,0.0,,119.148,185.046,1004.0,0.145,118.978,44.424,769.0,0.236,120.216,111.600,228.0,0.000,,,0.0,,,,0.0,,118.978,44.424,769.0,0.236,120.216,111.600,228.0,0.000
589.0,5890.0,119.445,185.725,1013.0,0.741,,,0.0,,119.445,185.725,1013.0,0.741,119.393,44.921,778.0,0.647,120.129,111.815,227.0,0.232,,,0.0,,,,0.0,,119.393,44.921,778.0,0.647,120.129,111.815,227.0,0.232
590.0,5900.0,119.420,185.749,1013.0,0.035,,,0.0,,119.420,185.749,1013.0,0.035,119.362,44.914,779.0,0.032,120.127,111.861,227.0,0.046,,,0.0,,,,0.0,,119.362,44.914,779.0,0.032,120.127,111.861,227.0,0.046
591.0,5910.0,119.440,185.802,1012.0,0.056,,,0.0,,119.440,185.802,1012.0,0.056,119.389,44.932,778.0,0.033,120.122,111.912,226.0,0.051,,,0.0,,,,0.0,,119.389,44.932,778.0,0.033,120.122,111.912,226.0,0.051
592.0,5920.0,119.467,185.792,1011.0,0.029,,,0.0,,119.467,185.792,1011.0,0.029,119.404,44.924,777.0,0.017,120.176,111.852,226.0,0.080,,,0.0,,,,0.0,,119.404,44.924,777.0,0.017,120.176,111.852,226.0,0.080
593.0,5930.0,119.570,186.059,1009.0,0.286,,,0.0,,119.570,186.059,1009.0,0.286,119.531,45.036,777.0,0.170,120.227,111.867,223.0,0.053,,,0.0,,,,0.0,,119.531,45.036,777.0,0.170,120.227,111.867,223.0,0.053
594.0,5940.0,119.747,186.215,1003.0,0.237,,,0.0,,119.747,186.215,1003.0,0.237,119.749,45.220,774.0,0.285,120.317,111.671,221.0,0.216,,,0.0,,,,0.0,,119.749,45.220,774.0,0.285,120.317,111.671,221.0,0.216
595.0,5950.0,120.116,186.702,1003.0,0.611,,,0.0,,120.116,186.702,1003.0,0.611,120.194,45.521,776.0,0.537,120.377,111.650,219.0,0.064,,,0.0,,,,0.0,,120.194,45.521,776.0,0.537,120.377,111.650,219.0,0.064
596.0,5960.0,120.506,187.036,999.0,0.512,,,0.0,,120.506,187.036,999.0,0.512,120.649,45.891,775.0,0.586,120.543,111.318,217.0,0.372,,,0.0,,,,0.0,,120.649,45.891,775.0,0.586,120.543,111.318,217.0,0.372
597.0,5970.0,120.779,187.208,997.0,0.323,,,0.0,,120.779,187.208,997.0,0.323,120.931,46.045,775.0,0.322,120.729,110.922,215.0,0.437,,,0.0,,,,0.0,,120.931,46.045,775.0,0.322,120.729,110.922,215.0,0.437
598.0,5980.0,121.213,187.527,999.0,0.539,,,0.0,,121.213,187.527,999.0,0.539,121.451,46.369,777.0,0.612,120.871,110.745,215.0,0.227,,,0.0,,,,0.0,,121.451,46.369,777.0,0.612,120.871,110.745,215.0,0.227
599.0,5990.0,121.541,187.907,998.0,0.502,,,0.0,,121.541,187.907,998.0,0.502,121.822,46.664,779.0,0.473,121.007,110.489,212.0,0.290,,,0.0,,,,0.0,,121.822,46.664,779.0,0.473,121.007,110.489,212.0,0.290
600.0,6000.0,121.918,188.196,997.0,0.476,,,0.0,,121.918,188.196,997.0,0.476,122.200,46.954,781.0,0.477,121.391,109.664,210.0,0.909,,,0.0,,,,0.0,,122.200,46.954,781.0,0.477,121.391,109.664,210.0,0.909
601.0,6010.0,122.275,188.345,1001.0,0.386,,,0.0,,122.275,188.345,1001.0,0.386,122.596,47.164,784.0,0.448,121.637,109.160,210.0,0.561,,,0.0,,,,0.0,,122.596,47.164,784.0,0.448,121.637,109.160,210.0,0.561
602.0,6020.0,122.647,188.782,1003.0,0.574,,,0.0,,122.647,188.782,1003.0,0.574,123.017,47.517,788.0,0.550,121.807,108.826,208.0,0.375,,,0.0,,,,0.0,,123.017,47.517,788.0,0.550,121.807,108.826,208.0,0.375
603.0,6030.0,122.824,188.922,1001.0,0.226,,,0.0,,122.824,188.922,1001.0,0.226,123.212,47.660,788.0,0.242,121.950,108.473,206.0,0.382,,,0.0,,,,0.0,,123.212,47.660,788.0,0.242,121.950,108.473,206.0,0.382
604.0,6040.0,123.028,189.091,1005.0,0.265,,,0.0,,123.028,189.091,1005.0,0.265,123.468,47.858,791.0,0.324,121.965,108.373,207.0,0.100,,,0.0,,,,0.0,,123.468,47.858,791.0,0.324,121.965,108.373,207.0,0.100
605.0,6050.0,123.232,189.245,1005.0,0.255,,,0.0,,123.232,189.245,1005.0,0.255,123.689,47.980,792.0,0.252,122.095,108.098,206.0,0.304,,,0.0,,,,0.0,,123.689,47.980,792.0,0.252,122.095,108.098,206.0,0.304
606.0,6060.0,123.481,189.434,1005.0,0.313,,,0.0,,123.481,189.434,1005.0,0.313,123.944,48.183,793.0,0.326,122.333,107.532,204.0,0.615,,,0.0,,,,0.0,,123.944,48.183,793.0,0.326,122.333,107.532,204.0,0.615
607.0,6070.0,123.581,189.458,1006.0,0.103,,,0.0,,123.581,189.458,1006.0,0.103,124.048,48.247,795.0,0.122,122.378,107.362,205.0,0.176,,,0.0,,,,0.0,,124.048,48.247,795.0,0.122,122.378,107.362,205.0,0.176
608.0,6080.0,123.740,189.574,1010.0,0.196,,,0.0,,123.740,189.574,1010.0,0.196,124.217,48.359,799.0,0.203,122.461,107.208,205.0,0.175,,,0.0,,,,0.0,,124.217,48.359,799.0,0.203,122.461,107.208,205.0,0.175
609.0,6090.0,123.833,189.672,1012.0,0.136,,,0.0,,123.833,189.672,1012.0,0.136,124.329,48.458,801.0,0.149,122.469,107.091,205.0,0.117,,,0.0,,,,0.0,,124.329,48.458,801.0,0.149,122.469,107.091,205.0,0.117
610.0,6100.0,124.022,189.879,1015.0,0.280,,,0.0,,124.022,189.879,1015.0,0.280,124.529,48.603,805.0,0.248,122.601,106.828,204.0,0.295,,,0.0,,,,0.0,,124.529,48.603,805.0,0.248,122.601,106.828,204.0,0.295
611.0,6110.0,124.161,189.925,1014.0,0.147,,,0.0,,124.161,189.925,1014.0,0.147,124.661,48.730,804.0,0.183,122.788,106.362,204.0,0.502,,,0.0,,,,0.0,,124.661,48.730,804.0,0.183,122.788,106.362,204.0,0.502
612.0,6120.0,124.329,190.151,1016.0,0.281,,,0.0,,124.329,190.151,1016.0,0.281,124.856,48.820,807.0,0.214,122.833,106.154,202.0,0.213,,,0.0,,,,0.0,,124.856,48.820,807.0,0.214,122.833,106.154,202.0,0.213
613.0,6130.0,124.623,190.561,1019.0,0.505,,,0.0,,124.623,190.561,1019.0,0.505,125.200,49.117,812.0,0.454,122.910,105.911,201.0,0.255,,,0.0,,,,0.0,,125.200,49.117,812.0,0.454,122.910,105.911,201.0,0.255
614.0,6140.0,124.536,190.604,1025.0,0.096,,,0.0,,124.536,190.604,1025.0,0.096,125.088,49.028,818.0,0.142,122.918,105.884,200.0,0.028,,,0.0,,,,0.0,,125.088,49.028,818.0,0.142,122.918,105.884,200.0,0.028
615.0,6150.0,124.298,190.540,1036.0,0.247,,,0.0,,124.298,190.540,1036.0,0.247,124.778,48.694,829.0,0.456,122.907,105.871,201.0,0.017,,,0.0,,,,0.0,,124.778,48.694,829.0,0.456,122.907,105.871,201.0,0.017
616.0,6160.0,124.327,190.612,1037.0,0.078,,,0.0,,124.327,190.612,1037.0,0.078,124.817,48.717,830.0,0.046,122.917,105.942,201.0,0.072,,,0.0,,,,0.0,,124.817,48.717,830.0,0.046,122.917,105.942,201.0,0.072
617.0,6170.0,124.312,190.609,1037.0,0.015,,,0.0,,124.312,190.609,1037.0,0.015,124.798,48.713,830.0,0.019,122.917,105.942,201.0,0.000,,,0.0,,,,0.0,,124.798,48.713,830.0,0.019,122.917,105.942,201.0,0.000
618.0,6180.0,124.140,190.510,1043.0,0.198,,,0.0,,124.140,190.510,1043.0,0.198,124.580,48.448,836.0,0.343,122.917,105.942,201.0,0.000,,,0.0,,,,0.0,,124.580,48.448,836.0,0.343,122.917,105.942,201.0,0.000
619.0,6190.0,123.963,190.156,1040.0,0.396,,,0.0,,123.963,190.156,1040.0,0.396,124.377,48.224,832.0,0.302,122.872,106.082,202.0,0.147,,,0.0,,,,0.0,,124.377,48.224,832.0,0.302,122.872,106.082,202.0,0.147
620.0,6200.0,123.689,189.681,1039.0,0.548,,,0.0,,123.689,189.681,1039.0,0.548,124.048,47.891,828.0,0.469,122.824,106.221,204.0,0.147,,,0.0,,,,0.0,,124.048,47.891,828.0,0.469,122.824,106.221,204.0,0.147
621.0,6210.0,123.394,189.177,1036.0,0.584,,,0.0,,123.394,189.177,1036.0,0.584,123.717,47.634,822.0,0.419,122.684,106.373,207.0,0.207,,,0.0,,,,0.0,,123.717,47.634,822.0,0.419,122.684,106.373,207.0,0.207
622.0,6220.0,123.033,188.724,1028.0,0.579,,,0.0,,123.033,188.724,1028.0,0.579,123.354,47.406,813.0,0.429,122.360,107.073,209.0,0.771,,,0.0,,,,0.0,,123.354,47.406,813.0,0.429,122.360,107.073,209.0,0.771
623.0,6230.0,122.645,188.140,1024.0,0.701,,,0.0,,122.645,188.140,1024.0,0.701,122.932,47.068,805.0,0.540,122.170,107.548,213.0,0.512,,,0.0,,,,0.0,,122.932,47.068,805.0,0.540,122.170,107.548,213.0,0.512
624.0,6240.0,122.227,187.762,1017.0,0.563,,,0.0,,122.227,187.762,1017.0,0.563,122.480,46.821,796.0,0.515,121.803,108.278,215.0,0.817,,,0.0,,,,0.0,,122.480,46.821,796.0,0.515,121.803,108.278,215.0,0.817
625.0,6250.0,121.532,186.925,1012.0,1.089,,,0.0,,121.532,186.925,1012.0,1.089,121.753,46.188,785.0,0.964,121.271,109.429,219.0,1.269,,,0.0,,,,0.0,,121.753,46.188,785.0,0.964,121.271,109.429,219.0,1.269
626.0,6260.0,121.077,186.631,1002.0,0.541,,,0.0,,121.077,186.631,1002.0,0.541,121.277,45.907,776.0,0.553,120.885,110.071,219.0,0.749,,,0.0,,,,0.0,,121.277,45.907,776.0,0.553,120.885,110.071,219.0,0.749
627.0,6270.0,120.518,186.131,996.0,0.750,,,0.0,,120.518,186.131,996.0,0.750,120.655,45.294,769.0,0.873,120.500,110.974,220.0,0.982,,,0.0,,,,0.0,,120.655,45.294,769.0,0.873,120.500,110.974,220.0,0.982
628.0,6280.0,120.140,185.992,992.0,0.403,,,0.0,,120.140,185.992,992.0,0.403,120.258,45.072,764.0,0.454,120.192,111.751,221.0,0.835,,,0.0,,,,0.0,,120.258,45.072,764.0,0.454,120.192,111.751,221.0,0.835
629.0,6290.0,120.071,186.573,991.0,0.585,,,0.0,,120.071,186.573,991.0,0.585,120.266,45.095,767.0,0.024,119.837,112.644,217.0,0.962,,,0.0,,,,0.0,,120.266,45.095,767.0,0.024,119.837,112.644,217.0,0.962
630.0,6300.0,120.195,187.351,999.0,0.787,,,0.0,,120.195,187.351,999.0,0.787,120.492,45.369,778.0,0.355,119.600,113.097,214.0,0.511,,,0.0,,,,0.0,,120.492,45.369,778.0,0.355,119.600,113.097,214.0,0.511
631.0,6310.0,120.151,187.803,997.0,0.455,,,0.0,,120.151,187.803,997.0,0.455,120.488,45.318,781.0,0.051,119.390,113.765,209.0,0.700,,,0.0,,,,0.0,,120.488,45.318,781.0,0.051,119.390,113.765,209.0,0.700
632.0,6320.0,120.156,187.911,996.0,0.108,,,0.0,,120.156,187.911,996.0,0.108,120.485,45.298,781.0,0.020,119.418,113.764,208.0,0.028,,,0.0,,,,0.0,,120.485,45.298,781.0,0.020,119.418,113.764,208.0,0.028
633.0,6330.0,120.341,188.070,996.0,0.244,,,0.0,,120.341,188.070,996.0,0.244,120.703,45.364,783.0,0.228,119.509,113.741,207.0,0.094,,,0.0,,,,0.0,,120.703,45.364,783.0,0.228,119.509,113.741,207.0,0.094
634.0,6340.0,120.468,188.173,996.0,0.164,,,0.0,,120.468,188.173,996.0,0.164,120.822,45.462,783.0,0.154,119.656,113.482,206.0,0.298,,,0.0,,,,0.0,,120.822,45.462,783.0,0.154,119.656,113.482,206.0,0.298
635.0,6350.0,120.539,188.140,1002.0,0.078,,,0.0,,120.539,188.140,1002.0,0.078,120.856,45.529,788.0,0.076,119.864,113.000,207.0,0.525,,,0.0,,,,0.0,,120.856,45.529,788.0,0.076,119.864,113.000,207.0,0.525
636.0,6360.0,120.656,188.122,1007.0,0.118,,,0.0,,120.656,188.122,1007.0,0.118,120.964,45.591,791.0,0.124,120.017,112.693,208.0,0.343,,,0.0,,,,0.0,,120.964,45.591,791.0,0.124,120.017,112.693,208.0,0.343
637.0,6370.0,120.897,188.491,1014.0,0.441,,,0.0,,120.897,188.491,1014.0,0.441,121.266,45.886,798.0,0.422,120.026,112.782,208.0,0.090,,,0.0,,,,0.0,,121.266,45.886,798.0,0.422,120.026,112.782,208.0,0.090
638.0,6380.0,120.892,188.525,1014.0,0.035,,,0.0,,120.892,188.525,1014.0,0.035,121.263,45.880,799.0,0.006,120.009,112.798,208.0,0.023,,,0.0,,,,0.0,,121.263,45.880,799.0,0.006,120.009,112.798,208.0,0.023
639.0,6390.0,120.956,188.863,1017.0,0.344,,,0.0,,120.956,188.863,1017.0,0.344,121.375,46.011,803.0,0.172,119.875,113.053,206.0,0.288,,,0.0,,,,0.0,,121.375,46.011,803.0,0.172,119.875,113.053,206.0,0.288
640.0,6400.0,120.919,189.171,1019.0,0.310,,,0.0,,120.919,189.171,1019.0,0.310,121.362,45.954,807.0,0.058,119.720,113.503,204.0,0.476,,,0.0,,,,0.0,,121.362,45.954,807.0,0.058,119.720,113.503,204.0,0.476
641.0,6410.0,120.859,189.390,1019.0,0.228,,,0.0,,120.859,189.390,1019.0,0.228,121.326,45.988,808.0,0.050,119.542,114.018,203.0,0.545,,,0.0,,,,0.0,,121.326,45.988,808.0,0.050,119.542,114.018,203.0,0.545
642.0,6420.0,120.846,189.576,1019.0,0.186,,,0.0,,120.846,189.576,1019.0,0.186,121.322,45.941,810.0,0.047,119.452,114.290,201.0,0.286,,,0.0,,,,0.0,,121.322,45.941,810.0,0.047,119.452,114.290,201.0,0.286
643.0,6430.0,120.815,189.894,1019.0,0.320,,,0.0,,120.815,189.894,1019.0,0.320,121.331,45.988,813.0,0.048,119.239,114.718,199.0,0.479,,,0.0,,,,0.0,,121.331,45.988,813.0,0.048,119.239,114.718,199.0,0.479
644.0,6440.0,120.807,190.443,1016.0,0.549,,,0.0,,120.807,190.443,1016.0,0.549,121.335,46.037,815.0,0.049,119.142,115.395,195.0,0.684,,,0.0,,,,0.0,,121.335,46.037,815.0,0.049,119.142,115.395,195.0,0.684
645.0,6450.0,120.716,190.789,1016.0,0.359,,,0.0,,120.716,190.789,1016.0,0.359,121.268,45.935,818.0,0.122,118.908,115.912,191.0,0.568,,,0.0,,,,0.0,,121.268,45.935,818.0,0.122,118.908,115.912,191.0,0.568
646.0,6460.0,120.721,191.045,1014.0,0.256,,,0.0,,120.721,191.045,1014.0,0.256,121.293,45.973,818.0,0.046,118.801,116.250,189.0,0.354,,,0.0,,,,0.0,,121.293,45.973,818.0,0.046,118.801,116.250,189.0,0.354
647.0,6470.0,120.743,191.102,1015.0,0.061,,,0.0,,120.743,191.102,1015.0,0.061,121.321,46.031,819.0,0.063,118.801,116.250,189.0,0.000,,,0.0,,,,0.0,,121.321,46.031,819.0,0.063,118.801,116.250,189.0,0.000
648.0,6480.0,120.804,191.165,1012.0,0.088,,,0.0,,120.804,191.165,1012.0,0.088,121.393,46.107,817.0,0.105,118.837,116.186,188.0,0.073,,,0.0,,,,0.0,,121.393,46.107,817.0,0.105,118.837,116.186,188.0,0.073
649.0,6490.0,120.872,191.156,1012.0,0.068,,,0.0,,120.872,191.156,1012.0,0.068,121.434,46.140,817.0,0.052,119.000,115.869,188.0,0.356,,,0.0,,,,0.0,,121.434,46.140,817.0,0.052,119.000,115.869,188.0,0.356
650.0,6500.0,120.973,191.317,1012.0,0.190,,,0.0,,120.973,191.317,1012.0,0.190,121.548,46.233,818.0,0.147,119.059,115.792,187.0,0.098,,,0.0,,,,0.0,,121.548,46.233,818.0,0.147,119.059,115.792,187.0,0.098
651.0,6510.0,121.097,191.426,1017.0,0.165,,,0.0,,121.097,191.426,1017.0,0.165,121.677,46.333,823.0,0.163,119.154,115.620,187.0,0.196,,,0.0,,,,0.0,,121.677,46.333,823.0,0.163,119.154,115.620,187.0,0.196
652.0,6520.0,121.282,191.635,1019.0,0.279,,,0.0,,121.282,191.635,1019.0,0.279,121.897,46.439,826.0,0.245,119.161,115.489,186.0,0.132,,,0.0,,,,0.0,,121.897,46.439,826.0,0.245,119.161,115.489,186.0,0.132
653.0,6530.0,121.354,191.689,1019.0,0.090,,,0.0,,121.354,191.689,1019.0,0.090,121.975,46.531,826.0,0.120,119.212,115.337,186.0,0.160,,,0.0,,,,0.0,,121.975,46.531,826.0,0.120,119.212,115.337,186.0,0.160
654.0,6540.0,121.400,192.020,1019.0,0.334,,,0.0,,121.400,192.020,1019.0,0.334,122.054,46.594,829.0,0.101,119.076,115.756,184.0,0.440,,,0.0,,,,0.0,,122.054,46.594,829.0,0.101,119.076,115.756,184.0,0.440
655.0,6550.0,121.432,192.259,1019.0,0.241,,,0.0,,121.432,192.259,1019.0,0.241,122.105,46.650,830.0,0.075,118.996,115.911,182.0,0.175,,,0.0,,,,0.0,,122.105,46.650,830.0,0.075,118.996,115.911,182.0,0.175
656.0,6560.0,121.510,192.541,1022.0,0.292,,,0.0,,121.510,192.541,1022.0,0.292,122.205,46.748,835.0,0.140,118.941,116.113,181.0,0.209,,,0.0,,,,0.0,,122.205,46.748,835.0,0.140,118.941,116.113,181.0,0.209
657.0,6570.0,121.529,192.611,1024.0,0.072,,,0.0,,121.529,192.611,1024.0,0.072,122.226,46.741,837.0,0.023,118.945,116.034,180.0,0.079,,,0.0,,,,0.0,,122.226,46.741,837.0,0.023,118.945,116.034,180.0,0.079
658.0,6580.0,121.546,192.742,1024.0,0.132,,,0.0,,121.546,192.742,1024.0,0.132,122.239,46.768,839.0,0.029,118.960,115.958,179.0,0.077,,,0.0,,,,0.0,,122.239,46.768,839.0,0.029,118.960,115.958,179.0,0.077
659.0,6590.0,121.534,192.813,1024.0,0.072,,,0.0,,121.534,192.813,1024.0,0.072,122.231,46.819,839.0,0.052,118.921,115.998,178.0,0.055,,,0.0,,,,0.0,,122.231,46.819,839.0,0.052,118.921,115.998,178.0,0.055
660.0,6600.0,121.537,192.824,1026.0,0.011,,,0.0,,121.537,192.824,1026.0,0.011,122.238,46.837,840.0,0.019,118.910,116.058,179.0,0.061,,,0.0,,,,0.0,,122.238,46.837,840.0,0.019,118.910,116.058,179.0,0.061
661.0,6610.0,121.541,192.845,1027.0,0.022,,,0.0,,121.541,192.845,1027.0,0.022,122.242,46.851,841.0,0.014,118.910,116.058,179.0,0.000,,,0.0,,,,0.0,,122.242,46.851,841.0,0.014,118.910,116.058,179.0,0.000
662.0,6620.0,121.479,192.778,1025.0,0.091,,,0.0,,121.479,192.778,1025.0,0.091,122.175,46.803,839.0,0.082,118.879,116.135,179.0,0.083,,,0.0,,,,0.0,,122.175,46.803,839.0,0.082,118.879,116.135,179.0,0.083
663.0,6630.0,121.484,192.817,1026.0,0.040,,,0.0,,121.484,192.817,1026.0,0.040,122.183,46.857,840.0,0.054,118.860,116.195,179.0,0.063,,,0.0,,,,0.0,,122.183,46.857,840.0,0.054,118.860,116.195,179.0,0.063
664.0,6640.0,121.443,192.728,1026.0,0.098,,,0.0,,121.443,192.728,1026.0,0.098,122.146,46.864,839.0,0.038,118.820,116.274,181.0,0.089,,,0.0,,,,0.0,,122.146,46.864,839.0,0.038,118.820,116.274,181.0,0.089
665.0,6650.0,121.338,192.693,1026.0,0.111,,,0.0,,121.338,192.693,1026.0,0.111,122.039,46.836,838.0,0.110,118.732,116.471,181.0,0.216,,,0.0,,,,0.0,,122.039,46.836,838.0,0.110,118.732,116.471,181.0,0.216
666.0,6660.0,121.143,192.656,1022.0,0.198,,,0.0,,121.143,192.656,1022.0,0.198,121.824,46.712,835.0,0.249,118.622,116.759,180.0,0.308,,,0.0,,,,0.0,,121.824,46.712,835.0,0.249,118.622,116.759,180.0,0.308
667.0,6670.0,120.944,192.666,1019.0,0.199,,,0.0,,120.944,192.666,1019.0,0.199,121.614,46.630,832.0,0.226,118.494,117.078,179.0,0.344,,,0.0,,,,0.0,,121.614,46.630,832.0,0.226,118.494,117.078,179.0,0.344
668.0,6680.0,120.688,192.635,1014.0,0.258,,,0.0,,120.688,192.635,1014.0,0.258,121.333,46.472,828.0,0.322,118.311,117.640,179.0,0.590,,,0.0,,,,0.0,,121.333,46.472,828.0,0.322,118.311,117.640,179.0,0.590
669.0,6690.0,120.476,192.613,1008.0,0.213,,,0.0,,120.476,192.613,1008.0,0.213,121.115,46.431,823.0,0.222,118.136,117.958,178.0,0.363,,,0.0,,,,0.0,,121.115,46.431,823.0,0.222,118.136,117.958,178.0,0.363
670.0,6700.0,120.167,192.585,1006.0,0.311,,,0.0,,120.167,192.585,1006.0,0.311,120.838,46.249,821.0,0.331,117.680,118.865,178.0,1.016,,,0.0,,,,0.0,,120.838,46.249,821.0,0.331,117.680,118.865,178.0,1.016
671.0,6710.0,120.107,192.720,1010.0,0.147,,,0.0,,120.107,192.720,1010.0,0.147,120.808,46.328,824.0,0.084,117.532,119.193,179.0,0.360,,,0.0,,,,0.0,,120.808,46.328,824.0,0.084,117.532,119.193,179.0,0.360
672.0,6720.0,119.861,192.882,1010.0,0.294,,,0.0,,119.861,192.882,1010.0,0.294,120.552,46.173,826.0,0.300,117.256,119.843,177.0,0.706,,,0.0,,,,0.0,,120.552,46.173,826.0,0.300,117.256,119.843,177.0,0.706
673.0,6730.0,119.764,193.217,1007.0,0.349,,,0.0,,119.764,193.217,1007.0,0.349,120.480,46.136,827.0,0.082,116.996,120.525,173.0,0.730,,,0.0,,,,0.0,,120.480,46.136,827.0,0.082,116.996,120.525,173.0,0.730
674.0,6740.0,119.732,193.538,1005.0,0.323,,,0.0,,119.732,193.538,1005.0,0.323,120.446,46.094,829.0,0.054,116.895,120.744,169.0,0.241,,,0.0,,,,0.0,,120.446,46.094,829.0,0.054,116.895,120.744,169.0,0.241
