Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
312.0,3120.0,300.990,157.730,1715.0,0.130,57.150,157.730,1715.0,0.130,,,0.0,,316.433,51.078,829.0,0.374,286.207,104.760,876.0,0.052,42.367,104.760,876.0,0.052,72.593,51.078,829.0,0.374,,,0.0,,,,0.0,
313.0,3130.0,301.013,157.571,1726.0,0.160,57.173,157.571,1726.0,0.160,,,0.0,,316.461,50.770,834.0,0.310,286.238,104.780,882.0,0.037,42.398,104.780,882.0,0.037,72.621,50.770,834.0,0.310,,,0.0,,,,0.0,
314.0,3140.0,301.028,157.492,1736.0,0.080,57.188,157.492,1736.0,0.080,,,0.0,,316.477,50.646,838.0,0.125,286.256,104.758,887.0,0.028,42.416,104.758,887.0,0.028,72.637,50.646,838.0,0.125,,,0.0,,,,0.0,
315.0,3150.0,300.996,157.336,1741.0,0.159,57.156,157.336,1741.0,0.159,,,0.0,,316.455,50.595,839.0,0.056,286.287,104.759,892.0,0.031,42.447,104.759,892.0,0.031,72.615,50.595,839.0,0.056,,,0.0,,,,0.0,
316.0,3160.0,300.940,157.064,1746.0,0.278,57.100,157.064,1746.0,0.278,,,0.0,,316.448,50.511,839.0,0.084,286.268,104.608,897.0,0.152,42.428,104.608,897.0,0.152,72.608,50.511,839.0,0.084,,,0.0,,,,0.0,
317.0,3170.0,300.831,156.745,1749.0,0.337,56.991,156.745,1749.0,0.337,,,0.0,,316.425,50.488,836.0,0.032,286.198,104.435,902.0,0.187,42.358,104.435,902.0,0.187,72.585,50.488,836.0,0.032,,,0.0,,,,0.0,
318.0,3180.0,300.638,156.256,1753.0,0.526,56.798,156.256,1753.0,0.526,,,0.0,,316.361,50.488,832.0,0.064,286.090,104.233,910.0,0.229,42.250,104.233,910.0,0.229,72.521,50.488,832.0,0.064,,,0.0,,,,0.0,
319.0,3190.0,300.438,155.689,1755.0,0.601,56.598,155.689,1755.0,0.601,,,0.0,,316.367,50.482,828.0,0.008,285.877,103.777,917.0,0.504,42.037,103.777,917.0,0.504,72.527,50.482,828.0,0.008,,,0.0,,,,0.0,
320.0,3200.0,300.035,155.030,1745.0,0.772,56.195,155.030,1745.0,0.772,,,0.0,,316.219,50.832,815.0,0.380,285.542,103.249,921.0,0.625,41.702,103.249,921.0,0.625,72.379,50.832,815.0,0.380,,,0.0,,,,0.0,
321.0,3210.0,299.388,153.712,1743.0,1.469,55.548,153.712,1743.0,1.469,,,0.0,,315.988,51.327,797.0,0.546,285.150,102.493,938.0,0.852,41.310,102.493,938.0,0.852,72.148,51.327,797.0,0.546,,,0.0,,,,0.0,
322.0,3220.0,298.524,152.093,1740.0,1.835,54.684,152.093,1740.0,1.835,,,0.0,,315.600,52.031,773.0,0.804,284.580,101.518,958.0,1.130,40.740,101.518,958.0,1.130,71.760,52.031,773.0,0.804,,,0.0,,,,0.0,
323.0,3230.0,297.527,150.232,1739.0,2.111,53.687,150.232,1739.0,2.111,,,0.0,,315.180,52.949,748.0,1.009,283.978,100.506,984.0,1.177,40.138,100.506,984.0,1.177,71.340,52.949,748.0,1.009,,,0.0,,,,0.0,
324.0,3240.0,296.474,148.345,1737.0,2.161,52.634,148.345,1737.0,2.161,,,0.0,,314.558,53.941,723.0,1.171,283.390,99.346,1008.0,1.301,39.550,99.346,1008.0,1.301,70.718,53.941,723.0,1.171,,,0.0,,,,0.0,
325.0,3250.0,295.221,146.156,1754.0,2.522,51.381,146.156,1754.0,2.522,,,0.0,,313.868,55.017,701.0,1.279,282.629,98.224,1047.0,1.356,38.789,98.224,1047.0,1.356,70.028,55.017,701.0,1.279,,,0.0,,,,0.0,
326.0,3260.0,294.219,144.243,1768.0,2.160,50.379,144.243,1768.0,2.160,,,0.0,,313.255,55.879,683.0,1.057,282.092,97.256,1080.0,1.107,38.252,97.256,1080.0,1.107,69.415,55.879,683.0,1.057,,,0.0,,,,0.0,
327.0,3270.0,293.211,142.753,1792.0,1.798,49.371,142.753,1792.0,1.798,,,0.0,,312.482,57.014,670.0,1.374,281.559,96.587,1117.0,0.855,37.719,96.587,1117.0,0.855,68.642,57.014,670.0,1.374,,,0.0,,,,0.0,
328.0,3280.0,292.552,141.903,1808.0,1.076,48.712,141.903,1808.0,1.076,,,0.0,,311.849,57.750,664.0,0.971,281.220,96.129,1139.0,0.570,37.380,96.129,1139.0,0.570,68.009,57.750,664.0,0.971,,,0.0,,,,0.0,
329.0,3290.0,292.085,141.480,1825.0,0.630,48.245,141.480,1825.0,0.630,,,0.0,,311.290,58.434,663.0,0.883,281.005,95.873,1158.0,0.335,37.165,95.873,1158.0,0.335,67.450,58.434,663.0,0.883,,,0.0,,,,0.0,
330.0,3300.0,291.908,141.269,1845.0,0.276,48.068,141.269,1845.0,0.276,,,0.0,,310.999,58.847,663.0,0.505,281.061,96.015,1177.0,0.153,37.221,96.015,1177.0,0.153,67.159,58.847,663.0,0.505,,,0.0,,,,0.0,
331.0,3310.0,291.814,141.085,1861.0,0.206,47.974,141.085,1861.0,0.206,,,0.0,,310.894,58.801,667.0,0.115,281.002,95.911,1189.0,0.119,37.162,95.911,1189.0,0.119,67.054,58.801,667.0,0.115,,,0.0,,,,0.0,
332.0,3320.0,291.790,140.964,1876.0,0.124,47.950,140.964,1876.0,0.124,,,0.0,,310.885,58.562,673.0,0.239,280.964,95.846,1198.0,0.074,37.124,95.846,1198.0,0.074,67.045,58.562,673.0,0.239,,,0.0,,,,0.0,
333.0,3330.0,291.731,140.771,1883.0,0.202,47.891,140.771,1883.0,0.202,,,0.0,,310.889,58.536,673.0,0.026,280.934,95.826,1205.0,0.036,37.094,95.826,1205.0,0.036,67.049,58.536,673.0,0.026,,,0.0,,,,0.0,
334.0,3340.0,291.679,140.437,1891.0,0.338,47.839,140.437,1891.0,0.338,,,0.0,,310.976,58.395,672.0,0.165,280.893,95.751,1214.0,0.086,37.053,95.751,1214.0,0.086,67.136,58.395,672.0,0.165,,,0.0,,,,0.0,
335.0,3350.0,291.630,139.874,1910.0,0.565,47.790,139.874,1910.0,0.565,,,0.0,,311.111,57.846,675.0,0.566,280.836,95.542,1230.0,0.216,36.996,95.542,1230.0,0.216,67.271,57.846,675.0,0.566,,,0.0,,,,0.0,
336.0,3360.0,291.677,139.576,1919.0,0.302,47.837,139.576,1919.0,0.302,,,0.0,,311.261,57.695,675.0,0.213,280.896,95.485,1238.0,0.083,37.056,95.485,1238.0,0.083,67.421,57.695,675.0,0.213,,,0.0,,,,0.0,
337.0,3370.0,291.802,139.854,1913.0,0.305,47.962,139.854,1913.0,0.305,,,0.0,,311.306,57.662,676.0,0.056,280.995,95.609,1232.0,0.158,37.155,95.609,1232.0,0.158,67.466,57.662,676.0,0.056,,,0.0,,,,0.0,
338.0,3380.0,292.031,140.475,1900.0,0.661,48.191,140.475,1900.0,0.661,,,0.0,,311.327,57.546,679.0,0.118,281.150,95.890,1216.0,0.321,37.310,95.890,1216.0,0.321,67.487,57.546,679.0,0.118,,,0.0,,,,0.0,
339.0,3390.0,292.460,141.378,1900.0,1.000,48.620,141.378,1900.0,1.000,,,0.0,,311.643,56.962,694.0,0.664,281.276,96.129,1201.0,0.270,37.436,96.129,1201.0,0.270,67.803,56.962,694.0,0.664,,,0.0,,,,0.0,
340.0,3400.0,292.767,142.266,1885.0,0.939,48.927,142.266,1885.0,0.939,,,0.0,,311.770,56.741,699.0,0.255,281.399,96.489,1180.0,0.380,37.559,96.489,1180.0,0.380,67.930,56.741,699.0,0.255,,,0.0,,,,0.0,
341.0,3410.0,292.966,143.072,1876.0,0.830,49.126,143.072,1876.0,0.830,,,0.0,,311.730,56.693,706.0,0.063,281.468,96.709,1164.0,0.231,37.628,96.709,1164.0,0.231,67.890,56.693,706.0,0.063,,,0.0,,,,0.0,
342.0,3420.0,293.039,143.531,1873.0,0.464,49.199,143.531,1873.0,0.464,,,0.0,,311.686,56.802,710.0,0.118,281.491,96.889,1157.0,0.181,37.651,96.889,1157.0,0.181,67.846,56.802,710.0,0.118,,,0.0,,,,0.0,
343.0,3430.0,293.194,144.186,1857.0,0.674,49.354,144.186,1857.0,0.674,,,0.0,,311.600,56.897,712.0,0.128,281.595,97.078,1140.0,0.215,37.755,97.078,1140.0,0.215,67.760,56.897,712.0,0.128,,,0.0,,,,0.0,
344.0,3440.0,293.305,144.794,1848.0,0.617,49.465,144.794,1848.0,0.617,,,0.0,,311.523,57.024,714.0,0.148,281.652,97.279,1127.0,0.210,37.812,97.279,1127.0,0.210,67.683,57.024,714.0,0.148,,,0.0,,,,0.0,
345.0,3450.0,293.443,145.335,1842.0,0.559,49.603,145.335,1842.0,0.559,,,0.0,,311.457,57.070,719.0,0.081,281.735,97.413,1117.0,0.158,37.895,97.413,1117.0,0.158,67.617,57.070,719.0,0.081,,,0.0,,,,0.0,
346.0,3460.0,293.637,146.232,1828.0,0.918,49.797,146.232,1828.0,0.918,,,0.0,,311.384,57.207,723.0,0.155,281.836,97.711,1098.0,0.314,37.996,97.711,1098.0,0.314,67.544,57.207,723.0,0.155,,,0.0,,,,0.0,
347.0,3470.0,293.752,146.654,1824.0,0.438,49.912,146.654,1824.0,0.438,,,0.0,,311.372,57.221,727.0,0.019,281.894,97.828,1091.0,0.131,38.054,97.828,1091.0,0.131,67.532,57.221,727.0,0.019,,,0.0,,,,0.0,
348.0,3480.0,293.950,147.229,1820.0,0.608,50.110,147.229,1820.0,0.608,,,0.0,,311.396,57.196,732.0,0.035,282.032,98.081,1082.0,0.288,38.192,98.081,1082.0,0.288,67.556,57.196,732.0,0.035,,,0.0,,,,0.0,
349.0,3490.0,294.169,147.781,1816.0,0.593,50.329,147.781,1816.0,0.593,,,0.0,,311.478,57.053,738.0,0.165,282.145,98.250,1072.0,0.203,38.305,98.250,1072.0,0.203,67.638,57.053,738.0,0.165,,,0.0,,,,0.0,
350.0,3500.0,294.416,148.523,1804.0,0.782,50.576,148.523,1804.0,0.782,,,0.0,,311.493,57.000,742.0,0.054,282.297,98.521,1056.0,0.311,38.457,98.521,1056.0,0.311,67.653,57.000,742.0,0.054,,,0.0,,,,0.0,
351.0,3510.0,294.698,149.312,1795.0,0.838,50.858,149.312,1795.0,0.838,,,0.0,,311.565,56.860,748.0,0.158,282.457,98.854,1041.0,0.369,38.617,98.854,1041.0,0.369,67.725,56.860,748.0,0.158,,,0.0,,,,0.0,
352.0,3520.0,295.023,150.277,1782.0,1.018,51.183,150.277,1782.0,1.018,,,0.0,,311.602,56.756,754.0,0.110,282.659,99.231,1022.0,0.428,38.819,99.231,1022.0,0.428,67.762,56.756,754.0,0.110,,,0.0,,,,0.0,
353.0,3530.0,295.349,151.255,1770.0,1.031,51.509,151.255,1770.0,1.031,,,0.0,,311.660,56.656,760.0,0.116,282.865,99.659,1003.0,0.475,39.025,99.659,1003.0,0.475,67.820,56.656,760.0,0.116,,,0.0,,,,0.0,
354.0,3540.0,295.640,152.160,1757.0,0.951,51.800,152.160,1757.0,0.951,,,0.0,,311.733,56.560,766.0,0.121,282.986,99.949,984.0,0.314,39.146,99.949,984.0,0.314,67.893,56.560,766.0,0.121,,,0.0,,,,0.0,
355.0,3550.0,295.919,153.156,1739.0,1.034,52.079,153.156,1739.0,1.034,,,0.0,,311.722,56.548,770.0,0.016,283.164,100.340,963.0,0.429,39.324,100.340,963.0,0.429,67.882,56.548,770.0,0.016,,,0.0,,,,0.0,
356.0,3560.0,296.225,154.285,1728.0,1.170,52.385,154.285,1728.0,1.170,,,0.0,,311.706,56.592,778.0,0.047,283.301,100.663,943.0,0.351,39.461,100.663,943.0,0.351,67.866,56.592,778.0,0.047,,,0.0,,,,0.0,
357.0,3570.0,296.424,155.105,1716.0,0.843,52.584,155.105,1716.0,0.843,,,0.0,,311.697,56.605,782.0,0.016,283.396,100.975,927.0,0.326,39.556,100.975,927.0,0.326,67.857,56.605,782.0,0.016,,,0.0,,,,0.0,
358.0,3580.0,296.563,156.124,1709.0,1.028,52.723,156.124,1709.0,1.028,,,0.0,,311.507,56.857,790.0,0.316,283.483,101.248,912.0,0.286,39.643,101.248,912.0,0.286,67.667,56.857,790.0,0.316,,,0.0,,,,0.0,
359.0,3590.0,296.838,157.257,1692.0,1.166,52.998,157.257,1692.0,1.166,,,0.0,,311.495,56.910,795.0,0.054,283.599,101.597,890.0,0.368,39.759,101.597,890.0,0.368,67.655,56.910,795.0,0.054,,,0.0,,,,0.0,
360.0,3600.0,297.084,158.431,1677.0,1.200,53.244,158.431,1677.0,1.200,,,0.0,,311.401,57.049,801.0,0.167,283.751,102.002,869.0,0.433,39.911,102.002,869.0,0.433,67.561,57.049,801.0,0.167,,,0.0,,,,0.0,
361.0,3610.0,297.316,159.658,1664.0,1.248,53.476,159.658,1664.0,1.248,,,0.0,,311.284,57.272,807.0,0.252,283.899,102.409,849.0,0.433,40.059,102.409,849.0,0.433,67.444,57.272,807.0,0.252,,,0.0,,,,0.0,
362.0,3620.0,297.533,160.762,1648.0,1.125,53.693,160.762,1648.0,1.125,,,0.0,,311.189,57.425,812.0,0.180,284.029,102.777,830.0,0.390,40.189,102.777,830.0,0.390,67.349,57.425,812.0,0.180,,,0.0,,,,0.0,
363.0,3630.0,297.829,161.928,1637.0,1.203,53.989,161.928,1637.0,1.203,,,0.0,,311.194,57.421,819.0,0.006,284.184,103.222,811.0,0.471,40.344,103.222,811.0,0.471,67.354,57.421,819.0,0.006,,,0.0,,,,0.0,
364.0,3640.0,297.991,162.876,1624.0,0.962,54.151,162.876,1624.0,0.962,,,0.0,,311.100,57.611,822.0,0.212,284.291,103.578,795.0,0.372,40.451,103.578,795.0,0.372,67.260,57.611,822.0,0.212,,,0.0,,,,0.0,
365.0,3650.0,298.215,164.109,1616.0,1.253,54.375,164.109,1616.0,1.253,,,0.0,,310.991,57.833,831.0,0.247,284.434,104.030,778.0,0.475,40.594,104.030,778.0,0.475,67.151,57.833,831.0,0.247,,,0.0,,,,0.0,
366.0,3660.0,298.360,164.960,1607.0,0.864,54.520,164.960,1607.0,0.864,,,0.0,,310.911,57.964,834.0,0.154,284.522,104.348,765.0,0.330,40.682,104.348,765.0,0.330,67.071,57.964,834.0,0.154,,,0.0,,,,0.0,
367.0,3670.0,298.559,166.030,1601.0,1.088,54.719,166.030,1601.0,1.088,,,0.0,,310.846,58.178,842.0,0.224,284.634,104.704,751.0,0.373,40.794,104.704,751.0,0.373,67.006,58.178,842.0,0.224,,,0.0,,,,0.0,
368.0,3680.0,298.771,167.034,1598.0,1.026,54.931,167.034,1598.0,1.026,,,0.0,,310.813,58.319,852.0,0.145,284.741,105.012,739.0,0.326,40.901,105.012,739.0,0.326,66.973,58.319,852.0,0.145,,,0.0,,,,0.0,
369.0,3690.0,298.895,167.957,1596.0,0.931,55.055,167.957,1596.0,0.931,,,0.0,,310.662,58.425,860.0,0.185,284.863,105.419,729.0,0.425,41.023,105.419,729.0,0.425,66.822,58.425,860.0,0.185,,,0.0,,,,0.0,
370.0,3700.0,299.110,168.836,1590.0,0.905,55.270,168.836,1590.0,0.905,,,0.0,,310.663,58.481,866.0,0.056,285.000,105.789,716.0,0.395,41.160,105.789,716.0,0.395,66.823,58.481,866.0,0.056,,,0.0,,,,0.0,
371.0,3710.0,299.180,169.659,1586.0,0.825,55.340,169.659,1586.0,0.825,,,0.0,,310.567,58.699,872.0,0.238,284.971,105.999,706.0,0.212,41.131,105.999,706.0,0.212,66.727,58.699,872.0,0.238,,,0.0,,,,0.0,
372.0,3720.0,299.134,170.194,1589.0,0.537,55.294,170.194,1589.0,0.537,,,0.0,,310.491,58.822,879.0,0.145,284.776,106.226,703.0,0.299,40.936,106.226,703.0,0.299,66.651,58.822,879.0,0.145,,,0.0,,,,0.0,
373.0,3730.0,299.240,170.993,1585.0,0.806,55.400,170.993,1585.0,0.806,,,0.0,,310.388,58.872,886.0,0.115,284.805,106.442,692.0,0.217,40.965,106.442,692.0,0.217,66.548,58.872,886.0,0.115,,,0.0,,,,0.0,
374.0,3740.0,299.176,171.582,1589.0,0.592,55.336,171.582,1589.0,0.592,,,0.0,,310.200,59.162,895.0,0.345,284.649,106.309,687.0,0.204,40.809,106.309,687.0,0.204,66.360,59.162,895.0,0.345,,,0.0,,,,0.0,
375.0,3750.0,299.140,172.495,1584.0,0.915,55.300,172.495,1584.0,0.915,,,0.0,,309.928,59.546,902.0,0.471,284.590,106.392,676.0,0.102,40.750,106.392,676.0,0.102,66.088,59.546,902.0,0.471,,,0.0,,,,0.0,
376.0,3760.0,298.990,173.397,1584.0,0.914,55.150,173.397,1584.0,0.914,,,0.0,,309.545,60.061,910.0,0.641,284.449,106.404,667.0,0.142,40.609,106.404,667.0,0.142,65.705,60.061,910.0,0.641,,,0.0,,,,0.0,
377.0,3770.0,298.683,174.276,1580.0,0.931,54.843,174.276,1580.0,0.931,,,0.0,,308.996,60.824,914.0,0.940,284.214,106.234,659.0,0.289,40.374,106.234,659.0,0.289,65.156,60.824,914.0,0.940,,,0.0,,,,0.0,
378.0,3780.0,298.322,175.104,1581.0,0.902,54.482,175.104,1581.0,0.902,,,0.0,,308.406,61.626,922.0,0.996,283.917,105.922,653.0,0.431,40.077,105.922,653.0,0.431,64.566,61.626,922.0,0.996,,,0.0,,,,0.0,
379.0,3790.0,297.840,175.989,1585.0,1.008,54.006,175.976,1585.0,0.994,,,0.0,,307.648,62.703,929.0,1.317,283.631,105.633,649.0,0.407,39.791,105.633,649.0,0.407,63.820,62.691,928.0,1.300,,,0.0,,,,0.0,
380.0,3800.0,297.400,176.655,1586.0,0.799,53.566,176.643,1586.0,0.799,,,0.0,,307.048,63.536,934.0,1.026,283.278,105.280,646.0,0.499,39.438,105.280,646.0,0.499,63.220,63.524,934.0,1.027,,,0.0,,,,0.0,
381.0,3810.0,297.027,177.260,1589.0,0.710,53.199,177.234,1589.0,0.696,,,0.0,,306.475,64.284,939.0,0.942,283.070,104.991,643.0,0.357,39.230,104.991,643.0,0.357,62.659,64.260,939.0,0.926,,,0.0,,,,0.0,
382.0,3820.0,296.668,178.011,1596.0,0.833,52.840,177.986,1595.0,0.833,,,0.0,,305.913,64.979,948.0,0.894,282.837,104.892,641.0,0.253,38.997,104.892,641.0,0.253,62.097,64.956,948.0,0.894,,,0.0,,,,0.0,
383.0,3830.0,296.371,178.686,1600.0,0.737,52.543,178.661,1599.0,0.737,,,0.0,,305.440,65.657,955.0,0.826,282.635,104.712,638.0,0.271,38.795,104.712,638.0,0.271,61.624,65.634,955.0,0.827,,,0.0,,,,0.0,
384.0,3840.0,296.222,179.293,1606.0,0.625,52.394,179.268,1606.0,0.625,,,0.0,,305.121,66.012,964.0,0.477,282.565,104.729,636.0,0.072,38.725,104.729,636.0,0.072,61.305,65.990,964.0,0.478,,,0.0,,,,0.0,
385.0,3850.0,296.100,179.770,1608.0,0.493,52.278,179.734,1608.0,0.480,,,0.0,,304.867,66.289,969.0,0.375,282.502,104.742,633.0,0.064,38.662,104.742,633.0,0.064,61.062,66.256,969.0,0.360,,,0.0,,,,0.0,
386.0,3860.0,296.076,180.261,1610.0,0.492,52.254,180.225,1610.0,0.492,,,0.0,,304.724,66.452,975.0,0.217,282.505,104.889,629.0,0.148,38.665,104.889,629.0,0.148,60.919,66.419,974.0,0.217,,,0.0,,,,0.0,
387.0,3870.0,296.117,180.649,1613.0,0.390,52.295,180.613,1612.0,0.390,,,0.0,,304.665,66.564,980.0,0.127,282.589,105.043,627.0,0.175,38.749,105.043,627.0,0.175,60.859,66.532,979.0,0.127,,,0.0,,,,0.0,
388.0,3880.0,296.145,181.155,1615.0,0.506,52.323,181.119,1615.0,0.507,,,0.0,,304.593,66.697,986.0,0.151,282.600,105.162,623.0,0.119,38.760,105.162,623.0,0.119,60.787,66.665,986.0,0.152,,,0.0,,,,0.0,
389.0,3890.0,296.241,181.714,1614.0,0.568,52.419,181.679,1614.0,0.568,,,0.0,,304.574,66.720,992.0,0.030,282.663,105.376,617.0,0.223,38.823,105.376,617.0,0.223,60.768,66.689,991.0,0.030,,,0.0,,,,0.0,
390.0,3900.0,296.247,182.057,1617.0,0.342,52.424,182.021,1616.0,0.342,,,0.0,,304.530,66.833,997.0,0.121,282.632,105.418,614.0,0.052,38.792,105.418,614.0,0.052,60.723,66.802,996.0,0.122,,,0.0,,,,0.0,
391.0,3910.0,296.205,182.453,1614.0,0.399,52.388,182.407,1614.0,0.387,,,0.0,,304.425,66.999,999.0,0.197,282.542,105.340,609.0,0.119,38.702,105.340,609.0,0.119,60.629,66.959,999.0,0.184,,,0.0,,,,0.0,
392.0,3920.0,296.040,182.889,1615.0,0.466,52.229,182.831,1614.0,0.453,,,0.0,,304.151,67.413,1002.0,0.495,282.458,105.270,606.0,0.110,38.618,105.270,606.0,0.110,60.366,67.362,1001.0,0.481,,,0.0,,,,0.0,
393.0,3930.0,295.842,183.460,1611.0,0.604,52.032,183.402,1610.0,0.604,,,0.0,,303.883,67.929,1005.0,0.581,282.241,105.006,601.0,0.342,38.401,105.006,601.0,0.342,60.097,67.879,1004.0,0.582,,,0.0,,,,0.0,
394.0,3940.0,295.573,184.037,1607.0,0.636,51.763,183.979,1606.0,0.636,,,0.0,,303.485,68.438,1007.0,0.647,282.019,104.681,594.0,0.393,38.179,104.681,594.0,0.393,59.699,68.388,1006.0,0.647,,,0.0,,,,0.0,
395.0,3950.0,295.179,184.702,1603.0,0.773,51.374,184.633,1602.0,0.761,,,0.0,,302.951,69.163,1009.0,0.901,281.699,104.223,588.0,0.559,37.859,104.223,588.0,0.559,59.175,69.105,1008.0,0.887,,,0.0,,,,0.0,
396.0,3960.0,294.747,185.344,1600.0,0.774,50.953,185.251,1598.0,0.748,,,0.0,,302.356,69.906,1012.0,0.952,281.404,103.774,583.0,0.537,37.564,103.774,583.0,0.537,58.600,69.827,1010.0,0.923,,,0.0,,,,0.0,
397.0,3970.0,294.362,186.054,1597.0,0.807,50.574,185.951,1595.0,0.795,,,0.0,,301.797,70.583,1015.0,0.877,281.148,103.399,577.0,0.454,37.308,103.399,577.0,0.454,58.051,70.496,1014.0,0.865,,,0.0,,,,0.0,
398.0,3980.0,293.980,186.499,1593.0,0.587,50.192,186.396,1591.0,0.587,,,0.0,,301.257,71.128,1015.0,0.768,280.951,103.084,573.0,0.372,37.111,103.084,573.0,0.372,57.510,71.042,1013.0,0.769,,,0.0,,,,0.0,
399.0,3990.0,293.759,186.969,1594.0,0.520,49.976,186.855,1593.0,0.508,,,0.0,,300.930,71.400,1021.0,0.425,280.761,102.861,569.0,0.293,36.921,102.861,569.0,0.293,57.192,71.306,1019.0,0.413,,,0.0,,,,0.0,
400.0,4000.0,293.540,187.251,1599.0,0.357,49.768,187.116,1597.0,0.333,,,0.0,,300.568,71.853,1025.0,0.579,280.755,102.559,570.0,0.302,36.915,102.559,570.0,0.302,56.850,71.742,1023.0,0.554,,,0.0,,,,0.0,
401.0,4010.0,293.378,187.561,1606.0,0.350,49.606,187.427,1603.0,0.351,,,0.0,,300.307,72.142,1031.0,0.390,280.699,102.500,570.0,0.081,36.859,102.500,570.0,0.081,56.587,72.032,1029.0,0.391,,,0.0,,,,0.0,
402.0,4020.0,293.311,187.375,1612.0,0.198,49.538,187.241,1609.0,0.198,,,0.0,,300.186,72.359,1031.0,0.249,280.841,102.355,575.0,0.203,37.001,102.355,575.0,0.203,56.465,72.250,1029.0,0.249,,,0.0,,,,0.0,
403.0,4030.0,293.293,187.376,1613.0,0.017,49.526,187.230,1611.0,0.016,,,0.0,,300.156,72.384,1032.0,0.039,280.865,102.371,576.0,0.029,37.025,102.371,576.0,0.029,56.446,72.267,1030.0,0.026,,,0.0,,,,0.0,
404.0,4040.0,293.335,187.541,1616.0,0.171,49.568,187.397,1613.0,0.172,,,0.0,,300.150,72.385,1035.0,0.007,280.959,102.576,576.0,0.225,37.119,102.576,576.0,0.225,56.439,72.267,1033.0,0.007,,,0.0,,,,0.0,
405.0,4050.0,293.424,187.630,1621.0,0.126,49.657,187.486,1618.0,0.126,,,0.0,,300.188,72.345,1039.0,0.055,281.122,102.722,577.0,0.219,37.282,102.722,577.0,0.219,56.476,72.228,1037.0,0.054,,,0.0,,,,0.0,
406.0,4060.0,293.666,187.536,1621.0,0.260,49.893,187.402,1619.0,0.251,,,0.0,,300.479,72.121,1039.0,0.368,281.272,102.988,578.0,0.306,37.432,102.988,578.0,0.306,56.759,72.012,1036.0,0.355,,,0.0,,,,0.0,
407.0,4070.0,293.925,187.560,1621.0,0.261,50.153,187.426,1619.0,0.261,,,0.0,,300.705,71.854,1039.0,0.350,281.574,103.433,578.0,0.538,37.734,103.433,578.0,0.538,56.985,71.744,1037.0,0.350,,,0.0,,,,0.0,
408.0,4080.0,294.293,187.451,1622.0,0.384,50.522,187.318,1620.0,0.384,,,0.0,,301.101,71.453,1040.0,0.563,281.877,103.812,578.0,0.485,38.037,103.812,578.0,0.485,57.382,71.343,1038.0,0.565,,,0.0,,,,0.0,
409.0,4090.0,294.757,186.990,1620.0,0.654,50.974,186.877,1618.0,0.632,,,0.0,,301.670,70.797,1035.0,0.869,282.221,104.303,579.0,0.599,38.381,104.303,579.0,0.599,57.932,70.703,1034.0,0.844,,,0.0,,,,0.0,
410.0,4100.0,295.341,186.421,1613.0,0.816,51.554,186.318,1612.0,0.805,,,0.0,,302.410,69.926,1028.0,1.143,282.656,104.904,580.0,0.742,38.816,104.904,580.0,0.742,58.664,69.839,1027.0,1.132,,,0.0,,,,0.0,
411.0,4110.0,295.917,186.045,1608.0,0.688,52.131,185.942,1606.0,0.689,,,0.0,,303.080,69.123,1024.0,1.045,283.069,105.403,578.0,0.648,39.229,105.403,578.0,0.648,59.335,69.035,1023.0,1.048,,,0.0,,,,0.0,
412.0,4120.0,296.437,185.655,1604.0,0.649,52.633,185.587,1603.0,0.615,,,0.0,,303.672,68.338,1020.0,0.983,283.475,106.003,578.0,0.724,39.635,106.003,578.0,0.724,59.896,68.279,1019.0,0.941,,,0.0,,,,0.0,
413.0,4130.0,296.860,185.192,1604.0,0.628,53.057,185.124,1603.0,0.628,,,0.0,,304.132,67.659,1018.0,0.820,283.903,106.392,580.0,0.578,40.063,106.392,580.0,0.578,60.357,67.600,1017.0,0.821,,,0.0,,,,0.0,
414.0,4140.0,297.258,184.870,1596.0,0.512,53.455,184.801,1595.0,0.512,,,0.0,,304.634,66.989,1013.0,0.837,284.150,106.771,578.0,0.453,40.310,106.771,578.0,0.453,60.860,66.928,1011.0,0.839,,,0.0,,,,0.0,
415.0,4150.0,297.582,184.480,1594.0,0.507,53.773,184.422,1593.0,0.494,,,0.0,,305.019,66.457,1009.0,0.657,284.397,106.933,578.0,0.295,40.557,106.933,578.0,0.295,61.234,66.406,1009.0,0.643,,,0.0,,,,0.0,
