Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
563.0,5630.0,105.145,153.041,1240.0,0.305,,,0.0,,105.145,153.041,1240.0,0.305,92.405,56.605,533.0,0.600,115.141,102.468,699.0,0.323,,,0.0,,,,0.0,,92.405,56.605,533.0,0.600,115.141,102.468,699.0,0.323
564.0,5640.0,104.804,152.810,1233.0,0.412,,,0.0,,104.804,152.810,1233.0,0.412,91.808,55.966,529.0,0.875,114.949,102.679,695.0,0.285,,,0.0,,,,0.0,,91.808,55.966,529.0,0.875,114.949,102.679,695.0,0.285
565.0,5650.0,104.487,152.662,1228.0,0.350,,,0.0,,104.487,152.662,1228.0,0.350,91.337,55.319,527.0,0.800,114.729,102.991,693.0,0.382,,,0.0,,,,0.0,,91.337,55.319,527.0,0.800,114.729,102.991,693.0,0.382
566.0,5660.0,104.121,152.365,1225.0,0.471,,,0.0,,104.121,152.365,1225.0,0.471,90.671,54.688,524.0,0.917,114.563,103.140,693.0,0.224,,,0.0,,,,0.0,,90.671,54.688,524.0,0.917,114.563,103.140,693.0,0.224
567.0,5670.0,103.903,151.912,1223.0,0.503,,,0.0,,103.903,151.912,1223.0,0.503,90.205,54.089,520.0,0.759,114.430,103.311,695.0,0.216,,,0.0,,,,0.0,,90.205,54.089,520.0,0.759,114.430,103.311,695.0,0.216
568.0,5680.0,103.595,151.649,1219.0,0.405,,,0.0,,103.595,151.649,1219.0,0.405,89.667,53.579,516.0,0.741,114.242,103.493,694.0,0.261,,,0.0,,,,0.0,,89.667,53.579,516.0,0.741,114.242,103.493,694.0,0.261
569.0,5690.0,103.342,151.371,1215.0,0.376,,,0.0,,103.342,151.371,1215.0,0.376,89.171,53.219,512.0,0.612,114.076,103.681,694.0,0.251,,,0.0,,,,0.0,,89.171,53.219,512.0,0.612,114.076,103.681,694.0,0.251
570.0,5700.0,103.054,151.294,1208.0,0.298,,,0.0,,103.054,151.294,1208.0,0.298,88.740,52.738,509.0,0.646,113.871,103.910,691.0,0.307,,,0.0,,,,0.0,,88.740,52.738,509.0,0.646,113.871,103.910,691.0,0.307
571.0,5710.0,102.773,151.046,1207.0,0.375,,,0.0,,102.773,151.046,1207.0,0.375,88.338,52.161,507.0,0.703,113.664,104.090,690.0,0.275,,,0.0,,,,0.0,,88.338,52.161,507.0,0.703,113.664,104.090,690.0,0.275
572.0,5720.0,102.425,150.533,1200.0,0.619,,,0.0,,102.425,150.533,1200.0,0.619,87.608,51.284,501.0,1.141,113.494,104.280,689.0,0.255,,,0.0,,,,0.0,,87.608,51.284,501.0,1.141,113.494,104.280,689.0,0.255
573.0,5730.0,102.156,150.171,1197.0,0.452,,,0.0,,102.156,150.171,1197.0,0.452,87.094,50.735,498.0,0.752,113.297,104.445,690.0,0.257,,,0.0,,,,0.0,,87.094,50.735,498.0,0.752,113.297,104.445,690.0,0.257
574.0,5740.0,101.895,149.567,1197.0,0.657,,,0.0,,101.895,149.567,1197.0,0.657,86.538,50.011,493.0,0.913,113.072,104.655,695.0,0.308,,,0.0,,,,0.0,,86.538,50.011,493.0,0.913,113.072,104.655,695.0,0.308
575.0,5750.0,101.601,149.249,1200.0,0.433,,,0.0,,101.601,149.249,1200.0,0.433,86.033,49.527,491.0,0.699,112.787,104.958,700.0,0.415,,,0.0,,,,0.0,,86.033,49.527,491.0,0.699,112.787,104.958,700.0,0.415
576.0,5760.0,101.409,148.679,1198.0,0.601,,,0.0,,101.409,148.679,1198.0,0.601,85.553,48.903,486.0,0.787,112.644,105.060,703.0,0.176,,,0.0,,,,0.0,,85.553,48.903,486.0,0.787,112.644,105.060,703.0,0.176
577.0,5770.0,101.162,148.499,1198.0,0.306,,,0.0,,101.162,148.499,1198.0,0.306,85.208,48.358,485.0,0.645,112.391,105.357,704.0,0.390,,,0.0,,,,0.0,,85.208,48.358,485.0,0.645,112.391,105.357,704.0,0.390
578.0,5780.0,101.025,148.291,1199.0,0.249,,,0.0,,101.025,148.291,1199.0,0.249,84.983,47.991,484.0,0.431,112.285,105.407,706.0,0.117,,,0.0,,,,0.0,,84.983,47.991,484.0,0.431,112.285,105.407,706.0,0.117
579.0,5790.0,100.757,148.057,1196.0,0.355,,,0.0,,100.757,148.057,1196.0,0.355,84.603,47.429,481.0,0.679,112.019,105.646,706.0,0.357,,,0.0,,,,0.0,,84.603,47.429,481.0,0.679,112.019,105.646,706.0,0.357
580.0,5800.0,100.602,147.868,1199.0,0.245,,,0.0,,100.602,147.868,1199.0,0.245,84.411,47.212,479.0,0.290,111.817,105.805,710.0,0.257,,,0.0,,,,0.0,,84.411,47.212,479.0,0.290,111.817,105.805,710.0,0.257
581.0,5810.0,100.451,147.827,1199.0,0.156,,,0.0,,100.451,147.827,1199.0,0.156,84.281,46.882,479.0,0.355,111.665,105.954,709.0,0.212,,,0.0,,,,0.0,,84.281,46.882,479.0,0.355,111.665,105.954,709.0,0.212
582.0,5820.0,100.300,148.161,1197.0,0.367,,,0.0,,100.300,148.161,1197.0,0.367,84.308,46.968,481.0,0.091,111.471,106.116,706.0,0.253,,,0.0,,,,0.0,,84.308,46.968,481.0,0.091,111.471,106.116,706.0,0.253
583.0,5830.0,100.155,148.502,1193.0,0.370,,,0.0,,100.155,148.502,1193.0,0.370,84.359,46.975,482.0,0.051,111.290,106.311,701.0,0.267,,,0.0,,,,0.0,,84.359,46.975,482.0,0.051,111.290,106.311,701.0,0.267
584.0,5840.0,99.914,148.708,1191.0,0.317,,,0.0,,99.914,148.708,1191.0,0.317,84.203,46.696,483.0,0.320,111.081,106.547,697.0,0.315,,,0.0,,,,0.0,,84.203,46.696,483.0,0.320,111.081,106.547,697.0,0.315
585.0,5850.0,100.131,148.762,1200.0,0.223,,,0.0,,100.131,148.762,1200.0,0.223,84.432,46.908,486.0,0.312,111.242,106.652,704.0,0.192,,,0.0,,,,0.0,,84.432,46.908,486.0,0.312,111.242,106.652,704.0,0.192
586.0,5860.0,100.169,148.653,1200.0,0.116,,,0.0,,100.169,148.653,1200.0,0.116,84.435,46.792,485.0,0.116,111.293,106.595,705.0,0.077,,,0.0,,,,0.0,,84.435,46.792,485.0,0.116,111.293,106.595,705.0,0.077
587.0,5870.0,100.072,148.920,1199.0,0.284,,,0.0,,100.072,148.920,1199.0,0.284,84.472,46.816,486.0,0.043,111.156,106.840,702.0,0.281,,,0.0,,,,0.0,,84.472,46.816,486.0,0.043,111.156,106.840,702.0,0.281
588.0,5880.0,100.061,149.193,1200.0,0.274,,,0.0,,100.061,149.193,1200.0,0.274,84.634,46.965,488.0,0.220,111.095,106.939,701.0,0.117,,,0.0,,,,0.0,,84.634,46.965,488.0,0.220,111.095,106.939,701.0,0.117
589.0,5890.0,100.390,148.979,1210.0,0.393,,,0.0,,100.390,148.979,1210.0,0.393,84.866,47.182,492.0,0.318,111.464,106.540,708.0,0.544,,,0.0,,,,0.0,,84.866,47.182,492.0,0.318,111.464,106.540,708.0,0.544
590.0,5900.0,100.447,149.183,1210.0,0.212,,,0.0,,100.447,149.183,1210.0,0.212,85.051,47.363,493.0,0.258,111.477,106.552,707.0,0.018,,,0.0,,,,0.0,,85.051,47.363,493.0,0.258,111.477,106.552,707.0,0.018
591.0,5910.0,100.519,149.421,1213.0,0.248,,,0.0,,100.519,149.421,1213.0,0.248,85.273,47.632,496.0,0.349,111.507,106.516,706.0,0.046,,,0.0,,,,0.0,,85.273,47.632,496.0,0.349,111.507,106.516,706.0,0.046
592.0,5920.0,100.613,149.606,1214.0,0.207,,,0.0,,100.613,149.606,1214.0,0.207,85.507,47.879,498.0,0.340,111.548,106.512,706.0,0.041,,,0.0,,,,0.0,,85.507,47.879,498.0,0.340,111.548,106.512,706.0,0.041
593.0,5930.0,100.769,149.778,1220.0,0.233,,,0.0,,100.769,149.778,1220.0,0.233,85.758,48.222,501.0,0.425,111.697,106.350,708.0,0.220,,,0.0,,,,0.0,,85.758,48.222,501.0,0.425,111.697,106.350,708.0,0.220
594.0,5940.0,100.906,149.892,1225.0,0.178,,,0.0,,100.906,149.892,1225.0,0.178,85.978,48.500,504.0,0.354,111.806,106.240,710.0,0.154,,,0.0,,,,0.0,,85.978,48.500,504.0,0.354,111.806,106.240,710.0,0.154
595.0,5950.0,101.050,149.880,1231.0,0.144,,,0.0,,101.050,149.880,1231.0,0.144,86.163,48.720,506.0,0.288,111.912,106.099,714.0,0.177,,,0.0,,,,0.0,,86.163,48.720,506.0,0.288,111.912,106.099,714.0,0.177
596.0,5960.0,101.118,149.772,1234.0,0.128,,,0.0,,101.118,149.772,1234.0,0.128,86.208,48.797,507.0,0.089,111.964,105.995,717.0,0.116,,,0.0,,,,0.0,,86.208,48.797,507.0,0.089,111.964,105.995,717.0,0.116
597.0,5970.0,101.193,149.921,1240.0,0.166,,,0.0,,101.193,149.921,1240.0,0.166,86.375,49.099,509.0,0.345,111.978,106.022,720.0,0.031,,,0.0,,,,0.0,,86.375,49.099,509.0,0.345,111.978,106.022,720.0,0.031
598.0,5980.0,101.199,150.020,1241.0,0.100,,,0.0,,101.199,150.020,1241.0,0.100,86.449,49.140,511.0,0.085,111.948,106.081,720.0,0.065,,,0.0,,,,0.0,,86.449,49.140,511.0,0.085,111.948,106.081,720.0,0.065
599.0,5990.0,101.247,149.900,1245.0,0.129,,,0.0,,101.247,149.900,1245.0,0.129,86.415,49.093,511.0,0.057,112.031,106.014,723.0,0.106,,,0.0,,,,0.0,,86.415,49.093,511.0,0.057,112.031,106.014,723.0,0.106
600.0,6000.0,101.247,149.926,1245.0,0.026,,,0.0,,101.247,149.926,1245.0,0.026,86.413,49.144,511.0,0.050,112.025,106.033,723.0,0.020,,,0.0,,,,0.0,,86.413,49.144,511.0,0.050,112.025,106.033,723.0,0.020
601.0,6010.0,101.168,150.138,1243.0,0.226,,,0.0,,101.168,150.138,1243.0,0.226,86.434,49.215,512.0,0.074,111.918,106.162,721.0,0.167,,,0.0,,,,0.0,,86.434,49.215,512.0,0.074,111.918,106.162,721.0,0.167
602.0,6020.0,101.091,150.220,1245.0,0.112,,,0.0,,101.091,150.220,1245.0,0.112,86.378,49.199,513.0,0.058,111.838,106.278,722.0,0.141,,,0.0,,,,0.0,,86.378,49.199,513.0,0.058,111.838,106.278,722.0,0.141
603.0,6030.0,100.972,150.468,1246.0,0.276,,,0.0,,100.972,150.468,1246.0,0.276,86.370,49.329,514.0,0.130,111.683,106.472,721.0,0.248,,,0.0,,,,0.0,,86.370,49.329,514.0,0.130,111.683,106.472,721.0,0.248
604.0,6040.0,100.902,150.559,1244.0,0.114,,,0.0,,100.902,150.559,1244.0,0.114,86.307,49.328,513.0,0.063,111.608,106.608,720.0,0.155,,,0.0,,,,0.0,,86.307,49.328,513.0,0.063,111.608,106.608,720.0,0.155
605.0,6050.0,100.772,150.737,1241.0,0.221,,,0.0,,100.772,150.737,1241.0,0.221,86.219,49.235,514.0,0.128,111.497,106.767,717.0,0.194,,,0.0,,,,0.0,,86.219,49.235,514.0,0.128,111.497,106.767,717.0,0.194
606.0,6060.0,100.638,150.860,1239.0,0.182,,,0.0,,100.638,150.860,1239.0,0.182,86.065,49.099,514.0,0.205,111.391,106.934,715.0,0.198,,,0.0,,,,0.0,,86.065,49.099,514.0,0.205,111.391,106.934,715.0,0.198
607.0,6070.0,100.423,151.224,1233.0,0.423,,,0.0,,100.423,151.224,1233.0,0.423,85.986,49.091,514.0,0.080,111.163,107.240,709.0,0.382,,,0.0,,,,0.0,,85.986,49.091,514.0,0.080,111.163,107.240,709.0,0.382
608.0,6080.0,100.224,151.585,1230.0,0.412,,,0.0,,100.224,151.585,1230.0,0.412,85.967,49.057,514.0,0.039,110.872,107.722,706.0,0.563,,,0.0,,,,0.0,,85.967,49.057,514.0,0.039,110.872,107.722,706.0,0.563
609.0,6090.0,100.092,151.909,1227.0,0.350,,,0.0,,100.092,151.909,1227.0,0.350,85.969,49.031,515.0,0.026,110.723,107.980,702.0,0.297,,,0.0,,,,0.0,,85.969,49.031,515.0,0.026,110.723,107.980,702.0,0.297
610.0,6100.0,99.892,152.240,1228.0,0.387,,,0.0,,99.892,152.240,1228.0,0.387,85.933,48.993,516.0,0.052,110.465,108.347,701.0,0.448,,,0.0,,,,0.0,,85.933,48.993,516.0,0.052,110.465,108.347,701.0,0.448
611.0,6110.0,99.810,152.516,1226.0,0.288,,,0.0,,99.810,152.516,1226.0,0.288,86.001,49.128,515.0,0.152,110.256,108.778,700.0,0.479,,,0.0,,,,0.0,,86.001,49.128,515.0,0.152,110.256,108.778,700.0,0.479
612.0,6120.0,99.772,152.852,1229.0,0.338,,,0.0,,99.772,152.852,1229.0,0.338,86.056,49.204,520.0,0.094,110.265,108.839,698.0,0.062,,,0.0,,,,0.0,,86.056,49.204,520.0,0.094,110.265,108.839,698.0,0.062
613.0,6130.0,99.922,152.676,1232.0,0.231,,,0.0,,99.922,152.676,1232.0,0.231,86.091,49.215,520.0,0.037,110.474,108.636,701.0,0.292,,,0.0,,,,0.0,,86.091,49.215,520.0,0.037,110.474,108.636,701.0,0.292
614.0,6140.0,100.063,152.629,1232.0,0.149,,,0.0,,100.063,152.629,1232.0,0.149,86.222,49.323,522.0,0.170,110.673,108.247,699.0,0.437,,,0.0,,,,0.0,,86.222,49.323,522.0,0.170,110.673,108.247,699.0,0.437
615.0,6150.0,100.359,152.629,1232.0,0.296,,,0.0,,100.359,152.629,1232.0,0.296,86.480,49.689,522.0,0.448,111.013,107.936,699.0,0.460,,,0.0,,,,0.0,,86.480,49.689,522.0,0.448,111.013,107.936,699.0,0.460
616.0,6160.0,100.518,152.932,1228.0,0.342,,,0.0,,100.518,152.932,1228.0,0.342,86.713,49.956,524.0,0.355,111.262,107.655,693.0,0.376,,,0.0,,,,0.0,,86.713,49.956,524.0,0.355,111.262,107.655,693.0,0.376
617.0,6170.0,100.787,153.249,1228.0,0.416,,,0.0,,100.787,153.249,1228.0,0.416,87.166,50.528,527.0,0.729,111.488,107.390,690.0,0.348,,,0.0,,,,0.0,,87.166,50.528,527.0,0.729,111.488,107.390,690.0,0.348
618.0,6180.0,101.094,153.240,1231.0,0.307,,,0.0,,101.094,153.240,1231.0,0.307,87.443,50.912,530.0,0.474,111.879,106.822,691.0,0.689,,,0.0,,,,0.0,,87.443,50.912,530.0,0.474,111.879,106.822,691.0,0.689
619.0,6190.0,101.414,153.589,1233.0,0.474,,,0.0,,101.414,153.589,1233.0,0.474,87.967,51.459,534.0,0.758,112.164,106.523,688.0,0.414,,,0.0,,,,0.0,,87.967,51.459,534.0,0.758,112.164,106.523,688.0,0.414
620.0,6200.0,101.851,153.685,1239.0,0.448,,,0.0,,101.851,153.685,1239.0,0.448,88.414,52.029,539.0,0.724,112.645,105.943,690.0,0.753,,,0.0,,,,0.0,,88.414,52.029,539.0,0.724,112.645,105.943,690.0,0.753
621.0,6210.0,102.626,153.026,1257.0,1.017,,,0.0,,102.626,153.026,1257.0,1.017,89.005,52.613,543.0,0.831,113.447,104.890,704.0,1.324,,,0.0,,,,0.0,,89.005,52.613,543.0,0.831,113.447,104.890,704.0,1.324
622.0,6220.0,103.346,151.978,1282.0,1.271,,,0.0,,103.346,151.978,1282.0,1.271,89.419,53.087,547.0,0.629,114.122,103.869,726.0,1.224,,,0.0,,,,0.0,,89.419,53.087,547.0,0.629,114.122,103.869,726.0,1.224
623.0,6230.0,103.574,151.931,1289.0,0.233,,,0.0,,103.574,151.931,1289.0,0.233,89.748,53.469,550.0,0.504,114.294,103.400,729.0,0.499,,,0.0,,,,0.0,,89.748,53.469,550.0,0.504,114.294,103.400,729.0,0.499
624.0,6240.0,104.135,151.113,1313.0,0.992,,,0.0,,104.135,151.113,1313.0,0.992,90.154,53.977,554.0,0.650,114.786,102.468,748.0,1.054,,,0.0,,,,0.0,,90.154,53.977,554.0,0.650,114.786,102.468,748.0,1.054
625.0,6250.0,104.443,150.885,1322.0,0.383,,,0.0,,104.443,150.885,1322.0,0.383,90.528,54.427,556.0,0.585,114.980,102.108,756.0,0.408,,,0.0,,,,0.0,,90.528,54.427,556.0,0.585,114.980,102.108,756.0,0.408
626.0,6260.0,104.753,150.825,1329.0,0.316,,,0.0,,104.753,150.825,1329.0,0.316,90.972,55.003,558.0,0.727,115.156,101.754,761.0,0.395,,,0.0,,,,0.0,,90.972,55.003,558.0,0.727,115.156,101.754,761.0,0.395
627.0,6270.0,105.122,150.858,1335.0,0.370,,,0.0,,105.122,150.858,1335.0,0.370,91.420,55.483,561.0,0.657,115.482,101.409,764.0,0.475,,,0.0,,,,0.0,,91.420,55.483,561.0,0.657,115.482,101.409,764.0,0.475
628.0,6280.0,105.381,150.863,1334.0,0.260,,,0.0,,105.381,150.863,1334.0,0.260,91.757,55.789,561.0,0.455,115.694,101.092,764.0,0.382,,,0.0,,,,0.0,,91.757,55.789,561.0,0.455,115.694,101.092,764.0,0.382
629.0,6290.0,105.855,151.330,1334.0,0.666,,,0.0,,105.855,151.330,1334.0,0.666,92.439,56.802,565.0,1.220,116.125,100.596,760.0,0.657,,,0.0,,,,0.0,,92.439,56.802,565.0,1.220,116.125,100.596,760.0,0.657
630.0,6300.0,106.422,151.450,1338.0,0.580,,,0.0,,106.422,151.450,1338.0,0.580,93.213,57.547,569.0,1.075,116.608,99.885,760.0,0.860,,,0.0,,,,0.0,,93.213,57.547,569.0,1.075,116.608,99.885,760.0,0.860
631.0,6310.0,107.093,152.100,1341.0,0.934,,,0.0,,107.093,152.100,1341.0,0.934,94.304,58.822,575.0,1.678,117.098,99.321,757.0,0.747,,,0.0,,,,0.0,,94.304,58.822,575.0,1.678,117.098,99.321,757.0,0.747
632.0,6320.0,107.757,152.630,1346.0,0.849,,,0.0,,107.757,152.630,1346.0,0.849,95.360,60.028,581.0,1.603,117.586,98.720,756.0,0.775,,,0.0,,,,0.0,,95.360,60.028,581.0,1.603,117.586,98.720,756.0,0.775
633.0,6330.0,108.407,153.213,1347.0,0.873,,,0.0,,108.407,153.213,1347.0,0.873,96.380,61.289,586.0,1.622,118.066,98.099,753.0,0.784,,,0.0,,,,0.0,,96.380,61.289,586.0,1.622,118.066,98.099,753.0,0.784
634.0,6340.0,109.202,154.079,1361.0,1.176,,,0.0,,109.202,154.079,1361.0,1.176,97.768,63.024,597.0,2.222,118.495,97.562,757.0,0.687,,,0.0,,,,0.0,,97.768,63.024,597.0,2.222,118.495,97.562,757.0,0.687
635.0,6350.0,109.593,154.681,1369.0,0.718,,,0.0,,109.593,154.681,1369.0,0.718,98.670,64.043,602.0,1.361,118.540,97.549,759.0,0.047,,,0.0,,,,0.0,,98.670,64.043,602.0,1.361,118.540,97.549,759.0,0.047
636.0,6360.0,109.853,154.870,1392.0,0.321,,,0.0,,109.853,154.870,1392.0,0.321,99.569,65.160,606.0,1.434,118.116,98.153,779.0,0.738,,,0.0,,,,0.0,,99.569,65.160,606.0,1.434,118.116,98.153,779.0,0.738
637.0,6370.0,110.269,155.382,1402.0,0.659,,,0.0,,110.269,155.382,1402.0,0.659,100.353,66.263,611.0,1.352,118.291,97.942,783.0,0.274,,,0.0,,,,0.0,,100.353,66.263,611.0,1.352,118.291,97.942,783.0,0.274
638.0,6380.0,110.462,155.451,1413.0,0.206,,,0.0,,110.462,155.451,1413.0,0.206,100.623,66.460,617.0,0.334,118.445,97.759,788.0,0.239,,,0.0,,,,0.0,,100.623,66.460,617.0,0.334,118.445,97.759,788.0,0.239
639.0,6390.0,110.626,155.867,1420.0,0.447,,,0.0,,110.626,155.867,1420.0,0.447,100.974,67.127,622.0,0.754,118.490,97.713,791.0,0.064,,,0.0,,,,0.0,,100.974,67.127,622.0,0.754,118.490,97.713,791.0,0.064
640.0,6400.0,110.761,156.204,1425.0,0.362,,,0.0,,110.761,156.204,1425.0,0.362,101.312,67.533,626.0,0.528,118.511,97.646,791.0,0.070,,,0.0,,,,0.0,,101.312,67.533,626.0,0.528,118.511,97.646,791.0,0.070
641.0,6410.0,110.826,156.345,1432.0,0.156,,,0.0,,110.826,156.345,1432.0,0.156,101.425,67.786,630.0,0.277,118.548,97.631,795.0,0.040,,,0.0,,,,0.0,,101.425,67.786,630.0,0.277,118.548,97.631,795.0,0.040
642.0,6420.0,110.764,156.113,1433.0,0.240,,,0.0,,110.764,156.113,1433.0,0.240,101.282,67.651,628.0,0.196,118.496,97.671,798.0,0.066,,,0.0,,,,0.0,,101.282,67.651,628.0,0.196,118.496,97.671,798.0,0.066
643.0,6430.0,110.634,156.048,1436.0,0.145,,,0.0,,110.634,156.048,1436.0,0.145,101.061,67.555,628.0,0.241,118.408,97.815,800.0,0.169,,,0.0,,,,0.0,,101.061,67.555,628.0,0.241,118.408,97.815,800.0,0.169
644.0,6440.0,110.331,155.530,1436.0,0.600,,,0.0,,110.331,155.530,1436.0,0.600,100.478,66.973,624.0,0.824,118.243,98.028,805.0,0.269,,,0.0,,,,0.0,,100.478,66.973,624.0,0.824,118.243,98.028,805.0,0.269
645.0,6450.0,109.892,155.009,1430.0,0.682,,,0.0,,109.892,155.009,1430.0,0.682,99.764,66.396,616.0,0.918,117.905,98.406,806.0,0.507,,,0.0,,,,0.0,,99.764,66.396,616.0,0.918,117.905,98.406,806.0,0.507
646.0,6460.0,109.411,154.239,1423.0,0.908,,,0.0,,109.411,154.239,1423.0,0.908,98.824,65.492,607.0,1.304,117.626,98.763,809.0,0.452,,,0.0,,,,0.0,,98.824,65.492,607.0,1.304,117.626,98.763,809.0,0.452
647.0,6470.0,109.003,153.850,1420.0,0.564,,,0.0,,109.003,153.850,1420.0,0.564,98.186,64.977,601.0,0.820,117.295,99.099,811.0,0.472,,,0.0,,,,0.0,,98.186,64.977,601.0,0.820,117.295,99.099,811.0,0.472
648.0,6480.0,108.779,154.155,1420.0,0.378,,,0.0,,108.779,154.155,1420.0,0.378,98.133,64.882,602.0,0.109,116.977,99.522,810.0,0.529,,,0.0,,,,0.0,,98.133,64.882,602.0,0.109,116.977,99.522,810.0,0.529
649.0,6490.0,108.485,153.712,1421.0,0.532,,,0.0,,108.485,153.712,1421.0,0.532,97.624,64.356,598.0,0.731,116.722,99.856,815.0,0.420,,,0.0,,,,0.0,,97.624,64.356,598.0,0.731,116.722,99.856,815.0,0.420
650.0,6500.0,108.397,153.324,1423.0,0.398,,,0.0,,108.397,153.324,1423.0,0.398,97.304,64.084,595.0,0.420,116.712,99.965,820.0,0.109,,,0.0,,,,0.0,,97.304,64.084,595.0,0.420,116.712,99.965,820.0,0.109
651.0,6510.0,108.245,153.173,1419.0,0.214,,,0.0,,108.245,153.173,1419.0,0.214,97.069,63.765,592.0,0.396,116.597,100.106,819.0,0.183,,,0.0,,,,0.0,,97.069,63.765,592.0,0.396,116.597,100.106,819.0,0.183
652.0,6520.0,108.329,153.793,1427.0,0.625,,,0.0,,108.329,153.793,1427.0,0.625,97.479,64.231,600.0,0.620,116.576,100.121,818.0,0.025,,,0.0,,,,0.0,,97.479,64.231,600.0,0.620,116.576,100.121,818.0,0.025
653.0,6530.0,108.336,153.782,1426.0,0.013,,,0.0,,108.336,153.782,1426.0,0.013,97.476,64.201,600.0,0.030,116.600,100.090,817.0,0.039,,,0.0,,,,0.0,,97.476,64.201,600.0,0.030,116.600,100.090,817.0,0.039
654.0,6540.0,108.388,153.576,1427.0,0.213,,,0.0,,108.388,153.576,1427.0,0.213,97.448,64.061,599.0,0.142,116.691,99.970,818.0,0.150,,,0.0,,,,0.0,,97.448,64.061,599.0,0.142,116.691,99.970,818.0,0.150
655.0,6550.0,108.426,153.451,1424.0,0.130,,,0.0,,108.426,153.451,1424.0,0.130,97.444,64.022,598.0,0.040,116.744,99.872,817.0,0.112,,,0.0,,,,0.0,,97.444,64.022,598.0,0.040,116.744,99.872,817.0,0.112
656.0,6560.0,108.757,153.568,1428.0,0.351,,,0.0,,108.757,153.568,1428.0,0.351,97.891,64.418,601.0,0.597,117.010,99.496,818.0,0.460,,,0.0,,,,0.0,,97.891,64.418,601.0,0.597,117.010,99.496,818.0,0.460
657.0,6570.0,108.983,153.414,1426.0,0.274,,,0.0,,108.983,153.414,1426.0,0.274,98.100,64.484,601.0,0.219,117.249,99.174,817.0,0.401,,,0.0,,,,0.0,,98.100,64.484,601.0,0.219,117.249,99.174,817.0,0.401
658.0,6580.0,109.228,153.232,1427.0,0.306,,,0.0,,109.228,153.232,1427.0,0.306,98.306,64.578,601.0,0.227,117.498,98.875,819.0,0.389,,,0.0,,,,0.0,,98.306,64.578,601.0,0.227,117.498,98.875,819.0,0.389
659.0,6590.0,109.600,153.343,1431.0,0.388,,,0.0,,109.600,153.343,1431.0,0.388,98.836,65.246,603.0,0.852,117.774,98.492,820.0,0.472,,,0.0,,,,0.0,,98.836,65.246,603.0,0.852,117.774,98.492,820.0,0.472
660.0,6600.0,109.796,152.920,1432.0,0.467,,,0.0,,109.796,152.920,1432.0,0.467,98.935,65.290,601.0,0.108,117.987,98.149,823.0,0.404,,,0.0,,,,0.0,,98.935,65.290,601.0,0.108,117.987,98.149,823.0,0.404
661.0,6610.0,110.175,152.709,1437.0,0.434,,,0.0,,110.175,152.709,1437.0,0.434,99.330,65.706,602.0,0.573,118.317,97.692,828.0,0.563,,,0.0,,,,0.0,,99.330,65.706,602.0,0.573,118.317,97.692,828.0,0.563
662.0,6620.0,110.506,152.259,1444.0,0.558,,,0.0,,110.506,152.259,1444.0,0.558,99.587,66.035,601.0,0.418,118.607,97.315,836.0,0.475,,,0.0,,,,0.0,,99.587,66.035,601.0,0.418,118.607,97.315,836.0,0.475
663.0,6630.0,110.767,151.971,1454.0,0.388,,,0.0,,110.767,151.971,1454.0,0.388,99.847,66.289,602.0,0.363,118.812,97.037,845.0,0.346,,,0.0,,,,0.0,,99.847,66.289,602.0,0.363,118.812,97.037,845.0,0.346
664.0,6640.0,110.993,151.604,1460.0,0.431,,,0.0,,110.993,151.604,1460.0,0.431,100.056,66.584,601.0,0.362,118.967,96.760,852.0,0.316,,,0.0,,,,0.0,,100.056,66.584,601.0,0.362,118.967,96.760,852.0,0.316
665.0,6650.0,111.185,151.509,1458.0,0.215,,,0.0,,111.185,151.509,1458.0,0.215,100.330,66.950,598.0,0.457,119.045,96.688,853.0,0.106,,,0.0,,,,0.0,,100.330,66.950,598.0,0.457,119.045,96.688,853.0,0.106
666.0,6660.0,111.396,151.355,1467.0,0.261,,,0.0,,111.396,151.355,1467.0,0.261,100.573,67.313,600.0,0.436,119.209,96.359,859.0,0.368,,,0.0,,,,0.0,,100.573,67.313,600.0,0.436,119.209,96.359,859.0,0.368
667.0,6670.0,111.580,150.811,1470.0,0.575,,,0.0,,111.580,150.811,1470.0,0.575,100.577,67.465,597.0,0.152,119.399,96.093,867.0,0.327,,,0.0,,,,0.0,,100.577,67.465,597.0,0.152,119.399,96.093,867.0,0.327
