Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
318.0,3180.0,135.050,196.411,1237.0,0.032,,,0.0,,135.050,196.411,1237.0,0.032,132.231,77.652,850.0,0.072,141.249,100.064,387.0,0.000,,,0.0,,,,0.0,,132.231,77.652,850.0,0.072,141.249,100.064,387.0,0.000
319.0,3190.0,134.956,196.416,1240.0,0.094,,,0.0,,134.956,196.416,1240.0,0.094,132.105,77.524,853.0,0.180,141.247,100.078,387.0,0.014,,,0.0,,,,0.0,,132.105,77.524,853.0,0.180,141.247,100.078,387.0,0.014
320.0,3200.0,134.955,196.501,1244.0,0.085,,,0.0,,134.955,196.501,1244.0,0.085,132.119,77.515,857.0,0.017,141.231,100.090,387.0,0.020,,,0.0,,,,0.0,,132.119,77.515,857.0,0.017,141.231,100.090,387.0,0.020
321.0,3210.0,134.954,196.395,1246.0,0.106,,,0.0,,134.954,196.395,1246.0,0.106,132.109,77.530,857.0,0.018,141.226,100.062,389.0,0.028,,,0.0,,,,0.0,,132.109,77.530,857.0,0.018,141.226,100.062,389.0,0.028
322.0,3220.0,134.941,196.170,1248.0,0.225,,,0.0,,134.941,196.170,1248.0,0.225,132.087,77.485,857.0,0.050,141.196,99.999,391.0,0.070,,,0.0,,,,0.0,,132.087,77.485,857.0,0.050,141.196,99.999,391.0,0.070
323.0,3230.0,134.962,196.138,1251.0,0.039,,,0.0,,134.962,196.138,1251.0,0.039,132.113,77.488,859.0,0.026,141.197,100.028,392.0,0.029,,,0.0,,,,0.0,,132.113,77.488,859.0,0.026,141.197,100.028,392.0,0.029
324.0,3240.0,135.002,196.177,1253.0,0.057,,,0.0,,135.002,196.177,1253.0,0.057,132.153,77.534,860.0,0.061,141.238,100.049,393.0,0.046,,,0.0,,,,0.0,,132.153,77.534,860.0,0.061,141.238,100.049,393.0,0.046
325.0,3250.0,134.972,196.088,1255.0,0.094,,,0.0,,134.972,196.088,1255.0,0.094,132.100,77.549,861.0,0.056,141.237,100.070,395.0,0.021,,,0.0,,,,0.0,,132.100,77.549,861.0,0.056,141.237,100.070,395.0,0.021
326.0,3260.0,134.908,195.996,1254.0,0.112,,,0.0,,134.908,195.996,1254.0,0.112,132.012,77.531,859.0,0.090,141.209,100.041,395.0,0.041,,,0.0,,,,0.0,,132.012,77.531,859.0,0.090,141.209,100.041,395.0,0.041
327.0,3270.0,134.884,196.010,1255.0,0.028,,,0.0,,134.884,196.010,1255.0,0.028,131.987,77.549,860.0,0.031,141.190,100.032,395.0,0.021,,,0.0,,,,0.0,,131.987,77.549,860.0,0.031,141.190,100.032,395.0,0.021
328.0,3280.0,134.787,195.906,1254.0,0.142,,,0.0,,134.787,195.906,1254.0,0.142,131.853,77.495,859.0,0.144,141.157,100.043,395.0,0.034,,,0.0,,,,0.0,,131.853,77.495,859.0,0.144,141.157,100.043,395.0,0.034
329.0,3290.0,134.517,195.424,1249.0,0.553,,,0.0,,134.517,195.424,1249.0,0.553,131.453,77.184,853.0,0.506,141.106,100.085,396.0,0.066,,,0.0,,,,0.0,,131.453,77.184,853.0,0.506,141.106,100.085,396.0,0.066
330.0,3300.0,134.471,195.263,1248.0,0.167,,,0.0,,134.471,195.263,1248.0,0.167,131.387,77.119,851.0,0.093,141.077,100.128,397.0,0.052,,,0.0,,,,0.0,,131.387,77.119,851.0,0.093,141.077,100.128,397.0,0.052
331.0,3310.0,134.340,195.136,1247.0,0.182,,,0.0,,134.340,195.136,1247.0,0.182,131.208,76.988,850.0,0.221,141.038,100.140,397.0,0.041,,,0.0,,,,0.0,,131.208,76.988,850.0,0.221,141.038,100.140,397.0,0.041
332.0,3320.0,134.137,194.978,1248.0,0.257,,,0.0,,134.137,194.978,1248.0,0.257,130.919,76.786,850.0,0.353,141.013,100.173,398.0,0.041,,,0.0,,,,0.0,,130.919,76.786,850.0,0.353,141.013,100.173,398.0,0.041
333.0,3330.0,134.015,194.762,1246.0,0.248,,,0.0,,134.015,194.762,1246.0,0.248,130.743,76.692,847.0,0.199,140.972,100.168,399.0,0.042,,,0.0,,,,0.0,,130.743,76.692,847.0,0.199,140.972,100.168,399.0,0.042
334.0,3340.0,133.808,194.519,1241.0,0.319,,,0.0,,133.808,194.519,1241.0,0.319,130.454,76.470,843.0,0.364,140.919,100.158,398.0,0.054,,,0.0,,,,0.0,,130.454,76.470,843.0,0.364,140.919,100.158,398.0,0.054
335.0,3350.0,133.394,194.017,1235.0,0.651,,,0.0,,133.394,194.017,1235.0,0.651,129.885,76.075,837.0,0.693,140.767,100.272,398.0,0.191,,,0.0,,,,0.0,,129.885,76.075,837.0,0.693,140.767,100.272,398.0,0.191
336.0,3360.0,132.881,193.661,1224.0,0.625,,,0.0,,132.881,193.661,1224.0,0.625,129.198,75.693,828.0,0.786,140.586,100.362,396.0,0.202,,,0.0,,,,0.0,,129.198,75.693,828.0,0.786,140.586,100.362,396.0,0.202
337.0,3370.0,132.289,192.915,1216.0,0.952,,,0.0,,132.289,192.915,1216.0,0.952,128.378,75.106,819.0,1.008,140.368,100.465,397.0,0.241,,,0.0,,,,0.0,,128.378,75.106,819.0,1.008,140.368,100.465,397.0,0.241
338.0,3380.0,131.704,192.481,1209.0,0.728,,,0.0,,131.704,192.481,1209.0,0.728,127.601,74.598,814.0,0.928,140.152,100.507,395.0,0.220,,,0.0,,,,0.0,,127.601,74.598,814.0,0.928,140.152,100.507,395.0,0.220
339.0,3390.0,131.268,192.419,1201.0,0.441,,,0.0,,131.268,192.419,1201.0,0.441,127.089,74.143,810.0,0.685,139.932,100.622,391.0,0.248,,,0.0,,,,0.0,,127.089,74.143,810.0,0.685,139.932,100.622,391.0,0.248
340.0,3400.0,131.006,192.252,1200.0,0.310,,,0.0,,131.006,192.252,1200.0,0.310,126.756,73.794,810.0,0.483,139.834,100.651,390.0,0.102,,,0.0,,,,0.0,,126.756,73.794,810.0,0.483,139.834,100.651,390.0,0.102
341.0,3410.0,130.915,192.298,1203.0,0.102,,,0.0,,130.915,192.298,1203.0,0.102,126.653,73.653,813.0,0.174,139.810,100.637,390.0,0.028,,,0.0,,,,0.0,,126.653,73.653,813.0,0.174,139.810,100.637,390.0,0.028
342.0,3420.0,130.929,192.308,1209.0,0.018,,,0.0,,130.929,192.308,1209.0,0.018,126.660,73.597,818.0,0.057,139.858,100.602,391.0,0.059,,,0.0,,,,0.0,,126.660,73.597,818.0,0.057,139.858,100.602,391.0,0.059
343.0,3430.0,130.993,192.073,1212.0,0.243,,,0.0,,130.993,192.073,1212.0,0.243,126.685,73.628,818.0,0.040,139.933,100.524,394.0,0.109,,,0.0,,,,0.0,,126.685,73.628,818.0,0.040,139.933,100.524,394.0,0.109
344.0,3440.0,131.053,192.076,1214.0,0.060,,,0.0,,131.053,192.076,1214.0,0.060,126.751,73.676,819.0,0.082,139.972,100.506,395.0,0.042,,,0.0,,,,0.0,,126.751,73.676,819.0,0.082,139.972,100.506,395.0,0.042
345.0,3450.0,131.116,192.016,1215.0,0.087,,,0.0,,131.116,192.016,1215.0,0.087,126.811,73.723,819.0,0.076,140.018,100.474,396.0,0.056,,,0.0,,,,0.0,,126.811,73.723,819.0,0.076,140.018,100.474,396.0,0.056
346.0,3460.0,131.164,192.124,1216.0,0.118,,,0.0,,131.164,192.124,1216.0,0.118,126.866,73.785,820.0,0.083,140.073,100.455,396.0,0.059,,,0.0,,,,0.0,,126.866,73.785,820.0,0.083,140.073,100.455,396.0,0.059
347.0,3470.0,131.267,192.043,1217.0,0.131,,,0.0,,131.267,192.043,1217.0,0.131,126.981,73.820,820.0,0.120,140.127,100.409,397.0,0.071,,,0.0,,,,0.0,,126.981,73.820,820.0,0.120,140.127,100.409,397.0,0.071
348.0,3480.0,131.478,192.523,1223.0,0.523,,,0.0,,131.478,192.523,1223.0,0.523,127.294,74.213,826.0,0.503,140.185,100.428,397.0,0.061,,,0.0,,,,0.0,,127.294,74.213,826.0,0.503,140.185,100.428,397.0,0.061
349.0,3490.0,131.631,192.656,1228.0,0.204,,,0.0,,131.631,192.656,1228.0,0.204,127.506,74.436,829.0,0.308,140.217,100.371,399.0,0.066,,,0.0,,,,0.0,,127.506,74.436,829.0,0.308,140.217,100.371,399.0,0.066
350.0,3500.0,131.723,192.707,1231.0,0.105,,,0.0,,131.723,192.707,1231.0,0.105,127.615,74.462,832.0,0.111,140.282,100.393,399.0,0.069,,,0.0,,,,0.0,,127.615,74.462,832.0,0.111,140.282,100.393,399.0,0.069
351.0,3510.0,131.763,192.701,1233.0,0.041,,,0.0,,131.763,192.701,1233.0,0.041,127.682,74.438,833.0,0.071,140.268,100.407,400.0,0.020,,,0.0,,,,0.0,,127.682,74.438,833.0,0.071,140.268,100.407,400.0,0.020
352.0,3520.0,131.789,192.633,1233.0,0.073,,,0.0,,131.789,192.633,1233.0,0.073,127.703,74.476,832.0,0.044,140.272,100.452,401.0,0.045,,,0.0,,,,0.0,,127.703,74.476,832.0,0.044,140.272,100.452,401.0,0.045
353.0,3530.0,131.788,192.409,1234.0,0.224,,,0.0,,131.788,192.409,1234.0,0.224,127.657,74.459,832.0,0.049,140.314,100.317,403.0,0.142,,,0.0,,,,0.0,,127.657,74.459,832.0,0.049,140.314,100.317,403.0,0.142
354.0,3540.0,131.734,192.019,1232.0,0.394,,,0.0,,131.734,192.019,1232.0,0.394,127.515,74.417,827.0,0.148,140.335,100.360,405.0,0.047,,,0.0,,,,0.0,,127.515,74.417,827.0,0.148,140.335,100.360,405.0,0.047
355.0,3550.0,131.718,191.716,1235.0,0.303,,,0.0,,131.718,191.716,1235.0,0.303,127.439,74.479,826.0,0.099,140.343,100.353,410.0,0.011,,,0.0,,,,0.0,,127.439,74.479,826.0,0.099,140.343,100.353,410.0,0.011
356.0,3560.0,131.646,191.083,1235.0,0.636,,,0.0,,131.646,191.083,1235.0,0.636,127.235,74.361,820.0,0.235,140.369,100.428,415.0,0.080,,,0.0,,,,0.0,,127.235,74.361,820.0,0.235,140.369,100.428,415.0,0.080
357.0,3570.0,131.819,191.345,1248.0,0.314,,,0.0,,131.819,191.345,1248.0,0.314,127.483,74.775,829.0,0.482,140.390,100.444,419.0,0.026,,,0.0,,,,0.0,,127.483,74.775,829.0,0.482,140.390,100.444,419.0,0.026
358.0,3580.0,131.797,190.796,1247.0,0.550,,,0.0,,131.797,190.796,1247.0,0.550,127.364,74.621,825.0,0.195,140.441,100.352,423.0,0.105,,,0.0,,,,0.0,,127.364,74.621,825.0,0.195,140.441,100.352,423.0,0.105
359.0,3590.0,131.777,190.746,1252.0,0.053,,,0.0,,131.777,190.746,1252.0,0.053,127.330,74.827,826.0,0.209,140.398,100.345,426.0,0.044,,,0.0,,,,0.0,,127.330,74.827,826.0,0.209,140.398,100.345,426.0,0.044
360.0,3600.0,131.836,190.631,1253.0,0.129,,,0.0,,131.836,190.631,1253.0,0.129,127.365,74.876,825.0,0.061,140.454,100.395,428.0,0.075,,,0.0,,,,0.0,,127.365,74.876,825.0,0.061,140.454,100.395,428.0,0.075
361.0,3610.0,131.867,190.456,1256.0,0.178,,,0.0,,131.867,190.456,1256.0,0.178,127.382,74.914,825.0,0.041,140.461,100.365,431.0,0.030,,,0.0,,,,0.0,,127.382,74.914,825.0,0.041,140.461,100.365,431.0,0.030
362.0,3620.0,131.971,190.839,1261.0,0.397,,,0.0,,131.971,190.839,1261.0,0.397,127.564,75.105,831.0,0.264,140.483,100.396,430.0,0.038,,,0.0,,,,0.0,,127.564,75.105,831.0,0.264,140.483,100.396,430.0,0.038
363.0,3630.0,132.016,191.142,1259.0,0.306,,,0.0,,132.016,191.142,1259.0,0.306,127.665,75.221,832.0,0.154,140.478,100.436,428.0,0.040,,,0.0,,,,0.0,,127.665,75.221,832.0,0.154,140.478,100.436,428.0,0.040
364.0,3640.0,132.022,191.411,1258.0,0.268,,,0.0,,132.022,191.411,1258.0,0.268,127.700,75.246,833.0,0.043,140.491,100.506,425.0,0.072,,,0.0,,,,0.0,,127.700,75.246,833.0,0.043,140.491,100.506,425.0,0.072
365.0,3650.0,132.002,191.728,1256.0,0.318,,,0.0,,132.002,191.728,1256.0,0.318,127.709,75.292,834.0,0.046,140.489,100.533,422.0,0.027,,,0.0,,,,0.0,,127.709,75.292,834.0,0.046,140.489,100.533,422.0,0.027
366.0,3660.0,131.964,192.280,1256.0,0.554,,,0.0,,131.964,192.280,1256.0,0.554,127.728,75.445,838.0,0.154,140.451,100.659,418.0,0.132,,,0.0,,,,0.0,,127.728,75.445,838.0,0.154,140.451,100.659,418.0,0.132
367.0,3670.0,131.806,192.920,1254.0,0.659,,,0.0,,131.806,192.920,1254.0,0.659,127.553,75.413,842.0,0.178,140.510,100.727,411.0,0.090,,,0.0,,,,0.0,,127.553,75.413,842.0,0.178,140.510,100.727,411.0,0.090
368.0,3680.0,131.730,193.464,1248.0,0.550,,,0.0,,131.730,193.464,1248.0,0.550,127.543,75.421,843.0,0.013,140.444,100.827,405.0,0.120,,,0.0,,,,0.0,,127.543,75.421,843.0,0.013,140.444,100.827,405.0,0.120
369.0,3690.0,131.573,194.141,1244.0,0.695,,,0.0,,131.573,194.141,1244.0,0.695,127.433,75.546,845.0,0.166,140.351,100.927,399.0,0.137,,,0.0,,,,0.0,,127.433,75.546,845.0,0.166,140.351,100.927,399.0,0.137
370.0,3700.0,131.376,194.743,1239.0,0.633,,,0.0,,131.376,194.743,1239.0,0.633,127.267,75.502,848.0,0.172,140.267,101.001,392.0,0.112,,,0.0,,,,0.0,,127.267,75.502,848.0,0.172,140.267,101.001,392.0,0.112
371.0,3710.0,131.307,195.354,1236.0,0.614,,,0.0,,131.307,195.354,1236.0,0.614,127.230,75.580,850.0,0.087,140.286,101.114,386.0,0.114,,,0.0,,,,0.0,,127.230,75.580,850.0,0.087,140.286,101.114,386.0,0.114
372.0,3720.0,131.119,195.901,1230.0,0.579,,,0.0,,131.119,195.901,1230.0,0.579,127.071,75.567,851.0,0.160,140.202,101.150,379.0,0.091,,,0.0,,,,0.0,,127.071,75.567,851.0,0.160,140.202,101.150,379.0,0.091
373.0,3730.0,130.997,196.621,1226.0,0.730,,,0.0,,130.997,196.621,1226.0,0.730,126.999,75.628,854.0,0.094,140.164,101.289,372.0,0.144,,,0.0,,,,0.0,,126.999,75.628,854.0,0.094,140.164,101.289,372.0,0.144
374.0,3740.0,130.867,197.205,1222.0,0.599,,,0.0,,130.867,197.205,1222.0,0.599,126.956,75.590,856.0,0.057,140.021,101.352,366.0,0.156,,,0.0,,,,0.0,,126.956,75.590,856.0,0.057,140.021,101.352,366.0,0.156
375.0,3750.0,130.698,197.973,1220.0,0.786,,,0.0,,130.698,197.973,1220.0,0.786,126.872,75.600,861.0,0.085,139.885,101.489,359.0,0.193,,,0.0,,,,0.0,,126.872,75.600,861.0,0.085,139.885,101.489,359.0,0.193
376.0,3760.0,130.552,198.784,1215.0,0.824,,,0.0,,130.552,198.784,1215.0,0.824,126.799,75.526,866.0,0.104,139.838,101.534,350.0,0.065,,,0.0,,,,0.0,,126.799,75.526,866.0,0.104,139.838,101.534,350.0,0.065
377.0,3770.0,130.444,199.671,1212.0,0.893,,,0.0,,130.444,199.671,1212.0,0.893,126.782,75.568,871.0,0.045,139.786,101.559,341.0,0.058,,,0.0,,,,0.0,,126.782,75.568,871.0,0.045,139.786,101.559,341.0,0.058
378.0,3780.0,130.332,200.397,1205.0,0.735,,,0.0,,130.332,200.397,1205.0,0.735,126.743,75.580,872.0,0.041,139.724,101.648,333.0,0.108,,,0.0,,,,0.0,,126.743,75.580,872.0,0.041,139.724,101.648,333.0,0.108
379.0,3790.0,130.285,200.905,1202.0,0.510,,,0.0,,130.285,200.905,1202.0,0.510,126.723,75.586,874.0,0.020,139.775,101.670,328.0,0.055,,,0.0,,,,0.0,,126.723,75.586,874.0,0.020,139.775,101.670,328.0,0.055
380.0,3800.0,130.334,201.062,1201.0,0.165,,,0.0,,130.334,201.062,1201.0,0.165,126.794,75.538,875.0,0.085,139.838,101.628,326.0,0.076,,,0.0,,,,0.0,,126.794,75.538,875.0,0.085,139.838,101.628,326.0,0.076
381.0,3810.0,130.424,201.134,1203.0,0.115,,,0.0,,130.424,201.134,1203.0,0.115,126.890,75.554,878.0,0.097,139.943,101.539,326.0,0.138,,,0.0,,,,0.0,,126.890,75.554,878.0,0.097,139.943,101.539,326.0,0.138
382.0,3820.0,130.595,201.055,1205.0,0.187,,,0.0,,130.595,201.055,1205.0,0.187,127.048,75.674,878.0,0.199,140.099,101.408,327.0,0.203,,,0.0,,,,0.0,,127.048,75.674,878.0,0.199,140.099,101.408,327.0,0.203
383.0,3830.0,130.822,201.013,1210.0,0.231,,,0.0,,130.822,201.013,1210.0,0.231,127.309,75.785,880.0,0.283,140.203,101.318,330.0,0.137,,,0.0,,,,0.0,,127.309,75.785,880.0,0.283,140.203,101.318,330.0,0.137
384.0,3840.0,131.143,200.840,1214.0,0.365,,,0.0,,131.143,200.840,1214.0,0.365,127.665,75.957,881.0,0.395,140.345,101.163,333.0,0.211,,,0.0,,,,0.0,,127.665,75.957,881.0,0.395,140.345,101.163,333.0,0.211
385.0,3850.0,131.481,200.699,1219.0,0.366,,,0.0,,131.481,200.699,1219.0,0.366,128.029,76.183,882.0,0.428,140.523,101.052,337.0,0.210,,,0.0,,,,0.0,,128.029,76.183,882.0,0.428,140.523,101.052,337.0,0.210
386.0,3860.0,131.764,200.584,1225.0,0.305,,,0.0,,131.764,200.584,1225.0,0.305,128.331,76.408,884.0,0.377,140.663,101.088,341.0,0.144,,,0.0,,,,0.0,,128.331,76.408,884.0,0.377,140.663,101.088,341.0,0.144
387.0,3870.0,131.968,200.600,1231.0,0.204,,,0.0,,131.968,200.600,1231.0,0.204,128.539,76.607,887.0,0.289,140.820,101.016,344.0,0.173,,,0.0,,,,0.0,,128.539,76.607,887.0,0.289,140.820,101.016,344.0,0.173
388.0,3880.0,132.208,200.890,1231.0,0.377,,,0.0,,132.208,200.890,1231.0,0.377,128.867,76.809,889.0,0.385,140.885,100.970,342.0,0.080,,,0.0,,,,0.0,,128.867,76.809,889.0,0.385,140.885,100.970,342.0,0.080
389.0,3890.0,132.453,201.067,1232.0,0.302,,,0.0,,132.453,201.067,1232.0,0.302,129.185,76.999,890.0,0.371,140.959,100.888,342.0,0.111,,,0.0,,,,0.0,,129.185,76.999,890.0,0.371,140.959,100.888,342.0,0.111
390.0,3900.0,132.663,201.325,1236.0,0.332,,,0.0,,132.663,201.325,1236.0,0.332,129.470,77.125,895.0,0.311,141.029,100.823,342.0,0.096,,,0.0,,,,0.0,,129.470,77.125,895.0,0.311,141.029,100.823,342.0,0.096
391.0,3910.0,132.899,201.642,1239.0,0.396,,,0.0,,132.899,201.642,1239.0,0.396,129.800,77.373,898.0,0.413,141.064,100.739,341.0,0.091,,,0.0,,,,0.0,,129.800,77.373,898.0,0.413,141.064,100.739,341.0,0.091
392.0,3920.0,133.191,201.743,1243.0,0.309,,,0.0,,133.191,201.743,1243.0,0.309,130.178,77.543,901.0,0.414,141.123,100.757,342.0,0.061,,,0.0,,,,0.0,,130.178,77.543,901.0,0.414,141.123,100.757,342.0,0.061
393.0,3930.0,133.381,202.079,1245.0,0.386,,,0.0,,133.381,202.079,1245.0,0.386,130.455,77.659,905.0,0.300,141.161,100.688,340.0,0.079,,,0.0,,,,0.0,,130.455,77.659,905.0,0.300,141.161,100.688,340.0,0.079
394.0,3940.0,133.604,202.507,1247.0,0.483,,,0.0,,133.604,202.507,1247.0,0.483,130.742,77.868,909.0,0.355,141.291,100.674,338.0,0.130,,,0.0,,,,0.0,,130.742,77.868,909.0,0.355,141.291,100.674,338.0,0.130
395.0,3950.0,133.821,202.874,1245.0,0.426,,,0.0,,133.821,202.874,1245.0,0.426,131.040,78.054,909.0,0.352,141.351,100.693,336.0,0.064,,,0.0,,,,0.0,,131.040,78.054,909.0,0.352,141.351,100.693,336.0,0.064
396.0,3960.0,133.971,203.321,1244.0,0.472,,,0.0,,133.971,203.321,1244.0,0.472,131.243,78.163,912.0,0.229,141.459,100.672,332.0,0.110,,,0.0,,,,0.0,,131.243,78.163,912.0,0.229,141.459,100.672,332.0,0.110
397.0,3970.0,134.015,203.702,1243.0,0.383,,,0.0,,134.015,203.702,1243.0,0.383,131.343,78.200,914.0,0.107,141.443,100.696,329.0,0.029,,,0.0,,,,0.0,,131.343,78.200,914.0,0.107,141.443,100.696,329.0,0.029
398.0,3980.0,134.081,204.119,1242.0,0.422,,,0.0,,134.081,204.119,1242.0,0.422,131.462,78.205,917.0,0.119,141.477,100.626,325.0,0.077,,,0.0,,,,0.0,,131.462,78.205,917.0,0.119,141.477,100.626,325.0,0.077
399.0,3990.0,134.105,204.667,1241.0,0.549,,,0.0,,134.105,204.667,1241.0,0.549,131.541,78.246,921.0,0.089,141.482,100.664,320.0,0.038,,,0.0,,,,0.0,,131.541,78.246,921.0,0.089,141.482,100.664,320.0,0.038
400.0,4000.0,134.143,204.976,1241.0,0.312,,,0.0,,134.143,204.976,1241.0,0.312,131.604,78.296,923.0,0.080,141.524,100.689,318.0,0.048,,,0.0,,,,0.0,,131.604,78.296,923.0,0.080,141.524,100.689,318.0,0.048
401.0,4010.0,134.149,205.288,1243.0,0.311,,,0.0,,134.149,205.288,1243.0,0.311,131.645,78.353,927.0,0.070,141.501,100.693,316.0,0.023,,,0.0,,,,0.0,,131.645,78.353,927.0,0.070,141.501,100.693,316.0,0.023
402.0,4020.0,134.191,205.457,1245.0,0.174,,,0.0,,134.191,205.457,1245.0,0.174,131.719,78.349,930.0,0.075,141.493,100.693,315.0,0.008,,,0.0,,,,0.0,,131.719,78.349,930.0,0.075,141.493,100.693,315.0,0.008
403.0,4030.0,134.271,205.623,1245.0,0.184,,,0.0,,134.271,205.623,1245.0,0.184,131.831,78.397,932.0,0.121,141.514,100.748,314.0,0.059,,,0.0,,,,0.0,,131.831,78.397,932.0,0.121,141.514,100.748,314.0,0.059
404.0,4040.0,134.302,205.668,1246.0,0.055,,,0.0,,134.302,205.668,1246.0,0.055,131.866,78.397,932.0,0.035,141.543,100.728,313.0,0.036,,,0.0,,,,0.0,,131.866,78.397,932.0,0.035,141.543,100.728,313.0,0.036
405.0,4050.0,134.320,205.796,1246.0,0.129,,,0.0,,134.320,205.796,1246.0,0.129,131.897,78.457,933.0,0.066,141.549,100.710,313.0,0.019,,,0.0,,,,0.0,,131.897,78.457,933.0,0.066,141.549,100.710,313.0,0.019
406.0,4060.0,134.387,206.084,1244.0,0.296,,,0.0,,134.387,206.084,1244.0,0.296,131.988,78.505,934.0,0.103,141.620,100.630,310.0,0.106,,,0.0,,,,0.0,,131.988,78.505,934.0,0.103,141.620,100.630,310.0,0.106
407.0,4070.0,134.473,206.492,1241.0,0.417,,,0.0,,134.473,206.492,1241.0,0.417,132.120,78.568,935.0,0.147,141.660,100.716,306.0,0.095,,,0.0,,,,0.0,,132.120,78.568,935.0,0.147,141.660,100.716,306.0,0.095
408.0,4080.0,134.552,206.825,1239.0,0.342,,,0.0,,134.552,206.825,1239.0,0.342,132.241,78.706,936.0,0.183,141.675,100.716,304.0,0.015,,,0.0,,,,0.0,,132.241,78.706,936.0,0.183,141.675,100.716,304.0,0.015
409.0,4090.0,134.633,207.235,1237.0,0.418,,,0.0,,134.633,207.235,1237.0,0.418,132.371,78.789,937.0,0.154,141.693,100.742,300.0,0.032,,,0.0,,,,0.0,,132.371,78.789,937.0,0.154,141.693,100.742,300.0,0.032
410.0,4100.0,134.701,207.450,1236.0,0.225,,,0.0,,134.701,207.450,1236.0,0.225,132.476,78.834,938.0,0.114,141.698,100.720,298.0,0.023,,,0.0,,,,0.0,,132.476,78.834,938.0,0.114,141.698,100.720,298.0,0.023
411.0,4110.0,134.759,207.730,1237.0,0.286,,,0.0,,134.759,207.730,1237.0,0.286,132.583,78.876,940.0,0.115,141.664,100.782,296.0,0.071,,,0.0,,,,0.0,,132.583,78.876,940.0,0.115,141.664,100.782,296.0,0.071
412.0,4120.0,134.898,208.040,1237.0,0.339,,,0.0,,134.898,208.040,1237.0,0.339,132.762,78.973,942.0,0.204,141.738,100.762,294.0,0.076,,,0.0,,,,0.0,,132.762,78.973,942.0,0.204,141.738,100.762,294.0,0.076
413.0,4130.0,134.892,208.374,1238.0,0.335,,,0.0,,134.892,208.374,1238.0,0.335,132.760,79.019,946.0,0.046,141.792,100.855,292.0,0.108,,,0.0,,,,0.0,,132.760,79.019,946.0,0.046,141.792,100.855,292.0,0.108
414.0,4140.0,134.891,208.482,1237.0,0.108,,,0.0,,134.891,208.482,1237.0,0.108,132.772,79.000,947.0,0.022,141.786,100.852,291.0,0.008,,,0.0,,,,0.0,,132.772,79.000,947.0,0.022,141.786,100.852,291.0,0.008
415.0,4150.0,134.899,208.848,1246.0,0.366,,,0.0,,134.899,208.848,1246.0,0.366,132.799,79.214,955.0,0.216,141.788,100.849,291.0,0.004,,,0.0,,,,0.0,,132.799,79.214,955.0,0.216,141.788,100.849,291.0,0.004
416.0,4160.0,134.825,208.808,1246.0,0.085,,,0.0,,134.825,208.808,1246.0,0.085,132.707,79.188,955.0,0.095,141.764,100.857,291.0,0.025,,,0.0,,,,0.0,,132.707,79.188,955.0,0.095,141.764,100.857,291.0,0.025
417.0,4170.0,134.626,208.943,1248.0,0.240,,,0.0,,134.626,208.943,1248.0,0.240,132.520,79.158,958.0,0.189,141.570,100.892,291.0,0.197,,,0.0,,,,0.0,,132.520,79.158,958.0,0.189,141.570,100.892,291.0,0.197
418.0,4180.0,134.386,208.915,1248.0,0.242,,,0.0,,134.386,208.915,1248.0,0.242,132.238,79.079,958.0,0.293,141.478,100.905,290.0,0.093,,,0.0,,,,0.0,,132.238,79.079,958.0,0.293,141.478,100.905,290.0,0.093
419.0,4190.0,133.948,208.554,1240.0,0.568,,,0.0,,133.948,208.554,1240.0,0.568,131.696,78.852,949.0,0.587,141.310,101.088,290.0,0.248,,,0.0,,,,0.0,,131.696,78.852,949.0,0.587,141.310,101.088,290.0,0.248
420.0,4200.0,133.328,208.286,1235.0,0.675,,,0.0,,133.328,208.286,1235.0,0.675,130.946,78.548,946.0,0.810,141.110,101.093,290.0,0.201,,,0.0,,,,0.0,,130.946,78.548,946.0,0.810,141.110,101.093,290.0,0.201
421.0,4210.0,132.365,207.528,1215.0,1.226,,,0.0,,132.365,207.528,1215.0,1.226,129.777,77.903,927.0,1.335,140.707,101.371,288.0,0.489,,,0.0,,,,0.0,,129.777,77.903,927.0,1.335,140.707,101.371,288.0,0.489
422.0,4220.0,131.359,207.364,1196.0,1.019,,,0.0,,131.359,207.364,1196.0,1.019,128.597,77.381,915.0,1.290,140.327,101.593,282.0,0.440,,,0.0,,,,0.0,,128.597,77.381,915.0,1.290,140.327,101.593,282.0,0.440
