Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
954,"1,000","-0,005","0,003","-0,006","1,000","-0,009","0,002","-0,008","1,000","-0,003","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,012","0,001","-0,009","1,000","-0,013","0,001","-0,010","1,000","-0,005","0,003","-0,005"
955,"1,000","-0,005","0,003","-0,006","1,000","-0,009","0,002","-0,008","1,000","-0,003","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,013","0,001","-0,009","1,000","-0,013","0,002","-0,010","1,000","-0,005","0,003","-0,005"
956,"1,000","-0,005","0,003","-0,006","1,000","-0,009","0,002","-0,008","1,000","-0,003","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,013","0,001","-0,009","1,000","-0,013","0,002","-0,010","1,000","-0,005","0,004","-0,005"
957,"1,000","-0,005","0,002","-0,006","1,000","-0,009","0,002","-0,008","1,000","-0,003","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,012","0,001","-0,009","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,004","-0,005"
958,"1,000","-0,005","0,002","-0,006","1,000","-0,009","0,002","-0,008","1,000","-0,003","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,012","0,001","-0,009","1,000","-0,014","0,001","-0,010","1,000","-0,005","0,004","-0,005"
959,"1,000","-0,005","0,002","-0,006","1,000","-0,009","0,002","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,013","0,001","-0,009","1,000","-0,014","0,001","-0,010","1,000","-0,005","0,004","-0,005"
960,"1,000","-0,005","0,003","-0,006","1,000","-0,009","0,002","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,012","0,001","-0,009","1,000","-0,013","0,001","-0,010","1,000","-0,005","0,004","-0,005"
961,"1,000","-0,005","0,003","-0,006","1,000","-0,009","0,002","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,012","0,002","-0,009","1,000","-0,013","0,001","-0,010","1,000","-0,004","0,004","-0,005"
962,"1,000","-0,005","0,003","-0,006","1,000","-0,009","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,012","0,002","-0,009","1,000","-0,013","0,001","-0,010","1,000","-0,005","0,003","-0,005"
963,"1,000","-0,005","0,003","-0,006","1,000","-0,009","0,002","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,011","0,002","-0,009","1,000","-0,013","0,002","-0,010","1,000","-0,004","0,004","-0,005"
964,"1,000","-0,005","0,003","-0,006","1,000","-0,009","0,002","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,012","0,001","-0,009","1,000","-0,013","0,001","-0,010","1,000","-0,004","0,004","-0,005"
965,"1,000","-0,006","0,003","-0,006","1,000","-0,009","0,002","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,012","0,001","-0,009","1,000","-0,013","0,001","-0,010","1,000","-0,004","0,004","-0,005"
966,"1,000","-0,006","0,003","-0,006","1,000","-0,009","0,002","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,012","0,001","-0,009","1,000","-0,014","0,001","-0,010","1,000","-0,004","0,004","-0,005"
967,"1,000","-0,006","0,003","-0,006","1,000","-0,009","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,012","0,002","-0,009","1,000","-0,014","0,001","-0,010","1,000","-0,004","0,004","-0,005"
968,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,012","0,002","-0,009","1,000","-0,014","0,001","-0,010","1,000","-0,005","0,003","-0,005"
969,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,011","0,002","-0,009","1,000","-0,014","0,001","-0,010","1,000","-0,005","0,004","-0,005"
970,"1,000","-0,006","0,003","-0,006","1,000","-0,009","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,011","0,002","-0,009","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,004","-0,005"
971,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,011","0,002","-0,009","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,004","-0,005"
972,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,011","0,002","-0,009","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,004","-0,005"
973,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,011","0,002","-0,009","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,004","-0,005"
974,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,012","0,002","-0,009","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,003","-0,005"
975,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,001","-0,010","1,000","-0,005","0,004","-0,005"
976,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,012","0,002","-0,009","1,000","-0,014","0,001","-0,010","1,000","-0,005","0,004","-0,005"
977,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,012","0,002","-0,009","1,000","-0,014","0,001","-0,010","1,000","-0,005","0,004","-0,005"
978,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,001","-0,010","1,000","-0,005","0,004","-0,005"
979,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,002","-0,010","1,000","-0,006","0,003","-0,005"
980,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,002","-0,010","1,000","-0,006","0,003","-0,005"
981,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","0,000","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,003","-0,005"
982,"1,000","-0,006","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,003","-0,005"
983,"1,000","-0,006","0,003","-0,006","1,000","-0,009","0,002","-0,007","1,000","-0,003","0,000","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,003","-0,005"
984,"1,000","-0,005","0,003","-0,006","1,000","-0,009","0,002","-0,007","1,000","-0,003","0,000","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,003","-0,005"
985,"1,000","-0,005","0,002","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","0,000","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,003","-0,005"
986,"1,000","-0,005","0,002","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","0,000","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,003","-0,010","1,000","-0,005","0,004","-0,005"
987,"1,000","-0,005","0,003","-0,006","1,000","-0,010","0,002","-0,007","1,000","-0,003","0,000","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,012","0,002","-0,009","1,000","-0,014","0,003","-0,010","1,000","-0,005","0,004","-0,005"
988,"1,000","-0,005","0,003","-0,006","1,000","-0,011","0,002","-0,007","1,000","-0,003","0,000","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,003","-0,010","1,000","-0,005","0,003","-0,005"
989,"1,000","-0,005","0,003","-0,006","1,000","-0,011","0,002","-0,007","1,000","-0,003","0,000","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,013","0,003","-0,010","1,000","-0,005","0,003","-0,005"
990,"1,000","-0,005","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,003","0,000","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,003","-0,010","1,000","-0,005","0,003","-0,005"
991,"1,000","-0,006","0,003","-0,006","1,000","-0,011","0,002","-0,007","1,000","-0,003","0,000","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,012","0,003","-0,008","1,000","-0,014","0,003","-0,010","1,000","-0,005","0,003","-0,005"
992,"1,000","-0,006","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,003","0,000","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,003","-0,010","1,000","-0,005","0,004","-0,005"
993,"1,000","-0,006","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,012","0,002","-0,008","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,003","-0,005"
994,"1,000","-0,006","0,002","-0,006","1,000","-0,010","0,001","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,014","0,002","-0,010","1,000","-0,005","0,003","-0,005"
995,"1,000","-0,007","0,002","-0,006","1,000","-0,010","0,001","-0,007","1,000","-0,003","0,000","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,006","0,003","-0,005"
996,"1,000","-0,007","0,002","-0,006","1,000","-0,010","0,001","-0,007","1,000","-0,003","0,000","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,006","0,003","-0,005"
997,"1,000","-0,007","0,002","-0,006","1,000","-0,010","0,001","-0,007","1,000","-0,003","0,000","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,013","0,001","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,006","0,003","-0,005"
998,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,003","0,000","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,006","0,003","-0,005"
999,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,003","0,000","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,006","0,003","-0,005"
1000,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,003","0,000","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,013","0,001","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,007","0,003","-0,005"
1001,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,003","0,000","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,007","0,002","-0,005"
1002,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,002","0,000","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,015","0,001","-0,010","1,000","-0,007","0,003","-0,005"
1003,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,015","0,001","-0,010","1,000","-0,007","0,003","-0,005"
1004,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,003","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,007","0,003","-0,005"
1005,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,002","0,000","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,006","0,003","-0,005"
1006,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,007","0,003","-0,005"
1007,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,014","0,002","-0,008","1,000","-0,016","0,001","-0,010","1,000","-0,006","0,003","-0,005"
1008,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,014","0,002","-0,008","1,000","-0,016","0,001","-0,010","1,000","-0,007","0,002","-0,005"
1009,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,000","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,014","0,002","-0,008","1,000","-0,016","0,001","-0,010","1,000","-0,006","0,003","-0,005"
1010,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,014","0,002","-0,008","1,000","-0,016","0,001","-0,010","1,000","-0,007","0,003","-0,005"
1011,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,014","0,002","-0,008","1,000","-0,016","0,002","-0,010","1,000","-0,007","0,003","-0,005"
1012,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,003","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,014","0,002","-0,008","1,000","-0,016","0,001","-0,010","1,000","-0,007","0,003","-0,005"
1013,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,014","0,002","-0,008","1,000","-0,016","0,001","-0,010","1,000","-0,007","0,003","-0,005"
1014,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,002","0,000","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,014","0,003","-0,008","1,000","-0,017","0,002","-0,010","1,000","-0,007","0,003","-0,005"
1015,"1,000","-0,007","0,003","-0,006","1,000","-0,012","0,000","-0,007","1,000","-0,002","0,000","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,014","0,002","-0,008","1,000","-0,017","0,001","-0,010","1,000","-0,007","0,003","-0,005"
1016,"1,000","-0,008","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,003","0,000","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,014","0,003","-0,008","1,000","-0,016","0,001","-0,010","1,000","-0,007","0,003","-0,005"
1017,"1,000","-0,008","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,016","0,002","-0,010","1,000","-0,006","0,003","-0,005"
1018,"1,000","-0,008","0,003","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,016","0,002","-0,010","1,000","-0,006","0,003","-0,005"
1019,"1,000","-0,007","0,004","-0,006","1,000","-0,012","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,016","0,002","-0,010","1,000","-0,006","0,003","-0,005"
1020,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,016","0,002","-0,010","1,000","-0,006","0,004","-0,005"
1021,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,002","0,000","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,016","0,002","-0,010","1,000","-0,006","0,004","-0,005"
1022,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,014","0,003","-0,008","1,000","-0,016","0,002","-0,010","1,000","-0,006","0,004","-0,005"
1023,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,003","0,000","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,014","0,003","-0,008","1,000","-0,016","0,002","-0,010","1,000","-0,006","0,004","-0,005"
1024,"1,000","-0,007","0,004","-0,006","1,000","-0,011","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,016","0,002","-0,010","1,000","-0,006","0,004","-0,005"
1025,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,002","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,016","0,003","-0,010","1,000","-0,006","0,004","-0,005"
1026,"1,000","-0,007","0,004","-0,006","1,000","-0,011","0,002","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,016","0,003","-0,010","1,000","-0,007","0,004","-0,005"
1027,"1,000","-0,008","0,004","-0,006","1,000","-0,011","0,002","-0,007","1,000","-0,002","0,000","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,016","0,003","-0,010","1,000","-0,006","0,004","-0,005"
1028,"1,000","-0,007","0,004","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,002","0,000","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,015","0,003","-0,010","1,000","-0,006","0,004","-0,005"
1029,"1,000","-0,008","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,015","0,003","-0,010","1,000","-0,006","0,004","-0,005"
1030,"1,000","-0,008","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,003","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,012","0,003","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,007","0,003","-0,005"
1031,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,012","0,003","-0,008","1,000","-0,016","0,002","-0,010","1,000","-0,007","0,003","-0,005"
1032,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,016","0,002","-0,010","1,000","-0,007","0,003","-0,005"
1033,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,002","0,000","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,007","0,003","-0,005"
1034,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,013","0,003","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,006","0,003","-0,005"
1035,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,001","-0,007","1,000","-0,002","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,014","0,002","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,007","0,004","-0,005"
1036,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,000","-0,007","1,000","-0,003","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,015","0,002","-0,010","1,000","-0,006","0,004","-0,005"
1037,"1,000","-0,007","0,003","-0,006","1,000","-0,011","0,000","-0,007","1,000","-0,003","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,013","0,002","-0,008","1,000","-0,016","0,002","-0,010","1,000","-0,006","0,003","-0,005"
