Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
386,"1,000","-0,006","0,000","-0,006","1,000","-0,001","-0,003","-0,008","1,000","0,001","-0,002","-0,005","1,000","0,002","0,001","-0,006","1,000","-0,006","-0,003","-0,010","1,000","-0,006","-0,003","-0,007","1,000","-0,008","-0,002","-0,008"
387,"1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,003","-0,008","1,000","0,001","-0,002","-0,005","1,000","0,002","0,001","-0,006","1,000","-0,005","-0,003","-0,010","1,000","-0,006","-0,003","-0,007","1,000","-0,008","-0,002","-0,007"
388,"1,000","-0,006","0,000","-0,006","1,000","-0,001","-0,003","-0,008","1,000","0,002","-0,002","-0,005","1,000","0,002","0,001","-0,006","1,000","-0,005","-0,004","-0,010","1,000","-0,006","-0,003","-0,007","1,000","-0,008","-0,002","-0,007"
389,"1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,003","-0,008","1,000","0,002","-0,002","-0,005","1,000","0,002","0,001","-0,006","1,000","-0,005","-0,004","-0,010","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,002","-0,007"
390,"1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,002","-0,008","1,000","0,002","-0,002","-0,005","1,000","0,002","0,001","-0,006","1,000","-0,005","-0,004","-0,010","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,002","-0,007"
391,"1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,002","-0,008","1,000","0,002","-0,002","-0,005","1,000","0,003","0,001","-0,006","1,000","-0,006","-0,004","-0,010","1,000","-0,006","-0,003","-0,007","1,000","-0,007","-0,003","-0,007"
392,"1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,002","-0,008","1,000","0,002","-0,002","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,006","-0,004","-0,010","1,000","-0,006","-0,002","-0,007","1,000","-0,007","-0,003","-0,007"
393,"1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,002","-0,008","1,000","0,001","-0,002","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,006","-0,004","-0,010","1,000","-0,006","-0,003","-0,007","1,000","-0,007","-0,002","-0,007"
394,"1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,002","-0,008","1,000","0,001","-0,002","-0,005","1,000","0,002","0,001","-0,006","1,000","-0,006","-0,004","-0,010","1,000","-0,006","-0,003","-0,007","1,000","-0,007","-0,003","-0,007"
395,"1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,002","-0,008","1,000","0,001","-0,002","-0,005","1,000","0,002","0,001","-0,006","1,000","-0,006","-0,004","-0,010","1,000","-0,007","-0,003","-0,007","1,000","-0,007","-0,003","-0,007"
396,"1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,002","-0,008","1,000","0,001","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,004","-0,010","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,003","-0,007"
397,"1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,002","-0,008","1,000","0,001","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,004","-0,010","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,003","-0,007"
398,"1,000","-0,006","0,000","-0,005","1,000","-0,002","-0,002","-0,008","1,000","0,001","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,003","-0,010","1,000","-0,007","-0,004","-0,007","1,000","-0,008","-0,003","-0,007"
399,"1,000","-0,006","0,000","-0,005","1,000","-0,002","-0,003","-0,008","1,000","0,001","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,003","-0,010","1,000","-0,007","-0,004","-0,007","1,000","-0,007","-0,003","-0,007"
400,"1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,003","-0,008","1,000","0,000","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,003","-0,010","1,000","-0,006","-0,003","-0,007","1,000","-0,008","-0,003","-0,007"
401,"1,000","-0,006","0,000","-0,006","1,000","-0,002","-0,003","-0,008","1,000","0,001","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,003","-0,010","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,003","-0,007"
402,"1,000","-0,006","0,000","-0,006","1,000","-0,003","-0,003","-0,008","1,000","0,000","-0,002","-0,005","1,000","0,002","0,002","-0,005","1,000","-0,006","-0,003","-0,010","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,003","-0,007"
403,"1,000","-0,006","0,000","-0,006","1,000","-0,003","-0,003","-0,008","1,000","0,000","-0,002","-0,005","1,000","0,003","0,002","-0,005","1,000","-0,006","-0,003","-0,010","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,003","-0,007"
404,"1,000","-0,006","0,001","-0,006","1,000","-0,003","-0,003","-0,008","1,000","0,000","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,003","-0,010","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,003","-0,007"
405,"1,000","-0,006","0,001","-0,006","1,000","-0,003","-0,003","-0,008","1,000","0,000","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,003","-0,010","1,000","-0,007","-0,002","-0,007","1,000","-0,008","-0,003","-0,007"
406,"1,000","-0,006","0,000","-0,006","1,000","-0,003","-0,003","-0,008","1,000","0,000","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,005","-0,003","-0,010","1,000","-0,007","-0,002","-0,007","1,000","-0,008","-0,003","-0,007"
407,"1,000","-0,006","0,000","-0,006","1,000","-0,003","-0,003","-0,008","1,000","0,000","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,003","-0,010","1,000","-0,007","-0,002","-0,007","1,000","-0,007","-0,003","-0,007"
408,"1,000","-0,005","0,001","-0,006","1,000","-0,003","-0,004","-0,008","1,000","-0,001","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,003","-0,009","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,003","-0,007"
409,"1,000","-0,006","0,001","-0,006","1,000","-0,003","-0,004","-0,008","1,000","0,000","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,003","-0,009","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,003","-0,007"
410,"1,000","-0,005","0,001","-0,005","1,000","-0,002","-0,004","-0,008","1,000","0,000","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,003","-0,009","1,000","-0,007","-0,003","-0,007","1,000","-0,007","-0,003","-0,007"
411,"1,000","-0,005","0,000","-0,005","1,000","-0,003","-0,004","-0,008","1,000","0,000","-0,002","-0,005","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,002","-0,009","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,003","-0,007"
412,"1,000","-0,005","0,000","-0,005","1,000","-0,002","-0,004","-0,008","1,000","0,000","-0,002","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,006","-0,002","-0,009","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,003","-0,007"
413,"1,000","-0,006","0,000","-0,005","1,000","-0,002","-0,003","-0,007","1,000","0,000","-0,001","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,006","-0,003","-0,009","1,000","-0,007","-0,003","-0,007","1,000","-0,008","-0,002","-0,007"
414,"1,000","-0,005","0,000","-0,005","1,000","-0,002","-0,003","-0,007","1,000","0,000","-0,002","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,006","-0,003","-0,009","1,000","-0,007","-0,002","-0,007","1,000","-0,008","-0,002","-0,007"
415,"1,000","-0,005","0,001","-0,005","1,000","-0,003","-0,003","-0,007","1,000","0,000","-0,002","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,006","-0,003","-0,009","1,000","-0,007","-0,002","-0,007","1,000","-0,008","-0,002","-0,007"
416,"1,000","-0,005","0,001","-0,005","1,000","-0,003","-0,003","-0,007","1,000","0,000","-0,001","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,006","-0,003","-0,009","1,000","-0,007","-0,002","-0,007","1,000","-0,008","-0,002","-0,007"
417,"1,000","-0,005","0,001","-0,005","1,000","-0,003","-0,003","-0,007","1,000","0,000","-0,002","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,006","-0,002","-0,009","1,000","-0,007","-0,002","-0,007","1,000","-0,008","-0,002","-0,007"
418,"1,000","-0,005","0,000","-0,005","1,000","-0,003","-0,004","-0,007","1,000","0,000","-0,002","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,006","-0,002","-0,009","1,000","-0,007","-0,002","-0,007","1,000","-0,008","-0,002","-0,007"
419,"1,000","-0,005","0,000","-0,005","1,000","-0,002","-0,003","-0,007","1,000","0,000","-0,002","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,006","-0,003","-0,009","1,000","-0,006","-0,002","-0,007","1,000","-0,008","-0,002","-0,007"
420,"1,000","-0,005","0,000","-0,006","1,000","-0,002","-0,003","-0,007","1,000","0,000","-0,002","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,005","-0,003","-0,009","1,000","-0,006","-0,002","-0,007","1,000","-0,008","-0,002","-0,007"
421,"1,000","-0,005","0,000","-0,005","1,000","-0,002","-0,003","-0,007","1,000","0,000","-0,002","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,005","-0,003","-0,009","1,000","-0,007","-0,002","-0,006","1,000","-0,007","-0,001","-0,007"
422,"1,000","-0,005","0,000","-0,005","1,000","-0,003","-0,004","-0,007","1,000","0,000","-0,002","-0,005","1,000","0,003","0,001","-0,005","1,000","-0,005","-0,003","-0,009","1,000","-0,007","-0,002","-0,006","1,000","-0,007","-0,001","-0,006"
423,"1,000","-0,005","0,000","-0,005","1,000","-0,002","-0,004","-0,007","1,000","0,000","-0,002","-0,006","1,000","0,003","0,000","-0,005","1,000","-0,006","-0,003","-0,009","1,000","-0,007","-0,002","-0,006","1,000","-0,007","-0,002","-0,006"
424,"1,000","-0,005","0,000","-0,005","1,000","-0,003","-0,004","-0,007","1,000","0,000","-0,003","-0,006","1,000","0,003","0,000","-0,005","1,000","-0,005","-0,002","-0,009","1,000","-0,007","-0,002","-0,006","1,000","-0,007","-0,002","-0,006"
425,"1,000","-0,005","0,000","-0,004","1,000","-0,003","-0,004","-0,007","1,000","0,000","-0,003","-0,006","1,000","0,003","0,000","-0,005","1,000","-0,005","-0,003","-0,009","1,000","-0,008","-0,002","-0,006","1,000","-0,007","-0,002","-0,006"
426,"1,000","-0,005","0,000","-0,004","1,000","-0,002","-0,004","-0,007","1,000","0,000","-0,003","-0,006","1,000","0,003","0,000","-0,005","1,000","-0,005","-0,003","-0,009","1,000","-0,008","-0,002","-0,006","1,000","-0,007","-0,002","-0,006"
427,"1,000","-0,005","0,000","-0,004","1,000","-0,003","-0,004","-0,007","1,000","0,000","-0,003","-0,006","1,000","0,003","0,000","-0,005","1,000","-0,005","-0,003","-0,009","1,000","-0,008","-0,002","-0,006","1,000","-0,007","-0,002","-0,006"
428,"1,000","-0,005","0,000","-0,004","1,000","-0,003","-0,004","-0,007","1,000","0,000","-0,003","-0,006","1,000","0,003","0,000","-0,005","1,000","-0,005","-0,003","-0,009","1,000","-0,008","-0,002","-0,006","1,000","-0,007","-0,002","-0,006"
429,"1,000","-0,005","0,000","-0,004","1,000","-0,003","-0,003","-0,007","1,000","0,000","-0,003","-0,006","1,000","0,003","0,000","-0,005","1,000","-0,005","-0,003","-0,009","1,000","-0,009","-0,003","-0,006","1,000","-0,007","-0,002","-0,006"
430,"1,000","-0,005","0,000","-0,004","1,000","-0,003","-0,003","-0,007","1,000","0,000","-0,003","-0,006","1,000","0,003","0,000","-0,005","1,000","-0,005","-0,003","-0,008","1,000","-0,009","-0,003","-0,006","1,000","-0,007","-0,002","-0,006"
431,"1,000","-0,005","0,000","-0,004","1,000","-0,003","-0,003","-0,007","1,000","0,000","-0,003","-0,006","1,000","0,003","0,000","-0,005","1,000","-0,005","-0,003","-0,008","1,000","-0,009","-0,003","-0,006","1,000","-0,007","-0,002","-0,006"
432,"1,000","-0,005","0,000","-0,005","1,000","-0,003","-0,003","-0,007","1,000","0,000","-0,003","-0,006","1,000","0,003","0,001","-0,005","1,000","-0,005","-0,003","-0,008","1,000","-0,009","-0,002","-0,006","1,000","-0,007","-0,002","-0,006"
433,"1,000","-0,005","0,000","-0,005","1,000","-0,004","-0,003","-0,007","1,000","0,000","-0,003","-0,006","1,000","0,003","0,001","-0,005","1,000","-0,005","-0,003","-0,008","1,000","-0,009","-0,003","-0,006","1,000","-0,007","-0,001","-0,006"
434,"1,000","-0,004","0,000","-0,005","1,000","-0,004","-0,003","-0,007","1,000","-0,001","-0,003","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,005","-0,003","-0,008","1,000","-0,009","-0,003","-0,006","1,000","-0,008","-0,001","-0,006"
435,"1,000","-0,004","0,000","-0,005","1,000","-0,004","-0,004","-0,007","1,000","0,000","-0,003","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,005","-0,003","-0,008","1,000","-0,009","-0,002","-0,006","1,000","-0,008","-0,001","-0,006"
436,"1,000","-0,004","0,001","-0,005","1,000","-0,004","-0,004","-0,007","1,000","-0,001","-0,003","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,005","-0,003","-0,008","1,000","-0,009","-0,002","-0,006","1,000","-0,008","-0,001","-0,006"
437,"1,000","-0,004","0,000","-0,005","1,000","-0,004","-0,004","-0,007","1,000","-0,001","-0,002","-0,006","1,000","0,003","0,001","-0,005","1,000","-0,005","-0,003","-0,008","1,000","-0,009","-0,002","-0,006","1,000","-0,008","-0,001","-0,005"
438,"1,000","-0,004","0,001","-0,005","1,000","-0,004","-0,004","-0,007","1,000","-0,001","-0,002","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,002","-0,008","1,000","-0,008","-0,002","-0,006","1,000","-0,008","-0,001","-0,005"
439,"1,000","-0,003","0,000","-0,006","1,000","-0,005","-0,004","-0,007","1,000","-0,001","-0,002","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,002","-0,008","1,000","-0,008","-0,002","-0,006","1,000","-0,007","-0,001","-0,005"
440,"1,000","-0,003","0,001","-0,006","1,000","-0,005","-0,003","-0,007","1,000","-0,001","-0,001","-0,006","1,000","0,003","0,001","-0,005","1,000","-0,006","-0,002","-0,008","1,000","-0,008","-0,002","-0,006","1,000","-0,007","0,000","-0,005"
441,"1,000","-0,003","0,001","-0,006","1,000","-0,005","-0,003","-0,006","1,000","-0,001","-0,001","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,001","-0,007","1,000","-0,008","-0,002","-0,006","1,000","-0,007","0,000","-0,005"
442,"1,000","-0,003","0,001","-0,006","1,000","-0,005","-0,003","-0,006","1,000","0,000","-0,001","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,006","-0,001","-0,007","1,000","-0,008","-0,001","-0,006","1,000","-0,007","0,000","-0,005"
443,"1,000","-0,003","0,001","-0,006","1,000","-0,004","-0,003","-0,006","1,000","-0,001","-0,001","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,005","-0,001","-0,007","1,000","-0,008","-0,001","-0,005","1,000","-0,006","0,000","-0,005"
444,"1,000","-0,003","0,002","-0,006","1,000","-0,005","-0,002","-0,006","1,000","-0,001","0,000","-0,006","1,000","0,002","0,000","-0,005","1,000","-0,005","-0,001","-0,007","1,000","-0,008","-0,001","-0,005","1,000","-0,006","-0,001","-0,004"
445,"1,000","-0,003","0,002","-0,006","1,000","-0,004","-0,002","-0,006","1,000","-0,001","0,000","-0,006","1,000","0,002","0,000","-0,005","1,000","-0,005","-0,001","-0,007","1,000","-0,008","-0,001","-0,005","1,000","-0,006","0,000","-0,004"
446,"1,000","-0,003","0,002","-0,007","1,000","-0,004","-0,002","-0,006","1,000","-0,002","0,000","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,005","-0,001","-0,007","1,000","-0,008","-0,001","-0,005","1,000","-0,006","0,000","-0,004"
447,"1,000","-0,002","0,002","-0,007","1,000","-0,004","-0,002","-0,006","1,000","-0,002","0,000","-0,006","1,000","0,002","0,000","-0,005","1,000","-0,004","-0,001","-0,007","1,000","-0,008","-0,001","-0,005","1,000","-0,005","0,000","-0,004"
448,"1,000","-0,002","0,002","-0,007","1,000","-0,004","-0,002","-0,006","1,000","-0,002","0,001","-0,006","1,000","0,002","0,000","-0,005","1,000","-0,004","-0,001","-0,006","1,000","-0,007","-0,001","-0,005","1,000","-0,005","0,000","-0,004"
449,"1,000","-0,002","0,002","-0,007","1,000","-0,004","-0,001","-0,006","1,000","-0,002","0,001","-0,006","1,000","0,003","0,000","-0,005","1,000","-0,004","-0,001","-0,006","1,000","-0,007","0,000","-0,005","1,000","-0,005","0,000","-0,004"
450,"1,000","-0,002","0,002","-0,007","1,000","-0,004","-0,001","-0,005","1,000","-0,001","0,001","-0,006","1,000","0,003","0,000","-0,005","1,000","-0,003","-0,001","-0,006","1,000","-0,007","0,000","-0,005","1,000","-0,004","0,001","-0,004"
451,"1,000","-0,001","0,002","-0,007","1,000","-0,004","-0,001","-0,005","1,000","-0,001","0,001","-0,006","1,000","0,003","0,000","-0,005","1,000","-0,004","-0,001","-0,006","1,000","-0,007","0,000","-0,005","1,000","-0,004","0,000","-0,004"
452,"1,000","-0,001","0,002","-0,007","1,000","-0,004","0,000","-0,005","1,000","-0,001","0,001","-0,006","1,000","0,002","0,000","-0,005","1,000","-0,003","-0,001","-0,006","1,000","-0,007","0,000","-0,005","1,000","-0,004","0,001","-0,004"
453,"1,000","-0,001","0,002","-0,007","1,000","-0,003","0,000","-0,005","1,000","-0,001","0,001","-0,006","1,000","0,002","0,000","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,007","0,000","-0,005","1,000","-0,004","0,001","-0,004"
454,"1,000","-0,001","0,002","-0,007","1,000","-0,003","0,000","-0,005","1,000","-0,001","0,001","-0,006","1,000","0,002","0,000","-0,005","1,000","-0,003","-0,001","-0,006","1,000","-0,007","0,000","-0,005","1,000","-0,004","0,001","-0,004"
455,"1,000","-0,002","0,002","-0,007","1,000","-0,003","0,000","-0,005","1,000","-0,001","0,001","-0,006","1,000","0,002","0,000","-0,005","1,000","-0,003","-0,001","-0,006","1,000","-0,006","0,000","-0,005","1,000","-0,005","0,001","-0,004"
456,"1,000","-0,002","0,003","-0,007","1,000","-0,003","0,001","-0,005","1,000","-0,001","0,001","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,003","-0,001","-0,006","1,000","-0,006","0,000","-0,005","1,000","-0,005","0,001","-0,003"
457,"1,000","-0,002","0,002","-0,007","1,000","-0,002","0,001","-0,005","1,000","-0,001","0,001","-0,006","1,000","0,002","0,000","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,005","0,000","-0,004","1,000","-0,005","0,001","-0,003"
458,"1,000","-0,002","0,003","-0,007","1,000","-0,002","0,000","-0,005","1,000","0,000","0,001","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,006","0,001","-0,004","1,000","-0,005","0,001","-0,003"
459,"1,000","-0,002","0,003","-0,006","1,000","-0,002","0,000","-0,005","1,000","0,000","0,001","-0,006","1,000","0,002","0,000","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,006","0,001","-0,004","1,000","-0,005","0,001","-0,003"
460,"1,000","-0,002","0,003","-0,006","1,000","-0,002","0,000","-0,005","1,000","0,000","0,001","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,006","0,001","-0,005","1,000","-0,006","0,001","-0,003"
461,"1,000","-0,002","0,003","-0,006","1,000","-0,002","0,000","-0,005","1,000","0,000","0,001","-0,006","1,000","0,002","0,000","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,006","0,000","-0,005","1,000","-0,006","0,001","-0,003"
462,"1,000","-0,003","0,002","-0,006","1,000","-0,002","0,000","-0,005","1,000","0,000","0,001","-0,006","1,000","0,002","0,000","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,006","0,000","-0,005","1,000","-0,006","0,001","-0,003"
463,"1,000","-0,003","0,002","-0,006","1,000","-0,002","0,001","-0,005","1,000","0,000","0,001","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,006","0,000","-0,005","1,000","-0,006","0,001","-0,003"
464,"1,000","-0,003","0,002","-0,006","1,000","-0,002","0,001","-0,005","1,000","0,000","0,001","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,006","0,000","-0,004","1,000","-0,006","0,001","-0,003"
465,"1,000","-0,003","0,002","-0,006","1,000","-0,002","0,001","-0,005","1,000","0,000","0,001","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,006","0,000","-0,004","1,000","-0,006","0,001","-0,003"
466,"1,000","-0,003","0,002","-0,006","1,000","-0,002","0,002","-0,005","1,000","-0,001","0,001","-0,006","1,000","0,003","0,001","-0,005","1,000","-0,002","0,000","-0,006","1,000","-0,006","0,001","-0,004","1,000","-0,005","0,001","-0,003"
467,"1,000","-0,004","0,002","-0,006","1,000","-0,001","0,001","-0,005","1,000","-0,001","0,001","-0,006","1,000","0,003","0,001","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,007","0,001","-0,004","1,000","-0,005","0,001","-0,003"
468,"1,000","-0,003","0,002","-0,006","1,000","-0,002","0,001","-0,005","1,000","-0,001","0,001","-0,006","1,000","0,002","0,001","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,007","0,001","-0,004","1,000","-0,005","0,001","-0,003"
469,"1,000","-0,004","0,002","-0,006","1,000","-0,002","0,001","-0,005","1,000","-0,001","0,000","-0,006","1,000","0,003","0,001","-0,005","1,000","-0,003","0,000","-0,006","1,000","-0,007","0,001","-0,004","1,000","-0,006","0,001","-0,003"
