Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
3060,"0,999","-0,020","0,037","-0,005","0,974","-0,226","-0,018","-0,001","0,992","0,103","0,025","-0,071","0,995","0,080","-0,026","0,052","0,985","-0,119","-0,009","0,126","0,990","-0,094","-0,006","-0,105","0,998","-0,049","-0,030","0,025"
3061,"0,999","-0,021","0,037","-0,004","0,973","-0,231","-0,018","-0,001","0,992","0,105","0,025","-0,072","0,995","0,078","-0,026","0,052","0,984","-0,124","-0,007","0,124","0,990","-0,098","-0,009","-0,103","0,998","-0,050","-0,029","0,025"
3062,"0,999","-0,021","0,036","-0,003","0,972","-0,236","-0,018","-0,001","0,991","0,107","0,025","-0,072","0,995","0,078","-0,026","0,053","0,984","-0,128","-0,006","0,122","0,990","-0,102","-0,012","-0,101","0,998","-0,051","-0,028","0,026"
3063,"0,999","-0,022","0,036","-0,003","0,971","-0,240","-0,018","0,000","0,991","0,108","0,025","-0,073","0,995","0,080","-0,028","0,054","0,984","-0,132","-0,006","0,121","0,989","-0,107","-0,014","-0,098","0,998","-0,052","-0,028","0,025"
3064,"0,999","-0,023","0,035","-0,002","0,970","-0,243","-0,018","0,000","0,991","0,110","0,024","-0,073","0,995","0,082","-0,029","0,054","0,983","-0,137","-0,007","0,119","0,989","-0,112","-0,015","-0,096","0,998","-0,052","-0,027","0,025"
3065,"0,999","-0,023","0,034","-0,001","0,969","-0,247","-0,018","0,000","0,991","0,112","0,023","-0,073","0,995","0,082","-0,029","0,055","0,983","-0,142","-0,008","0,117","0,989","-0,117","-0,017","-0,094","0,998","-0,053","-0,026","0,024"
3066,"0,999","-0,024","0,033","-0,001","0,968","-0,250","-0,018","0,001","0,991","0,113","0,022","-0,073","0,995","0,082","-0,028","0,054","0,982","-0,147","-0,009","0,114","0,988","-0,123","-0,018","-0,092","0,998","-0,054","-0,026","0,023"
3067,"0,999","-0,025","0,032","0,000","0,967","-0,253","-0,018","0,001","0,991","0,114","0,020","-0,072","0,995","0,082","-0,027","0,054","0,982","-0,153","-0,009","0,112","0,987","-0,129","-0,018","-0,090","0,998","-0,054","-0,025","0,022"
3068,"0,999","-0,026","0,032","0,000","0,967","-0,256","-0,018","0,001","0,991","0,114","0,018","-0,072","0,995","0,083","-0,026","0,055","0,981","-0,159","-0,009","0,109","0,987","-0,135","-0,018","-0,088","0,998","-0,055","-0,025","0,022"
3069,"0,999","-0,027","0,031","0,000","0,966","-0,258","-0,018","0,001","0,991","0,115","0,016","-0,071","0,995","0,084","-0,025","0,054","0,980","-0,165","-0,010","0,107","0,986","-0,142","-0,017","-0,086","0,998","-0,056","-0,024","0,022"
3070,"0,999","-0,028","0,030","0,000","0,965","-0,261","-0,018","0,001","0,991","0,116","0,014","-0,071","0,995","0,084","-0,023","0,054","0,979","-0,171","-0,012","0,106","0,985","-0,149","-0,015","-0,085","0,998","-0,057","-0,023","0,022"
3071,"0,999","-0,029","0,030","0,001","0,965","-0,262","-0,018","0,001","0,991","0,117","0,013","-0,071","0,995","0,084","-0,022","0,054","0,978","-0,178","-0,014","0,104","0,984","-0,157","-0,013","-0,083","0,998","-0,057","-0,022","0,022"
3072,"0,999","-0,030","0,029","0,001","0,964","-0,264","-0,018","0,001","0,991","0,117","0,011","-0,070","0,995","0,085","-0,021","0,054","0,977","-0,184","-0,016","0,102","0,983","-0,164","-0,012","-0,082","0,998","-0,058","-0,021","0,022"
3073,"0,999","-0,030","0,029","0,002","0,964","-0,266","-0,018","0,001","0,991","0,118","0,010","-0,070","0,995","0,086","-0,020","0,054","0,976","-0,191","-0,017","0,101","0,982","-0,172","-0,011","-0,080","0,998","-0,059","-0,021","0,022"
3074,"0,999","-0,031","0,028","0,002","0,963","-0,267","-0,018","0,000","0,991","0,118","0,008","-0,069","0,995","0,086","-0,020","0,054","0,975","-0,198","-0,018","0,099","0,981","-0,179","-0,009","-0,079","0,998","-0,059","-0,020","0,022"
3075,"0,999","-0,031","0,028","0,003","0,963","-0,268","-0,018","0,000","0,991","0,119","0,007","-0,069","0,995","0,087","-0,019","0,054","0,974","-0,206","-0,018","0,096","0,979","-0,187","-0,007","-0,078","0,998","-0,059","-0,020","0,022"
3076,"0,999","-0,032","0,027","0,003","0,963","-0,270","-0,018","0,000","0,990","0,119","0,007","-0,069","0,994","0,088","-0,018","0,054","0,972","-0,214","-0,017","0,094","0,978","-0,195","-0,005","-0,076","0,998","-0,059","-0,021","0,021"
3077,"0,999","-0,032","0,026","0,004","0,962","-0,271","-0,017","0,001","0,990","0,120","0,006","-0,069","0,994","0,089","-0,018","0,054","0,971","-0,222","-0,017","0,093","0,976","-0,203","-0,003","-0,075","0,998","-0,059","-0,021","0,020"
3078,"0,999","-0,032","0,025","0,004","0,962","-0,272","-0,017","0,001","0,990","0,121","0,005","-0,068","0,994","0,089","-0,017","0,055","0,969","-0,229","-0,018","0,093","0,974","-0,212","-0,001","-0,075","0,998","-0,058","-0,022","0,019"
3079,"0,999","-0,031","0,025","0,005","0,962","-0,272","-0,016","0,001","0,990","0,121","0,004","-0,068","0,994","0,090","-0,016","0,055","0,967","-0,237","-0,020","0,091","0,973","-0,221","0,001","-0,074","0,998","-0,057","-0,023","0,018"
3080,"0,999","-0,031","0,024","0,005","0,962","-0,273","-0,015","0,001","0,990","0,121","0,004","-0,068","0,994","0,091","-0,016","0,055","0,965","-0,245","-0,023","0,091","0,970","-0,230","0,004","-0,074","0,998","-0,057","-0,023","0,016"
3081,"0,999","-0,031","0,023","0,005","0,962","-0,273","-0,015","0,001","0,990","0,122","0,004","-0,068","0,994","0,092","-0,015","0,055","0,963","-0,253","-0,027","0,091","0,968","-0,239","0,008","-0,075","0,998","-0,056","-0,024","0,014"
3082,"0,999","-0,030","0,022","0,006","0,962","-0,272","-0,014","0,001","0,990","0,123","0,004","-0,068","0,994","0,093","-0,014","0,055","0,961","-0,261","-0,032","0,092","0,966","-0,249","0,012","-0,076","0,998","-0,054","-0,024","0,013"
3083,"0,999","-0,029","0,021","0,006","0,962","-0,272","-0,013","0,001","0,990","0,123","0,004","-0,068","0,994","0,093","-0,011","0,054","0,958","-0,269","-0,036","0,092","0,963","-0,258","0,015","-0,076","0,998","-0,053","-0,024","0,012"
3084,"0,999","-0,028","0,020","0,006","0,962","-0,271","-0,013","0,002","0,990","0,123","0,004","-0,068","0,994","0,095","-0,008","0,052","0,955","-0,278","-0,039","0,091","0,960","-0,267","0,017","-0,076","0,998","-0,052","-0,024","0,011"
3085,"0,999","-0,027","0,020","0,006","0,963","-0,270","-0,012","0,001","0,990","0,123","0,003","-0,067","0,994","0,097","-0,002","0,050","0,953","-0,287","-0,042","0,090","0,958","-0,276","0,018","-0,076","0,998","-0,050","-0,024","0,010"
3086,"0,999","-0,026","0,019","0,006","0,963","-0,268","-0,011","0,001","0,990","0,123","0,003","-0,067","0,994","0,098","0,004","0,048","0,950","-0,296","-0,044","0,089","0,955","-0,285","0,018","-0,075","0,999","-0,047","-0,024","0,009"
3087,"1,000","-0,025","0,018","0,005","0,964","-0,267","-0,010","0,001","0,990","0,123","0,002","-0,067","0,994","0,099","0,010","0,046","0,948","-0,304","-0,045","0,087","0,953","-0,293","0,018","-0,075","0,999","-0,044","-0,023","0,010"
3088,"1,000","-0,023","0,017","0,005","0,964","-0,265","-0,009","0,001","0,990","0,123","0,002","-0,067","0,994","0,099","0,015","0,044","0,945","-0,312","-0,046","0,084","0,950","-0,301","0,018","-0,074","0,999","-0,041","-0,021","0,010"
3089,"1,000","-0,022","0,016","0,004","0,965","-0,262","-0,008","0,000","0,990","0,123","0,001","-0,067","0,994","0,099","0,018","0,043","0,943","-0,321","-0,046","0,082","0,948","-0,310","0,019","-0,073","0,999","-0,039","-0,019","0,011"
3090,"1,000","-0,021","0,015","0,003","0,966","-0,260","-0,007","-0,001","0,990","0,122","0,002","-0,067","0,994","0,100","0,019","0,042","0,940","-0,329","-0,046","0,079","0,945","-0,318","0,020","-0,073","0,999","-0,036","-0,018","0,012"
3091,"1,000","-0,020","0,014","0,002","0,966","-0,257","-0,006","-0,002","0,990","0,122","0,002","-0,067","0,994","0,101","0,020","0,042","0,937","-0,336","-0,047","0,076","0,942","-0,327","0,022","-0,072","0,999","-0,034","-0,017","0,012"
3092,"1,000","-0,018","0,014","0,002","0,967","-0,255","-0,006","-0,002","0,990","0,121","0,002","-0,068","0,994","0,102","0,019","0,042","0,935","-0,344","-0,048","0,074","0,939","-0,335","0,023","-0,072","0,999","-0,031","-0,017","0,012"
3093,"1,000","-0,017","0,013","0,002","0,968","-0,252","-0,005","-0,003","0,990","0,121","0,003","-0,068","0,994","0,103","0,019","0,042","0,932","-0,352","-0,048","0,072","0,936","-0,343","0,025","-0,072","0,999","-0,029","-0,017","0,011"
3094,"1,000","-0,016","0,013","0,002","0,969","-0,249","-0,004","-0,003","0,990","0,119","0,004","-0,068","0,993","0,104","0,019","0,043","0,929","-0,360","-0,049","0,070","0,933","-0,352","0,026","-0,072","0,999","-0,027","-0,017","0,009"
3095,"1,000","-0,014","0,012","0,002","0,969","-0,246","-0,004","-0,004","0,991","0,118","0,005","-0,069","0,993","0,105","0,020","0,043","0,926","-0,367","-0,051","0,069","0,930","-0,360","0,028","-0,072","0,999","-0,025","-0,019","0,007"
3096,"1,000","-0,013","0,012","0,001","0,970","-0,243","-0,003","-0,004","0,991","0,117","0,007","-0,069","0,993","0,106","0,020","0,044","0,923","-0,375","-0,052","0,067","0,926","-0,368","0,029","-0,072","1,000","-0,023","-0,020","0,004"
3097,"1,000","-0,012","0,011","0,000","0,971","-0,240","-0,003","-0,004","0,991","0,116","0,008","-0,069","0,993","0,108","0,020","0,044","0,920","-0,383","-0,053","0,064","0,923","-0,376","0,031","-0,072","1,000","-0,021","-0,020","0,001"
3098,"1,000","-0,010","0,010","-0,001","0,972","-0,237","-0,002","-0,004","0,991","0,115","0,009","-0,069","0,993","0,110","0,020","0,044","0,917","-0,391","-0,054","0,062","0,920","-0,384","0,032","-0,072","1,000","-0,019","-0,020","-0,001"
3099,"1,000","-0,008","0,010","-0,002","0,972","-0,233","-0,002","-0,004","0,991","0,113","0,010","-0,069","0,993","0,111","0,020","0,044","0,914","-0,399","-0,055","0,060","0,916","-0,393","0,033","-0,073","1,000","-0,017","-0,020","-0,003"
3100,"1,000","-0,007","0,010","-0,003","0,973","-0,230","-0,001","-0,004","0,991","0,112","0,011","-0,069","0,993","0,112","0,020","0,044","0,910","-0,407","-0,055","0,057","0,913","-0,400","0,034","-0,073","1,000","-0,015","-0,020","-0,004"
3101,"1,000","-0,005","0,009","-0,005","0,974","-0,227","0,000","-0,005","0,991","0,111","0,011","-0,069","0,992","0,113","0,020","0,044","0,907","-0,414","-0,056","0,055","0,909","-0,408","0,035","-0,073","1,000","-0,013","-0,020","-0,005"
3102,"1,000","-0,003","0,009","-0,006","0,975","-0,223","0,001","-0,005","0,991","0,110","0,011","-0,069","0,992","0,114","0,020","0,044","0,903","-0,422","-0,056","0,053","0,906","-0,416","0,036","-0,073","1,000","-0,011","-0,019","-0,006"
3103,"1,000","-0,001","0,008","-0,008","0,976","-0,220","0,002","-0,005","0,992","0,109","0,010","-0,068","0,992","0,115","0,020","0,044","0,900","-0,429","-0,056","0,051","0,903","-0,423","0,037","-0,073","1,000","-0,009","-0,018","-0,006"
3104,"1,000","0,001","0,007","-0,010","0,976","-0,216","0,002","-0,006","0,992","0,108","0,007","-0,066","0,992","0,115","0,020","0,044","0,896","-0,437","-0,056","0,049","0,899","-0,430","0,037","-0,072","1,000","-0,008","-0,017","-0,006"
3105,"1,000","0,003","0,005","-0,013","0,977","-0,213","0,003","-0,006","0,992","0,106","0,004","-0,065","0,992","0,116","0,020","0,044","0,892","-0,445","-0,056","0,047","0,896","-0,437","0,038","-0,072","1,000","-0,006","-0,016","-0,006"
3106,"1,000","0,005","0,005","-0,014","0,978","-0,210","0,003","-0,007","0,992","0,106","0,002","-0,065","0,992","0,117","0,020","0,044","0,888","-0,453","-0,057","0,046","0,892","-0,444","0,038","-0,071","1,000","-0,004","-0,015","-0,006"
3107,"1,000","0,007","0,003","-0,016","0,978","-0,207","0,004","-0,007","0,992","0,106","0,002","-0,064","0,992","0,117","0,020","0,044","0,884","-0,461","-0,057","0,044","0,889","-0,451","0,039","-0,071","1,000","-0,002","-0,015","-0,006"
3108,"1,000","0,009","0,002","-0,018","0,979","-0,205","0,004","-0,008","0,992","0,107","0,001","-0,063","0,992","0,117","0,020","0,044","0,880","-0,469","-0,058","0,043","0,885","-0,458","0,039","-0,070","1,000","0,000","-0,014","-0,006"
3109,"1,000","0,011","0,000","-0,020","0,979","-0,202","0,005","-0,008","0,992","0,107","0,000","-0,062","0,992","0,117","0,020","0,044","0,876","-0,476","-0,058","0,041","0,882","-0,465","0,039","-0,069","1,000","0,002","-0,013","-0,006"
3110,"1,000","0,013","-0,002","-0,022","0,980","-0,199","0,005","-0,008","0,992","0,108","-0,002","-0,061","0,992","0,117","0,020","0,044","0,872","-0,484","-0,058","0,040","0,878","-0,472","0,038","-0,067","1,000","0,004","-0,013","-0,006"
3111,"1,000","0,015","-0,004","-0,024","0,980","-0,197","0,006","-0,008","0,992","0,109","-0,004","-0,060","0,992","0,117","0,020","0,044","0,868","-0,491","-0,058","0,039","0,875","-0,478","0,038","-0,065","1,000","0,007","-0,012","-0,006"
3112,"0,999","0,016","-0,006","-0,027","0,981","-0,196","0,006","-0,008","0,992","0,110","-0,005","-0,060","0,992","0,117","0,020","0,044","0,864","-0,498","-0,058","0,037","0,871","-0,485","0,038","-0,064","1,000","0,009","-0,011","-0,006"
3113,"0,999","0,018","-0,007","-0,028","0,981","-0,194","0,007","-0,008","0,992","0,110","-0,006","-0,059","0,992","0,118","0,020","0,044","0,860","-0,505","-0,058","0,036","0,868","-0,492","0,038","-0,062","1,000","0,011","-0,011","-0,005"
3114,"0,999","0,020","-0,009","-0,030","0,981","-0,193","0,008","-0,008","0,992","0,111","-0,006","-0,058","0,992","0,118","0,019","0,044","0,856","-0,512","-0,058","0,035","0,864","-0,498","0,037","-0,060","1,000","0,013","-0,010","-0,005"
3115,"0,999","0,021","-0,010","-0,031","0,981","-0,191","0,008","-0,008","0,992","0,111","-0,007","-0,058","0,992","0,118","0,018","0,045","0,852","-0,519","-0,058","0,035","0,860","-0,505","0,037","-0,059","1,000","0,015","-0,010","-0,004"
3116,"0,999","0,023","-0,012","-0,031","0,982","-0,189","0,009","-0,008","0,992","0,112","-0,007","-0,058","0,992","0,117","0,018","0,045","0,848","-0,525","-0,059","0,034","0,856","-0,512","0,037","-0,057","1,000","0,017","-0,010","-0,003"
3117,"0,999","0,025","-0,013","-0,032","0,982","-0,186","0,009","-0,008","0,992","0,112","-0,008","-0,057","0,992","0,117","0,017","0,045","0,844","-0,532","-0,060","0,035","0,853","-0,518","0,036","-0,055","1,000","0,019","-0,011","-0,002"
3118,"0,999","0,026","-0,015","-0,032","0,983","-0,183","0,010","-0,007","0,992","0,112","-0,008","-0,057","0,992","0,116","0,016","0,045","0,840","-0,538","-0,060","0,035","0,849","-0,525","0,036","-0,053","1,000","0,021","-0,013","-0,002"
3119,"0,999","0,028","-0,016","-0,032","0,983","-0,181","0,010","-0,007","0,992","0,113","-0,009","-0,056","0,992","0,116","0,016","0,045","0,836","-0,545","-0,061","0,035","0,845","-0,532","0,036","-0,051","1,000","0,022","-0,014","-0,003"
3120,"0,999","0,030","-0,017","-0,031","0,984","-0,179","0,010","-0,007","0,992","0,113","-0,009","-0,056","0,992","0,116","0,015","0,046","0,831","-0,551","-0,063","0,035","0,841","-0,538","0,035","-0,050","1,000","0,024","-0,016","-0,003"
3121,"0,999","0,031","-0,018","-0,031","0,984","-0,177","0,011","-0,006","0,992","0,113","-0,010","-0,056","0,992","0,116","0,014","0,046","0,827","-0,558","-0,065","0,035","0,837","-0,544","0,034","-0,048","1,000","0,026","-0,017","-0,004"
3122,"0,999","0,032","-0,020","-0,030","0,984","-0,175","0,012","-0,006","0,992","0,113","-0,010","-0,055","0,992","0,115","0,014","0,046","0,822","-0,564","-0,067","0,036","0,833","-0,550","0,033","-0,047","0,999","0,027","-0,018","-0,004"
3123,"0,999","0,033","-0,021","-0,030","0,985","-0,173","0,012","-0,005","0,992","0,114","-0,011","-0,055","0,992","0,115","0,013","0,046","0,818","-0,570","-0,069","0,037","0,829","-0,557","0,032","-0,045","0,999","0,029","-0,018","-0,004"
3124,"0,999","0,035","-0,022","-0,030","0,985","-0,171","0,012","-0,004","0,992","0,114","-0,011","-0,055","0,992","0,115","0,013","0,046","0,813","-0,577","-0,072","0,038","0,825","-0,563","0,032","-0,044","0,999","0,030","-0,018","-0,003"
3125,"0,999","0,036","-0,023","-0,031","0,985","-0,170","0,012","-0,004","0,992","0,114","-0,012","-0,055","0,992","0,115","0,013","0,047","0,808","-0,583","-0,075","0,039","0,821","-0,569","0,031","-0,042","0,999","0,032","-0,018","-0,003"
3126,"0,999","0,037","-0,025","-0,031","0,986","-0,169","0,012","-0,004","0,992","0,114","-0,011","-0,055","0,992","0,115","0,013","0,047","0,804","-0,589","-0,077","0,039","0,816","-0,575","0,030","-0,041","0,999","0,033","-0,019","-0,003"
3127,"0,998","0,039","-0,025","-0,031","0,985","-0,170","0,011","-0,003","0,992","0,114","-0,012","-0,055","0,992","0,115","0,014","0,046","0,799","-0,595","-0,078","0,039","0,812","-0,581","0,030","-0,039","0,999","0,034","-0,019","-0,003"
3128,"0,998","0,040","-0,025","-0,030","0,985","-0,171","0,010","-0,003","0,992","0,114","-0,012","-0,055","0,992","0,116","0,014","0,046","0,795","-0,601","-0,079","0,038","0,808","-0,587","0,029","-0,038","0,999","0,035","-0,019","-0,004"
3129,"0,998","0,041","-0,026","-0,030","0,985","-0,171","0,010","-0,002","0,992","0,114","-0,013","-0,055","0,992","0,116","0,014","0,046","0,790","-0,606","-0,079","0,038","0,804","-0,593","0,029","-0,038","0,999","0,036","-0,019","-0,005"
3130,"0,998","0,042","-0,027","-0,029","0,985","-0,171","0,009","-0,002","0,992","0,114","-0,013","-0,054","0,992","0,116","0,015","0,046","0,786","-0,612","-0,079","0,037","0,800","-0,599","0,030","-0,039","0,999","0,037","-0,018","-0,005"
3131,"0,998","0,043","-0,028","-0,029","0,985","-0,171","0,009","-0,002","0,992","0,115","-0,013","-0,054","0,992","0,116","0,014","0,046","0,782","-0,617","-0,078","0,036","0,795","-0,604","0,030","-0,039","0,999","0,038","-0,018","-0,006"
3132,"0,998","0,044","-0,029","-0,030","0,985","-0,170","0,008","-0,001","0,992","0,115","-0,013","-0,054","0,992","0,116","0,014","0,046","0,778","-0,622","-0,078","0,035","0,791","-0,610","0,031","-0,039","0,999","0,039","-0,018","-0,006"
3133,"0,998","0,045","-0,029","-0,030","0,985","-0,170","0,008","-0,001","0,992","0,115","-0,013","-0,054","0,992","0,116","0,014","0,045","0,774","-0,628","-0,077","0,034","0,787","-0,615","0,032","-0,039","0,999","0,041","-0,017","-0,006"
3134,"0,998","0,046","-0,030","-0,031","0,985","-0,171","0,008","-0,001","0,992","0,115","-0,013","-0,054","0,992","0,116","0,014","0,045","0,770","-0,633","-0,078","0,033","0,783","-0,620","0,033","-0,040","0,999","0,042","-0,016","-0,006"
3135,"0,998","0,047","-0,031","-0,031","0,985","-0,171","0,009","-0,001","0,992","0,115","-0,012","-0,054","0,992","0,116","0,014","0,045","0,766","-0,638","-0,078","0,033","0,778","-0,626","0,035","-0,040","0,999","0,043","-0,016","-0,006"
3136,"0,998","0,048","-0,032","-0,032","0,985","-0,172","0,009","-0,001","0,992","0,115","-0,013","-0,054","0,992","0,116","0,014","0,045","0,761","-0,643","-0,078","0,033","0,774","-0,630","0,036","-0,040","0,999","0,045","-0,015","-0,006"
3137,"0,998","0,048","-0,033","-0,033","0,985","-0,174","0,010","-0,001","0,992","0,115","-0,013","-0,054","0,992","0,116","0,014","0,045","0,757","-0,648","-0,079","0,032","0,770","-0,635","0,037","-0,040","0,999","0,047","-0,014","-0,006"
3138,"0,998","0,049","-0,034","-0,034","0,984","-0,176","0,010","0,000","0,992","0,115","-0,013","-0,054","0,992","0,116","0,014","0,045","0,753","-0,653","-0,079","0,032","0,766","-0,640","0,039","-0,041","0,999","0,048","-0,014","-0,005"
3139,"0,998","0,050","-0,035","-0,035","0,984","-0,178","0,011","0,000","0,992","0,115","-0,013","-0,054","0,992","0,116","0,013","0,045","0,749","-0,658","-0,080","0,032","0,762","-0,645","0,040","-0,041","0,999","0,050","-0,013","-0,005"
3140,"0,997","0,051","-0,036","-0,036","0,984","-0,180","0,011","0,000","0,992","0,115","-0,013","-0,054","0,992","0,116","0,013","0,045","0,744","-0,662","-0,080","0,031","0,758","-0,649","0,041","-0,041","0,999","0,051","-0,012","-0,005"
3141,"0,997","0,052","-0,036","-0,037","0,983","-0,183","0,012","0,000","0,992","0,115","-0,013","-0,054","0,992","0,116","0,013","0,045","0,740","-0,667","-0,080","0,030","0,755","-0,653","0,043","-0,042","0,999","0,052","-0,012","-0,004"
3142,"0,997","0,052","-0,037","-0,038","0,983","-0,186","0,013","0,000","0,992","0,116","-0,013","-0,054","0,992","0,116","0,014","0,045","0,735","-0,672","-0,081","0,030","0,751","-0,657","0,044","-0,042","0,998","0,054","-0,010","-0,004"
3143,"0,997","0,053","-0,038","-0,038","0,982","-0,189","0,013","0,000","0,992","0,116","-0,013","-0,054","0,992","0,116","0,014","0,045","0,731","-0,677","-0,081","0,030","0,748","-0,661","0,045","-0,042","0,998","0,055","-0,009","-0,003"
