frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
32.0,0.0,0.5266918,0.5294588,0.86551875,0.4936415,0.5201049,0.82396954,0.48649997,0.5879905,0.60643166,0.47561595,0.5745568,0.6967722,0.49057472,0.53774446,0.37773833,0.49020493,0.5359108,0.3637779,0.5013013,0.6608682,0.7642072,0.47636828,0.65288264,0.85394734,0.4359071,0.716842,0.6284582,0.4110246,0.7004652,0.92380935,0.45067117,0.8486206,0.7068058,0.42726353,0.8260106,0.94524133,0.5208031185633669,0.041281541515606986,0.41085718441121954,0.19031699020817486,2.4695961189322087,2.3295564744394355,2.1671596626720784,2.07155887952145,2.9507278553646756,3.012227933146912,0.6017219826363379,0.31968171065105744,3.060673789516824,2.780629401423128,0.862861332882703,0.9414008995932402,0.1115716580350123,0.12863287447510374,2.8316352889991454,2.8657855921948387
33.0,0.0,0.5276894,0.52693003,0.89467925,0.49353224,0.51973176,0.8377455,0.4858431,0.58837485,0.6380356,0.47501147,0.5755075,0.79642576,0.48920867,0.5399971,0.47694653,0.48826122,0.53853714,0.4253081,0.5022268,0.66049683,0.8882423,0.47730348,0.6521355,0.8798603,0.4360521,0.71809375,0.7243797,0.41110456,0.70113516,0.94610155,0.4505705,0.84877306,0.8334407,0.42722097,0.8248846,0.8644974,0.5284299379539348,0.02352604937062094,0.4095111594181902,0.19864022536741874,2.4753772614195277,2.3299501761421,2.176356132397042,2.0784829479154405,2.9532172308501097,3.019630735722685,0.5978865821578729,0.32060214323452724,3.072136009385854,2.7974644609846506,0.8545908149099484,0.9336043953148009,0.11064570628280271,0.12950531035955212,2.8179093756669853,2.933892098053874
34.0,0.0,0.52787,0.5287715,0.7268297,0.4921931,0.51989454,0.83335,0.4859646,0.58884984,0.628049,0.47678077,0.5774048,0.5961846,0.4881984,0.54167336,0.38974077,0.49284402,0.5350207,0.5096569,0.5036299,0.66046834,0.9083665,0.4769862,0.6512409,0.87847304,0.43587872,0.71723443,0.6429149,0.41068143,0.7026937,0.85360366,0.45111167,0.84645444,0.8319479,0.4274085,0.8265749,0.9533619,0.5617400994307947,0.10042623455525272,0.4270320556412277,0.14657607178254292,2.4502234574896886,2.3459975693855757,2.15085860728985,2.0965202909772414,2.959570082696846,3.0263287425496497,0.6090546265341747,0.2618399828226844,3.094278126486416,2.7793264362118566,0.8733917669930518,0.9108589952443603,0.11734227930689181,0.1342133673681922,2.8081934896179375,2.897729275092872
35.0,0.0,0.52687156,0.5310627,0.7654629,0.4926335,0.52117616,0.8520695,0.48662603,0.5885708,0.5319323,0.47807077,0.57671267,0.5497752,0.48686802,0.54397094,0.37654042,0.48939547,0.5381779,0.37949434,0.50051206,0.6596598,0.8550826,0.47563687,0.6529802,0.7600126,0.4375417,0.7171244,0.7503619,0.41184267,0.7020077,0.8910335,0.45154792,0.84944725,0.9064975,0.4286216,0.826184,0.94928,0.6051818684687812,0.029389674601355213,0.40843070283468125,0.1281994182990989,2.5126875823950963,2.3542950558787723,2.205054502531085,2.091740631557949,2.9394157394137053,3.0133466133884435,0.6106076170107695,0.25644545850044836,3.1361669050477996,2.8557575204879817,0.8310819853707854,0.9155436379123703,0.10545616568792329,0.13430838411947277,2.879256497163186,2.8604805543966125
36.0,0.0,0.52747,0.52778125,0.8727906,0.4931151,0.51960605,0.8661183,0.48565808,0.5879414,0.617122,0.47598603,0.57603073,0.69415593,0.49018732,0.53539985,0.36401376,0.49155483,0.53157187,0.39517644,0.5019581,0.65914315,0.88941336,0.4763511,0.64990216,0.88012224,0.43628433,0.71734947,0.77648365,0.41074654,0.70067215,0.9498003,0.45059717,0.8491139,0.7528061,0.42752215,0.82420146,0.89892936,0.521378834967605,0.042106574149874974,0.41554639562903894,0.1667747052659228,2.4878105577199663,2.357363473644435,2.1877874515123095,2.0944287050811274,2.9497697764067676,3.0136348311434475,0.6073692728120645,0.2947325277122705,3.0556022157453344,2.8047535517276483,0.8456049730528524,0.912187002391705,0.10820022902463083,0.13497694611696098,2.7952604716165403,2.907974484378596
37.0,0.0,0.52601224,0.5306472,0.8254635,0.49449608,0.5211282,0.7907054,0.48686153,0.5876286,0.41875532,0.4774985,0.5751731,0.553604,0.4895728,0.53732854,0.31206912,0.49038106,0.5366488,0.42450267,0.50006217,0.6597419,0.72687495,0.4765249,0.6516371,0.7084299,0.438934,0.7184654,0.7607295,0.4120559,0.7017207,0.8329942,0.45146617,0.8479888,0.86404663,0.42733997,0.82798463,0.83275396,0.5481514409782939,0.01799742147884337,0.4036291862247159,0.16787338949433162,2.534505531497523,2.3681096839228526,2.239677684370661,2.1108069555592834,2.9432205867763592,3.004752421900128,0.6020012530381486,0.3047136211839966,3.087742841529939,2.8188816109269528,0.8054591889057032,0.9103232013566056,0.09645578031342998,0.12046249667390388,2.809969916518171,2.8482694507910153
38.0,0.0,0.5267713,0.52920127,0.88794047,0.4930195,0.5201856,0.7677981,0.48638302,0.58799046,0.5626761,0.47635883,0.5755665,0.63904476,0.48872998,0.53871864,0.42020598,0.49093896,0.5346948,0.45133778,0.502164,0.6589881,0.88470346,0.47660097,0.6509727,0.8749648,0.43650943,0.7172814,0.7804154,0.41080767,0.7012676,0.932869,0.4506375,0.848498,0.91811,0.42733243,0.8242512,0.8789667,0.5543520437948118,0.05043178196547854,0.41457522419267306,0.16734225289704624,2.484247871291863,2.348356933164267,2.1896174777759523,2.0899083248598136,2.9542189030954433,3.016709634338758,0.6019489746870232,0.29222527214808003,3.093995722697582,2.798935599476231,0.8447185327922807,0.9181187396765603,0.10725664302155921,0.1335655890534194,2.837747500621694,2.8805701377117727
39.0,0.0,0.52612954,0.5306691,0.82370806,0.4944005,0.52188164,0.748826,0.48754075,0.5878282,0.46601647,0.47785938,0.574776,0.58153677,0.4899863,0.538902,0.32899442,0.48938555,0.53756374,0.38056505,0.49937552,0.662194,0.7687616,0.47552586,0.653799,0.71572566,0.43819493,0.71787125,0.7317481,0.41169178,0.7025211,0.8353476,0.45146403,0.8471516,0.88921416,0.4273154,0.8264405,0.926115,0.5438836528544321,0.0027156682422428196,0.39315036496072814,0.1609704738841411,2.509811133480837,2.3648456895875816,2.2068549196132143,2.097313812344075,2.9409164648485797,2.9994779179576607,0.593826553701942,0.3030852095162747,3.0916497527422826,2.8412231123157152,0.8324577088501701,0.9188616996343447,0.10228002512640823,0.1254171416113743,2.8031402057937638,2.8714114519566483
40.0,0.0,0.5272319,0.5279934,0.85504586,0.493433,0.51969314,0.87153184,0.48823777,0.58967274,0.49000016,0.47521532,0.5760386,0.59478146,0.48942143,0.53600466,0.37498838,0.49136925,0.531391,0.42666242,0.50182813,0.6595487,0.8713848,0.4771876,0.65133303,0.77695346,0.43658864,0.7172802,0.81240505,0.41009718,0.7006057,0.7919756,0.4500713,0.84757227,0.87178844,0.42733887,0.8249933,0.9029229,0.5417137038881339,0.03444392758707703,0.3730098616288897,0.18992564076776666,2.4859706796280405,2.327039705873737,2.1921019423155186,2.0665176771957796,2.950837190837222,3.018805588962761,0.5637653243814612,0.3127127053947973,3.1195410330964655,2.7944360206079173,0.8463774367143242,0.9373400123430878,0.10311327455994923,0.13773496405092603,2.8197632068611385,2.9007803583334337
41.0,0.0,0.5263351,0.5312302,0.67876637,0.4939838,0.5218544,0.6822903,0.48690015,0.5882698,0.4691688,0.47799173,0.5760786,0.5225566,0.48769405,0.54350156,0.27253634,0.4892853,0.53898907,0.3993785,0.4993128,0.6612108,0.6887659,0.4757751,0.65291476,0.6305221,0.43808573,0.7177748,0.68743515,0.41155618,0.7024745,0.81839955,0.4511228,0.8481024,0.88399166,0.4278161,0.82715124,0.92654675,0.5871726625846758,0.008781054623422619,0.399929229516176,0.14874433447198782,2.521602643566787,2.3661108983727943,2.216926119663097,2.0983762314078094,2.936617525147739,3.003542672667796,0.6049043579582308,0.2867943153939848,3.123860958216249,2.846017283572383,0.8249651384650607,0.9135317361389963,0.09970139546163613,0.12968468604298825,2.80273016275377,2.8595085122206236
42.0,0.0,0.5265488,0.52992135,0.87423676,0.4933725,0.5212106,0.7470743,0.48568714,0.58744144,0.54465586,0.47609678,0.57584804,0.69954586,0.48975328,0.5358925,0.27401426,0.49014154,0.5323775,0.3429541,0.501971,0.66254973,0.8071378,0.47581017,0.65330434,0.868921,0.43608654,0.7169697,0.7666189,0.410781,0.7020671,0.9441067,0.4504987,0.8465438,0.8502037,0.42812032,0.8227664,0.90767854,0.5389484799702676,0.006259049098245268,0.4344300496475879,0.17406315091993615,2.4444203985037913,2.346386049303236,2.150413877477504,2.071526703126249,2.9583579923956598,3.0094143017969794,0.6176647108417213,0.30624150271274964,3.0628764227183387,2.829092101778794,0.8804069162801349,0.9273849560793709,0.11077185983215306,0.14268099438417287,2.801886909740392,2.88482873685181
43.0,0.0,0.52701205,0.52731097,0.8739242,0.4936014,0.5201746,0.848534,0.48858288,0.5880603,0.3953832,0.47473225,0.5755667,0.7724998,0.48756546,0.540384,0.40897077,0.48743832,0.53747416,0.34439984,0.50265837,0.66019183,0.8959712,0.47714484,0.6514053,0.87648094,0.4360204,0.7176901,0.71118176,0.41030768,0.70099837,0.9386127,0.45034334,0.8478354,0.87767965,0.42676106,0.8251163,0.80989903,0.5853726847962282,0.006365599520884476,0.3827728573341385,0.20356775741359207,2.4639636373443943,2.3339073015355294,2.1730883910103653,2.077362690641885,2.960329750280123,3.0168421051429974,0.5640357606438087,0.32831830586038724,3.1202557294373703,2.8196399472502502,0.8588919195550687,0.932435900501059,0.1096123430243584,0.13179406244684977,2.8099269365308555,2.931159168135226
44.0,0.0,0.52604884,0.5316249,0.74269927,0.493129,0.52061105,0.75156575,0.48745087,0.588608,0.43105936,0.47797284,0.57654625,0.50582147,0.48687553,0.54463035,0.2909448,0.48886955,0.5397069,0.40134743,0.49843255,0.66085434,0.6177373,0.47572696,0.653327,0.6764337,0.43769163,0.71708953,0.6358897,0.4121021,0.7025173,0.818721,0.4511996,0.8496719,0.8314208,0.4277226,0.82681257,0.91797286,0.6084497633217507,0.022984221228166655,0.3848349949482565,0.13422705599573084,2.5282281051387474,2.3593157984391397,2.216161885486526,2.103920046462999,2.931059693353018,3.0112140163420356,0.5953679551850322,0.264605693243487,3.1285108454530692,2.8540027391181346,0.8238975086878219,0.9126554923984099,0.1015332594154452,0.12501711472838467,2.8214756684172784,2.818733360797607
45.0,0.0,0.52593595,0.5309461,0.87349886,0.49377808,0.5199594,0.8242753,0.48624572,0.58705544,0.48297954,0.47644964,0.5751916,0.6710013,0.4918466,0.5362337,0.32364753,0.48901385,0.53679615,0.29945207,0.50001746,0.66428834,0.7761017,0.47518858,0.65473306,0.830586,0.4365432,0.7179304,0.7790228,0.41051957,0.7013452,0.77844363,0.44988105,0.8484384,0.8289423,0.42705494,0.82529134,0.83802414,0.5058937048691056,0.01223677882794905,0.4236753724741673,0.16694593852987766,2.4644202273651152,2.332399390325805,2.1705925800465615,2.062708396546102,2.949610886159849,3.0045262633507948,0.6156571399041122,0.3040123287688744,3.0318292185547873,2.8253435459929803,0.8691541936546227,0.9462596535029856,0.10184587988860905,0.1326246035407062,2.7742184699392607,2.8123768769421873
46.0,0.0,0.5268849,0.5296349,0.87386495,0.4932108,0.51877695,0.85326165,0.48852122,0.58969486,0.46590513,0.47646657,0.57626295,0.6864104,0.48951346,0.54049325,0.4223728,0.4893318,0.5366272,0.35578814,0.50131816,0.66269577,0.8421293,0.47636592,0.65491325,0.8416654,0.43733245,0.71625507,0.79794174,0.41013488,0.70204264,0.8619045,0.45038384,0.8513826,0.9071435,0.42689922,0.82522833,0.8573688,0.548266325021789,0.03042483481387982,0.37860076419447375,0.16032337654400894,2.4575542520479825,2.3123686395048435,2.1714375561403045,2.0539999206174158,2.9517630063039064,3.0184829934788966,0.5684304114803608,0.28343303665490666,3.121428567131219,2.8277347821210075,0.8738680488276979,0.9523336741958466,0.09628704862179001,0.13525905877653077,2.839257553178691,2.829675957566695
47.0,0.0,0.5278207,0.5282694,0.7114936,0.49329385,0.5187034,0.86619765,0.48521215,0.5879152,0.6578623,0.47611523,0.5763536,0.64658535,0.48952422,0.53823817,0.4561889,0.4931151,0.5321409,0.42622796,0.5025762,0.6608765,0.8888252,0.47633654,0.65324455,0.8681199,0.4363893,0.7167926,0.7516386,0.409793,0.7014443,0.7985687,0.45040894,0.8511478,0.73537487,0.42722744,0.82543385,0.89463997,0.5337133472098144,0.07747225757934913,0.432178751265421,0.16422578211821118,2.4603958287533345,2.323044839382468,2.1683048608980706,2.057971557679157,2.9534729943670675,3.0162156674600618,0.6202984104881477,0.28960276824794295,3.055007590311459,2.7745176277624988,0.8693164840591857,0.9439248003370574,0.10397130863253704,0.13969629557357913,2.8585462584202195,2.8713125312752705
48.0,0.0,0.52805173,0.5279743,0.75401795,0.49269995,0.5175438,0.897742,0.48575974,0.5882839,0.6588224,0.475966,0.57663095,0.64778334,0.48870718,0.5404499,0.3934027,0.4899045,0.53707933,0.38578007,0.50158113,0.6607476,0.8443533,0.4771296,0.65187407,0.8798897,0.4362041,0.71755743,0.7278533,0.41125768,0.70238477,0.8869732,0.45066413,0.8476705,0.6512518,0.42697546,0.8262649,0.7188208,0.5500228080838606,0.06284181207757217,0.41477637058337835,0.16058494067505008,2.482980220827652,2.3403600881917277,2.1755133283797408,2.09875948760846,2.94480592665367,3.026196654270957,0.6115630975195016,0.275980939993887,3.0800523641541524,2.8027699015183334,0.8553991596982642,0.9166285647169019,0.11068016551178793,0.1262046012644307,2.7934696476304945,2.8546844184342364
49.0,0.0,0.52808046,0.5285412,0.7683104,0.49299267,0.5178359,0.8784253,0.4854705,0.5875359,0.646808,0.47590172,0.5759679,0.61729527,0.48861292,0.5409369,0.34384683,0.4901558,0.5368143,0.33247948,0.5018652,0.6615453,0.8485148,0.47658476,0.652242,0.8787747,0.43660057,0.71745074,0.7545958,0.4108898,0.70071673,0.7954472,0.4503808,0.84889317,0.6237659,0.426983,0.8255956,0.7520349,0.5581814483150033,0.06319565624977469,0.4309082087886825,0.16446934923001225,2.4737140834549582,2.3279688287138054,2.174650497421881,2.078328675174878,2.9469860047213685,3.020116596430902,0.6255148576571075,0.28594540638890575,3.074259244247689,2.792451590951115,0.86248521900326,0.9350998820348806,0.10445693716465111,0.12816409638003493,2.7889696311577534,2.8454631542928075
50.0,1.0,0.5283607,0.52766454,0.79516476,0.49312794,0.51775557,0.9111397,0.48471648,0.58768666,0.6556217,0.47485378,0.5747179,0.73289466,0.48784667,0.54001534,0.37286842,0.49009576,0.53603244,0.32989568,0.5035206,0.6590392,0.92847556,0.47735927,0.6515018,0.89517146,0.4365202,0.7165202,0.7492989,0.41017094,0.7023768,0.77559066,0.4506798,0.84890586,0.9062687,0.42691606,0.82622033,0.7991478,0.5631388011508291,0.06488251979769126,0.4418343596050363,0.19308057688164304,2.4667428013393184,2.33624764776519,2.1733184490279847,2.0844926627018476,2.954720423888247,3.0242345058520734,0.628706589306583,0.3104387246193634,3.0760248654340394,2.76627140917274,0.8617220819520213,0.9227031535623227,0.10655212260978698,0.1343968373256226,2.861077403387086,2.8674316136272604
51.0,1.0,0.5281549,0.52909696,0.84344846,0.49215013,0.51806897,0.9401253,0.48539868,0.5877692,0.6333296,0.4755037,0.5751858,0.719498,0.48962632,0.53859323,0.4305132,0.49084395,0.5350198,0.44795683,0.5027049,0.6599826,0.92427826,0.4764157,0.65241855,0.8638206,0.4375916,0.71620774,0.84636116,0.41074276,0.70119077,0.93023664,0.45123532,0.8469238,0.84199077,0.427975,0.82692766,0.82496375,0.5439899735887986,0.08123472982170585,0.4377006212382687,0.16700556225450597,2.4751222250627856,2.326163384640472,2.179073918474704,2.073377408443043,2.9495445300103134,3.0250081569907135,0.6297487448177483,0.2835900588535842,3.0558338823608424,2.7767678649145027,0.8585185521064871,0.9320137655484001,0.10400018300860261,0.13620147959835058,2.86143537504958,2.844372993659249
52.0,1.0,0.52794236,0.5279811,0.789502,0.4920492,0.5179837,0.92076164,0.4851568,0.5878849,0.66293925,0.47520643,0.57542974,0.68739104,0.48815283,0.54061127,0.3662689,0.49269944,0.53377146,0.47224104,0.50299275,0.6584877,0.90590656,0.47724584,0.6500702,0.8937602,0.43638024,0.71709245,0.74077463,0.41045064,0.70149523,0.942351,0.4507942,0.8482599,0.8654668,0.42710164,0.82684284,0.67661446,0.5569260770815132,0.11235714079380772,0.4313219351961214,0.17359259001990934,2.481226370778969,2.3385141763671933,2.1828799227705424,2.0948412742043114,2.95269681201821,3.029985152510779,0.6202177767677048,0.2852000910989211,3.0783009539036015,2.744035421697065,0.8492621243824082,0.9146859783016132,0.10945060643684178,0.1320654010838688,2.8256139264855347,2.8699455802770975
53.0,1.0,0.52688307,0.53050196,0.7519713,0.49264947,0.5215359,0.8447549,0.4861894,0.58767825,0.5615842,0.47580427,0.5745697,0.6799633,0.48931873,0.5393547,0.36021823,0.4901938,0.5368613,0.4170915,0.50158477,0.6597619,0.85384417,0.47589397,0.6525689,0.7935122,0.43764165,0.71649706,0.82142043,0.4108146,0.70131737,0.8932895,0.4511561,0.8479468,0.72376853,0.42787555,0.8244283,0.9443109,0.553882801100715,0.05699160248343688,0.4252769573588971,0.18037071696348486,2.4898100545838044,2.3408788820861313,2.19408582042472,2.0759918576538574,2.948319238712746,3.01441048829377,0.6185503722359444,0.30755288225950833,3.076925082454565,2.777048168846845,0.8450560138830366,0.9278959367996857,0.10245081928203534,0.13770485913624997,2.868599254688198,2.8854380688120287
54.0,1.0,0.52660453,0.5306594,0.8742766,0.49380323,0.5215819,0.66751313,0.4860134,0.5875088,0.55877644,0.4750087,0.5743968,0.5852054,0.49001738,0.534455,0.3490176,0.49111736,0.53124833,0.52792263,0.5012177,0.66154885,0.78394043,0.47640312,0.65281725,0.86412966,0.4366905,0.7167935,0.7025462,0.4107326,0.7008876,0.9197439,0.45067915,0.8481561,0.90274924,0.42740667,0.82539666,0.9453811,0.5447405576800062,0.015423895001509244,0.42849035382635253,0.21006448198550173,2.470424760782929,2.3344911205256693,2.1727581458216707,2.0695464311897305,2.9500150653433983,3.0097744250383984,0.620067942072748,0.3418827105368982,3.066265269197053,2.78428604805139,0.8627454810532595,0.9389197616155199,0.10608902671486231,0.13312646078454188,2.803249520993823,2.8716075669006855
55.0,1.0,0.5274858,0.52917147,0.91134876,0.49316692,0.52055764,0.8365167,0.48482406,0.58594894,0.47690365,0.47450122,0.5746387,0.6862781,0.49059343,0.53549474,0.37056744,0.48832813,0.5346526,0.30504858,0.50183904,0.66062623,0.8794627,0.4764823,0.6514877,0.88054246,0.43634763,0.7172481,0.71103114,0.4102083,0.7007089,0.9356628,0.45048216,0.84919155,0.76825285,0.42729196,0.8243426,0.8193277,0.5305327898886235,0.0005806057280350301,0.4517077817895027,0.20559293505705248,2.476367257971945,2.3363525928432725,2.176969435245859,2.0722940523156312,2.9489135077793684,3.0148442420127046,0.6443869275999276,0.3323413466341416,3.02773851587849,2.808670701227645,0.8579045414282732,0.93198847232361,0.10671867691566085,0.13731012895055175,2.7956843751042495,2.8956787613991177
56.0,1.0,0.52694714,0.529274,0.8807503,0.49343073,0.52089655,0.80181146,0.48610172,0.58791345,0.6392216,0.47535762,0.57546914,0.7513102,0.49051633,0.5369205,0.4084237,0.4897471,0.5349715,0.33439833,0.5020224,0.6611651,0.8019211,0.47646615,0.65182775,0.86550844,0.43642148,0.7166361,0.7002539,0.41026083,0.70055056,0.92571735,0.45050448,0.8489075,0.73427886,0.42730486,0.82504565,0.9552389,0.5220504182724957,0.021595920100204398,0.4216310407541997,0.1909565268905142,2.4594973053452085,2.3340856858803662,2.166649413647662,2.069175487370401,2.9548156452866663,3.0127418454319157,0.608408049057327,0.3198073350483924,3.055235022804961,2.8001893984412054,0.8688723565477116,0.9363577758673054,0.10607088339441986,0.1360593903520873,2.7912960669198665,2.8966603949602985
57.0,1.0,0.5272842,0.5273097,0.8918503,0.49306786,0.5201701,0.84047836,0.48530686,0.5879405,0.5206873,0.47457114,0.5747866,0.6216326,0.4900333,0.5391438,0.45491058,0.48954692,0.5373305,0.43989006,0.5032382,0.66031665,0.9069202,0.47746685,0.65099406,0.8809775,0.43616167,0.7165825,0.66926354,0.41019505,0.70071626,0.9238417,0.4507457,0.8480685,0.79063743,0.4274233,0.82499176,0.7628628,0.5090102510587933,0.053811351783509175,0.42671320309337973,0.20785032075485835,2.447625831516002,2.32599177518976,2.1583047153403823,2.0695488315491386,2.962736990603357,3.0229012413048766,0.6055688660798166,0.32654173303977646,3.04503403856877,2.7612395687665092,0.8728224850602281,0.9342922906849503,0.11046545318918256,0.137751531355704,2.7944954373867903,2.935883688630649
