frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
32.0,0.0,0.54601556,0.52834314,0.7623779,0.5016463,0.5211721,0.75555307,0.54455733,0.62387794,0.58837616,0.49131343,0.5973553,0.7644269,0.5042057,0.6818793,0.4543659,0.47632912,0.65551215,0.54087275,0.5488861,0.66582334,0.6859515,0.513597,0.6574371,0.5334008,0.49008575,0.72031313,0.33301023,0.4670109,0.7034363,0.7409985,0.5088182,0.8489656,0.793695,0.4843338,0.8331512,0.56121856,2.5490201314711087,3.0242331025083837,0.03613930448668674,0.22228731746930655,2.2972873537553977,2.26237747611011,2.173575014904594,2.2170951231119487,3.120716025813815,3.0541145738634747,0.015262676710710006,0.13480923774298859,0.6078351988293915,0.25216878882439975,0.8234286720584144,0.7917370977533659,0.1445889666267848,0.13276043272447915,2.9082766234197583,2.981356467118306
33.0,0.0,0.5467804,0.52844775,0.8036582,0.5012286,0.5206758,0.769985,0.5451708,0.62369853,0.65288216,0.49135557,0.596663,0.75645316,0.5040907,0.682664,0.5338212,0.4762967,0.6568018,0.5604535,0.5494278,0.66381526,0.7214471,0.51384985,0.6554178,0.6290882,0.48946586,0.7203916,0.26420254,0.46735683,0.7046453,0.66481125,0.50868905,0.8483003,0.89540374,0.4849115,0.8311846,0.7330661,2.549994880111656,3.025442100398791,0.03645157826299712,0.22260357011485193,2.3075966234079393,2.2913568223594276,2.177979300756733,2.2469049031187533,3.1220380163625334,3.0481954198339025,0.01689694103574375,0.1292063363589605,0.6084947145138726,0.245356889549963,0.8144413929545943,0.7568385974744748,0.14917195987846654,0.13784915299656592,2.909804916408243,2.9726020659662042
34.0,0.0,0.54681295,0.5282735,0.79832983,0.50110286,0.5215114,0.81424046,0.54556674,0.6248283,0.7732418,0.4913789,0.59711754,0.8014881,0.5028104,0.68109673,0.5382935,0.47636712,0.6561737,0.5674949,0.5507719,0.6667086,0.7198986,0.5147087,0.6583128,0.6388506,0.4911193,0.71593904,0.27664313,0.4661782,0.7053121,0.6335981,0.5086519,0.848742,0.8664761,0.48414162,0.8326618,0.6428127,2.5047146249726957,3.020580850090991,0.041496132156508304,0.22704204975056078,2.2321762814817556,2.2410364783525347,2.129505794692647,2.200036013568165,3.1130025686431324,3.0424617756056747,0.01290604720985461,0.12791117176644023,0.6497840758269434,0.24892297526524299,0.880826287161377,0.8014252972531378,0.13126057173576916,0.14013134276849043,2.912859025385424,2.9947233496140275
35.0,0.0,0.5464417,0.52802753,0.7310701,0.501484,0.52156484,0.7353714,0.54518545,0.62248284,0.7204971,0.4920284,0.5966357,0.6682908,0.502127,0.68102664,0.4915751,0.47668585,0.6579072,0.45383435,0.54859334,0.65902233,0.5337892,0.51256555,0.6518447,0.58542144,0.4899376,0.7169758,0.31095612,0.46705168,0.702897,0.72952163,0.50872725,0.8489531,0.8909239,0.4848938,0.8332768,0.64742965,2.5207411782013778,3.021530844617573,0.02972306426137568,0.21015117036397313,2.3337482319900507,2.3286301306568222,2.208752207399734,2.2774829660333054,3.1251687456790376,3.056737328068213,0.013299156350610679,0.1252958448423925,0.6341506317390342,0.24535765381461422,0.79142051368898,0.7281071974113902,0.14141993250107887,0.1360024901450978,2.9449425695228504,2.998820259093652
36.0,0.0,0.5470304,0.52877825,0.64654654,0.50142604,0.5227928,0.80795836,0.54559684,0.62363464,0.7426875,0.4915741,0.5966341,0.7727254,0.5023038,0.6806594,0.5399418,0.47706902,0.6559128,0.50995904,0.5493788,0.6691467,0.6629979,0.5146621,0.66091114,0.5591714,0.48782808,0.7144742,0.32715073,0.46733233,0.7029537,0.68599427,0.5089328,0.8474433,0.84481156,0.48427835,0.8328082,0.78862923,2.5073430551942812,3.0342521972320005,0.031840495413453206,0.2281766786906706,2.1888240977343054,2.2015644543902084,2.048146823055233,2.167337278095782,3.1248639590010807,3.046053108187912,0.015111800824740965,0.13263713328878993,0.6493613992202517,0.23997758964658422,0.936039861266773,0.844488653797704,0.1574059692677872,0.129766721696308,2.908676162274636,3.0110912557484477
37.0,0.0,0.5475875,0.52599543,0.6141617,0.5001083,0.5183919,0.8924297,0.5449576,0.6221355,0.6526374,0.49157304,0.59503335,0.7142301,0.5025696,0.6786777,0.7453869,0.47592148,0.6593244,0.70521474,0.5514032,0.6634789,0.8222864,0.5144786,0.65745354,0.7380152,0.48965415,0.7176215,0.5421305,0.46662286,0.7018441,0.8319909,0.50909466,0.8485875,0.9395014,0.4849549,0.8328503,0.8024115,2.525650736315365,3.0136986462329083,0.05509481832731882,0.21388123213629068,2.2629075847968925,2.215675579839329,2.143291037193161,2.17961786053419,3.113845894390303,3.038620522769395,0.027348059127828922,0.11090910131589242,0.6432899764022597,0.23880310867277516,0.8509383095934118,0.8229449429300655,0.14736330680322066,0.13902985012553748,2.9798382152517555,2.9827965578014797
38.0,0.0,0.5466502,0.5265411,0.60717016,0.5014971,0.52034223,0.8345363,0.54587364,0.6234262,0.7873443,0.49157608,0.59711456,0.74283177,0.5025694,0.68008864,0.5118952,0.47625357,0.65684557,0.5497906,0.5476615,0.66426706,0.6337091,0.51269436,0.6551463,0.523851,0.48967153,0.71804696,0.34999084,0.4672971,0.7051939,0.683792,0.50841033,0.848785,0.89657766,0.48530737,0.8343238,0.63460743,2.4970491771313763,3.0189963962824296,0.015357806230378707,0.21138726475171893,2.311202272253476,2.3220058073519607,2.1761836838004864,2.2662987181120737,3.1342499432898916,3.0587196790827695,0.008015095930479835,0.12851429024469588,0.6525585723888983,0.2511105475520604,0.8230476710364202,0.7367138717308093,0.14236129875288736,0.13858006374691073,2.886439786742809,3.005159928144496
39.0,0.0,0.54714966,0.5283609,0.6326898,0.50155985,0.5211803,0.7524402,0.54572463,0.62540406,0.7644152,0.49044627,0.5977765,0.85826206,0.5020867,0.68028796,0.48176795,0.4754912,0.65743,0.7023027,0.5507078,0.6666837,0.7079169,0.51446223,0.6587835,0.69241893,0.48968786,0.7182596,0.4082292,0.4668562,0.70425075,0.67127734,0.5089842,0.8484931,0.91296273,0.48543796,0.8321071,0.6724347,2.4845329977375314,3.0400438625211663,0.04040122295238736,0.23757936739260707,2.2467970064792913,2.23972724086063,2.1254177373991987,2.188896356879237,3.1158748723630034,3.048100888222053,0.014683441725602233,0.14408760202486726,0.6717430975778598,0.24563639309349586,0.8690778658837118,0.8083736473614236,0.14709705030688208,0.1443226493491316,2.926985957956368,2.9853715489793493
40.0,0.0,0.5464322,0.5274212,0.7242165,0.5015737,0.5211503,0.7271772,0.5449808,0.62225556,0.71178395,0.49216467,0.5954742,0.6308436,0.5025714,0.6784258,0.54026896,0.47642094,0.6579321,0.49888378,0.5474581,0.6602755,0.5887416,0.5121804,0.65287775,0.6126242,0.4886531,0.7185609,0.3202726,0.4668177,0.70417327,0.6867299,0.5082679,0.84976065,0.89108884,0.48462564,0.83457464,0.6774477,2.5101927504378234,3.020592292647085,0.023025224427143765,0.20627179265809792,2.3440350826759735,2.337150245845968,2.2033527473876102,2.281773982553951,3.1338708138786524,3.0612459529281124,0.015303384715992203,0.12592509199641788,0.6467032878679648,0.2469254529391288,0.7898357312026633,0.724095707082146,0.14840417499951963,0.13572296395369582,2.934887362642747,3.0026998324799212
41.0,0.0,0.54730636,0.5293063,0.6674254,0.50170076,0.52115524,0.65619683,0.5449555,0.62410676,0.6807859,0.49098402,0.5966127,0.82910424,0.50393456,0.6783983,0.66069335,0.47658068,0.6554616,0.557419,0.54925716,0.66484874,0.67038846,0.5134303,0.6564207,0.65508765,0.4877771,0.7183556,0.4076269,0.46626425,0.70444447,0.6374154,0.5092385,0.8479976,0.8676849,0.48566955,0.8329173,0.71620864,2.5193305588122494,3.042640173952363,0.03918444614356363,0.22757867841117432,2.272573693708216,2.2787062812696126,2.1229095002922698,2.215292154432464,3.1272011071699755,3.0550940611200974,0.02479289972375377,0.1410800859414784,0.6470549945012993,0.24003256557890984,0.8546274134617707,0.776387779850484,0.16405573983575267,0.14991271930684455,2.91054984186064,2.9647307443616158
42.0,0.0,0.5471138,0.52940315,0.7496016,0.5017491,0.5208555,0.5613266,0.5454858,0.62424815,0.7075698,0.49152797,0.59601223,0.69952786,0.5031944,0.67987263,0.51232624,0.47605282,0.65666604,0.5672064,0.5474493,0.6646985,0.7100116,0.5122732,0.65525585,0.5105147,0.4891524,0.71851385,0.4008497,0.46787545,0.7067672,0.7295526,0.50745815,0.84770477,0.7109917,0.48381892,0.8342617,0.49232066,2.5086940030964686,3.0269514793050747,0.019642917374998032,0.21331293450377406,2.313762229984812,2.352084501975263,2.17548369197259,2.3058227495077386,3.139112898651364,3.0634479972551243,0.01716316243652161,0.13516827816910484,0.6500618129298401,0.24980945245382336,0.8253506686665004,0.7113634952798608,0.14075829295070205,0.12440640880219413,2.879335983225561,2.9553553898810936
43.0,0.0,0.54760295,0.52765083,0.5325173,0.5016294,0.5207805,0.7209389,0.54572856,0.6238822,0.81147736,0.49113008,0.59592867,0.81594265,0.5018575,0.68017983,0.46225724,0.47535223,0.6564432,0.69131154,0.5501531,0.665678,0.638063,0.5136329,0.65771747,0.647796,0.4892333,0.7173405,0.40804294,0.4674644,0.70280933,0.7783004,0.50840944,0.84791064,0.89523566,0.48620695,0.83078927,0.57255876,2.499095812034566,3.0253588634104287,0.03794909769439866,0.22624995742308981,2.2556784956618343,2.2569639483371424,2.128329899214773,2.1989821708523434,3.123119045145467,3.054159019562604,0.01947548925007426,0.13881632339589942,0.6619723308052993,0.25505011357526497,0.8674405494836349,0.7971950712254616,0.1458222048913858,0.1454154115119879,2.9269736519606413,2.993249519932943
44.0,0.0,0.54641324,0.52779114,0.7479881,0.5017461,0.52059835,0.78305215,0.54537314,0.6233539,0.71794724,0.49147734,0.5965314,0.69510335,0.5030405,0.68132436,0.5512484,0.47581735,0.6560499,0.6503189,0.54766357,0.6626247,0.5702459,0.5128067,0.65317464,0.62628734,0.48958322,0.7195273,0.37434483,0.46835372,0.7037611,0.69063276,0.5083768,0.850594,0.9227074,0.4853819,0.83357,0.70986253,2.521738588175411,3.018731434039864,0.020156387763605836,0.2176543537010929,2.3366791547601298,2.337405837932967,2.203533363886872,2.290207201670781,3.1323197829277523,3.058357219296311,0.010883517101561557,0.13441891940761128,0.630737582515952,0.25728013895754154,0.7956406281676285,0.7209513813633446,0.1424186615352934,0.1304340705556682,2.8768461557774065,2.981932380312449
45.0,0.0,0.54723763,0.5278849,0.7012933,0.5015676,0.52100974,0.7070382,0.54550296,0.6243178,0.6800593,0.49089465,0.59647804,0.86061436,0.50336444,0.68032193,0.73964405,0.4750907,0.6588127,0.45243523,0.5503947,0.66398215,0.7066631,0.5139371,0.65562767,0.69726896,0.48821333,0.71836644,0.48692834,0.46549687,0.7014489,0.7227944,0.5094863,0.85000134,0.92779666,0.48595375,0.8333608,0.8151157,2.5145321916350554,3.0337820034972727,0.0411794258413202,0.23211994948346704,2.2662109561351063,2.236788536191663,2.1291833231027657,2.1745629233676356,3.1183996507858134,3.0499639733411086,0.01798642303734045,0.1404912692347834,0.6450468849920777,0.24830191932730503,0.8521886946507103,0.8131754371494471,0.16022063583631715,0.1538542930727107,2.916325951123636,2.9921747657388558
46.0,0.0,0.54683954,0.5287088,0.75690174,0.5018403,0.5215117,0.77294606,0.546347,0.62374073,0.7309835,0.49164042,0.59676504,0.71745205,0.5030595,0.6813479,0.55086756,0.4763399,0.6531424,0.64903605,0.5499704,0.66468453,0.74557626,0.514664,0.6542312,0.5265558,0.4886673,0.7159964,0.3472259,0.46679464,0.7043168,0.63518864,0.50867563,0.8480967,0.85696846,0.48471513,0.83335936,0.5945395,2.502362653443438,3.0113008632453804,0.028203913872612292,0.2310431388970753,2.244684841946216,2.282492160611289,2.117385301442023,2.2408255721824917,3.1185715828922267,3.04526909119388,0.005182843175054851,0.13471957650116242,0.6444128433213954,0.26501136684557763,0.8738867409460084,0.7627769305825912,0.15032061120176063,0.13799015082471058,2.853740977501831,2.982997594074669
47.0,0.0,0.5468333,0.5294782,0.74210066,0.5017733,0.5219871,0.7424681,0.5461862,0.6244387,0.7397406,0.49183586,0.5966235,0.699307,0.503313,0.68122727,0.5733687,0.47622788,0.65322834,0.63994133,0.54986674,0.6651277,0.7063573,0.5144167,0.6555025,0.5644784,0.48807687,0.7189209,0.3154692,0.46782205,0.7022149,0.67575514,0.5082987,0.8473538,0.85479116,0.48547262,0.83470404,0.64187044,2.50173786687031,3.004908692840851,0.02917291857349526,0.22678082205385125,2.264760472475617,2.263041804968482,2.130950624808295,2.225013555089359,3.1192340418490074,3.0471780065153267,0.006814306832716365,0.13236617497938413,0.6466690935521924,0.269050135728325,0.8544735693733915,0.784136201546843,0.15616845940810717,0.1324428969535923,2.8764697601117346,2.976852108421912
48.0,0.0,0.5469914,0.52990156,0.7569296,0.5019009,0.5219635,0.7152102,0.5456937,0.62287194,0.54767346,0.49229223,0.595908,0.6488527,0.5033892,0.68217087,0.5119623,0.47646034,0.6534426,0.63102776,0.5495139,0.664049,0.7470822,0.51446986,0.65621346,0.63765293,0.488587,0.7176586,0.30212212,0.46734542,0.7047439,0.634845,0.5093623,0.8472387,0.83419657,0.48535666,0.83414185,0.58547646,2.5358800126564045,3.0022871598689322,0.032759023770865967,0.2225717259767617,2.2735932880769734,2.2775406595340315,2.133420088064061,2.232588110143447,3.122790932480203,3.0482412062787896,0.013957302661279892,0.129220278665759,0.6196699435946761,0.2685257723866202,0.8491976444032302,0.7707005467447592,0.15897492112250225,0.13830399670158655,2.921619502883181,2.9673310054533113
49.0,0.0,0.5469549,0.5298054,0.7552638,0.501931,0.52209985,0.724604,0.5457497,0.62332714,0.5834589,0.4924864,0.59547806,0.6387545,0.50357026,0.68254244,0.5153246,0.4766291,0.65290344,0.6029883,0.5492664,0.66471004,0.7423229,0.5139537,0.65461934,0.62940085,0.4886277,0.71679264,0.31086615,0.46756342,0.70394343,0.6326359,0.50925165,0.8473377,0.84692436,0.4850254,0.8342809,0.5933637,2.535541120166276,3.000176688548871,0.030018778807186685,0.21848377239437822,2.263302207354408,2.296360291734956,2.123746492146713,2.2536545461859347,3.124460004686729,3.051116329829616,0.012886129904122707,0.12800744863420097,0.6189376633276434,0.26942341367512374,0.8611577973323278,0.7547560380946595,0.15668836411075276,0.1331820693091989,2.863257463338332,2.9720912789192053
50.0,1.0,0.54765695,0.52665114,0.6823569,0.50144076,0.5211735,0.75004554,0.54612577,0.62341136,0.81338215,0.49150524,0.59720826,0.818241,0.5038524,0.68149406,0.75032794,0.47575423,0.65268123,0.753825,0.55122954,0.664543,0.7547866,0.5157591,0.6569596,0.69139946,0.48822308,0.7171568,0.44023746,0.46702325,0.6995751,0.73130214,0.5080116,0.84796244,0.8380845,0.48678038,0.8331346,0.52729875,2.5282659568936303,2.9948684526633893,0.04172599874361875,0.23499407522715862,2.2406464115074587,2.184237037179596,2.1164058924678524,2.14243406000937,3.1156898124362016,3.036533139914795,0.015823157590028458,0.12993456155216143,0.6291498542861936,0.2766587624785634,0.8750434009287414,0.8522961027351988,0.15014336019319943,0.1468624908452249,2.930968611564196,3.023620899358233
51.0,1.0,0.54698074,0.52788866,0.70770276,0.50226355,0.52051395,0.69784695,0.546938,0.6231562,0.74032587,0.49221498,0.5960604,0.59014606,0.5038832,0.68229574,0.50705093,0.47592297,0.65476173,0.64712405,0.5486281,0.6614391,0.62354785,0.5135868,0.65210176,0.6177762,0.4887128,0.71840286,0.30222976,0.46824133,0.7030157,0.74391836,0.50800395,0.8488113,0.87386465,0.48642412,0.8335003,0.6009328,2.512756060756186,3.003101494763847,0.012783120439666291,0.2180750583577074,2.318612426046562,2.3281392210404483,2.184083309317958,2.2755220853576406,3.129258164416694,3.0557532063303228,0.0004486312665960965,0.13223561109823792,0.6292852241001702,0.2707267699241832,0.8106457383701311,0.7276139852898752,0.146863605901704,0.1384565829422772,2.8811769506741913,2.978144981706548
52.0,1.0,0.5473812,0.5293234,0.7350891,0.5018419,0.52093434,0.78464645,0.54609764,0.6233951,0.6069185,0.49150342,0.59705114,0.77124447,0.503834,0.68245536,0.6136469,0.47442856,0.65420794,0.686841,0.55058265,0.66654885,0.69813603,0.514574,0.6568982,0.6130651,0.4880016,0.7164989,0.37546486,0.46767813,0.7021061,0.6460766,0.5089964,0.84875226,0.90515924,0.48350665,0.8349606,0.6456365,2.534115756919897,2.9862926163724555,0.036969264215594676,0.22836876113020857,2.2210921910175556,2.244498736376828,2.0869846937910657,2.219286921777655,3.1182670287958945,3.048221676893526,0.013643639421695658,0.1349977844339414,0.6211205360915888,0.2902978216512779,0.8971748377783384,0.803722940516698,0.15743312202038887,0.11858279129544105,2.87973726532255,2.9594192123805563
53.0,1.0,0.54660773,0.52836496,0.69764745,0.5017508,0.52078617,0.72393954,0.5462341,0.6234687,0.6939867,0.49235737,0.5957846,0.6400364,0.503993,0.6830158,0.5322728,0.4769548,0.6535956,0.62447864,0.54829806,0.65765095,0.5381083,0.5128342,0.6505257,0.5635473,0.49011385,0.7196872,0.31665328,0.4668475,0.7036698,0.6907657,0.50890505,0.8490839,0.86288655,0.4849103,0.8325833,0.68085444,2.5285324383775003,3.005810988540466,0.017002239977357936,0.20982069791908645,2.375151396659239,2.3430498168667953,2.2440115161751537,2.289061618076946,3.12851905067521,3.0563714770878807,0.003928637062786602,0.1245995214171735,0.6169888522750694,0.2603811864665014,0.7533676540159681,0.7133216602210856,0.14421348339867177,0.1392093752917614,2.943316666760417,2.974218592538124
54.0,1.0,0.5475407,0.52769655,0.5351309,0.5018312,0.52175665,0.7834046,0.5458069,0.6231757,0.73778945,0.49174055,0.59601593,0.7823856,0.5042097,0.68193525,0.6503011,0.47617668,0.65348375,0.5785457,0.5496104,0.66904056,0.662445,0.5136943,0.66127855,0.5722891,0.48831993,0.7204219,0.40409303,0.46763098,0.7009522,0.65896946,0.50940007,0.8486508,0.86880624,0.48372096,0.83483183,0.7049174,2.5437263696947388,3.012166471092766,0.032798893977001295,0.2198796071899026,2.25383139532056,2.196982806214832,2.105536130042633,2.162196815671662,3.126950702420605,3.0567698762558777,0.018156942807802296,0.13505682985598783,0.6160232267028609,0.26448301235301613,0.8731193071000374,0.8597870700410468,0.1629372164471224,0.1196087678770844,2.9287509472842927,3.0123678843792536
55.0,1.0,0.5467697,0.5283201,0.77017933,0.5016832,0.5200612,0.7436925,0.54638255,0.62208337,0.51655835,0.49053606,0.5955616,0.7510172,0.5043645,0.6841659,0.49005204,0.4746107,0.65759945,0.6332785,0.54924124,0.66131413,0.6613348,0.5127288,0.6527979,0.5449267,0.48997918,0.71754724,0.37786323,0.4684177,0.70116407,0.72170174,0.507758,0.84790856,0.7918601,0.48423728,0.8332612,0.66712344,2.550729869974028,3.0368988945540956,0.022710694859196866,0.22960754770838168,2.3113930255190063,2.3168982599762153,2.1944298711678893,2.2807317935249416,3.12301095081757,3.058569572242673,0.004128992086959852,0.14658446636126193,0.5949917757027395,0.2512782253969573,0.8116179252985634,0.7416713122664584,0.1355448571233404,0.1191895477983937,2.912447457233847,2.960422197620968
56.0,1.0,0.54731524,0.5277849,0.6062327,0.50171244,0.52063745,0.64081657,0.54607606,0.62348336,0.6513041,0.49127525,0.596655,0.83745307,0.50405926,0.68253547,0.6768779,0.4746065,0.65467393,0.6865776,0.5506686,0.66573703,0.72860074,0.5141892,0.6567534,0.6794969,0.48837906,0.71823794,0.48898363,0.46739456,0.700913,0.6802707,0.50941247,0.8491136,0.9191293,0.48537123,0.83420306,0.67887574,2.5361245097427094,2.9982755972178325,0.03725143024189925,0.22785391612710124,2.246823024938716,2.2358242385392595,2.1117760676260207,2.1931716688806655,3.1172892974196653,3.0501853524873463,0.012948074071764506,0.1364466150246546,0.6184162179188494,0.2797636713966143,0.8704662724809511,0.8143611139480865,0.1593503134828216,0.13405987076104145,2.9001315722966066,2.9861247495941616
57.0,1.0,0.54665726,0.5285229,0.7064522,0.5018832,0.5204906,0.74291575,0.54646176,0.6239795,0.7077089,0.4922969,0.5956098,0.6377326,0.5044081,0.68239534,0.55827266,0.47693703,0.65366226,0.6334506,0.5480627,0.6608787,0.60374045,0.51241213,0.652456,0.62265277,0.48851678,0.7184151,0.35782933,0.4676281,0.70490336,0.66329724,0.5086867,0.84824896,0.8704906,0.4853496,0.83366513,0.6687773,2.519682419569075,3.0098622168573232,0.012666299852245516,0.206545329472534,2.328414614965283,2.355230409049245,2.1849130673805797,2.2980764075221045,3.1309744020302617,3.061975772964857,0.0020480482926950876,0.12692844884759752,0.6239582823134315,0.2586588855800668,0.8025597870649738,0.7067453639156129,0.1541197991442399,0.13677088215207509,2.9095897247431086,2.964084545964544
