frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
32.0,0.0,0.5810326,0.55330545,0.8831919,0.5412786,0.55345553,0.6863105,0.53890735,0.5914051,0.51940614,0.51831824,0.6065159,0.62892115,0.5325001,0.550157,0.4076964,0.531666,0.5507382,0.41898388,0.54656875,0.6805013,0.74885935,0.5189204,0.6699267,0.6401797,0.48349363,0.7371574,0.75500685,0.4536565,0.7152444,0.8663276,0.4890772,0.8653152,0.83543247,0.46768808,0.8440669,0.84555244,0.9896379107584452,0.17350690876751815,0.5709369878485248,0.21873632225745676,2.5672319090895717,2.3673941981067377,2.259093456639481,2.069243856472888,2.876994595663866,2.9519364154189045,0.8355350457744519,0.40839256042834593,2.9874897886058,2.906707001928966,0.8389588024261488,0.9638546936539443,0.04354039452416397,0.10849410346296003,2.776291112267157,3.1378174539365835
33.0,0.0,0.582037,0.5528773,0.8265306,0.54291636,0.5517344,0.6491231,0.53797543,0.5924331,0.5352428,0.51793796,0.60674065,0.63420707,0.5324363,0.55044144,0.55275476,0.53077114,0.5486101,0.38983825,0.54694694,0.6818355,0.7994325,0.5191153,0.67030525,0.6842832,0.4839824,0.73784566,0.725625,0.4538457,0.715741,0.858254,0.4888772,0.8659273,0.8580556,0.4680053,0.84354913,0.83650535,0.9703847111657694,0.20897949292857035,0.5735597093688739,0.2281590994479218,2.563480294359998,2.377016449982574,2.2596106686713933,2.0685783795555133,2.875920689672866,2.9434925673682524,0.8392316732858011,0.42625918566946264,3.010439615709825,2.9243129608489014,0.8437843231467221,0.9626762898287602,0.03819766177167849,0.11033798420551962,2.748832014238376,3.1123862037314995
34.0,0.0,0.58178914,0.5541892,0.6316962,0.54178125,0.552158,0.67162323,0.538606,0.5915513,0.4688623,0.51882476,0.60467577,0.8146736,0.5330639,0.550037,0.4117733,0.5306011,0.55053467,0.42373976,0.5479739,0.6800949,0.5900817,0.5202593,0.67036,0.8115901,0.48376867,0.73789054,0.7119998,0.4545113,0.7151247,0.84289247,0.48896247,0.8659848,0.8639432,0.46698314,0.84508574,0.9050012,0.9902570604945774,0.19791425694881448,0.5951591270541824,0.2319854894879865,2.566089545869626,2.3486605177010413,2.2631809936347844,2.0728827922484565,2.8792086068325613,2.9614879377179806,0.8575431738114146,0.4120902053597991,3.0088787669066304,2.927416705178809,0.8378871544773999,0.9730368517605644,0.04052450547761072,0.095673009580772,2.8037999692742845,3.0908662220572665
35.0,0.0,0.5826751,0.5523942,0.7213716,0.54238296,0.55098224,0.7960389,0.537038,0.5915927,0.4718802,0.5179166,0.6067114,0.8179046,0.53209484,0.54953235,0.49981254,0.5301972,0.55033594,0.4798535,0.5496715,0.6770611,0.75782806,0.5206966,0.6666554,0.8821229,0.48290417,0.7378371,0.7571335,0.45329338,0.7150274,0.8774466,0.48909715,0.86637986,0.8630982,0.46810997,0.84274,0.92663765,0.9781367279472861,0.1992025086799747,0.6023505554719432,0.2283594401156668,2.5680515520738902,2.3785990093400673,2.2611129969589627,2.0777719868616993,2.882795238748852,2.9562643921922955,0.861147970312884,0.4136877015131652,3.024603895955391,2.927107460756602,0.8323385163568439,0.9483219056472242,0.048141140273987006,0.11549876108087022,2.7968091775293584,3.106563924524204
36.0,0.0,0.5827475,0.55276406,0.82086337,0.5405575,0.5525476,0.74623865,0.53862363,0.5897202,0.4833164,0.5178146,0.6047318,0.9023552,0.53287554,0.55116105,0.67865837,0.5310052,0.5532391,0.34037635,0.54749936,0.677661,0.79891974,0.51997715,0.66703886,0.81688815,0.48225662,0.7394189,0.7543258,0.45444238,0.7129133,0.89975476,0.4878291,0.86580855,0.7559697,0.46777758,0.8445693,0.8813176,1.0215543693424842,0.16022713762391497,0.598508029968326,0.23314378987747014,2.6038259116203757,2.3593787187845865,2.2847006762332964,2.080579385264746,2.866528568965323,2.963737260328576,0.8735721145927956,0.4109991831386865,2.9936103988401044,2.8908206080750207,0.8128308265938872,0.9600693280664238,0.044061150762607346,0.10094394025862234,2.7732585120387583,3.1364620989385985
37.0,0.0,0.58311707,0.5520032,0.7197957,0.54216933,0.5509704,0.80150604,0.53733253,0.5911455,0.48415825,0.5173229,0.6068052,0.9344784,0.5323158,0.54961413,0.54602516,0.5309241,0.549811,0.38848323,0.549508,0.6783037,0.838989,0.5196551,0.6666863,0.7937194,0.4833406,0.7388505,0.88577914,0.45330292,0.7138074,0.81363213,0.4886281,0.8651194,0.8621226,0.46767703,0.8420815,0.885334,0.9836619263826202,0.1844269319428713,0.6033735700338807,0.22652341987726773,2.5719440537716007,2.3804768473618307,2.270016564827904,2.0767207118378797,2.881515633670116,2.9494287592058064,0.8634505899535574,0.4186873142612552,3.0213813171607304,2.907332271271409,0.8297256197378691,0.9532797006119499,0.041850469024018934,0.11159224113996431,2.7704703869156737,3.1163756068922965
38.0,0.0,0.58278936,0.5526774,0.7489344,0.54218644,0.5513853,0.64907616,0.5383639,0.5908063,0.51947546,0.5183616,0.6072576,0.69805527,0.533771,0.5490954,0.55971026,0.531516,0.54867315,0.42928532,0.54664725,0.67751014,0.7884512,0.518823,0.6656068,0.59613496,0.4824409,0.7394927,0.75173616,0.45435598,0.7137789,0.8843552,0.48802915,0.8658675,0.88553977,0.4671609,0.84410715,0.89469606,0.971193342935744,0.18219527197534818,0.579703903896541,0.2013074244179138,2.620392165335575,2.4142882804471526,2.2943827423652996,2.1145893764907995,2.8597740968942067,2.939830717977121,0.8615224605921278,0.4030693600305866,3.0319217712461777,2.9207185655345556,0.8030190449498051,0.9290663087553136,0.04419086627468608,0.09793696834367889,2.737348950123814,3.1097805549021755
39.0,0.0,0.58363014,0.5527729,0.92309463,0.5422871,0.5506366,0.7665783,0.5364513,0.59095097,0.53682524,0.5174658,0.6068116,0.6925892,0.53236675,0.54894334,0.56457305,0.5308367,0.5531143,0.3202036,0.5486441,0.6772946,0.8391398,0.5200764,0.664928,0.92220163,0.48245558,0.7372164,0.80609536,0.45344216,0.7134934,0.90450275,0.48904794,0.8649847,0.879184,0.46728703,0.8429278,0.9287197,0.9873873732464974,0.1720193134153572,0.6165567087077266,0.22411980112874408,2.580444805850192,2.392555547754164,2.254992470652875,2.094054779962586,2.867690815148263,2.949651100914075,0.8904585471492572,0.41606135380446235,3.044663827492553,2.8975506132006887,0.8350496861811315,0.9409786585113472,0.05155049675578679,0.10655921511585993,2.7330602433688624,3.089966026800365
40.0,0.0,0.58141446,0.5540115,0.84323424,0.541172,0.55249107,0.73787117,0.538788,0.5899164,0.48739284,0.5186686,0.6037314,0.8096434,0.53327286,0.5510961,0.640209,0.53113824,0.5525382,0.3622132,0.5469093,0.6815684,0.84438527,0.5189784,0.66868377,0.68644834,0.48305064,0.7397972,0.70616424,0.45422068,0.71410877,0.81491005,0.48806325,0.865778,0.75242877,0.46729776,0.84511834,0.9205476,1.0119049005379537,0.17488705225231163,0.6065956032634662,0.22508077883338284,2.5742990418927114,2.3712355221839085,2.2703460938234468,2.083013799814672,2.877407410519871,2.952859131089796,0.8707808463333895,0.4138143013333806,3.000468599385229,2.902665404508724,0.8314788547670053,0.9590906539058821,0.03976770499934087,0.0994881998692394,2.70937835704913,3.103828879501443
41.0,0.0,0.5826945,0.55309176,0.8764953,0.5421904,0.55107605,0.7709542,0.53777665,0.5920995,0.54721993,0.5175653,0.6071438,0.76209414,0.5322567,0.550563,0.557333,0.5304404,0.55052346,0.41863397,0.54754126,0.67969596,0.69344884,0.5193776,0.6688134,0.8689785,0.48359922,0.7374412,0.79229355,0.4536106,0.7154734,0.8959336,0.4888299,0.86559665,0.80865985,0.46726295,0.84422517,0.8559398,0.9878227437091395,0.19024710706149078,0.5848630974433958,0.22245007765320388,2.576154303179029,2.379241172043344,2.26452198862205,2.082211198523159,2.8707528168282606,2.9502041395604794,0.855702934204928,0.41383859168251763,3.009472844085582,2.918001168968766,0.8362781871722966,0.9537399955757635,0.0407924777954436,0.10564145949087254,2.7728613487139766,3.091868096720244
42.0,0.0,0.5828574,0.5531243,0.7255949,0.54143155,0.5504293,0.81620026,0.5375145,0.59187293,0.55550396,0.5177495,0.6070281,0.7937307,0.5326651,0.54926145,0.57303476,0.53083014,0.5488602,0.4793656,0.54868394,0.6778099,0.7570657,0.518633,0.6662232,0.6658061,0.4830269,0.7365237,0.8244624,0.45307547,0.7149615,0.90785784,0.48855776,0.8655063,0.8389508,0.4671627,0.843365,0.93415684,0.976973258405064,0.17508620777693623,0.5961478427703831,0.20188138251339746,2.5679334057308423,2.404490332865101,2.2575710527533825,2.100814244904795,2.8740847148956785,2.9471901815607393,0.8636557814644974,0.39628385454245035,3.028275176649226,2.9203950068242794,0.8411671865530654,0.9315047927537456,0.042854414283345486,0.10927361593125216,2.773588673834261,3.0766282020492017
43.0,0.0,0.5835065,0.55217254,0.69389474,0.54047376,0.5510969,0.7069841,0.537202,0.59136474,0.49853575,0.51743084,0.6072822,0.7499878,0.5321571,0.54952556,0.51511693,0.53076607,0.54922324,0.45679688,0.5492994,0.6769513,0.8313812,0.5192811,0.6646904,0.74777794,0.48327258,0.73830163,0.8916946,0.4531783,0.7138405,0.82899576,0.48829854,0.8649833,0.84783894,0.4666941,0.8434585,0.9497583,0.9883941122300718,0.16343457453612306,0.6008266995068154,0.20475777104902004,2.587065613672558,2.3945957405244425,2.279844108541499,2.1062518170503344,2.8740242845352215,2.9571473472736733,0.868395068561387,0.3892030773651399,3.0215936099211085,2.915824150760777,0.8220954089718063,0.9314422193814706,0.03965313607648926,0.10389861715798827,2.753825216080394,3.116602005384934
44.0,0.0,0.5819386,0.55382645,0.63415706,0.54156613,0.5513699,0.754454,0.5387682,0.5897719,0.4899344,0.51854986,0.60433805,0.7946846,0.53330564,0.55088055,0.62229115,0.5313793,0.55245674,0.36063308,0.5474646,0.6805445,0.83463615,0.5192072,0.6682631,0.698506,0.4824281,0.73916626,0.70368916,0.45402467,0.71469665,0.81638366,0.48806965,0.86608857,0.7761479,0.4673166,0.8445478,0.9105249,1.0160107810058288,0.16749398582062816,0.6108425509001342,0.22092144059934707,2.569990368319027,2.378764513049185,2.259946600885111,2.087763239319582,2.8759684926198257,2.9525989074718377,0.8764667118701014,0.4099151867173035,3.002048584454066,2.899171452693118,0.8372264462407336,0.9518218866585645,0.04441960646394565,0.10200752761164669,2.7315970530430005,3.0808204237520087
45.0,0.0,0.58264744,0.55402696,0.67602694,0.5418289,0.55160433,0.65878046,0.5381633,0.59169257,0.5466876,0.51804423,0.60542876,0.88930106,0.5326938,0.5493261,0.5470252,0.5304992,0.54883975,0.43681324,0.5482246,0.67900777,0.7226998,0.5186568,0.66796345,0.67131746,0.4831329,0.7369613,0.79741335,0.4532913,0.71589684,0.8829767,0.48907247,0.8650115,0.83514184,0.4673004,0.8449832,0.88217956,0.9965991675582443,0.19945109293937907,0.5994482796190561,0.2195208592632628,2.56700815896356,2.400103479874716,2.251895393051233,2.0954301795726282,2.872831363498154,2.945021302845775,0.8682095697106958,0.416092210007281,3.0132030557422445,2.924951536521891,0.8433457847178729,0.9380605244590948,0.046351475820687556,0.10810194955806939,2.7841155379303295,3.082310979827366
46.0,0.0,0.5832045,0.5535542,0.89412785,0.542195,0.5512033,0.7351776,0.53785574,0.59150934,0.5548221,0.5177925,0.6069663,0.7382669,0.5323255,0.5488885,0.59152794,0.5319296,0.5484198,0.42063054,0.5483166,0.67797446,0.69835496,0.5193562,0.6671356,0.66544724,0.4832161,0.7386488,0.8152453,0.45378345,0.71506584,0.9020805,0.48847485,0.86544603,0.836978,0.46714765,0.8446922,0.89042276,1.0029544372668437,0.1755711070784607,0.600537988905571,0.2179931479429254,2.5944008718686136,2.396502361736763,2.2795679233933144,2.0992570495574894,2.868209648246079,2.947082229526218,0.8739209942492846,0.4125035720065012,3.0125592105722334,2.9046601886617527,0.8205747870648934,0.9396007159166053,0.041449943131586356,0.10273488811569875,2.783466646900721,3.084329583860862
47.0,0.0,0.5834371,0.5525177,0.92113024,0.5417498,0.5504724,0.8151128,0.5372701,0.59134185,0.54691875,0.5174866,0.60645616,0.78378385,0.53331345,0.548014,0.60080206,0.53153557,0.54573905,0.5149365,0.54985905,0.6771436,0.8149793,0.5198726,0.6656871,0.7537031,0.4827762,0.73849446,0.8647329,0.45367286,0.7139013,0.93660414,0.4884588,0.86543614,0.83425534,0.46736187,0.8443616,0.9490462,0.9626459153657603,0.18157903547988646,0.6083984405166465,0.22131344996540256,2.574775326398008,2.3879214248625833,2.266858564895323,2.095727364467345,2.878411464247678,2.9539445786030916,0.8715796298587614,0.4089615249521043,3.0505263680827936,2.914210164117575,0.8299985165339,0.9413193037139117,0.04473557216056905,0.1045459854085357,2.7766503880411117,3.092569060338776
48.0,0.0,0.58277667,0.55345935,0.707609,0.54074615,0.5515827,0.7359264,0.53887564,0.5895085,0.4960121,0.51773715,0.6042927,0.8875148,0.53289354,0.5514651,0.6531424,0.5308076,0.5530992,0.33730644,0.54669327,0.6778581,0.7786069,0.52012986,0.66710716,0.9066886,0.4820547,0.7390115,0.7235611,0.45418864,0.7139701,0.8635641,0.4877376,0.8661533,0.75720686,0.4673209,0.8449481,0.92162585,1.0392608875947202,0.16161369105172138,0.6009789092584297,0.2349889311217796,2.61081073390418,2.36525164408609,2.2838281461433896,2.0887233577225968,2.8592776731699225,2.964993505618625,0.8832938896782998,0.4115880790929477,2.9856256556733727,2.8916182655485665,0.8130969001054836,0.9529401574748714,0.04466760734091812,0.09992913839232502,2.757017582278361,3.096972591883501
49.0,0.0,0.5833866,0.5528505,0.9228239,0.5420342,0.550216,0.80387247,0.53750783,0.5907907,0.56316185,0.51745147,0.606739,0.78812855,0.5327709,0.5488576,0.60770696,0.53113276,0.54906183,0.33417746,0.5488078,0.6781712,0.79971075,0.5189818,0.6664271,0.7510835,0.48312047,0.7389452,0.8791891,0.45325497,0.71455497,0.8227505,0.4885845,0.8644199,0.85136795,0.46755207,0.8438804,0.87182325,0.9923145093616836,0.17733896260944698,0.6106037432684814,0.21441463259038587,2.5865852347778864,2.3986588471941452,2.2738422203812405,2.0927301171958255,2.8723690104867856,2.945768169402255,0.8798273863714888,0.4102391167779241,3.029105530599598,2.9086924994213166,0.824231061914914,0.9387582905831863,0.043519371293638934,0.11010424581078275,2.7664825264578683,3.0779701220302917
50.0,1.0,0.58373106,0.5523335,0.9385721,0.54053134,0.55066955,0.7852698,0.5373733,0.5912347,0.507964,0.51734054,0.60767144,0.801269,0.532524,0.54848,0.5860782,0.5311467,0.54813045,0.4786941,0.54905325,0.6770897,0.8209016,0.5195655,0.6647728,0.7673185,0.48270455,0.7390076,0.88689315,0.45311052,0.71400386,0.94810647,0.4882557,0.86489743,0.86854714,0.46745268,0.8443311,0.68945664,0.9855727854670869,0.15854132561894246,0.6015136822259392,0.20467375740293733,2.5927848454228037,2.3901126543195863,2.2775977881440306,2.098788897434396,2.870472351460117,2.9598751510909573,0.8726339843556152,0.38639125990177386,3.028653852478322,2.913742719306961,0.8199281102966657,0.9331975017690428,0.04406675514909895,0.10960625438635524,2.745925229014296,3.1030940742131468
51.0,1.0,0.58313155,0.55215764,0.7846112,0.5416481,0.5499028,0.8783076,0.537616,0.5901935,0.52994627,0.51782006,0.60601026,0.76648986,0.532856,0.55171233,0.6929428,0.530908,0.5526655,0.3693247,0.5485022,0.6771398,0.88329697,0.5192571,0.66463864,0.87035495,0.48179266,0.7389106,0.822934,0.45333025,0.7133503,0.93107635,0.48829877,0.8643161,0.83704436,0.46817324,0.84410715,0.87245655,0.9977538664234074,0.1610105178785155,0.6043884786257465,0.2088741596488941,2.5880674383455733,2.399869232034584,2.265939643623952,2.094106811560876,2.871298966134975,2.9488623493177597,0.8746821660805645,0.40160446392092747,3.01852095324695,2.9009987075473824,0.823818902699038,0.9344537258272425,0.05183410726680266,0.11303211620167472,2.7376387778920757,3.087290918844762
52.0,1.0,0.5827442,0.55330753,0.9167229,0.54149574,0.5507435,0.8088148,0.53749466,0.5905026,0.5252881,0.5177191,0.604759,0.9007819,0.53281873,0.5509123,0.7129092,0.5302617,0.55287576,0.33860055,0.54765946,0.67749614,0.85864604,0.5192258,0.6655938,0.7575297,0.48198497,0.7387043,0.80898327,0.4535945,0.7138728,0.9005301,0.48865885,0.86488974,0.8239134,0.46718454,0.84501714,0.93483835,1.0003479872141452,0.17746331943017776,0.6074483328055618,0.22313190493144855,2.5963448539365985,2.396550916600209,2.268168310977508,2.1017656193664656,2.8662563391562736,2.950065382089689,0.8827846472390818,0.41465917643155303,3.0240293136147303,2.904396796588418,0.8205841140867148,0.9365690084896887,0.05284022852556783,0.10325802573364079,2.7451550310564636,3.079511906499752
53.0,1.0,0.5833016,0.55343485,0.9218903,0.54198575,0.550348,0.8282219,0.53760415,0.59111226,0.54742754,0.5178983,0.6059082,0.9089476,0.5326592,0.55144,0.7305449,0.5307953,0.5540976,0.31471664,0.54860395,0.67881644,0.8113116,0.5191197,0.66661894,0.78033394,0.482009,0.7366778,0.694526,0.45348603,0.7140736,0.8960665,0.4881972,0.8653891,0.818547,0.46708554,0.84447426,0.92202616,1.0053011244528813,0.16511251962754883,0.6113158434357622,0.2148963237736431,2.5561152074421956,2.390991190896017,2.2380942481208534,2.0928929697486143,2.8716128420004496,2.9474089717273952,0.8812956550251055,0.4090800056360407,3.017587184162018,2.8976251675813023,0.8554572577369406,0.944785144556174,0.04804114773199891,0.10391453928500607,2.7493358915342467,3.067017751748294
54.0,1.0,0.5827729,0.5533825,0.72095764,0.5415624,0.5506917,0.7571551,0.5380656,0.59080017,0.5252924,0.5181569,0.6049788,0.8734181,0.5323497,0.5481618,0.5459325,0.5312139,0.548279,0.3412196,0.54769534,0.6793613,0.8106466,0.51956815,0.6679453,0.7132452,0.4830283,0.73981476,0.78980994,0.4537323,0.7154271,0.8775496,0.48844433,0.8658954,0.8210375,0.4673461,0.84393376,0.8848176,1.0071896279134027,0.18072509530590342,0.6023670956940821,0.22163850084525857,2.594092735211707,2.3810428242687736,2.279600556691622,2.0900742664844882,2.870030954295722,2.9561689070228696,0.873928794988154,0.40706224741218267,3.0083318206645444,2.9152555014835126,0.8190616176721582,0.9459735758879433,0.04293047922601463,0.10554481121736095,2.756035665762408,3.076391167425427
55.0,1.0,0.58290005,0.553206,0.71665937,0.5417548,0.55085224,0.7277734,0.5379537,0.59150803,0.55785197,0.5181545,0.60711795,0.71470076,0.5323037,0.54905754,0.55474144,0.5307114,0.5489685,0.39954808,0.54812616,0.67741376,0.67013997,0.5198004,0.6666335,0.87148196,0.48296452,0.7374976,0.6949391,0.45375285,0.71602565,0.81893396,0.4882303,0.8667347,0.86234933,0.46711436,0.8447929,0.83771735,0.9973610981087923,0.1844788254734765,0.5920658103787964,0.209760244240211,2.588650630101509,2.400300156597761,2.274951315769966,2.109510563221533,2.868615924952372,2.9541978470922547,0.8650425390162173,0.3971550507377485,3.0092740944972176,2.9289164283255205,0.8259187521257054,0.92868730348957,0.04072258569412281,0.10339478687868986,2.7779376223276255,3.084448817092759
56.0,1.0,0.5825347,0.5530597,0.7097015,0.5410841,0.5511699,0.7606361,0.5385481,0.59022033,0.51940244,0.51854247,0.6038911,0.8467236,0.5329758,0.54813,0.4109942,0.53077954,0.5533742,0.3577016,0.5478955,0.67873466,0.8135466,0.5191768,0.6676629,0.67688626,0.48336828,0.7402245,0.79575074,0.45365465,0.7149358,0.8652598,0.48792285,0.86581826,0.8255804,0.4673851,0.8436578,0.88003516,1.000942590273074,0.16638024124364797,0.6003714687908948,0.21815367704871588,2.601043694145717,2.381678976386114,2.2958478119482497,2.089527540903026,2.8726451885343183,2.9557068747303807,0.8693189338463702,0.40403945590812773,3.0099689971630896,2.903933438925314,0.8094964244995513,0.9457994560630912,0.036248417141992874,0.10626565662367503,2.773627174273608,3.096032583197711
57.0,1.0,0.5825283,0.5544892,0.9157268,0.54152274,0.5522389,0.7305044,0.53893405,0.59090364,0.569068,0.51813287,0.60629,0.70169544,0.5316449,0.54876834,0.46437195,0.531463,0.5505738,0.36790156,0.5463196,0.6808752,0.7802749,0.5180843,0.66934997,0.62414646,0.4834421,0.73946047,0.8028842,0.45380804,0.715257,0.87059724,0.48819855,0.8654244,0.8331216,0.46719465,0.8435525,0.878277,1.046194834617171,0.17356882282863698,0.595876892077164,0.210876245416283,2.5998907873863275,2.3885273643179867,2.2831288832966727,2.0870327888913196,2.862573230800732,2.9440638739914484,0.8748963148662258,0.40840502501462767,2.9702941338388484,2.9067564514038025,0.8207212889925273,0.9505940688701507,0.037742481300591914,0.10396579582832385,2.7540500935612315,3.086769720258971
