frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1308,0.548812210559845,0.5050843954086304,0.4161176979541778,0.50078284740448,0.5028103590011597,0.4405117034912109,0.5415828227996826,0.5484239459037781,0.4272181689739227,0.4851441979408264,0.5430427193641663,0.3971316218376159,0.5190246105194092,0.5783448219299316,0.3806445300579071,0.4744835495948791,0.5764093995094299,0.2932255566120147,0.5427144765853882,0.5754368901252747,0.398668885231018,0.510715126991272,0.571928858757019,0.4735609292984009,0.5026871562004089,0.6121833324432373,0.3072697222232818,0.4700209498405456,0.6047950983047485,0.3965137004852295,0.5139783024787903,0.6905044913291931,0.3272420167922973,0.4802194833755493,0.6875429153442383,0.3074239790439605
1309,0.5483976006507874,0.5053157806396484,0.4393077492713928,0.501234769821167,0.5024557709693909,0.4261290729045868,0.5412059426307678,0.5483039021492004,0.4269480109214782,0.4854672849178314,0.541841983795166,0.3891620337963104,0.5186965465545654,0.5781672596931458,0.3828503489494324,0.4748628139495849,0.5758587718009949,0.2937265932559967,0.5405173301696777,0.576095700263977,0.4039681255817413,0.5099685192108154,0.5718029141426086,0.475487470626831,0.5025652050971985,0.6136230230331421,0.3164882361888885,0.4706392288208008,0.6056598424911499,0.3963146209716797,0.5140106081962585,0.6918267011642456,0.327823132276535,0.4798301756381988,0.6881666779518127,0.2991552054882049
1310,0.5483847260475159,0.5047950148582458,0.4280183613300323,0.501343309879303,0.5020758509635925,0.4146149456501007,0.5409539937973022,0.5473870038986206,0.4256462752819061,0.4852011799812317,0.5411007404327393,0.3835175037384033,0.5189371705055237,0.5781136155128479,0.3830679655075073,0.4745378792285919,0.575985312461853,0.2932514548301697,0.5403683185577393,0.5759877562522888,0.3963950276374817,0.5099531412124634,0.571736752986908,0.4728578925132751,0.5027949810028076,0.6135797500610352,0.3196114301681518,0.4705583155155182,0.6060238480567932,0.39630788564682,0.5145646333694458,0.6907721161842346,0.3356445729732513,0.4793094396591186,0.6876776218414307,0.3058517873287201
1311,0.5480638742446899,0.5039634704589844,0.4252015054225921,0.5018152594566345,0.5014285445213318,0.3924071788787842,0.5420588850975037,0.5468233227729797,0.4311287105083465,0.4869410693645477,0.5426307916641235,0.4318713843822479,0.5188498497009277,0.5777950882911682,0.3737185001373291,0.474303126335144,0.5750340819358826,0.2805225551128387,0.5375398397445679,0.5772500038146973,0.4347832798957824,0.5088900923728943,0.570603609085083,0.4748836755752563,0.5036687850952148,0.6145315170288086,0.3328279554843902,0.4707845449447632,0.6066773533821106,0.3991618752479553,0.515461802482605,0.6909443736076355,0.342433214187622,0.4798735678195953,0.6876276135444641,0.2869250774383545
1312,0.5481372475624084,0.5037086606025696,0.4148744940757751,0.5017866492271423,0.5014438629150391,0.3877758383750915,0.543042004108429,0.5457223057746887,0.4336418211460113,0.4862966537475586,0.5423104763031006,0.4387401640415191,0.5193955302238464,0.5776708126068115,0.3809809684753418,0.4738906621932983,0.5749548077583313,0.2801498472690582,0.5369551777839661,0.5781871676445007,0.4443676173686981,0.5079254508018494,0.571720540523529,0.4853692650794983,0.5034069418907166,0.6156498789787292,0.3440153300762176,0.4706410765647888,0.6077767610549927,0.4002784788608551,0.5154153108596802,0.6918767094612122,0.3467163741588592,0.4787846207618713,0.6880765557289124,0.2996085882186889
1313,0.5485275983810425,0.503445565700531,0.4076702296733856,0.5023608803749084,0.5012065768241882,0.3872454464435577,0.5427764654159546,0.5457766056060791,0.4369944632053375,0.4875949025154114,0.5420027375221252,0.4410643875598907,0.5184047818183899,0.5776768326759338,0.3717987239360809,0.474267303943634,0.5749492049217224,0.2795926034450531,0.537663459777832,0.5783742070198059,0.4344615936279297,0.5087645053863525,0.5718797445297241,0.4815156161785126,0.5031169056892395,0.6154149770736694,0.3403529226779938,0.4709835946559906,0.6077656149864197,0.3977923989295959,0.5161607265472412,0.6928612589836121,0.3484760820865631,0.4789465963840484,0.6895922422409058,0.2978165745735168
1314,0.5491551756858826,0.5040902495384216,0.4064040780067444,0.50217205286026,0.5016063451766968,0.4005792140960693,0.5430348515510559,0.5462436676025391,0.4473958313465118,0.4870295524597168,0.5424677133560181,0.4274452328681946,0.5191478133201599,0.5782879590988159,0.3868384063243866,0.4743239879608154,0.5754634737968445,0.2837913334369659,0.5386562347412109,0.5773212313652039,0.4104838371276855,0.5085393786430359,0.5725362300872803,0.4767053723335266,0.5018307566642761,0.6160720586776733,0.3291065692901611,0.4703077971935272,0.6082010269165039,0.3898611664772033,0.5173166990280151,0.6962365508079529,0.4047831594944,0.4792451560497284,0.6898817420005798,0.2990087270736694
1315,0.5493740439414978,0.5030956864356995,0.3803171515464782,0.5026767253875732,0.5010660290718079,0.3871942460536957,0.5429385304450989,0.5459138751029968,0.4468095600605011,0.4869824349880218,0.5419098138809204,0.4447543919086456,0.5184853076934814,0.5783147215843201,0.3796624541282654,0.4737493395805359,0.5754083395004272,0.2793896794319153,0.539128839969635,0.5776888728141785,0.4497813284397125,0.5092505216598511,0.5709361433982849,0.4842197895050049,0.5029048323631287,0.6156625151634216,0.3402535617351532,0.4700698256492615,0.6075552701950073,0.390850156545639,0.5155209302902222,0.6931970119476318,0.3553321063518524,0.4788743853569031,0.6897855401039124,0.3068346977233886
1316,0.5497403144836426,0.5031402111053467,0.3711776733398437,0.5026001334190369,0.5013693571090698,0.3919655680656433,0.5443325042724609,0.5458588600158691,0.4463638961315155,0.4864266812801361,0.5415472984313965,0.4561903178691864,0.5191418528556824,0.5777496695518494,0.3663252294063568,0.4737050533294678,0.5745595693588257,0.2787525951862335,0.5384040474891663,0.577519953250885,0.4471758306026459,0.5088294744491577,0.5707521438598633,0.4839193224906921,0.5038446187973022,0.6148946285247803,0.3421624600887298,0.4707055985927582,0.6064963340759277,0.4010589718818664,0.5158824324607849,0.6914962530136108,0.3726643323898315,0.479383647441864,0.6883577108383179,0.3025446534156799
1317,0.5491219162940979,0.5034417510032654,0.3961084187030792,0.5026862025260925,0.5012552738189697,0.3916224837303161,0.5435177087783813,0.545466423034668,0.4577459990978241,0.4869599044322967,0.5412358045578003,0.4554637372493744,0.5188038349151611,0.5777448415756226,0.3831262290477752,0.4743432402610779,0.5747868418693542,0.281455785036087,0.5374967455863953,0.577858030796051,0.4438181817531585,0.5086043477058411,0.570953905582428,0.4810363352298736,0.5022884011268616,0.6155692338943481,0.3317032754421234,0.470453143119812,0.6069132089614868,0.3925747275352478,0.5173261165618896,0.6953968405723572,0.420344740152359,0.479745090007782,0.6889899373054504,0.2982746362686157
1318,0.5493003129959106,0.5030940771102905,0.3781971931457519,0.5025444030761719,0.5011734962463379,0.3854312300682068,0.5436919927597046,0.5450511574745178,0.4537433981895447,0.4864806830883026,0.5407204627990723,0.4667988419532776,0.5186740756034851,0.57755047082901,0.3781602382659912,0.4740704596042633,0.5745433568954468,0.2777538001537323,0.5369206070899963,0.5776380896568298,0.4481158256530761,0.5077815651893616,0.5709604620933533,0.4847482740879059,0.5025705695152283,0.6156193614006042,0.3401570618152618,0.4702154099941253,0.6070026159286499,0.3884383738040924,0.5174548029899597,0.694988489151001,0.4219884276390075,0.4792679846286773,0.6888312101364136,0.2982463836669922
1319,0.5497947931289673,0.5031381845474243,0.3733783364295959,0.5020779371261597,0.5014635920524597,0.3923452496528625,0.5441773533821106,0.5450470447540283,0.4487201273441314,0.486549973487854,0.5408008694648743,0.4609784781932831,0.51925128698349,0.5769508481025696,0.383130669593811,0.4744813144207001,0.574801504611969,0.2720839381217956,0.5372112393379211,0.5779650807380676,0.4436915814876556,0.5076788067817688,0.5717839598655701,0.4849815368652344,0.5028719902038574,0.6149293184280396,0.3297038078308105,0.4700871407985687,0.6072311997413635,0.3845102190971374,0.5157276391983032,0.6936782002449036,0.4025472104549408,0.4795957803726196,0.6891945600509644,0.3013911247253418
1320,0.5498911142349243,0.5031160712242126,0.3690509796142578,0.5021706223487854,0.5015622973442078,0.3887090682983398,0.5453145503997803,0.5450146794319153,0.4363667368888855,0.4871287941932678,0.5409295558929443,0.4619426429271698,0.5198124051094055,0.5769950151443481,0.379896879196167,0.474882572889328,0.574730634689331,0.2699326276779175,0.5366847515106201,0.5777537226676941,0.4344506859779358,0.5073790550231934,0.5715082287788391,0.4793509244918823,0.5023831725120544,0.6144095063209534,0.3268347680568695,0.4702817797660827,0.6069751977920532,0.3856646120548248,0.5154545307159424,0.6932837963104248,0.3942453861236572,0.4807683527469635,0.6898844838142395,0.2911984622478485
1321,0.5463062524795532,0.5031490921974182,0.3990859389305115,0.5022833943367004,0.5013484358787537,0.3819594383239746,0.5451950430870056,0.5447396039962769,0.433827131986618,0.4867099225521087,0.5403333902359009,0.4725626111030578,0.5193077921867371,0.5769700407981873,0.3672906458377838,0.4764502644538879,0.578308641910553,0.3274503648281097,0.5366621017456055,0.5777168869972229,0.448295921087265,0.5070662498474121,0.5712028741836548,0.4887107312679291,0.5028700232505798,0.6147852540016174,0.3388892710208893,0.4693456292152405,0.6071854829788208,0.3793498277664184,0.5172590017318726,0.6937326788902283,0.4111194312572479,0.4787844717502594,0.6900954246520996,0.3037548065185547
1322,0.5468624234199524,0.5026820302009583,0.4043305814266205,0.5022059082984924,0.5014522671699524,0.383715271949768,0.5449560284614563,0.5451176762580872,0.4343876242637634,0.4864970743656158,0.5409749150276184,0.4677081704139709,0.5192213654518127,0.5767724514007568,0.3720134496688843,0.4742333590984344,0.5746840238571167,0.263973981142044,0.5383307933807373,0.5771761536598206,0.4475448429584503,0.5082594752311707,0.5709307789802551,0.4829235970973968,0.5025110840797424,0.6135399341583252,0.3220622539520263,0.4698063135147095,0.6059216260910034,0.382205069065094,0.5163232088088989,0.6929045915603638,0.3981234431266784,0.4793424904346466,0.6895631551742554,0.3047234416007995
1323,0.546882152557373,0.5019916296005249,0.3883666694164276,0.5021104216575623,0.5012204647064209,0.3762685060501098,0.5451112389564514,0.5443635582923889,0.4353784620761871,0.4861388504505157,0.5411038398742676,0.4698578119277954,0.519491970539093,0.5769472718238831,0.3778276443481445,0.4742626845836639,0.5745814442634583,0.272900253534317,0.5381063222885132,0.5764694809913635,0.4458390474319458,0.507942795753479,0.5703608393669128,0.4808511137962341,0.5025394558906555,0.613278329372406,0.3281337916851043,0.470187246799469,0.6052958965301514,0.389398992061615,0.5160629749298096,0.6928313374519348,0.3963239192962646,0.4790529310703277,0.6889278292655945,0.3111792802810669
1324,0.5476366877555847,0.5018200874328613,0.3877643942832947,0.5021754503250122,0.5012943744659424,0.3693302869796753,0.5468507409095764,0.544610321521759,0.4356757700443268,0.4863680303096771,0.5406386256217957,0.4799594581127167,0.5202382802963257,0.5768343210220337,0.3664291799068451,0.4766578674316406,0.5786680579185486,0.3387037217617035,0.5386194586753845,0.5766022801399231,0.4578457474708557,0.5080694556236267,0.5705633759498596,0.4869188666343689,0.5040279626846313,0.6131435632705688,0.3321580290794372,0.4700306355953216,0.6054093837738037,0.3881237506866455,0.5149839520454407,0.6898650527000427,0.3542682230472564,0.4788025021553039,0.6889531016349792,0.3079112470149994
1325,0.5473383665084839,0.502133309841156,0.3862641751766205,0.5018794536590576,0.5015971660614014,0.3818256855010986,0.5459427833557129,0.5447558164596558,0.4354284405708313,0.4858880043029785,0.5412333607673645,0.4753628373146057,0.5197434425354004,0.5774341225624084,0.3658288121223449,0.4763343632221222,0.5792932510375977,0.3413741886615753,0.5386717319488525,0.5769726634025574,0.4498698711395263,0.5077099204063416,0.5708758234977722,0.4845607578754425,0.5028787851333618,0.6128092408180237,0.3317952454090118,0.4696088433265686,0.6053172945976257,0.389770358800888,0.5141209959983826,0.6903929114341736,0.3494503498077392,0.4780027866363525,0.6893622279167175,0.3214598298072815
1326,0.5474705100059509,0.5024489760398865,0.394379198551178,0.5020652413368225,0.5017201900482178,0.3916827440261841,0.5449452996253967,0.5451163649559021,0.429088830947876,0.4861483573913574,0.541587233543396,0.4658759236335754,0.5196298360824585,0.5776134133338928,0.3651876449584961,0.4764090478420257,0.5794392228126526,0.3346357345581054,0.5406604409217834,0.5761750936508179,0.4066395461559295,0.5087129473686218,0.5721389055252075,0.4789832830429077,0.5032403469085693,0.6126288771629333,0.3270677328109741,0.4700949490070343,0.6055406928062439,0.3912005722522735,0.5149644613265991,0.6899536848068237,0.339893639087677,0.4783516526222229,0.6902279853820801,0.3180673122406006
1327,0.5478028655052185,0.5021284818649292,0.3851254284381866,0.5021000504493713,0.5017086863517761,0.3857815861701965,0.545021116733551,0.5450543165206909,0.4286988377571106,0.485791265964508,0.5416322946548462,0.4648471474647522,0.5196306109428406,0.5774571299552917,0.3683145344257355,0.4739651381969452,0.5750697255134583,0.2692335546016693,0.5402629375457764,0.5775429606437683,0.4278478026390075,0.5086010694503784,0.5716963410377502,0.4806881248950958,0.504292905330658,0.6118812561035156,0.3316037952899933,0.4707812666893005,0.6050050854682922,0.3915739953517914,0.5154716968536377,0.6894282698631287,0.3508145213127136,0.4787196815013885,0.6892178654670715,0.319021463394165
1328,0.5469203591346741,0.5030026435852051,0.3943338990211487,0.501838207244873,0.5020450353622437,0.3921597599983215,0.5447807908058167,0.5448934435844421,0.4193524718284607,0.4853119850158691,0.5415428876876831,0.4630983471870422,0.5194559693336487,0.577419102191925,0.3625865280628204,0.473518431186676,0.5749751329421997,0.264346718788147,0.5397167801856995,0.5757618546485901,0.3993166089057922,0.5077059864997864,0.5720893740653992,0.4818187654018402,0.5035985112190247,0.6125745177268982,0.3326894342899322,0.4698713719844818,0.6060400009155273,0.3866849243640899,0.5157583355903625,0.6898235082626343,0.3586067855358124,0.4778962731361389,0.6897263526916504,0.3232699632644653
1329,0.546457052230835,0.5039084553718567,0.386970967054367,0.5014633536338806,0.5022599697113037,0.3972126245498657,0.5449413061141968,0.5451253652572632,0.4240481555461883,0.4844617545604706,0.5420234799385071,0.4591220915317535,0.5195809006690979,0.5779498815536499,0.3619024753570556,0.4727830290794372,0.5751981139183044,0.2603628039360046,0.5380238890647888,0.578138530254364,0.4426681399345398,0.5064645409584045,0.57224440574646,0.4885377883911133,0.5033736824989319,0.6130980253219604,0.3364834189414978,0.4686583876609802,0.6065922975540161,0.3784925043582916,0.515365719795227,0.6902413368225098,0.3635545372962951,0.4767303466796875,0.6897302865982056,0.3250408172607422
1330,0.5470662117004395,0.5037244558334351,0.3980834186077118,0.5013653039932251,0.5022639036178589,0.4011837542057037,0.5443552732467651,0.5457353591918945,0.4307224452495575,0.4846518933773041,0.5425547957420349,0.4516725242137909,0.5191155076026917,0.5777685046195984,0.3615047633647918,0.4729476869106293,0.5752150416374207,0.2590146064758301,0.5396850109100342,0.5761213898658752,0.4062640070915222,0.5071247816085815,0.5727593898773193,0.4847914278507232,0.5037153959274292,0.6130428910255432,0.3377513289451599,0.4689318239688873,0.6068063378334045,0.3766858577728271,0.5149826407432556,0.689670741558075,0.3543616533279419,0.4773648977279663,0.6897443532943726,0.314479261636734
1331,0.54645836353302,0.5040575265884399,0.3943261206150055,0.5017629861831665,0.5023180842399597,0.4033530950546264,0.5438807606697083,0.5463795065879822,0.4389497935771942,0.4854092597961426,0.5424861907958984,0.4466233551502228,0.5196915864944458,0.5778578519821167,0.3768658339977264,0.4739024639129638,0.5750306844711304,0.266453742980957,0.5396993160247803,0.5759178996086121,0.3964414000511169,0.5081245303153992,0.5717477798461914,0.4773357510566711,0.5030210018157959,0.6127526760101318,0.3206157386302948,0.4697632789611816,0.6056357622146606,0.3819060027599334,0.5139333009719849,0.6895772218704224,0.3349466919898987,0.4789411723613739,0.6887795329093933,0.2998217642307281
