frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
199,0.5389754176139832,0.5140253901481628,0.6146717667579651,0.5007203817367554,0.512215256690979,0.3886820673942566,0.5372210144996643,0.5641781687736511,0.4632008671760559,0.4914006888866424,0.5587596297264099,0.4084019958972931,0.5205707550048828,0.5855842232704163,0.4040449559688568,0.4796757400035858,0.5889134407043457,0.3817803859710693,0.5469584465026855,0.5945075154304504,0.4445169568061828,0.5179933309555054,0.5899093747138977,0.5178052186965942,0.5037596821784973,0.6255672574043274,0.275339812040329,0.465457409620285,0.6112107038497925,0.4026143252849579,0.5163863897323608,0.6969863772392273,0.3051013052463531,0.4885545969009399,0.6912514567375183,0.238447904586792
200,0.5379014015197754,0.5145063400268555,0.6086059808731079,0.5008047819137573,0.5123003721237183,0.3831104338169098,0.5378037691116333,0.5635989308357239,0.4646241366863251,0.4913485646247864,0.5584741234779358,0.4073668420314789,0.5202302932739258,0.5860064029693604,0.3897202610969543,0.4794912338256836,0.5895525813102722,0.3884027898311615,0.5461326241493225,0.5943931341171265,0.4295693337917328,0.5182576775550842,0.5904264450073242,0.5164232850074768,0.5048323273658752,0.624264121055603,0.2772860825061798,0.4690156280994415,0.6128943562507629,0.3226101100444793,0.5169364213943481,0.6963215470314026,0.2863514423370361,0.4890647530555725,0.6910226345062256,0.2333246022462844
201,0.5377863049507141,0.5142109394073486,0.6164875030517578,0.5010155439376831,0.5121964812278748,0.3825306594371795,0.5383886694908142,0.5635830163955688,0.4558141231536865,0.4917631149291992,0.5584700703620911,0.4075663089752197,0.5205994248390198,0.5857298374176025,0.3902813792228699,0.4793810844421386,0.5891561508178711,0.3838282823562622,0.5462640523910522,0.5946654677391052,0.4337179660797119,0.5182620882987976,0.5902383923530579,0.5193613767623901,0.5047571659088135,0.6241545677185059,0.2779539823532104,0.4690318405628204,0.6126205921173096,0.3231773972511291,0.5169910788536072,0.6966820359230042,0.2887351512908935,0.4887365400791168,0.6908652782440186,0.238459825515747
202,0.5381081104278564,0.5147363543510437,0.6087804436683655,0.500964343547821,0.5124531388282776,0.3903046548366546,0.538621723651886,0.5630286335945129,0.4449787437915802,0.4916021823883056,0.5578038096427917,0.414253294467926,0.5206731557846069,0.5856227278709412,0.3978818655014038,0.4793636798858642,0.5884211659431458,0.3862864077091217,0.5454073548316956,0.5945580005645752,0.4140151143074035,0.5174916386604309,0.5899063348770142,0.5202833414077759,0.5040754079818726,0.6245037317276001,0.2741321921348572,0.4693571329116821,0.6125515699386597,0.327286809682846,0.516429603099823,0.6965600848197937,0.283083438873291,0.4883998334407806,0.6909587979316711,0.2371878623962402
203,0.5386343598365784,0.5147548913955688,0.6093130707740784,0.5006200075149536,0.512698233127594,0.3978137671947479,0.5389391183853149,0.563033938407898,0.4457589089870453,0.4913003146648407,0.5582189559936523,0.4100508391857147,0.5211760997772217,0.5855986475944519,0.3986281454563141,0.4792675077915191,0.5884346961975098,0.3921525478363037,0.5460131168365479,0.5949664115905762,0.433524876832962,0.5171778202056885,0.5906737446784973,0.5236278176307678,0.5047240853309631,0.6238712668418884,0.2784814536571502,0.4697069823741913,0.6126163005828857,0.3292495906352997,0.5175063610076904,0.6968751549720764,0.2846854925155639,0.4891992211341858,0.6908538341522217,0.235229879617691
204,0.5381441712379456,0.5144726037979126,0.6195423007011414,0.5012618899345398,0.5121874809265137,0.3827556669712066,0.5394498705863953,0.5632667541503906,0.4531844556331634,0.4915814101696014,0.5577367544174194,0.407560795545578,0.5219540596008301,0.5854426622390747,0.4052520990371704,0.4793028235435486,0.5882880091667175,0.3843107223510742,0.5459733009338379,0.5951266288757324,0.4339708089828491,0.5172196626663208,0.5907351970672607,0.5238145589828491,0.505685567855835,0.6247287392616272,0.2822231352329254,0.469271183013916,0.6130393743515015,0.329240471124649,0.5180801749229431,0.6971310377120972,0.2893765270709991,0.4887274801731109,0.6909510493278503,0.2394492030143737
205,0.5390176177024841,0.5139586329460144,0.6258841156959534,0.5010994672775269,0.5117016434669495,0.3700475990772247,0.5404224395751953,0.5628190040588379,0.4412426352500915,0.491278201341629,0.5571615099906921,0.4182976186275482,0.5219758152961731,0.5858049988746643,0.4005654156208038,0.4791913032531738,0.5880130529403687,0.3930814266204834,0.5462940335273743,0.5947253704071045,0.4438360631465912,0.5169000625610352,0.5902333855628967,0.5254271030426025,0.507025957107544,0.6250388026237488,0.2867183685302734,0.4698430001735687,0.612934410572052,0.3326887488365173,0.5190218687057495,0.6969647407531738,0.2910614013671875,0.4897047579288482,0.6904231905937195,0.23342365026474
206,0.5385223627090454,0.5140055418014526,0.6219958662986755,0.5018757581710815,0.5115627646446228,0.3701384365558624,0.5391398072242737,0.5634430646896362,0.4565734267234802,0.4922202229499817,0.5580146908760071,0.4106888771057129,0.5207499265670776,0.5859370827674866,0.3906663954257965,0.4795540571212768,0.5886200070381165,0.3967204988002777,0.5465575456619263,0.5950197577476501,0.4438499808311462,0.5184605121612549,0.5907666087150574,0.5181505680084229,0.5072295069694519,0.6251610517501831,0.2881833016872406,0.4702419936656952,0.6129997968673706,0.3336442410945892,0.5188553929328918,0.6974589824676514,0.2943179905414581,0.4896868467330932,0.6905291080474854,0.2329113334417343
207,0.53888338804245,0.5136759877204895,0.6289729475975037,0.5012986063957214,0.5113387703895569,0.370486319065094,0.5392532348632812,0.5632264614105225,0.45667165517807,0.4920628666877746,0.5573698282241821,0.4182496964931488,0.5209920406341553,0.585542619228363,0.3914598524570465,0.4795849323272705,0.5881813764572144,0.3892226815223694,0.5463207960128784,0.59389728307724,0.4428009390830993,0.5183879137039185,0.5896031260490417,0.518623948097229,0.5076168775558472,0.6250972151756287,0.2933265268802643,0.4705344438552856,0.6128939986228943,0.3350378572940826,0.5184710025787354,0.6973508596420288,0.2937452495098114,0.4896719753742218,0.6906594038009644,0.2323876470327377
208,0.5377759337425232,0.5140771269798279,0.6198636889457703,0.5010654926300049,0.5115470290184021,0.4398418068885803,0.5380223393440247,0.563414990901947,0.4425007998943329,0.4922991693019867,0.5577389597892761,0.4149104952812195,0.5202052593231201,0.585890531539917,0.3895847797393799,0.47950279712677,0.5882656574249268,0.3809901475906372,0.5454532504081726,0.5938853621482849,0.4290384352207184,0.5180966258049011,0.589432418346405,0.5245797634124756,0.505801796913147,0.6260539889335632,0.2953717708587646,0.4690459966659546,0.6135228276252747,0.3367445766925812,0.5174726247787476,0.6968753337860107,0.294119656085968,0.48943892121315,0.6899634003639221,0.2349855303764343
209,0.5376940369606018,0.5143530964851379,0.6175298094749451,0.5009863972663879,0.5114789605140686,0.3762809038162231,0.538527250289917,0.5635090470314026,0.4491211771965027,0.4920661151409149,0.5577777624130249,0.4127251207828522,0.5205409526824951,0.5856792330741882,0.3903804719448089,0.4792963862419128,0.5883722305297852,0.3895184099674225,0.5452000498771667,0.5940109491348267,0.4255686402320862,0.5176142454147339,0.589629054069519,0.5274041295051575,0.5065950155258179,0.6260227560997009,0.2976851761341095,0.4694830775260925,0.6138056516647339,0.3491794466972351,0.5190733075141907,0.6972703337669373,0.2931429147720337,0.4895605444908142,0.6896416544914246,0.2308891266584396
210,0.5383157134056091,0.5144016146659851,0.6135995984077454,0.5010268688201904,0.5116412043571472,0.3770439624786377,0.5382741093635559,0.5633822083473206,0.4531493782997131,0.491990327835083,0.558086633682251,0.4162715375423431,0.5205053091049194,0.5852820873260498,0.3910441100597381,0.4796110391616821,0.5881439447402954,0.3905500173568725,0.5460990071296692,0.5935661792755127,0.4402453601360321,0.5183218121528625,0.5891802310943604,0.5253284573554993,0.5063841938972473,0.6255803108215332,0.2920150458812713,0.4699847102165222,0.6131255626678467,0.3362963497638702,0.5189618468284607,0.6977864503860474,0.2982596158981323,0.4891387224197387,0.6900713443756104,0.2341149300336837
211,0.538568377494812,0.5141554474830627,0.6233489513397217,0.5016950964927673,0.5116150379180908,0.3776643872261047,0.5383793115615845,0.5633029937744141,0.4499520063400268,0.4921504259109497,0.5581226944923401,0.4168771207332611,0.5203714966773987,0.5855599641799927,0.3868655562400818,0.479589432477951,0.5881714224815369,0.3918959498405456,0.5468035340309143,0.5934885740280151,0.4555087387561798,0.5192030668258667,0.5892038941383362,0.5267358422279358,0.5071541666984558,0.6252052783966064,0.2963839769363403,0.4706384241580963,0.613002359867096,0.3383393883705139,0.5198389291763306,0.6979255676269531,0.2987057864665985,0.4900005757808685,0.6897473931312561,0.2294100970029831
212,0.5380829572677612,0.5142624378204346,0.6169552206993103,0.5011450052261353,0.5119741559028625,0.3814491033554077,0.537126898765564,0.5641264319419861,0.491913378238678,0.4916384518146515,0.5588256120681763,0.4093222320079803,0.5191370844841003,0.5863455533981323,0.3806242346763611,0.4789917171001434,0.5885104537010193,0.3838779628276825,0.5462443828582764,0.5944425463676453,0.4333896338939667,0.5185853838920593,0.5897154808044434,0.5185050964355469,0.5058088898658752,0.62534099817276,0.2860552668571472,0.4694155752658844,0.6127007007598877,0.3214269876480102,0.5182986259460449,0.6968430280685425,0.3027258217334747,0.4894764423370361,0.689436674118042,0.2372316420078277
213,0.5390052795410156,0.5143632292747498,0.6179431676864624,0.5001609325408936,0.512322723865509,0.3947852849960327,0.5378081798553467,0.5645037889480591,0.4842375218868255,0.4912295937538147,0.5596765875816345,0.403484433889389,0.5197482705116272,0.5860642194747925,0.3786730468273163,0.478476345539093,0.5893491506576538,0.388721764087677,0.5469220280647278,0.5951905250549316,0.443878024816513,0.5175611972808838,0.5910154581069946,0.5194509029388428,0.5058133602142334,0.6245394945144653,0.2814325988292694,0.4690894186496734,0.6130712032318115,0.3268407583236694,0.5181959271430969,0.6965187191963196,0.2934072911739349,0.4893093407154083,0.6888264417648315,0.238845556974411
214,0.5395016074180603,0.5120154619216919,0.419966846704483,0.5001058578491211,0.5126480460166931,0.3995691537857055,0.5371745228767395,0.5651978254318237,0.4924013614654541,0.4909298717975616,0.5596975088119507,0.4012696444988251,0.5192633271217346,0.5868460536003113,0.3799576461315155,0.4779404103755951,0.5894907116889954,0.380809485912323,0.5482459664344788,0.5925966501235962,0.4314527511596679,0.5173443555831909,0.5917139649391174,0.5164088606834412,0.5044476389884949,0.6253795623779297,0.2745581567287445,0.468191921710968,0.6131381392478943,0.3267946541309356,0.5172185301780701,0.6964902877807617,0.2957790791988373,0.4885480999946594,0.6889596581459045,0.2427427023649215
215,0.5391497611999512,0.5139597058296204,0.6184369325637817,0.5010725259780884,0.5120750665664673,0.3861514925956726,0.5384076237678528,0.5648831725120544,0.495682805776596,0.4918652474880218,0.5588709115982056,0.4030789732933044,0.5197975039482117,0.5867254734039307,0.3798148334026336,0.4782663881778717,0.5891720056533813,0.3855151236057281,0.5490893125534058,0.5922278761863708,0.4281110465526581,0.5182707905769348,0.5915135741233826,0.5147098302841187,0.5062199831008911,0.6258007287979126,0.2788156569004059,0.4686634838581085,0.6134868264198303,0.3265517354011535,0.5184560418128967,0.6978631615638733,0.3058876395225525,0.488755464553833,0.6898346543312073,0.2365982085466385
216,0.5395238995552063,0.5141419768333435,0.6142750978469849,0.5008446574211121,0.512202799320221,0.3881336152553558,0.5396153926849365,0.5642898082733154,0.4732373356819153,0.4918754696846008,0.5585562586784363,0.4127870798110962,0.5204824805259705,0.5861626267433167,0.3756582140922546,0.4785652756690979,0.5887851119041443,0.3875405490398407,0.5484570860862732,0.5920674204826355,0.4266774952411651,0.5175100564956665,0.5914919972419739,0.522486686706543,0.5059930086135864,0.6259204149246216,0.291692167520523,0.4693546295166015,0.6133532524108887,0.3402528464794159,0.5185664892196655,0.6981409788131714,0.3017757534980774,0.4893994331359863,0.6894043684005737,0.2271866202354431
217,0.539257287979126,0.5141206383705139,0.6120721101760864,0.5010263323783875,0.5123526453971863,0.4364687800407409,0.539181113243103,0.5643731355667114,0.4853776097297668,0.4917820692062378,0.558199405670166,0.415468692779541,0.5199210047721863,0.5856946110725403,0.3781524300575256,0.478143036365509,0.5880357623100281,0.3849036395549774,0.5481430888175964,0.5920929908752441,0.4250582456588745,0.5173222422599792,0.5909660458564758,0.5241818428039551,0.5042025446891785,0.6257414817810059,0.2742739915847778,0.4657287895679474,0.6102587580680847,0.4032797515392303,0.5163401365280151,0.697634220123291,0.2969564497470855,0.4875907599925995,0.6891223192214966,0.2379489690065384
218,0.5392932891845703,0.5141507387161255,0.6180211901664734,0.5007871985435486,0.5117504596710205,0.3746533095836639,0.5403865575790405,0.564082145690918,0.475547194480896,0.491525650024414,0.5584455728530884,0.4068499505519867,0.5202183723449707,0.5856871604919434,0.3771910965442657,0.4779963791370392,0.5879654288291931,0.3913339674472809,0.5465121865272522,0.5955703854560852,0.4410493373870849,0.5173245072364807,0.5910117626190186,0.52080899477005,0.5066981315612793,0.6249012351036072,0.2895145416259765,0.4693625569343567,0.6129838228225708,0.3273651897907257,0.518052339553833,0.6967130899429321,0.28711798787117,0.4881906509399414,0.6890805959701538,0.2478724271059036
219,0.5392196774482727,0.5140979886054993,0.6185987591743469,0.5008575320243835,0.5122303366661072,0.3908110558986664,0.540097713470459,0.5638424158096313,0.4640035927295685,0.4919475317001343,0.5586334466934204,0.4133618474006653,0.5206260681152344,0.5857639908790588,0.3767880499362945,0.4784309566020965,0.5884357690811157,0.3891440033912658,0.5474047660827637,0.5956057906150818,0.4627161026000976,0.5180795192718506,0.5909597873687744,0.5262039303779602,0.5058863759040833,0.6258184313774109,0.2894507646560669,0.469092845916748,0.61319899559021,0.3313769996166229,0.5186320543289185,0.6978941559791565,0.3045897185802459,0.488319456577301,0.6895995736122131,0.2470646798610687
220,0.5395506620407104,0.5141916275024414,0.6176244616508484,0.500807523727417,0.5122281312942505,0.3908779621124267,0.54082190990448,0.5637503862380981,0.4681126177310943,0.4917114078998565,0.5584824085235596,0.4120740592479706,0.5210500955581665,0.5856224298477173,0.3755850791931152,0.4783119559288025,0.5884772539138794,0.389877587556839,0.5476744771003723,0.5955442786216736,0.4662587344646454,0.517571747303009,0.5910724401473999,0.5241344571113586,0.5058987140655518,0.6254250407218933,0.2841869294643402,0.4688899517059326,0.6131526231765747,0.3289322257041931,0.5187988877296448,0.6981434226036072,0.3039663732051849,0.4876050651073456,0.6895720958709717,0.2520651519298553
221,0.5394075512886047,0.5144640803337097,0.6115618944168091,0.5015297532081604,0.5123921036720276,0.3858188688755035,0.5393370389938354,0.5639048218727112,0.4818859398365021,0.4919278621673584,0.558264434337616,0.4041327238082886,0.5202369689941406,0.5859061479568481,0.3760547339916229,0.4783120155334472,0.5886553525924683,0.3823398053646087,0.5488793849945068,0.5919486284255981,0.4241128265857696,0.518057644367218,0.5911189913749695,0.5178574919700623,0.5050030946731567,0.625403106212616,0.2774720191955566,0.4683474600315094,0.6130297183990479,0.3131611347198486,0.5178412199020386,0.6981645822525024,0.3112342655658722,0.4869260489940643,0.6903561353683472,0.2513459622859955
222,0.5393184423446655,0.5143827199935913,0.612381100654602,0.5009190440177917,0.5120009779930115,0.3789616227149963,0.5391958951950073,0.5640255212783813,0.4818534851074219,0.4917363822460174,0.558163046836853,0.4049848914146423,0.5204034447669983,0.5864423513412476,0.3757849633693695,0.4781225025653839,0.5889344811439514,0.3710190057754516,0.5483397841453552,0.5920923948287964,0.4248563945293426,0.5171111226081848,0.5911142826080322,0.5207749605178833,0.5042015314102173,0.6258466839790344,0.2757258415222168,0.4654037356376648,0.6101564168930054,0.3963726162910461,0.5164706110954285,0.6981566548347473,0.3161813914775848,0.4874704480171203,0.6899700164794922,0.2462252229452133
