frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1812,0.5332819223403931,0.5101680755615234,0.6338865756988525,0.4835669696331024,0.5106955766677856,0.4473117291927337,0.5344271659851074,0.5714083313941956,0.3989326655864715,0.4773702025413513,0.5604696869850159,0.4296911060810089,0.5213406682014465,0.6105068325996399,0.375010997056961,0.4685409367084503,0.6063401699066162,0.3089266717433929,0.5380059480667114,0.587398111820221,0.3909503221511841,0.5008357763290405,0.5823783874511719,0.4035011827945709,0.5186730623245239,0.6157808303833008,0.1917069107294082,0.4684523046016693,0.6089531779289246,0.2902874052524566,0.5281436443328857,0.6984230875968933,0.1537782847881317,0.4864726364612579,0.6841233968734741,0.3442833125591278
1813,0.5352134108543396,0.5090473890304565,0.6333531737327576,0.4848517477512359,0.5118988156318665,0.4795430898666382,0.5390456318855286,0.5649546980857849,0.42900550365448,0.4790067076683044,0.5585852265357971,0.3924243152141571,0.5227591395378113,0.6087022423744202,0.3849959075450897,0.4699411690235138,0.6052160263061523,0.3303510844707489,0.5372913479804993,0.5869401693344116,0.3961718678474426,0.498695433139801,0.5831354260444641,0.3926767408847809,0.5187652111053467,0.6156437397003174,0.2154337018728256,0.4678146243095398,0.6105449199676514,0.3150348663330078,0.5143224596977234,0.695695698261261,0.2408210486173629,0.4837196767330169,0.6847745180130005,0.348553866147995
1814,0.5382676720619202,0.5076999068260193,0.6748645901679993,0.4868221282958984,0.5107132792472839,0.5421886444091797,0.537202000617981,0.5642102360725403,0.4479900300502777,0.4788410663604736,0.5580340027809143,0.4050256609916687,0.5211607217788696,0.6076252460479736,0.3685177862644195,0.4680405855178833,0.6036839485168457,0.3324015438556671,0.5372216105461121,0.5849013328552246,0.4119932353496551,0.498941957950592,0.5810692310333252,0.3628261983394623,0.5095489025115967,0.612825870513916,0.2551859617233276,0.4695788025856018,0.6106199026107788,0.3148376047611236,0.511461615562439,0.6956068277359009,0.2606294751167297,0.4831066727638244,0.6832380890846252,0.3433392941951751
1815,0.5439744591712952,0.5088521838188171,0.6156408786773682,0.4895722866058349,0.5122796893119812,0.5536038279533386,0.5394934415817261,0.565824031829834,0.4334341883659363,0.4786878228187561,0.556476354598999,0.4625849425792694,0.522254467010498,0.6068111658096313,0.3564295470714569,0.4669037461280823,0.6008853912353516,0.3433633148670196,0.5437034964561462,0.5872554779052734,0.4350654780864715,0.5057061910629272,0.5821328163146973,0.4251291453838348,0.5189313292503357,0.6111341714859009,0.2172013074159622,0.4679122269153595,0.6016048789024353,0.241711676120758,0.5150762796401978,0.6968390345573425,0.2516471743583679,0.4838637709617615,0.6842303276062012,0.3123786747455597
1816,0.5410380363464355,0.5092018246650696,0.6656801700592041,0.4942701756954193,0.5087422728538513,0.5081416368484497,0.5374950766563416,0.5621723532676697,0.3965751230716705,0.4791484177112579,0.549846351146698,0.3930045068264007,0.5181607604026794,0.6065065264701843,0.3639351725578308,0.4680758714675903,0.5995000004768372,0.310140460729599,0.5405200123786926,0.5826328992843628,0.4481495916843414,0.5060698986053467,0.5745466351509094,0.4312396645545959,0.5091244578361511,0.6136765480041504,0.2889318764209747,0.4686894714832306,0.600774884223938,0.3181324601173401,0.5091879367828369,0.6997860074043274,0.278911292552948,0.4845183789730072,0.6849551200866699,0.35347780585289
1817,0.5410397052764893,0.5087106823921204,0.6686569452285767,0.4941787719726562,0.5080931782722473,0.5190358757972717,0.5399370789527893,0.5610159635543823,0.3917990028858185,0.4793668985366821,0.5496546030044556,0.4093708395957947,0.5219707489013672,0.5969969034194946,0.3694076240062713,0.4692182540893554,0.5944446325302124,0.317116916179657,0.5403026342391968,0.5804983377456665,0.4408099055290222,0.5057748556137085,0.5732957720756531,0.4578524827957153,0.5085554718971252,0.6128835082054138,0.3068172633647918,0.4695111513137817,0.6010555028915405,0.32302126288414,0.5127565264701843,0.6977488398551941,0.2594213783740997,0.4836198091506958,0.6844638586044312,0.3577751517295837
1818,0.5452746748924255,0.5101982951164246,0.5915799736976624,0.4960104525089264,0.5081123113632202,0.4748319983482361,0.5408089756965637,0.5627526044845581,0.4213063716888428,0.4820830523967743,0.5527237057685852,0.4060813784599304,0.5231852531433105,0.5953186750411987,0.357559472322464,0.4684112668037414,0.594334602355957,0.3559938669204712,0.5420018434524536,0.5850011110305786,0.5266635417938232,0.50711590051651,0.5794773101806641,0.4555570185184479,0.5161142349243164,0.6227536201477051,0.1959669589996338,0.4696454703807831,0.6097090244293213,0.3116157054901123,0.5124225616455078,0.6991349458694458,0.2801950871944427,0.4829224646091461,0.6869384050369263,0.3306107223033905
1819,0.5450887680053711,0.5098323225975037,0.6005821824073792,0.4956405460834503,0.5068027973175049,0.3785149157047272,0.5436449646949768,0.558211088180542,0.3926361203193664,0.4780221879482269,0.5454062223434448,0.3963829576969147,0.526806116104126,0.5936694741249084,0.3641737401485443,0.4696379601955414,0.5920305252075195,0.3838794231414795,0.5365336537361145,0.585784912109375,0.4976755380630493,0.5028846263885498,0.5795257091522217,0.472335547208786,0.5166174173355103,0.6230988502502441,0.2173817455768585,0.4688847959041595,0.6095187664031982,0.3185992836952209,0.5096580982208252,0.6965563297271729,0.3476450443267822,0.4830058813095093,0.6850062608718872,0.3301113545894623
1820,0.5442541837692261,0.5105199217796326,0.6093379259109497,0.4974399507045746,0.5086210370063782,0.4312727451324463,0.5439489483833313,0.5618599653244019,0.4305651783943176,0.4812536537647247,0.5500373840332031,0.4613799750804901,0.5281997323036194,0.5978434085845947,0.3358764350414276,0.4696619510650635,0.5977182388305664,0.3774924874305725,0.5372915863990784,0.5861189961433411,0.463272750377655,0.5051867961883545,0.5792952179908752,0.4410350620746612,0.5065931081771851,0.6237888932228088,0.2606787085533142,0.4674550294876098,0.6093506217002869,0.3122837245464325,0.5074313282966614,0.6997635960578918,0.317634254693985,0.4847525656223297,0.6859630942344666,0.3321373760700226
1821,0.5455572009086609,0.5105929970741272,0.5844417810440063,0.4982527494430542,0.5073583126068115,0.4313234090805053,0.5441839098930359,0.5592852234840393,0.3735970854759216,0.4822931885719299,0.5469615459442139,0.3998533487319946,0.5313640832901001,0.5967138409614563,0.3083379566669464,0.4704301953315735,0.5951105952262878,0.3435959815979004,0.5373287796974182,0.5854802131652832,0.4380946755409241,0.5045644044876099,0.5766943097114563,0.4476369023323059,0.5075927376747131,0.6228745579719543,0.2526266276836395,0.4675182700157165,0.6039900779724121,0.3321960866451263,0.5070469379425049,0.6989991068840027,0.3060975968837738,0.4846617579460144,0.6866960525512695,0.3329901993274688
1822,0.5483015179634094,0.5091955661773682,0.5359129309654236,0.495673656463623,0.5083199143409729,0.3900878429412842,0.5413788557052612,0.559992790222168,0.3805766999721527,0.4815961718559265,0.549325168132782,0.4067195951938629,0.5325105786323547,0.599491536617279,0.3039516508579254,0.4704134166240692,0.5988638401031494,0.3602316081523895,0.5416048169136047,0.5838766098022461,0.4460403025150299,0.5058977007865906,0.5760900974273682,0.4322021901607513,0.5174756646156311,0.6204422116279602,0.2207851856946945,0.4683036804199219,0.6011322736740112,0.3358128070831299,0.5080052614212036,0.6959301829338074,0.3303148150444031,0.4855652153491974,0.6848388910293579,0.3486647307872772
1823,0.5476637482643127,0.5100691318511963,0.5459860563278198,0.4982034862041473,0.5078592896461487,0.4570411443710327,0.5399156212806702,0.5579732656478882,0.3197720646858215,0.4818305075168609,0.5440914034843445,0.4055398404598236,0.5315945744514465,0.5965973734855652,0.2855594158172607,0.4704797565937042,0.5944293737411499,0.3628062605857849,0.5405070185661316,0.584067165851593,0.4773748219013214,0.505245566368103,0.5778724551200867,0.4100653529167175,0.5160479545593262,0.6224799156188965,0.2211237847805023,0.4680877029895782,0.6033653020858765,0.3307587206363678,0.5127585530281067,0.6987632513046265,0.367070585489273,0.4821139276027679,0.6867918968200684,0.3393023610115051
1824,0.5469057559967041,0.5084696412086487,0.5494915246963501,0.4984481930732727,0.5063260793685913,0.4688850045204162,0.541297972202301,0.5542497038841248,0.3753148317337036,0.4808713793754577,0.5427939295768738,0.4017835557460785,0.5274705290794373,0.5958042144775391,0.3522122800350189,0.4696392714977264,0.592703640460968,0.3504034876823425,0.5384464263916016,0.58604496717453,0.4411183893680572,0.504123866558075,0.5797688961029053,0.4401431679725647,0.5094790458679199,0.6140363216400146,0.3070146441459656,0.4677432775497436,0.6028133630752563,0.3178571760654449,0.5101449489593506,0.6980392336845398,0.3445747196674347,0.4824599027633667,0.6868805885314941,0.3460404574871063
1825,0.5465326905250549,0.509861409664154,0.5744478702545166,0.5001702308654785,0.5067588090896606,0.5163242816925049,0.5421909689903259,0.5550144910812378,0.3882541060447693,0.4821608066558838,0.5419355630874634,0.4247281551361084,0.5267000794410706,0.5937495827674866,0.360264778137207,0.4717530012130737,0.5906057953834534,0.3592270314693451,0.5369447469711304,0.5858654379844666,0.4530294835567474,0.5063415765762329,0.5782280564308167,0.4301993548870086,0.5074356198310852,0.6235514879226685,0.2531422972679138,0.4695521891117096,0.6024295091629028,0.3234133124351501,0.507591962814331,0.6984104514122009,0.3242071866989136,0.4852592647075653,0.6872977614402771,0.3478480279445648
1826,0.5459998846054077,0.5109484195709229,0.5654340386390686,0.5013608336448669,0.5073291063308716,0.5419111847877502,0.5422669649124146,0.5566934943199158,0.3929230570793152,0.4840249717235565,0.5428363084793091,0.4226767420768738,0.5260739326477051,0.5926958918571472,0.3687684834003448,0.4736833572387695,0.5919259786605835,0.3642198741436004,0.5361563563346863,0.5876492857933044,0.4329094588756561,0.5086784958839417,0.5792575478553772,0.4388323724269867,0.5040316581726074,0.6250482797622681,0.2238261550664901,0.4784544110298157,0.6195059418678284,0.207529991865158,0.5020008087158203,0.6977115273475647,0.2705120146274566,0.495026022195816,0.6876779794692993,0.2885783314704895
1827,0.5470319986343384,0.5105923414230347,0.5221680998802185,0.503307044506073,0.5061379671096802,0.4827830493450165,0.5427646636962891,0.5564848184585571,0.4033184945583343,0.487733244895935,0.5428306460380554,0.383861631155014,0.525520384311676,0.5933564901351929,0.3806435167789459,0.4756407141685486,0.5935221910476685,0.3417085707187652,0.5370873212814331,0.5876209735870361,0.4092787802219391,0.5119385123252869,0.581110954284668,0.3474438488483429,0.4978555738925934,0.615325927734375,0.2978595495223999,0.4782727360725403,0.6186115145683289,0.1989453583955764,0.499128133058548,0.6972132325172424,0.2700100243091583,0.4960181713104248,0.6881037354469299,0.2759594023227691
1828,0.5456684827804565,0.5086198449134827,0.5148265361785889,0.5027450323104858,0.5069315433502197,0.525597095489502,0.5438004732131958,0.5559095144271851,0.3936312198638916,0.4883363246917724,0.5434795618057251,0.366607666015625,0.5248908400535583,0.5921638011932373,0.380514919757843,0.4766895174980163,0.593350350856781,0.3404809534549713,0.5366260409355164,0.5872525572776794,0.4021840393543243,0.5111445188522339,0.5815936326980591,0.3332555592060089,0.4973484575748443,0.6142573952674866,0.2948796451091766,0.4794282615184784,0.6188318729400635,0.2063893973827362,0.4965212047100067,0.6966403722763062,0.2541265487670898,0.496550977230072,0.689348578453064,0.2603070735931396
1829,0.5469074845314026,0.509484052658081,0.5345007181167603,0.5012658834457397,0.5074630975723267,0.5517367720603943,0.540806233882904,0.5571564435958862,0.4146201014518738,0.4846822619438171,0.5449590086936951,0.3654364347457886,0.5233203768730164,0.5928735733032227,0.3784758150577545,0.4726120233535766,0.5931781530380249,0.3311755061149597,0.5371201038360596,0.5884996056556702,0.4037354588508606,0.5085477232933044,0.5805376768112183,0.4320632219314575,0.5035422444343567,0.6239809393882751,0.2260080426931381,0.4778641760349273,0.6192905902862549,0.1910945475101471,0.5005947351455688,0.6972129344940186,0.2716088593006134,0.4880110621452331,0.6878382563591003,0.2978888154029846
1830,0.5481637120246887,0.5082599520683289,0.5751016736030579,0.4982504248619079,0.5076390504837036,0.5225324034690857,0.5438103675842285,0.554742693901062,0.4158875346183777,0.480484277009964,0.544370174407959,0.3937245011329651,0.5263087153434753,0.5914669632911682,0.3729506433010101,0.4714686870574951,0.592312216758728,0.3663797676563263,0.5378507971763611,0.5845964550971985,0.4246184527873993,0.5055951476097107,0.5762468576431274,0.439810961484909,0.5080053210258484,0.614490807056427,0.3073187172412872,0.469219297170639,0.6024114489555359,0.3196614682674408,0.5041864514350891,0.6965519785881042,0.2985081076622009,0.4858091473579407,0.6867691874504089,0.3101542592048645
1831,0.5475585460662842,0.5073681473731995,0.5592614412307739,0.4983839690685272,0.5070685744285583,0.5150291919708252,0.5445607304573059,0.5535793900489807,0.4109232425689697,0.4805211722850799,0.5434887409210205,0.4158917665481567,0.5273579955101013,0.590387225151062,0.3716593086719513,0.4710942804813385,0.5905492305755615,0.3756275475025177,0.536573052406311,0.581915020942688,0.4207326173782348,0.5049258470535278,0.5735082030296326,0.4609245955944061,0.5078550577163696,0.6134426593780518,0.3034659624099731,0.4697238802909851,0.6011991500854492,0.3351857662200928,0.504945695400238,0.6957429647445679,0.3139381110668182,0.4854891300201416,0.6855186223983765,0.3142187893390655
1832,0.5494978427886963,0.5077059268951416,0.5977391600608826,0.4983451962471008,0.50750732421875,0.5099551677703857,0.5440653562545776,0.5547130703926086,0.4053907394409179,0.4821898341178894,0.545272946357727,0.4296847879886627,0.52739417552948,0.5906721949577332,0.3738103210926056,0.4729327857494354,0.5917907357215881,0.3716674745082855,0.5389748811721802,0.5837909579277039,0.4171684980392456,0.5066846609115601,0.5749907493591309,0.434933066368103,0.5081876516342163,0.6124771237373352,0.2868081629276275,0.4707587659358978,0.5996912717819214,0.30855193734169,0.5037629008293152,0.6960036158561707,0.2947570979595184,0.4860541820526123,0.6866011619567871,0.2971478104591369
1833,0.551657497882843,0.5080671906471252,0.6219062209129333,0.4978457987308502,0.5082465410232544,0.4988753795623779,0.5450200438499451,0.5553368330001831,0.3953196406364441,0.4828964173793793,0.5467084050178528,0.4510552287101745,0.5325869917869568,0.5888697504997253,0.3171109855175018,0.4740845859050751,0.5928061008453369,0.3694628775119781,0.541770875453949,0.5848419666290283,0.422493427991867,0.5084590315818787,0.5782108306884766,0.3909371495246887,0.5100544095039368,0.6120448708534241,0.2845428586006164,0.4713781177997589,0.6000381112098694,0.3005812764167785,0.5054560899734497,0.6948096752166748,0.284533828496933,0.4866624772548675,0.6858813762664795,0.2892354130744934
1834,0.551574170589447,0.5076640844345093,0.6183209419250488,0.4974790811538696,0.5082995891571045,0.4883761703968048,0.5456244349479675,0.5540832281112671,0.3555615842342376,0.4825656712055206,0.5466346740722656,0.4691118896007538,0.5333936810493469,0.5907748937606812,0.3687763214111328,0.476087749004364,0.5924091339111328,0.3781698644161224,0.5413570404052734,0.5850340723991394,0.4129732251167297,0.50780189037323,0.578984797000885,0.3981650471687317,0.5099731683731079,0.6117010712623596,0.2812898755073547,0.4718108177185058,0.6070829629898071,0.2720795571804046,0.5062691569328308,0.6942926645278931,0.2132951915264129,0.4864341914653778,0.6865720152854919,0.2901420295238495
1835,0.5531574487686157,0.5078471302986145,0.6221149563789368,0.4977032244205475,0.5091707706451416,0.490350604057312,0.5460485219955444,0.5559830069541931,0.3575752377510071,0.483126163482666,0.5473435521125793,0.475984662771225,0.5337744355201721,0.591094434261322,0.3642042577266693,0.4768116176128387,0.5921155214309692,0.3778718411922455,0.5431176424026489,0.5859465003013611,0.413414865732193,0.5086396932601929,0.5798206329345703,0.4100155830383301,0.5113362073898315,0.6106017827987671,0.2703402638435364,0.4717665910720825,0.6002146601676941,0.2906578779220581,0.5060768127441406,0.6937059760093689,0.2909377813339233,0.4864262640476227,0.6856663823127747,0.2964193820953369
