frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1083,0.5001988410949707,0.5085940361022949,0.5015490055084229,0.4542209804058075,0.5066301822662354,0.4051473438739776,0.5140135884284973,0.5503597855567932,0.3468101918697357,0.4441438019275665,0.5495527386665344,0.3903082311153412,0.479427307844162,0.5364801287651062,0.3209995925426483,0.4460367262363434,0.5337756276130676,0.2978609800338745,0.5116512179374695,0.588444173336029,0.5236190557479858,0.4789510071277618,0.5909972786903381,0.4753382205963135,0.4915754199028015,0.6257271766662598,0.3623606264591217,0.4582029283046722,0.6151617169380188,0.5710160732269287,0.5105689167976379,0.6951878666877747,0.2961222231388092,0.4829652905464172,0.6857285499572754,0.2856691479682922
1084,0.5036597847938538,0.5014644265174866,0.5340084433555603,0.4487351477146148,0.5027297735214233,0.4602398872375488,0.5089094042778015,0.5484409332275391,0.3995214402675628,0.4390349984169006,0.5461844205856323,0.4442320466041565,0.472409576177597,0.5363348126411438,0.3295812010765075,0.4425615668296814,0.5370029211044312,0.3807441294193268,0.506507396697998,0.5809414386749268,0.4780156910419464,0.4727881252765655,0.5846612453460693,0.4557295441627502,0.4916408658027649,0.6200364828109741,0.3337263762950897,0.4549648761749267,0.6131753921508789,0.5351125597953796,0.5113967061042786,0.6922683715820312,0.3599235713481903,0.4784464240074157,0.6849428415298462,0.2742838859558105
1085,0.5008138418197632,0.4988363683223724,0.5337342023849487,0.4579474925994873,0.4988276958465576,0.375677227973938,0.4889801740646362,0.5490040183067322,0.2610160410404205,0.442484974861145,0.5467780232429504,0.4009358882904053,0.4668985307216644,0.5269022583961487,0.3101314902305603,0.4422694146633148,0.5246515274047852,0.2827788889408111,0.5192348957061768,0.5835423469543457,0.4583968818187713,0.4899373054504394,0.585565447807312,0.4053066670894623,0.4715268313884735,0.610257625579834,0.4505543708801269,0.4557290375232696,0.6083285212516785,0.4160374104976654,0.5025140047073364,0.689815104007721,0.2690938115119934,0.4864866137504577,0.6789733171463013,0.3610692918300628
1086,0.5043209791183472,0.4983914494514465,0.4950187802314758,0.447950929403305,0.4991423785686493,0.4237293303012848,0.5052862763404846,0.548221230506897,0.351636677980423,0.4340293705463409,0.5441799759864807,0.4587867259979248,0.4735954999923706,0.526806116104126,0.3478681147098541,0.4403592646121979,0.5251407623291016,0.2386966943740844,0.5150940418243408,0.5823919773101807,0.4836311936378479,0.4778591096401214,0.5862880945205688,0.4790216088294983,0.4770284593105316,0.6205282211303711,0.3378665447235107,0.451350063085556,0.6144922971725464,0.4893853962421417,0.5020575523376465,0.6945825219154358,0.3196828961372375,0.4820654094219208,0.684864342212677,0.3102097511291504
1087,0.4984478652477264,0.4940935373306274,0.4242110550403595,0.4569189548492431,0.4950929880142212,0.3523451089859009,0.4775992929935455,0.5426105856895447,0.2325125634670257,0.4368844032287597,0.542901337146759,0.4212956726551056,0.4604308903217315,0.5233989357948303,0.3764500021934509,0.4400247931480407,0.5229045748710632,0.203823447227478,0.5160527229309082,0.5820663571357727,0.4620734453201294,0.4829463362693786,0.5827860236167908,0.3860181868076324,0.489190399646759,0.6318179965019226,0.3084615468978882,0.4538065791130066,0.6128605604171753,0.5076151490211487,0.5034030675888062,0.694823682308197,0.2912206947803497,0.4847340881824493,0.6806591153144836,0.3213872015476227
1088,0.4892854690551758,0.4954273402690887,0.4636013507843017,0.4730781614780426,0.491053968667984,0.3633517920970917,0.4521757364273071,0.5456806421279907,0.2787708938121795,0.4414493441581726,0.5413548946380615,0.2752936482429504,0.4463195204734802,0.5230634212493896,0.3583834767341614,0.4415207207202911,0.5237276554107666,0.1941136866807937,0.5157474875450134,0.5819553732872009,0.4480246007442474,0.5019683241844177,0.5787543654441833,0.3791958391666412,0.4724728465080261,0.6243924498558044,0.3628873527050018,0.4551621675491333,0.6109498143196106,0.5123693346977234,0.5010128617286682,0.6974046230316162,0.2713200747966766,0.4890779852867126,0.6815339922904968,0.3240369856357574
1089,0.4848718643188476,0.4944671392440796,0.409667819738388,0.4768433570861816,0.4890859127044678,0.4355836808681488,0.4504200518131256,0.5407971143722534,0.272918552160263,0.4416704177856445,0.5351998805999756,0.2049773037433624,0.4456698596477508,0.520611047744751,0.403164267539978,0.4457409381866455,0.5203689932823181,0.2023551762104034,0.5139487981796265,0.5844912528991699,0.5459007024765015,0.5045504570007324,0.5817481279373169,0.4479701220989227,0.4771773517131805,0.6339222192764282,0.3137955069541931,0.4576785266399383,0.6136680841445923,0.5287155508995056,0.5037281513214111,0.6972386837005615,0.2059061378240585,0.4951692223548889,0.6843832731246948,0.2905195951461792
1090,0.4911417365074157,0.4905966818332672,0.5993728637695312,0.4578078985214233,0.4938761293888092,0.2952370643615722,0.4574053287506103,0.5354861617088318,0.2249269187450409,0.4361639618873596,0.5384149551391602,0.2968941032886505,0.4480522274971008,0.5120843052864075,0.366344153881073,0.4446977972984314,0.5161864757537842,0.1929317563772201,0.5205925703048706,0.5807477831840515,0.5057253837585449,0.4941834807395935,0.5820418000221252,0.4142864644527435,0.484392762184143,0.6326267123222351,0.2660720944404602,0.4549711346626282,0.6128784418106079,0.5431315898895264,0.5030654072761536,0.6947450041770935,0.2507897913455963,0.4923689663410187,0.6834911704063416,0.295641154050827
1091,0.4878837168216705,0.4872606694698334,0.6398482322692871,0.4607467353343963,0.4869769215583801,0.4034924805164337,0.4557738602161407,0.5314810872077942,0.2528823018074035,0.4351251721382141,0.5360565781593323,0.2860697507858276,0.4456685781478882,0.5118768811225891,0.4229393303394317,0.438962459564209,0.5164601802825928,0.1755934953689575,0.5171902179718018,0.5771360993385315,0.4207986891269684,0.4907750785350799,0.5806361436843872,0.4780192077159881,0.4840090274810791,0.6323724389076233,0.2502913773059845,0.4543170034885406,0.6137168407440186,0.5682543516159058,0.5019698739051819,0.6949077248573303,0.2126234471797943,0.49161496758461,0.6840954422950745,0.2826398909091949
1092,0.4842720329761505,0.4860977530479431,0.5951009392738342,0.4617393612861633,0.4839825332164764,0.4358406662940979,0.4528588354587555,0.5329213738441467,0.2593192160129547,0.4385201036930084,0.5316560864448547,0.2526007294654846,0.4413685500621795,0.5114613175392151,0.4206031560897827,0.4370253086090088,0.5156828165054321,0.1672801524400711,0.5134726166725159,0.5771193504333496,0.3825133144855499,0.4941151440143585,0.5795233249664307,0.4446803629398346,0.4711330533027649,0.6251385807991028,0.3376610577106476,0.4550747871398926,0.6122136116027832,0.5212087631225586,0.4989331066608429,0.6968996524810791,0.2499313801527023,0.4953382313251495,0.6846545338630676,0.3120404481887817
1093,0.4856572449207306,0.4802694618701935,0.5312622785568237,0.4519500434398651,0.4815191328525543,0.4578315317630768,0.4481769502162933,0.5251854658126831,0.2539017796516418,0.4334807991981506,0.5312338471412659,0.3473578989505768,0.4425969421863556,0.502983808517456,0.3939320147037506,0.4394380450248718,0.5090984106063843,0.1671402305364608,0.5123231410980225,0.5722905397415161,0.5214640498161316,0.4854089617729187,0.5751991868019104,0.4708195030689239,0.4770905375480652,0.6245627999305725,0.3566470742225647,0.4554942846298218,0.6136853098869324,0.5535308718681335,0.5055367350578308,0.6945206522941589,0.2058373689651489,0.4926489591598511,0.6854526996612549,0.3334970474243164
1094,0.4816387593746185,0.4800110757350921,0.4150350987911224,0.458082377910614,0.479347825050354,0.3337523639202118,0.4493238925933838,0.5258192420005798,0.2227146029472351,0.4355155825614929,0.5239790678024292,0.2639134526252746,0.4414756596088409,0.5029184222221375,0.3969547748565674,0.4404801726341247,0.504777729511261,0.1887086182832718,0.509885311126709,0.5738235116004944,0.4901711046695709,0.4918981790542602,0.5740008354187012,0.465723842382431,0.47459876537323,0.6228264570236206,0.3657132387161255,0.4566914141178131,0.6088986992835999,0.5084010362625122,0.5046128034591675,0.6950833797454834,0.2011059522628784,0.4956033527851105,0.6838094592094421,0.321303516626358
1095,0.4839044213294983,0.475885659456253,0.5422874093055725,0.4505635499954223,0.4746996760368347,0.4802575409412384,0.4568269252777099,0.515435516834259,0.2523171305656433,0.4312102794647217,0.5204538702964783,0.2645176947116852,0.4465842545032501,0.4962063431739807,0.4581460654735565,0.4408817589282989,0.495234876871109,0.1904482394456863,0.5134955644607544,0.5712877511978149,0.550578773021698,0.4903633594512939,0.5704386234283447,0.4428557753562927,0.4735866785049438,0.6224464178085327,0.3728490173816681,0.4552473425865173,0.6069763898849487,0.4530606865882873,0.505227267742157,0.6955824494361877,0.2378470450639724,0.4925682544708252,0.6802927255630493,0.2978935539722442
1096,0.4827616512775421,0.4735269844532013,0.5326963663101196,0.451829195022583,0.4732658565044403,0.4887532293796539,0.4612640142440796,0.5095795392990112,0.2453550994396209,0.433677613735199,0.5173052549362183,0.2924348413944244,0.4450264275074005,0.4910279512405395,0.3961963951587677,0.4419059455394745,0.492329478263855,0.1968342661857605,0.5176445245742798,0.569563627243042,0.49051034450531,0.4929538667201996,0.5686988234519958,0.4124074578285217,0.4668732583522796,0.6135251522064209,0.3953966498374939,0.4559771418571472,0.6047313213348389,0.4524515271186828,0.5052371025085449,0.6949408054351807,0.248354822397232,0.4914718866348266,0.6802233457565308,0.3278880715370178
1097,0.4796686768531799,0.4703283309936523,0.4849418699741363,0.4691480100154876,0.4628121554851532,0.4360244274139404,0.4544658660888672,0.506085216999054,0.3044322431087494,0.4574996531009674,0.4995312392711639,0.2199308723211288,0.4424944818019867,0.4850064814090729,0.4709643125534057,0.4451749622821808,0.4800142049789428,0.21831114590168,0.5073611736297607,0.5626185536384583,0.44663006067276,0.4967316389083862,0.56252121925354,0.4547258615493774,0.4672154486179352,0.618121862411499,0.3639686107635498,0.4591124057769775,0.6088168621063232,0.4823561906814575,0.4994579255580902,0.6955089569091797,0.2963094711303711,0.4902228116989136,0.6800379157066345,0.3289993107318878
1098,0.4773944616317749,0.4658844769001007,0.5596773028373718,0.4795580506324768,0.4589946568012237,0.4895871579647064,0.4549705386161804,0.5039790272712708,0.2670057415962219,0.4757406115531921,0.4949041306972503,0.2280649095773697,0.4450196325778961,0.481280118227005,0.4556171000003814,0.4498345255851745,0.4771898686885834,0.2283025979995727,0.5069755911827087,0.559856653213501,0.4291723966598511,0.5040810704231262,0.5587362051010132,0.5131875872612,0.4680302143096924,0.6144356727600098,0.5029217004776001,0.4600242674350738,0.6066334843635559,0.5134559869766235,0.4993353486061096,0.6958747506141663,0.3248426616191864,0.4911105036735534,0.6775213479995728,0.3589290082454681
1099,0.4701159596443176,0.461549699306488,0.4801678359508514,0.4832146763801574,0.455704927444458,0.4965454638004303,0.4280821681022644,0.4976138174533844,0.4808981418609619,0.4768368005752563,0.4918264150619507,0.2852636873722076,0.4402501583099365,0.4797309935092926,0.4842360615730285,0.4545491635799408,0.4757494032382965,0.2024733871221542,0.5057114958763123,0.5591772794723511,0.5495200157165527,0.502549409866333,0.5563075542449951,0.5092454552650452,0.4664030373096466,0.6125677227973938,0.4996780753135681,0.4564661681652069,0.6074199676513672,0.5067682862281799,0.5010563731193542,0.6934553980827332,0.3276748657226562,0.4875370860099792,0.6780821084976196,0.3995130658149719
1100,0.4832188189029693,0.4572902917861938,0.5116182565689087,0.4626436531543731,0.4554173052310943,0.4215156435966491,0.4731809198856354,0.4889222681522369,0.2546801567077636,0.4367619156837463,0.4947129189968109,0.2864703238010406,0.4455046653747558,0.4753497242927551,0.4293989837169647,0.4465638995170593,0.4762849509716034,0.2229350358247757,0.5017109513282776,0.5547802448272705,0.4998601675033569,0.4809035062789917,0.5561167001724243,0.4778271913528442,0.4738378524780273,0.6155876517295837,0.4133989512920379,0.4534462988376617,0.6117318868637085,0.4804029166698456,0.5076214671134949,0.6901788115501404,0.3348202705383301,0.4860498011112213,0.6816051006317139,0.3645336329936981
1101,0.4888438582420349,0.4537583291530609,0.4865479171276092,0.4506516754627228,0.4531013667583465,0.5047991871833801,0.4712755084037781,0.4830008149147033,0.3317126333713531,0.4315579831600189,0.4948117136955261,0.4078430831432342,0.4517947435379028,0.473414272069931,0.3487074971199035,0.4517954885959625,0.4661755263805389,0.2707836329936981,0.5055997967720032,0.5483862161636353,0.5354955196380615,0.4774254262447357,0.553215503692627,0.4777330756187439,0.4766116440296173,0.6115419268608093,0.4475691318511963,0.4554602801799774,0.6101115942001343,0.5063923597335815,0.5090474486351013,0.6903607845306396,0.327669084072113,0.4855874180793762,0.6861255168914795,0.4249855279922485
1102,0.4812521636486053,0.4476972222328186,0.5514093637466431,0.464064747095108,0.4486665725708008,0.3577049970626831,0.4528334140777588,0.4809792935848236,0.3402666449546814,0.4366550743579864,0.4885561168193817,0.2965318858623504,0.4479427337646484,0.4700352251529693,0.4363492727279663,0.4566724896430969,0.4686020016670227,0.1969005465507507,0.4989952147006988,0.5446776747703552,0.4395461678504944,0.4804452061653137,0.5481113195419312,0.4107217192649841,0.4740875959396362,0.6088290214538574,0.4122837781906128,0.4568822681903839,0.6064568758010864,0.470913290977478,0.5086662769317627,0.6904293894767761,0.365409791469574,0.4858540296554565,0.6815059781074524,0.3917289674282074
1103,0.4855244755744934,0.4427573978900909,0.519543468952179,0.4577166736125946,0.4432864189147949,0.4279764592647552,0.4550455212593078,0.4791223704814911,0.3506914675235748,0.4376303851604461,0.4842215180397033,0.29726243019104,0.4465903043746948,0.4714482724666595,0.4422822892665863,0.4564031362533569,0.4703825414180755,0.1896080821752548,0.4997351765632629,0.5418623089790344,0.5555557012557983,0.4781920313835144,0.5451821088790894,0.5222523808479309,0.4726226925849914,0.6085113883018494,0.400516927242279,0.4532579183578491,0.6048111915588379,0.482952356338501,0.5103852152824402,0.6928719878196716,0.4172094762325287,0.4828514158725738,0.6792991161346436,0.3601271212100982
1104,0.4741156101226806,0.4438906908035278,0.4901275336742401,0.4816609025001526,0.4404969811439514,0.4777664840221405,0.4491656422615051,0.4789910018444061,0.3457832932472229,0.4587807655334472,0.4795092642307281,0.2788037657737732,0.4440360367298126,0.4674990475177765,0.3994002938270569,0.4595902860164642,0.465979129076004,0.182707279920578,0.4950205385684967,0.5417844653129578,0.5611426830291748,0.4842565655708313,0.5411635637283325,0.461479902267456,0.4750584661960602,0.6096524000167847,0.3898683488368988,0.4581712782382965,0.6035162806510925,0.4667177498340606,0.5083870887756348,0.6938742995262146,0.3991400003433227,0.4876097440719604,0.6804981231689453,0.3264308571815491
1105,0.4848757684230804,0.4398996829986572,0.4678040146827698,0.4652586579322815,0.436063140630722,0.39110067486763,0.4680129587650299,0.4748509526252746,0.3664805889129638,0.442647248506546,0.4797788858413696,0.2698797285556793,0.4425080418586731,0.4685632288455963,0.4669925570487976,0.4426214098930359,0.4714082777500152,0.1579655855894088,0.4954289495944977,0.5373502969741821,0.5986095070838928,0.4730494916439056,0.54060959815979,0.5007098317146301,0.4806417524814605,0.6122190356254578,0.3752832114696502,0.4570788741111755,0.6062094569206238,0.4328449368476867,0.5096305012702942,0.6943921446800232,0.4352789223194122,0.4853823781013489,0.684413492679596,0.3482284545898437
1106,0.4814680814743042,0.4390320181846618,0.4090669453144073,0.4666711986064911,0.4353778064250946,0.3408493995666504,0.4553325772285461,0.4748997390270233,0.3393271863460541,0.4392610490322113,0.4762379229068756,0.2706251144409179,0.4420513212680816,0.4606013596057892,0.4069440066814422,0.4436329305171966,0.4665078222751617,0.1592902988195419,0.4960566163063049,0.5388355255126953,0.6083547472953796,0.4749360680580139,0.5418227910995483,0.5300697088241577,0.4793645441532135,0.6101892590522766,0.3708668947219848,0.4570251703262329,0.604625940322876,0.385344922542572,0.5098185539245605,0.6930539608001709,0.3912150263786316,0.4858169853687286,0.6833264827728271,0.3657410442829132
