molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
3601,36.01,1869,37.38,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01673006,0.41689546,0.39878640418,0.4199850769,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.0176352,0.417048265,0.3980908425,0.41885795715999996
3602,36.02,1870,37.4,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01673006,0.41689546,0.39877891924,0.4208167369,-0.24656208480000003,-0.009362111200000002,-0.0,0.0,-0.0176352,0.417048265,0.39810830735999997,0.4188446506
3603,36.03,1870,37.4,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01673006,0.41689546,0.39877891924,0.4208167369,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.018470199999999996,0.41701236,0.39727330736,0.41880874560000003
3604,36.04,1871,37.42,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01673006,0.41689546,0.3987464845,0.420804262,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01847855,0.41701236,0.39726079906,0.41964040560000004
3605,36.05,1871,37.42,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01673006,0.41689546,0.3987464845,0.420804262,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.018489405,0.416994825,0.39724994405999997,0.41962287060000003
3606,36.06,1872,37.44,-0.24660206640000001,-0.009863115200000001,-0.0,0.0,-0.01673006,0.41689546,0.3987464845,0.420804262,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.018489405,0.416994825,0.39724994405999997,0.41962287060000003
3607,36.07,1872,37.44,-0.24660206640000001,-0.009863115200000001,-0.0,0.0,-0.01673006,0.41689546,0.39875396943999997,0.419972602,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.018489405,0.416994825,0.39724994405999997,0.41962287060000003
3608,36.08,1873,37.46,-0.24660206640000001,-0.009863115200000001,-0.0,0.0,-0.016745089999999997,0.41689546,0.39873893943999994,0.419972602,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.018489405,0.416994825,0.3972657456,0.41960956404
3609,36.09,1873,37.46,-0.2465818288,-0.010356715200000002,-0.0,0.0,-0.01673006,0.41689546,0.39875396943999997,0.419972602,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.018489405,0.416994825,0.3972657456,0.41960956404
3610,36.1,1874,37.48,-0.2465818288,-0.010356715200000002,-0.0,0.0,-0.01673006,0.41689546,0.39871987138,0.41996012709999997,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.018489405,0.416994825,0.3972657456,0.41960956404
3611,36.11,1874,37.48,-0.2465818288,-0.010356715200000002,-0.0,0.0,-0.01673006,0.41689546,0.39875396943999997,0.419972602,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.018489405,0.416994825,0.39727988381999996,0.41959625748
3612,36.12,1875,37.5,-0.2465818288,-0.010356715200000002,-0.0,0.0,-0.01673006,0.41689546,0.39875396943999997,0.419972602,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.018489405,0.416994825,0.39727988381999996,0.41959625748
3613,36.13,1875,37.5,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39871238643999996,0.4207917871,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.018489405,0.416994825,0.39727988381999996,0.41959625748
3614,36.14,1876,37.52,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39871238643999996,0.4207917871,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39729073882,0.41961379248
3615,36.15,1876,37.52,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39871238643999996,0.4207917871,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39812573881999996,0.41964969748
3616,36.16,1877,37.54,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.3995814845,0.42083682699999997,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39812573881999996,0.41964969748
3617,36.17,1877,37.54,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42000516699999996,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39812573881999996,0.41964969748
3618,36.18,1878,37.56,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42000516699999996,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39812989711999996,0.41881803747999996
3619,36.19,1878,37.56,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42000516699999996,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.016808550000000002,0.41708249999999997,0.39896073882,0.41968393247999997
3620,36.2,1879,37.58,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42000516699999996,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.016808550000000002,0.41708249999999997,0.39896489712,0.41885227247999995
3621,36.21,1879,37.58,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42000516699999996,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.016808550000000002,0.41708249999999997,0.39896489712,0.41885227247999995
3622,36.22,1880,37.6,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01671503,0.41689546,0.39880143417999997,0.4199850769,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01764355,0.417048265,0.39811575889999995,0.41883134404
3623,36.23,1880,37.6,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39962140418,0.42001764189999996,-0.24651914160000002,-0.0098527496,-0.0,0.0,-0.01764355,0.417048265,0.39812989711999996,0.41881803747999996
3624,36.24,1881,37.62,-0.2465818288,-0.010356715200000002,-0.0,0.0,-0.01673006,0.41689546,0.39878640418,0.4199850769,-0.24651914160000002,-0.0098527496,-0.0,0.0,-0.0176519,0.417048265,0.39812154712,0.41881803747999996
3625,36.25,1881,37.62,-0.2465823224,-0.0103656,-0.0,0.0,-0.01589506,0.416928025,0.39961391923999995,0.4208493019,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39812573881999996,0.41964969748
3626,36.26,1882,37.64,-0.2465823224,-0.0103656,-0.0,0.0,-0.01673006,0.41689546,0.39877891924,0.4208167369,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39729073882,0.41961379248
3627,36.27,1882,37.64,-0.24656109760000003,-0.0108592,-0.0,0.0,-0.01673006,0.41689546,0.3987464845,0.420804262,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39812573881999996,0.41964969748
3628,36.28,1883,37.66,-0.24656060400000004,-0.0108503152,-0.0,0.0,-0.01673006,0.41689546,0.3987464845,0.420804262,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39812573881999996,0.41964969748
3629,36.29,1883,37.66,-0.2465818288,-0.010356715200000002,-0.0,0.0,-0.01756506,0.41686122499999995,0.39794391923999994,0.42078250189999994,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.018470199999999996,0.41701236,0.39729326719999997,0.42044545248000004
3630,36.3,1884,37.68,-0.24656060400000004,-0.0108503152,-0.0,0.0,-0.01673006,0.41689546,0.3987464845,0.420804262,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.3972849172,0.42044545248000004
3631,36.31,1884,37.68,-0.24656109760000003,-0.0108592,-0.0,0.0,-0.01673006,0.41689546,0.39877891924,0.4208167369,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.3972849172,0.42044545248000004
3632,36.32,1885,37.7,-0.2465818288,-0.010356715200000002,-0.0,0.0,-0.01673006,0.41689546,0.39877891924,0.4208167369,-0.24651914160000002,-0.0098527496,-0.0,0.0,-0.01847855,0.41701236,0.3972849172,0.42044545248000004
3633,36.33,1885,37.7,-0.2465823224,-0.0103656,-0.0,0.0,-0.01673006,0.41689546,0.39877891924,0.4208167369,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.3972849172,0.42044545248000004
3634,36.34,1886,37.72,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39962140418,0.42001764189999996,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.3972849172,0.42044545248000004
3635,36.35,1886,37.72,-0.2465823224,-0.0103656,-0.0,0.0,-0.01588003,0.416928025,0.39963643418,0.42001764189999996,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01931355,0.416974785,0.39644991719999995,0.42040787748
3636,36.36,1887,37.74,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01588003,0.416928025,0.39962894924,0.4208493019,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39727077897999996,0.42045875904
3637,36.37,1887,37.74,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01588003,0.416928025,0.39962894924,0.4208493019,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39727660060000003,0.41962709904
3638,36.38,1888,37.76,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.3995814845,0.42083682699999997,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.018489405,0.416994825,0.3972657456,0.41960956404
3639,36.39,1888,37.76,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.3995814845,0.42083682699999997,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.019324405,0.41695725,0.3964307456,0.41957198904
3640,36.4,1889,37.78,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.3995814845,0.42083682699999997,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.018489405,0.416994825,0.3972657456,0.41960956404
3641,36.41,1889,37.78,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39871238643999996,0.4207917871,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.018489405,0.416994825,0.3972657456,0.41960956404
3642,36.42,1890,37.8,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39871238643999996,0.4207917871,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39727077897999996,0.42045875904
3643,36.43,1890,37.8,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39871238643999996,0.4207917871,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39727660060000003,0.41962709904
3644,36.44,1891,37.82,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01589506,0.416928025,0.39955487137999995,0.41999269209999995,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01931355,0.416974785,0.3964416006,0.41958952404
3645,36.45,1891,37.82,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01589506,0.416928025,0.39955487137999995,0.41999269209999995,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39727660060000003,0.41962709904
3646,36.46,1892,37.84,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01589506,0.416928025,0.39951910999999996,0.4199802172,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39727660060000003,0.41962709904
3647,36.47,1892,37.84,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01589506,0.416928025,0.39955487137999995,0.41999269209999995,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01847855,0.41701236,0.3972807589,0.41879543904000005
3648,36.48,1893,37.86,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01589506,0.416928025,0.39951910999999996,0.4199802172,-0.24653839200000002,-0.0093591496,-0.0,0.0,-0.01847855,0.41701236,0.39727660060000003,0.41962709904
3649,36.49,1893,37.86,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01673006,0.41689546,0.39868411,0.4199476522,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01847855,0.41701236,0.39727660060000003,0.41962709904
3650,36.5,1894,37.88,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01589506,0.416928025,0.39951910999999996,0.4199802172,-0.24653839200000002,-0.0093591496,-0.0,0.0,-0.01847855,0.41701236,0.39727660060000003,0.41962709904
3651,36.51,1894,37.88,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01673006,0.41689546,0.39868411,0.4199476522,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.3981116006,0.41966300403999995
3652,36.52,1895,37.9,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01589506,0.416928025,0.39951910999999996,0.4199802172,-0.24651914160000002,-0.0098527496,-0.0,0.0,-0.01847855,0.41701236,0.39729073882,0.41961379248
3653,36.53,1895,37.9,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39868411,0.4199476522,-0.24651914160000002,-0.0098527496,-0.0,0.0,-0.018470199999999996,0.41701236,0.39729908882,0.41961379248
3654,36.54,1896,37.92,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39951910999999996,0.4199802172,-0.24651914160000002,-0.0098527496,-0.0,0.0,-0.018470199999999996,0.41701236,0.39729908882,0.41961379248
3655,36.55,1896,37.92,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01589506,0.416928025,0.39955487137999995,0.41999269209999995,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.0176352,0.417048265,0.3981199506,0.41966300403999995
3656,36.56,1897,37.94,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39955487137999995,0.41999269209999995,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.0176352,0.417048265,0.3981199506,0.41966300403999995
3657,36.57,1897,37.94,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.016745089999999997,0.41689546,0.39870484137999995,0.41996012709999997,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01847855,0.41701236,0.39727077897999996,0.42045875904
3658,36.58,1898,37.96,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39871987138,0.41996012709999997,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39729073882,0.41961379248
3659,36.59,1898,37.96,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39875979106,0.419140942,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39727660060000003,0.41962709904
3660,36.6,1899,37.98,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39875979106,0.419140942,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39729073882,0.41961379248
3661,36.61,1899,37.98,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01671503,0.41689546,0.39877482105999995,0.419140942,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39729073882,0.41961379248
3662,36.62,1900,38.0,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01671503,0.41689546,0.39876899943999994,0.419972602,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39729073882,0.41961379248
3663,36.63,1900,38.0,-0.2465823224,-0.0103656,-0.0,0.0,-0.01671503,0.41689546,0.39876899943999994,0.419972602,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.39729073882,0.41961379248
3664,36.64,1901,38.02,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01671503,0.41689546,0.39880143417999997,0.4199850769,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.3972849172,0.42044545248000004
3665,36.65,1901,38.02,-0.2465823224,-0.0103656,-0.0,0.0,-0.01671503,0.41689546,0.39880143417999997,0.4199850769,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.0184869,0.41701236,0.39727656719999993,0.42044545248000004
3666,36.66,1902,38.04,-0.2465823224,-0.0103656,-0.0,0.0,-0.01755003,0.41686122499999995,0.39796643418,0.4199508418999999,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.0184869,0.41701236,0.39727656719999993,0.42044545248000004
3667,36.67,1902,38.04,-0.2465823224,-0.0103656,-0.0,0.0,-0.01671503,0.41689546,0.39880143417999997,0.4199850769,-0.24653839200000002,-0.0093591496,-0.0,0.0,-0.01847855,0.41701236,0.3972849172,0.42044545248000004
3668,36.68,1903,38.06,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01671503,0.41689546,0.39876899943999994,0.419972602,-0.24653839200000002,-0.0093591496,-0.0,0.0,-0.0184869,0.41701236,0.39727656719999993,0.42044545248000004
3669,36.69,1903,38.06,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01671503,0.41689546,0.39876899943999994,0.419972602,-0.24653839200000002,-0.0093591496,-0.0,0.0,-0.0184869,0.41701236,0.39727656719999993,0.42044545248000004
3670,36.7,1904,38.08,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01671503,0.41689546,0.39876899943999994,0.419972602,-0.24651914160000002,-0.0098527496,-0.0,0.0,-0.01764355,0.417048265,0.39811243226,0.42131301748
3671,36.71,1904,38.08,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01671503,0.41689546,0.39880143417999997,0.4199850769,-0.24651914160000002,-0.0098527496,-0.0,0.0,-0.01764355,0.417048265,0.39811991719999995,0.42048135748
3672,36.72,1905,38.1,-0.2465823224,-0.0103656,-0.0,0.0,-0.01588003,0.416928025,0.39963643418,0.42001764189999996,-0.24651914160000002,-0.0098527496,-0.0,0.0,-0.01847855,0.41701236,0.3972973921,0.42043214592
3673,36.73,1905,38.1,-0.2465823224,-0.0103656,-0.0,0.0,-0.01589506,0.416928025,0.39962140418,0.42001764189999996,-0.24651914160000002,-0.0098527496,-0.0,0.0,-0.01764355,0.417048265,0.39813239209999995,0.42046805091999995
3674,36.74,1906,38.12,-0.2465823224,-0.0103656,-0.0,0.0,-0.01588003,0.416928025,0.39963643418,0.42001764189999996,-0.24651914160000002,-0.0098527496,-0.0,0.0,-0.01847855,0.41701236,0.3972973921,0.42043214592
3675,36.75,1906,38.12,-0.2465823224,-0.0103656,-0.0,0.0,-0.01588003,0.416928025,0.3996422558,0.4191859819,-0.24651914160000002,-0.0098527496,-0.0,0.0,-0.01847855,0.41701236,0.3972973921,0.42043214592
3676,36.76,1907,38.14,-0.24656109760000003,-0.0108592,-0.0,0.0,-0.01589506,0.416928025,0.3996272258,0.4191859819,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.018470199999999996,0.41701236,0.39729825715999995,0.42126380592
3677,36.77,1907,38.14,-0.2465823224,-0.0103656,-0.0,0.0,-0.01588003,0.416928025,0.39960982106,0.419173507,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01847855,0.41701236,0.3972973921,0.42043214592
3678,36.78,1908,38.16,-0.24656109760000003,-0.0108592,-0.0,0.0,-0.01589506,0.416928025,0.39959479105999995,0.419173507,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39813239209999995,0.42046805091999995
3679,36.79,1908,38.16,-0.2465823224,-0.0103656,-0.0,0.0,-0.01506006,0.41695892,0.40042979106,0.41920440200000003,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.0176352,0.417048265,0.39814074209999994,0.42046805091999995
3680,36.8,1909,38.18,-0.2465823224,-0.0103656,-0.0,0.0,-0.01506006,0.41695892,0.40042979106,0.41920440200000003,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01764355,0.417048265,0.39813239209999995,0.42046805091999995
3681,36.81,1909,38.18,-0.2465823224,-0.0103656,-0.0,0.0,-0.01506006,0.41695892,0.400395693,0.41919192710000003,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01764355,0.417048265,0.39811991719999995,0.42048135748
3682,36.82,1910,38.2,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39956069299999997,0.4191610321,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01764355,0.417048265,0.39811991719999995,0.42048135748
3683,36.83,1910,38.2,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39959894935999996,0.418341847,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01764355,0.417048265,0.39812573881999996,0.41964969748
3684,36.84,1911,38.22,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01589506,0.416928025,0.39959894935999996,0.418341847,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39812573881999996,0.41964969748
3685,36.85,1911,38.22,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.015910089999999998,0.416928025,0.39957976106,0.419173507,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39812573881999996,0.41964969748
3686,36.86,1912,38.24,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.015910089999999998,0.416928025,0.39957976106,0.419173507,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39812573881999996,0.41964969748
3687,36.87,1912,38.24,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.015910089999999998,0.416928025,0.39957976106,0.419173507,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39811991719999995,0.42048135748
3688,36.88,1913,38.26,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39959479105999995,0.419173507,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.018470199999999996,0.41701236,0.39729326719999997,0.42044545248000004
3689,36.89,1913,38.26,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.015910089999999998,0.416928025,0.39957976106,0.419173507,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.018470199999999996,0.41701236,0.39729326719999997,0.42044545248000004
3690,36.9,1914,38.28,-0.24656109760000003,-0.0108592,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42000516699999996,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.018470199999999996,0.41701236,0.39730574209999997,0.42043214592
